Time_Stamp,AccelYArmPronation,AccelXArmPronation,GyroXArmPronation,ElbowExtensionAngle,ShoulderFlexionAngle,Trimming_Id
15236,-13472,6272,-1535,106.060686266036,11.8323795508767,2
15270,-13492,6360,-1379,106.172217475705,11.790551227256,2
15300,-13496,6212,-975,106.284055349165,11.6964209251054,2
15332,-13496,6444,-1212,106.924666290214,11.9027004607092,2
15367,-13584,6396,-1280,107.083739171005,11.7139865573514,2
15399,-13432,6460,-1076,106.883728613706,11.58463119364,2
15437,-13620,6484,-1207,107.316644514,11.4212015405094,2
15472,-13336,6424,-1467,107.424367691763,11.5950836684544,2
15501,-13800,6952,-2399,107.545875611174,11.5625836659797,2
15535,-13540,6052,-2562,106.947492511019,11.4929082630187,2
15567,-13496,5752,-4501,106.879130793409,11.6990396204751,2
15601,-14400,5552,-5056,106.794073870921,11.6590698645172,2
15636,-14056,5296,-4323,107.249715206354,11.7642700855424,2
15669,-14324,5248,-4302,107.029791040813,11.8804469281476,2
15700,-13356,4476,-7618,107.27125484407,12.0365466197906,2
15732,-15024,4024,-10126,107.798338097814,11.7871181213756,2
15766,-14808,3220,-5354,107.944225312353,11.7765156551593,2
15799,-14088,2428,-10717,107.774456686299,11.9759191194815,2
15833,-15824,1740,-9343,107.206309697215,11.9545145328614,2
15867,-14536,980,-9333,107.333845064845,11.9114479494925,2
15901,-15396,396,-9563,107.721812991289,12.0257718688542,2
15935,-15596,-672,-7634,107.532056279173,12.2922958087747,2
15968,-15264,-1348,-7324,108.616055865129,12.4224666742703,2
16000,-14224,-2060,-7696,108.337462268881,12.4559159812987,2
16034,-15016,-2604,-8233,108.220891381869,12.5859151578056,2
16068,-14780,-3212,-9887,108.221346868466,12.6420353835913,2
16103,-14320,-4240,-7369,108.025774906479,12.6250163686552,2
16136,-13776,-5100,-10679,108.244118726122,12.4551891401055,2
16167,-14512,-5412,-6422,108.254857927565,12.5846876870475,2
16200,-14100,-6068,-8005,106.883505366861,12.4894808764381,2
16234,-14264,-7512,-7366,107.53461622086,12.6318167738851,2
16268,-14128,-7704,-6256,106.597343299398,12.5811355485298,2
16300,-13276,-8016,-5121,107.967337656303,12.6616370645885,2
16337,-13272,-8428,-4658,108.67757202278,12.5960640863365,2
16367,-12588,-8408,-4486,109.071157742485,12.6669879506608,2
16400,-12388,-8732,-4182,108.725716533367,12.7372229678101,2
16433,-12872,-8904,-5430,106.636170573424,12.5936704216109,2
16468,-12508,-10032,-4943,107.050864944258,12.4952541460559,2
16500,-11628,-10496,-5883,107.068426834448,12.5337776102616,2
16537,-11336,-10692,-5859,107.035153664143,12.5902785395968,2
16571,-11500,-11040,-6266,107.279705718437,12.3425284082549,2
16601,-10620,-11204,-4513,107.430677434437,12.3986335417815,2
16635,-10980,-11048,-4137,107.872888967463,12.4381661071604,2
16668,-10132,-12036,-4346,108.108148651727,12.1657598845331,2
16703,-10500,-12456,-3775,108.132944233393,12.0357298315904,2
16735,-9968,-12436,-4776,105.444955055234,11.9224468128662,2
16769,-10044,-12372,-4787,108.354802248781,11.8900915196206,2
16802,-10236,-12144,-1937,108.521045721343,11.8141554807009,2
16834,-8900,-13012,-4696,108.816647416881,11.8842585813349,2
16868,-10104,-13412,-7486,108.900891216122,11.8857856081325,2
16902,-8760,-13564,-4847,109.536234043218,11.9804454393398,2
16933,-8640,-13928,-5824,107.991276736015,12.0236355199411,2
16968,-8280,-14008,-3221,107.853220618149,11.8838117536936,2
17004,-7268,-13988,-5166,107.41097396122,11.8654606203649,2
17035,-8368,-14384,-3968,108.074278175135,11.8374072053197,2
17066,-7440,-14336,-3190,109.154249320624,11.6568020471807,2
17102,-7236,-14700,-3456,108.748124111516,11.7707770418789,2
17135,-7160,-15076,-2704,105.898063262803,11.5773424751459,2
17169,-7088,-15136,-4926,107.079311537192,11.5048895183264,2
17204,-7064,-15104,-3253,108.662402887054,11.5060962816873,2
17234,-6764,-15492,-3326,107.776323002931,11.5024439437045,2
17268,-6524,-15160,-1836,106.437053044712,11.4837834399245,2
17302,-5832,-15416,-3971,106.585600917963,11.3574522499651,2
17335,-6828,-15560,-1995,108.9352138587,11.4260420198014,2
17368,-5972,-15424,-896,105.850469186236,11.425144922653,2
17404,-6104,-15444,-1508,106.627519999817,11.2753435906282,2
17436,-6768,-15356,367,106.574625100217,11.2894574364036,2
17468,-5616,-15468,-871,106.687783309092,11.3241050554713,2
17503,-6852,-15192,-1165,107.831006835819,11.3339442829498,2
17535,-5796,-15052,-896,106.009784928394,11.3621505957533,2
17568,-6444,-15108,-1333,109.665067911077,11.3977692665486,2
17604,-5980,-15564,-876,108.98182045041,11.3939384693736,2
17637,-6576,-15504,-1241,106.021613651078,11.4376388902168,2
17668,-6224,-15212,-298,106.08045324679,11.3674165785049,2
17703,-6416,-15156,-1659,108.846071848232,11.3369188649792,2
17734,-6204,-15072,-548,109.148967711176,11.3566822028865,2
17768,-6200,-15320,-1428,110.083300412374,11.4028139366683,2
17804,-6660,-15188,-626,110.080711115414,11.4315431146413,2
17839,-6336,-15484,-799,108.141628499181,11.6720361259483,2
17871,-6808,-15260,-209,108.72494357426,11.6880100710561,2
17904,-6176,-15204,113,108.918441856167,11.5659604288986,2
17937,-6436,-15004,552,108.197851631261,11.6646539909282,2
17967,-7528,-15368,-81,108.284244249646,11.6316305674202,2
18002,-7400,-15964,233,107.894733485298,11.7550128565933,2
18037,-7360,-14876,-254,108.823959407475,11.673162779629,2
18071,-7048,-13648,976,107.030057936241,11.683861539946,2
18102,-6532,-13992,76,107.815830675053,11.6213641428591,2
18134,-7052,-15060,-2103,109.552180609103,11.5395009372114,2
18167,-7264,-14956,-1006,109.696192948327,11.5868352456177,2
18201,-7128,-14264,779,109.037261627041,11.5836717188571,2
18237,-6876,-14940,-1606,109.566886120588,11.6586138118503,2
18270,-7452,-14496,-48,109.818432792813,11.7105698486901,2
18302,-7136,-14268,571,110.043500543873,11.6511675160146,2
18336,-7752,-15012,-792,108.454679936019,11.7431504180388,2
18367,-8428,-15160,-1401,109.585433453381,11.7320808405017,2
18401,-8060,-13688,1455,109.416299494856,11.6157130427617,2
18434,-8008,-13924,836,109.649762340223,11.5781960904115,2
18469,-7940,-13812,-22,109.673013027024,11.6132508727216,2
18505,-8088,-14124,-1085,109.814378478836,11.5976853493615,2
18538,-9028,-13816,746,109.83547911074,11.6002617949048,2
18581,-8932,-13896,2721,109.253554644511,11.6480558811014,2
18603,-8372,-13656,903,109.045893459228,11.7401057287244,2
18632,-8500,-14244,-1283,108.735069864074,11.848198981947,2
18668,-8828,-13448,-115,109.080560517575,11.8350175735349,2
18702,-9208,-13376,2543,106.592920667258,11.8233333358623,2
18738,-8980,-13316,3102,108.857324697911,11.8082569157888,2
18769,-10148,-13128,2948,108.618104756707,11.8797344454574,2
18800,-9920,-12408,3420,108.690300107888,11.8550804545759,2
18834,-10380,-12256,2117,107.262735113592,11.8062773555748,2
18868,-10748,-11852,4079,107.492573962844,11.5859637422658,2
18902,-11196,-11088,6459,108.015872470546,11.5548843546256,2
18943,-11828,-10444,6092,106.196719950594,11.6219873745621,2
18968,-12576,-10200,5777,107.616422754567,11.6849210275392,2
19000,-12240,-9528,3457,107.01689896351,11.6947222666726,2
19034,-12080,-8464,3926,106.63112168796,11.8251736349609,2
19068,-12532,-8772,4583,106.824175167901,11.7624421239875,2
19102,-12924,-8104,4382,106.864646277993,11.7784426589665,2
19138,-13560,-7644,4987,107.43109898483,11.9146422734649,2
19172,-13384,-6900,5705,106.565190600875,11.9233103365912,2
19204,-14552,-6016,7119,108.156468052398,11.9404825516549,2
19235,-14172,-5672,7408,108.274538232882,11.9582265710818,2
19266,-15888,-3720,7111,109.93553675418,12.0036550961892,2
19301,-14688,-3180,8444,109.268747441269,12.013382555576,2
19334,-14408,-2080,9479,107.20095748499,12.2773724815601,2
19371,-14080,-1572,5287,106.718641613201,12.3129526699302,2
19404,-14888,-372,1458,107.637787780245,12.3999923714171,2
19436,-14988,-44,1276,107.275393022038,12.6588643331774,2
19468,-14420,-12,2759,105.660550679789,13.0159130961468,2
19502,-13488,-248,2597,105.678020763873,13.7114944854424,2
19535,-14156,-184,-322,104.767467954238,14.4359650483286,2
19569,-15232,320,220,104.67360896121,14.6438227081357,2
19603,-15528,916,2234,105.344568162705,14.403007746933,2
19634,-14480,1316,2534,105.8951242619,14.3668809468964,2
19668,-14796,1864,1892,105.843148959023,14.5307130444953,2
19704,-15172,2328,2617,104.810124974237,15.2063026736137,2
19733,-14200,1788,1798,104.413085285944,15.8357471881645,2
19766,-14060,2248,-310,104.053997487117,16.3978868649236,2
19804,-14004,2280,112,104.636029690402,15.7799286958706,2
19838,-13484,2232,-1243,105.087980244634,15.1450679972286,2
19870,-13504,2084,-2606,104.189067736217,14.448589802586,2
19902,-14540,2016,-2523,104.659487744951,14.2848201571414,2
19934,-15256,2084,-764,105.237986533698,13.9326250760757,2
19966,-15976,2968,2065,105.662278988771,13.7071074701128,2
20005,-14120,3940,4541,108.372351260649,13.5893257021204,2
20039,-12848,3756,2072,107.715608551984,13.5157363214479,2
20070,-13548,3244,-2489,107.636745115247,13.129324689888,2
20102,-14464,2220,-3757,108.025075250401,12.7987660450824,2
20135,-14000,2232,-2498,107.907131858735,12.9435557520377,2
20166,-14408,2412,-2193,108.659006136468,12.8616163245126,2
20202,-15192,3740,1201,107.351806213609,12.9226261606822,2
20236,-13864,4728,3864,107.313678525703,12.9715480775633,2
20267,-12736,4464,1082,107.630103237067,12.9895880871125,2
20300,-13568,3508,-2718,107.948350050789,13.345389350792,2
20333,-14716,2584,-3649,107.4180160436,13.7694319668097,2
20366,-15156,2316,-1556,107.203300719423,14.0860770778431,2
20402,-14384,3332,-319,107.426522793839,14.0566186071951,2
20440,-13256,3544,-1858,105.977324366747,14.2415994945652,2
20473,-13504,3512,-1973,107.119208503215,14.2034473410492,2
20502,-13908,3532,-1275,107.280697265852,14.0607074218972,2
20534,-14192,3116,-708,107.305230695954,13.9926031184562,2
20567,-14792,3460,-713,107.138271407291,13.7669420594563,2
20601,-14532,3852,427,107.140473134182,13.6497914132332,2
20635,-13500,3716,-563,104.690328676881,13.4207952950787,2
20668,-13484,3812,-1478,104.983899451309,13.1352737798427,2
20705,-13824,3680,-837,104.978756846138,13.1389519941453,2
20737,-14116,3604,-194,105.038239028109,13.0665613571856,2
20770,-14120,3556,-619,104.997443882211,13.109092531042,2
20804,-14360,3368,-1523,108.193924988808,13.044066219878,2
20835,-13740,3368,-1081,105.796347165658,13.0006410255328,2
20869,-13624,3100,-1834,106.32762818885,13.0927911079716,2
20903,-14220,3456,-651,106.468812111606,13.0171271797424,2
20935,-14212,3432,-973,107.47919320868,13.1132670059875,2
20967,-14448,3712,-1192,107.339201131699,12.9425329848127,2
21001,-13932,3848,-984,105.659220521788,12.8849962222242,2
21032,-14192,3516,-1824,106.043907473928,12.9125341643649,2
21066,-14372,3744,-805,107.805653629757,12.7788817466661,2
21102,-13720,3580,-1526,107.768696285265,12.7954594434497,2
21138,-13932,3560,-1367,108.072737215396,12.8695157773892,2
21168,-13468,3564,-769,108.174053362604,13.1100084888578,2
21202,-13980,3504,-1360,110.048108882812,13.1410197502131,2
21233,-14028,3432,-968,111.508056519866,12.9956476703623,2
21265,-14496,3316,-1759,110.816166252742,13.2868452632288,2
21302,-14372,3612,-715,110.54117920744,13.364069459676,2
21336,-14136,3632,-1448,110.110460553246,13.4438592704091,2
21368,-13968,3600,-1206,109.847761261361,13.4276278913637,2
21400,-14036,3832,-920,109.676064565605,13.4830668260179,2
21435,-14140,3364,-1541,109.897362141656,13.5521273254609,2
21466,-13968,3376,-1095,109.469602659356,13.7189389583417,2
21501,-13920,3040,-1476,109.328851943438,13.6748334567895,2
21535,-14364,3792,-547,109.175491919493,13.734619951806,2
21569,-14156,3292,-2139,108.762605422311,13.8797189141091,2
21601,-14248,3508,-2075,108.639948946928,13.9105871708845,2
21635,-13764,3200,-1192,108.389024926625,13.9265779657452,2
21669,-13924,3304,-871,108.663881712781,13.9433932899405,2
21701,-14044,3468,-468,108.401438243728,13.9541221321648,2
21736,-14964,3496,-1491,107.768440822713,14.1831833636869,2
21772,-14400,3176,-1908,108.526951201719,14.2389102026289,2
21802,-13908,3296,-1677,108.402739281976,14.389513808852,2
21835,-13468,3396,-585,108.39065523303,14.4327910026601,2
21867,-13460,3328,-98,108.305490002376,14.5324547181204,2
21901,-14280,3452,-896,108.629136702805,14.4726092370976,2
21934,-14836,3392,-1167,108.942409778229,14.312957888888,2
21970,-14812,3264,-1064,109.723336827505,13.9039388113814,2
22002,-14692,3588,-603,110.067905007366,13.7563800886549,2
22033,-14088,3780,-678,109.841729887371,13.664102799138,2
22067,-13632,3552,-1217,109.96541563994,13.8254259608338,2
22099,-13720,3600,-867,109.891846863963,13.9839456214268,2
22133,-13560,3180,-1045,109.809306392434,13.8145075013929,2
22168,-13864,3200,-1318,109.690518683031,13.932122377025,2
22202,-13860,3420,-824,109.670597867364,14.0102962369194,2
22233,-14408,3544,-1434,113.290275854183,13.7752739113186,2
22266,-14672,3580,-927,111.502331710084,13.574142336315,2
22299,-14132,3892,-952,109.63064435673,13.4141614636837,2
22334,-14312,3764,-1184,109.223891603716,13.4263391830956,2
22368,-14444,3620,-931,109.826432654215,13.308789038696,2
22402,-14008,3500,-882,109.779718484735,13.2021028929616,2
22434,-13472,3536,-970,109.839090171043,13.0609234949048,2
22467,-13836,3228,-1074,110.245455415219,13.0173218399393,2
22500,-14280,3284,-331,110.065030951978,13.0892450602784,2
22535,-14420,4032,-575,109.697938007525,13.4025071432923,2
22566,-14116,3660,-819,109.604790534515,13.4111019077079,2
22601,-13876,3772,-994,109.669290398533,13.3215224868083,2
22637,-14164,3892,-990,109.387934748613,13.476135596934,2
22667,-13492,3820,-659,109.45464920705,13.3609465433267,2
22701,-13764,3688,-1161,109.695766562108,13.1620888634542,2
22734,-14536,4152,-936,109.683971664756,13.3409630406482,2
22766,-14552,3948,-298,109.58088313973,13.2488375745611,2
22801,-13940,3592,-2379,109.711449363206,12.9984903789938,2
22836,-13500,3504,-1801,109.413428907041,13.0657583623667,2
22869,-12760,3640,-716,109.212510389163,12.9769693250191,2
22900,-13636,4000,-864,108.974464749935,13.0090925809905,2
22934,-15244,3768,-1456,108.982774378941,12.9188627996266,2
22966,-14528,3332,-2872,108.940323958547,12.8917607788626,2
23000,-12960,3544,-1053,108.897475776978,12.9081500925856,2
23035,-12852,4112,-689,108.855852842968,12.8795535124935,2
23070,-14588,3940,-821,108.92873565359,12.7595723745608,2
23101,-15820,3032,-2664,108.98277499781,12.6971718330421,2
23133,-13708,3704,-1625,108.804705412579,12.6204228078108,2
23167,-12540,3800,-320,108.71325555833,12.7766182281041,2
23200,-13068,3924,148,108.745845510518,12.7412241927724,2
23234,-14280,3532,-266,109.295159785701,12.6505180878234,2
23268,-15368,3308,-1390,109.402000809445,12.5781281100104,2
23300,-14284,3480,-1713,109.45425047253,12.5682635657448,2
23333,-12788,3912,-1261,109.520813700715,12.5729998189987,2
23370,-12080,3868,-1533,109.476814309777,12.6389453223378,2
23400,-15016,3644,-1236,109.648584793525,12.5426117690737,2
23433,-16768,3524,-1035,109.545832909224,12.6142589487676,2
23468,-14832,3796,-2401,109.762631768772,12.4824875276746,2
23500,-13060,3644,-2045,108.928297460202,12.5461791584696,2
23534,-12556,3316,-988,108.994156846219,12.532305051968,2
23566,-13080,3576,15,108.769085513984,12.7559758720997,2
23601,-14112,3528,947,108.764935630818,12.8622901531072,2
23633,-14940,3948,224,108.391550533543,13.2546635272356,2
23668,-14420,3844,-1360,107.965963978237,13.442683282869,2
23702,-13944,3508,-1978,107.729973553216,13.4560163685278,2
23733,-13584,3692,-1180,107.81270629872,13.7131442289749,2
23767,-13780,3780,-1507,108.374375920923,13.7366258297994,2
23799,-14528,3628,-1443,108.405726835206,13.7154933278743,2
23833,-13704,3416,-1696,108.470813668015,13.7134855962563,2
23866,-13088,3552,-95,108.202127600276,13.6735924262052,2
23902,-13004,3568,-290,107.758694559168,14.0074831311484,2
23935,-14592,3976,-650,107.532497446702,14.1757541573403,2
23966,-15192,3720,-2168,107.477809443674,14.1740118985222,2
24000,-14096,3608,-2650,107.424160564046,14.3549599674234,2
24032,-12756,3800,-1433,108.091918962871,13.7711233447,2
24066,-12812,3832,-323,107.870410281717,14.0141700302611,2
24099,-13704,3608,-731,107.803505927346,14.1959971661985,2
24134,-15080,3356,-1266,108.107830688917,14.0718076296572,2
24168,-15604,3876,-1944,108.598472846778,13.9868618487153,2
24200,-14564,3936,-1833,108.926499671122,13.8291967595704,2
24233,-13560,3556,-1254,109.069770104416,13.692289872427,2
24266,-13380,3732,249,108.997061190929,13.7398006402575,2
24300,-13484,3744,-302,108.976058778593,13.8139815575308,2
24334,-13796,3564,-99,109.283803794974,13.6049676807484,2
24368,-13408,2784,-1197,108.807054641156,13.636765813837,2
24400,-14160,2644,-1833,108.453154199125,13.6973192037762,2
24433,-13892,2836,-1183,108.5461849846,13.6984286810883,2
24466,-13900,2804,-1728,109.014580301089,13.4076145067219,2
24500,-13988,3276,-1049,109.184977392196,13.4132126432332,2
24533,-14216,3480,-684,109.250491904326,13.326789243615,2
24567,-14112,4208,-1031,109.356832794633,13.249212021324,2
24603,-13948,4304,-832,109.866964226036,13.1774316427811,2
24635,-13688,3872,-1733,109.65379958337,13.2057274846846,2
24666,-13748,3564,-920,109.848188034983,13.2237438770827,2
24700,-13868,3944,-536,110.057447474124,13.1459126855405,2
24735,-13872,3828,-493,110.041674444235,13.2076838290604,2
24767,-13728,3844,-359,110.316273368002,12.9347129272471,2
24802,-13308,3484,-1600,110.172347636017,13.0724624149397,2
24833,-13668,3064,-1306,110.28281147263,13.0066534419674,2
24866,-13948,2736,-1389,110.058470086689,13.1997525270658,2
24900,-14288,3292,-932,110.039889250649,13.2993305492429,2
24932,-14300,3428,-1289,109.65500406721,13.6372906635436,2
24965,-14780,3772,-1251,109.553208917436,13.7593984455973,2
25001,-14444,4088,-1245,109.268492047016,13.8418992643834,2
25047,-13848,4024,-963,109.383258267998,13.7017819572081,2
25074,-13720,3812,-249,109.233073852348,13.9200118226216,2
25101,-13212,3280,-1297,108.536225415666,13.9875219407738,2
25133,-12916,2716,-1610,108.532310626939,14.0260984519702,2
25165,-13456,2680,-6411,108.654478275461,14.0193815571713,2
25200,-14896,3096,-4313,108.536987824351,14.0091816213298,2
25238,-13828,2808,-3060,108.681831160094,13.9137534880611,2
25267,-14048,2376,-4847,108.519150943175,13.9539101597705,2
25300,-14540,2008,-7388,108.508192255963,13.9366420071081,2
25333,-15284,1820,-6156,108.601583410903,13.7771729545761,2
25365,-13864,1308,-8837,108.683260953312,13.6821820770028,2
25400,-14904,244,-10581,108.569399815959,13.8038272332657,2
25434,-14216,-1296,-11384,108.962375739075,13.8525334059622,2
25466,-14760,-2116,-12010,109.025947760714,13.7436906424115,2
25499,-14648,-3068,-11036,108.909501229696,13.7945045614796,2
25531,-15000,-4416,-12981,108.933926877897,13.8067966192472,2
25566,-14596,-5600,-12977,108.862281111354,13.8329559880185,2
25604,-13348,-6668,-13401,108.870667116778,13.8079107039823,2
25634,-13120,-7848,-10990,109.098987687738,13.8119859923522,2
25668,-12768,-8596,-10021,108.996015556521,13.8232127122508,2
25701,-12172,-9640,-10117,108.975706401029,13.7960418054392,2
25734,-12148,-9896,-10348,108.933871836487,13.7735182440885,2
25766,-11400,-10960,-8895,108.842958721183,13.8034614744175,2
25800,-11652,-11480,-7744,108.775420633277,13.8053694473508,2
25834,-9688,-12512,-7884,108.856285069795,13.7726340255483,2
25867,-10924,-12572,-8744,108.83223318207,13.7655378352728,2
25904,-10160,-12892,-4805,108.844716240446,13.7741057647373,2
25943,-9340,-13140,-7032,108.92801302605,13.6253848071487,2
25969,-9300,-13108,-4720,108.888363208912,13.6625492928585,2
