Time_Stamp,SpineShoulder,ShoulderRight,ElbowRight,WristRight,HandRight,SpineBase,TrimmingId
8532,0.01655218;-0.1169157;1.710428,0.1811362;-0.1286951;1.671802,0.1867041;-0.2442415;1.507755,0.06031977;-0.1022338;1.528535,0.01915348;-0.01883853;1.554342,0.02465359;-0.5474958;1.695958,2
8567,0.01632777;-0.1172622;1.710602,0.1808371;-0.1276757;1.673946,0.192579;-0.2353469;1.504673,0.05973789;-0.1001905;1.52878,0.02257024;-0.03650334;1.546754,0.02456764;-0.5476007;1.69599,2
8598,0.01622311;-0.1173482;1.710553,0.181178;-0.1235783;1.678495,0.206212;-0.220817;1.504196,0.06172949;-0.09794462;1.527313,0.01372423;-0.01908633;1.551853,0.02456733;-0.547594;1.695993,2
8631,0.01587233;-0.1176932;1.710512,0.1811215;-0.1205253;1.682166,0.2228695;-0.2082714;1.506004,0.06812292;-0.09757493;1.525525,0.01412192;-0.0220633;1.548074,0.02457593;-0.5475386;1.696007,2
8666,0.01544497;-0.1178241;1.710428,0.1809704;-0.1186522;1.685119,0.2424755;-0.1937727;1.508973,0.0242421;-0.0809615;1.538639,0.01766576;-0.02780022;1.539702,0.02455491;-0.5473729;1.695992,2
8698,0.01407768;-0.1169293;1.709857,0.1802499;-0.1176322;1.689541,0.2566048;-0.1784969;1.513751,0.02851757;-0.07833943;1.533951,0.02115302;-0.02958908;1.534091,0.02448265;-0.5471748;1.696108,2
8731,0.01275788;-0.1159349;1.709252,0.1797817;-0.1183905;1.692836,0.2740214;-0.1645172;1.521572,0.09722168;-0.08873636;1.51992,0.02749372;-0.03577323;1.527068,0.02452728;-0.5465714;1.696411,2
8769,0.01059443;-0.113396;1.708858,0.1789142;-0.1199267;1.695215,0.2809037;-0.1525221;1.525354,0.09995009;-0.0868893;1.516629,0.03610991;-0.03943107;1.520339,0.02460881;-0.5456834;1.697042,2
8800,0.004534117;-0.1093944;1.710133,0.1783726;-0.1219699;1.698959,0.2936249;-0.1319906;1.535175,0.108608;-0.08152644;1.510049,0.04017205;-0.03758273;1.516377,0.02443554;-0.5451517;1.698364,2
8831,0.003999991;-0.1083598;1.7101,0.1782517;-0.123312;1.699881,0.3055581;-0.1199319;1.545597,0.1226661;-0.06610101;1.510431,0.04983217;-0.03671482;1.515216,0.02443808;-0.5446612;1.698677,2
8866,0.001183882;-0.1069542;1.711681,0.1791932;-0.1284891;1.70431,0.3163899;-0.1046786;1.557213,0.1312173;-0.06481176;1.514496,0.06009955;-0.03753984;1.513812,0.02430861;-0.5443383;1.698992,2
8898,-0.0009707193;-0.1062668;1.713351,0.1795588;-0.134159;1.708616,0.3269176;-0.08996452;1.569642,0.1450585;-0.06082862;1.505616,0.07505458;-0.03846874;1.50993,0.02406598;-0.5440603;1.699383,2
8932,-0.001403636;-0.1063471;1.713585,0.1804212;-0.1350601;1.709994,0.3353786;-0.07636815;1.576871,0.0978606;-0.02587155;1.504444,0.05912219;-0.02465942;1.527299,0.02412084;-0.5434425;1.699326,2
8967,-0.00122143;-0.1057937;1.714131,0.1821021;-0.1346093;1.713541,0.3442986;-0.05635695;1.591848,0.09859192;-0.02622855;1.506152,0.06558071;-0.02321798;1.532589,0.02436209;-0.5427443;1.699781,2
8999,-0.000303997;-0.104958;1.714623,0.1845985;-0.1327188;1.71686,0.3493829;-0.0417497;1.604686,0.1067964;-0.02675884;1.508245,0.07463923;-0.02322995;1.53067,0.02437807;-0.5421492;1.700238,2
9031,0.001029614;-0.1043692;1.715387,0.1864435;-0.1294942;1.719121,0.3573535;-0.02632548;1.617968,0.1169892;-0.02901109;1.512303,0.08688826;-0.02337081;1.5295,0.02460786;-0.5411794;1.700728,2
9066,0.003633042;-0.1035663;1.718659,0.1895231;-0.1251266;1.724187,0.3649474;-0.01089259;1.63775,0.1290467;-0.02857638;1.523432,0.1008998;-0.0230742;1.533122,0.02545071;-0.5398873;1.70325,2
9098,0.00518264;-0.1033746;1.719346,0.1910762;-0.121928;1.724296,0.3670909;-0.002901962;1.642794,0.1324005;-0.02837909;1.527428,0.1032889;-0.01915795;1.536658,0.02608474;-0.5383766;1.703509,2
9131,0.006032241;-0.1033822;1.720508,0.192903;-0.1182876;1.724658,0.3687429;0.006953392;1.651659,0.1368206;-0.02610975;1.532539,0.1059567;-0.01394031;1.542422,0.02667744;-0.5367926;1.70432,2
9167,0.007366283;-0.1031583;1.722198,0.1950711;-0.114441;1.725807,0.3674203;0.01602274;1.663004,0.1388255;-0.02350301;1.539361,0.1073282;-0.01100339;1.549622,0.02728399;-0.534572;1.704872,2
9201,0.008398236;-0.1029209;1.722528,0.1955547;-0.1121301;1.725335,0.3680013;0.0219808;1.670742,0.1434444;-0.02085331;1.540728,0.1107147;-0.007799419;1.552791,0.02784809;-0.5330765;1.705289,2
9232,0.008930893;-0.1032293;1.723294,0.1967822;-0.108936;1.725147,0.3685504;0.02751292;1.679719,0.1481107;-0.01762592;1.54338,0.1144102;-0.005427518;1.555267,0.02835238;-0.5315521;1.705878,2
9265,0.009267813;-0.1034915;1.723789,0.1973129;-0.1074973;1.725568,0.3674982;0.03042254;1.683694,0.1493872;-0.01426689;1.543393,0.1165827;-0.003885239;1.557571,0.02870203;-0.5302477;1.70584,2
9299,0.009527714;-0.1038501;1.724219,0.1945146;-0.1098515;1.722007,0.3674778;0.03271159;1.688334,0.1513339;-0.01209685;1.544972,0.1173185;-0.002948466;1.559484,0.02870372;-0.5302482;1.70584,2
9331,0.009612477;-0.1038471;1.723772,0.1927634;-0.1111764;1.720195,0.3657712;0.03426488;1.689964,0.1499505;-0.01404568;1.547289,0.1159571;-0.004589708;1.562217,0.02870021;-0.530237;1.705857,2
9366,0.009988269;-0.1043086;1.726509,0.192763;-0.1095955;1.72502,0.3654705;0.03556523;1.693597,0.1526897;-0.01504606;1.547094,0.1210272;-0.009200612;1.563143,0.02892008;-0.5296724;1.706837,2
9399,0.01000625;-0.104599;1.726819,0.1904595;-0.1119637;1.721603,0.3653423;0.03566472;1.693635,0.1527123;-0.01479448;1.546852,0.1202663;-0.01084612;1.557119,0.02880481;-0.5296142;1.706516,2
9435,0.01000174;-0.1046034;1.726183,0.1888519;-0.1131029;1.719689,0.3649132;0.03574257;1.693289,0.1522885;-0.01488333;1.546558,0.1183505;-0.01296487;1.558584,0.02888433;-0.5295573;1.706506,2
9469,0.01009973;-0.1045039;1.725363,0.1876506;-0.1142213;1.718534,0.3651891;0.03540805;1.692502,0.152871;-0.02150694;1.54771,0.1225941;-0.02063188;1.553293,0.02884442;-0.5297222;1.706456,2
9498,0.01053082;-0.1049118;1.726408,0.1867922;-0.114791;1.717976,0.3656844;0.03442949;1.690935,0.2332198;-0.01454088;1.574749,0.1764215;-0.03005561;1.536064,0.02888955;-0.5297394;1.706478,2
9532,0.01075714;-0.1052571;1.72691,0.1859465;-0.1149982;1.717301,0.3641863;0.02897215;1.68077,0.2347906;-0.01632648;1.572377,0.1775924;-0.03662825;1.529522,0.02890644;-0.5298385;1.706299,2
9566,0.01115282;-0.1056697;1.727139,0.1847245;-0.1153025;1.716557,0.3652894;0.02187015;1.669621,0.2377342;-0.02062755;1.568374,0.1786693;-0.04515221;1.524504,0.02899579;-0.5298932;1.70602,2
9598,0.01137864;-0.1060386;1.725968,0.1823848;-0.1152076;1.714426,0.3892356;0.03528452;1.663961,0.1957458;-0.08020982;1.52824,0.1792609;-0.0563731;1.512612,0.0290924;-0.5301424;1.704256,2
9633,0.01154867;-0.1061156;1.725879,0.1804951;-0.1146831;1.713624,0.3751192;-0.0008039343;1.649791,0.1735811;-0.09658459;1.510361,0.1480561;-0.08787878;1.499001,0.02913121;-0.5302711;1.704055,2
9669,0.01174809;-0.1061447;1.725731,0.178531;-0.1137179;1.712509,0.3728716;-0.009196182;1.644267,0.2454755;-0.05245717;1.546226,0.1846817;-0.08190661;1.500632,0.02928603;-0.5304285;1.703882,2
9698,0.01203603;-0.1062247;1.725584,0.1770667;-0.1119589;1.711866,0.3707658;-0.02708308;1.631416,0.2130658;-0.09395548;1.498255,0.1871653;-0.09937047;1.489911,0.02927474;-0.5306205;1.703819,2
9731,0.01204998;-0.1062442;1.725337,0.1765374;-0.1106284;1.711196,0.3811933;-0.05249249;1.610624,0.2148263;-0.1075883;1.48666,0.1886351;-0.1167911;1.477726,0.02931072;-0.530995;1.703644,2
9765,0.01156627;-0.1056828;1.723248,0.1769313;-0.1099861;1.710714,0.3819807;-0.06871863;1.600019,0.2466891;-0.1399654;1.476391,0.1898675;-0.1360599;1.464552,0.02937337;-0.53129;1.703416,2
9798,0.01107691;-0.1052623;1.72193,0.1815256;-0.1019065;1.709993,0.3785397;-0.08904658;1.591825,0.2153033;-0.1490181;1.459264,0.190482;-0.1552497;1.452288,0.02949938;-0.53127;1.702941,2
9833,0.01069032;-0.1050928;1.721184,0.182702;-0.103634;1.709059,0.3772328;-0.1055718;1.587679,0.1955527;-0.2079754;1.426764,0.164623;-0.1973827;1.422204,0.02931074;-0.5321144;1.702623,2
9870,0.009967741;-0.1052417;1.722389,0.1842941;-0.1069258;1.708646,0.3774029;-0.1267048;1.589503,0.230267;-0.1885914;1.452339,0.190752;-0.1981864;1.431172,0.02906581;-0.532869;1.702846,2
9900,0.009686196;-0.1052233;1.722384,0.1895992;-0.1084814;1.70778,0.3987352;-0.1405064;1.570452,0.233183;-0.1981395;1.447261,0.1895289;-0.2186386;1.412129,0.02878657;-0.5332518;1.70204,2
9931,0.008964701;-0.1054084;1.721285,0.1929062;-0.1126793;1.704409,0.3943817;-0.1670763;1.549276,0.2278188;-0.2249379;1.421143,0.1861369;-0.2405977;1.391862,0.02852641;-0.534588;1.699357,2
10218,0.005622043;-0.1072346;1.71974,0.1803139;-0.1370437;1.697794,0.3285992;-0.2917252;1.54164,0.234381;-0.3781673;1.392268,0.1852957;-0.4155364;1.316263,0.02423552;-0.5436954;1.693583,2
10235,0.005498769;-0.1075113;1.719784,0.1801935;-0.1391139;1.69748,0.319258;-0.3019097;1.541064,0.1979794;-0.3907619;1.351209,0.1852193;-0.4311161;1.309839,0.02361004;-0.549219;1.699295,2
10267,0.005491626;-0.1077964;1.719798,0.1800618;-0.1407625;1.697077,0.2755044;-0.3191086;1.524443,0.1912422;-0.4661875;1.323037,0.1867953;-0.5079701;1.289042,0.02393783;-0.5502787;1.700327,2
10300,0.005425601;-0.1079672;1.719663,0.179977;-0.1422716;1.696199,0.2906975;-0.2902006;1.610017,0.2149559;-0.4235624;1.395736,0.1919681;-0.4586909;1.30597,0.02398215;-0.5502046;1.699634,2
10333,0.005458163;-0.1081937;1.719667,0.1800141;-0.1433135;1.69577,0.290476;-0.2902603;1.610255,0.2159924;-0.426501;1.397382,0.1937406;-0.4641853;1.308887,0.02393377;-0.5504314;1.699379,2
10365,0.005419056;-0.1084211;1.719565,0.1798221;-0.144491;1.695038,0.2890224;-0.2911092;1.610391,0.2158317;-0.4281727;1.397598,0.1941365;-0.4659309;1.307719,0.0238532;-0.5505927;1.699297,2
10399,0.005474689;-0.1086383;1.719569,0.1798287;-0.1455424;1.694099,0.2871222;-0.2923323;1.610521,0.2151836;-0.4303185;1.397901,0.1924625;-0.4687083;1.307097,0.02412371;-0.5519651;1.701612,2
10432,0.005569119;-0.1087794;1.719461,0.1798642;-0.1460757;1.69351,0.2845182;-0.2942358;1.610644,0.2140889;-0.4326124;1.397768,0.1909552;-0.4708725;1.305538,0.02473522;-0.5515777;1.700591,2
10466,0.005770627;-0.1089958;1.7199,0.1798856;-0.1463542;1.693859,0.2815045;-0.2972778;1.6148,0.254627;-0.3969509;1.447391,0.2359606;-0.422866;1.395261,0.02486751;-0.5515646;1.700629,2
10500,0.005803696;-0.1091538;1.719846,0.1798601;-0.1464767;1.693701,0.2792831;-0.298998;1.614827,0.2535498;-0.3976386;1.446596,0.2356707;-0.4221812;1.393598,0.02484978;-0.5516596;1.70037,2
10535,0.005796694;-0.1092975;1.719739,0.1797844;-0.1465953;1.69345,0.2778274;-0.3000079;1.614476,0.2524744;-0.3985799;1.44614,0.2346173;-0.4216103;1.394246,0.02489462;-0.5518147;1.700062,2
10565,0.005848178;-0.1093594;1.719657,0.1797428;-0.1468732;1.693053,0.2762474;-0.3007216;1.614741,0.251781;-0.3991488;1.446181,0.2348738;-0.4220586;1.39401,0.02491911;-0.5517487;1.69979,2
10600,0.005933941;-0.1094441;1.719493,0.1796568;-0.1470484;1.692742,0.2746994;-0.3015959;1.615146,0.2512439;-0.3997438;1.446268,0.2335363;-0.4233311;1.393601,0.02503244;-0.5516478;1.699435,2
10632,0.006061225;-0.1097155;1.718013,0.1792838;-0.1474451;1.690609,0.2731329;-0.3026634;1.613849,0.250587;-0.4007213;1.444789,0.2336025;-0.422234;1.391394,0.02359106;-0.5514545;1.698604,2
10667,0.006046165;-0.1097716;1.717978,0.1791815;-0.1475237;1.690545,0.2723253;-0.3033054;1.614147,0.2503131;-0.4011951;1.444912,0.232561;-0.426111;1.390006,0.02375478;-0.5514635;1.69838,2
10699,0.006067493;-0.1099326;1.718051,0.1791157;-0.1475874;1.690494,0.2715596;-0.3041923;1.614743,0.2499419;-0.4017035;1.445226,0.2327183;-0.4257192;1.391584,0.02379573;-0.5516299;1.698424,2
10734,0.006039587;-0.1099967;1.718049,0.1789697;-0.1476923;1.690427,0.2712136;-0.3043675;1.614941,0.2498955;-0.4017088;1.44528,0.2325883;-0.4261344;1.390575,0.02390914;-0.5515906;1.698315,2
10766,0.006073568;-0.110048;1.718047,0.1789328;-0.1477667;1.690384,0.2708542;-0.3048138;1.614938,0.2495936;-0.4023211;1.445366,0.2328713;-0.4273224;1.389074,0.02408381;-0.5515628;1.698173,2
10799,0.005992153;-0.1101763;1.718518,0.178801;-0.1479265;1.690736,0.27056;-0.3049582;1.615918,0.2486828;-0.4036283;1.447126,0.2321838;-0.4276604;1.390354,0.02413716;-0.5515864;1.69829,2
10834,0.005986054;-0.1101931;1.718509,0.1787594;-0.1479654;1.690684,0.2703932;-0.3051002;1.615982,0.2486353;-0.4037574;1.447163,0.2335553;-0.4264923;1.390703,0.02459199;-0.5515307;1.698131,2
10865,0.006012478;-0.1102513;1.718521,0.17872;-0.1480348;1.690628,0.270208;-0.3053167;1.61613,0.2485724;-0.4037252;1.447141,0.2330597;-0.4263284;1.390223,0.02472403;-0.5515453;1.698022,2
10899,0.006025887;-0.1102882;1.718412,0.17863;-0.1481369;1.690396,0.2699963;-0.3054826;1.616185,0.248529;-0.403796;1.447113,0.2347424;-0.4239257;1.394894,0.0247889;-0.5516086;1.697922,2
10935,0.006024482;-0.1103876;1.7185,0.178611;-0.1481638;1.690367,0.2699334;-0.3056073;1.616222,0.2483028;-0.4042705;1.44738,0.2338086;-0.4271123;1.390666,0.0247169;-0.5524641;1.699571,2
10967,0.006015039;-0.1104318;1.718447,0.1785997;-0.1481658;1.690368,0.2698233;-0.305684;1.616256,0.2481901;-0.4045239;1.44752,0.2342556;-0.425393;1.392954,0.02486974;-0.5523395;1.699233,2
10999,0.005998411;-0.1104629;1.718472,0.1785664;-0.1481998;1.690335,0.2697319;-0.3057826;1.616289,0.247558;-0.4055905;1.448218,0.2347314;-0.4256127;1.394269,0.0245054;-0.5525805;1.700466,2
11032,0.00597956;-0.1105372;1.718528,0.1785366;-0.1482083;1.690337,0.2696495;-0.3057998;1.616437,0.2474879;-0.4056174;1.448367,0.2339154;-0.4261337;1.392943,0.02453871;-0.5538168;1.702685,2
11067,0.006040429;-0.1105901;1.71879,0.1784887;-0.1483319;1.690672,0.2696097;-0.3060281;1.617042,0.2475369;-0.4053861;1.448672,0.2325035;-0.4293245;1.390968,0.02463824;-0.5537314;1.702626,2
11099,0.006036976;-0.1106135;1.718799,0.1784591;-0.1483561;1.69063,0.269519;-0.3060526;1.617078,0.2476453;-0.4051706;1.44853,0.2336757;-0.4264068;1.390807,0.0245816;-0.5537569;1.702873,2
11134,0.006039281;-0.1106425;1.718779,0.1784456;-0.1483723;1.690596,0.2694819;-0.3061025;1.617032,0.247607;-0.4051651;1.448446,0.2343204;-0.4268486;1.392398,0.02488635;-0.5533923;1.701946,2
11167,0.006079053;-0.1106803;1.718786,0.1784558;-0.1484013;1.69059,0.2694533;-0.3061439;1.617109,0.2476804;-0.4050828;1.44843,0.2343728;-0.4248359;1.395777,0.02496749;-0.553177;1.701493,2
11199,0.006081511;-0.110716;1.718769,0.1784462;-0.1484193;1.690558,0.2693762;-0.3063585;1.617159,0.2476332;-0.405172;1.448395,0.2340636;-0.4264974;1.392342,0.02515607;-0.5529534;1.701145,2
11232,0.0061421;-0.1107599;1.718688,0.178433;-0.148441;1.690525,0.2693186;-0.3064918;1.617197,0.2476747;-0.4051143;1.448299,0.2342414;-0.4260027;1.393087,0.02546332;-0.5527338;1.700407,2
11266,0.006068476;-0.1109093;1.71826,0.1783474;-0.1486435;1.689776,0.2691801;-0.3066171;1.616802,0.2478734;-0.4045742;1.447453,0.2346189;-0.4245881;1.392229,0.0256721;-0.5524419;1.699351,2
11299,0.006087485;-0.1109884;1.717007,0.1784149;-0.1488169;1.688425,0.2687604;-0.3068854;1.616013,0.247678;-0.404608;1.446492,0.2342449;-0.4243787;1.390079,0.02599479;-0.5518786;1.697443,2
11333,0.006207332;-0.1111501;1.717972,0.1784223;-0.1488988;1.689365,0.2690085;-0.3068205;1.617894,0.248102;-0.404268;1.448183,0.2321293;-0.4307207;1.389272,0.02616433;-0.5519403;1.697958,2
11368,0.006224954;-0.111135;1.717951,0.1784203;-0.1488981;1.689366,0.2689851;-0.3068624;1.617925,0.2480976;-0.4042718;1.448186,0.2334298;-0.4264989;1.391211,0.02620433;-0.5518943;1.697879,2
11399,0.006239964;-0.1111403;1.717935,0.1784413;-0.1489127;1.689366,0.2690135;-0.306971;1.617873,0.2481088;-0.4042821;1.448074,0.2338592;-0.4262123;1.392115,0.02628912;-0.5518439;1.697828,2
11432,0.006257812;-0.1111491;1.717875,0.1784491;-0.148936;1.689342,0.268972;-0.3069868;1.617786,0.2480684;-0.4043322;1.448004,0.2340814;-0.4251064;1.393046,0.02628921;-0.5518004;1.697749,2
11466,0.006400659;-0.1112908;1.717307,0.178515;-0.148985;1.688871,0.2688842;-0.3069234;1.61731,0.2477366;-0.4041708;1.447495,0.2340456;-0.4249866;1.390114,0.02619664;-0.5518848;1.697551,2
11498,0.006411872;-0.1113869;1.717612,0.1784887;-0.1490581;1.689273,0.2689706;-0.3070542;1.617731,0.2477735;-0.4043258;1.447933,0.2326971;-0.4287548;1.390456,0.02608559;-0.5519053;1.697788,2
11532,0.006436607;-0.1114211;1.7176,0.1784881;-0.1490586;1.689273,0.2689446;-0.3070764;1.617707,0.2478613;-0.4042974;1.44786,0.2338672;-0.4262081;1.392587,0.02616723;-0.5518509;1.697746,2
11567,0.006481054;-0.1114874;1.717474,0.1784929;-0.1490724;1.689206,0.2689815;-0.3071082;1.617629,0.2479772;-0.4042656;1.447731,0.2339124;-0.426323;1.392231,0.02614217;-0.5518346;1.697598,2
11600,0.006502382;-0.1115085;1.717441,0.1784969;-0.1490721;1.689193,0.2690133;-0.3071292;1.617607,0.2480329;-0.404263;1.447687,0.2337628;-0.4271301;1.391183,0.02609218;-0.5519102;1.697571,2
11633,0.006491978;-0.1115287;1.717402,0.1784806;-0.1490744;1.689177,0.2691025;-0.3071514;1.617521,0.2480402;-0.4043042;1.447618,0.2331612;-0.4273518;1.389458,0.02610012;-0.5519109;1.697454,2
11666,0.006517767;-0.1115263;1.717369,0.1784788;-0.1490721;1.689165,0.2691535;-0.3071799;1.617453,0.2482064;-0.4042983;1.44751,0.2339762;-0.4263814;1.391144,0.02611578;-0.5519053;1.697401,2
11700,0.006538854;-0.1115363;1.717334,0.1784789;-0.14907;1.689154,0.2691324;-0.3072388;1.617432,0.2482445;-0.404323;1.447457,0.2336995;-0.4267516;1.39139,0.02612216;-0.5518734;1.697309,2
