Time_Stamp,AccelYArmPronation,AccelXArmPronation,GyroXArmPronation,ElbowExtensionAngle,ShoulderFlexionAngle,Trimming_Id
15124,-5108,15044,-935,89.5201037859299,9.85196173169707,2
15155,-5372,14820,-921,89.5845793356717,9.79133689317102,2
15199,-4744,15176,-857,89.5855766555463,9.79822186723299,2
15237,-4660,15060,-2762,89.51925750195,9.86194093190249,2
15269,-5536,15128,-2056,89.5242630083162,9.86543061438774,2
15306,-4624,15224,-1772,89.6753438567826,9.76448483768683,2
15350,-5136,14988,-2051,89.6770117662801,9.74142831303182,2
15387,-5372,14904,-2089,89.7077960885649,9.74918827456212,2
15431,-5296,14936,-1170,90.0294847567894,9.47361251520649,2
15465,-5496,14760,-1669,90.2517437444204,9.31835961410227,2
15497,-5152,15072,-2019,90.243748085499,9.34063454597361,2
15530,-5540,15096,-1581,90.3059436351154,9.31444001755377,2
15562,-5724,15016,-1298,90.2386393156627,9.28902825214694,2
15598,-5340,15012,-1566,90.2245712594889,9.3089084499767,2
15641,-5480,15112,-1236,90.239500223028,9.29156918352775,2
15673,-5340,14796,-1630,90.2458922166539,9.29167093023028,2
15706,-5384,14900,-1457,90.216570274819,9.30411308094527,2
15742,-5652,14712,-1995,90.2490175153151,9.27861160415735,2
15780,-5372,14612,-1105,90.178980324032,9.34206274059615,2
15820,-5580,14616,-1968,90.1165124080981,9.3987964668841,2
15860,-5948,14724,-1357,90.7603914389441,8.91184552309634,2
15892,-5764,14596,-1555,90.8009092565411,8.83271031854337,2
15924,-6188,14788,-1559,90.3230184352218,9.22725182067501,2
15956,-5900,14692,-1553,90.2032107270966,9.33185094387393,2
15991,-5844,14704,-2334,90.0428355985421,9.45504879331743,2
16023,-6192,14492,-1732,90.0768202828709,9.4378129472037,2
16077,-5900,14668,-1227,90.012734656856,9.45819742595012,2
16111,-6084,14692,-1678,90.0280802528506,9.44475677478081,2
16144,-6048,14620,-1913,89.9686166087062,9.48085527927853,2
16176,-6256,14712,-1542,89.9033367147414,9.50295685404611,2
16211,-5936,14820,-1263,89.8894651359142,9.49788319584244,2
16241,-5972,14832,-1610,89.9854311826021,9.52632494628168,2
16281,-6136,14724,-1746,90.0056420805411,9.55061972262412,2
16321,-6420,14556,-1036,89.9946550626052,9.55713787737751,2
16353,-6240,14540,-1442,89.9847850096418,9.56324756067101,2
16385,-6316,14508,-1342,89.9440332559824,9.60954975185527,2
16419,-6216,14544,-1176,89.9123627895897,9.64836187170861,2
16453,-6308,14768,-757,89.9156638299283,9.65034029683967,2
16491,-6116,14824,-1313,89.77871277765,9.75728987153605,2
16535,-6356,14632,-1333,89.785805691128,9.71364698443176,2
16566,-6252,14652,-931,89.859976958081,9.64617512174658,2
16596,-6040,14224,-1612,90.0648577001859,9.44735535778338,2
16629,-5976,14136,-1516,90.3375376148929,9.22036151688121,2
16659,-6168,14404,-996,90.3510527697236,9.25089431313602,2
16689,-6280,14868,-1027,90.6443572896339,9.00749633935562,2
16735,-6780,14684,-1252,90.706694432803,8.94122317848827,2
16770,-6404,14836,-1114,90.7334364368836,8.89047926723731,2
16801,-6292,14888,-918,90.7310080136951,8.88289690490627,2
16833,-6224,14636,-1337,90.7499421618214,8.87324094119276,2
16862,-6540,14584,-976,90.9741539367169,8.69980542183712,2
16890,-6320,14632,-924,90.9181327656883,8.74317328685277,2
16925,-6520,14504,-967,90.9260164354368,8.76370159530788,2
16960,-6368,14448,-1177,90.8735757638526,8.83878073906082,2
16991,-6144,14352,-1303,90.836746348439,8.85382846503974,2
17025,-6308,14004,-1473,90.9148942464194,8.78249318247333,2
17069,-6028,14224,-1316,90.9008408062143,8.77332302336173,2
17102,-6208,14400,-1263,90.9801131225466,8.68785819871154,2
17136,-6252,14680,-1293,90.926036487784,8.71626038045912,2
17175,-6604,14856,-1030,90.7957078346629,171.125605068913,2
17208,-6324,14728,-1281,90.8561174719046,171.186193610505,2
17240,-6324,14624,-1284,90.9441376312673,171.216014380773,2
17272,-6428,14388,-1283,90.9689693496797,171.210813314707,2
17301,-6496,14396,-1286,91.1487459949965,171.225051854958,2
17333,-6512,14312,-1274,91.2015113540596,171.264234797552,2
17376,-6412,14452,-1201,91.1800719264894,171.15838097687,2
17410,-6456,14500,-1366,91.1475962904159,171.121753474314,2
17442,-6324,14572,-1196,91.2664163316352,171.145889263617,2
17477,-6352,14540,-1317,91.2741831248972,171.141448995525,2
17511,-6516,14476,-1037,91.2568875017164,171.061702598945,2
17545,-6480,14400,-1183,91.2697102498879,171.110320937695,2
17584,-6536,14576,-1081,91.3814280553839,171.147535964719,2
17631,-6296,14284,-1430,91.103702111627,170.881523347617,2
17663,-6488,14372,-965,91.1551293836902,170.867859010403,2
17694,-6452,14236,-1324,91.2098176648322,170.791578141311,2
17727,-6484,14280,-1132,91.0259104361156,170.527134700167,2
17758,-6436,14408,-1135,91.1719587583098,170.578538319048,2
17795,-6592,14664,-1199,91.410980509471,170.612680369578,2
17834,-6536,14676,-1221,91.4980332518594,170.566237264801,2
17867,-6580,14524,-1206,91.5640331041259,170.681567083917,2
17900,-6604,14532,-1318,91.6164125704188,170.693276915874,2
17935,-6552,14340,-1072,91.86995619341,170.718455125012,2
17967,-6448,14544,-1747,92.1388390339566,170.763677676145,2
18004,-6736,14196,-1325,92.2220714911165,170.920350416057,2
18047,-6368,14216,-1155,92.2443565025993,170.914138309674,2
18080,-6600,14348,-1387,93.2145679454179,170.602271734106,2
18113,-6700,14620,-1181,93.2081616455425,170.603495469071,2
18146,-6680,14724,-1388,93.3282699321078,171.013642208399,2
18178,-6844,14468,-1130,93.3271894343296,171.070655848405,2
18215,-6724,14276,-1314,93.5188901554042,171.116233947265,2
18256,-6660,14200,-882,93.3827833048569,171.113477362184,2
