Time_Stamp,Flex,Accel,Gyro,SpineShoulder,ShoulderRight,ElbowRight,WristRight,HandRight,SpineBase,TrimmingId
10429,335,14304;6136;1424,692;1627;-697,-0.01990787;-0.1206785;1.725497,0.1490051;-0.1554835;1.661966,0.2583722;-0.3497033;1.553162,0.1776421;-0.3621546;1.371096,0.1462089;-0.3598913;1.3091,-0.0283498;-0.5617525;1.694142,2
10464,335,14008;5628;1856,1620;1303;-1513,-0.0199503;-0.1207828;1.726361,0.149191;-0.1557057;1.662714,0.2582253;-0.3493961;1.557535,0.1536936;-0.4327654;1.332365,0.1508207;-0.3764208;1.321624,-0.027682;-0.5614969;1.695035,2
10496,335,13436;4820;2296,1399;889;-2685,-0.01996706;-0.1208217;1.727306,0.1493412;-0.1558925;1.663753,0.2579145;-0.3493652;1.561139,0.1798871;-0.3659229;1.311269,0.1579707;-0.3689517;1.309072,-0.02692644;-0.5612925;1.696396,2
10531,335,13456;2060;2204,7045;902;-3206,-0.01977619;-0.1208278;1.726813,0.1493672;-0.1559388;1.663315,0.2572371;-0.3488177;1.561163,0.1601357;-0.4301314;1.331898,0.1574905;-0.3867444;1.311185,-0.02652967;-0.561267;1.695925,2
10563,335,12680;4992;1736,5993;-685;-7065,-0.01977108;-0.1208259;1.726819,0.149371;-0.1559495;1.66331,0.2563952;-0.3489962;1.560819,0.1574384;-0.3715644;1.328819,0.1650782;-0.3723437;1.305551,-0.0264262;-0.5612234;1.695939,2
10596,335,11952;6836;1008,3394;-1752;-10013,-0.01982265;-0.1207933;1.72625,0.1492648;-0.1559694;1.662759,0.2553768;-0.3481731;1.561171,0.1889448;-0.3645338;1.307945,0.1702613;-0.3708051;1.292489,-0.0259084;-0.5609956;1.695287,2
10629,335,10704;9972;432,2461;-1494;-11211,-0.01981509;-0.1207747;1.726235,0.1492735;-0.1559637;1.66279,0.2536461;-0.346277;1.565261,0.1649029;-0.3503413;1.389489,0.1718559;-0.3722164;1.302642,-0.02572179;-0.5609663;1.695332,2
10661,335,9984;11592;-460,2728;-1179;-10683,-0.01981746;-0.1207724;1.726225,0.1492846;-0.1559681;1.662794,0.2520202;-0.3461219;1.566453,0.1541618;-0.3565965;1.390455,0.1752595;-0.3728117;1.301561,-0.02565555;-0.5610086;1.695351,2
10695,336,8916;11836;-1000,5210;-750;-9466,-0.01979637;-0.1207993;1.725766,0.1493095;-0.1559899;1.662517,0.2512609;-0.3459701;1.566681,0.1513573;-0.3590757;1.392435,0.1760354;-0.3729056;1.301404,-0.02532914;-0.5608115;1.694784,2
10730,336,8248;13892;-1508,1993;-436;-10640,-0.01979316;-0.1207792;1.725788,0.1493471;-0.1559812;1.662569,0.248634;-0.3452057;1.571104,0.1648599;-0.3642447;1.394865,0.1800441;-0.3734893;1.300064,-0.02514727;-0.5608324;1.695059,2
10763,336,7824;14356;-1540,5402;502;-8841,-0.01981131;-0.1207838;1.725801,0.1493694;-0.1559761;1.662579,0.2474763;-0.3448631;1.573208,0.203217;-0.358808;1.382486,0.1831824;-0.3746466;1.295252,-0.02461358;-0.5606999;1.69516,2
10795,336,6632;14416;-1356,1360;500;-10331,-0.01981569;-0.1207784;1.725811,0.1493894;-0.1559564;1.662624,0.2465417;-0.3451709;1.573545,0.2009225;-0.3586377;1.383109,0.1837877;-0.375429;1.29379,-0.02454278;-0.5606532;1.695196,2
10829,336,5972;15348;-1328,3771;824;-9278,-0.01971387;-0.1206675;1.725425,0.14937;-0.155987;1.662372,0.2460305;-0.345125;1.573333,0.1917598;-0.3599531;1.385315,0.1820229;-0.3753235;1.288599,-0.02429138;-0.5606496;1.694855,2
10862,336,5564;16080;-888,1749;986;-9750,-0.01966296;-0.1206251;1.725128,0.1493184;-0.1557112;1.661435,0.2284827;-0.3646909;1.523669,0.1866819;-0.3659361;1.308259,0.1817344;-0.3760584;1.285457,-0.02385804;-0.5603915;1.694535,2
10895,337,4732;16048;-1088,3066;-5;-8565,-0.01966255;-0.1206136;1.72523,0.1494102;-0.1557357;1.661586,0.2445604;-0.348967;1.564692,0.1785132;-0.3622817;1.380407,0.1806106;-0.3779209;1.289783,-0.0236407;-0.5604513;1.694714,2
10929,337,4156;16448;-1176,2414;441;-8618,-0.01960556;-0.120667;1.726306,0.1494198;-0.155818;1.662949,0.2459493;-0.347185;1.571997,0.1982471;-0.3641776;1.314619,0.1801329;-0.3809493;1.293118,-0.02323769;-0.5607637;1.696572,2
10965,337,3476;16644;-1420,3310;-134;-8152,-0.01959419;-0.1207259;1.726507,0.1494783;-0.1557975;1.663135,0.2473306;-0.3458389;1.572817,0.1757258;-0.3699367;1.391852,0.1761831;-0.3798598;1.291313,-0.02303767;-0.5606842;1.696811,2
10995,337,2852;15764;-1848,4069;8;-7532,-0.01960726;-0.1207431;1.726948,0.1494898;-0.1558886;1.663594,0.2476352;-0.3458291;1.572767,0.1776647;-0.3729805;1.391614,0.1729053;-0.3797776;1.292176,-0.02279913;-0.5606798;1.697101,2
11029,337,1952;16348;-1928,3478;-227;-7753,-0.01960359;-0.1207472;1.726951,0.1495295;-0.1559201;1.663606,0.2490133;-0.3458505;1.571957,0.1837563;-0.3675057;1.318838,0.1682154;-0.3787422;1.291904,-0.02280275;-0.5607201;1.697033,2
11062,337,1660;15856;-2152,3164;-431;-7770,-0.01948449;-0.120685;1.726124,0.1496232;-0.1559323;1.662763,0.2501775;-0.3453225;1.571563,0.1894187;-0.3635941;1.385897,0.1616883;-0.37505;1.296299,-0.0228213;-0.5606343;1.696101,2
11096,337,692;16124;-2620,3217;-997;-7500,-0.01946094;-0.1206827;1.726229,0.1496481;-0.1560001;1.662876,0.2518514;-0.3457292;1.570763,0.1889854;-0.367435;1.386209,0.1560818;-0.3750648;1.298047,-0.02273122;-0.5605431;1.696226,2
11129,337,-100;15664;-2836,2459;-873;-7826,-0.01946806;-0.1206655;1.726237,0.14965;-0.1560088;1.662901,0.2545769;-0.3451305;1.571757,0.1457519;-0.4141877;1.37638,0.1477289;-0.3897766;1.314424,-0.02287745;-0.5605884;1.696311,2
11162,337,-816;16468;-3468,3454;-1548;-7829,-0.01947933;-0.1206667;1.726264,0.1496495;-0.1560163;1.662902,0.2559161;-0.3451128;1.571201,0.1964057;-0.3833981;1.388389,0.146901;-0.3694356;1.299496,-0.02300293;-0.5606115;1.69633,2
11197,337,-1528;16148;-3928,2053;-1657;-8005,-0.01947736;-0.1206452;1.726266,0.1496408;-0.1560161;1.662903,0.2570296;-0.3457863;1.567345,0.1896548;-0.3827429;1.387029,0.1418833;-0.3665694;1.292265,-0.02317365;-0.560504;1.696297,2
11230,337,-2440;16860;-4084,3135;-1797;-7679,-0.01947846;-0.1206665;1.726292,0.1496639;-0.1561266;1.662956,0.2588454;-0.3467538;1.565626,0.1733357;-0.3687235;1.37722,0.1363487;-0.3617334;1.281246,-0.02342144;-0.5606884;1.696285,2
11262,337,-2348;16244;-4496,1874;-2032;-8039,-0.01936988;-0.1206055;1.725594,0.1497031;-0.1562015;1.662273,0.2561737;-0.3497059;1.555429,0.1613735;-0.3546503;1.378157,0.1299972;-0.3599124;1.274033,-0.02371422;-0.5604654;1.695219,2
11296,338,-3876;17600;-4292,3280;-2342;-6828,-0.01938129;-0.120575;1.726191,0.1497527;-0.1562884;1.662712,0.2565182;-0.349867;1.555398,0.1635045;-0.360459;1.376254,0.1233595;-0.3628385;1.277684,-0.02389939;-0.5605586;1.69555,2
11329,338,-3508;15832;-5344,4435;-2887;-5810,-0.0193599;-0.1205699;1.726169,0.1497762;-0.1563113;1.662693,0.255346;-0.3508749;1.550784,0.1600713;-0.3628618;1.366734,0.116878;-0.3630627;1.271903,-0.02396667;-0.5605662;1.69548,2
11363,338,-4308;15516;-5860,2214;-2396;-6410,-0.01925644;-0.1205292;1.72523,0.1497537;-0.1564375;1.661557,0.2533002;-0.3510108;1.54322,0.1549805;-0.3661414;1.357017,0.1115343;-0.3624932;1.266985,-0.024482;-0.5606173;1.694064,2
11398,338,-4736;14772;-5540,1995;-1830;-6205,-0.01924481;-0.1205329;1.725228,0.149749;-0.1564654;1.661506,0.2529744;-0.3514263;1.542446,0.1237606;-0.4309303;1.329114,0.1070555;-0.3719344;1.274959,-0.02465657;-0.5606008;1.693954,2
11430,338,-5476;14616;-5536,-506;-2141;-6780,-0.01924223;-0.1205272;1.725247,0.1497721;-0.1564751;1.661518,0.2521014;-0.3520711;1.540066,0.1469191;-0.368845;1.329822,0.1034608;-0.3648655;1.271128,-0.0248392;-0.5606861;1.693961,2
11466,338,-6180;13896;-5236,-440;-1827;-6970,-0.01923652;-0.1205215;1.725264,0.1497757;-0.156486;1.661526,0.2511591;-0.3530504;1.538848,0.1189166;-0.434214;1.328061,0.1011183;-0.3777215;1.277893,-0.02499716;-0.56068;1.693953,2
11496,338,-6444;14980;-4956,-537;-1645;-7096,-0.01924414;-0.1205179;1.72529,0.1496942;-0.1563006;1.661101,0.2511338;-0.3530502;1.538868,0.1448094;-0.3700684;1.333732,0.09899714;-0.3657122;1.271766,-0.02542745;-0.5608785;1.694116,2
11529,338,-7284;15100;-4788,-99;-1754;-6575,-0.01921296;-0.1205302;1.725098,0.1496397;-0.1562237;1.660904,0.2495265;-0.3537536;1.535677,0.143325;-0.3695747;1.338673,0.0978328;-0.3645536;1.268792,-0.02575221;-0.560853;1.693662,2
11561,338,-7976;15748;-4960,142;-2214;-5730,-0.01924731;-0.1205102;1.725453,0.1496486;-0.1561494;1.661413,0.2494039;-0.3538313;1.535687,0.1154728;-0.4368792;1.326747,0.09549043;-0.3756401;1.278319,-0.02658551;-0.5609751;1.694392,2
11597,338,-7468;14872;-5340,-159;-2007;-4972,-0.01928645;-0.1205141;1.725516,0.1496109;-0.1560368;1.661106,0.2491828;-0.3539079;1.535296,0.1474477;-0.3832703;1.370612,0.09471814;-0.3664604;1.272882,-0.02670607;-0.560941;1.694402,2
11630,338,-8796;14316;-5108,-89;-1195;-4069,-0.01931508;-0.1205351;1.725586,0.1494967;-0.1559247;1.660828,0.2476356;-0.3554668;1.532277,0.1130242;-0.4363038;1.322887,0.09430037;-0.3759684;1.278145,-0.02698563;-0.5611902;1.694559,2
11662,337,-7976;13816;-4912,-1315;-738;-4300,-0.01963782;-0.1205244;1.726321,0.1493907;-0.1560973;1.662132,0.247287;-0.3558715;1.531719,0.1181187;-0.3551903;1.303535,0.08595728;-0.3733312;1.254601,-0.02777227;-0.5615728;1.695808,2
11696,337,-8616;12816;-4504,99;-353;-3152,-0.01967966;-0.1205029;1.726349,0.1492472;-0.1559706;1.661769,0.2468772;-0.356223;1.53008,0.1445457;-0.3739871;1.344473,0.09123275;-0.3671663;1.274028,-0.02797647;-0.5615461;1.695767,2
11730,337,-8804;13016;-4236,-1053;-571;-3705,-0.0198962;-0.1206045;1.726489,0.1491906;-0.1559596;1.661878,0.2462415;-0.3563856;1.529148,0.1421739;-0.3735323;1.345773,0.08924823;-0.3682033;1.273626,-0.02830215;-0.5617032;1.69588,2
11762,337,-8664;13128;-4156,956;-654;-3137,-0.02019098;-0.1206398;1.725948,0.1490156;-0.1556928;1.661055,0.2440468;-0.3579032;1.52328,0.1401567;-0.3724469;1.345567,0.08876935;-0.3666503;1.269739,-0.02860191;-0.5617167;1.695459,2
11797,337,-9372;12728;-4088,-625;-1270;-3396,-0.02034003;-0.1206181;1.725142,0.1488637;-0.1556882;1.660719,0.2443601;-0.3578806;1.523269,0.1390806;-0.372058;1.345866,0.08772422;-0.3664205;1.271182,-0.02905807;-0.5618705;1.694696,2
11830,337,-9592;13292;-4232,-163;-904;-3135,-0.0204362;-0.120676;1.725661,0.1488585;-0.1556656;1.660687,0.2442421;-0.358178;1.523669,0.1098667;-0.3515307;1.298618,0.0775333;-0.3754915;1.254026,-0.02947206;-0.5620301;1.695159,2
11862,337,-9512;14176;-4112,-375;-649;-2095,-0.02057315;-0.1206897;1.725688,0.1487634;-0.1557144;1.660822,0.2441442;-0.3581538;1.523684,0.1099212;-0.3524842;1.298516,0.07702637;-0.3740888;1.253355,-0.02974894;-0.561961;1.69508,2
11896,337,-10344;15240;-4316,850;170;-946,-0.02061409;-0.1206979;1.725737,0.1486887;-0.1556195;1.660646,0.2440913;-0.3581692;1.523701,0.1098453;-0.3523905;1.29855,0.07701612;-0.3742694;1.252936,-0.02977611;-0.5619227;1.695062,2
11929,337,-9488;11880;-3996,397;-530;633,-0.02075535;-0.1207474;1.726001,0.1486536;-0.1555825;1.660552,0.2576825;-0.3106106;1.597284,0.1503406;-0.3767408;1.367595,0.08386377;-0.3696823;1.273381,-0.02995435;-0.5620142;1.695219,2
11961,337,-9292;10588;-3644,149;-90;-1085,-0.02076847;-0.1207589;1.72601,0.1486062;-0.1556117;1.660792,0.2431048;-0.3558197;1.53243,0.1442279;-0.382333;1.365472,0.08464646;-0.368962;1.274901,-0.03012162;-0.5622345;1.695294,2
11995,337,-9380;12152;-4036,1135;-285;-1141,-0.02077208;-0.1207692;1.726017,0.1485628;-0.1555543;1.660635,0.243138;-0.3557421;1.532409,0.1314371;-0.3720221;1.35194,0.08397242;-0.3695582;1.27363,-0.03023584;-0.5623621;1.695368,2
12030,337,-9568;12272;-4600,1563;-499;-596,-0.0208454;-0.1208645;1.725832,0.1484822;-0.1555782;1.660612,0.2429471;-0.3556029;1.531891,0.1314096;-0.3718692;1.351605,0.08470361;-0.3681391;1.272842,-0.03042298;-0.5623082;1.694939,2
12062,337,-9584;12120;-4572,413;-396;-741,-0.02087738;-0.1209285;1.725754,0.1484446;-0.1556178;1.660594,0.2429231;-0.3555885;1.531687,0.1095283;-0.4377893;1.322058,0.08551627;-0.3807331;1.279417,-0.03060125;-0.5623058;1.694652,2
12095,336,-9416;11888;-4344,571;-492;-634,-0.02091095;-0.1209315;1.725766,0.1484218;-0.1556305;1.660712,0.2429522;-0.3556041;1.531719,0.1442826;-0.3803815;1.354228,0.08266051;-0.3700589;1.275024,-0.03064225;-0.5622813;1.694639,2
12129,336,-9520;11780;-4460,444;-752;-712,-0.02093874;-0.1209135;1.725775,0.1484009;-0.155654;1.660821,0.2428602;-0.355655;1.53175,0.1435581;-0.3799217;1.35397,0.08297689;-0.3703937;1.274321,-0.03063515;-0.5621932;1.694586,2
12162,336,-9588;11724;-4504,613;-690;-677,-0.02100694;-0.1209413;1.725831,0.1483323;-0.1557262;1.661175,0.2430255;-0.3554307;1.53194,0.139678;-0.3776263;1.353903,0.08242524;-0.3715219;1.275542,-0.03069439;-0.5622077;1.694586,2
12196,336,-9456;11800;-4608,1011;-536;-571,-0.0210755;-0.120955;1.726057,0.1482353;-0.1558142;1.661644,0.2428799;-0.3583868;1.528734,0.1380265;-0.3768228;1.353777,0.08187757;-0.3718174;1.276169,-0.03078856;-0.5621281;1.694756,2
12230,336,-9648;11920;-4444,807;-740;-610,-0.02110255;-0.1209614;1.725788,0.14823;-0.1556732;1.661128,0.2427723;-0.3582757;1.52814,0.1360964;-0.3757487;1.352493,0.08265063;-0.3706132;1.272439,-0.03080196;-0.5619881;1.694479,2
12262,336,-9588;11820;-4648,893;-879;-495,-0.02125813;-0.1210813;1.726657,0.1481692;-0.1558594;1.662339,0.2428076;-0.3583684;1.528373,0.1353182;-0.3754991;1.352916,0.08100536;-0.3733662;1.277238,-0.03151232;-0.5626201;1.695867,2
12297,336,-9400;11956;-4796,521;-808;-592,-0.02128173;-0.1210709;1.726615,0.1481646;-0.1558578;1.662349,0.2427369;-0.3581227;1.528775,0.1342693;-0.3750359;1.352314,0.08177654;-0.3718598;1.273112,-0.03159267;-0.5625902;1.695783,2
12330,336,-9528;11824;-4832,268;-714;-667,-0.02128421;-0.1210711;1.726614,0.1481723;-0.1557452;1.66189,0.2425762;-0.3580689;1.528403,0.1338077;-0.3751521;1.352237,0.0815842;-0.371888;1.274868,-0.03169426;-0.5626238;1.695783,2
12362,336,-9364;11768;-4708,196;-717;-603,-0.02129881;-0.1210792;1.726606,0.1481725;-0.1557452;1.661891,0.2416582;-0.3596676;1.525726,0.1331397;-0.3748414;1.351931,0.08098495;-0.3722175;1.2739,-0.03171938;-0.562614;1.695746,2
12395,336,-9472;11776;-4568,355;-718;-595,-0.02132203;-0.1211155;1.726881,0.1481384;-0.1559021;1.662416,0.2418569;-0.3595577;1.525993,0.1328319;-0.3747897;1.352258,0.08059894;-0.37341;1.276299,-0.03185981;-0.5626516;1.696084,2
12430,336,-9448;11912;-4664,472;-879;-581,-0.02137248;-0.1211414;1.726606,0.1481285;-0.1558537;1.661632,0.2420595;-0.3587137;1.526625,0.1326589;-0.3747759;1.352113,0.0815514;-0.371904;1.273959,-0.03198277;-0.5625561;1.695524,2
12464,336,-9564;11892;-4588,587;-798;-407,-0.02142676;-0.121192;1.726674,0.1481471;-0.155821;1.661446,0.242415;-0.3578689;1.528342,0.132448;-0.3748471;1.352207,0.08047558;-0.3739566;1.276494,-0.03201779;-0.5625308;1.695539,2
12496,336,-9700;12468;-4696,841;-964;-395,-0.02152969;-0.1213261;1.726309,0.1480935;-0.1557711;1.660776,0.2422622;-0.3577432;1.527459,0.1320259;-0.3746402;1.351833,0.08123396;-0.3719675;1.272499,-0.03205735;-0.5625981;1.695375,2
12529,336,-9828;14468;-3992,1265;-952;-185,-0.02154465;-0.1213617;1.726307,0.1480752;-0.1557865;1.660576,0.2425496;-0.3571868;1.529009,0.1318995;-0.3746052;1.351871,0.08048525;-0.3730814;1.274138,-0.03208574;-0.5626076;1.695351,2
12562,336,-10304;17900;-5080,1227;-1112;266,-0.02170146;-0.1214748;1.725579,0.1480222;-0.1558879;1.660172,0.242023;-0.3568638;1.527124,0.1312125;-0.3741178;1.350693,0.0814785;-0.3712099;1.271814,-0.03226047;-0.562355;1.694415,2
12595,336,-10328;19632;-5788,1454;379;3963,-0.02171101;-0.121527;1.725566,0.1479222;-0.1560016;1.660371,0.2419763;-0.3567239;1.527911,0.131059;-0.3740745;1.350692,0.0804223;-0.3733023;1.27293,-0.03228954;-0.562347;1.694364,2
12632,336,-10628;19056;-5816,597;235;7317,-0.02171116;-0.121556;1.725556,0.1478994;-0.1561058;1.660457,0.2419727;-0.3565366;1.528479,0.1309474;-0.3740731;1.350728,0.08018828;-0.3728998;1.273591,-0.0322901;-0.5623078;1.694317,2
12662,336,-10276;18380;-5848,-477;886;9266,-0.02171946;-0.1215777;1.725527,0.1478932;-0.1560702;1.660234,0.2421027;-0.3563928;1.528895,0.1308409;-0.3740876;1.350768,0.08011982;-0.3734949;1.274057,-0.0322905;-0.5623085;1.694316,2
12697,336,-9600;17576;-5840,-1888;639;10861,-0.02194449;-0.1217535;1.726152,0.1479041;-0.1560367;1.660198,0.2423768;-0.3575394;1.527725,0.1306173;-0.3742628;1.351379,0.07994906;-0.3749371;1.277055,-0.03220317;-0.5622836;1.694538,2
12731,336,-8724;16044;-5532,-2594;665;12076,-0.02194226;-0.1217646;1.726136,0.1478829;-0.1561232;1.66029,0.2422348;-0.3578232;1.527399,0.1304952;-0.3743105;1.351488,0.0804287;-0.3736849;1.275422,-0.03221282;-0.5622944;1.694535,2
12762,336,-7556;15344;-5344,-2226;591;12623,-0.02188291;-0.1216016;1.725711,0.1478502;-0.1561356;1.660252,0.2395645;-0.3592381;1.52143,0.1303587;-0.3743109;1.351371,0.08106352;-0.3730093;1.273316,-0.03123852;-0.5615916;1.694212,2
12796,336,-6088;14740;-4832,-2636;499;12359,-0.02189357;-0.1216044;1.725718,0.1478284;-0.1561939;1.660413,0.2398943;-0.3595015;1.52218,0.1302928;-0.3743643;1.351402,0.07940539;-0.3743258;1.274255,-0.03128757;-0.561543;1.694214,2
12832,336,-5348;15024;-4484,-2061;-45;12286,-0.02193455;-0.1216326;1.725705,0.1477948;-0.1562666;1.660488,0.2387282;-0.3593546;1.521079,0.1301596;-0.3743839;1.351405,0.07964605;-0.3737369;1.275184,-0.0314157;-0.5616079;1.694199,2
12861,336,-3832;14648;-4312,-1719;-450;12091,-0.02196578;-0.1216837;1.725734,0.1477918;-0.1562411;1.660323,0.2384913;-0.3592163;1.520565,0.1300616;-0.3744987;1.351387,0.07981065;-0.3740478;1.275751,-0.03146562;-0.5616756;1.694356,2
12897,336,-2316;14676;-4260,-2178;-631;11530,-0.02199224;-0.1216926;1.725521,0.1477516;-0.1562503;1.660281,0.2410212;-0.3593741;1.522644,0.1299975;-0.37453;1.351317,0.08057306;-0.3725195;1.273688,-0.03155847;-0.5617967;1.694196,2
12930,336,-988;14540;-4160,-2828;-641;10638,-0.0220013;-0.1217042;1.725579,0.1476896;-0.1563095;1.660725,0.2411107;-0.3592491;1.522906,0.1298246;-0.3746015;1.351502,0.07916819;-0.3741398;1.276253,-0.0315892;-0.5617989;1.694238,2
12963,336,72;14436;-3700,-3912;-778;9965,-0.022001;-0.1217091;1.72558,0.1476734;-0.1562989;1.660533,0.2394748;-0.3591267;1.521336,0.1297053;-0.374631;1.351472,0.07851376;-0.3738162;1.274169,-0.03172607;-0.5621281;1.694421,2
12995,336,1084;14212;-3384,-4005;-801;9513,-0.02205428;-0.1217365;1.725579,0.1476418;-0.1562164;1.660347,0.2395364;-0.3591744;1.521425,0.129672;-0.3748131;1.35152,0.07897116;-0.3738826;1.275094,-0.03180717;-0.5623091;1.694515,2
