Time_Stamp,SpineShoulder,ShoulderRight,ElbowRight,WristRight,HandRight,KneeLeft,SpineBase,HipRight,TrimmingId
15571,-0.0552437;0.2527709;1.336258,0.06067813;0.2184185;1.323727,0.08199037;0.2267591;1.138022,0.0963668;0.3780785;1.16495,0.0935196;0.4239865;1.166099,-0.1553833;-0.2998578;1.127022,-0.06160824;-0.1386914;1.386497,-0.0005825306;-0.1346553;1.362359,2
15604,-0.0553707;0.2531648;1.336359,0.06066704;0.2183826;1.323702,0.08180093;0.2134696;1.133992,0.09649304;0.3784686;1.16498,0.09359352;0.4253806;1.165404,-0.1554403;-0.3003678;1.127116,-0.0619079;-0.138513;1.386708,-0.0008804388;-0.1345407;1.362705,2
15635,-0.05550614;0.2535564;1.336313,0.05504867;0.2215663;1.328236,0.08291889;0.2254037;1.133554,0.09472296;0.3811468;1.163507,0.09372465;0.4270536;1.160628,-0.1554414;-0.300699;1.127025,-0.06206393;-0.1381264;1.386735,-0.0009113029;-0.1340744;1.362751,2
15670,-0.05557233;0.2538163;1.336343,0.05361862;0.2220621;1.329648,0.08380397;0.2275083;1.133457,0.09355722;0.3824911;1.161407,0.09344073;0.4286277;1.157556,-0.155886;-0.2998751;1.127159,-0.06214662;-0.1378634;1.386773,-0.0008959994;-0.133807;1.362918,2
15702,-0.05572937;0.2541538;1.336453,0.05313813;0.2223568;1.330413,0.08458742;0.2286617;1.133559,0.09260964;0.3837706;1.159083,0.09236792;0.4303147;1.154885,-0.1558453;-0.2999886;1.127199,-0.06219909;-0.137507;1.38683,-0.000868106;-0.1334018;1.36316,2
15736,-0.05597086;0.254758;1.337314,0.05267271;0.2230664;1.332105,0.08881261;0.2155625;1.133888,0.0977005;0.3598656;1.136443,0.09069826;0.4302208;1.154151,-0.1573213;-0.29827;1.128749,-0.06216053;-0.1368074;1.387383,-0.0007029728;-0.1326136;1.364182,2
15771,-0.0561885;0.2549686;1.337587,0.05258894;0.22341;1.332796,0.09076688;0.2108475;1.133367,0.09677213;0.3556751;1.13111,0.08631549;0.4310862;1.145951,-0.1583887;-0.2955559;1.129529,-0.0621337;-0.1364873;1.387506,-0.0006004259;-0.1322525;1.36457,2
15805,-0.0563726;0.2552404;1.337893,0.05250869;0.2236632;1.333042,0.09365524;0.2082732;1.132221,0.07526246;0.4024797;1.149654,0.07835936;0.4337186;1.150936,-0.1581907;-0.2958998;1.129655,-0.06221781;-0.1360849;1.387676,-0.0006341609;-0.1319216;1.364882,2
15837,-0.05650093;0.2553916;1.337998,0.05248668;0.2240135;1.333186,0.09602114;0.2080101;1.130296,0.09061499;0.3527991;1.111179,0.07724073;0.4234541;1.141421,-0.1580755;-0.2961306;1.129606,-0.06227376;-0.1356353;1.387768,-0.0006551585;-0.1315714;1.365173,2
15869,-0.05667192;0.2555493;1.33823,0.05253991;0.2245574;1.333347,0.0999895;0.2069757;1.131252,0.07868312;0.3838201;1.124221,0.06942613;0.429829;1.140245,-0.1577482;-0.296752;1.129761,-0.06227705;-0.1351628;1.387959,-0.0006336428;-0.1311491;1.365524,2
15903,-0.05689279;0.2557407;1.33867,0.05290344;0.2253727;1.333527,0.104188;0.2072289;1.132441,0.07871142;0.3834248;1.123217,0.06642151;0.4283727;1.131368,-0.1576166;-0.2970794;1.129859,-0.06230303;-0.1346735;1.388073,-0.0006523593;-0.1307397;1.365783,2
15937,-0.05705002;0.2558746;1.338907,0.05327885;0.2260737;1.333612,0.1079935;0.2080802;1.133438,0.08998983;0.3492764;1.095041,0.06750823;0.4215619;1.119751,-0.1576872;-0.2968284;1.129797,-0.06240237;-0.1343839;1.388157,-0.0007890416;-0.1305288;1.366023,2
15971,-0.05838937;0.2587284;1.347678,0.05299044;0.2339585;1.339988,0.1095648;0.210306;1.140931,0.08960477;0.3488415;1.092825,0.06650265;0.4246825;1.116702,-0.1578624;-0.2965516;1.130085,-0.06208681;-0.1329846;1.388661,-0.0003767314;-0.1290604;1.366966,2
16004,-0.05893858;0.2593233;1.349741,0.05341082;0.2355307;1.341415,0.1113762;0.2120747;1.142746,0.0893997;0.3494752;1.091832,0.0656523;0.4282472;1.111913,-0.1583122;-0.2959024;1.130194,-0.06180266;-0.1321313;1.38895,-5.389822E-05;-0.1282002;1.367546,2
16041,-0.05942401;0.259634;1.350802,0.0540223;0.2371808;1.342519,0.1132209;0.2134608;1.144254,0.08916751;0.3496474;1.090611,0.06497717;0.4309308;1.10771,-0.1584377;-0.2954527;1.130367,-0.06184901;-0.1311176;1.389162,-0.0001222459;-0.1273906;1.367923,2
16070,-0.05951167;0.2595291;1.349135,0.05515386;0.2354591;1.340696,0.1150197;0.2142643;1.142354,0.08891057;0.3506841;1.090561,0.06419815;0.4339119;1.105711,-0.158567;-0.2952588;1.130407,-0.06186242;-0.1310621;1.389169,-0.0001358681;-0.1273571;1.368039,2
16103,-0.06097722;0.2602375;1.352762,0.05535837;0.2363187;1.342225,0.1155327;0.2156837;1.143921,0.08929642;0.3516879;1.090942,0.06436246;0.4351234;1.109109,-0.1585048;-0.2957928;1.130953,-0.06180784;-0.1304301;1.389635,-8.39295E-05;-0.1267214;1.368831,2
16134,-0.06084863;0.2598641;1.350247,0.05595835;0.2345103;1.340082,0.1166197;0.216293;1.141696,0.08898231;0.3527487;1.090986,0.06489264;0.4355677;1.104189,-0.1583354;-0.2959076;1.130952,-0.06180853;-0.1304148;1.389617,-7.881866E-05;-0.1267328;1.368868,2
16168,-0.06076877;0.2593776;1.348196,0.05616814;0.2336397;1.33891,0.1167787;0.2177444;1.140312,0.08877487;0.354373;1.090438,0.06461504;0.4378054;1.104327,-0.1579037;-0.2965735;1.130699,-0.0617511;-0.1303822;1.389557,-3.176643E-05;-0.1267233;1.368866,2
16203,-0.06080513;0.2591877;1.347231,0.05634701;0.2331048;1.338393,0.1168883;0.2187051;1.139661,0.08862597;0.3554396;1.090335,0.06496931;0.4384187;1.10792,-0.1578624;-0.2965592;1.130676,-0.06178723;-0.1303653;1.389565,-0.0001328181;-0.1267344;1.368911,2
16237,-0.06089773;0.2589629;1.346673,0.05640463;0.23275;1.338019,0.116888;0.2193945;1.139198,0.08855904;0.3563015;1.09052,0.06479564;0.4410015;1.109521,-0.1578237;-0.2965458;1.130655,-0.06177175;-0.1303126;1.38957,-0.0001231645;-0.1267106;1.368958,2
16271,-0.06097053;0.2587248;1.345553,0.05648072;0.2323747;1.337375,0.1168853;0.2197907;1.138481,0.08836059;0.3568309;1.090407,0.06471013;0.4405217;1.106997,-0.1584416;-0.2950626;1.130183,-0.06176261;-0.1302794;1.389452,-0.0001259951;-0.1267116;1.36892,2
16302,-0.06105721;0.2586018;1.3453,0.05651457;0.2319369;1.337047,0.1170299;0.2199953;1.138149,0.08827752;0.3571824;1.090756,0.06423404;0.4412135;1.111353,-0.1585149;-0.2948731;1.130233,-0.06182639;-0.1302643;1.389485,-0.0002927406;-0.1267567;1.369058,2
16336,-0.06106479;0.2585163;1.344961,0.05650261;0.2317779;1.336891,0.1170481;0.2201632;1.137983,0.08817828;0.3574064;1.09088,0.06402318;0.4418162;1.112164,-0.1586128;-0.2941847;1.130438,-0.06181854;-0.130227;1.389478,-0.0002848455;-0.1267388;1.369099,2
16369,-0.06269814;0.2593545;1.348974,0.05474108;0.2354381;1.34185,0.1154262;0.2211397;1.143157,0.08859566;0.3569547;1.090067,0.06335466;0.4409153;1.114667,-0.158621;-0.2944562;1.130891,-0.06184368;-0.1295666;1.389789,-0.000364967;-0.1261257;1.369573,2
16401,-0.06385661;0.2592959;1.352055,0.05339553;0.2379149;1.344623,0.1143293;0.2218542;1.14614,0.08893621;0.356613;1.089218,0.06281118;0.4403659;1.112807,-0.1584383;-0.2949885;1.131108,-0.06185417;-0.1290511;1.389972,-0.000403277;-0.1255632;1.369729,2
16437,-0.06515974;0.2595141;1.354669,0.05268957;0.238341;1.345849,0.1138106;0.2222418;1.147428,0.07807247;0.4155895;1.125522,0.05552895;0.4701521;1.118107,-0.1587019;-0.2946762;1.13166,-0.06180581;-0.1285983;1.390283,-0.000369128;-0.1251168;1.370077,2
16474,-0.06549435;0.2593358;1.355314,0.05212625;0.2386313;1.345747,0.1071331;0.2396151;1.144908,0.07406863;0.4332619;1.122965,0.05166177;0.478717;1.115345,-0.1588903;-0.2942701;1.131687,-0.06184353;-0.128478;1.390273,-0.000422397;-0.1250019;1.370049,2
16504,-0.06428624;0.2584689;1.35116,0.05254153;0.2349963;1.341833,0.1074938;0.2399907;1.14105,0.07403241;0.4336826;1.121024,0.05122354;0.4791731;1.11341,-0.1589775;-0.2940215;1.131635,-0.06188196;-0.1285042;1.390257,-0.0004690762;-0.125058;1.370013,2
16534,-0.06395797;0.2581134;1.34934,0.05262195;0.2330644;1.339813,0.1070865;0.2407642;1.138989,0.07305673;0.4343648;1.119157,0.05048897;0.4797066;1.111473,-0.1591358;-0.2937829;1.131659,-0.06196206;-0.1285827;1.390247,-0.0005505189;-0.1251848;1.369953,2
16569,-0.06460375;0.2581595;1.350329,0.05016352;0.233907;1.341297,0.104029;0.2421165;1.140329,0.07161169;0.4357789;1.117367,0.04910526;0.4802962;1.108311,-0.1592913;-0.2932301;1.131587,-0.06204985;-0.1285069;1.390281,-0.000651999;-0.1250902;1.369908,2
16603,-0.06426694;0.2578698;1.349226,0.05034148;0.2312564;1.33953,0.1004646;0.2435519;1.137797,0.06909274;0.4373094;1.114048,0.04674441;0.4811132;1.104393,-0.1592808;-0.2932095;1.131573,-0.06221817;-0.1286971;1.39032,-0.0008016778;-0.1253265;1.369744,2
16635,-0.0646367;0.2582198;1.349998,0.04526499;0.2315116;1.341994,0.09208721;0.2461886;1.139618,0.06742366;0.3829972;1.089123,0.04841319;0.4577977;1.097042,-0.159417;-0.2929555;1.131601,-0.06241755;-0.1286858;1.390351,-0.001095995;-0.1252717;1.369498,2
16669,-0.06358064;0.2579217;1.347391,0.04772059;0.2279921;1.335694,0.0848727;0.2491024;1.131869,0.06512655;0.3880696;1.086414,0.04235784;0.4579764;1.088863,-0.1593804;-0.2923113;1.13142,-0.06245858;-0.1288549;1.390228,-0.001247757;-0.1255237;1.368947,2
16704,-0.06296398;0.2582096;1.345766,0.05037417;0.2257511;1.331951,0.07937001;0.2494932;1.127076,0.05745086;0.3881852;1.081789,0.03432035;0.4573409;1.083599,-0.1597308;-0.2914667;1.131627,-0.06249915;-0.1290226;1.390186,-0.001373568;-0.1257108;1.368527,2
16736,-0.06256263;0.2586316;1.344942,0.05248049;0.2242506;1.329913,0.07258648;0.2409194;1.123224,0.0458433;0.3780097;1.074862,0.02284587;0.4493994;1.0726,-0.1598429;-0.2908313;1.131557,-0.06288037;-0.1295509;1.390056,-0.002061825;-0.1263674;1.367362,2
16770,-0.0620415;0.2582103;1.342523,0.05447274;0.221854;1.327073,0.06171724;0.2261095;1.118843,0.03105074;0.3682817;1.061537,0.007864098;0.4401343;1.058096,-0.1597675;-0.2904609;1.130877,-0.06287149;-0.1309621;1.38955,-0.001986639;-0.1275633;1.366428,2
16805,-0.062282;0.2577675;1.340532,0.07424074;0.236664;1.31996,0.04976186;0.1981725;1.116557,0.009407875;0.3252029;1.049398,-0.00792913;0.4094331;1.048326,-0.1596965;-0.2904661;1.130842,-0.06253569;-0.1312322;1.389518,-0.001694216;-0.1275388;1.36614,2
16838,-0.06428374;0.2563143;1.338134,0.08089915;0.2448792;1.314112,0.04388497;0.1962301;1.114841,0.0003612069;0.3204418;1.043992,-0.03184754;0.4199003;1.027913,-0.1598198;-0.2900174;1.130952,-0.06196827;-0.1320914;1.389351,-0.00131868;-0.1278036;1.365978,2
16869,-0.06958008;0.253372;1.338135,0.08079245;0.2472551;1.31457,0.03358937;0.1904747;1.119684,-0.03285645;0.3504696;1.029527,-0.05583688;0.4104601;1.007642,-0.1598194;-0.2900166;1.130952,-0.06084651;-0.134499;1.389043,-0.0001309747;-0.1290773;1.365294,2
16905,-0.07989123;0.2498753;1.342679,0.07978442;0.2475991;1.313401,0.02634634;0.1829179;1.122668,-0.06266933;0.3071138;1.009655,-0.08366304;0.3862675;0.9860353,-0.1599216;-0.2898507;1.130954,-0.06054128;-0.1356968;1.388864,0.0002169765;-0.1298214;1.365077,2
16937,-0.07510346;0.2536235;1.340524,0.07741965;0.2471342;1.311889,0.0172782;0.1597555;1.132671,-0.07543535;0.2868582;1.004739,-0.1113597;0.3592146;0.9637308,-0.1599415;-0.2900658;1.13089,-0.06049689;-0.136623;1.388838,0.0003240089;-0.1303485;1.364796,2
16971,-0.07165787;0.2544563;1.337131,0.0736992;0.2462499;1.311085,0.01054919;0.1525411;1.136219,-0.09419612;0.2495509;0.9914466,-0.1394785;0.3194219;0.9389471,-0.160014;-0.290037;1.130713,-0.06164125;-0.1390929;1.388475,-0.0002774018;-0.1323237;1.36386,2
17003,-0.07217464;0.2539169;1.336563,0.07101838;0.2447783;1.309939,0.00337477;0.1457978;1.139805,-0.1115215;0.2081579;0.9836307,-0.1684869;0.2813889;0.916357,-0.1599519;-0.2902589;1.13073,-0.06216314;-0.13974;1.388672,-0.0007171301;-0.1325642;1.363193,2
17036,-0.07277645;0.2529236;1.336699,0.070284;0.2437132;1.308641,-0.007310037;0.1406851;1.145445,-0.1260263;0.1675282;0.9819021,-0.1926348;0.2315988;0.8987983,-0.1605148;-0.2895774;1.130764,-0.06210714;-0.1399191;1.388659,-0.0006358405;-0.1325843;1.362459,2
17070,-0.07309494;0.2522154;1.336841,0.06955633;0.2414326;1.306678,-0.01176046;0.1243543;1.155488,-0.1341588;0.13523;0.9928141,-0.2202724;0.1865229;0.8828514,-0.1605809;-0.2894412;1.130777,-0.0620566;-0.1395469;1.388614,-0.0008807753;-0.1316425;1.361444,2
17102,-0.07294728;0.2512024;1.336827,0.06914044;0.2397481;1.304927,-0.02801902;0.1206781;1.165487,-0.1474018;0.1068309;1.000764,-0.2430721;0.1305389;0.8740528,-0.1587424;-0.2951288;1.128759,-0.0621639;-0.1386589;1.38858,-0.001277094;-0.1306972;1.361135,2
17138,-0.07345767;0.2506077;1.3368,0.06847493;0.2366841;1.301605,-0.02544275;0.103612;1.173454,-0.1479622;0.06929477;1.014202,-0.257618;0.06882229;0.8746689,-0.1573012;-0.2985869;1.126845,-0.06276946;-0.1372717;1.388554,-0.00213143;-0.1298051;1.361203,2
17169,-0.07340822;0.2483797;1.335646,0.06203118;0.2270436;1.289717,-0.04172854;0.09773615;1.165591,-0.1640648;0.03460945;1.015461,-0.2700484;0.005255682;0.8837897,-0.1547529;-0.3031641;1.124944,-0.06317949;-0.136842;1.388494,-0.002877834;-0.1295097;1.361173,2
17202,-0.07382256;0.2478483;1.335553,0.0599565;0.2243736;1.287168,-0.04486146;0.0907415;1.168941,-0.1745927;0.002629782;1.039649,-0.2764373;-0.05563976;0.9109958,-0.1544876;-0.3037113;1.124951,-0.06479849;-0.1368035;1.387709,-0.005806682;-0.1300271;1.360251,2
17233,-0.07422023;0.2474414;1.335503,0.0580466;0.2223484;1.286255,-0.04657654;0.08491326;1.17255,-0.1711063;-0.02793565;1.058907,-0.2803903;-0.1099332;0.9437123,-0.1544625;-0.3024799;1.12528,-0.06524333;-0.1366932;1.387574,-0.006592391;-0.1299227;1.359781,2
17268,-0.07418486;0.2444687;1.332882,0.05616825;0.2199117;1.284147,-0.05325879;0.07646134;1.184054,-0.1749442;-0.04477891;1.076532,-0.2878594;-0.1656857;0.9631803,-0.15423;-0.3021035;1.124646,-0.06567281;-0.1369028;1.38733,-0.007275167;-0.1302254;1.3591,2
17301,-0.07459744;0.2411024;1.328667,0.05067606;0.2122812;1.277554,-0.04278812;0.04460934;1.204791,-0.1730249;-0.08435973;1.120325,-0.1956303;-0.1303099;1.08841,-0.1567889;-0.2990072;1.121722,-0.06630912;-0.1377102;1.38684,-0.008302706;-0.1310972;1.357761,2
17335,-0.07484549;0.2410849;1.328711,0.04948026;0.20981;1.276517,-0.03824811;0.03531758;1.214896,-0.1183961;-0.082481;1.160183,-0.1569175;-0.1256825;1.137829,-0.1675649;-0.2774186;1.119411,-0.06681941;-0.1380413;1.386563,-0.009397829;-0.1314203;1.356283,2
17369,-0.07533672;0.2408863;1.328829,0.0491077;0.2084339;1.276123,-0.03581716;0.02909705;1.22819,-0.1345263;-0.1207653;1.163655,-0.1612051;-0.1780025;1.166292,-0.1681754;-0.2778789;1.119634,-0.06727271;-0.1387646;1.386413,-0.009920487;-0.1322802;1.35517,2
17401,-0.07585302;0.2405503;1.328896,0.04857208;0.2071329;1.276048,-0.02073076;0.02854957;1.244032,-0.1194216;-0.1154506;1.184375,-0.1469093;-0.1778915;1.185909,-0.168614;-0.2779085;1.121118,-0.06771109;-0.1397312;1.386273,-0.01024576;-0.1333392;1.354122,2
17434,-0.0764264;0.2399224;1.328792,0.04817173;0.2056043;1.275634,-0.02137417;0.02685144;1.244033,-0.1182676;-0.1153013;1.185958,-0.1444613;-0.1706471;1.189513,-0.1689017;-0.2772968;1.12201,-0.06809904;-0.1410332;1.38602,-0.01036697;-0.1344721;1.353413,2
17469,-0.07673492;0.2394848;1.32895,0.04795332;0.2046456;1.275845,-0.02961539;0.01944887;1.244144,-0.1245558;-0.1265711;1.188205,-0.1521954;-0.1772855;1.188074,-0.1697606;-0.276616;1.123879,-0.06835565;-0.1416399;1.385945,-0.01049193;-0.1348703;1.353222,2
17501,-0.07693296;0.2390873;1.328907,0.04785265;0.2041924;1.275734,-0.03332914;0.021284;1.23841,-0.1355546;-0.1419117;1.181794,-0.1591837;-0.1863647;1.176481,-0.1699648;-0.2759364;1.124157,-0.06852333;-0.1420715;1.385798,-0.0105456;-0.1351381;1.353072,2
17534,-0.07711729;0.238773;1.328954,0.04776144;0.2039976;1.275698,-0.03368646;0.02129119;1.237818,-0.1357794;-0.1420681;1.181472,-0.1594172;-0.1879874;1.174578,-0.1700036;-0.2754235;1.124617,-0.06864878;-0.1423531;1.38577,-0.0106562;-0.1354306;1.352667,2
17569,-0.07729933;0.2385172;1.32906,0.04774736;0.2038625;1.275721,-0.03369078;0.02115609;1.237821,-0.1311803;-0.1409111;1.180172,-0.1560282;-0.1936421;1.175014,-0.1699251;-0.2749045;1.125342,-0.06875064;-0.1425864;1.385729,-0.01071531;-0.1356001;1.352499,2
17600,-0.07738908;0.2382764;1.329054,0.0477282;0.2035598;1.2756,-0.03340228;0.02081667;1.237041,-0.1281399;-0.1396849;1.178732,-0.1530506;-0.1924115;1.173524,-0.1698831;-0.2748758;1.125369,-0.06885691;-0.14297;1.385653,-0.01075956;-0.135974;1.352209,2
17634,-0.07752374;0.2380998;1.329171,0.047775;0.2032548;1.275682,-0.03319722;0.02045324;1.237062,-0.09967983;-0.1051881;1.192276,-0.1329087;-0.1510258;1.186948,-0.1698066;-0.2749471;1.12566,-0.06892686;-0.1431653;1.385636,-0.01079998;-0.1361496;1.352101,2
17668,-0.07760323;0.2379181;1.329184,0.04777916;0.2030168;1.275681,-0.03308606;0.02023619;1.236627,-0.1000118;-0.105086;1.191563,-0.1333595;-0.1519694;1.184171,-0.1695963;-0.2749381;1.125629,-0.06900226;-0.1435049;1.385564,-0.0108057;-0.136445;1.351986,2
17700,-0.07764421;0.237772;1.329195,0.04780219;0.2028737;1.275681,-0.03207807;0.01966097;1.236618,-0.117463;-0.1261811;1.177794,-0.1471099;-0.1803882;1.176727,-0.1692995;-0.2747812;1.12551,-0.06904092;-0.1437265;1.385509,-0.01079154;-0.1366759;1.351835,2
17734,-0.07765613;0.2376263;1.32918,0.04779794;0.2027139;1.27568,-0.03255806;0.01988425;1.235524,-0.1174672;-0.1267518;1.177569,-0.1461239;-0.1797601;1.176405,-0.1690419;-0.2749036;1.124908,-0.06906791;-0.1440034;1.385433,-0.01073639;-0.1369888;1.351612,2
17769,-0.07767594;0.2375125;1.32917,0.0478107;0.202534;1.275739,-0.03252974;0.01976392;1.235184,-0.1172142;-0.1270534;1.177494,-0.1464179;-0.1805685;1.175743,-0.1690028;-0.2748903;1.12484,-0.06908;-0.1441618;1.385395,-0.01070053;-0.1371359;1.351623,2
17805,-0.07769833;0.2373103;1.329205,0.04781028;0.2023148;1.275766,-0.03240728;0.01967398;1.234123,-0.1169694;-0.1280157;1.176764,-0.1445682;-0.181543;1.174836,-0.1689236;-0.2739002;1.124756,-0.06908635;-0.1444505;1.385298,-0.01062717;-0.1374065;1.351468,2
17836,-0.07772262;0.2372025;1.329489,0.0478721;0.2020289;1.275961,-0.03241161;0.01943998;1.234201,-0.1168586;-0.1287239;1.176876,-0.1467418;-0.1839402;1.176929,-0.1688147;-0.2735639;1.125224,-0.06912224;-0.1446038;1.38529,-0.01063099;-0.1375349;1.351445,2
17869,-0.07770028;0.2371383;1.329482,0.04797396;0.2017646;1.276013,-0.03201497;0.01919082;1.233425,-0.1113019;-0.1293066;1.179953,-0.1388001;-0.1800729;1.174776,-0.1685475;-0.2727959;1.124832,-0.06910118;-0.1449398;1.385195,-0.01049483;-0.1378785;1.351404,2
17900,-0.07661586;0.234577;1.329124,0.04804551;0.2014649;1.276352,-0.03316836;0.01964706;1.232604,-0.1110537;-0.1295112;1.180008,-0.1410253;-0.1824426;1.175788,-0.1684125;-0.2726762;1.124796,-0.06911184;-0.1449721;1.3852,-0.01048955;-0.1379508;1.351388,2
17934,-0.07586987;0.2331317;1.328419,0.04824062;0.2013329;1.276569,-0.03292468;0.01965939;1.231933,-0.1098292;-0.1289147;1.179266,-0.1385169;-0.1816619;1.172088,-0.1683406;-0.2719724;1.124613,-0.06911033;-0.1450078;1.385197,-0.01045702;-0.1380166;1.351406,2
17968,-0.07590272;0.233464;1.328656,0.04844858;0.2011034;1.276694,-0.03172515;0.01916179;1.231155,-0.09927639;-0.1008756;1.172393,-0.1277318;-0.1448309;1.16342,-0.1677982;-0.2710851;1.123539,-0.06910704;-0.145098;1.385169,-0.01039536;-0.1381839;1.351287,2
18002,-0.07522969;0.2325103;1.328275,0.04872398;0.2008988;1.277019,-0.02987786;0.01852794;1.230176,-0.09872409;-0.1166814;1.170273,-0.1314988;-0.1638967;1.159915,-0.1672979;-0.2702435;1.12251,-0.06910603;-0.1451114;1.385168,-0.01036457;-0.1382327;1.35127,2
18037,-0.07533767;0.2333795;1.328949,0.04908931;0.2008014;1.277446,-0.02786331;0.01787748;1.229859,-0.09824917;-0.1197396;1.170186,-0.1301644;-0.1691644;1.15768,-0.1670182;-0.2701613;1.122226,-0.06910186;-0.1451112;1.385168,-0.01035467;-0.1382384;1.351272,2
18068,-0.0752226;0.233866;1.329171,0.04945776;0.2006109;1.277648,0.02450049;0.04772377;1.242064,-0.08135021;-0.08821362;1.168387,-0.1105096;-0.1408686;1.152693,-0.1652727;-0.2725965;1.118243,-0.06908665;-0.145088;1.385162,-0.01031768;-0.1382371;1.351272,2
18101,-0.07504077;0.2346112;1.329652,0.04971151;0.2005379;1.277949,0.02455195;0.04715417;1.242399,-0.07557429;-0.08355484;1.168636,-0.09932966;-0.1350754;1.15275,-0.1647467;-0.272993;1.116919,-0.06905875;-0.1450434;1.385148,-0.01026777;-0.138207;1.351269,2
18134,-0.07484103;0.2351653;1.33001,0.05035876;0.2003843;1.278474,-0.008468495;0.0130189;1.221198,-0.09179547;-0.150223;1.136701,-0.1302738;-0.2118209;1.121244,-0.1640741;-0.2745177;1.115348,-0.06903403;-0.1450249;1.385127,-0.01019752;-0.1382085;1.351253,2
18167,-0.07470588;0.2361384;1.331015,0.05133861;0.2005763;1.279706,0.0003313988;0.009364669;1.229225,-0.08168723;-0.1296259;1.144118,-0.1067915;-0.183268;1.125758,-0.1635842;-0.2750523;1.115114,-0.06957676;-0.1446516;1.385333,-0.01042783;-0.1380699;1.351391,2
18204,-0.07461885;0.2364472;1.33134,0.05209775;0.2006358;1.280063,0.01111499;0.007147269;1.229021,-0.05910922;-0.1072182;1.150759,-0.07244485;-0.1514429;1.130399,-0.1629588;-0.2752123;1.11432,-0.07043754;-0.1445077;1.388619,-0.01045988;-0.138615;1.354434,2
18238,-0.07441383;0.2369028;1.331932,0.05315982;0.2009002;1.280956,0.01647105;0.007595481;1.230095,-0.04389543;-0.1033483;1.147478,-0.05253572;-0.1482916;1.131195,-0.1616424;-0.2769331;1.113721,-0.07036151;-0.1444896;1.389277,-0.01033081;-0.1387578;1.354961,2
18269,-0.07399347;0.2375291;1.332712,0.05443186;0.2012362;1.282282,0.02264931;0.00841168;1.232302,-0.03251836;-0.1072074;1.150274,-0.03298048;-0.1520448;1.130606,-0.1609418;-0.2801604;1.112874,-0.0689747;-0.144532;1.389372,-0.009011054;-0.1387999;1.354972,2
18301,-0.07376283;0.2379752;1.333152,0.05536314;0.201401;1.283397,0.04339919;0.01834696;1.239698,0.01476975;-0.09822396;1.147489,-0.00508072;-0.1420558;1.137213,-0.1595993;-0.2821801;1.112983,-0.0682753;-0.1443295;1.38957,-0.007500312;-0.1387448;1.355195,2
18334,-0.07388235;0.2383882;1.333755,0.05668436;0.2019159;1.284887,0.05471465;0.003696137;1.236398,0.02517781;-0.1216466;1.145816,0.01329983;-0.1650057;1.131417,-0.1578662;-0.2866665;1.116731,-0.07512979;-0.1452414;1.393708,-0.01218385;-0.1416782;1.358434,2
18367,-0.07355867;0.239263;1.335377,0.05843765;0.2027652;1.287505,0.06138285;0.00443106;1.239771,0.05203325;-0.1724896;1.142331,0.04143851;-0.2209801;1.121883,-0.1574061;-0.288948;1.121384,-0.07242539;-0.1456477;1.398666,-0.009191363;-0.1424444;1.365248,2
18401,-0.07336186;0.2396606;1.335795,0.05954143;0.2035109;1.288909,0.07509635;0.004517957;1.248821,0.06739487;-0.1625039;1.15697,0.06609117;-0.2122628;1.128585,-0.15769;-0.2901765;1.122114,-0.07177307;-0.1455822;1.399056,-0.008305595;-0.1422476;1.366296,2
18438,-0.07323115;0.2399442;1.336164,0.06060785;0.2042058;1.29074,0.0911903;0.005601232;1.262982,0.08669755;-0.1695656;1.161974,0.08120434;-0.2158024;1.129528,-0.1579277;-0.2912071;1.122491,-0.07142605;-0.1456994;1.399273,-0.007871193;-0.1423958;1.367086,2
18469,-0.07017508;0.2393413;1.336705,0.07173219;0.2016299;1.306161,0.1000871;0.004092236;1.266864,0.08851798;-0.1692255;1.163093,0.08423961;-0.2144238;1.127971,-0.1580362;-0.2916562;1.121936,-0.07070006;-0.1460774;1.399442,-0.00674574;-0.1430319;1.368215,2
18500,-0.07019504;0.2395926;1.336902,0.07035594;0.2029423;1.304466,0.1041271;0.005579288;1.270422,0.09189566;-0.1664797;1.164527,0.08837949;-0.2095638;1.130299,-0.1579997;-0.2917805;1.121992,-0.06986881;-0.1462456;1.399762,-0.00581966;-0.1431576;1.369398,2
18534,-0.0701984;0.2398636;1.337266,0.0707927;0.2032975;1.305589,0.1063453;0.00599703;1.273933,0.09365766;-0.1649235;1.166165,0.09039391;-0.2093299;1.131104,-0.157818;-0.2921482;1.122438,-0.06882378;-0.1466239;1.40042,-0.00458226;-0.143543;1.370753,2
18567,-0.07008555;0.2401596;1.337562,0.07134206;0.2034872;1.306445,0.1074883;0.00599711;1.277997,0.09743385;-0.1634792;1.167583,0.09167089;-0.2051701;1.133167,-0.1573669;-0.2925161;1.122738,-0.06833789;-0.1466846;1.400555,-0.004083396;-0.1436146;1.371184,2
18601,-0.06614665;0.2399895;1.338249,0.07723234;0.2024299;1.314519,0.1083579;0.004766523;1.279728,0.09815247;-0.1641512;1.168442,0.09084588;-0.2050337;1.13281,-0.1566312;-0.2927163;1.122787,-0.06799746;-0.1468105;1.400546,-0.003714557;-0.1438262;1.371324,2
