Time_Stamp,SpineShoulder,ShoulderRight,ElbowRight,WristRight,HandRight,KneeLeft,SpineBase,HipRight,TrimmingId
6726,-0.06794322;0.2533264;1.343614,0.07260231;0.2127341;1.329024,0.08230453;0.02866394;1.281037,0.09463071;0.01638554;1.077443,0.1159204;0.02217797;0.9193851,-0.1616683;-0.2918135;1.129359,-0.04446737;-0.1445578;1.374409,0.01164159;-0.1370454;1.344902,1
6739,-0.06834316;0.2533009;1.343437,0.07154743;0.2128775;1.328485,0.08338208;0.03779015;1.275173,0.1015106;0.04396772;1.071746,0.1147937;0.0443575;0.9166662,-0.1617024;-0.2913269;1.129124,-0.04452669;-0.144589;1.374414,0.01154947;-0.1370517;1.344884,1
6764,-0.06866775;0.2533842;1.343512,0.07046343;0.2132822;1.328774,0.07934826;0.02708081;1.241847,0.1037682;0.04378408;1.039685,0.1131016;0.0639072;0.9203548,-0.16181;-0.2913106;1.129307,-0.04459774;-0.1445164;1.37446,0.01140746;-0.1368759;1.344923,1
6797,-0.06890871;0.2534683;1.343608,0.06957098;0.2141236;1.329023,0.07126033;0.02117639;1.259942,0.08979547;0.05210633;1.058841,0.1098151;0.08240096;0.9232152,-0.1619377;-0.2913617;1.129481,-0.04471525;-0.1442695;1.374564,0.01113131;-0.1363429;1.344967,1
6831,-0.06905939;0.2534539;1.343524,0.06869914;0.2152403;1.328585,0.06594434;0.02602929;1.261259,0.08838654;0.0544557;1.06019,0.1051545;0.1005395;0.9220121,-0.1619048;-0.2912498;1.129226,-0.04475406;-0.1442321;1.374575,0.01102621;-0.1361986;1.344923,1
6863,-0.0692872;0.2535369;1.343691,0.06627146;0.217664;1.330123,0.07052168;0.01931727;1.283002,0.08697549;0.05233389;1.082057,0.1017186;0.1177164;0.9298421,-0.1618781;-0.2914107;1.129333,-0.04487482;-0.143731;1.374731,0.01075272;-0.1352647;1.345055,1
6897,-0.06848343;0.2557862;1.345777,0.06048769;0.2212755;1.332402,0.06933157;0.02329828;1.284095,0.07973206;0.06845724;1.085137,0.09573257;0.133662;0.9327641,-0.1618631;-0.2914325;1.129325,-0.04501556;-0.1429126;1.374727,0.01071358;-0.1338188;1.344944,1
6936,-0.06826066;0.2568971;1.346891,0.05559722;0.2232492;1.33397,0.07763167;0.04182959;1.238879,0.08255365;0.1003336;1.043247,0.0900684;0.1489223;0.9358813,-0.1618148;-0.2913037;1.129255,-0.04510931;-0.1423487;1.374746,0.01066905;-0.1328648;1.344895,1
6964,-0.06810371;0.2577054;1.347661,0.05626276;0.2232649;1.334235,0.07760698;0.04257344;1.237479,0.07980064;0.1036282;1.042585,0.08254961;0.1627337;0.9433023,-0.1618311;-0.2911537;1.129296,-0.04517484;-0.1418369;1.374753,0.01064401;-0.132233;1.344845,1
7012,-0.06795545;0.2587233;1.348507,0.05697763;0.2226725;1.334109,0.0719227;0.07433104;1.189725,0.07300927;0.1069597;0.9880314,0.07355357;0.175041;0.9474307,-0.1618453;-0.2911251;1.129315,-0.04528131;-0.141531;1.374751,0.01057403;-0.1319009;1.3448,1
7078,-0.0690257;0.2578972;1.347316,0.06653004;0.2143931;1.328204,0.07113086;0.06880705;1.180231,0.0559455;0.1361425;0.9880111,0.05460189;0.2042833;0.9539711,-0.1619268;-0.2907346;1.129217,-0.04541405;-0.1416024;1.374796,0.01025518;-0.1321547;1.344879,1
7131,-0.06889798;0.260345;1.347248,0.07624388;0.2145958;1.325616,0.06552824;0.07649945;1.170697,0.03948502;0.1866647;1.019707,0.03326403;0.2381552;0.962971,-0.1620141;-0.2907798;1.129518,-0.04573499;-0.140585;1.374784,0.009882826;-0.1312567;1.344838,1
7192,-0.06963755;0.2598756;1.346306,0.07752892;0.2151683;1.324901,0.06022437;0.08256412;1.165713,0.03442193;0.1923034;1.021235,0.02192565;0.2531201;0.967917,-0.162061;-0.290766;1.129502,-0.04579732;-0.1405097;1.37481,0.009745496;-0.1311695;1.34481,1
7243,-0.07357457;0.2568793;1.344868,0.07974772;0.2159595;1.323151,0.05386641;0.08887946;1.160559,0.0125347;0.2213518;1.022429,-0.005255406;0.2823768;0.9870911,-0.1621891;-0.2906761;1.129526,-0.04598702;-0.1409822;1.374908,0.009378335;-0.1317151;1.344896,1
7267,-0.07626711;0.2550042;1.345205,0.08022043;0.2164653;1.322898,0.05112008;0.08991819;1.160434,-0.001111192;0.2331817;1.031141,-0.01915421;0.2977066;0.9929511,-0.1621523;-0.2907946;1.129675,-0.0460307;-0.1415975;1.375075,0.009187889;-0.1325317;1.345473,1
7296,-0.0795007;0.2527706;1.345713,0.08045972;0.2172056;1.322459,0.04463612;0.09569762;1.157449,-0.03476771;0.2468976;1.048852,-0.0338699;0.308751;0.9973432,-0.1621697;-0.2906958;1.129592,-0.04608056;-0.1426501;1.375236,0.009063479;-0.1336557;1.34597,1
7406,-0.07844028;0.254304;1.346558,0.07980785;0.2190231;1.320951,0.0280575;0.123073;1.143552,-0.04856944;0.2701411;1.027333,-0.08238902;0.328966;1.021659,-0.1622054;-0.2900354;1.129308,-0.04614527;-0.1430733;1.375282,0.009033132;-0.1340345;1.346228,1
7507,-0.07330732;0.2561943;1.343211,0.0777591;0.2212976;1.319499,0.0228256;0.1204073;1.145899,-0.08421828;0.2601054;1.046752,-0.1339297;0.3238688;1.046725,-0.1615632;-0.2907999;1.129013,-0.0461757;-0.1431419;1.375294,0.009003645;-0.134141;1.346738,1
7622,-0.07299171;0.2565517;1.342366,0.07448319;0.2240369;1.320421,-0.01134268;0.1518453;1.145081,-0.1394738;0.2542452;1.075029,-0.1852157;0.3026494;1.070134,-0.1616823;-0.2909295;1.12921,-0.04618665;-0.1430418;1.375393,0.008834814;-0.1335416;1.34766,1
7722,-0.07180007;0.2587176;1.344795,0.06880951;0.2307166;1.31753,0.02325865;0.09865122;1.163634,-0.1374801;0.2029575;1.103626,-0.2314511;0.2609068;1.083479,-0.1626443;-0.2900604;1.129872,-0.04579116;-0.1413855;1.375419,0.009203954;-0.1304922;1.347013,1
7835,-0.07160828;0.2610457;1.34705,0.0685223;0.2309939;1.317419,0.01212105;0.09609033;1.169892,-0.179304;0.1255434;1.1173,-0.2613357;0.1458182;1.100339,-0.1604873;-0.2968376;1.128228,-0.04750474;-0.1330995;1.376081,0.00692755;-0.1232664;1.347021,1
7938,-0.07162453;0.2625358;1.348302,0.06771755;0.2297912;1.317046,0.01978788;0.08227029;1.179231,-0.1505425;0.03704709;1.122068,-0.2281062;0.04159714;1.104006,-0.1584228;-0.3042554;1.126397,-0.04806563;-0.130241;1.376033,0.006151138;-0.1206542;1.347185,1
7963,-0.07226556;0.261705;1.347373,0.06833608;0.2284385;1.317577,0.02162758;0.07855377;1.182001,-0.1600639;0.02236932;1.115486,-0.2400083;0.00723338;1.092211,-0.1584774;-0.3038321;1.12617,-0.04809716;-0.1302192;1.376038,0.006046103;-0.1206585;1.347214,1
8001,-0.07270369;0.2611975;1.346735,0.06673559;0.2286126;1.317235,0.02342019;0.07275406;1.187636,-0.1498315;0.002812249;1.111295,-0.2039679;-0.02249454;1.089555,-0.1588482;-0.3031643;1.126031,-0.04812633;-0.1301719;1.376029,0.005954164;-0.1205992;1.347228,1
8032,-0.07317293;0.2607146;1.346128,0.0661009;0.2282753;1.317281,0.004758131;0.1005421;1.221783,-0.1396069;-0.00334065;1.125076,-0.2594963;-0.07783804;1.057879,-0.1590954;-0.3026403;1.126245,-0.04816535;-0.1301365;1.376014,0.005738812;-0.120475;1.346843,1
8064,-0.07396957;0.2601407;1.345667,0.06706139;0.2258596;1.318402,0.0531242;0.05145533;1.208412,-0.05002921;-0.03757612;1.126107,-0.08896474;-0.05609413;1.102768,-0.1591689;-0.3025551;1.126117,-0.05574146;-0.1321;1.381267,-0.0005825287;-0.1233486;1.350463,1
8098,-0.07447174;0.2594395;1.345226,0.06747523;0.2242521;1.318988,0.05715292;0.04751312;1.212639,-0.04900835;-0.05689495;1.122445,-0.06910907;-0.08358903;1.102136,-0.1598737;-0.2999219;1.12728,-0.05611641;-0.1339665;1.381854,-0.0008624229;-0.1253819;1.350975,1
8132,-0.07477534;0.2590331;1.345082,0.06772693;0.2228278;1.320246,0.06703817;0.0416152;1.223404,-0.04208764;-0.09340996;1.123029,-0.07010911;-0.1330131;1.088843,-0.1622699;-0.2928395;1.123646,-0.05511394;-0.1355843;1.381092,0.0003518192;-0.1271276;1.350034,1
8163,-0.07521047;0.2584994;1.344625,0.0678384;0.2217733;1.320439,0.07047707;0.03603605;1.231751,-0.01531394;-0.1189321;1.13364,-0.03991794;-0.1729626;1.082731,-0.1629628;-0.2890074;1.121146,-0.0549257;-0.1365222;1.38094,0.0005821036;-0.1286916;1.349513,1
8201,-0.07554014;0.2579576;1.34416,0.06772517;0.2207865;1.320814,0.07644942;0.03133521;1.249686,0.03279132;-0.1367174;1.145368,0.01981322;-0.1810974;1.120298,-0.1630075;-0.2893934;1.121565,-0.05491469;-0.1375195;1.381076,0.0004414656;-0.1301784;1.349627,1
8234,-0.07579895;0.2575026;1.343797,0.06768383;0.2198191;1.321058,0.07991524;0.02386772;1.264125,0.07412661;-0.1526924;1.165632,0.07316259;-0.2018065;1.143825,-0.1629705;-0.2897733;1.122468,-0.05479721;-0.1385659;1.381224,0.0006491842;-0.1312931;1.349837,1
8264,-0.07607355;0.2568001;1.343228,0.06765733;0.2187096;1.321357,0.08427463;0.02050686;1.277066,0.07627577;-0.1512885;1.17021,0.07725881;-0.2019289;1.144896,-0.1630773;-0.2899899;1.123124,-0.05462869;-0.1398307;1.381336,0.0009105338;-0.1325984;1.350062,1
8296,-0.07625821;0.2563239;1.343092,0.06762874;0.2177393;1.322068,0.09057739;0.01863951;1.28887,0.07837198;-0.1496471;1.176709,0.07816868;-0.2002592;1.147982,-0.1634065;-0.2899052;1.125068,-0.05445865;-0.1410453;1.381585,0.001142668;-0.1337089;1.350386,1
8331,-0.07652153;0.2556714;1.342872,0.06783655;0.2168412;1.322639,0.09400084;0.0177935;1.293061,0.08692142;-0.1519178;1.182757,0.08144516;-0.195565;1.149588,-0.1634159;-0.2896541;1.1256,-0.05606192;-0.1431144;1.384267,0.0004116395;-0.1362163;1.353605,1
8364,-0.0765817;0.255293;1.342955,0.06829441;0.2160992;1.323777,0.09837108;0.01724396;1.29913,0.08713873;-0.1506584;1.186306,0.08437767;-0.1946176;1.151888,-0.1630662;-0.289609;1.126466,-0.05648122;-0.1437055;1.386697,0.0007071175;-0.1370689;1.356739,1
8397,-0.07651404;0.2547773;1.342827,0.06883575;0.2157032;1.32449,0.1007571;0.01698449;1.302702,0.08727264;-0.1493708;1.187748,0.0864046;-0.1915016;1.148345,-0.1623702;-0.2894613;1.126306,-0.05670843;-0.1440471;1.38727,0.0008196072;-0.1376509;1.357745,1
8432,-0.07638764;0.2542444;1.342692,0.06960441;0.2152212;1.325333,0.1014164;0.01648115;1.303788,0.08740688;-0.1489422;1.187498,0.08772339;-0.1909505;1.147698,-0.1608962;-0.2892745;1.125935,-0.05680671;-0.1442519;1.387507,0.0009492721;-0.1380457;1.358315,1
8464,-0.07623795;0.2538343;1.342757,0.07052189;0.2147047;1.326593,0.1018018;0.01589298;1.304964,0.08767337;-0.1488436;1.187676,0.08895037;-0.1919072;1.150516,-0.1597841;-0.2892887;1.125962,-0.05693902;-0.1443667;1.387861,0.0009387025;-0.1383121;1.3589,1
8497,-0.07602503;0.2533404;1.342869,0.07128031;0.2142689;1.327396,0.09054262;0.02571404;1.270579,0.09758217;-0.1418912;1.156846,0.09165325;-0.2163817;1.123168,-0.1570282;-0.2914003;1.125737,-0.05704661;-0.1445373;1.388178,0.000968923;-0.1386791;1.359547,1
8529,-0.07581379;0.2528987;1.342822,0.07203038;0.2137771;1.327887,0.101607;0.01474534;1.305618,0.08095547;-0.1513268;1.19135,0.08225819;-0.1990181;1.149272,-0.1566665;-0.291288;1.125596,-0.05714028;-0.1446543;1.388299,0.0009620473;-0.1389227;1.359775,1
8563,-0.07320245;0.2526164;1.346284,0.07290054;0.2133157;1.329097,0.1013981;0.01413726;1.306726,0.08350087;-0.1529142;1.193498,0.08531893;-0.2004871;1.150336,-0.1564789;-0.2915006;1.126227,-0.05740379;-0.1445532;1.389246,0.0008739401;-0.1389872;1.361068,1
8597,-0.07317447;0.252318;1.34608,0.07344846;0.2129513;1.329494,0.1012979;0.01369116;1.306984,0.1177929;-0.1547072;1.195807,0.09609194;-0.2042991;1.14268,-0.1562274;-0.2917947;1.126214,-0.05747723;-0.1445825;1.38939,0.0008841649;-0.1390642;1.361201,1
8629,-0.07314611;0.2520288;1.345842,0.07381966;0.2126535;1.329735,0.1009943;0.01331424;1.306985,0.08950973;-0.1534725;1.192509,0.082846;-0.2195854;1.127921,-0.1558691;-0.2920976;1.12589,-0.05771581;-0.1446935;1.389486,0.0007612872;-0.1392536;1.361344,1
8665,-0.07160289;0.2517805;1.345934,0.07416327;0.2124087;1.329887,0.1007469;0.0130152;1.306696,0.08898365;-0.1546388;1.193593,0.08093391;-0.223609;1.130606,-0.1556713;-0.2922671;1.125664,-0.05775666;-0.1447566;1.389513,0.0007797036;-0.139376;1.361429,1
8696,-0.07055333;0.2514462;1.346137,0.07453962;0.2121491;1.330029,0.1004465;0.01269846;1.306304,0.1352147;-0.1662221;1.220129,0.1432315;-0.2600636;1.142604,-0.1555501;-0.2924258;1.125371,-0.05779051;-0.1448133;1.389569,0.0008007597;-0.139479;1.36152,1
8731,-0.06975236;0.2514473;1.346672,0.07486254;0.2119532;1.330296,0.1001796;0.01245004;1.306201,0.1351553;-0.1664358;1.220043,0.1427601;-0.260323;1.14405,-0.155542;-0.2925023;1.12536,-0.05806287;-0.1447888;1.389793,0.0006424669;-0.1395119;1.361747,1
8763,-0.07008504;0.2511867;1.346277,0.07502089;0.2118283;1.330332,0.100049;0.01230572;1.305969,0.1351289;-0.1666135;1.219933,0.1427888;-0.2594396;1.144275,-0.1553861;-0.2930548;1.125225,-0.05820106;-0.1447908;1.389882,0.0005624527;-0.1395532;1.361855,1
8797,-0.07036522;0.2508295;1.34583,0.07517972;0.2117046;1.330335,0.09968102;0.01216614;1.305205,0.135028;-0.1668541;1.219516,0.1426086;-0.2588186;1.143256,-0.155384;-0.2931091;1.125031,-0.05845718;-0.1448662;1.389839,0.0003921178;-0.139672;1.361842,1
8829,-0.06967241;0.2506626;1.346263,0.07530796;0.2116082;1.330395,0.09946525;0.0120425;1.305045,0.1349581;-0.1669781;1.219423,0.1421135;-0.2594284;1.143581,-0.1553061;-0.2935736;1.12513,-0.0586438;-0.1448102;1.390033,0.000306425;-0.1396789;1.362012,1
8863,-0.06915194;0.2504792;1.346694,0.0754372;0.2115169;1.330421,0.09948673;0.01195822;1.304793,0.1349385;-0.1671024;1.219244,0.142165;-0.2593015;1.142997,-0.1553513;-0.2935997;1.125129,-0.05871728;-0.1448523;1.390095,0.00026529;-0.1397607;1.36209,1
8898,-0.06875156;0.2503228;1.346842,0.07557271;0.2114182;1.330419,0.09942995;0.01186429;1.304404,0.1347448;-0.1673433;1.219126,0.1061401;-0.1891995;1.160791,-0.1555504;-0.2935493;1.125262,-0.05881328;-0.1448352;1.390174,0.0002246815;-0.139791;1.362138,1
8929,-0.06846103;0.2502611;1.346944,0.07564823;0.2113542;1.330439,0.09939709;0.01181119;1.304103,0.1346613;-0.1674087;1.218829,0.1064956;-0.1893741;1.159543,-0.1555846;-0.2935583;1.125257,-0.05887729;-0.1448759;1.390193,0.0001595915;-0.1398576;1.362171,1
8963,-0.06894559;0.24999;1.346598,0.07570306;0.2113064;1.330456,0.09947371;0.01178628;1.303858,0.07752524;-0.157234;1.194525,0.05638278;-0.2240303;1.160627,-0.1556023;-0.2936666;1.125249,-0.05893964;-0.144926;1.390267,0.000132158;-0.1399415;1.362298,2
8996,-0.06869129;0.2498079;1.346822,0.07576286;0.2112653;1.330472,0.09975206;0.01181796;1.30329,0.07773146;-0.1573545;1.194219,0.05686316;-0.2255856;1.160912,-0.1556403;-0.2937231;1.125281,-0.05898838;-0.1450128;1.390358,9.485471E-05;-0.1400805;1.362446,2
9032,-0.06920241;0.2494865;1.346287,0.07511607;0.2104963;1.330741,0.1000708;0.01125391;1.302628,0.07822058;-0.1579325;1.193546,0.05601252;-0.2249261;1.161198,-0.1556514;-0.2937622;1.125242,-0.05904103;-0.1452361;1.390435,0.0001379407;-0.140339;1.36255,2
9063,-0.06976521;0.2491866;1.345566,0.07520985;0.210464;1.330563,0.1006465;0.01137189;1.301437,0.07877903;-0.1579782;1.192623,0.05540065;-0.2236626;1.16009,-0.1556585;-0.2936472;1.124896,-0.05903411;-0.1453802;1.390393,0.0001931873;-0.1404994;1.362506,2
9100,-0.07008526;0.2491017;1.345475,0.07523416;0.2104942;1.330607,0.1008958;0.0114055;1.30178,0.09804096;-0.1627369;1.198955,0.0819006;-0.1831431;1.189751,-0.1554775;-0.2944582;1.125315,-0.05911997;-0.1454369;1.390544,0.0001218465;-0.1405528;1.362635,2
9131,-0.07043157;0.2489137;1.345137,0.07527039;0.2105062;1.330567,0.101007;0.0114331;1.301674,0.09717715;-0.1605679;1.195115,0.07915569;-0.1921261;1.176864,-0.1555062;-0.294388;1.125307,-0.05913338;-0.1455286;1.39058,0.0001506999;-0.1406475;1.362673,2
9164,-0.07077405;0.2487585;1.34471,0.07529692;0.2105165;1.330472,0.1012401;0.011507;1.301172,0.08254129;-0.156404;1.189428,0.06186491;-0.2224694;1.156096,-0.1558651;-0.2938071;1.125398,-0.05917031;-0.1456262;1.390557,0.0001581966;-0.1407319;1.362654,2
9196,-0.0705737;0.2487133;1.344838,0.07531234;0.2105207;1.330461,0.1013371;0.01152004;1.301185,0.08948575;-0.1579343;1.190953,0.07233294;-0.2098361;1.164692,-0.155864;-0.2939147;1.125384,-0.05922161;-0.1456737;1.390602,0.0001319115;-0.140767;1.362666,2
9230,-0.07087414;0.2486089;1.344641,0.0753359;0.2105241;1.330448,0.1013746;0.0115115;1.301326,0.08638912;-0.1569794;1.189929,0.06802821;-0.216436;1.160445,-0.1558775;-0.2937628;1.125484,-0.05928928;-0.1457434;1.390631,8.29183E-05;-0.1408383;1.36268,2
9378,-0.07064786;0.2484941;1.343769,0.07401054;0.2096181;1.329252,0.101409;0.01081189;1.299936,0.1327684;-0.1679809;1.212041,0.1012838;-0.200121;1.163916,-0.1555254;-0.294104;1.124852,-0.05935268;-0.1460756;1.390458,0.000120207;-0.1411278;1.362543,2
9395,-0.07095549;0.2484418;1.34329,0.07344708;0.2093923;1.328796,0.101391;0.01068072;1.29929,0.09035221;-0.1587142;1.188875,0.07227755;-0.1939598;1.172928,-0.1549351;-0.2945801;1.124363,-0.05933297;-0.1461517;1.390396,0.0002091982;-0.1411996;1.36244,2
9433,-0.0710974;0.2484495;1.343256,0.0735916;0.2094987;1.328832,0.1014203;0.01074982;1.299549,0.09209809;-0.1619496;1.194531,0.07830193;-0.1809089;1.190214,-0.1550414;-0.2943929;1.124482,-0.05941939;-0.146165;1.390493,0.0001233826;-0.1412204;1.362512,2
9462,-0.07125093;0.2484614;1.343251,0.07310383;0.2094682;1.329371,0.1013918;0.01080995;1.299845,0.09254327;-0.1606911;1.192724,0.07628472;-0.193041;1.180443,-0.1551537;-0.2944076;1.124642,-0.05952511;-0.1462522;1.390639,5.014135E-05;-0.1412989;1.36263,2
9500,-0.07143199;0.2484388;1.343075,0.07286205;0.2092978;1.3293,0.1014358;0.01068362;1.299762,0.09214097;-0.1599723;1.191258,0.07526951;-0.1933391;1.176078,-0.1552102;-0.294254;1.124473,-0.05953911;-0.1462835;1.390641,5.443238E-05;-0.1413252;1.36263,2
9534,-0.0715702;0.2484589;1.343082,0.07258381;0.2092159;1.32957,0.101477;0.01066187;1.299911,0.09238909;-0.16003;1.191449,0.07622419;-0.1959897;1.177297,-0.1557362;-0.2936675;1.125302,-0.05967996;-0.146281;1.390815,-1.695992E-05;-0.1413266;1.362769,2
9568,-0.07168646;0.2484438;1.342974,0.0728499;0.2093751;1.329437,0.1015556;0.01078679;1.29983,0.09304292;-0.1599245;1.191353,0.07552335;-0.1947425;1.175193,-0.1559642;-0.293149;1.125494,-0.05969889;-0.1462988;1.390807,-4.842178E-05;-0.1413723;1.362727,2
9601,-0.07183807;0.2484161;1.342731,0.07310743;0.2094825;1.329182,0.1015873;0.01085921;1.299574,0.0920305;-0.1596709;1.190882,0.07479399;-0.1934261;1.173837,-0.1560004;-0.2927814;1.125281,-0.05970526;-0.1462977;1.390775,-3.133567E-05;-0.1413704;1.362698,2
9628,-0.07192697;0.2484221;1.342706,0.07329381;0.2095972;1.329165,0.1016185;0.01094701;1.299593,0.09117496;-0.1597144;1.191201,0.07352198;-0.1952845;1.176887,-0.1558442;-0.2931926;1.12517,-0.05972932;-0.1463079;1.390797,-6.548699E-05;-0.1414007;1.362727,2
9662,-0.07202639;0.2483977;1.342596,0.07289516;0.209369;1.329,0.1016916;0.01079693;1.299345,0.09290405;-0.1608125;1.192401,0.07660616;-0.1844186;1.183274,-0.1558288;-0.2933477;1.125041,-0.05975558;-0.1463678;1.390772,-6.3306E-05;-0.1414555;1.362715,2
9695,-0.07208833;0.2483998;1.342559,0.07313539;0.2095072;1.328957,0.1017794;0.01090746;1.299346,0.09328372;-0.1611323;1.193114,0.0780757;-0.1840273;1.186678,-0.155773;-0.2934497;1.125093,-0.05976248;-0.1463716;1.390772,-6.939319E-05;-0.1414575;1.362721,2
9731,-0.07153244;0.2485294;1.343043,0.07340194;0.2096742;1.329031,0.1018943;0.01104208;1.299522,0.09499349;-0.1620405;1.194986,0.08005048;-0.1826226;1.18885,-0.1560402;-0.2931436;1.125385,-0.05977286;-0.1463733;1.390791,-7.502591E-05;-0.1414577;1.362724,2
9766,-0.07164023;0.2485415;1.34298,0.07356087;0.2097679;1.329024,0.1019291;0.01111469;1.29954,0.09544569;-0.1622049;1.195395,0.08068451;-0.1808578;1.188989,-0.1562993;-0.2926341;1.125685,-0.05977667;-0.1463594;1.390823,-7.219034E-05;-0.1414475;1.362741,2
9799,-0.07176365;0.2485432;1.342875,0.07370789;0.2098694;1.329018,0.1019871;0.01120585;1.299496,0.09214328;-0.1610817;1.193807,0.07608569;-0.186148;1.184859,-0.1563445;-0.2926627;1.125737,-0.05979499;-0.1463656;1.39081,-9.555148E-05;-0.1414541;1.362723,2
9830,-0.07183397;0.2485493;1.342903,0.07389147;0.2099879;1.329149,0.1020732;0.01130705;1.299658,0.09262127;-0.1621836;1.196044,0.07815602;-0.1822542;1.191235,-0.1563208;-0.2930208;1.125942,-0.05982945;-0.1463642;1.390905,-0.0001370196;-0.1414508;1.36281,2
9861,-0.07193014;0.2485398;1.342842,0.07344616;0.2097819;1.329176,0.1020575;0.01117283;1.299605,0.09323055;-0.1622018;1.19573,0.07871728;-0.1804104;1.190133,-0.1563703;-0.2930156;1.125982,-0.05988127;-0.1464588;1.390898,-0.0001797955;-0.1415437;1.362804,2
9895,-0.07204124;0.2485268;1.342712,0.07314208;0.2096142;1.329116,0.1021801;0.01109928;1.299225,0.0917301;-0.1608707;1.193046,0.07533384;-0.1865231;1.18217,-0.1562116;-0.2926885;1.125436,-0.05991623;-0.1465162;1.390845,-0.0002078966;-0.1416033;1.362747,2
9929,-0.07212317;0.248558;1.342774,0.07344283;0.2098231;1.329319,0.1022286;0.01126023;1.299533,0.09135114;-0.1607678;1.193497,0.07638519;-0.1900809;1.185438,-0.1562929;-0.2926337;1.125861,-0.05996726;-0.1464768;1.390982,-0.0002719472;-0.1415623;1.362882,2
9964,-0.07219545;0.2485969;1.34283,0.0731593;0.2097643;1.330076,0.102206;0.01127893;1.299916,0.09131175;-0.1608387;1.194037,0.07622188;-0.1907977;1.185164,-0.1557887;-0.2941085;1.126615,-0.0600469;-0.1464358;1.391093,-0.0003308333;-0.1415351;1.36297,2
9999,-0.07231441;0.2485566;1.342656,0.07289105;0.2096003;1.329849,0.1022284;0.01119094;1.299353,0.09322354;-0.1601704;1.192003,0.07519894;-0.1902964;1.176836,-0.1554651;-0.2943695;1.125929,-0.06005054;-0.146504;1.391015,-0.0003006319;-0.1416045;1.362881,2
10031,-0.07236236;0.248553;1.342651,0.07277858;0.2095589;1.329875,0.1022272;0.01117205;1.299326,0.0932529;-0.1602215;1.192029,0.07553543;-0.191413;1.178425,-0.1557726;-0.2938134;1.125948,-0.06005003;-0.1465053;1.391015,-0.0002926722;-0.1416043;1.362877,2
10062,-0.07240807;0.2485766;1.34267,0.07253937;0.2095249;1.330068,0.1022137;0.0111866;1.299384,0.09417413;-0.1606277;1.192727,0.07806312;-0.1936557;1.178865,-0.1558497;-0.2936709;1.126013,-0.06004178;-0.146489;1.39113,-0.0002480075;-0.1415774;1.362937,2
10096,-0.07247035;0.2485901;1.34263,0.07286198;0.2096362;1.329883,0.1022494;0.01126647;1.299059,0.09470692;-0.1603429;1.192015,0.07697155;-0.1931642;1.175734,-0.1559392;-0.2934717;1.125787,-0.06004658;-0.1464694;1.391126,-0.0002389223;-0.1415537;1.362931,2
10129,-0.07252669;0.248609;1.342611,0.07313357;0.2097987;1.329806,0.1022418;0.01137487;1.299088,0.09516785;-0.1601005;1.191785,0.07754464;-0.1944466;1.176362,-0.155911;-0.2936278;1.125861,-0.06004789;-0.1464698;1.391126,-0.0002391832;-0.1415534;1.362929,2
10163,-0.07258262;0.2486226;1.342576,0.07332825;0.2099126;1.329746,0.1022557;0.01145616;1.299075,0.09507867;-0.1599818;1.191714,0.07706317;-0.1949081;1.175045,-0.1559062;-0.2936031;1.125842,-0.06003765;-0.1464616;1.391123,-0.0002259211;-0.1415372;1.362918,2
10198,-0.07260905;0.2486338;1.342573,0.07299331;0.2098899;1.329799,0.1022079;0.01148198;1.299074,0.0945614;-0.1602255;1.192203,0.07703573;-0.1947799;1.176676,-0.1559278;-0.2934812;1.125854,-0.06006558;-0.1464697;1.391111,-0.0002596956;-0.1415426;1.362895,2
10230,-0.07203335;0.2488183;1.342711,0.07275975;0.2098227;1.329619,0.1021597;0.0114419;1.298899,0.09449666;-0.1603355;1.192148,0.0760666;-0.1930896;1.175479,-0.1557999;-0.2935366;1.125555,-0.06005507;-0.1464778;1.3911,-0.0002270625;-0.1415497;1.362878,2
10262,-0.07157751;0.2491075;1.343032,0.07252552;0.2098269;1.329672,0.1020681;0.01146299;1.299001,0.09494072;-0.1601606;1.191951,0.07727301;-0.1951887;1.175725,-0.1558644;-0.2933657;1.125731,-0.0600551;-0.1464795;1.3911,-0.0002263734;-0.1415485;1.362868,2
10297,-0.07166957;0.2491094;1.342968,0.07276612;0.2099943;1.329534,0.1020099;0.01159607;1.298732,0.0952272;-0.1600471;1.191691,0.07703912;-0.194619;1.173617,-0.1561638;-0.2927651;1.125773,-0.06004168;-0.1464586;1.391102,-0.0001645974;-0.1414972;1.362828,2
10329,-0.07118525;0.2494688;1.343399,0.07250916;0.20995;1.329597,0.1018919;0.01158339;1.298691,0.09410945;-0.1615394;1.19428,0.0792876;-0.1826216;1.187172,-0.1563951;-0.2922981;1.126015,-0.06003681;-0.1464629;1.391112,-0.0001589387;-0.1414984;1.362829,2
10361,-0.07131757;0.2494605;1.343336,0.07273719;0.2100893;1.329547,0.1018914;0.01168005;1.298712,0.09577417;-0.1619666;1.195118,0.07846805;-0.1863116;1.182946,-0.156539;-0.292028;1.126099,-0.06002285;-0.1464488;1.391144,-0.0001327499;-0.1414799;1.36286,2
10399,-0.07147116;0.249465;1.343267,0.07254349;0.2100686;1.3296,0.1018484;0.01168728;1.298714,0.09661179;-0.1610708;1.193507,0.07957836;-0.1903891;1.178737,-0.1565655;-0.292064;1.12613,-0.06002292;-0.1464425;1.391148,-0.0001160645;-0.141462;1.362871,2
