Time_Stamp,Accel,Gyro,Head,HandLeft,WristLeft,ElbowLeft,ShoulderLeft,SpineShoulder,SpineBase,TrimmingId
6099,12148;-4180;1544,4503;3042;-4224,0.2188433;0.2459059;1.579849,-0.08903735;-0.4234761;1.11512,-0.04992258;-0.3461652;1.253839,-0.007755625;-0.2319437;1.400916,0.05408124;-0.03027776;1.534743,0.2137555;0.01401626;1.545401,0.1789138;-0.4553043;1.461237,1
6133,12740;-5028;2248,3377;859;-2565,0.21874;0.2459184;1.579771,-0.08845964;-0.4274301;1.118541,-0.04848395;-0.3534396;1.253767,-0.006842036;-0.2358285;1.398128,0.05452418;-0.03088767;1.533233,0.213539;0.01408248;1.544361,0.1785814;-0.4552512;1.460369,1
6167,13488;-4784;1332,2658;-80;-588,0.21837;0.2457024;1.579189,-0.08834622;-0.4305268;1.120453,-0.04725004;-0.3596192;1.25707,-0.006675144;-0.2374859;1.397702,0.05470242;-0.03112102;1.532931,0.2135111;0.01409175;1.544122,0.17857;-0.4552529;1.460326,1
6201,13464;-6884;1804,984;-16;444,0.2178988;0.2452512;1.578717,-0.08780913;-0.4340086;1.122872,-0.04646747;-0.3622922;1.258795,-0.006407687;-0.2383008;1.397838,0.05481164;-0.03136699;1.532673,0.2134976;0.01407695;1.543958,0.1785837;-0.4552529;1.460244,1
6236,13464;-7656;1396,2861;-1896;750,0.2173745;0.2448371;1.577773,-0.08643592;-0.434694;1.123439,-0.04588751;-0.3642397;1.259707,-0.006023706;-0.2393796;1.397973,0.0549053;-0.03154266;1.532465,0.2134561;0.01404851;1.543735,0.1783799;-0.4552447;1.459962,1
6267,14524;-8068;996,-155;-1138;641,0.2171804;0.244778;1.577809,-0.08581748;-0.4355909;1.126393,-0.04551712;-0.3656347;1.260431,-0.005928455;-0.2400342;1.39806,0.05494729;-0.03156979;1.532427,0.2134794;0.01402994;1.543651,0.1784155;-0.4552535;1.459922,1
6301,13880;-10460;1804,1735;-1406;937,0.2169486;0.2449191;1.578656,-0.08644515;-0.4377263;1.128501,-0.04508883;-0.3677231;1.26304,-0.005899759;-0.2406234;1.39931,0.0550158;-0.03166413;1.5324,0.2134794;0.01402986;1.543651,0.1784095;-0.4552374;1.460098,1
6332,14032;-8760;1224,1918;-1925;1054,0.2169269;0.2448897;1.578647,-0.08266799;-0.4399253;1.132187,-0.04515726;-0.3683966;1.262424,-0.005777999;-0.241747;1.399075,0.05502015;-0.03172267;1.532266,0.2134476;0.01400422;1.5435,0.1784281;-0.4552154;1.460073,1
6366,13672;-10040;856,-522;-2014;698,0.2166883;0.2448696;1.578693,-0.08188133;-0.4390436;1.131149,-0.04520442;-0.3693463;1.261756,-0.005554962;-0.2427848;1.398407,0.05509695;-0.03194981;1.531981,0.2134436;0.01393579;1.543291,0.1784489;-0.4552292;1.459962,1
6400,13512;-9516;712,-699;-2128;663,0.2165116;0.2446509;1.578458,-0.08078288;-0.4409395;1.130011,-0.04476262;-0.3700147;1.261928,-0.005557599;-0.2430932;1.398356,0.05515796;-0.03206708;1.531816,0.2134233;0.01390819;1.543196,0.1784925;-0.4552136;1.459841,1
6433,13260;-10284;748,-736;-2168;1202,0.2161236;0.2439934;1.577837,-0.07057112;-0.4149741;1.186177,-0.04436221;-0.370369;1.262258,-0.005381575;-0.2432236;1.39853,0.05516517;-0.0320789;1.531817,0.2134237;0.01388821;1.543154,0.1785095;-0.4552049;1.45983,1
6467,13184;-9728;84,-52;-3046;1626,0.2161132;0.2439884;1.577845,-0.08006252;-0.4449491;1.134032,-0.05761684;-0.4103262;1.226513,-0.005363147;-0.2438564;1.398662,0.05518931;-0.03209959;1.53177,0.2140421;0.01301657;1.542948,0.1785789;-0.4551548;1.459782,1
6500,12820;-9576;-148,619;-3379;2602,0.2160939;0.243992;1.577799,-0.06698611;-0.4694248;1.128168,0.04471858;-0.4402781;1.243317,-0.005379423;-0.2446265;1.398549,0.0552029;-0.03211669;1.531658,0.2139505;0.01307901;1.542702,0.1785752;-0.4549614;1.459322,1
6532,12512;-9440;-564,317;-4027;3123,0.2156914;0.2434117;1.577046,-0.07101016;-0.4180626;1.185334,-0.04548967;-0.3724019;1.263248,-0.005438608;-0.2453493;1.399269,0.05521471;-0.03217442;1.531582,0.2143863;0.01203664;1.542561,0.1785835;-0.4549786;1.459313,1
6565,12276;-8680;-1152,-1098;-4497;3678,0.2156624;0.2434107;1.577067,-0.06783558;-0.4712388;1.13461,0.04620291;-0.4419901;1.246065,-0.005174209;-0.2458616;1.400199,0.0552187;-0.03217449;1.531581,0.2143225;0.01210067;1.542453,0.1786468;-0.4549559;1.459304,1
6600,11424;-8624;-1620,-1795;-4383;5468,0.2155499;0.2434325;1.576944,-0.08052353;-0.444627;1.135248,-0.0445822;-0.3755074;1.257975,-0.005325932;-0.2463468;1.399752,0.0552427;-0.03219401;1.531519,0.2142171;0.01216159;1.542185,0.1786198;-0.4548343;1.458608,1
6634,10948;-8512;-2276,-1774;-4191;7748,0.2155259;0.2436315;1.577879,-0.08157697;-0.4470214;1.136066,-0.0449182;-0.3740822;1.261021,-0.00531718;-0.2469326;1.400757,0.05525308;-0.03222536;1.531528,0.2141793;0.0121737;1.542192,0.1787401;-0.4548781;1.458757,1
6667,8576;-9888;-1692,-492;-4808;9918,0.2154827;0.2435872;1.577879,-0.07209577;-0.4214864;1.181401,-0.04493194;-0.3740986;1.261042,-0.005320714;-0.2472524;1.401309,0.05525756;-0.03223594;1.531517,0.2141697;0.01218694;1.542176,0.1787945;-0.4548779;1.458784,2
6700,8276;-8728;-2492,-1440;-6217;11183,0.2154967;0.2435915;1.577856,-0.07137103;-0.4192677;1.181352,-0.04479183;-0.3739569;1.261167,-0.005311003;-0.2474258;1.401236,0.05530209;-0.0323424;1.531305,0.2140771;0.01222492;1.54199,0.1788063;-0.4549022;1.458651,2
6732,6180;-10988;-2700,-5503;-6804;12615,0.2154104;0.2436146;1.577995,-0.07184697;-0.4193129;1.182561,-0.04472524;-0.3731172;1.26204,-0.005326496;-0.2476403;1.40128,0.05531975;-0.03248105;1.531194,0.2140447;0.01224579;1.541948,0.1788375;-0.454903;1.458615,2
6765,4988;-10040;-4748,-4922;-9739;14766,0.215419;0.2435984;1.578279,-0.08090773;-0.4472164;1.138509,-0.04478944;-0.3728627;1.263245,-0.005288244;-0.2482032;1.40248,0.05532268;-0.0324873;1.531249,0.2140188;0.01228746;1.542043,0.1790217;-0.4549845;1.45907,2
6799,3388;-14192;-5376,-5301;-10267;17161,0.215177;0.2434327;1.577837,-0.07135233;-0.4192554;1.184446,-0.04481824;-0.3724799;1.263549,-0.00523187;-0.2483375;1.402529,0.05531733;-0.03249199;1.531234,0.2140014;0.01230018;1.541987,0.1790219;-0.4549905;1.459059,2
6832,36;-17548;-5096,2966;-11919;20593,0.2150815;0.2433529;1.577728,-0.07073543;-0.4183871;1.186596,-0.04490097;-0.3724632;1.263519,-0.005227008;-0.2483639;1.402514,0.05532359;-0.03252243;1.531225,0.213972;0.01231329;1.541965,0.179015;-0.4550303;1.459016,2
6872,-1760;-15020;-7572,2006;-11002;20987,0.2140796;0.2423544;1.57433,-0.08027033;-0.4448614;1.134929,-0.04356013;-0.3730104;1.263332,-0.00540287;-0.2481166;1.402017,0.05533996;-0.03255884;1.531152,0.2138671;0.01236028;1.541673,0.1789453;-0.4550442;1.458654,2
6901,-6820;-22608;-6924,-1730;-8211;19611,0.2143559;0.2425047;1.574894,-0.08092018;-0.4463193;1.136398,-0.03898285;-0.3769098;1.266032,-0.005435722;-0.2482279;1.402257,0.05535601;-0.03257187;1.531186,0.2138517;0.0123706;1.541692,0.1790106;-0.4550613;1.45881,2
6934,-8060;-23252;-5884,12146;-10339;16531,0.2144867;0.2426307;1.575024,-0.08040365;-0.4454;1.135258,-0.04178857;-0.3741181;1.263951,-0.005427289;-0.2481911;1.402148,0.05536596;-0.0325604;1.531123,0.2144403;0.01160476;1.54142,0.1790416;-0.4549856;1.458687,2
6967,-7944;-16168;-5760,5298;-6847;10849,0.2144758;0.2426753;1.575485,-0.07185419;-0.4194624;1.186038,-0.04211679;-0.3736172;1.264529,-0.005387605;-0.2480145;1.402938,0.05540097;-0.03261575;1.531151,0.2143576;0.0116957;1.54151,0.1791304;-0.4550919;1.458988,2
7001,-9628;-16008;-3668,824;-6493;10251,0.2144752;0.2426703;1.575485,-0.08092155;-0.4454975;1.13516,-0.04273489;-0.37342;1.264296,-0.005394797;-0.2480196;1.402729,0.05540803;-0.03261975;1.53112,0.2143073;0.01174786;1.541486,0.1791317;-0.4550915;1.458986,2
7051,-15184;-32040;-11392,-15616;307;-3530,0.2144393;0.2426661;1.575397,-0.08026059;-0.4458613;1.135837,-0.04290011;-0.3733204;1.26424,-0.005371827;-0.2480323;1.402727,0.05541652;-0.032643;1.531102,0.214655;0.01099659;1.541627,0.1791326;-0.4550917;1.458985,2
7069,-6236;-11144;-6488,-9526;902;-4116,0.2145224;0.2431027;1.576416,-0.08121828;-0.4451656;1.137292,-0.04318884;-0.3732122;1.264364,-0.005413973;-0.2480419;1.402893,0.05545025;-0.03265877;1.531144,0.2145403;0.01113019;1.541669,0.1791501;-0.4551109;1.459011,2
7105,-5924;-10288;-6092,-1433;529;444,0.2145352;0.2430821;1.576494,-0.08051442;-0.4458276;1.137115,-0.06183835;-0.4082073;1.211589,-0.005371466;-0.2479815;1.402884,0.05545048;-0.03265775;1.531143,0.2144521;0.01121628;1.541655,0.1791263;-0.4550973;1.459017,2
7132,-7808;-14324;-7792,514;-1945;-1118,0.214482;0.2429896;1.576468,-0.08067172;-0.4444988;1.13616,-0.04660109;-0.3704287;1.262879,-0.005368171;-0.2479308;1.402908,0.05545342;-0.03264901;1.53113,0.2148926;0.01070056;1.541764,0.1791299;-0.4550925;1.459016,2
7167,-7168;-15204;-8272,4809;-2062;-2319,0.2144848;0.2430152;1.576383,-0.08013662;-0.4427553;1.134934,-0.04673947;-0.3710569;1.261584,-0.005799484;-0.2480905;1.401265,0.05545894;-0.03282558;1.530672,0.214812;0.01090714;1.541487,0.1790776;-0.4549541;1.458246,2
7201,-6484;-13296;-5600,7738;-607;-1414,0.2144504;0.2430198;1.576209,-0.07018685;-0.4172364;1.1846,-0.04638968;-0.3709894;1.261011,-0.00579904;-0.2479075;1.400694,0.05552236;-0.03285538;1.530458,0.2147134;0.01113519;1.541282,0.1792641;-0.4549475;1.457687,2
7234,-6956;-12984;-4716,4139;-609;-175,0.214653;0.2430596;1.576403,-0.0809212;-0.4462735;1.137126,-0.04375624;-0.3752017;1.264872,-0.00586015;-0.247778;1.401157,0.0555483;-0.03289427;1.530488,0.214602;0.01135833;1.541451,0.1793508;-0.4549473;1.458128,2
7268,-7332;-13684;-5372,-913;-451;-874,0.2146514;0.2428782;1.575984,-0.07897251;-0.4427199;1.134859,-0.04471963;-0.3725615;1.262088,-0.006179114;-0.2474712;1.400477,0.05560875;-0.03294772;1.530232,0.2145158;0.01151217;1.541337,0.1792906;-0.4549847;1.458005,2
7303,-7052;-13504;-5920,-2803;-331;-1481,0.214801;0.2428391;1.575952,-0.07831769;-0.440852;1.136077,-0.04485857;-0.3722661;1.26232,-0.006357217;-0.2472198;1.400764,0.05561915;-0.03296292;1.530324,0.2144721;0.01163515;1.541489,0.1792324;-0.4550589;1.458215,2
7334,-7072;-13560;-6172,-3069;-621;-1312,0.2152289;0.242172;1.574245,-0.07688285;-0.433407;1.130347,-0.0447265;-0.3707036;1.262625,-0.006439531;-0.2459404;1.401411,0.0556312;-0.03298084;1.530282,0.2144129;0.01173111;1.541478,0.1790876;-0.4550354;1.458218,2
7367,-7196;-13452;-6744,-2897;-919;-922,0.2153143;0.2420539;1.573074,-0.08022541;-0.4136235;1.107141,-0.04293458;-0.3605656;1.267523,-0.00462852;-0.2304541;1.410318,0.05563244;-0.03299333;1.530214,0.2143664;0.01187292;1.541402,0.1789948;-0.4549899;1.458105,2
7401,-6964;-13132;-7092,-2416;-727;-961,0.2153473;0.2420681;1.57304,-0.07833888;-0.4055145;1.105887,-0.03591829;-0.3559402;1.280737,-0.004584973;-0.2252897;1.415645,0.05561728;-0.03303958;1.530256,0.2143468;0.01199049;1.541429,0.1789984;-0.4550256;1.458213,2
7433,-7436;-13508;-7432,-1711;-1196;-938,0.2158093;0.2422526;1.573547,-0.0823959;-0.3782713;1.078295,-0.05277816;-0.3048373;1.247697,-0.004997119;-0.2255663;1.415719,0.0555979;-0.03301958;1.530393,0.2142245;0.01222558;1.541754,0.1788912;-0.4549288;1.458965,2
7467,-6976;-13028;-7584,-708;-1058;-914,0.2158773;0.2421657;1.573131,-0.08409733;-0.3473758;1.061996,-0.05190703;-0.2917722;1.246991,-0.009052169;-0.2073771;1.413821,0.05558022;-0.0330502;1.530393,0.2141625;0.01238724;1.541778,0.1788829;-0.4549401;1.45896,2
7501,-7136;-13260;-7632,693;-834;-894,0.215952;0.242164;1.573106,-0.08555073;-0.3162026;1.053732,-0.05053644;-0.2737153;1.244135,-0.01045686;-0.2005944;1.417138,0.05551386;-0.0330709;1.530432,0.21415;0.01254011;1.54186,0.1787542;-0.4551519;1.459408,2
7535,-7124;-13044;-7612,1472;-750;-1024,0.2162229;0.2422311;1.573093,-0.08606686;-0.2811391;1.031671,-0.04984696;-0.2529876;1.239436,-0.01287952;-0.1845139;1.415149,0.05475373;-0.02956993;1.535858,0.2141213;0.01267291;1.541899,0.1785524;-0.455223;1.459619,2
7570,-7044;-12816;-7248,1923;-672;-912,0.216976;0.2427458;1.573544,-0.08648577;-0.2384021;1.01733,-0.048737;-0.2364814;1.239076,-0.01384724;-0.1820269;1.420241,0.05443291;-0.03014838;1.534484,0.2140098;0.01281359;1.541898,0.1783296;-0.4554682;1.459629,2
7600,-7232;-12956;-7228,1038;-544;-958,0.2182186;0.2438256;1.575804,-0.08576464;-0.1977253;1.008543,-0.05266905;-0.2129128;1.236332,-0.01602193;-0.1697759;1.420301,0.0543054;-0.02994008;1.534978,0.2139852;0.01304964;1.542179,0.1783919;-0.455778;1.459865,2
7633,-7168;-13024;-7400,772;-587;-1026,0.2183334;0.2438258;1.575854,-0.08646135;-0.1522833;0.9891787,-0.05293874;-0.158577;1.186205,-0.009815948;-0.1164765;1.369062,0.05423632;-0.02963004;1.535279,0.2147625;0.01284147;1.543384,0.1782069;-0.4559034;1.46034,2
7665,-7080;-12984;-7428,1410;-610;-949,0.2191483;0.2443708;1.576807,-0.09064191;-0.1220128;1.008769,-0.0580473;-0.1856089;1.221723,-0.02556725;-0.1542056;1.408949,0.05423434;-0.02943501;1.535413,0.2154439;0.01280943;1.544197,0.1785433;-0.4559872;1.460497,2
7699,-7120;-13044;-7344,1193;-476;-870,0.2195267;0.244809;1.577534,-0.0984695;-0.115818;1.094642,-0.07880768;-0.1236818;1.15619,-0.02586671;-0.1506647;1.406394,0.05426919;-0.02883722;1.535738,0.2153489;0.01311881;1.544161,0.1786677;-0.4558289;1.46053,2
7734,-7160;-12988;-7252,1006;-437;-848,0.2202692;0.2452473;1.578302,-0.08360473;-0.0384677;1.01965,-0.07735844;-0.09403718;1.158156,-0.02817605;-0.1474169;1.40486,0.05431535;-0.0287898;1.535834,0.2158195;0.01301183;1.54457,0.1790207;-0.4558561;1.460463,2
7766,-7132;-12924;-7324,1269;-576;-657,0.2209696;0.2454581;1.579281,-0.07406913;0.02147343;1.0039,-0.06489138;-0.02277104;1.122987,-0.01377072;-0.0716046;1.355747,0.05433402;-0.02876531;1.535912,0.2157501;0.01321247;1.544515,0.1792825;-0.4556961;1.460488,2
7798,-7288;-13020;-7300,1412;-563;-773,0.2211865;0.2454976;1.579793,-0.07063327;0.05479268;1.013452,-0.06537823;0.009017022;1.114186,-0.01448273;-0.0663183;1.354738,0.05451722;-0.02871984;1.53577,0.216169;0.01314824;1.544763,0.1795499;-0.4556589;1.460481,2
7836,-7176;-12956;-7376,1826;-837;-543,0.2220981;0.2461532;1.581571,-0.06829694;0.08530363;1.027066,-0.06298245;0.02708547;1.135081,-0.01625614;-0.05182775;1.352901,0.0548564;-0.02847518;1.535587,0.2160354;0.01337496;1.544715,0.1797112;-0.4556468;1.460476,2
8327,-7432;-13024;-7160,2116;-747;-354,0.2253482;0.2458658;1.582904,-0.02764681;0.2828278;1.176782,-0.0603606;0.1745257;1.234231,-0.06053633;-0.02549719;1.376297,0.05611794;-0.02633655;1.53446,0.2161426;0.01531551;1.547113,0.1826306;-0.4562074;1.46158,2
8340,-7204;-13104;-7468,1994;-988;-284,0.2254075;0.2459625;1.583126,-0.02665739;0.2820822;1.17679,-0.06034657;0.1729764;1.23515,-0.06074382;-0.02596573;1.376474,0.05611613;-0.02620391;1.534478,0.2160949;0.01540256;1.54712,0.1826691;-0.4561553;1.461592,2
8368,-7508;-13976;-7252,2063;-284;515,0.2253129;0.2459873;1.583823,-0.0267492;0.281439;1.18013,-0.06025542;0.1721939;1.236064,-0.06125777;-0.02713437;1.377085,0.05615769;-0.02612642;1.534649,0.2160471;0.01556159;1.547306,0.182735;-0.4560398;1.461833,2
8400,-8028;-15704;-8816,1811;339;1138,0.2247738;0.2452908;1.582352,-0.02607857;0.2792839;1.172624,-0.06018931;0.1718941;1.235912,-0.06091084;-0.02778656;1.3768,0.05614579;-0.02608096;1.534639,0.2159562;0.01562922;1.547227,0.182928;-0.4564119;1.461221,2
8433,-9372;-19116;-10088,490;2543;1148,0.2246184;0.2444113;1.581594,-0.02628089;0.277848;1.173818,-0.0601011;0.1715282;1.235761,-0.060956;-0.02896831;1.376894,0.05613799;-0.02602262;1.534682,0.2158828;0.01568514;1.547221,0.1829453;-0.4565694;1.46117,2
8467,-7984;-20408;-10784,3044;2032;-6696,0.2246372;0.2444319;1.58137,-0.02687071;0.2735921;1.166274,-0.05991881;0.1699511;1.232425,-0.06049328;-0.03029735;1.376546,0.05612649;-0.02595955;1.534669,0.2157905;0.01575249;1.547134,0.1829817;-0.4567019;1.460995,2
8498,-8460;-19116;-11036,-4487;8009;-12913,0.2245395;0.2443011;1.58162,-0.02820165;0.270706;1.168899,-0.0600052;0.1690631;1.231451,-0.06053247;-0.03246171;1.376783,0.05615981;-0.02591959;1.534768,0.2156945;0.01583187;1.547189,0.183015;-0.4568361;1.461079,2
8532,-8108;-20624;-10664,-264;8576;-16524,0.224015;0.2438465;1.580138,-0.02954418;0.2637945;1.161395,-0.06010064;0.1678111;1.227444,-0.05895329;-0.03461898;1.375729,0.05616573;-0.02584128;1.53481,0.215565;0.01591918;1.547077,0.1830992;-0.4569848;1.460679,2
8567,-6272;-18912;-10544,3123;9684;-17581,0.2237565;0.2439386;1.580457,-0.03077209;0.2580614;1.159467,-0.06006917;0.1658274;1.223279,-0.05898004;-0.03749018;1.373974,0.05621213;-0.02576066;1.534912,0.2154884;0.01598635;1.54695,0.1830736;-0.457155;1.460606,2
8598,-4356;-17980;-9976,1297;10307;-19007,0.2236906;0.2439342;1.580535,-0.03118929;0.2515807;1.15423,-0.06021217;0.1632244;1.217408,-0.06029609;-0.04063156;1.368193,0.05623078;-0.02566243;1.535046,0.2153046;0.01606883;1.546871,0.1823474;-0.4570722;1.46092,2
8635,-3124;-17312;-10136,7411;8354;-19347,0.2228662;0.2432387;1.57911,-0.03248917;0.2415145;1.148157,-0.06002915;0.1593729;1.210549,-0.05955759;-0.04482655;1.364923,0.05624603;-0.0257233;1.53502,0.2152156;0.016077;1.546625,0.1824137;-0.4575415;1.460181,2
8667,-692;-14512;-9860,6693;9482;-18965,0.2229372;0.24296;1.578685,-0.03263935;0.2329746;1.147088,-0.06004363;0.154535;1.207262,-0.05970523;-0.04846428;1.363297,0.05624983;-0.02574982;1.535002,0.215063;0.01587236;1.547108,0.1835111;-0.4668482;1.489045,2
8699,744;-13896;-8372,8049;9253;-18592,0.2232315;0.2419173;1.576934,-0.03605425;0.2186163;1.140451,-0.05980964;0.142373;1.203601,-0.05846938;-0.05673756;1.364772,0.05628008;-0.02578238;1.534936,0.2150143;0.01585421;1.547037,0.183365;-0.4608423;1.471953,2
8732,3684;-11284;-6848,10445;8331;-17432,0.2237616;0.2412241;1.57534,-0.0372132;0.2064626;1.130446,-0.05999849;0.1352257;1.19258,-0.060041;-0.06220982;1.355934,0.05627726;-0.02581664;1.5348,0.2149225;0.01586839;1.546864,0.1824346;-0.4586968;1.467744,2
8766,4756;-10620;-5352,9227;8083;-15733,0.2263663;0.2371345;1.565213,-0.03988701;0.1934517;1.125755,-0.06228104;0.1278513;1.183559,-0.05970937;-0.0639848;1.353643,0.05626339;-0.02583931;1.534849,0.2148512;0.01586988;1.54682,0.1824867;-0.4580873;1.466449,2
8799,7272;-8648;-3920,6709;7789;-14624,0.2258331;0.2371891;1.566109,-0.04217103;0.1806206;1.121806,-0.06289876;0.1198692;1.17781,-0.05895548;-0.06798105;1.352396,0.05625015;-0.02584266;1.535417,0.214843;0.01588157;1.546862,0.1825281;-0.4580045;1.466437,2
8833,7876;-8624;-2008,5233;7227;-12817,0.2256894;0.2376762;1.566102,-0.04509725;0.1641329;1.108353,-0.06602404;0.1126195;1.156025,-0.0634269;-0.07604782;1.329836,0.05620389;-0.0259005;1.535541,0.2147556;0.01588099;1.54659,0.1825912;-0.4575962;1.464646,2
8868,9420;-6932;-1416,5662;5920;-10999,0.225;0.2405974;1.57028,-0.04949839;0.1457369;1.103284,-0.06192845;0.09625596;1.152606,-0.05230135;-0.06977572;1.301376,0.05613104;-0.02607264;1.53579,0.2147166;0.01588884;1.546529,0.1825113;-0.4571105;1.464195,2
8899,10728;-5868;-364,2292;6289;-9569,0.2248442;0.2427026;1.573172,-0.0518916;0.1275055;1.096207,-0.06082819;0.09168905;1.151144,-0.05182685;-0.07206601;1.301642,0.05609993;-0.02626686;1.535885,0.2146794;0.01587622;1.546473,0.1825509;-0.457029;1.463956,2
8932,11172;-6752;1268,4669;4574;-6992,0.2247076;0.24278;1.573354,-0.05337204;0.1036737;1.088869,-0.05912029;0.07814413;1.147852,-0.05340015;-0.08622935;1.304489,0.05570963;-0.0271347;1.535112,0.214643;0.01581067;1.546382,0.1825508;-0.4570924;1.463758,2
8966,12712;-5292;852,6989;2892;-5632,0.2244274;0.2434985;1.574476,-0.05293683;0.07736879;1.078153,-0.05984269;0.05103057;1.139875,-0.05277671;-0.09522898;1.306095,0.05552848;-0.02745837;1.534659,0.2145083;0.01575759;1.546195,0.1814526;-0.4569046;1.463743,2
8998,13612;-5512;1628,2975;3270;-4453,0.2244162;0.2446597;1.576947,-0.05135163;0.04608424;1.071217,-0.07909741;0.00140489;1.078429,-0.05040298;-0.1090021;1.30891,0.05512;-0.02801557;1.534383,0.2144634;0.01571325;1.546138,0.1810013;-0.4570377;1.463968,2
9035,14116;-6976;2344,3758;2138;-3391,0.2242171;0.2445873;1.576495,-0.04881163;0.009496186;1.061654,-0.0737834;-0.0549999;1.136483,-0.05005221;-0.1259274;1.314012,0.05415627;-0.02869384;1.533449,0.2144952;0.01567426;1.546043,0.1811316;-0.4569415;1.463671,2
9068,14764;-6196;2440,1946;1789;-3396,0.2247064;0.2450715;1.577312,-0.0468392;-0.02997179;1.050037,-0.0614275;-0.06785512;1.118421,-0.04010713;-0.1142079;1.305688,0.05472758;-0.02843834;1.534172,0.2154916;0.01448648;1.545151,0.1815029;-0.4567899;1.462098,2
9099,14976;-7788;3472,1730;1155;-1835,0.2252274;0.2456485;1.578986,-0.04498243;-0.07498328;1.048898,-0.06934508;-0.1105916;1.100228,-0.03742725;-0.1581969;1.340416,0.05633175;-0.02253588;1.543035,0.2154748;0.0144876;1.545149,0.1805429;-0.4561566;1.46311,2
9131,15200;-6340;2380,2692;-251;-1033,0.22615;0.2468027;1.582118,-0.0399042;-0.1224109;1.041398,-0.07424268;-0.1367643;1.10178,-0.04031176;-0.15552;1.33983,0.05635959;-0.02266284;1.54296,0.2154479;0.0144995;1.545121,0.1801409;-0.4561345;1.46322,2
9166,14404;-8536;2520,-1101;204;-720,0.2261482;0.2466929;1.581975,-0.03942006;-0.1732899;1.039329,-0.03545377;-0.1486789;1.136106,0.005906694;-0.1343252;1.389521,0.05633169;-0.02294667;1.542859,0.2159325;0.0137118;1.545203,0.1800399;-0.4558586;1.463243,2
9198,14332;-8672;2168,1846;-780;-294,0.2268064;0.2466164;1.581155,-0.04002346;-0.2265456;1.041075,-0.03710353;-0.1789421;1.148953,0.003191744;-0.1466978;1.400872,0.05628653;-0.02314712;1.542844,0.2164454;0.01311284;1.545002,0.1801307;-0.4556198;1.462976,2
9232,14252;-7864;2256,592;-663;251,0.2268208;0.2465379;1.581059,-0.04257357;-0.2716607;1.051434,-0.0317058;-0.2275785;1.15767,0.0007661759;-0.1578974;1.40299,0.05603177;-0.02559463;1.539161,0.2162703;0.0132365;1.544646,0.1799624;-0.4553949;1.462756,2
9271,13848;-8588;2336,760;-1310;351,0.2269796;0.2469808;1.581983,-0.04638828;-0.3144708;1.058182,-0.05525422;-0.2772329;1.227072,-0.01385712;-0.204247;1.460296,0.05579921;-0.02753576;1.536574,0.2160848;0.0133577;1.544322,0.1797541;-0.455286;1.46247,2
9300,14256;-8240;1956,349;-2016;474,0.2267219;0.2460168;1.580952,-0.05015936;-0.3499809;1.075269,-0.04882568;-0.2972221;1.287383,-0.01401287;-0.2134833;1.456432,0.0558478;-0.02894039;1.535406,0.2160376;0.01337695;1.5443,0.1794862;-0.455293;1.462563,2
9333,14136;-8808;1824,-90;-1897;813,0.2266752;0.2458095;1.580937,-0.05426715;-0.3829104;1.087679,-0.04791933;-0.3108049;1.283278,-0.01309544;-0.2149205;1.454109,0.05591481;-0.02983559;1.534549,0.2159736;0.0134215;1.544207,0.1793503;-0.4552982;1.462446,2
9367,14060;-9052;1256,956;-2412;1536,0.2266467;0.2457991;1.580918,-0.0605277;-0.3977916;1.101855,-0.0443486;-0.3275841;1.287478,-0.01225623;-0.2168357;1.45178,0.05606106;-0.03005891;1.534212,0.2159252;0.01345355;1.544083,0.1791731;-0.4553597;1.462215,2
9399,13796;-9308;1484,-148;-1859;1693,0.226405;0.2457369;1.580905,-0.06441247;-0.4204198;1.118506,-0.03936946;-0.3455063;1.289636,-0.01110156;-0.2288578;1.438159,0.05611065;-0.03081898;1.532859,0.2157562;0.0134674;1.543676,0.1790908;-0.4555854;1.461499,2
9432,12816;-8580;1468,1520;-3216;1885,0.2257834;0.2449959;1.580018,-0.06557472;-0.4438399;1.134382,-0.05527685;-0.3976523;1.247951,-0.01122701;-0.2306829;1.436606,0.05647977;-0.03104764;1.531259,0.215572;0.01345962;1.543233,0.1791016;-0.4555838;1.460656,2
9467,12744;-7692;1104,-1024;-3439;2413,0.2252259;0.2443836;1.578532,-0.0693782;-0.4333148;1.175159,-0.03852106;-0.3751077;1.294159,-0.01157478;-0.2330999;1.436448,0.05645119;-0.03123125;1.530996,0.2154815;0.0134331;1.543066,0.1790933;-0.4556093;1.460607,2
9502,11868;-7380;700,-1250;-3698;3815,0.2249216;0.2441498;1.578382,-0.06953334;-0.4339708;1.180305,-0.03838714;-0.3749962;1.294378,-0.01188121;-0.2356499;1.436539,0.05638831;-0.0316535;1.530625,0.2154093;0.01334577;1.542867,0.1790235;-0.4556905;1.460547,2
9532,11736;-7616;372,-2654;-4040;4492,0.2236323;0.2433521;1.577365,-0.07077343;-0.4314985;1.177195,-0.05843559;-0.4064198;1.249624,-0.01173325;-0.2373777;1.435645,0.05634768;-0.03174331;1.530462,0.2152829;0.01323379;1.542612,0.179075;-0.4558562;1.460413,2
9566,11368;-8408;-252,-2720;-5225;5807,0.2215233;0.2417573;1.574545,-0.07512369;-0.4388339;1.153294,-0.05751462;-0.4064963;1.249211,-0.01207753;-0.2376752;1.435762,0.05625489;-0.03174216;1.530389,0.215846;0.01125298;1.541937,0.1790756;-0.4558702;1.460403,2
