Time_Stamp,Flex,Accel,Gyro,SpineShoulder,ShoulderRight,ElbowRight,WristRight,HandRight,SpineBase,TrimmingId
6832,307,-6024;14652;-1216,737;-190;-2130,0.06520667;-0.01536353;1.224012,0.2212453;-0.03224;1.241894,0.3258485;-0.1846857;1.066916,0.3567103;-0.1829443;0.8647691,0.388507;-0.1792389;0.7947032,0.09447898;-0.4452437;1.297056,2
6865,307,-6288;14764;-1180,-294;6;-2328,0.06520505;-0.01536683;1.224012,0.2210893;-0.0321858;1.241986,0.330734;-0.1743263;1.061284,0.4212574;-0.2248184;0.8322117,0.4393736;-0.2288429;0.7826062,0.09448146;-0.4452387;1.29711,2
6899,307,-6372;14316;-1024,-713;45;-2149,0.06520215;-0.01533838;1.224038,0.2207742;-0.03201522;1.242109,0.338405;-0.1945891;1.095502,0.4151912;-0.224313;0.8578668,0.447736;-0.2272836;0.7889713,0.09455743;-0.4452315;1.297219,2
6932,306,-6484;14696;-648,-1362;-19;-2000,0.06383437;-0.01550425;1.226245,0.2206823;-0.03199886;1.242103,0.3382458;-0.1943853;1.096231,0.4180809;-0.2258177;0.8598489,0.4551585;-0.228264;0.7922802,0.0945508;-0.4452141;1.297234,2
6964,306,-6540;14940;-172,-1146;780;-2329,0.06396537;-0.01551178;1.225703,0.2204984;-0.03191887;1.242093,0.3376856;-0.1947556;1.097982,0.4200853;-0.2265705;0.8625542,0.4605923;-0.2297979;0.7960774,0.09452808;-0.4452316;1.297181,2
7000,305,-7124;17048;840,-2085;930;-3217,0.06401309;-0.01545741;1.225505,0.2203868;-0.03183459;1.242112,0.3377141;-0.1943739;1.100112,0.4219555;-0.2271924;0.8654945,0.4647712;-0.230735;0.8001229,0.09465015;-0.4454062;1.296958,2
7031,304,-7488;18556;1276,-8708;912;-2158,0.06414399;-0.01544377;1.225343,0.2203524;-0.03183012;1.242135,0.3374821;-0.194301;1.100065,0.4239935;-0.2279325;0.8664109,0.4671421;-0.2318095;0.8032408,0.09462893;-0.4454241;1.296958,2
7068,303,-7500;18724;2728,-7638;1936;284,0.06300306;-0.01561372;1.227554,0.220241;-0.03175615;1.242204,0.3378255;-0.1943545;1.10001,0.428539;-0.2284562;0.8680604,0.4702815;-0.2341942;0.8044198,0.09470335;-0.4454426;1.29713,2
7096,302,-8172;18536;3200,-3050;1254;3315,0.06324256;-0.01555039;1.227044,0.2201522;-0.03170501;1.242237,0.3372512;-0.1938891;1.100602,0.4282297;-0.2282959;0.8688042,0.4706732;-0.2344943;0.8041714,0.09492075;-0.4456977;1.296952,2
7131,301,-7336;18680;3400,-510;-1647;7358,0.0634059;-0.01544518;1.225885,0.2210843;-0.03473457;1.233289,0.3306655;-0.1901557;1.102494,0.4261467;-0.2270687;0.8729355,0.4698176;-0.234582;0.8019928,0.09502349;-0.4456721;1.296924,2
7162,301,-6436;17876;3028,1283;-4439;10632,0.06356049;-0.0154827;1.22509,0.2216932;-0.035733;1.231495,0.330788;-0.1908686;1.102998,0.4260956;-0.2271568;0.8732643,0.4711805;-0.2348111;0.8036418,0.09490927;-0.4463799;1.29597,2
7200,300,-5840;16780;1620,2152;-5110;12011,0.06272985;-0.01572578;1.226896,0.2210265;-0.034652;1.233749,0.3312665;-0.1927369;1.104096,0.4266847;-0.2268989;0.8740804,0.4706447;-0.2331388;0.8044257,0.09490758;-0.4463768;1.296015,2
7229,300,-3904;15500;836,3035;-3983;12551,0.06301988;-0.01568405;1.226475,0.2203296;-0.03358995;1.235727,0.3311164;-0.1928382;1.104869,0.4264153;-0.2268282;0.8747779,0.4696386;-0.2346922;0.803043,0.09558847;-0.4466671;1.295858,2
7268,300,-3160;15296;320,4179;-3205;12423,0.06245539;-0.01582123;1.227555,0.220147;-0.03325489;1.236688,0.3328313;-0.1944145;1.108409,0.4261625;-0.2272119;0.8773301,0.4685827;-0.2344118;0.8014043,0.09532258;-0.4467098;1.295788,2
7299,301,-1784;14936;280,2246;-2280;12194,0.0628352;-0.0158659;1.226891,0.2199574;-0.03290927;1.237429,0.3323572;-0.1942268;1.107769,0.4258695;-0.2285657;0.876993,0.466257;-0.2346629;0.7993622,0.09531897;-0.4466907;1.295834,2
7332,299,-356;14600;364,1955;-1853;11903,0.06326448;-0.01583726;1.225656,0.2202999;-0.03519585;1.231444,0.3320389;-0.194423;1.108648,0.4246939;-0.228383;0.8774607,0.4623222;-0.2344995;0.7924309,0.0955848;-0.4466544;1.295723,2
7365,300,1064;13960;328,3301;-1063;11429,0.06360614;-0.01597718;1.224984,0.2208253;-0.03571661;1.229756,0.3321194;-0.1933718;1.106383,0.4234875;-0.2282785;0.8748106,0.4571626;-0.2326099;0.7905443,0.09551966;-0.446646;1.295707,2
7398,300,1992;14836;852,4600;-1589;11603,0.06390168;-0.01601901;1.224298,0.2210687;-0.03640706;1.228572,0.3325846;-0.1926931;1.105221,0.4211941;-0.2279274;0.8726031,0.45356;-0.2356711;0.7872184,0.09615637;-0.4472882;1.294425,2
7432,299,3244;14080;228,4640;-3779;13133,0.06407413;-0.01603421;1.224375,0.2204874;-0.03456012;1.234476,0.3386244;-0.19657;1.107474,0.4216042;-0.2289402;0.8723454,0.4496369;-0.2358001;0.7871379,0.09647799;-0.4474099;1.294677,2
7468,300,4960;12744;88,5814;-4317;12554,0.06434926;-0.0159783;1.22453,0.2203011;-0.03379654;1.236952,0.3384347;-0.1959579;1.108282,0.4185408;-0.2282942;0.8721342,0.4440177;-0.2369614;0.7857147,0.09639796;-0.4469994;1.296255,2
7503,300,5496;11004;64,5904;-3534;10688,0.06446066;-0.01596355;1.224458,0.2202247;-0.03348306;1.237835,0.3376027;-0.1950589;1.108434,0.4141759;-0.2271191;0.8710542,0.4392068;-0.2386947;0.7828437,0.09636238;-0.4469373;1.296345,2
7530,300,7272;9220;-956,6269;-3806;8774,0.0646911;-0.01598893;1.224371,0.2201374;-0.03310341;1.238442,0.3360094;-0.1935211;1.109029,0.4072962;-0.2257941;0.870005,0.4363959;-0.2408763;0.7854197,0.09624355;-0.4468569;1.296501,2
7567,299,7712;8344;-1232,5516;-3861;5762,0.06483051;-0.01598613;1.224351,0.2201353;-0.03299805;1.239045,0.3318727;-0.1785934;1.062606,0.4171314;-0.2292244;0.8315123,0.4338416;-0.2436842;0.7859133,0.09611948;-0.4468152;1.296595,2
7599,300,8308;8084;-2384,4029;-4694;2673,0.06499196;-0.01596533;1.22428,0.22014;-0.03284386;1.239633,0.3255486;-0.1824022;1.117167,0.4026192;-0.2243838;0.8815174,0.436889;-0.2511928;0.7919159,0.0960778;-0.4467967;1.296661,2
7633,302,7884;8568;-3112,348;-7448;3230,0.06524761;-0.01594042;1.22371,0.2218203;-0.0356877;1.234342,0.3238244;-0.1826302;1.116207,0.4263378;-0.2511024;0.897445,0.4642428;-0.2724097;0.788062,0.09599804;-0.4468161;1.296483,2
7666,310,7600;9080;-3048,1454;-11740;7305,0.0652835;-0.01592073;1.223652,0.2215452;-0.03490561;1.235976,0.3231616;-0.1823528;1.116727,0.4267266;-0.2508232;0.8984729,0.4643045;-0.273474;0.789478,0.09586076;-0.4467294;1.296533,2
7702,325,9308;9244;-3328,5406;-9568;-1878,0.0653418;-0.01590401;1.223592,0.2213516;-0.03420954;1.237523,0.3555854;-0.1885247;1.087789,0.4508251;-0.2609373;0.8670124,0.4662924;-0.2756758;0.783426,0.09584109;-0.4467041;1.296561,2
7736,327,8644;9336;-5972,7387;-5184;-9448,0.06549533;-0.01589147;1.22367,0.2212869;-0.03383061;1.238657,0.355379;-0.1880049;1.088633,0.4514937;-0.2603821;0.8682352,0.4664966;-0.2764681;0.7847804,0.09588173;-0.4466603;1.296694,2
7766,327,8764;12648;-4952,5631;-2544;-13306,0.06562401;-0.01586761;1.223375,0.2236085;-0.03634872;1.23478,0.3591878;-0.1922022;1.088138,0.4523505;-0.2614231;0.8654243,0.4638225;-0.274963;0.7823992,0.09581694;-0.4467164;1.296485,2
7798,322,6572;12288;-5724,-1017;119;-17387,0.06441264;-0.01605194;1.225698,0.2232455;-0.03544961;1.236473,0.3605936;-0.1918959;1.092326,0.4509131;-0.2618257;0.868647,0.4642617;-0.2767964;0.7857063,0.09577876;-0.446734;1.296476,2
7833,318,4864;13688;-6116,557;1122;-18742,0.06460929;-0.0160086;1.225219,0.2257601;-0.03794688;1.233068,0.3636078;-0.195424;1.090701,0.4517577;-0.2623106;0.865195,0.4633517;-0.2748219;0.7870035,0.09552431;-0.4468101;1.296339,2
7867,315,2960;15600;-5536,-2275;1529;-18004,0.06485354;-0.01600586;1.224438,0.2272116;-0.0393943;1.230706,0.3660304;-0.1989757;1.091981,0.307925;-0.1639277;0.8500326,0.2692936;-0.1686434;0.7975057,0.09542345;-0.4468123;1.296134,2
7901,314,1188;16260;-4728,-6304;26;-13244,0.06506483;-0.0159604;1.224452,0.2258583;-0.03736664;1.234716,0.3645582;-0.1973347;1.096331,0.3074234;-0.163762;0.8536535,0.2653363;-0.1698122;0.8090141,0.0954605;-0.4459663;1.297455,2
7935,313,992;16340;-4012,-5381;-1180;-12783,0.06513785;-0.01595745;1.224435,0.2253106;-0.0363606;1.236334,0.3643053;-0.1968198;1.098888,0.3057245;-0.1697218;0.8557449,0.2599719;-0.1686913;0.810941,0.09559303;-0.4459258;1.297511,2
7967,314,-1712;15160;-3348,-5566;901;-13117,0.06530211;-0.01602746;1.224156,0.226539;-0.03779038;1.233137,0.3804683;-0.1726324;1.083846,0.304391;-0.1723276;0.8561699,0.2542746;-0.1680108;0.8126187,0.09558552;-0.4459625;1.297351,2
7998,313,-3132;15920;-1404,-3907;3062;-13982,0.06541339;-0.0160691;1.224102,0.2256055;-0.03633523;1.23584,0.3795717;-0.171947;1.087336,0.3032861;-0.1741269;0.8578629,0.2516582;-0.1686477;0.8143323,0.09554948;-0.4459542;1.297366,2
8032,310,-5864;12976;-872,1660;4075;-13171,0.0654646;-0.0160722;1.224179,0.224869;-0.03547043;1.237718,0.3786131;-0.1709914;1.08887,0.3030405;-0.1746659;0.8582006,0.2504675;-0.1685726;0.8154042,0.09544913;-0.4458963;1.297527,2
8066,308,-5692;12276;-2916,5088;1158;-11822,0.06552636;-0.01606652;1.224055,0.2245335;-0.03504588;1.238226,0.3781654;-0.1704797;1.089161,0.3023098;-0.1759389;0.8587872,0.2497691;-0.1685231;0.8119974,0.09555422;-0.4454653;1.297959,2
8098,308,-4788;14904;-1476,-4708;-1882;-13403,0.06567824;-0.01612498;1.224393,0.2243197;-0.03464593;1.239315,0.3781863;-0.1703796;1.090809,0.3020682;-0.1766303;0.8591264,0.2501838;-0.1701912;0.8118948,0.09569863;-0.4453802;1.298453,2
8133,307,-8152;12652;104,-14186;1135;-15116,0.06440538;-0.01627846;1.226729,0.224145;-0.03440745;1.239652,0.3780492;-0.1702557;1.091299,0.302034;-0.1768829;0.8591368,0.2516543;-0.1701583;0.8102656,0.09565693;-0.4453704;1.298419,2
8166,315,10016;32767;-16076,-32768;20835;-15460,0.06451011;-0.01626262;1.226444,0.224007;-0.03419131;1.239995,0.3776472;-0.1695941;1.090907,0.3017365;-0.1777409;0.8593904,0.2523735;-0.1710327;0.8080195,0.09544709;-0.4453593;1.298375,2
8199,317,-3252;16928;3512,-18177;-12882;23384,0.06481411;-0.01634844;1.225346,0.2256139;-0.03625041;1.234716,0.3804831;-0.1722469;1.087612,0.3016299;-0.178204;0.859243,0.2530945;-0.1710541;0.8055068,0.09548854;-0.4455498;1.297933,2
8233,317,-784;5688;5352,-8017;978;7601,0.06491601;-0.01634876;1.225063,0.2263618;-0.03726896;1.232732,0.381649;-0.1733325;1.086183,0.3018227;-0.1782023;0.8591755,0.254236;-0.1712653;0.8062946,0.09539609;-0.4457431;1.2975,2
8266,315,-1428;12144;7468,-4228;3692;-6675,0.06497632;-0.01631973;1.224723,0.226976;-0.0379975;1.231175,0.3825494;-0.1741596;1.08506,0.3016615;-0.1790593;0.8592628,0.2545812;-0.1702738;0.8050417,0.09540397;-0.4457321;1.297336,2
8299,315,-4440;16248;6472,-8661;816;-6095,0.06503455;-0.01628117;1.22458,0.2254899;-0.03605513;1.234743,0.3803502;-0.1723125;1.087887,0.3025734;-0.1789021;0.8591702,0.2565996;-0.1705012;0.8067918,0.09530026;-0.4456995;1.297343,2
8330,314,-4108;13704;7772,-3419;-535;983,0.06509836;-0.01625559;1.224541,0.2247278;-0.03517335;1.236512,0.3792048;-0.171338;1.089117,0.3044771;-0.1748298;0.8580357,0.2576571;-0.1697542;0.8046218,0.09534941;-0.4452647;1.297872,2
8369,313,-3724;11816;7964,-1342;-2785;556,0.06519631;-0.01624724;1.224397,0.2242397;-0.03456957;1.237645,0.3785397;-0.1709686;1.090278,0.3044706;-0.1732579;0.8558428,0.2593918;-0.169707;0.8055081,0.09537914;-0.4452792;1.297838,2
8404,313,-2780;13504;7880,1388;-3489;105,0.06524716;-0.01622337;1.224419,0.2238153;-0.03409718;1.238817,0.3779213;-0.1705471;1.091277,0.3056412;-0.1720736;0.8554921,0.2613044;-0.1703486;0.8058698,0.09532075;-0.4452744;1.297929,2
8431,312,-2528;13296;7776,1544;-3277;-62,0.06530695;-0.01618222;1.224288,0.2236026;-0.03387406;1.239306,0.3774172;-0.1703365;1.091447,0.3063217;-0.170941;0.8545048,0.2630939;-0.1680485;0.8033791,0.0953306;-0.4452749;1.297863,2
8465,313,-2192;13320;7688,803;-2043;-1260,0.06532981;-0.01616618;1.224278,0.2233511;-0.03363315;1.239896,0.3194593;-0.1666832;1.149125,0.3082564;-0.169665;0.8977965,0.2680171;-0.168207;0.8056974,0.0951987;-0.4452685;1.297845,2
8501,313,-2116;13572;7688,871;-969;-940,0.06536767;-0.01613119;1.224172,0.2231661;-0.03342778;1.240215,0.313662;-0.1699489;1.148598,0.2773012;-0.2159265;0.9039127,0.2686242;-0.1692782;0.8031838,0.09513989;-0.445253;1.297799,2
8533,313,-2292;13296;7936,768;-140;-924,0.06538636;-0.01610504;1.224166,0.2230646;-0.03334899;1.240579,0.3108194;-0.1706709;1.147223,0.3104424;-0.1665891;0.895655,0.2730717;-0.1669097;0.8032572,0.095151;-0.4452428;1.297801,2
8566,313,-2540;13380;7784,846;98;-851,0.06544434;-0.01604048;1.224194,0.2229896;-0.03317869;1.240907,0.3086034;-0.1671562;1.135109,0.3342059;-0.1666999;0.8847909,0.2763014;-0.1661344;0.8022186,0.09511372;-0.445193;1.29782,2
8602,313,-2640;13440;8064,1035;-92;-728,0.0654863;-0.01596559;1.224139,0.2229129;-0.03312399;1.241161,0.3089346;-0.1680212;1.131163,0.3350429;-0.166648;0.8808972,0.2782139;-0.1664496;0.8007345,0.09501864;-0.445189;1.297777,2
8634,312,-2552;13372;7988,1099;-394;-859,0.06553824;-0.01591066;1.22422,0.2228613;-0.03303681;1.241524,0.3118087;-0.1689717;1.136077,0.3349402;-0.1666365;0.8855315,0.2794567;-0.1686929;0.8022264,0.0949797;-0.4451774;1.297858,2
8667,312,-2384;13388;7804,881;-527;-910,0.06436817;-0.01615715;1.226673,0.2228108;-0.03299512;1.241754,0.3107896;-0.1742775;1.126981,0.2825501;-0.2214413;0.8814328,0.2773284;-0.1720507;0.7998843,0.09517951;-0.4453788;1.297671,2
8699,313,-2452;13352;7936,811;-365;-1018,0.06357194;-0.01616055;1.228743,0.2227265;-0.03288278;1.24204,0.3132061;-0.1731559;1.133691,0.3108665;-0.171226;0.8821024,0.2817995;-0.1712582;0.8016168,0.09514211;-0.4453438;1.297747,2
8732,312,-2560;13380;7952,961;-455;-884,0.06386092;-0.01597873;1.228616,0.2226646;-0.03276442;1.242232,0.3116117;-0.1819459;1.113173,0.2829338;-0.2272877;0.867322,0.2799121;-0.1746986;0.7974293,0.09513237;-0.4447773;1.298584,2
8765,312,-2500;13312;7924,1060;-531;-820,0.06416987;-0.01584607;1.227904,0.2226376;-0.03274128;1.242294,0.3137634;-0.1779267;1.121906,0.3052587;-0.1779277;0.8704407,0.2829293;-0.1720375;0.7936676,0.09505869;-0.4447367;1.298481,2
8800,312,-2420;13320;7992,1203;-614;-866,0.06439345;-0.01574449;1.227813,0.2225913;-0.03266544;1.242496,0.3134364;-0.1867026;1.098398,0.2832596;-0.2290944;0.8521892,0.2833629;-0.1760972;0.7944551,0.09503639;-0.444724;1.298491,2
8834,312,-2348;13428;7876,1195;-642;-879,0.06453114;-0.01566;1.227754,0.2225572;-0.03261355;1.24262,0.3176223;-0.1789516;1.128975,0.2939308;-0.2125972;0.880745,0.2835286;-0.1757196;0.7919573,0.09503358;-0.444713;1.298545,2
8868,313,-2368;13348;7964,1044;-520;-947,0.06479459;-0.01551581;1.227358,0.2225516;-0.03260376;1.242635,0.3137395;-0.1880151;1.087408,0.3290893;-0.2016025;0.8365793,0.2862529;-0.1732695;0.7916912,0.09533479;-0.4446791;1.29837,2
8902,313,-2448;13320;7936,1153;-420;-914,0.06495266;-0.01542177;1.227387,0.2225484;-0.03258461;1.242841,0.3204293;-0.1772493;1.135684,0.2894329;-0.2243223;0.8904626,0.285176;-0.1775826;0.7940236,0.09539556;-0.4446887;1.298607,2
8935,313,-2332;13376;8160,1167;-478;-884,0.06518042;-0.01539991;1.227146,0.2225416;-0.03257457;1.242923,0.3143297;-0.1896907;1.086797,0.2860962;-0.2270443;0.8395392,0.285115;-0.1765483;0.7920054,0.095724;-0.4449686;1.298183,2
8965,311,-2480;13312;7964,1261;-378;-968,0.06535757;-0.01532225;1.226956,0.2225426;-0.03257825;1.242965,0.3195948;-0.1768855;1.132846,0.2965659;-0.1876135;0.8825351,0.2861845;-0.1753407;0.7920806,0.09580263;-0.4445293;1.298711,2
8999,312,-2544;13420;7952,1156;-432;-843,0.06556425;-0.01527603;1.226325,0.225472;-0.03595623;1.237038,0.315784;-0.1914812;1.078359,0.292143;-0.1786558;0.8711967,0.2856379;-0.175581;0.7906855,0.0959826;-0.4451385;1.297626,2
9033,312,-2440;13428;7852,1101;-405;-840,0.06566067;-0.01524747;1.226298,0.225072;-0.03546045;1.238378,0.321931;-0.1787117;1.137756,0.3056223;-0.2161;0.8894741,0.2859104;-0.1773927;0.7928062,0.09587259;-0.4451147;1.297667,2
9065,312,-2348;13408;7824,1270;-430;-923,0.06571886;-0.01521641;1.226169,0.2247575;-0.03502983;1.239217,0.3162638;-0.1944273;1.078385,0.2933622;-0.1800868;0.8712382,0.2873948;-0.1758027;0.7934186,0.09588705;-0.4451018;1.297664,2
9098,312,-2420;13420;7820,1279;-447;-868,0.06578567;-0.01516635;1.2259,0.2245249;-0.03474822;1.23959,0.3219605;-0.179103;1.132861,0.2921324;-0.2183998;0.8861347,0.2843495;-0.1788929;0.7894403,0.09567419;-0.4446583;1.297992,2
9132,312,-2356;13352;7808,998;-461;-811,0.06584464;-0.01513311;1.225808,0.2243381;-0.03451084;1.240031,0.3165773;-0.1921294;1.079916,0.296785;-0.1577371;0.8437564,0.288739;-0.1757633;0.7940984,0.09567093;-0.444658;1.297992,2
9164,311,-2420;13196;7988,1085;-449;-914,0.06592704;-0.01509445;1.225641,0.2241585;-0.03435319;1.240457,0.3217125;-0.1774793;1.132868,0.2905628;-0.2261992;0.8879899,0.2852247;-0.180328;0.7909265,0.09567089;-0.444658;1.297992,2
9198,311,-2512;13420;8108,1120;-466;-900,0.06598034;-0.01507745;1.225651,0.2240344;-0.03417498;1.240886,0.3171186;-0.1896298;1.086321,0.3037315;-0.1867488;0.8401825,0.2876583;-0.1788341;0.79303,0.09567863;-0.4446653;1.298106,2
9232,312,-2464;13388;7920,1109;-458;-843,0.06608742;-0.01509098;1.225147,0.2261626;-0.03692063;1.235369,0.320978;-0.178431;1.129215,0.2897626;-0.2278745;0.8844882,0.2848596;-0.1806705;0.7903257,0.09587616;-0.4451943;1.297299,2
9266,312,-2500;13340;7968,1263;-459;-910,0.06609854;-0.01509124;1.225161,0.2255175;-0.03615324;1.237539,0.3189166;-0.1885778;1.088763,0.3231106;-0.1671562;0.8846957,0.2899531;-0.176965;0.795467,0.09578124;-0.4451966;1.297451,2
9300,312,-2316;13488;7976,1115;-522;-875,0.06611881;-0.01510031;1.22498,0.2251157;-0.03567985;1.238487,0.3184723;-0.1888636;1.088322,0.2853203;-0.2366633;0.8451188,0.2844546;-0.1813216;0.7914274,0.09577764;-0.4451991;1.297449,2
9331,312,-2328;13384;7976,1009;-501;-906,0.06610676;-0.01510876;1.224942,0.2247675;-0.03531335;1.239192,0.3202269;-0.1793352;1.125631,0.3100015;-0.1609767;0.8764701,0.2877493;-0.1766638;0.7925338,0.09564807;-0.4452128;1.297347,2
9365,312,-2360;13380;7896,1090;-431;-915,0.06607845;-0.01510827;1.224784,0.2245483;-0.03511804;1.239544,0.3157425;-0.1899536;1.082783,0.2841571;-0.2372093;0.843357,0.2839389;-0.1804473;0.7887937,0.09560024;-0.4451922;1.297344,2
9398,313,-2328;13364;8096,1043;-422;-946,0.06605371;-0.01518573;1.224132,0.22657;-0.03805912;1.234195,0.3188579;-0.1771699;1.127068,0.2952155;-0.1940307;0.8916205,0.284871;-0.1775408;0.7888874,0.09531224;-0.4453291;1.296934,2
9431,312,-2364;13396;8020,1033;-398;-984,0.06468799;-0.01553116;1.226451,0.2256718;-0.03693845;1.236233,0.3158816;-0.188575;1.092625,0.2845366;-0.237769;0.8478278,0.283387;-0.1812871;0.7901405,0.09528636;-0.4453225;1.296947,2
9466,312,-2388;13336;8004,893;-423;-933,0.0648246;-0.01553112;1.226075,0.2250691;-0.03627671;1.237477,0.3186089;-0.1793159;1.124692,0.3045408;-0.1608613;0.8755237,0.2864484;-0.177335;0.7918431,0.09526833;-0.4453108;1.296972,2
9500,313,-2388;13236;7936,1053;-310;-1084,0.06493641;-0.01556907;1.225878,0.2246746;-0.03587848;1.238419,0.3149824;-0.1897176;1.089138,0.2842618;-0.2370413;0.8465773,0.2831761;-0.181039;0.7900062,0.09524228;-0.445312;1.29702,2
9533,312,-2404;13476;7900,1132;-322;-989,0.06501682;-0.01558065;1.225787,0.2244126;-0.03556158;1.239209,0.3197237;-0.1768513;1.132717,0.3051354;-0.1611503;0.8820477,0.2872595;-0.1774994;0.7926315,0.09522855;-0.4452963;1.297067,2
9565,312,-2320;13348;7964,1021;-386;-941,0.06506163;-0.01559246;1.225653,0.2241212;-0.03527745;1.239748,0.3146857;-0.1886259;1.089183,0.2849555;-0.2379086;0.8482378,0.2835558;-0.1822919;0.7916709,0.0952106;-0.445293;1.297166,2
9599,312,-2316;13340;7876,1094;-361;-1036,0.06513723;-0.01563053;1.225407,0.2239814;-0.03509993;1.240138,0.3187597;-0.1753709;1.132733,0.3073719;-0.1613456;0.8817955,0.2869696;-0.1781495;0.7924866,0.09518324;-0.4453003;1.297187,2
9631,312,-2492;13488;7920,1107;-409;-1016,0.06405535;-0.01587145;1.227069,0.2238661;-0.03489212;1.240475,0.3156911;-0.1970905;1.082348,0.2851321;-0.238304;0.8471999,0.2835938;-0.1817888;0.7914023,0.09516222;-0.4452992;1.297204,2
9666,312,-2372;13304;8024,889;-372;-962,0.06421283;-0.01588518;1.226938,0.2237573;-0.03472886;1.24082,0.3201834;-0.1797126;1.137763,0.3071624;-0.1624389;0.8871136,0.2871274;-0.1785505;0.7941626,0.09514434;-0.4452876;1.29731,2
