Time_Stamp,Flex,Accel,Gyro,SpineShoulder,ShoulderRight,ElbowRight,WristRight,HandRight,SpineBase,TrimmingId
6834,300,4996;14056;-4344,-1930;-2848;-24072,0.05188119;-0.01408191;1.225175,0.2153852;-0.04272941;1.237203,0.3220516;-0.1556521;1.130386,0.2566214;-0.1363004;0.8881898,0.2534204;-0.1461483;0.8833367,0.06573994;-0.4420966;1.310418,1
6864,301,3684;9836;-9196,8140;-3426;-27803,0.05181533;-0.01403933;1.225117,0.2153559;-0.04255343;1.237054,0.3249863;-0.1518196;1.129388,0.2457748;-0.1738884;0.9505531,0.2420356;-0.1466826;0.882293,0.06561048;-0.4419642;1.310449,1
6903,302,-296;19888;-4444,-2162;1322;-29482,0.05179991;-0.01402954;1.225072,0.2153877;-0.04246954;1.236946,0.3250906;-0.153468;1.13137,0.2448632;-0.1468353;0.8929629,0.2524955;-0.1487575;0.8772392,0.06547297;-0.4418418;1.310386,1
6931,303,744;25120;-1272,-5977;4571;-29476,0.05177056;-0.01405519;1.225127,0.2154803;-0.04240309;1.236922,0.3250459;-0.1535863;1.131403,0.244078;-0.1498832;0.8931807,0.2517429;-0.1504584;0.8778439,0.06527326;-0.4415954;1.310534,1
6966,303,-4180;19680;-4440,-7893;-204;-20051,0.05174417;-0.01397058;1.225111,0.2155177;-0.04237028;1.236867,0.3177598;-0.1591742;1.129802,0.2406967;-0.151729;0.890377,0.2487478;-0.1501252;0.8752666,0.06516288;-0.441492;1.31057,1
6999,304,-1772;24932;-228,-956;-1921;-18269,0.05183231;-0.01397081;1.225282,0.2157146;-0.04234417;1.236776,0.2978568;-0.1920327;1.156444,0.2457836;-0.1556957;0.9129657,0.2451268;-0.1523225;0.8754427,0.0659483;-0.4410277;1.311367,1
7036,304,-5572;17332;-2680,-266;-1826;-15758,0.05184174;-0.0139789;1.225272,0.2157487;-0.04230919;1.236701,0.3227435;-0.1523717;1.126957,0.25927;-0.180876;0.93563,0.2471884;-0.1511737;0.871698,0.06638749;-0.4407437;1.311339,1
7066,305,-5408;20724;300,1517;-2339;-14710,0.05185443;-0.01398648;1.225171,0.2158847;-0.04230767;1.236522,0.3158539;-0.1582703;1.126058,0.2663962;-0.1447162;0.8797067,0.2579317;-0.1511608;0.8684531,0.06644555;-0.4406844;1.311333,1
7098,302,-8264;14264;-2288,-4777;-3360;-13535,0.05184408;-0.01397471;1.225179,0.2160022;-0.04231104;1.236519,0.3133541;-0.1613202;1.127023,0.2610977;-0.1914109;0.9287169,0.2487876;-0.154535;0.8679377,0.0664516;-0.4406258;1.311337,1
7132,303,-9664;12940;-1740,813;-3235;-12612,0.05182324;-0.01396303;1.225175,0.2160069;-0.04230642;1.236511,0.3181615;-0.1571662;1.127031,0.2687162;-0.1446911;0.8806201,0.2594336;-0.1536347;0.8658317,0.06692348;-0.4404724;1.311512,1
7165,307,-2872;32767;-18608,-32768;-7227;-8672,0.0517882;-0.01393775;1.225202,0.2160288;-0.04230456;1.23652,0.3181811;-0.1582526;1.128327,0.263951;-0.1926613;0.9195217,0.2524569;-0.1575855;0.8605849,0.06708477;-0.4404532;1.311739,1
7201,309,-4932;12320;1172,7112;-2966;14231,0.05155168;-0.01389235;1.22504,0.2160344;-0.0423083;1.236519,0.3193165;-0.1579034;1.129125,0.2904317;-0.1565256;0.8791379,0.2676266;-0.1565459;0.8601243,0.06697746;-0.4404697;1.311717,1
7235,309,-5536;11264;4032,8273;1542;3989,0.0512873;-0.01386178;1.22497,0.2160391;-0.04227585;1.236546,0.3216944;-0.1591572;1.133435,0.2890619;-0.1582331;0.8839111,0.2692748;-0.1581585;0.8561367,0.0667214;-0.4404105;1.311786,1
7268,312,-5560;16512;4,9529;-4491;1479,0.05069183;-0.01392331;1.224323,0.2160232;-0.04222102;1.236526,0.3221363;-0.1595526;1.134537,0.2886163;-0.1590009;0.8851302,0.2694423;-0.1590046;0.8488778,0.06622091;-0.4403503;1.311317,1
7302,313,-4088;14844;-1048,2378;-4965;2263,0.0505011;-0.01397115;1.224238,0.216045;-0.0421873;1.236576,0.3250145;-0.1634683;1.143758,0.2896531;-0.1600954;0.8946331,0.2722234;-0.1612068;0.8466213,0.0659899;-0.4403174;1.311289,1
7334,314,-4176;15376;-1256,5577;32;-1975,0.05037774;-0.01390655;1.224348,0.2160012;-0.04210331;1.23681,0.323281;-0.1649589;1.144073,0.2689022;-0.2236537;0.9054505,0.2679197;-0.1697932;0.8412141,0.0653606;-0.4404985;1.311788,1
7367,314,-4748;15244;-1632,3416;-159;-1195,0.05026126;-0.01397618;1.224272,0.2160385;-0.0420623;1.236851,0.3219707;-0.1674917;1.146301,0.2928014;-0.1747121;0.8964465,0.2770128;-0.163943;0.8420659,0.06521078;-0.440451;1.311718,1
7401,313,-4788;15156;-1036,2589;274;-1434,0.05025858;-0.01397652;1.224286,0.2160637;-0.04200604;1.237043,0.3209181;-0.1700113;1.14924,0.3177373;-0.186607;0.8981354,0.2786067;-0.1635874;0.8420668,0.06526659;-0.4404636;1.311852,1
7432,313,-5188;14908;-936,4227;-93;-1725,0.05022696;-0.01395763;1.224287,0.2160888;-0.04199274;1.237207,0.3072779;-0.1728219;1.137205,0.3148297;-0.1779368;0.8856872,0.2800842;-0.1636146;0.843488,0.06525523;-0.440485;1.311987,1
7469,314,-5012;15024;-1568,4820;-1052;-1412,0.05021767;-0.01395719;1.2243,0.2164465;-0.04201561;1.237297,0.3101998;-0.1743324;1.14241,0.3157225;-0.1759911;0.8907992,0.2807983;-0.1632849;0.8441915,0.06498362;-0.4404638;1.312099,1
7500,313,-5148;15476;-2048,2261;-1371;-672,0.05018299;-0.01393569;1.224325,0.2164759;-0.04201123;1.237433,0.3143893;-0.1741589;1.147323,0.3160093;-0.1734868;0.8956581,0.2801124;-0.1637282;0.8439047,0.06497996;-0.4404479;1.312178,1
7535,312,-4968;15092;-1888,679;-419;-324,0.05018007;-0.01393864;1.224335,0.2165181;-0.04196958;1.237524,0.3069318;-0.1760111;1.141635,0.3162005;-0.1726207;0.8901498,0.2818043;-0.1633274;0.8443643,0.06441209;-0.4403751;1.312322,1
7569,312,-4904;14984;-1668,182;-660;-46,0.05021735;-0.0139472;1.224499,0.216585;-0.04198262;1.237822,0.3125771;-0.1764002;1.149179,0.3209244;-0.1757519;0.8976448,0.2822155;-0.1650865;0.8464689,0.06422981;-0.4404063;1.31276,1
7601,312,-4824;15204;-1652,276;-659;-335,0.05019844;-0.01393607;1.224488,0.2165996;-0.0420044;1.237877,0.3128104;-0.1762937;1.149289,0.3214724;-0.1760216;0.8977646,0.2819388;-0.1647855;0.8436037,0.06391966;-0.4403584;1.312727,1
7634,312,-4816;14940;-1436,-741;-704;-210,0.05019079;-0.01391973;1.224502,0.2166244;-0.04199811;1.23796,0.3130577;-0.1762572;1.149606,0.3210225;-0.1781713;0.8980665,0.2819267;-0.1655561;0.8455642,0.06373596;-0.4404893;1.312832,1
7665,313,-4680;14868;-1232,882;-409;-351,0.05018634;-0.01392135;1.224511,0.2166342;-0.04199436;1.238034,0.3137558;-0.1762382;1.150552,0.3205734;-0.1763678;0.898973,0.2822953;-0.1660432;0.8466024,0.06368824;-0.440519;1.312901,1
7701,312,-4484;15172;-1520,1107;-796;-590,0.05018985;-0.01387706;1.22453,0.2166724;-0.04195786;1.238114,0.3137829;-0.1761996;1.150615,0.3184347;-0.1770019;0.8989882,0.2817743;-0.1656051;0.8460771,0.06364987;-0.4405199;1.312949,1
7734,313,-4512;14900;-1304,458;229;-783,0.0502018;-0.01386799;1.224562,0.2167223;-0.04190034;1.238279,0.3141871;-0.1761084;1.151188,0.320941;-0.175816;0.899608,0.2827162;-0.1651271;0.8475587,0.0636518;-0.4405103;1.312939,1
7768,312,-4512;14616;-708,3806;698;-1068,0.05019685;-0.01383156;1.22454,0.2167431;-0.04191413;1.238335,0.3082811;-0.1755529;1.143054,0.3205269;-0.1749258;0.8916731,0.2831753;-0.1639987;0.8461987,0.06363139;-0.4406301;1.312775,1
7800,313,-4804;15236;-1284,5557;-740;-1493,0.05020143;-0.01376607;1.224531,0.2167554;-0.0419112;1.238384,0.3106697;-0.1754692;1.145712,0.3228783;-0.1743562;0.8943337,0.2835595;-0.1638966;0.8462665,0.06362547;-0.4406342;1.312826,1
7834,312,-4968;15864;-2652,1950;-1070;-682,0.05021318;-0.01374881;1.224544,0.2168053;-0.04194472;1.238476,0.3152744;-0.1771619;1.154626,0.3227858;-0.1785311;0.9030719,0.2831795;-0.1644529;0.8470615,0.06345772;-0.4406608;1.312923,1
7866,313,-4624;15196;-2244,-1660;-365;-18,0.05018413;-0.0136081;1.224466,0.2168148;-0.04191238;1.238503,0.315123;-0.1769256;1.154042,0.3253186;-0.1794348;0.9025896,0.2838307;-0.1637817;0.84614,0.06345959;-0.4406699;1.312906,1
7899,313,-4664;15148;-1740,-1450;-617;377,0.0502109;-0.01355306;1.224401,0.2168182;-0.04191449;1.238507,0.3094557;-0.1660116;1.130697,0.3248561;-0.1766255;0.8864245,0.2851772;-0.1620362;0.8446044,0.06345684;-0.4407129;1.312758,1
7933,313,-4544;15556;-1448,-1769;-756;1097,0.05014719;-0.01351325;1.224429,0.2168471;-0.04188551;1.238555,0.3190099;-0.1712278;1.149307,0.325219;-0.1768734;0.8977733,0.2836119;-0.162092;0.8436523,0.0634401;-0.4406801;1.312807,1
7967,315,-4168;14900;-1172,-3512;-654;1741,0.05011216;-0.01337843;1.224375,0.2168635;-0.04187284;1.238562,0.3183856;-0.1719364;1.149668,0.3239037;-0.173101;0.8980592,0.2839273;-0.1607634;0.843653,0.0634829;-0.4406793;1.312856,1
8000,316,-3608;14588;-356,404;-53;1007,0.05010534;-0.01334301;1.224405,0.2169123;-0.04181839;1.238618,0.3183536;-0.1723933;1.150489,0.325399;-0.172272;0.8989162,0.2850113;-0.1587915;0.8438287,0.06327733;-0.4406027;1.313138,1
8034,316,-3584;15452;-592,2901;-1118;-68,0.05006761;-0.01324394;1.224494,0.2169394;-0.04178006;1.23869,0.3180321;-0.1729252;1.151074,0.3258389;-0.1718822;0.8995261,0.2854824;-0.1588102;0.8454292,0.06332065;-0.4406101;1.313243,1
8067,315,-3652;15964;-936,1461;-1090;-258,0.04991714;-0.01317758;1.224485,0.2169395;-0.04175237;1.238708,0.3179889;-0.173094;1.151376,0.3265648;-0.1710158;0.8998592,0.28561;-0.1579112;0.8451235,0.06324446;-0.4406013;1.313308,1
8104,316,-3856;16100;-904,-1806;-886;210,0.0499013;-0.01316559;1.224498,0.2169436;-0.04170509;1.238713,0.311031;-0.1731219;1.142796,0.3269024;-0.170856;0.8916263,0.286641;-0.1569391;0.8455759,0.06318982;-0.4404292;1.31335,2
8135,316,-3708;16112;-668,-4978;-821;1083,0.04964365;-0.01305906;1.224533,0.2168978;-0.0416408;1.238763,0.3154655;-0.1728458;1.14791,0.3270623;-0.1711432;0.8965076,0.2850811;-0.1568215;0.8449081,0.06314839;-0.4403975;1.313341,2
8168,316,-3500;15520;-40,-7416;-572;1771,0.04955475;-0.01304615;1.224394,0.2168834;-0.0415982;1.238737,0.3166747;-0.1721304;1.148335,0.3269515;-0.1703076;0.8968773,0.2853776;-0.1561302;0.8430335,0.06302631;-0.4403192;1.313143,2
8200,316,-2920;15384;1092,-6602;52;1552,0.04947243;-0.01300813;1.224422,0.2168556;-0.04155149;1.238759,0.3202944;-0.1713294;1.152019,0.3255041;-0.1685668;0.9004186,0.2839749;-0.1551326;0.8450331,0.06302832;-0.4402908;1.313157,2
8234,315,-2676;15004;1912,-5904;495;1035,0.04943755;-0.01296436;1.224294,0.2168248;-0.04144519;1.238743,0.3138767;-0.1696713;1.141336,0.3256054;-0.1685303;0.889932,0.2848656;-0.1545486;0.8464608,0.06375222;-0.4404137;1.312693,2
8267,316,-2640;15048;2668,-4470;553;436,0.04940366;-0.01287176;1.224252,0.2167814;-0.04139276;1.238712,0.3220693;-0.1670873;1.147714,0.3254289;-0.1685673;0.8960685,0.2841568;-0.1547966;0.8457739,0.06373358;-0.4404093;1.31273,2
8301,315,-2488;14920;3160,-4095;511;47,0.04929518;-0.01288973;1.224036,0.2166979;-0.04130121;1.238645,0.322513;-0.1667257;1.147933,0.3217523;-0.1671363;0.8962649,0.2840596;-0.1538567;0.847624,0.06380719;-0.4403738;1.31252,2
8333,316,-2660;14632;3584,-1713;380;-552,0.0492903;-0.01288534;1.224039,0.2166398;-0.04122892;1.238678,0.3261838;-0.1656156;1.151606,0.3219035;-0.1662844;0.8999781,0.2830225;-0.1546514;0.8503787,0.06376681;-0.4403596;1.312599,2
8369,315,-2640;15088;3840,378;-368;-821,0.04925235;-0.01280012;1.224172,0.2166259;-0.04121944;1.238711,0.3272596;-0.1653602;1.152874,0.3224236;-0.1659722;0.9012573,0.2834157;-0.1537908;0.8525982,0.06376058;-0.4401863;1.313114,2
8400,315,-2544;14836;3548,1299;-886;-631,0.04913675;-0.01275041;1.224082,0.2165475;-0.04117826;1.238699,0.3271811;-0.1650718;1.152443,0.3224697;-0.1658038;0.9008235,0.2820685;-0.1541099;0.8524112,0.06378961;-0.4401866;1.313135,2
8434,315,-2356;15028;3480,3098;-913;-959,0.04884771;-0.01266798;1.223857,0.2164305;-0.04111894;1.238631,0.3207522;-0.1572642;1.133062,0.3139252;-0.1619746;0.8839022,0.282905;-0.1543666;0.8541743,0.0636797;-0.4401905;1.313086,2
8467,315,-2448;15352;3136,3382;-1092;-990,0.04865853;-0.01258805;1.223671,0.216396;-0.04108908;1.23859,0.3236693;-0.1592592;1.139125,0.3154545;-0.1616027;0.8876001,0.2818381;-0.1539993;0.8547968,0.06386272;-0.4398727;1.312922,2
8499,315,-2444;15580;2672,2356;-846;-1049,0.04854885;-0.0125677;1.223657,0.2163754;-0.04108831;1.238587,0.3266308;-0.1596105;1.143472,0.278765;-0.201403;0.9056706,0.2775083;-0.1609555;0.8557233,0.06411555;-0.4396674;1.312991,2
8532,314,-2380;15540;2816,547;-400;-833,0.04848578;-0.01254578;1.223598,0.2163722;-0.0410559;1.238569,0.3281637;-0.1592495;1.145089,0.2964925;-0.1571935;0.8954514,0.2781409;-0.1562301;0.8610218,0.06410997;-0.4396271;1.312949,2
8569,313,-2612;15248;3120,455;-426;-770,0.04830303;-0.01254954;1.223519,0.2163373;-0.04102678;1.238549,0.3328129;-0.1589906;1.1517,0.2972336;-0.1573672;0.9025895,0.2768741;-0.1560824;0.8633444,0.06413923;-0.4395823;1.312925,2
8600,315,-2388;15208;3248,1027;-580;-898,0.04824536;-0.01252547;1.22361,0.2163532;-0.04099591;1.238594,0.294969;-0.16445;1.116841,0.2836005;-0.1515367;0.8741166,0.2777362;-0.1580549;0.8698463,0.0643984;-0.4394108;1.313326,2
8631,315,-2440;15204;2980,1262;-551;-926,0.04816324;-0.01246428;1.223546,0.2163558;-0.0409876;1.238582,0.339758;-0.1574687;1.16141,0.2731948;-0.1876979;0.9229379,0.271334;-0.1591931;0.8686749,0.06451017;-0.4393878;1.313259,2
8667,315,-2416;15492;3060,1549;-509;-952,0.04807494;-0.01248269;1.223179,0.2163597;-0.04097631;1.238554,0.3376561;-0.1585656;1.159359,0.2978508;-0.1572222;0.9108911,0.2754569;-0.1555876;0.8728499,0.06472954;-0.4392484;1.31281,2
8699,315,-2540;15348;3064,1092;-519;-928,0.04808416;-0.01247623;1.223173,0.2164019;-0.04097662;1.23855,0.3369057;-0.1580209;1.156966,0.2703345;-0.1906332;0.9321802,0.2693812;-0.1587255;0.8771866,0.06582057;-0.4390908;1.313277,2
8732,314,-2464;15352;3124,1328;-528;-936,0.04807976;-0.01248698;1.223173,0.2164017;-0.04097424;1.238549,0.3378663;-0.1568635;1.156724,0.290464;-0.1525731;0.9096315,0.2745603;-0.1559532;0.883588,0.06602753;-0.4390411;1.313211,2
8767,315,-2304;15380;2984,1165;-533;-939,0.0480813;-0.01249656;1.223219,0.2164153;-0.040975;1.238555,0.3366823;-0.1581442;1.156763,0.2902915;-0.1526853;0.9095023,0.2708571;-0.1555669;0.8882061,0.06590141;-0.4390526;1.313046,2
8800,315,-2468;15424;2980,844;-488;-980,0.0481639;-0.01245693;1.223463,0.2165797;-0.04090519;1.238671,0.3432373;-0.1538743;1.161658,0.262104;-0.1914796;0.9491721,0.2594693;-0.1579411;0.8913081,0.06658334;-0.4386785;1.314021,2
8833,315,-2288;15352;3076,508;-519;-897,0.04812019;-0.0124475;1.223305,0.2168016;-0.04090903;1.238508,0.3325475;-0.1581912;1.149461,0.2808529;-0.150553;0.9033147,0.2672856;-0.1555238;0.8905231,0.0667759;-0.4385554;1.313957,2
8866,314,-2404;15224;3248,1104;-357;-1075,0.04837303;-0.01242527;1.223689,0.2170393;-0.04089278;1.238533,0.3371906;-0.1562144;1.153511,0.257179;-0.1989193;0.9500964,0.2562428;-0.1602892;0.8942297,0.06737743;-0.4383316;1.314508,2
8900,315,-2380;15228;3172,1563;-559;-1124,0.04838002;-0.01243081;1.223696,0.2173367;-0.04093206;1.238446,0.2993551;-0.1373621;1.09588,0.2850157;-0.154705;0.9015955,0.2672805;-0.1594939;0.8946961,0.06742264;-0.4382249;1.314452,2
8932,315,-2588;15540;3100,1251;-505;-1020,0.04834569;-0.01241068;1.223711,0.2174997;-0.04089079;1.238385,0.2993986;-0.1374121;1.095811,0.2850365;-0.1550799;0.9016364,0.2656546;-0.1609563;0.8948863,0.06744257;-0.4381524;1.314433,2
8968,314,-2428;15352;3092,636;-417;-841,0.04824118;-0.01239979;1.223583,0.2176759;-0.04092755;1.238168,0.2994722;-0.1375235;1.095584,0.2645761;-0.1574059;0.8995246,0.2633874;-0.1608144;0.893878,0.06751122;-0.4380722;1.314312,2
9000,315,-2384;15144;3208,979;-421;-942,0.04821014;-0.01239344;1.223493,0.2178949;-0.04089873;1.238047,0.2995875;-0.1375981;1.095474,0.2581896;-0.1519466;0.9570469,0.2543263;-0.1597863;0.8911032,0.0675678;-0.4379986;1.314239,2
9034,314,-2428;15256;3120,1447;-588;-1019,0.04813523;-0.01235791;1.223403,0.2179726;-0.04092048;1.237897,0.2997091;-0.1376394;1.095366,0.2581034;-0.1521278;0.9573526,0.2549987;-0.1604013;0.8939794,0.06795178;-0.4378051;1.314203,2
9066,315,-2408;15372;3076,1103;-430;-1068,0.04814241;-0.01238527;1.223418,0.2182099;-0.04096188;1.237863,0.2998233;-0.137749;1.095307,0.2581836;-0.1525113;0.9578211,0.2555311;-0.1599391;0.8943515,0.06817017;-0.437765;1.31406,2
9099,315,-2376;15400;3056,854;-439;-993,0.04812605;-0.01238975;1.223375,0.2182828;-0.04097028;1.237733,0.2999114;-0.1378088;1.095224,0.2636627;-0.1589694;0.8968017,0.2630598;-0.1594235;0.8901627,0.06818838;-0.4377441;1.313698,2
9132,315,-2488;15304;3172,966;-516;-999,0.04811186;-0.01235052;1.223097,0.2183909;-0.04099577;1.237638,0.299939;-0.1379832;1.095187,0.2722575;-0.159678;0.8969564,0.2633681;-0.1586999;0.885232,0.06886376;-0.4375246;1.313446,2
9167,316,-2568;15268;3120,1133;-588;-973,0.04806601;-0.01236302;1.223109,0.2183903;-0.04098823;1.237641,0.3001879;-0.1386597;1.095847,0.1983731;-0.1757203;0.8686543,0.1842468;-0.1651251;0.8538713,0.06890339;-0.437504;1.313499,2
9201,315,-2484;15400;3196,1182;-487;-982,0.04798885;-0.01234151;1.223014,0.2183886;-0.04094357;1.237665,0.3000508;-0.1392728;1.096273,0.2026208;-0.1750712;0.8669705,0.198364;-0.1653337;0.8387133,0.06943391;-0.4374361;1.313108,2
9233,315,-2528;15484;3204,939;-400;-954,0.04786023;-0.01226171;1.223167,0.2183446;-0.04085337;1.237886,0.3433885;-0.1558443;1.161294,0.2488433;-0.1817865;0.9295245,0.2486159;-0.1676379;0.8471023,0.06967407;-0.4373574;1.31337,2
9267,315,-2440;15296;3204,917;-484;-918,0.04783023;-0.01222318;1.223178,0.2182535;-0.04074057;1.238097,0.3425692;-0.1567881;1.161975,0.3314666;-0.1805068;0.9116799,0.2868779;-0.158861;0.8564284,0.06960993;-0.4373144;1.313457,2
9300,315,-2488;15236;3196,1301;-476;-1076,0.04821571;-0.01203045;1.223777,0.2181379;-0.04069858;1.238278,0.3392661;-0.1633125;1.16864,0.2880691;-0.1964038;0.9244824,0.2936208;-0.1722616;0.8435207,0.06957833;-0.4372956;1.313489,2
9332,315,-2556;15384;3132,1324;-526;-1025,0.0486614;-0.01185674;1.22465,0.2181315;-0.04057615;1.238623,0.3358703;-0.1667669;1.169586,0.3049128;-0.2043115;0.9331427,0.2993129;-0.1587428;0.8506516,0.06948979;-0.4371109;1.31414,2
9366,315,-2480;15272;3292,962;-355;-1092,0.04879671;-0.01178915;1.225026,0.2179592;-0.04047086;1.238881,0.3277572;-0.1742521;1.122134,0.305763;-0.163246;0.9145969,0.3086496;-0.1607752;0.8458884,0.06926309;-0.4370871;1.31433,2
9401,315,-2480;15132;3208,1525;-409;-1316,0.04894641;-0.01174614;1.225186,0.2178897;-0.04043612;1.238979,0.328097;-0.1766686;1.120299,0.3135101;-0.164714;0.9121696,0.3184343;-0.1617957;0.8349366,0.06901765;-0.437153;1.314183,2
9434,314,-2596;15292;3036,1761;-411;-1507,0.04907429;-0.01174066;1.225363,0.217637;-0.04031365;1.239172,0.328113;-0.1767673;1.120037,0.3201097;-0.1752604;0.9004887,0.32987;-0.1620252;0.8282479,0.06837553;-0.4374138;1.313968,2
9466,315,-2676;15488;2968,1684;-384;-1407,0.04882674;-0.01178814;1.22529,0.2175499;-0.04028004;1.239228,0.3282735;-0.1777404;1.117294,0.3228419;-0.1791698;0.899418,0.3398453;-0.1591669;0.8288965,0.06799439;-0.4375454;1.314039,2
9498,314,-2692;15452;3092,1081;-428;-1090,0.04865885;-0.01184575;1.224857,0.2173939;-0.04027996;1.239119,0.3282369;-0.1861557;1.108391,0.3329427;-0.1840329;0.8967908,0.3498212;-0.1561254;0.8302838,0.06696466;-0.4379947;1.312745,2
9531,315,-2716;15184;3156,1431;-464;-1170,0.04892613;-0.01183864;1.225133,0.2172931;-0.04029566;1.239244,0.3288317;-0.1880461;1.106296,0.3379826;-0.1840685;0.8970186,0.3610738;-0.1528047;0.8369389,0.06720303;-0.4383746;1.312486,2
9566,314,-2700;15412;2952,1568;-476;-1158,0.04898221;-0.01186474;1.224826,0.21715;-0.04030355;1.239171,0.3291623;-0.1915706;1.103743,0.3398455;-0.1839241;0.8984089,0.3673538;-0.1508637;0.8472232,0.06687181;-0.4384541;1.312327,2
9599,315,-2660;15400;2856,1169;-443;-1075,0.04897606;-0.01191688;1.224966,0.2170716;-0.04034851;1.239254,0.3284037;-0.1909776;1.105056,0.3431713;-0.1820641;0.903554,0.3748903;-0.1479553;0.8636154,0.06659909;-0.4385891;1.313189,2
9636,314,-2780;15340;2896,1005;-334;-1104,0.04900141;-0.01190323;1.224914,0.2170098;-0.04034491;1.239241,0.3231148;-0.1916503;1.110426,0.3477291;-0.1766046;0.9090355,0.3821897;-0.1431627;0.8673,0.06650459;-0.4386284;1.313251,2
9664,314,-2740;15284;3084,1109;-432;-979,0.04904048;-0.01194305;1.22484,0.2169582;-0.04032873;1.239231,0.3200309;-0.1916242;1.113463,0.3549165;-0.1707488;0.9130751,0.3906521;-0.1403557;0.8696892,0.06637265;-0.4386732;1.313204,2
9702,315,-2688;15332;2924,1284;-401;-973,0.04875082;-0.01206434;1.224457,0.2167034;-0.04039732;1.239051,0.3180045;-0.1928418;1.115637,0.3618861;-0.1668819;0.9167924,0.4005758;-0.1398695;0.8714355,0.06570224;-0.4390235;1.312495,2
9732,314,-2648;15388;2956,1125;-459;-1046,0.04872426;-0.01203443;1.224488,0.2166311;-0.04041012;1.239064,0.3168986;-0.1947135;1.119483,0.3677402;-0.1622343;0.9199767,0.4105904;-0.1383313;0.876635,0.06534822;-0.4390981;1.312976,2
9766,314,-2736;15376;2908,1006;-430;-991,0.04871872;-0.01203855;1.224486,0.2165568;-0.04040927;1.239058,0.3164981;-0.1970335;1.120714,0.3841939;-0.1608556;0.9256541,0.4200048;-0.1362696;0.8796608,0.06519254;-0.4391166;1.313076,2
9800,314,-2728;15288;2928,815;-414;-1001,0.04867123;-0.01205717;1.224547,0.2165035;-0.04042301;1.239053,0.3670585;-0.2142889;1.138141,0.4405829;-0.2112337;0.8976158,0.4735861;-0.22707;0.856392,0.06511228;-0.4392462;1.313161,2
9834,315,-2852;15292;3056,867;-442;-1011,0.04882729;-0.01205681;1.224786,0.2164584;-0.04041536;1.239049,0.3670268;-0.2142506;1.138098,0.4404346;-0.2107877;0.8975418,0.473132;-0.2315738;0.8542199,0.06482277;-0.4394216;1.313275,2
9867,314,-2740;15244;3040,810;-424;-897,0.04881646;-0.01205088;1.224776,0.2163847;-0.04044139;1.239024,0.3469872;-0.1844735;1.075425,0.4486996;-0.2148969;0.8712933,0.4735696;-0.2364091;0.8557826,0.06481156;-0.4394763;1.31329,2
9899,314,-2800;15328;3020,989;-408;-1073,0.04864083;-0.01214815;1.224469,0.2163253;-0.0404394;1.238983,0.3670122;-0.2084933;1.127633,0.4430324;-0.2108583;0.8878815,0.4736042;-0.2302885;0.8569744,0.06454197;-0.4396228;1.312976,2
9932,314,-2656;15300;3128,910;-367;-1047,0.04857983;-0.01219871;1.224416,0.2162629;-0.04045256;1.238981,0.3670754;-0.208563;1.127921,0.4434755;-0.2052512;0.8882941,0.4744511;-0.2277314;0.8595583,0.06446681;-0.4396783;1.312969,2
9965,313,-2836;15240;3092,950;-368;-991,0.04858727;-0.01218966;1.224508,0.2162121;-0.04046486;1.239064,0.3671383;-0.208435;1.12794,0.4431483;-0.2061993;0.8881766,0.4764137;-0.2289228;0.8613447,0.06447821;-0.4398198;1.313661,2
9999,313,-2696;15268;3152,1105;-364;-1062,0.04853661;-0.01236453;1.223964,0.2161177;-0.04045331;1.238984,0.3670208;-0.2083104;1.12763,0.4699101;-0.2420665;0.9009625,0.4767494;-0.2428051;0.8488972,0.06398026;-0.4399024;1.313192,2
10033,314,-2804;15280;3188,855;-438;-972,0.04899643;-0.01229273;1.224573,0.2160805;-0.04054892;1.239169,0.3678445;-0.2091642;1.130481,0.4485994;-0.2131955;0.8923435,0.4751907;-0.2299981;0.8604746,0.06402882;-0.4399643;1.313217,2
10068,314,-2804;15240;3276,927;-420;-1038,0.04928072;-0.01224812;1.225055,0.2160645;-0.04058653;1.239235,0.3679803;-0.2089826;1.130406,0.4448307;-0.2130142;0.8909557,0.4749249;-0.2256196;0.8610271,0.06392939;-0.4400522;1.313372,2
10099,314,-2812;15252;3244,1252;-500;-967,0.04941516;-0.01224467;1.225169,0.2160452;-0.04061994;1.239226,0.3679979;-0.2090061;1.130439,0.4376676;-0.1860051;0.8897943,0.4749716;-0.2128609;0.8619205,0.06386147;-0.4400754;1.313318,2
10132,314,-2744;15200;3128,1022;-510;-892,0.04955932;-0.01220683;1.225331,0.2160017;-0.04058434;1.239216,0.3680463;-0.2089923;1.130613,0.4390888;-0.1927312;0.8898314,0.4743707;-0.2121338;0.8589411,0.06385197;-0.4400775;1.313326,2
10165,314,-2736;15228;3124,1013;-510;-975,0.04969133;-0.01217033;1.225487,0.2160108;-0.04062386;1.239235,0.368246;-0.2091635;1.131172,0.4391619;-0.1834776;0.8911695,0.4753967;-0.2043334;0.8501145,0.06383934;-0.4400836;1.313384,2
10198,314,-2860;15232;3132,980;-519;-904,0.0496815;-0.01215642;1.225461,0.2160077;-0.04063503;1.23923,0.3686618;-0.2099792;1.133296,0.4394202;-0.1862321;0.893052,0.4739666;-0.2064646;0.8388854,0.06384426;-0.4401291;1.313485,2
