Time_Stamp,HandLeft,WristLeft,ElbowLeft,ShoulderLeft,SpineShoulder,HipLeft,SpineBase,KneeRight,TrimmingId
5966,-0.1836127;-0.3565357;0.8820501,-0.1949572;-0.3028625;0.9395218,-0.2233958;-0.1289045;1.064325,-0.1902994;0.104071;1.05407,-0.0176273;0.1377621;1.053616,-0.09150083;-0.3763771;1.182644,-0.007133564;-0.3841752;1.217261,0.2055473;-0.3211129;0.8526152,2
5998,-0.182368;-0.3550304;0.8801723,-0.1949219;-0.3038781;0.9385919,-0.2233744;-0.1294996;1.064477,-0.1905129;0.1040864;1.054099,-0.0177721;0.1368373;1.052986,-0.09150834;-0.376386;1.182608,-0.007152369;-0.3841802;1.2172,0.2054572;-0.3209704;0.8525088,2
6032,-0.183668;-0.3578535;0.8813038,-0.1950708;-0.3046882;0.938612,-0.2235726;-0.1298994;1.064592,-0.1909029;0.1043668;1.054463,-0.0179292;0.1375006;1.053548,-0.09155571;-0.3763083;1.182607,-0.007243354;-0.3840651;1.217254,0.2054169;-0.3210822;0.8526502,2
6064,-0.1826985;-0.357185;0.8823045,-0.1952019;-0.3047789;0.9387929,-0.2236655;-0.1306542;1.064608,-0.1908671;0.1042904;1.054598,-0.0180327;0.1379317;1.053846,-0.09155057;-0.3763538;1.182586,-0.007250325;-0.3840921;1.217245,0.2053669;-0.3210886;0.8526342,2
6114,-0.1811314;-0.3572724;0.8827103,-0.195191;-0.3051263;0.9390654,-0.2236079;-0.1308911;1.064617,-0.1910526;0.1044644;1.054661,-0.01817536;0.1383477;1.054103,-0.09156109;-0.3763418;1.182583,-0.00726829;-0.3840781;1.217232,0.2053518;-0.3210956;0.8526018,2
6133,-0.1813515;-0.359744;0.8832235,-0.195149;-0.3058619;0.9390861,-0.2234991;-0.1314889;1.064975,-0.1913595;0.104628;1.055041,-0.01829701;0.137904;1.05401,-0.09160931;-0.3763297;1.182719,-0.007318921;-0.3840827;1.217278,0.2053823;-0.321101;0.8526374,2
6170,-0.1819784;-0.361346;0.8841809,-0.1953322;-0.306423;0.9396731,-0.2236993;-0.1317633;1.065902,-0.1916941;0.1048141;1.055698,-0.01837937;0.1385224;1.054707,-0.09173652;-0.3761449;1.182989,-0.007511991;-0.3838639;1.217668,0.2053768;-0.3214891;0.8531485,2
6203,-0.180059;-0.3610925;0.8830847,-0.1953962;-0.3064441;0.9396758,-0.2236003;-0.1322969;1.066203,-0.1917836;0.1048885;1.055876,-0.01838004;0.1381216;1.054557,-0.09170102;-0.3761052;1.182989,-0.007486681;-0.3838196;1.21768,0.2053506;-0.3215207;0.8531397,2
6234,-0.1770112;-0.3647277;0.8831065,-0.1950687;-0.307697;0.9389288,-0.223352;-0.1329863;1.06638,-0.1918859;0.1049891;1.056045,-0.01841583;0.1385018;1.054838,-0.09170361;-0.3760966;1.182988,-0.007499817;-0.3838087;1.217689,0.2051836;-0.3216026;0.8530996,2
6265,-0.1710026;-0.3740951;0.8869764,-0.1952222;-0.3076999;0.9390043,-0.2231121;-0.1331613;1.06719,-0.1916775;0.104763;1.056345,-0.01840982;0.1389266;1.055269,-0.09155637;-0.3761845;1.183197,-0.007399855;-0.3838632;1.217834,0.205237;-0.3216299;0.8531814,2
6298,-0.1718023;-0.3740119;0.884821,-0.1948155;-0.3084197;0.9382369,-0.2229087;-0.1333733;1.067505,-0.1914885;0.1045864;1.056458,-0.01842169;0.1391568;1.055432,-0.09149709;-0.3762112;1.183337,-0.007332957;-0.3838722;1.217924,0.2051737;-0.3216248;0.8531758,2
6331,-0.1751132;-0.3745595;0.8804895,-0.1938177;-0.3103583;0.9360704,-0.2223469;-0.1335856;1.068014,-0.1915691;0.1046625;1.056567,-0.01840455;0.1393676;1.055547,-0.0914441;-0.3761946;1.183383,-0.007290337;-0.3838538;1.217946,0.2051279;-0.3216283;0.8531415,2
6367,-0.1749452;-0.3705612;0.8727224,-0.1957186;-0.3077968;0.9306029,-0.2220283;-0.1335963;1.067909,-0.191378;0.1044543;1.05652,-0.01843517;0.1383172;1.054275,-0.09127305;-0.3762619;1.183298,-0.007019435;-0.3839029;1.217763,0.2049517;-0.3213542;0.8526121,2
6401,-0.1813083;-0.364301;0.8720295,-0.2037654;-0.2988715;0.9214467,-0.2213792;-0.133027;1.069012,-0.1912548;0.1043019;1.05673,-0.01852261;0.1388035;1.054801,-0.09124649;-0.3762841;1.183521,-0.00700534;-0.383862;1.21798,0.2050097;-0.3215765;0.8528012,2
6433,-0.1831578;-0.3531878;0.8600082,-0.2094594;-0.2841599;0.9009333,-0.2199352;-0.1317021;1.070707,-0.1911345;0.1041954;1.056796,-0.01855303;0.1390125;1.054943,-0.09120704;-0.3763451;1.183529,-0.006977957;-0.383909;1.21798,0.2049905;-0.3217023;0.8527676,2
6466,-0.2033828;-0.2973923;0.8039232,-0.2065514;-0.2803107;0.877973,-0.2191927;-0.1316353;1.071075,-0.1910445;0.1040982;1.056917,-0.0185831;0.1393317;1.055236,-0.09140144;-0.3758826;1.184134,-0.006997226;-0.383501;1.218358,0.2048842;-0.3219494;0.852807,2
6498,-0.200447;-0.278383;0.7999789,-0.2038311;-0.2678153;0.8609556,-0.216277;-0.1346046;1.07367,-0.1909703;0.104023;1.056988,-0.01864369;0.1387878;1.055013,-0.09142818;-0.3756235;1.184633,-0.006943485;-0.383202;1.218722,0.2047619;-0.3222587;0.8528644,2
6531,-0.1787806;-0.3718706;0.8737631,-0.1742084;-0.3269752;0.9195402,-0.214209;-0.1351212;1.074951,-0.1909085;0.1039295;1.057031,-0.01865246;0.1390376;1.055147,-0.0912824;-0.3755767;1.184736,-0.006790472;-0.383139;1.218782,0.2047468;-0.322361;0.8527794,2
6567,-0.1938885;-0.229832;0.7765575,-0.2126822;-0.2155631;0.8457187,-0.2127823;-0.1254266;1.07568,-0.1908483;0.1038275;1.057072,-0.01868449;0.1391826;1.055244,-0.09105219;-0.3756081;1.184847,-0.006649477;-0.3831233;1.218825,0.2059372;-0.32315;0.8530949,2
6599,-0.1868227;-0.2006989;0.7628142,-0.2093923;-0.2046416;0.9072858,-0.2114298;-0.1217206;1.076219,-0.1908111;0.1037491;1.057085,-0.01870244;0.1393062;1.055308,-0.09085798;-0.3753784;1.185297,-0.006418089;-0.3828828;1.219116,0.205746;-0.3233868;0.8530043,2
6633,-0.1819815;-0.1685624;0.7549754,-0.1908794;-0.1468865;0.8592286,-0.2101224;-0.1151504;1.075674,-0.190764;0.1036575;1.057076,-0.01866931;0.1394035;1.055346,-0.08978253;-0.3752856;1.185751,-0.005215141;-0.3826196;1.219434,0.20572;-0.324417;0.8524371,2
6666,-0.1754307;-0.1336982;0.7546095,-0.1903229;-0.124895;0.8595283,-0.2142205;-0.07881963;1.083204,-0.1907535;0.1034924;1.057094,-0.01885959;0.138481;1.0548,-0.08953121;-0.3751599;1.186229,-0.004930391;-0.382435;1.219814,0.2054977;-0.3246614;0.8524507,2
6698,-0.1723806;-0.09484981;0.7542486,-0.1992616;-0.1182247;0.8553088,-0.2240607;-0.07109034;1.085675,-0.1907131;0.1034653;1.057071,-0.01906221;0.1376109;1.05401,-0.08946389;-0.3750772;1.186289,-0.0047863;-0.3822933;1.219913,0.2057072;-0.3249469;0.8525096,2
6732,-0.1696439;-0.05829076;0.7677588,-0.1587466;-0.06945828;0.7972588,-0.1880868;-0.1457646;1.034876,-0.1906868;0.1034526;1.057079,-0.01915853;0.137912;1.054257,-0.0894635;-0.3750929;1.186294,-0.004796346;-0.3823256;1.219904,0.2060365;-0.3253326;0.8525629,2
6765,-0.1669515;-0.0273539;0.7734655,-0.1566221;-0.0503266;0.7874199,-0.1933577;-0.1425353;1.010328,-0.19077;0.1050946;1.055647,-0.01923816;0.1380761;1.054236,-0.08945853;-0.3749207;1.1859,-0.004778158;-0.3822296;1.219419,0.2061518;-0.3253094;0.851963,2
6799,-0.1679434;-0.0004709301;0.7956025,-0.2213978;-0.08994056;0.8139704,-0.1928476;-0.1414987;1.012036,-0.1901454;0.1063284;1.055766,-0.0195187;0.1376686;1.054233,-0.08940771;-0.374599;1.186264,-0.004755258;-0.3819376;1.219901,0.2062514;-0.3258262;0.8525247,2
6831,-0.1639153;0.02648563;0.8042288,-0.1625328;0.009116151;0.816998,-0.1860727;-0.1397011;1.018467,-0.1888665;0.1088948;1.055335,-0.01953968;0.1380413;1.054412,-0.0893775;-0.374438;1.186222,-0.004738561;-0.3818688;1.219913,0.2060868;-0.3259047;0.8524845,2
6866,-0.1597152;0.04981373;0.8131692,-0.2088684;-0.03202792;0.8219171,-0.1851809;-0.1384181;1.019407,-0.1880816;0.1102884;1.055175,-0.01980095;0.1372053;1.053457,-0.08935089;-0.3742434;1.186093,-0.004696706;-0.3817192;1.219841,0.206032;-0.3259609;0.8523886,2
6899,-0.1590198;0.06253282;0.8313133,-0.2051737;-0.01269727;0.8240902,-0.188237;-0.1386175;1.0233,-0.1879425;0.1103233;1.055311,-0.02000579;0.1368293;1.05335,-0.08933598;-0.3742278;1.186133,-0.004655388;-0.3816894;1.219965,0.2059679;-0.3260761;0.8525655,2
6931,-0.1566942;0.07663429;0.843105,-0.2028069;-0.003765472;0.8371211,-0.1930443;-0.1119902;1.012298,-0.1876771;0.1060272;1.05536,-0.02001702;0.1373619;1.053556,-0.08924993;-0.3745791;1.185938,-0.004534827;-0.3818319;1.219946,0.2056084;-0.3260897;0.8524556,2
6966,-0.1565582;0.08842816;0.8540931,-0.1997592;0.01739818;0.841529,-0.1880346;-0.08983287;0.9960041,-0.1885785;0.1039542;1.054647,-0.02006531;0.1378934;1.053817,-0.08923058;-0.3747175;1.185936,-0.00447173;-0.3818892;1.220034,0.2048909;-0.3278012;0.8522094,2
6999,-0.1574509;0.09852267;0.8647214,-0.1989244;0.02289229;0.8554534,-0.1917565;-0.09984499;1.009438,-0.1893681;0.09955925;1.053361,-0.02010716;0.1383149;1.054076,-0.0891526;-0.3750439;1.185899,-0.004326215;-0.3820065;1.220164,0.2047945;-0.3277471;0.8524925,2
7035,-0.1583869;0.1056176;0.8701056,-0.2004109;0.0341755;0.8642816,-0.1920902;-0.1015379;1.0111,-0.1897757;0.09779882;1.051811,-0.02012379;0.1386286;1.054149,-0.08920265;-0.3753461;1.185594,-0.0043061;-0.3820761;1.220115,0.2047441;-0.3273264;0.8525271,2
7066,-0.1605208;0.1144273;0.8820484,-0.2086435;0.07466728;0.9140078,-0.192809;-0.1023551;1.014549,-0.1901436;0.09744747;1.051317,-0.02011952;0.1390705;1.054536,-0.08922365;-0.3754255;1.185733,-0.004279789;-0.3820877;1.220407,0.2046352;-0.327477;0.852953,2
7098,-0.1608128;0.1147841;0.8836039,-0.2076137;0.05755154;0.8927292,-0.1932704;-0.09974508;1.015256,-0.1904133;0.09719114;1.050701,-0.0201185;0.139409;1.05469,-0.08926724;-0.3754669;1.185694,-0.004284957;-0.3820877;1.220424,0.2046263;-0.3275139;0.8530831,2
7130,-0.1610305;0.1155304;0.8849177,-0.207639;0.05705694;0.8920888,-0.1930188;-0.1017347;1.017486,-0.1904808;0.09684367;1.050279,-0.02010387;0.1396857;1.054876,-0.08927047;-0.375568;1.185666,-0.004277132;-0.3821299;1.22045,0.204498;-0.3274398;0.8531227,2
7166,-0.1611337;0.1170207;0.8885112,-0.2076347;0.05679421;0.891686,-0.193232;-0.1011569;1.018856,-0.1906555;0.09689482;1.049904,-0.02006194;0.1401051;1.055264,-0.08910763;-0.3756003;1.185862,-0.00400574;-0.3820494;1.220941,0.2041129;-0.3278163;0.8536457,2
7207,-0.1602256;0.117492;0.8879374,-0.2060859;0.06009582;0.9062714,-0.1929874;-0.1024851;1.020225,-0.1906133;0.09677175;1.049126,-0.02002936;0.1403336;1.055392,-0.0890985;-0.3756608;1.185834,-0.003993707;-0.3820722;1.220962,0.2039814;-0.3278092;0.8536794,2
7233,-0.1598761;0.1182443;0.8881313,-0.2065444;0.05825629;0.9014373,-0.1925018;-0.1035934;1.020498,-0.190595;0.09667414;1.048531,-0.0199712;0.1405292;1.055488,-0.0890495;-0.3757295;1.185703,-0.003955715;-0.3820868;1.220935,0.2041112;-0.3278703;0.8537138,2
7267,-0.1582131;0.119504;0.888762,-0.2067295;0.05774204;0.8988439,-0.1922065;-0.103884;1.020412,-0.1906132;0.09654152;1.048002,-0.01991732;0.1401295;1.055088,-0.08901163;-0.3757541;1.185678,-0.00390033;-0.3820891;1.22094,0.2042582;-0.327398;0.8538224,2
7298,-0.1548901;0.1191266;0.8896062,-0.2065013;0.05771999;0.8979585,-0.1917602;-0.1045336;1.020487,-0.1907966;0.09662808;1.047731,-0.01990234;0.1399998;1.055084,-0.08898973;-0.3757685;1.185704,-0.00383902;-0.3820864;1.221093,0.2040927;-0.3275887;0.8540476,2
7331,-0.1471681;0.1212045;0.88812,-0.2058004;0.05806885;0.8972855,-0.1917327;-0.1044707;1.020552,-0.1912252;0.09647689;1.047881,-0.01978705;0.139819;1.054909,-0.08886758;-0.3758183;1.185705,-0.003639578;-0.3820849;1.221171,0.2037422;-0.3275777;0.8539739,2
7365,-0.1397509;0.1205141;0.8870632,-0.2011493;0.06306445;0.895153,-0.191145;-0.1048376;1.021136,-0.191677;0.09623855;1.047827,-0.01965157;0.1402819;1.055213,-0.08874197;-0.3759267;1.185746,-0.003445965;-0.382161;1.221267,0.203539;-0.3275256;0.8539512,2
7399,-0.1297234;0.1190899;0.8819409,-0.1947036;0.06523457;0.8930911,-0.1878724;-0.1076672;1.019338,-0.191982;0.09620623;1.047689,-0.01933743;0.1396285;1.054099,-0.08849259;-0.3763039;1.185424,-0.003115056;-0.3825096;1.220935,0.2035322;-0.3267798;0.8535392,2
7431,-0.121875;0.1156344;0.8833388,-0.1854753;0.06447421;0.8917775,-0.1875465;-0.1079907;1.020853,-0.1923127;0.09675547;1.048325,-0.01920843;0.1395399;1.05421,-0.08828786;-0.3765366;1.185702,-0.002904562;-0.3827409;1.221247,0.2035617;-0.3269832;0.8537889,2
7467,-0.1146116;0.108577;0.8796251,-0.1767027;0.0648376;0.8908986,-0.1874627;-0.1082415;1.02125,-0.1925297;0.09710055;1.048742,-0.01882959;0.1392517;1.054005,-0.08813137;-0.3766845;1.185668,-0.002762341;-0.3828603;1.221243,0.2034795;-0.3269275;0.8537438,2
7498,-0.1075226;0.09829897;0.8779088,-0.1135273;0.07718854;0.873634,-0.1871908;-0.1083692;1.021115,-0.1926495;0.09752601;1.049048,-0.01870281;0.1394885;1.05408,-0.08796318;-0.3768748;1.185167,-0.002595334;-0.3829765;1.220905,0.2034473;-0.3267462;0.8534703,2
7531,-0.1026058;0.09215679;0.8810704,-0.1527679;0.03561155;0.8849155,-0.1867691;-0.1089553;1.021783,-0.192791;0.0980318;1.049859,-0.01848955;0.1398687;1.054568,-0.0878473;-0.3769864;1.185191,-0.00249325;-0.3830756;1.220964,0.2034249;-0.3268585;0.8535161,2
7566,-0.09931928;0.08354837;0.8794295,-0.1519924;0.03458219;0.8859613,-0.1865145;-0.109938;1.022246,-0.1928754;0.09838991;1.050367,-0.01838513;0.1400453;1.054738,-0.08773939;-0.3771303;1.185096,-0.00242936;-0.3831633;1.220945,0.2033468;-0.3267958;0.8535091,2
7606,-0.0963082;0.0799058;0.8760932,-0.1503607;0.02680075;0.8864192,-0.1834424;-0.116601;1.022517,-0.1942135;0.09914335;1.050741,-0.01798305;0.139351;1.054283,-0.08759536;-0.3771728;1.185098,-0.002314055;-0.3831934;1.220962,0.2032112;-0.3267214;0.8534648,2
7646,-0.0941618;0.07672594;0.8710418,-0.1460387;0.02680336;0.8984247,-0.1836291;-0.1163887;1.022669,-0.1941344;0.09943003;1.051239,-0.01788842;0.1396398;1.054563,-0.08756567;-0.3772202;1.185079,-0.002292266;-0.3832487;1.220961,0.2034312;-0.3267501;0.8535629,2
7701,-0.08857074;0.06670603;0.8569931,-0.1420133;0.01888069;0.8813688,-0.1835421;-0.1169822;1.022105,-0.1940233;0.09963265;1.051806,-0.01773528;0.1400174;1.054754,-0.08730321;-0.3774275;1.184478,-0.002035907;-0.3834161;1.220574,0.2031983;-0.3264459;0.8532102,2
7730,-0.08689512;0.0587405;0.8526139,-0.1384721;0.02007638;0.8861296,-0.1836622;-0.1173793;1.021908,-0.1939084;0.09982915;1.05212,-0.01766541;0.14017;1.054919,-0.08718666;-0.37743;1.184484,-0.001918039;-0.3834251;1.220592,0.2030937;-0.3261738;0.8531951,2
7766,-0.08501531;0.05198441;0.8467197,-0.1384418;0.001360878;0.8762147,-0.1837168;-0.1174076;1.021736,-0.1937605;0.1000258;1.052345,-0.0174294;0.1393646;1.054476,-0.08714543;-0.3773821;1.184454,-0.001879992;-0.3833952;1.220586,0.2030626;-0.3261459;0.8531822,2
7797,-0.08015243;0.0485618;0.8359283,-0.1378366;-0.002925694;0.8732849,-0.1846144;-0.1199971;1.022353,-0.1936713;0.1001217;1.052433,-0.01736594;0.1385197;1.053675,-0.08697811;-0.3773659;1.184165,-0.001753299;-0.3833981;1.220393,0.2030172;-0.3260112;0.8530357,2
7832,-0.08011147;0.03834305;0.8319445,-0.1311237;0.0009477849;0.8594158,-0.1863871;-0.121805;1.024656,-0.1934268;0.1003274;1.0526,-0.01733159;0.1389114;1.053935,-0.08687039;-0.3772653;1.184168,-0.00166024;-0.3833085;1.220451,0.2028802;-0.3261736;0.8530543,2
7865,-0.07777604;0.02820532;0.822707,-0.1323142;-0.01170045;0.8553701,-0.1881548;-0.1224303;1.024876,-0.1936405;0.1007247;1.052352,-0.01733693;0.1391751;1.05407,-0.08674993;-0.3770078;1.184165,-0.001590648;-0.3831149;1.220506,0.2031553;-0.3263426;0.853208,2
7898,-0.07589922;0.01505501;0.8115608,-0.1319748;-0.01993264;0.8498151,-0.195037;-0.1265449;1.036097,-0.19371;0.1010538;1.051652,-0.01730892;0.1393062;1.054061,-0.0865201;-0.3763441;1.183365,-0.00139238;-0.3825772;1.220074,0.2032821;-0.3261076;0.8529954,2
7992,-0.07328623;-0.01415727;0.7934688,-0.1301496;-0.0409363;0.8352297,-0.1987445;-0.1288349;1.04454,-0.1930859;0.101474;1.051651,-0.01720883;0.1395838;1.05429,-0.08606101;-0.3752574;1.182806,-0.001141603;-0.3816968;1.219916,0.2032235;-0.3263083;0.8529867,2
8008,-0.07346076;-0.03325722;0.784633,-0.1287441;-0.05465031;0.8238191,-0.1978266;-0.1287427;1.042742,-0.1926111;0.1014903;1.051782,-0.01715566;0.1396894;1.05438,-0.08589288;-0.3746233;1.182552,-0.001050738;-0.3811053;1.219911,0.203316;-0.3266907;0.8531443,2
8030,-0.07526775;-0.05226998;0.7751173,-0.1305777;-0.07302938;0.8162006,-0.2062216;-0.08205973;1.025328,-0.192177;0.1015738;1.051919,-0.01710598;0.1397356;1.054485,-0.08571961;-0.3741606;1.182463,-0.0009682604;-0.3806487;1.219976,0.2033327;-0.3270171;0.8533101,2
8066,-0.07775219;-0.07246681;0.7662625,-0.1312207;-0.08864572;0.8076589,-0.2071044;-0.08205823;1.028172,-0.1918222;0.1015796;1.052009,-0.01706124;0.1397062;1.05461,-0.08535653;-0.3733166;1.1817,-0.0008217724;-0.3799235;1.219809,0.2034391;-0.3274049;0.8535039,2
8099,-0.08118808;-0.09250236;0.757721,-0.1339191;-0.1067788;0.7989051,-0.2063976;-0.08221137;1.029614,-0.191498;0.1016105;1.052108,-0.01697644;0.1397008;1.054706,-0.08512917;-0.3732049;1.181565,-0.0006993693;-0.3798174;1.219762,0.2041351;-0.3274222;0.8537523,2
8132,-0.08463296;-0.1123921;0.745427,-0.1119128;-0.09785256;0.8196772,-0.206083;-0.08206667;1.031723,-0.1911286;0.1017013;1.05208,-0.0169434;0.1397205;1.054713,-0.08516749;-0.3730977;1.180857,-0.0007947367;-0.3797328;1.219306,0.2046611;-0.3273532;0.8537679,2
8166,-0.09045529;-0.1353141;0.7350879,-0.1343874;-0.1073669;0.799141,-0.2061894;-0.08214949;1.033413,-0.1902346;0.1024782;1.05027,-0.01690073;0.1397141;1.054669,-0.08451942;-0.3736825;1.179578,-0.0004136951;-0.3804313;1.217874,0.2056876;-0.3265517;0.8527789,2
8197,-0.09809856;-0.1600964;0.7305194,-0.1783478;-0.1996849;0.8895995,-0.2065136;-0.08297054;1.034019,-0.1896027;0.1029725;1.049449,-0.01685254;0.1397049;1.054638,-0.08391605;-0.3740367;1.178939,0.0001757162;-0.3808068;1.217011,0.2061639;-0.3261991;0.8518181,2
8232,-0.1034378;-0.1830006;0.7244211,-0.1791562;-0.2002466;0.8898591,-0.2069487;-0.0848292;1.035419,-0.1884273;0.1037214;1.048183,-0.01678498;0.1396829;1.054609,-0.08337178;-0.3742831;1.178972,0.0009576582;-0.3810407;1.216721,0.2059887;-0.3259006;0.850687,2
8265,-0.1147706;-0.2090942;0.7277873,-0.1683119;-0.2744997;0.8462794,-0.1979264;-0.1363952;0.9686716,-0.1878301;0.1043666;1.048189,-0.01670916;0.1396925;1.054747,-0.08221492;-0.374442;1.180611,0.001802413;-0.3811635;1.217435,0.205613;-0.3261752;0.8505374,2
8297,-0.1774398;-0.2253343;0.8469419,-0.183393;-0.2091005;0.8951036,-0.2148286;-0.09442114;1.040462,-0.1875575;0.1041677;1.048327,-0.01665532;0.1396791;1.054737,-0.08175134;-0.3745938;1.181139,0.002346906;-0.3812689;1.217622,0.2051327;-0.325651;0.8500913,2
8333,-0.1819233;-0.2390849;0.847953,-0.1890128;-0.2127784;0.8956673,-0.2141577;-0.09673693;1.041105,-0.1873754;0.1039865;1.0485,-0.01581024;0.1365895;1.053053,-0.08153813;-0.3745428;1.181878,0.002616555;-0.3812109;1.217925,0.2049034;-0.3256834;0.8499536,2
8365,-0.1867002;-0.2545184;0.8485987,-0.1908616;-0.220843;0.894471,-0.2136397;-0.1002774;1.043461,-0.1871995;0.103812;1.048781,-0.01578027;0.1368417;1.053426,-0.08222239;-0.3744169;1.183349,0.002197469;-0.3811907;1.218843,0.2046278;-0.325857;0.850388,2
8398,-0.1892933;-0.2708927;0.8456699,-0.1921266;-0.2357428;0.8905049,-0.213675;-0.1046476;1.044888,-0.1870291;0.1038578;1.048686,-0.01577323;0.1370692;1.053731,-0.08280923;-0.3743285;1.184186,0.001788866;-0.3811978;1.219461,0.2045129;-0.3258706;0.8508412,2
8431,-0.1913081;-0.285859;0.8423411,-0.1942555;-0.248185;0.8888361,-0.2132691;-0.1109856;1.044682,-0.1868574;0.1036803;1.048847,-0.01541468;0.1352405;1.052793,-0.08310438;-0.3744718;1.18424,0.001484235;-0.3813947;1.21948,0.2045507;-0.325631;0.8509904,2
8466,-0.1935601;-0.3048279;0.8462123,-0.1934004;-0.2736007;0.8952688,-0.2137187;-0.1129616;1.044798,-0.186669;0.1034429;1.049054,-0.01529891;0.1342089;1.052327,-0.08420987;-0.3746526;1.18449,0.0005059391;-0.3815791;1.219701,0.2050645;-0.3255263;0.851674,2
8497,-0.1861011;-0.3292242;0.8010353,-0.1941796;-0.2833946;0.89656,-0.2146146;-0.1165851;1.044653,-0.1865565;0.1032478;1.049178,-0.01529803;0.1335363;1.051771,-0.08512475;-0.3748219;1.18441,-0.000195299;-0.3817279;1.219594,0.2057058;-0.324887;0.8520371,2
8532,-0.1924147;-0.3341061;0.8576262,-0.1956986;-0.2881101;0.8983397,-0.2154792;-0.1190889;1.044782,-0.1862238;0.1030466;1.048522,-0.01554878;0.1343248;1.05212,-0.08615763;-0.3752395;1.184057,-0.001376695;-0.3823209;1.219261,0.2060025;-0.3241553;0.8524716,2
8566,-0.1914504;-0.3400858;0.8598992,-0.1968382;-0.2916474;0.9014814,-0.2165944;-0.1216694;1.044189,-0.1861184;0.1028423;1.048546,-0.01577583;0.1348816;1.052189,-0.08718589;-0.3757256;1.183213,-0.002311187;-0.3828774;1.218488,0.206051;-0.3225741;0.8523343,2
8598,-0.1919665;-0.3448007;0.8601443,-0.197725;-0.2974094;0.9039186,-0.2181932;-0.1273503;1.044188,-0.1858016;0.1023514;1.047407,-0.01604037;0.1354585;1.052245,-0.08845029;-0.375965;1.18228,-0.003332923;-0.3830724;1.217788,0.2063291;-0.321611;0.8523523,2
8632,-0.1991043;-0.3466306;0.8653633,-0.2018434;-0.2987774;0.906759,-0.2187764;-0.127484;1.044532,-0.1857708;0.1021769;1.047746,-0.01637017;0.136098;1.052616,-0.08927785;-0.3762728;1.1824,-0.004327494;-0.3835293;1.217917,0.206685;-0.3203936;0.8532996,2
8664,-0.2005037;-0.3490611;0.867337,-0.2042173;-0.3003508;0.9105759,-0.2196211;-0.1277839;1.045211,-0.1857813;0.1019874;1.048075,-0.01668772;0.1366379;1.052831,-0.0904227;-0.3764177;1.182235,-0.005414954;-0.3837683;1.217735,0.2071399;-0.3198935;0.8537652,2
8699,-0.2050582;-0.3495476;0.8694163,-0.2076124;-0.3001871;0.9148511,-0.2213795;-0.1295519;1.045852,-0.185821;0.1018376;1.048494,-0.0169546;0.137132;1.053144,-0.09112394;-0.3764851;1.18235,-0.006075937;-0.3838565;1.217841,0.2072556;-0.3196972;0.8541694,2
8731,-0.2051426;-0.3506077;0.8711913,-0.2086534;-0.3003343;0.9171269,-0.2226728;-0.1295256;1.045246,-0.1858502;0.1016987;1.048742,-0.01715061;0.137485;1.053293,-0.09158115;-0.3765094;1.182253,-0.006475269;-0.3838846;1.217775,0.2073593;-0.3196585;0.8543013,2
8766,-0.2058453;-0.3515492;0.8722553,-0.211046;-0.2992041;0.9208251,-0.2243166;-0.1351909;1.044194,-0.1859316;0.1015651;1.04862,-0.01735977;0.1378319;1.053389,-0.09185847;-0.3765374;1.182188,-0.006694735;-0.3838945;1.217736,0.2073285;-0.3197152;0.8543192,2
8799,-0.2079292;-0.3528172;0.8746747,-0.2125066;-0.2987263;0.9236048,-0.2254466;-0.1359258;1.043511,-0.1860936;0.1013749;1.04902,-0.01757971;0.1381179;1.05351,-0.09245262;-0.3767014;1.182062,-0.007371927;-0.384092;1.217672,0.2075233;-0.3196473;0.8547304,2
8831,-0.2088733;-0.3532064;0.8750902,-0.2141054;-0.2984273;0.9251376,-0.2265832;-0.1358719;1.043157,-0.1862131;0.1011976;1.049286,-0.01779823;0.1383827;1.053565,-0.09283517;-0.3767798;1.181885,-0.007760593;-0.3841815;1.217487,0.2076428;-0.3197336;0.8547307,2
8868,-0.2111935;-0.3542967;0.8768479,-0.2158751;-0.2980168;0.9267112,-0.2280202;-0.1391139;1.042626,-0.186391;0.1010354;1.049622,-0.01807358;0.1386569;1.053661,-0.09314818;-0.3769537;1.181883,-0.008224108;-0.3844164;1.21751,0.2077249;-0.3196665;0.8551167,2
8903,-0.2117804;-0.3539337;0.877255,-0.2173368;-0.2975577;0.9275796,-0.2290078;-0.1409807;1.041689,-0.1865059;0.1008982;1.049811,-0.01835635;0.1389064;1.053647,-0.093789;-0.3771678;1.181627,-0.008915184;-0.3846671;1.217227,0.2079118;-0.319711;0.8551955,2
8932,-0.2138441;-0.3540415;0.878176,-0.2188741;-0.2972807;0.9282731,-0.2307279;-0.1390987;1.041355,-0.1866404;0.1007539;1.050012,-0.01861926;0.1391661;1.053708,-0.09392264;-0.3771976;1.181697,-0.009007541;-0.3846672;1.217311,0.2073373;-0.3260062;0.8541922,2
8967,-0.2154223;-0.3541777;0.8782444,-0.2203661;-0.2970899;0.9293268,-0.2315336;-0.1397199;1.041461,-0.1868315;0.1006346;1.050252,-0.01886907;0.1393976;1.053739,-0.09431662;-0.3772893;1.181687,-0.009383594;-0.3847542;1.217245,0.2074766;-0.3258026;0.8542999,2
