Time_Stamp,SpineShoulder,ShoulderRight,ElbowRight,WristRight,HandRight,KneeLeft,SpineBase,HipRight,TrimmingId
6165,-0.09883713;-0.09755689;1.28276,0.06195365;-0.1228972;1.311469,0.1315596;-0.2835419;1.230906,0.1153378;-0.06389912;1.1592,0.1033293;-0.03260241;1.14336,-0.1778831;-0.5104911;1.074335,-0.06612731;-0.5569663;1.354486,0.002286675;-0.5389646;1.342378,1
6198,-0.09855976;-0.09609044;1.283508,0.05798373;-0.1223393;1.310091,0.1188421;-0.2819121;1.216606,0.09155832;-0.06558417;1.129129,0.08491368;-0.03738347;1.11477,-0.1774266;-0.5101898;1.07419,-0.06619422;-0.556888;1.354302,0.002250958;-0.5387884;1.341995,1
6232,-0.09888601;-0.09427455;1.285406,0.05665604;-0.1224927;1.310347,0.1081314;-0.2822703;1.206826,0.08210643;-0.07463074;1.11578,0.06601277;-0.04490395;1.092239,-0.1771931;-0.5102732;1.07488,-0.06649744;-0.5569193;1.354522,0.002081398;-0.5387924;1.341948,1
6265,-0.09997492;-0.09300424;1.285766,0.05555436;-0.1228067;1.310188,0.09574129;-0.2823736;1.190057,0.04736563;-0.07633202;1.069146,0.04144649;-0.05374764;1.058328,-0.1767242;-0.5104001;1.075547,-0.06689066;-0.557257;1.354611,0.001767158;-0.5390884;1.341534,1
6299,-0.1008802;-0.09221697;1.285578,0.05855251;-0.1252654;1.309469,0.08373141;-0.3071083;1.152558,0.01842929;-0.08690179;1.032957,0.01337746;-0.06451176;1.019636,-0.1762757;-0.5103152;1.076267,-0.06818002;-0.5586986;1.354285,0.0005319305;-0.5410036;1.339594,1
6352,-0.1023902;-0.09134986;1.28641,0.05980219;-0.1240744;1.310804,0.08140405;-0.3083308;1.149901,0.03255223;-0.1290415;1.021992,-0.01255682;-0.08659527;0.9847363,-0.1757072;-0.5104597;1.077594,-0.06924806;-0.5603479;1.354385,-0.0002419154;-0.5423595;1.338705,1
6368,-0.1023904;-0.09231747;1.285908,0.05969056;-0.1232984;1.311085,0.06451481;-0.2998511;1.121027,0.004936971;-0.1452635;0.9695328,-0.04277824;-0.1096635;0.9431062,-0.1754957;-0.5102582;1.077466,-0.07007466;-0.5608621;1.353839,-0.001303279;-0.5428933;1.337407,1
6399,-0.1023011;-0.09163425;1.287203,0.0589795;-0.1228223;1.31089,0.06292861;-0.2960269;1.118091,-0.03415978;-0.1830816;0.9663923,-0.07183354;-0.1419585;0.9126232,-0.1750939;-0.5098101;1.076864,-0.07074526;-0.5594399;1.353085,-0.002344019;-0.5409878;1.336001,1
6432,-0.1022268;-0.09205084;1.286683,0.05846105;-0.1224855;1.31027,0.04389121;-0.2803775;1.099756,-0.05890207;-0.2321534;0.9424963,-0.1009462;-0.1785243;0.8802705,-0.1749973;-0.5090854;1.07575,-0.07112729;-0.5539875;1.351695,-0.003510364;-0.5351857;1.333402,1
6465,-0.1024488;-0.09130935;1.288253,0.05828576;-0.1223503;1.309884,0.03536111;-0.2779861;1.098395,-0.07400575;-0.2563713;0.9397859,-0.127618;-0.2228125;0.8627521,-0.1751518;-0.5088573;1.07537,-0.07118971;-0.5514115;1.351125,-0.0039094;-0.5330548;1.332388,1
6498,-0.1024706;-0.09105087;1.288443,0.0579952;-0.1192473;1.3034,0.01752001;-0.2733748;1.093421,-0.1081719;-0.2772471;0.914202,-0.1506152;-0.2685733;0.8493951,-0.1754251;-0.5082055;1.073252,-0.0712835;-0.5496094;1.3485,-0.00443529;-0.531281;1.329196,1
6533,-0.1024912;-0.09055435;1.289194,0.05798063;-0.1182362;1.301328,0.006303896;-0.2723393;1.093843,-0.1100478;-0.2794817;0.9148392,-0.1696476;-0.3106827;0.8517741,-0.1763524;-0.5076755;1.072209,-0.07006279;-0.5488827;1.346903,-0.003681977;-0.5305691;1.327532,1
6568,-0.1024604;-0.09000825;1.289981,0.05775324;-0.1175812;1.29973,-0.006471779;-0.2722014;1.09626,-0.1276802;-0.3071518;0.9183799,-0.1851835;-0.3430754;0.8588716,-0.176176;-0.5080781;1.072714,-0.06763794;-0.5473093;1.347061,-0.001076202;-0.5284421;1.327577,1
6598,-0.1025086;-0.08959772;1.291297,0.05752811;-0.1174303;1.298112,-0.0007793235;-0.2645906;1.156489,-0.12753;-0.3501166;0.9580305,-0.1955871;-0.3675501;0.8690175,-0.1753754;-0.5088201;1.07446,-0.06546829;-0.5470622;1.347896,0.0004818001;-0.5280077;1.328027,1
6632,-0.1025681;-0.08948064;1.291422,0.05702857;-0.1174371;1.295096,-0.001023753;-0.2644604;1.156741,-0.1291192;-0.3523096;0.9594616,-0.2028592;-0.384077;0.8763193,-0.1754534;-0.4596677;1.025922,-0.06394039;-0.5472217;1.348075,0.001596385;-0.5280095;1.327958,1
6665,-0.1022995;-0.09063257;1.289959,0.05637391;-0.1179136;1.292503,-0.001659777;-0.2641596;1.157783,-0.1311825;-0.3574527;0.9661664,-0.208744;-0.3952613;0.8840625,-0.1755696;-0.459305;1.025748,-0.0635246;-0.5472621;1.348029,0.001969786;-0.5279897;1.327769,1
6697,-0.1020931;-0.09168229;1.288166,0.05556569;-0.1183061;1.28929,-0.002662808;-0.2641864;1.157456,-0.1220505;-0.358687;0.9859177,-0.2117044;-0.3996732;0.8845006,-0.177278;-0.4569893;1.023084,-0.06305217;-0.5473911;1.347436,0.002472561;-0.5280465;1.326934,1
6732,-0.1024037;-0.09133399;1.288796,0.05520148;-0.1184516;1.288421,-0.004123845;-0.2648788;1.157455,-0.1264196;-0.3621804;0.9845631,-0.2136183;-0.4049529;0.8900713,-0.1781401;-0.4559727;1.02199,-0.06278429;-0.5474917;1.347456,0.002686869;-0.5280976;1.326914,1
6768,-0.1023127;-0.09188553;1.28825,0.05507109;-0.1185388;1.288329,-0.004459088;-0.26524;1.15876,-0.1195384;-0.3635329;0.9969831,-0.2112659;-0.4094871;0.8922588,-0.1792505;-0.4550246;1.020229,-0.06258076;-0.5476325;1.347541,0.002817809;-0.5281807;1.326928,1
6802,-0.1022522;-0.09248574;1.287516,0.05463707;-0.1188319;1.287414,-0.004915306;-0.2655855;1.159052,-0.1186578;-0.3640816;0.9973634,-0.2062498;-0.411376;0.8877715,-0.1802223;-0.4517645;1.014459,-0.06257056;-0.5479077;1.347493,0.002772294;-0.5284864;1.326784,1
6833,-0.1028268;-0.0917409;1.288994,0.05454923;-0.1188403;1.287433,-0.002166148;-0.2625914;1.165759,-0.1168462;-0.3653986;0.9967864,-0.2000906;-0.4146941;0.885241,-0.1790129;-0.4498485;1.012027,-0.06246222;-0.5481034;1.347921,0.002814178;-0.528568;1.326933,1
6865,-0.1029364;-0.09228911;1.287974,0.05431617;-0.1188927;1.286986,-0.001201615;-0.2621841;1.16571,-0.1175458;-0.3733907;0.9628958,-0.1863317;-0.4145547;0.8781357,-0.1750961;-0.4492571;1.011456,-0.06486306;-0.5476629;1.348144,0.001318717;-0.5283622;1.326745,1
6898,-0.1030601;-0.09261587;1.28757,0.05426294;-0.1188821;1.287017,0.0008461727;-0.2624979;1.165143,-0.1145935;-0.3742402;0.9621006,-0.15704;-0.4050213;0.8984772,-0.1696814;-0.4501941;1.011289,-0.06775326;-0.547301;1.34927,-0.0008264605;-0.5282466;1.327367,1
6933,-0.1037516;-0.0918536;1.288249,0.0542129;-0.1187793;1.287011,0.004461845;-0.2634066;1.164773,-0.0798957;-0.3653441;0.9898363,-0.1308911;-0.4033116;0.9032841,-0.1588119;-0.4509847;1.010232,-0.06912163;-0.5471013;1.349603,-0.002027947;-0.5281054;1.327403,1
6968,-0.104495;-0.0911041;1.289022,0.05401594;-0.1195494;1.291439,0.007897287;-0.2626046;1.165711,-0.07853996;-0.3717447;0.9815257,-0.1193353;-0.4137783;0.8926877,-0.1360955;-0.4428581;1.012496,-0.07043201;-0.546999;1.350261,-0.003318362;-0.5281314;1.327751,1
7001,-0.1043961;-0.0915127;1.28866,0.0539327;-0.1199148;1.294483,0.01179639;-0.2624968;1.166698,-0.07129633;-0.3785489;0.9774224,-0.09761956;-0.4236678;0.8878463,-0.1506861;-0.461049;1.007833,-0.07110783;-0.5468112;1.350842,-0.004012896;-0.5279835;1.328621,1
7034,-0.1049388;-0.09090312;1.289393,0.05351614;-0.1189;1.294518,0.01583424;-0.2622784;1.166206,-0.02826035;-0.3705743;1.001376,-0.04944594;-0.4036639;0.9403186,-0.1579264;-0.462487;1.009923,-0.07209653;-0.5463615;1.349728,-0.004427998;-0.527699;1.328256,1
7065,-0.1056326;-0.09020744;1.289626,0.05334478;-0.1188784;1.296225,0.0240662;-0.2616591;1.164885,-0.01829869;-0.3820206;0.9848481,-0.03431733;-0.4304627;0.8955219,-0.1755999;-0.4936492;1.059407,-0.08237768;-0.5397652;1.343444,-0.008229113;-0.5242067;1.323305,1
7098,-0.1065793;-0.08945592;1.291029,0.05311211;-0.1186623;1.299313,0.03502989;-0.2624793;1.167073,0.001889519;-0.3890674;0.9948562,-0.008128337;-0.4573463;0.8769189,-0.1802369;-0.5016537;1.066417,-0.08374988;-0.5398341;1.343479,-0.008842142;-0.524339;1.322852,1
7134,-0.106643;-0.08942018;1.290972,0.05305196;-0.1186013;1.300012,0.04921088;-0.2627626;1.166955,0.04241692;-0.3750944;1.010273,0.03512321;-0.4249671;0.9367673,-0.1799133;-0.5022435;1.06635,-0.08388957;-0.5407644;1.342935,-0.008631326;-0.5258452;1.321385,1
7167,-0.1067667;-0.08936224;1.291132,0.05297084;-0.1186563;1.301181,0.05452564;-0.2641015;1.169629,0.06091403;-0.390481;1.00568,0.06577601;-0.4441095;0.9316105,-0.1794177;-0.5036401;1.067723,-0.08193371;-0.5459025;1.342794,-0.007669004;-0.5298934;1.321084,1
7201,-0.1068193;-0.08929303;1.291498,0.05293808;-0.1189548;1.302323,0.06202895;-0.2655863;1.172586,0.08427977;-0.3837529;1.022125,0.09901778;-0.4356934;0.9531614,-0.1789691;-0.5049836;1.069202,-0.08083142;-0.54842;1.344892,-0.00818524;-0.531745;1.325457,1
7235,-0.1068015;-0.08922284;1.291808,0.05277033;-0.1194357;1.303345,0.07689884;-0.2656111;1.17521,0.0996618;-0.3852384;1.02608,0.1294519;-0.4448325;0.956111,-0.1788934;-0.505636;1.070692,-0.07764072;-0.5504043;1.346642,-0.006354735;-0.5326853;1.328232,1
7266,-0.1067664;-0.0892278;1.291777,0.05254832;-0.1192934;1.303286,0.08636737;-0.2799262;1.161579,0.1279708;-0.4008157;1.01803,0.1604279;-0.451587;0.9574205,-0.1788207;-0.5058728;1.071179,-0.07316981;-0.551614;1.347172,-0.003336606;-0.5329806;1.329609,1
7298,-0.1065901;-0.08922008;1.29184,0.05247927;-0.1193799;1.30341,0.09560084;-0.2856382;1.159078,0.1619809;-0.4141443;1.030516,0.1950626;-0.4664388;0.9543381,-0.1785508;-0.5064484;1.072071,-0.06963028;-0.5525801;1.348234,-0.0002060079;-0.5335261;1.331571,1
7334,-0.1063689;-0.08930724;1.292071,0.05264204;-0.1203161;1.304951,0.1242807;-0.2988766;1.178269,0.1736942;-0.4192242;1.037145,0.1977226;-0.4283982;1.014684,-0.1784653;-0.5070046;1.072775,-0.06793559;-0.5542489;1.349172,0.001187651;-0.535171;1.333374,1
7366,-0.1063154;-0.08932059;1.292133,0.0528665;-0.1211389;1.306296,0.1304482;-0.3010622;1.181748,0.1914561;-0.4189392;1.043303,0.2202923;-0.4375366;1.016205,-0.1783464;-0.5074314;1.072973,-0.06684396;-0.5554056;1.349376,0.001973378;-0.5361956;1.33391,1
7400,-0.106132;-0.08933598;1.292309,0.05309275;-0.1212644;1.307579,0.1390685;-0.303335;1.185007,0.2114384;-0.4185949;1.04867,0.2579907;-0.4782359;0.9891131,-0.1781928;-0.5077332;1.073125,-0.06618424;-0.5559457;1.3497,0.002504411;-0.5367238;1.334627,1
7434,-0.1060357;-0.08932558;1.292396,0.0536245;-0.1215574;1.309499,0.1480652;-0.3038707;1.189523,0.2222488;-0.4220902;1.052083,0.2700509;-0.480708;0.9931922,-0.1781265;-0.5078993;1.073158,-0.06649967;-0.5561441;1.350144,0.002087876;-0.5371028;1.335623,1
7468,-0.1057693;-0.08922733;1.293262,0.05424645;-0.1216131;1.313204,0.1530709;-0.3047858;1.195105,0.2296099;-0.4238258;1.056438,0.2784682;-0.4832298;0.9984941,-0.1779517;-0.5084587;1.073626,-0.06690529;-0.5565031;1.351498,0.001547608;-0.537631;1.337823,1
7500,-0.1046588;-0.09108024;1.291007,0.05460703;-0.1216267;1.314208,0.1557451;-0.3048382;1.196827,0.2314294;-0.4230077;1.060241,0.2794259;-0.4779991;1.000137,-0.1778622;-0.5085622;1.07359,-0.06691856;-0.556544;1.351584,0.001500533;-0.5376972;1.338078,1
7534,-0.1037127;-0.09251046;1.288934,0.05468725;-0.1218226;1.314224,0.1593319;-0.3058933;1.19888,0.2321014;-0.4218058;1.062278,0.2778149;-0.4755175;1.001493,-0.1773745;-0.5085508;1.073116,-0.06691622;-0.5566257;1.351504,0.001503543;-0.537766;1.338093,1
7566,-0.1034692;-0.09214121;1.289698,0.05483071;-0.1220808;1.314454,0.1595569;-0.3059671;1.199642,0.2338722;-0.4227093;1.062931,0.2786314;-0.4780379;1.002258,-0.1770101;-0.5087467;1.07303,-0.06644162;-0.5568987;1.351609,0.001884456;-0.538017;1.338404,1
7600,-0.1030646;-0.09182078;1.290209,0.05491526;-0.1222918;1.314596,0.1601354;-0.305672;1.203653,0.2345332;-0.4239083;1.064174,0.2769664;-0.4787994;1.001472,-0.176451;-0.5090123;1.072948,-0.06592543;-0.5571911;1.351806,0.002411379;-0.5383212;1.338897,1
7634,-0.1023396;-0.09281242;1.288674,0.055347;-0.1224479;1.314978,0.1595137;-0.3052341;1.205443,0.2294393;-0.4210179;1.069345,0.2695559;-0.4739435;1.002302,-0.176108;-0.5089232;1.072537,-0.06581659;-0.5571728;1.351691,0.002500278;-0.5383156;1.338882,1
7668,-0.1020536;-0.09205133;1.290804,0.05612668;-0.1227527;1.317504,0.1602011;-0.3078603;1.217175,0.2300646;-0.4222915;1.070053,0.2680925;-0.4802491;1.005094,-0.1759237;-0.5091386;1.072724,-0.06581324;-0.5572615;1.35224,0.002494087;-0.5384938;1.339769,1
7699,-0.1014876;-0.09300694;1.289536,0.05618555;-0.1229488;1.317466,0.1597801;-0.3080884;1.217865,0.2197903;-0.4214627;1.075193,0.2471641;-0.4563318;1.025123,-0.1748447;-0.5099232;1.072205,-0.0652579;-0.5576229;1.352084,0.002902377;-0.5387899;1.339758,1
7734,-0.1011746;-0.09276491;1.289746,0.05630036;-0.123254;1.31738,0.1561717;-0.3069432;1.224113,0.2193011;-0.4203385;1.074462,0.2440985;-0.4579437;1.022801,-0.1749028;-0.5098411;1.072016,-0.06482519;-0.5579644;1.351801,0.00330819;-0.5391601;1.339531,1
7766,-0.1007029;-0.0936934;1.288176,0.05647131;-0.1236216;1.317092,0.1535617;-0.3064421;1.225389,0.2033465;-0.4183754;1.077387,0.2325307;-0.4521371;1.029138,-0.1748553;-0.5095805;1.07143,-0.06475073;-0.5581929;1.351243,0.003438983;-0.539448;1.339019,1
7923,-0.09973488;-0.09256959;1.290246,0.05749292;-0.1249475;1.318208,0.1374528;-0.312357;1.236998,0.1913832;-0.4256515;1.091671,0.2157973;-0.4568403;1.048041,-0.1753467;-0.5094098;1.071796,-0.06372677;-0.5589024;1.351321,0.0044327;-0.5402736;1.339216,1
8061,-0.09921417;-0.09204082;1.291063,0.05857223;-0.1253178;1.319776,0.1268143;-0.3260901;1.251895,0.1789782;-0.4378612;1.104706,0.1965175;-0.4474781;1.090117,-0.1752264;-0.5098021;1.072442,-0.06242126;-0.5588298;1.351992,0.005748149;-0.5402218;1.340037,1
8081,-0.09907604;-0.09194902;1.291084,0.05905882;-0.1255799;1.320457,0.1254986;-0.3267596;1.253812,0.1777346;-0.4390849;1.107103,0.1959917;-0.4519766;1.089988,-0.17528;-0.5097664;1.072602,-0.06216566;-0.5588669;1.352097,0.005977294;-0.5402679;1.340159,1
8101,-0.09898642;-0.09189229;1.291199,0.05919806;-0.125632;1.320736,0.1239954;-0.3284341;1.255136,0.1775634;-0.4392958;1.107759,0.1930804;-0.4487273;1.097106,-0.1752592;-0.5097432;1.072729,-0.06195763;-0.5588194;1.352198,0.00616205;-0.5402175;1.340264,1
8134,-0.09884001;-0.09184624;1.291213,0.05946457;-0.1257911;1.321169,0.1222896;-0.3318884;1.258413,0.1771089;-0.4400086;1.109384,0.1987081;-0.4783474;1.068767,-0.1752499;-0.5097664;1.072866,-0.06166197;-0.5587529;1.352308,0.006443744;-0.540143;1.340388,2
8166,-0.09873983;-0.0917953;1.291445,0.05967121;-0.1257466;1.322093,0.1216369;-0.3329275;1.25976,0.1770454;-0.4419958;1.111707,0.1988607;-0.482412;1.073552,-0.1751864;-0.5098495;1.073366,-0.06141847;-0.5586344;1.352848,0.006652877;-0.54001;1.340967,2
8200,-0.09853368;-0.09176487;1.291234,0.05981943;-0.1258775;1.32215,0.1214068;-0.3339723;1.259881,0.1754771;-0.4441486;1.112182,0.1976689;-0.4823587;1.070339,-0.1751844;-0.5098273;1.073319,-0.06123023;-0.5586349;1.35279,0.006824384;-0.5400099;1.340937,2
8234,-0.09849122;-0.09174079;1.29124,0.05994283;-0.1259318;1.32234,0.1208824;-0.3357778;1.261299,0.175683;-0.4448978;1.113062,0.1981464;-0.4836429;1.070686,-0.1750244;-0.5102955;1.073236,-0.06115101;-0.5586145;1.352814,0.0068933;-0.5399893;1.340966,2
8265,-0.09843373;-0.09171308;1.291285,0.06007737;-0.1258816;1.322778,0.1201708;-0.3366773;1.262903,0.1755815;-0.4453357;1.11455,0.1981024;-0.4830963;1.071308,-0.1750079;-0.5103111;1.073308,-0.06100509;-0.5585766;1.352902,0.007026015;-0.5399421;1.341097,2
8302,-0.0983002;-0.09170445;1.291301,0.06023759;-0.1258603;1.323016,0.1195616;-0.3369111;1.264158,0.1754811;-0.4452513;1.115761,0.1983189;-0.4828475;1.072697,-0.1750112;-0.5103179;1.073382,-0.06091284;-0.558542;1.353,0.007127522;-0.5399081;1.341234,2
8334,-0.0982695;-0.09169295;1.291309,0.06036344;-0.1258745;1.323127,0.1193057;-0.3375935;1.265121,0.1754847;-0.4453535;1.116382,0.1984322;-0.483575;1.073662,-0.1750802;-0.5102507;1.073513,-0.06079324;-0.5585135;1.353112,0.007242004;-0.5398775;1.341374,2
8365,-0.09804802;-0.09170461;1.291264,0.0604897;-0.1259307;1.323172,0.1190011;-0.3378445;1.265455,0.1755715;-0.4459845;1.117168,0.1988347;-0.4847876;1.07373,-0.1750621;-0.5102492;1.073584,-0.0605635;-0.5584606;1.353153,0.007479477;-0.5398229;1.341414,2
8400,-0.09786172;-0.0917173;1.290823,0.06068988;-0.1258853;1.323097,0.1187444;-0.338439;1.265346,0.175657;-0.4462701;1.116961,0.1976257;-0.4830298;1.072632,-0.1750412;-0.5100854;1.073366,-0.06046645;-0.5584447;1.352955,0.007573576;-0.5398098;1.341263,2
8434,-0.09771735;-0.09167337;1.291463,0.06107011;-0.1259894;1.324342,0.1181818;-0.3392783;1.267893,0.1759475;-0.4474219;1.120106,0.2004602;-0.486712;1.080258,-0.1751523;-0.5102403;1.07416,-0.06022039;-0.5584211;1.353752,0.007765695;-0.5397961;1.342113,2
8467,-0.09763349;-0.09166329;1.291435,0.06112088;-0.1259529;1.324364,0.1181491;-0.3394366;1.267867,0.1760291;-0.4482681;1.120667,0.2003119;-0.48734;1.078925,-0.1751366;-0.5101628;1.074204,-0.06017794;-0.55836;1.353807,0.007834148;-0.5397265;1.342186,2
8501,-0.09754076;-0.09165124;1.291443,0.06079144;-0.1259707;1.323585,0.118055;-0.3395664;1.268146,0.1759285;-0.4488558;1.121307,0.2010532;-0.4887965;1.08074,-0.1750491;-0.5102507;1.074261,-0.06004253;-0.558319;1.353863,0.008009369;-0.5396673;1.342219,2
8536,-0.097486;-0.09165247;1.291546,0.06101547;-0.12603;1.323867,0.1177894;-0.34016;1.269062,0.1760931;-0.4504032;1.123171,0.2028162;-0.4904976;1.084775,-0.1749145;-0.5107147;1.074469,-0.05998136;-0.5583558;1.354074,0.008046739;-0.539709;1.342359,2
8566,-0.09728073;-0.09169874;1.291193,0.06123542;-0.1260214;1.323526,0.1176487;-0.3405825;1.268675,0.1762846;-0.4507931;1.1229,0.1999379;-0.4916521;1.087313,-0.1749944;-0.5102632;1.074349,-0.05981044;-0.5583522;1.353769,0.008233708;-0.5396929;1.341987,2
8600,-0.09719076;-0.0917328;1.291065,0.06144334;-0.1261158;1.323555,0.1175596;-0.3405602;1.268706,0.1763926;-0.4517209;1.123789,0.2020964;-0.4937088;1.091819,-0.1750217;-0.5102314;1.07437,-0.05979966;-0.558354;1.35377,0.00826172;-0.539703;1.341973,2
8634,-0.09710114;-0.09175742;1.291045,0.06156511;-0.1262202;1.323638,0.1172237;-0.3412364;1.269755,0.1829392;-0.4680304;1.126593,0.2029297;-0.4968197;1.10118,-0.1750359;-0.5102301;1.074405,-0.05972788;-0.5583887;1.353759,0.008350072;-0.5397515;1.341929,2
8666,-0.09700146;-0.09178392;1.29084,0.06168322;-0.1262428;1.323606,0.1169738;-0.3418146;1.270743,0.1786104;-0.4580385;1.131432,0.2008768;-0.4738122;1.111126,-0.1749419;-0.5103325;1.074372,-0.05971449;-0.5584009;1.353752,0.008371117;-0.5397671;1.341905,2
8700,-0.09687911;-0.09182306;1.290525,0.06178365;-0.1262569;1.323578,0.116732;-0.3422242;1.271132,0.1786332;-0.4578429;1.131408,0.1969992;-0.4781093;1.11381,-0.1748538;-0.51043;1.074325,-0.05964598;-0.5583978;1.353687,0.008491552;-0.5397679;1.341757,2
8735,-0.09671468;-0.09189136;1.290357,0.06191306;-0.1262786;1.323548,0.1165609;-0.3426577;1.271348,0.1787559;-0.4577571;1.131307,0.197278;-0.4788038;1.116076,-0.1747902;-0.5106626;1.074301,-0.05956676;-0.5584183;1.353702,0.008587297;-0.5397871;1.341775,2
8768,-0.09662081;-0.09195978;1.290224,0.06204558;-0.1263344;1.32346,0.1165016;-0.34275;1.271669,0.1787138;-0.4575745;1.131396,0.1971488;-0.4785964;1.11468,-0.174834;-0.5106455;1.074344,-0.05953348;-0.5584586;1.353718,0.008625761;-0.5398318;1.341788,2
8802,-0.09609556;-0.09226295;1.288598,0.0625024;-0.1264869;1.32277,0.1163792;-0.3435737;1.271221,0.1789812;-0.4575991;1.130439,0.1967663;-0.4774247;1.110381,-0.1748492;-0.5101632;1.074083,-0.05938542;-0.5585908;1.35323,0.008810471;-0.5399653;1.341201,2
8834,-0.09576907;-0.09244361;1.288142,0.06207762;-0.1267617;1.3216,0.1163204;-0.3437287;1.271227,0.1789832;-0.4575846;1.130328,0.1969729;-0.4778812;1.112468,-0.1748489;-0.5101241;1.074049,-0.05937223;-0.5586131;1.353168,0.008867166;-0.539997;1.341104,2
8866,-0.09558037;-0.09257495;1.288014,0.06255504;-0.1271698;1.321754,0.1162231;-0.3440058;1.271624,0.1788659;-0.4576591;1.130543,0.1977345;-0.479022;1.115814,-0.1748465;-0.5101301;1.07413,-0.05920263;-0.5587703;1.353204,0.009025127;-0.5401565;1.341162,2
8899,-0.09537946;-0.09278794;1.287086,0.0631643;-0.1278998;1.320379,0.1161577;-0.3441456;1.271608,0.1787699;-0.4576208;1.130359,0.1974227;-0.4772146;1.111782,-0.1748247;-0.5100587;1.073644,-0.05908677;-0.5588771;1.352632,0.00920434;-0.5403053;1.340537,2
8936,-0.09527339;-0.09290305;1.286983,0.06345986;-0.1281867;1.32026,0.1163277;-0.3445593;1.272557,0.1787446;-0.4575467;1.130803,0.2032186;-0.4764195;1.112917,-0.1748076;-0.5100116;1.073672,-0.05905701;-0.5589116;1.352641,0.00923953;-0.5403522;1.34054,2
8968,-0.09521911;-0.09301251;1.287061,0.06363608;-0.1285003;1.320634,0.115171;-0.3456128;1.276438,0.1781722;-0.4634169;1.139243,0.1969144;-0.5033095;1.108567,-0.1749041;-0.5101305;1.074184,-0.05907176;-0.5591303;1.353043,0.009232759;-0.540594;1.34088,2
8999,-0.09494349;-0.09339236;1.285678,0.06380954;-0.1287458;1.31998,0.1143159;-0.3459021;1.276673,0.1750396;-0.4590227;1.134257,0.1932576;-0.4948615;1.098548,-0.1749382;-0.5101082;1.073836,-0.0590399;-0.5593606;1.352705,0.009252175;-0.5407941;1.340616,2
9034,-0.09491762;-0.09344549;1.285677,0.06388314;-0.1287724;1.320082,0.1125243;-0.3463351;1.278907,0.1748952;-0.4570225;1.135207,0.1899404;-0.4858649;1.104855,-0.1750045;-0.5101341;1.074063,-0.05894411;-0.559498;1.35286,0.009310683;-0.540928;1.340769,2
9066,-0.0948454;-0.09366941;1.285178,0.06393963;-0.1288715;1.319971,0.1111432;-0.3469217;1.279869,0.1793636;-0.4427884;1.127857,0.1893661;-0.4509059;1.093645,-0.1750189;-0.5100694;1.073969,-0.05905857;-0.5594885;1.352776,0.009201067;-0.5409418;1.340673,2
9100,-0.09475715;-0.09379445;1.285099,0.0639688;-0.1288883;1.319973,0.1095167;-0.3462317;1.280909,0.1780721;-0.4189347;1.100944,0.1946937;-0.4298083;1.061302,-0.1750339;-0.5100214;1.074017,-0.05914141;-0.5595951;1.352837,0.009063698;-0.5411023;1.34077,2
9134,-0.0946877;-0.09385086;1.285097,0.06348047;-0.1289182;1.319575,0.1083887;-0.3458044;1.282241,0.1978199;-0.3800701;1.041442,0.2139255;-0.3637655;0.974356,-0.1749432;-0.510072;1.074268,-0.05969473;-0.5596024;1.353345,0.008552358;-0.5411628;1.341377,2
9169,-0.09449805;-0.09402351;1.284726,0.06363594;-0.1290096;1.319298,0.1065167;-0.3384593;1.281473,0.1680315;-0.3770019;1.102074,0.1861273;-0.3672234;1.081874,-0.1748578;-0.5100643;1.074196,-0.05981102;-0.5595908;1.353344,0.008488303;-0.5411741;1.341376,2
9201,-0.09409883;-0.09428123;1.284014,0.06413568;-0.1294104;1.318599,0.1061698;-0.3366693;1.2824,0.1821421;-0.3024105;1.051603,0.1913728;-0.2547901;0.9824354,-0.1747345;-0.5099754;1.074047,-0.05989094;-0.559612;1.353264,0.008432811;-0.5412187;1.341316,2
9233,-0.09387436;-0.09443594;1.283781,0.06370316;-0.129412;1.317763,0.1074581;-0.3277663;1.276984,0.1571801;-0.2843931;1.094474,0.1792069;-0.206108;1.000775,-0.1746565;-0.5099521;1.073997,-0.06024356;-0.559619;1.353312,0.008194549;-0.5412554;1.34134,2
9266,-0.09350614;-0.09460356;1.283988,0.06355072;-0.1295223;1.317431,0.1092037;-0.3300306;1.272707,0.1533061;-0.2107507;1.097034,0.1704867;-0.1634351;1.030414,-0.1747112;-0.5100554;1.074311,-0.06045855;-0.559829;1.35376,0.007977657;-0.5415643;1.341916,2
9300,-0.09276818;-0.09474331;1.283752,0.06355256;-0.1296573;1.316598,0.121397;-0.3208698;1.237326,0.1537039;-0.1905545;1.082405,0.1601204;-0.1247016;1.05136,-0.1746993;-0.5100937;1.074248,-0.06048485;-0.5598455;1.353756,0.007939253;-0.5416097;1.341953,2
9334,-0.09274995;-0.09577361;1.28253,0.06398001;-0.1292446;1.315052,0.1221189;-0.3187197;1.233526,0.1443845;-0.1794598;1.100826,0.1494111;-0.1038107;1.077707,-0.174738;-0.5100189;1.073525,-0.06051799;-0.5596823;1.353388,0.007947539;-0.5415553;1.341789,2
9367,-0.09269647;-0.09633581;1.282017,0.06389385;-0.1283763;1.313864,0.1248694;-0.3086912;1.221295,0.1356508;-0.1357013;1.119398,0.1398113;-0.07035179;1.10033,-0.1747557;-0.5099823;1.073388,-0.06042688;-0.5596281;1.353266,0.00799684;-0.5415187;1.34171,2
