Time_Stamp,HandLeft,WristLeft,ElbowLeft,ShoulderLeft,SpineShoulder,HipLeft,SpineBase,KneeRight,TrimmingId
6036,-0.1791669;0.1412275;0.8764139,-0.2020883;0.08650108;0.9230863,-0.1883034;-0.08151401;1.029344,-0.158107;0.1216242;1.046735,-0.01278933;0.1632014;1.070638,-0.08162095;-0.3570529;1.187205,0.003300477;-0.3638176;1.224541,0.2168167;-0.3294873;0.8591582,1
6070,-0.1849774;0.1431563;0.8796501,-0.2049759;0.08638441;0.9194242,-0.1898462;-0.07978811;1.028974,-0.1564375;0.1200449;1.047364,-0.01272666;0.1623213;1.071034,-0.0816811;-0.3575513;1.187739,0.003292792;-0.3642432;1.2249,0.2169608;-0.3289926;0.8594686,1
6102,-0.1877472;0.1446802;0.8785142,-0.2080612;0.08683042;0.9178604,-0.2109403;-0.105972;1.021376,-0.1566722;0.1199979;1.047536,-0.01276581;0.1624646;1.071099,-0.08168872;-0.357595;1.187757,0.003285581;-0.3642798;1.224891,0.2170008;-0.3289158;0.8594398,1
6134,-0.1900654;0.1461805;0.8773387,-0.2103952;0.08740935;0.9163348,-0.2123527;-0.1070677;1.021442,-0.1570251;0.1200183;1.04777,-0.01279502;0.1625465;1.071103,-0.08181363;-0.3577413;1.187718,0.003145225;-0.3644885;1.224776,0.2172134;-0.3290138;0.8593653,1
6169,-0.1923025;0.147669;0.8799034,-0.2121971;0.08812545;0.9154853,-0.213838;-0.10787;1.021711,-0.1573912;0.1201028;1.047866,-0.01282266;0.1626335;1.071147,-0.08188447;-0.3577609;1.187723,0.00304598;-0.3645123;1.224733,0.2173534;-0.3289189;0.8593576,1
6202,-0.1931018;0.1477545;0.8793557,-0.2136662;0.08911603;0.9154742,-0.214731;-0.1079012;1.021482,-0.157798;0.1200937;1.047979,-0.01285655;0.162691;1.071141,-0.0820474;-0.3578945;1.187747,0.00286833;-0.364712;1.22463,0.2175634;-0.3287839;0.8592407,1
6236,-0.1940621;0.1499883;0.8818917,-0.2158502;0.105088;0.9074642,-0.20609;-0.05537606;1.002132,-0.1581687;0.1201515;1.048171,-0.01287567;0.1627575;1.071155,-0.0820972;-0.3579275;1.18777,0.002782914;-0.3647478;1.224609,0.2177265;-0.32924;0.8592449,1
6269,-0.1942273;0.1499595;0.8809606,-0.2156061;0.09064354;0.9155942,-0.2215947;-0.1115391;1.019785,-0.1584781;0.1202023;1.048169,-0.01288549;0.1614083;1.07073,-0.08227429;-0.3580511;1.18771,0.00254653;-0.3649823;1.224381,0.218038;-0.3290728;0.8590382,1
6301,-0.1950558;0.1505033;0.8816608,-0.217577;0.1086432;0.9072895,-0.2073944;-0.0541875;0.9973941,-0.1587907;0.1202244;1.048264,-0.0129196;0.160822;1.0706,-0.08242032;-0.3582184;1.187683,0.002343125;-0.3652333;1.224256,0.2182557;-0.3290375;0.859012,1
6334,-0.1948044;0.1497295;0.8806336,-0.218445;0.1123881;0.9069335,-0.2086992;-0.0527317;0.9924017,-0.1590737;0.1202603;1.048291,-0.0129985;0.1603149;1.070588,-0.08242387;-0.3582252;1.187698,0.00233893;-0.3652359;1.224249,0.2183028;-0.3289944;0.8589836,1
6370,-0.19334;0.1484765;0.8780007,-0.2219702;0.1134703;0.9117696,-0.2092222;-0.05398729;0.9914895,-0.1586256;0.1181382;1.049557,-0.01308614;0.1598669;1.070688,-0.08254651;-0.3586715;1.187991,0.002260782;-0.3655683;1.224421,0.2183221;-0.3287954;0.8591306,1
6401,-0.1920179;0.143435;0.8739648,-0.2234051;0.1025722;0.8886166,-0.2091341;-0.0537008;0.9900021,-0.158513;0.1180467;1.049507,-0.01314003;0.1595007;1.070946,-0.0825948;-0.3588317;1.188276,0.002244487;-0.3657141;1.224616,0.218383;-0.3285365;0.8593129,1
6436,-0.1855899;0.1336884;0.8593892,-0.2252191;0.1082313;0.8808603,-0.2069207;-0.05050781;0.9772731,-0.1585056;0.1180288;1.049506,-0.01316111;0.1586929;1.070357,-0.08250901;-0.3589979;1.188069,0.002357508;-0.3659033;1.22428,0.2184038;-0.3287023;0.8587921,1
6471,-0.1745881;0.1234401;0.8528451,-0.2243162;0.1012098;0.8905735,-0.2031547;-0.05841181;0.9847459,-0.1528023;0.1114274;1.051027,-0.0130834;0.1583241;1.070737,-0.08212753;-0.3601134;1.188858,0.002876382;-0.3668166;1.224953,0.2179499;-0.3283635;0.8590443,1
6501,-0.1503212;0.108475;0.8357051,-0.2223252;0.1043642;0.89249,-0.1957974;-0.05639585;0.9829018,-0.1496275;0.1143556;1.050447,-0.01292547;0.1588402;1.070742,-0.08189254;-0.3603239;1.188817,0.003278107;-0.3672756;1.224769,0.2179349;-0.3280113;0.8585042,1
6534,-0.1177111;0.09315953;0.8268046,-0.2024015;0.1035042;0.885505,-0.1818779;-0.05180233;0.9873534,-0.1918766;0.1420502;1.080042,-0.01226586;0.158369;1.070767,-0.0816329;-0.3603885;1.188995,0.00345047;-0.36753;1.224701,0.218168;-0.3276396;0.8581221,1
6570,-0.07847137;0.06964202;0.8163945,-0.1702364;0.0541041;0.8744976,-0.1721033;-0.1078855;1.022531,-0.19171;0.1381254;1.077739,-0.01187876;0.158161;1.070282,-0.08055964;-0.3616323;1.188933,0.004604119;-0.3690175;1.224257,0.2179639;-0.3249014;0.8571745,1
6603,-0.03706661;0.04680812;0.8127728,-0.09950884;-0.005237803;0.8289521,-0.1745741;-0.1171049;1.030184,-0.1834868;0.1313327;1.070716,-0.01203953;0.1591077;1.070584,-0.08028854;-0.3618827;1.188833,0.00480168;-0.3692072;1.224295,0.2178818;-0.3245871;0.8573149,1
6636,0.00522845;0.01985075;0.8111472,-0.08668751;0.02957117;0.8130108,-0.1654326;-0.08325415;1.023656,-0.1811758;0.1290019;1.068805,-0.01223981;0.1601676;1.071019,-0.07951014;-0.3609027;1.188002,0.00515754;-0.3682165;1.224138,0.2177664;-0.3257981;0.8574958,1
6674,0.04744587;-0.012497;0.8088187,-0.08368866;0.03134073;0.8115646,-0.1621256;-0.08069938;1.022746,-0.1801826;0.1284872;1.06762,-0.01243024;0.160975;1.071147,-0.07926833;-0.357027;1.187406,0.004610226;-0.3634694;1.223494,0.2188303;-0.3285881;0.8572658,1
6709,-0.000537615;-0.009701747;0.8152558,-0.08116723;0.0339827;0.812034,-0.1594378;-0.07732217;1.023666,-0.1793755;0.1281808;1.066571,-0.01263663;0.161876;1.07143,-0.07978807;-0.3540866;1.187501,0.003551485;-0.3602948;1.223419,0.2195349;-0.3303826;0.8576911,1
6734,-0.03671756;0.0667942;0.734746,-0.06260388;0.0299199;0.8016378,-0.1413117;-0.08061127;1.013543,-0.1785679;0.1277404;1.065274,-0.01268851;0.1622387;1.071432,-0.079064;-0.3541607;1.185522,0.003765172;-0.3603963;1.222084,0.2177496;-0.3338895;0.8560666,1
6768,0.1026545;-0.1330014;0.8441423,0.06145784;-0.1366317;0.8712195,-0.138818;-0.08012316;1.011932,-0.177754;0.1271685;1.063769,-0.01273923;0.1624986;1.071367,-0.07704424;-0.3558196;1.18031,0.004730762;-0.3616875;1.218664,0.2185584;-0.3397404;0.8543091,1
6801,0.1141223;-0.1591236;0.8551127,0.06346022;-0.148812;0.8797967,-0.1387495;-0.09760622;1.001799,-0.1785476;0.1235844;1.062677,-0.01275523;0.1626926;1.071292,-0.07661206;-0.356633;1.178009,0.005069803;-0.3623189;1.217079,0.219388;-0.3403829;0.8537614,1
6834,0.1220807;-0.1777735;0.8660154,0.06624043;-0.1608496;0.8871286,-0.1283388;-0.09156808;1.003111,-0.178542;0.1212;1.06158,-0.01272161;0.1628057;1.071242,-0.07660609;-0.3570615;1.176859,0.005119487;-0.3627292;1.21623,0.2207124;-0.3350437;0.8539472,1
6869,0.1626629;-0.1900066;0.8619415,0.06930596;-0.1690883;0.892428,-0.1255007;-0.09059054;1.003448,-0.1784295;0.1191505;1.060089,-0.01265973;0.162923;1.07117,-0.07625791;-0.3579001;1.175683,0.00528095;-0.3633108;1.215564,0.2210747;-0.3346817;0.8538886,1
6905,0.1563455;-0.1991688;0.8692755,0.07325169;-0.1765107;0.8976482,-0.1236812;-0.08957094;1.003861,-0.1780743;0.117253;1.058772,-0.01262933;0.1630703;1.071084,-0.07611576;-0.358232;1.174772,0.005401353;-0.3635308;1.215114,0.2214627;-0.3339844;0.8539642,1
6934,0.158392;-0.2037499;0.8729033,0.07495715;-0.1798944;0.8998734,-0.1216066;-0.09088952;1.004105,-0.1768594;0.1175139;1.057743,-0.01257558;0.1631402;1.071037,-0.07604561;-0.3582551;1.174423,0.00546238;-0.3636051;1.214916,0.2218564;-0.3275851;0.8543658,1
6969,0.1601284;-0.2071826;0.8738961,0.07804701;-0.1838096;0.9014133,-0.1201962;-0.08975155;1.004852,-0.1766823;0.1163864;1.057139,-0.01248627;0.1632013;1.07098,-0.07564074;-0.3586497;1.174055,0.005782929;-0.3639262;1.214671,0.2218938;-0.327121;0.8542724,1
7079,0.1624129;-0.2164182;0.8630908,0.07779369;-0.1912281;0.9005464,-0.1188978;-0.08850568;1.004994,-0.1751949;0.115646;1.055114,-0.0115958;0.1624336;1.070566,-0.0748294;-0.3590741;1.173298,0.006496371;-0.3643835;1.214171,0.2199852;-0.3213576;0.8535928,1
7103,0.1567447;-0.2228139;0.8578627,0.07490068;-0.1948526;0.8992606,-0.1188394;-0.0887622;1.004687,-0.1751298;0.1154896;1.054873,-0.01152191;0.1625576;1.070486,-0.07480603;-0.3591233;1.173263,0.006514751;-0.3644572;1.214148,0.2195919;-0.3208959;0.8534972,1
7135,0.1494678;-0.2309218;0.850218,0.06954554;-0.2024236;0.8941345,-0.1187706;-0.08971058;1.003451,-0.17425;0.1167891;1.054171,-0.01144923;0.1627181;1.070391,-0.07483586;-0.359076;1.173115,0.006475562;-0.3644803;1.214057,0.2186276;-0.3219499;0.8530135,1
7167,0.1112769;-0.2338517;0.8486273,0.01871481;-0.2012937;0.9008145,-0.1191667;-0.09013463;1.002279,-0.1736139;0.1177588;1.053679,-0.01137242;0.1628269;1.07029,-0.07484938;-0.3590563;1.172884,0.006440822;-0.3645479;1.213873,0.2178326;-0.3231464;0.85252,1
7199,0.104209;-0.2450142;0.8383248,0.01801715;-0.2038968;0.8983028,-0.121343;-0.08969034;1.0016,-0.1732437;0.1184778;1.053527,-0.01132626;0.1629148;1.070248,-0.07486634;-0.3590429;1.172602,0.006378968;-0.3646469;1.213596,0.2177922;-0.3249541;0.8522043,1
7233,0.08721158;-0.2560568;0.8241265,0.00984485;-0.2079401;0.891772,-0.1298358;-0.08697964;1.001752,-0.1729616;0.1189999;1.053244,-0.01121791;0.1630031;1.070076,-0.07434192;-0.3594292;1.171375,0.006719735;-0.3650909;1.212512,0.2213745;-0.3246409;0.8528413,1
7267,0.07455347;-0.2708114;0.8089839,0.0007441038;-0.2162032;0.8814055,-0.138373;-0.08273378;1.003747,-0.1727685;0.1194648;1.053066,-0.01043286;0.1614032;1.068885,-0.07567163;-0.3593647;1.169568,0.005663199;-0.365468;1.210919,0.2224444;-0.3242645;0.8523564,1
7304,0.05364682;-0.2800693;0.7936926,-0.01191846;-0.2277051;0.8667061,-0.1411958;-0.08233563;1.004361,-0.1731236;0.1196663;1.053136,-0.009777721;0.1605173;1.068305,-0.07684024;-0.3590238;1.168559,0.005064066;-0.3653221;1.210023,0.2233788;-0.3235243;0.8521071,1
7337,0.02179443;-0.2884655;0.7828148,-0.07238192;-0.2166449;0.8811058,-0.1492797;-0.07988057;1.006563,-0.17291;0.1199498;1.053122,-0.009766043;0.1608468;1.068321,-0.07693446;-0.3590142;1.16851,0.005115844;-0.3652991;1.20997,0.2251157;-0.3242724;0.8524739,1
7367,-0.01930854;-0.2821465;0.7949787,-0.07601421;-0.2199392;0.8791992,-0.1574619;-0.07895583;1.012278,-0.172664;0.120515;1.05332,-0.009616735;0.1616176;1.068837,-0.07791009;-0.3553451;1.175462,0.008290965;-0.359558;1.217926,0.2212193;-0.3299277;0.8567514,1
7403,-0.04489879;-0.2883301;0.7836071,-0.08763119;-0.226204;0.8755587,-0.1639186;-0.07867632;1.016144,-0.1724374;0.1208789;1.053421,-0.009561448;0.162208;1.069234,-0.07773945;-0.3515089;1.182453,0.01016028;-0.3554647;1.223892,0.2192461;-0.3312154;0.859288,1
7433,-0.06331777;-0.3063895;0.7614971,-0.1036569;-0.2437941;0.8556324,-0.1700599;-0.08003917;1.018361,-0.1722287;0.1212803;1.053468,-0.008734869;0.1614216;1.069062,-0.07717829;-0.3512505;1.184286,0.01044884;-0.3554708;1.224418,0.2186532;-0.3316032;0.8590373,1
7467,-0.09439392;-0.3094253;0.7616194,-0.1211724;-0.2479723;0.8528,-0.1770523;-0.0798096;1.022677,-0.172588;0.1221215;1.055023,-0.008672483;0.1618295;1.069385,-0.07587034;-0.3519417;1.186257,0.01101105;-0.3561781;1.225028,0.2176697;-0.332983;0.8584142,1
7501,-0.1221755;-0.3096988;0.762912,-0.1496204;-0.2483379;0.8586668,-0.1834453;-0.08170693;1.027634,-0.1724645;0.12228;1.055078,-0.008670038;0.1619462;1.069442,-0.07529958;-0.3528817;1.186472,0.01127233;-0.3575736;1.224715,0.2179727;-0.3326368;0.857094,1
7534,-0.146552;-0.3044315;0.7806783,-0.1648505;-0.2546125;0.881192,-0.1890434;-0.08947565;1.037552,-0.1730545;0.1225819;1.055885,-0.008714215;0.162051;1.069468,-0.07550199;-0.3534608;1.186699,0.01051082;-0.3589837;1.224294,0.2186069;-0.3320112;0.8560843,1
7571,-0.1792594;-0.2871686;0.8340327,-0.1779338;-0.2531626;0.8929358,-0.1946721;-0.09473654;1.043678,-0.1741451;0.123524;1.058473,-0.008845879;0.1622804;1.069689,-0.07623301;-0.3538897;1.186955,0.00883273;-0.3600481;1.224292,0.2195784;-0.3307848;0.8572445,1
7600,-0.1907692;-0.2891131;0.8382924,-0.1850469;-0.2520965;0.8932202,-0.1980445;-0.09775522;1.046504,-0.174883;0.1240909;1.060304,-0.008938264;0.1623885;1.069738,-0.07739414;-0.3547965;1.186521,0.006938121;-0.3615555;1.223412,0.2205041;-0.3296299;0.8574563,1
7634,-0.1959523;-0.2952433;0.8382888,-0.1900896;-0.2563214;0.8915778,-0.2011257;-0.1009757;1.05013,-0.1753506;0.1250675;1.061907,-0.009109284;0.1624966;1.069783,-0.07953;-0.3558205;1.185927,0.004093214;-0.3633395;1.222281,0.2218584;-0.3280661;0.8579609,1
7668,-0.2010539;-0.2955038;0.8403376,-0.1959129;-0.2545862;0.8902491,-0.2029224;-0.1024228;1.052121,-0.175025;0.1252581;1.061714,-0.00928654;0.1625986;1.069762,-0.0813876;-0.356517;1.185344,0.002109005;-0.3644409;1.221321,0.2224294;-0.3262145;0.8579556,1
7702,-0.2052644;-0.2942992;0.8496563,-0.2013557;-0.2548864;0.9018599,-0.2049799;-0.1029545;1.055086,-0.1757484;0.1260661;1.064199,-0.009400679;0.162683;1.069804,-0.08230595;-0.3568639;1.185341,0.001113484;-0.364942;1.2211,0.2226035;-0.3256602;0.8581283,1
7736,-0.2054305;-0.2947581;0.8498052,-0.2022751;-0.2549172;0.9022108,-0.206443;-0.1030987;1.058235,-0.1763705;0.1268475;1.066843,-0.009429321;0.1617509;1.069894,-0.08362976;-0.3574586;1.185483,-0.0003515832;-0.3658985;1.22094,0.2229641;-0.3245265;0.8586954,1
7769,-0.2047295;-0.2936848;0.8503695,-0.2026917;-0.2547378;0.9024286,-0.2065903;-0.1036395;1.059295,-0.1767294;0.1270324;1.067771,-0.009772905;0.1619966;1.069967,-0.08432876;-0.3575651;1.18538,-0.001107457;-0.3660802;1.220744,0.2228466;-0.324717;0.8587155,1
7801,-0.2057537;-0.2931297;0.852612,-0.2029636;-0.2562387;0.9050897,-0.2070684;-0.1047209;1.061436,-0.1777843;0.127345;1.070584,-0.01010055;0.1613132;1.070261,-0.08501132;-0.3579333;1.18576,-0.001797125;-0.366555;1.220837,0.2230053;-0.3245142;0.859012,1
7833,-0.2039159;-0.2938396;0.8505471,-0.2035576;-0.2565179;0.9038155,-0.2070362;-0.1049758;1.06192,-0.1780958;0.1272753;1.071298,-0.01029359;0.1608013;1.070177,-0.08522481;-0.358142;1.185681,-0.002046389;-0.3668312;1.220658,0.2229057;-0.3245668;0.8588355,1
7871,-0.2032153;-0.2932626;0.8501099,-0.2036581;-0.2565856;0.903244,-0.2068489;-0.10621;1.062434,-0.1782959;0.1272603;1.071665,-0.01044088;0.1603917;1.070112,-0.08546384;-0.3583272;1.185631,-0.002301967;-0.36707;1.220515,0.2226792;-0.3246901;0.8586271,1
7900,-0.2052537;-0.2891032;0.8495286,-0.2047515;-0.2539498;0.9060494,-0.2067308;-0.1065026;1.062785,-0.1790193;0.1274797;1.072307,-0.01065591;0.1601285;1.070157,-0.0856588;-0.3584717;1.185543,-0.002574868;-0.3672789;1.220342,0.2228468;-0.3245994;0.8586267,1
7939,-0.2040389;-0.2867757;0.8500984,-0.2051172;-0.2523346;0.9073066,-0.2065781;-0.1072562;1.062455,-0.177841;0.1271513;1.070009,-0.01098063;0.1605808;1.070141,-0.08589572;-0.358705;1.185111,-0.002791975;-0.3675092;1.219782,0.2228706;-0.3239545;0.8581198,1
7972,-0.2007785;-0.292289;0.8448539,-0.2040821;-0.2545662;0.9010583,-0.2065114;-0.1075127;1.062434,-0.1783768;0.1268664;1.070407,-0.01134112;0.1600391;1.069877,-0.08603238;-0.3590339;1.184944,-0.00293481;-0.3678959;1.219437,0.2231141;-0.3237787;0.857793,1
8000,-0.2017907;-0.2909684;0.8448023,-0.2039619;-0.2547801;0.9010177,-0.2064892;-0.1079031;1.062585,-0.1789785;0.1266407;1.071067,-0.01162094;0.1598101;1.06987,-0.08614207;-0.3591328;1.184873,-0.003009396;-0.3679614;1.219384,0.2231394;-0.3238096;0.8577943,1
8037,-0.1986159;-0.2929817;0.844041,-0.2020592;-0.2581133;0.8971428,-0.2062155;-0.1093801;1.062342,-0.1781687;0.1263322;1.069321,-0.01197144;0.1603428;1.069835,-0.08621943;-0.3592452;1.184681,-0.003072293;-0.3680786;1.219014,0.2233715;-0.3238218;0.857329,2
8067,-0.1991542;-0.2928194;0.8431905,-0.2016761;-0.2589293;0.8979608,-0.2061543;-0.1101051;1.062829,-0.179158;0.1261165;1.070559,-0.01216683;0.1600857;1.069802,-0.08631007;-0.3593842;1.184717,-0.00312729;-0.3681687;1.218996,0.223434;-0.3240809;0.8573051,2
8100,-0.1995291;-0.2920131;0.8451015,-0.2023304;-0.2558506;0.9022918,-0.2060686;-0.1108623;1.063788,-0.1796883;0.1259154;1.071357,-0.01244542;0.1597209;1.069747,-0.08645262;-0.3595527;1.184649,-0.003276404;-0.3683636;1.218845,0.2235653;-0.3247384;0.8571561,2
8134,-0.1997806;-0.2897972;0.8461299,-0.2024708;-0.2551802;0.9034309,-0.2059162;-0.1118053;1.064606,-0.1800987;0.1259198;1.071783,-0.01263776;0.1594409;1.069748,-0.08647816;-0.3595922;1.184641,-0.003298798;-0.3683992;1.218815,0.2235967;-0.3251789;0.8570925,2
8169,-0.1984646;-0.2936368;0.842562,-0.2015528;-0.2566169;0.901081,-0.205757;-0.1127199;1.065663,-0.1806553;0.1259227;1.072741,-0.01282562;0.1592557;1.069836,-0.08653086;-0.3596173;1.18478,-0.00334187;-0.3684046;1.218908,0.2235607;-0.3250539;0.8571725,2
8200,-0.1975626;-0.2966279;0.8412151,-0.201143;-0.2577206;0.9002329,-0.2056843;-0.1134826;1.066888,-0.1810415;0.1258281;1.073434,-0.012982;0.1590249;1.06989,-0.08662908;-0.359689;1.184915,-0.003430521;-0.3684605;1.219025,0.2235198;-0.3249442;0.8573142,2
8233,-0.1958431;-0.2990568;0.839362,-0.2006078;-0.2592308;0.8995495,-0.2056726;-0.113858;1.067483,-0.1813259;0.1257528;1.073804,-0.01320682;0.1587612;1.069873,-0.08664642;-0.3597976;1.185055,-0.003436573;-0.3684979;1.219087,0.2233919;-0.3264005;0.8571504,2
8271,-0.1950495;-0.3050737;0.838748,-0.2001661;-0.2611257;0.8992414,-0.2057206;-0.1148989;1.068588,-0.1815985;0.1257193;1.07426,-0.01339143;0.1585106;1.069848,-0.08660759;-0.3598689;1.185076,-0.003409732;-0.368539;1.219105,0.2234142;-0.3259379;0.8572112,2
8302,-0.1933713;-0.3084987;0.8413033,-0.1994768;-0.2639143;0.9001192,-0.2058431;-0.1150154;1.06917,-0.1818688;0.1257441;1.074516,-0.01353219;0.1583014;1.069829,-0.08662759;-0.3598872;1.185108,-0.003418556;-0.3685471;1.219118,0.2233924;-0.3260978;0.8571917,2
8334,-0.189803;-0.3144591;0.8454415,-0.1974798;-0.2682948;0.9026089,-0.2058945;-0.1154984;1.070153,-0.1820668;0.1257785;1.074723,-0.01362185;0.1581507;1.069842,-0.08658689;-0.3599477;1.185146,-0.003399775;-0.3685638;1.219147,0.2234269;-0.3265695;0.8571962,2
8368,-0.184722;-0.3286985;0.8580896,-0.1952547;-0.2722632;0.907384,-0.2059358;-0.1158576;1.071097,-0.1823162;0.1257643;1.075035,-0.01372584;0.1579418;1.069841,-0.08654407;-0.3600041;1.185315,-0.003331266;-0.3685965;1.219312,0.2231776;-0.3260496;0.8572618,2
8401,-0.1832043;-0.334278;0.8602812,-0.1937357;-0.2754503;0.9097499,-0.2060642;-0.1162116;1.073371,-0.1826083;0.1256948;1.075627,-0.01381678;0.15777;1.070004,-0.08637205;-0.360116;1.185764,-0.003191038;-0.368604;1.219692,0.2229737;-0.3261251;0.8574516,2
8436,-0.1742246;-0.3477291;0.8642961,-0.1902259;-0.2798105;0.9122741,-0.2058011;-0.1163959;1.073698,-0.182833;0.1254703;1.075524,-0.01402804;0.1573115;1.069681,-0.08629977;-0.3602457;1.185815,-0.003094181;-0.3686929;1.219688,0.2227924;-0.3265029;0.8572233,2
8469,-0.1710502;-0.3584678;0.8671468,-0.1891695;-0.2815093;0.9131545,-0.2054994;-0.1166193;1.0745,-0.1808697;0.1255264;1.072264,-0.01406384;0.1582211;1.069855,-0.08557908;-0.3600231;1.186341,-0.002209972;-0.3683042;1.220212,0.2221722;-0.3273375;0.8568985,2
8502,-0.1654499;-0.3688875;0.8718049,-0.1852593;-0.2853154;0.918198,-0.2048647;-0.1168271;1.075683,-0.1796796;0.1253565;1.070166,-0.01407947;0.1587383;1.069869,-0.08535594;-0.360009;1.186532,-0.001884166;-0.3682619;1.220372,0.221819;-0.3278327;0.8566319,2
8536,-0.1663346;-0.3689343;0.8658223,-0.1823711;-0.2841883;0.9228781,-0.2039921;-0.1165546;1.078632,-0.1789381;0.1254042;1.069015,-0.01405851;0.1592882;1.06996,-0.08476142;-0.3598085;1.186887,-0.001230093;-0.367962;1.22071,0.2214123;-0.3276202;0.8564659,2
8569,-0.1720854;-0.340756;0.877879,-0.1915542;-0.2535501;0.9297128,-0.2028884;-0.1158555;1.081686,-0.1783488;0.1252397;1.068072,-0.0141034;0.159629;1.070001,-0.0844413;-0.3597901;1.187112,-0.0009477806;-0.3679184;1.220847,0.2212468;-0.3274223;0.856371,2
8603,-0.1711864;-0.357997;0.8861625,-0.1734343;-0.3020185;0.9233205,-0.2010482;-0.1128637;1.085028,-0.1794124;0.1246487;1.068982,-0.0141066;0.159887;1.069991,-0.08333865;-0.3598803;1.187349,0.0001327333;-0.3677861;1.221118,0.2208085;-0.328137;0.8559759,2
8637,-0.1684396;-0.3364763;0.9203135,-0.1677189;-0.3076486;0.9466493,-0.1984082;-0.1049848;1.089524,-0.1786469;0.1245034;1.067873,-0.01407842;0.1600708;1.069945,-0.0821384;-0.3601784;1.187608,0.00136211;-0.3678672;1.221354,0.2203304;-0.3289122;0.8554193,2
8668,-0.1673597;-0.3310381;0.9296731,-0.1689459;-0.3038056;0.963212,-0.1954295;-0.09389515;1.095494,-0.1781149;0.1244984;1.067102,-0.01405646;0.1602673;1.069874,-0.08090498;-0.3601456;1.187581,0.002882521;-0.367614;1.221354,0.2204934;-0.3284834;0.8547856,2
8702,-0.1662751;-0.3145851;0.9678734,-0.1798511;-0.2837602;1.005856,-0.2005886;-0.05679996;1.104865,-0.1800044;0.1235036;1.069057,-0.01405912;0.1603751;1.069845,-0.08032401;-0.3604292;1.187691,0.003387599;-0.3677205;1.221503,0.2211553;-0.3283857;0.8550804,2
8736,-0.1474485;-0.07835468;0.8003699,-0.179758;-0.3286366;0.9132131,-0.1552437;-0.1247654;1.05508,-0.1794385;0.123824;1.06809,-0.01407007;0.1604724;1.069797,-0.08034743;-0.3604186;1.187652,0.003380404;-0.3677211;1.221495,0.2209134;-0.3278558;0.855021,2
8768,-0.1457455;-0.03135744;0.8138196,-0.1550472;-0.08038452;0.8808049,-0.1791042;-0.124853;1.062674,-0.1819835;0.1244498;1.070178,-0.01424348;0.1590378;1.069071,-0.08035224;-0.3604186;1.187654,0.003369583;-0.3677274;1.221523,0.2208731;-0.3274869;0.855138,2
8802,-0.1484046;0.02526756;0.8084157,-0.1393252;0.006303365;0.8239012,-0.1739014;-0.0940861;1.017898,-0.1806106;0.1267949;1.067955,-0.01425633;0.159281;1.0691,-0.08041922;-0.3603784;1.187671,0.003307782;-0.367729;1.221595,0.2209649;-0.3282188;0.8553526,2
8837,-0.1240023;0.1179696;0.7489029,-0.1355555;0.07115551;0.8059007,-0.1720901;-0.06905692;0.9878751,-0.1797134;0.1287927;1.066911,-0.01430893;0.1594577;1.069129,-0.08046047;-0.3603178;1.187669,0.003299339;-0.3677141;1.221608,0.2210952;-0.3276195;0.8554809,2
8869,-0.1434959;0.07600567;0.8513102,-0.1322914;0.06487828;0.8609931,-0.1719868;-0.06785472;0.9882268,-0.1850678;0.1290871;1.071919,-0.01466029;0.1579812;1.068419,-0.08055793;-0.36039;1.187669,0.003240472;-0.367802;1.221619,0.2207267;-0.3267595;0.8554357,2
8901,-0.1468113;0.09913338;0.8665094,-0.1886474;0.03176938;0.8382134,-0.1798774;-0.06241291;1.001338,-0.1953741;0.1128615;1.073361,-0.01497658;0.1572642;1.068272,-0.08059701;-0.3615564;1.187823,0.003368353;-0.3684209;1.221969,0.2202423;-0.3264822;0.8557449,2
8933,-0.1485165;0.1251734;0.8770358,-0.190412;0.0908603;0.9047056,-0.1790307;-0.06974627;0.9992214,-0.1972202;0.1062779;1.068162,-0.01528235;0.1567204;1.067956,-0.08073597;-0.3624564;1.187865,0.003444759;-0.3688205;1.222262,0.219756;-0.3262973;0.8561254,2
8967,-0.1507173;0.1405488;0.8866177,-0.1900215;0.07653646;0.8910739,-0.182726;-0.07288871;1.003933,-0.1976153;0.106296;1.06281,-0.01553218;0.1563877;1.067801,-0.08089666;-0.3627468;1.187757,0.003391856;-0.3689354;1.222363,0.2193722;-0.3268816;0.8563635,2
9000,-0.1515576;0.1506899;0.8945782,-0.1914714;0.07982915;0.8914821,-0.182873;-0.07389985;1.005013,-0.1982964;0.1074051;1.05449,-0.01567873;0.1562879;1.067719,-0.08098926;-0.3627468;1.187769,0.003297999;-0.3688299;1.222611,0.2191506;-0.3274837;0.8570031,2
9035,-0.1529138;0.1554013;0.8984715,-0.1933438;0.08772838;0.8922907,-0.1829719;-0.06747917;1.003772,-0.1884817;0.1149866;1.049999,-0.01579331;0.1562801;1.067681,-0.08113982;-0.3624158;1.187803,0.003185929;-0.3683848;1.222993,0.2189297;-0.3278084;0.857751,2
9068,-0.1539853;0.1598064;0.900544,-0.1954389;0.0932015;0.8947018,-0.1831312;-0.06499098;1.003858,-0.1854614;0.1178157;1.048495,-0.01589788;0.1562948;1.067581,-0.08136297;-0.3617911;1.187589,0.003077334;-0.3678529;1.223101,0.218656;-0.327948;0.8579444,2
