Time_Stamp,SpineShoulder,ShoulderRight,ElbowRight,WristRight,HandRight,KneeLeft,SpineBase,HipRight,TrimmingId
9167,-0.09272663;-0.09841233;1.264762,0.0660366;-0.1134358;1.267701,0.0901239;-0.3326471;1.209486,0.05435393;-0.1488466;1.126878,-0.0257881;-0.1236097;1.075651,-0.1794963;-0.5105627;1.033967,-0.05770216;-0.5653717;1.33444,0.009301748;-0.545279;1.317128,2
9201,-0.09273277;-0.09844322;1.264711,0.06623781;-0.1137627;1.269014,0.09921002;-0.3456252;1.203201,0.02733824;-0.1513997;1.119198,-0.04108373;-0.1361854;1.065907,-0.1794983;-0.5105525;1.033951,-0.05794822;-0.5655518;1.334321,0.008945013;-0.5455401;1.316806,2
9245,-0.09275906;-0.09852284;1.264569,0.06628736;-0.1140121;1.269805,0.09300887;-0.3344786;1.21588,-0.01363312;-0.1959968;1.087754,-0.05375905;-0.1559746;1.052303,-0.1794829;-0.5105336;1.033882,-0.05824152;-0.5655215;1.334075,0.008551415;-0.5455199;1.316509,2
9268,-0.09276972;-0.09854016;1.264579,0.06628971;-0.1143747;1.270792,0.09447213;-0.3581835;1.195045,-0.01744642;-0.2026037;1.085245,-0.06625719;-0.1745955;1.040528,-0.1794392;-0.510605;1.033962,-0.05845366;-0.5654777;1.334055,0.008234421;-0.5454819;1.316496,2
9301,-0.09278939;-0.09854387;1.264436,0.06623009;-0.1144923;1.270992,0.09325786;-0.3578069;1.188451,-0.0396222;-0.2481126;1.050128,-0.07462768;-0.1950028;1.021129,-0.1794057;-0.5104935;1.033723,-0.05861022;-0.5646787;1.333329,0.007885644;-0.54471;1.315836,2
9335,-0.09283926;-0.09857515;1.264418,0.06617901;-0.1145922;1.271281,0.09185982;-0.3576719;1.187386,-0.03867558;-0.2645363;1.046691,-0.07901781;-0.2200813;1.007341,-0.1795429;-0.5102906;1.033955,-0.05855625;-0.5641896;1.333129,0.007805853;-0.5442422;1.3157,2
9367,-0.09284796;-0.09859365;1.264403,0.06613105;-0.114762;1.271552,0.09150502;-0.3573521;1.185861,-0.03524156;-0.2895804;1.039154,-0.0803917;-0.2487556;0.9916188,-0.17959;-0.5102582;1.033875,-0.05897515;-0.5631466;1.332711,0.007279216;-0.5432989;1.31533,2
9401,-0.0928423;-0.09869038;1.264467,0.06603238;-0.1150857;1.272053,0.09218068;-0.3577707;1.186995,-0.03630421;-0.2901516;1.038021,-0.07795598;-0.2773016;0.9804275,-0.1796245;-0.5103169;1.033796,-0.05896662;-0.5631263;1.332703,0.007241905;-0.5432665;1.31536,2
9435,-0.09294541;-0.09900272;1.263954,0.06598773;-0.1151651;1.272105,0.09188128;-0.3570435;1.184241,-0.03401263;-0.3125156;1.029209,-0.07276783;-0.3032668;0.9610287,-0.1798366;-0.5102482;1.03341,-0.058738;-0.5635501;1.331644,0.007239527;-0.5436743;1.314626,2
9468,-0.09298946;-0.0990142;1.263973,0.06590783;-0.1154068;1.272654,0.09204409;-0.3569174;1.183692,-0.02446015;-0.3466778;1.020809,-0.06491894;-0.3303598;0.9561894,-0.1801347;-0.510309;1.033501,-0.05890926;-0.5637579;1.331501,0.006911511;-0.5439249;1.31451,2
9501,-0.09319269;-0.09910607;1.263401,0.06586543;-0.115436;1.272672,0.09182067;-0.3563089;1.181616,-0.01926038;-0.3572734;1.013631,-0.05193789;-0.3522357;0.9422374,-0.1810427;-0.5099942;1.033243,-0.05900691;-0.5634615;1.330505,0.006827488;-0.5435508;1.313449,2
9535,-0.09362561;-0.09920613;1.262718,0.06599197;-0.1173377;1.274595,0.09574793;-0.3577647;1.183643,0.0003357654;-0.3889101;1.018071,-0.032866;-0.3793498;0.9416462,-0.1810886;-0.5099943;1.033466,-0.05997232;-0.5630525;1.329651,0.006242111;-0.5433184;1.312319,2
9567,-0.09419778;-0.09919212;1.262492,0.06600102;-0.1194887;1.276929,0.09540892;-0.3596047;1.184979,0.009709012;-0.3994238;1.015995,-0.01513042;-0.4045857;0.9359793,-0.1809352;-0.510362;1.034512,-0.06205862;-0.5625162;1.328862,0.005213215;-0.5432216;1.311384,2
9600,-0.09468853;-0.0992136;1.261927,0.0657945;-0.119315;1.276699,0.09605999;-0.3613791;1.191421,0.01855462;-0.4181784;0.9505354,0.007376366;-0.4284304;0.9315281,-0.1809238;-0.5103906;1.034514,-0.06463888;-0.5616701;1.327653,0.004091651;-0.5428867;1.310273,2
9636,-0.09515073;-0.09918422;1.261986,0.06567016;-0.1192658;1.276695,0.09462848;-0.3623912;1.194571,0.03765849;-0.4335443;0.9518095,0.02972574;-0.4567904;0.9266227,-0.1808913;-0.5108845;1.035335,-0.06612;-0.5609711;1.32902,0.003436525;-0.5424969;1.311198,2
9668,-0.09547509;-0.09926008;1.2621,0.06512867;-0.1215737;1.279049,0.1002148;-0.3404182;1.253778,0.0903563;-0.4510368;1.084276,0.0635355;-0.4811199;0.9438513,-0.1810598;-0.5110843;1.03612,-0.06676359;-0.5612207;1.329724,0.003053653;-0.5428586;1.311802,2
9702,-0.09575959;-0.09937607;1.261868,0.06485529;-0.122837;1.279702,0.100363;-0.3416841;1.253615,0.09803286;-0.4620465;1.092403,0.08473449;-0.5070114;0.935141,-0.1810985;-0.5111657;1.036137,-0.06653069;-0.5619447;1.329707,0.003224388;-0.5435304;1.311708,2
9734,-0.09582717;-0.09952585;1.261859,0.06473626;-0.1238117;1.280339,0.1012534;-0.3437651;1.253007,0.1131185;-0.460224;1.100452,0.1175583;-0.5259377;0.9550331,-0.1810914;-0.5112967;1.036049,-0.06498516;-0.5629796;1.330638,0.004259357;-0.5442438;1.313126,2
9767,-0.09595533;-0.09964246;1.261364,0.06441791;-0.1230388;1.279113,0.1029082;-0.3466337;1.251346,0.122468;-0.4665731;1.102576,0.1451574;-0.5262312;0.9828122,-0.181099;-0.5112925;1.036042,-0.06374841;-0.563111;1.330688,0.005083517;-0.5440168;1.313477,2
9800,-0.09600598;-0.09974793;1.261246,0.06425567;-0.1239371;1.279366,0.1047406;-0.3490019;1.251673,0.1321688;-0.4691165;1.10441,0.1620328;-0.5323501;0.9922029,-0.181201;-0.5113278;1.036117,-0.06279971;-0.5635247;1.331455,0.005902091;-0.5442328;1.314724,2
9835,-0.09605475;-0.09984107;1.261192,0.06413588;-0.1248161;1.279869,0.1071926;-0.3515467;1.252196,0.1418791;-0.4704547;1.105548,0.1822204;-0.5448132;1.004157,-0.1812931;-0.5113974;1.03626,-0.06227131;-0.5637191;1.331916,0.006413608;-0.5443106;1.31569,2
9868,-0.09613795;-0.09998179;1.261147,0.06410804;-0.1255146;1.280251,0.1098561;-0.3536922;1.253363,0.1495535;-0.4718829;1.107474,0.188918;-0.5462529;1.003454,-0.1813913;-0.5115163;1.036504,-0.06185538;-0.5639253;1.332663,0.006783333;-0.5444202;1.316919,2
9901,-0.09617498;-0.1001037;1.260862,0.06416576;-0.126087;1.280435,0.1122033;-0.3546366;1.254094,0.1554751;-0.4728776;1.109348,0.1826927;-0.514405;1.048313,-0.1813085;-0.5115501;1.036318,-0.06135838;-0.5640696;1.332918,0.007171511;-0.5444901;1.317462,2
9935,-0.09627057;-0.1002725;1.260753,0.06418688;-0.1264891;1.280673,0.1142186;-0.3558986;1.254857,0.1603456;-0.4726801;1.1098,0.1889014;-0.504474;1.062395,-0.1811311;-0.5115082;1.036004,-0.06100731;-0.5641466;1.333094,0.007445205;-0.5444934;1.317857,2
9967,-0.09629244;-0.1003798;1.260826,0.06421601;-0.1269938;1.281341,0.1159626;-0.3568481;1.256588,0.1642583;-0.474955;1.113455,0.1918111;-0.5074784;1.066363,-0.1811266;-0.5115088;1.035963,-0.06042505;-0.5641194;1.333799,0.008045362;-0.5443572;1.31899,2
10000,-0.09617673;-0.1005557;1.261266,0.06452161;-0.1279887;1.283003,0.1177713;-0.357865;1.25872,0.1687099;-0.4784281;1.118808,0.1943447;-0.5148852;1.07209,-0.181173;-0.5116379;1.036128,-0.05898266;-0.5644692;1.335713,0.009305711;-0.5445555;1.321497,2
10033,-0.09609818;-0.1007848;1.261613,0.06471693;-0.128688;1.283866,0.1188008;-0.3588307;1.259776,0.1710999;-0.479907;1.12089,0.1959798;-0.518136;1.073609,-0.1812265;-0.5117972;1.036287,-0.05822954;-0.5650128;1.336481,0.009884707;-0.5450329;1.322346,2
10068,-0.09604191;-0.1008902;1.2616,0.06489825;-0.1291672;1.284071,0.1192439;-0.3591781;1.259955,0.1719425;-0.4806693;1.121625,0.1938986;-0.5187656;1.077846,-0.1811676;-0.5118048;1.036335,-0.05807433;-0.5650886;1.336596,0.01006316;-0.5451229;1.322542,2
10100,-0.09590844;-0.1009696;1.261581,0.06506459;-0.1295574;1.284144,0.1195592;-0.3594798;1.260467,0.172739;-0.4808867;1.122258,0.1862304;-0.4947973;1.100356,-0.1810813;-0.5117702;1.036301,-0.05789781;-0.5652438;1.336659,0.01019433;-0.5452818;1.322617,2
10133,-0.09565677;-0.1012106;1.261482,0.06500787;-0.1276956;1.282174,0.1198261;-0.3595966;1.261009,0.173198;-0.4810937;1.122967,0.1861947;-0.4940571;1.100895,-0.1809734;-0.5117303;1.036209,-0.05740213;-0.5651693;1.336752,0.01066391;-0.5450853;1.322772,2
10169,-0.09562973;-0.1012992;1.261566,0.06543283;-0.1286119;1.282899,0.1201776;-0.3598736;1.261686,0.1736137;-0.4817461;1.124031,0.1863752;-0.4955674;1.101543,-0.1809612;-0.511754;1.036249,-0.05734019;-0.565277;1.336915,0.01072914;-0.5452415;1.322982,2
10200,-0.09551001;-0.1014103;1.2615,0.06570717;-0.1293285;1.28302,0.1202881;-0.360035;1.261887,0.1739284;-0.4816906;1.124112,0.186149;-0.4970142;1.097941,-0.1809323;-0.5117202;1.036148,-0.05712596;-0.5654213;1.336974,0.01090337;-0.5454051;1.323065,2
10234,-0.09525072;-0.1015245;1.261429,0.06603526;-0.1298901;1.283233,0.1204177;-0.3601806;1.262177,0.1740452;-0.4818045;1.124368,0.1950703;-0.5207243;1.078103,-0.1809296;-0.5117138;1.036186,-0.05694725;-0.5655602;1.337105,0.01104229;-0.5455809;1.323214,2
10267,-0.09467377;-0.1015445;1.260412,0.06582893;-0.1277653;1.280643,0.1204971;-0.3602192;1.262014,0.1740489;-0.48175;1.124086,0.1911332;-0.5189279;1.076729,-0.1807062;-0.5114331;1.035395,-0.05642458;-0.5654027;1.336666,0.01151882;-0.5452944;1.322886,2
10303,-0.09452622;-0.1016203;1.260522,0.06626499;-0.1287093;1.281128,0.1205608;-0.3602873;1.262032,0.1741334;-0.4819326;1.124221,0.1947289;-0.5206127;1.077222,-0.1807314;-0.5114179;1.035325,-0.05610976;-0.5655313;1.336793,0.01179091;-0.5454474;1.323007,2
10335,-0.09437723;-0.1016325;1.26052,0.06662958;-0.1295116;1.281505,0.1206743;-0.3606302;1.262357,0.1742219;-0.4821618;1.124432,0.1951465;-0.5205687;1.077193,-0.1806535;-0.5114453;1.035271,-0.05611365;-0.5655539;1.336833,0.011806;-0.5455081;1.323035,2
10369,-0.0940836;-0.1017073;1.260271,0.06691444;-0.1301196;1.281553,0.1208225;-0.3606399;1.262307,0.174294;-0.4822547;1.124429,0.1931988;-0.5199695;1.078254,-0.1805279;-0.5113487;1.035088,-0.05578965;-0.5656806;1.336779,0.0120699;-0.5456477;1.323042,2
10400,-0.09400183;-0.1017357;1.260314,0.06713085;-0.1305314;1.281788,0.1209214;-0.360779;1.262313,0.17454;-0.4823859;1.12449,0.1950812;-0.5213891;1.078356,-0.1804723;-0.5113133;1.03515,-0.05580053;-0.5656917;1.336798,0.0120645;-0.5456861;1.323059,2
10434,-0.0939032;-0.1017323;1.26028,0.06725428;-0.1308337;1.281799,0.120978;-0.3608059;1.262317,0.1746053;-0.48242;1.124505,0.1941237;-0.5205458;1.077807,-0.180513;-0.5112655;1.034959,-0.05567922;-0.5657743;1.336834,0.01218646;-0.5458066;1.323105,2
10468,-0.09382029;-0.1018094;1.260381,0.06746209;-0.1313031;1.282016,0.121102;-0.3608304;1.262322,0.1747268;-0.4825341;1.124594,0.1944273;-0.5221093;1.079671,-0.1805098;-0.5112683;1.034955,-0.05551744;-0.5659425;1.336897,0.01232501;-0.5460054;1.323192,2
10500,-0.09362015;-0.1017956;1.260237,0.06701721;-0.1289955;1.280245,0.121308;-0.3608449;1.262265,0.174165;-0.4833231;1.124959,0.1910862;-0.5196208;1.080898,-0.1804234;-0.5111432;1.034908,-0.05536159;-0.5658657;1.336722,0.01247196;-0.545868;1.323028,2
10535,-0.09353878;-0.1018056;1.260293,0.06746896;-0.1300033;1.281191,0.1215695;-0.3608208;1.26243,0.1743322;-0.4833726;1.125157,0.19308;-0.5215366;1.082229,-0.1804123;-0.5111502;1.034921,-0.0552009;-0.5659887;1.33695,0.01261018;-0.5460292;1.323274,2
10568,-0.09341528;-0.1018094;1.260406,0.06766519;-0.1305594;1.281789,0.1216891;-0.3607903;1.262542,0.1744443;-0.4834658;1.125385,0.1919341;-0.5207831;1.083363,-0.1804143;-0.5112073;1.034989,-0.05515938;-0.5660104;1.337027,0.01264707;-0.5460834;1.323377,2
10600,-0.09329306;-0.101868;1.260445,0.0677621;-0.1307601;1.281942,0.1217827;-0.3607579;1.262722,0.1746413;-0.483353;1.12553,0.1924677;-0.520328;1.081393,-0.1803821;-0.511238;1.035048,-0.05501051;-0.5661059;1.33701,0.01274066;-0.5461817;1.32336,2
