Time_Stamp,ElbowExtensionAngle,TrunkFlexionAngle,TrunkRotationAngle,TrimmingId
17099,176.539469588222,11.8766536835797,24.9099943363384,2
17135,176.328933158501,11.899900830458,24.738427338138,2
17166,172.533555414103,11.9154617815147,24.7010462434182,2
17199,173.686793118682,11.9363850417346,26.0678058612564,2
17232,175.023494938486,11.982404644807,26.8157733107567,2
17265,168.313940527347,11.9886019165112,26.8925629421119,2
17299,168.480274852751,12.0010511231283,26.9943333558877,2
17333,172.099895043796,11.9719911000379,26.8058670677471,2
17368,172.463680226372,11.9817872651358,26.9580549720831,2
17400,173.045138875444,11.9828276753945,26.9590550585097,2
17432,173.380795902545,11.9557217788599,26.9714161791954,2
17466,173.793582390274,11.9514854825034,26.9509803084299,2
17500,174.107976811909,11.951499734424,26.7966258615182,2
17532,174.275226391319,11.9364562247841,26.7931651680833,2
17568,174.677052864639,11.8734293488012,25.8809358095396,2
17601,174.850480829289,11.8549680072174,25.4310001916777,2
17632,175.149597613583,11.845080474893,25.1611947456922,2
17667,175.751227265867,11.8171546436827,24.8916428901052,2
17700,175.590775752771,11.7797535018904,24.7433827033311,2
17731,176.385933994967,11.7417717771555,24.6427036395261,2
17767,177.423651851642,11.7309464043717,24.7685878106043,2
17802,178.806788081394,11.6363901283631,24.2472685894403,2
17833,178.676993795964,11.4868627521281,23.7550828150425,2
17866,178.472448370361,11.4069218418807,23.6288592917103,2
17899,178.606437278596,11.2517254429482,23.4834730794746,2
17932,177.474910675461,11.0822472830294,23.412015338993,2
17966,175.574993646682,10.8557491072758,23.4609950701547,2
18000,173.8467587118,10.6352074736371,23.8364199598875,2
18032,172.233337497445,10.6669672254547,24.9908206192711,2
18066,172.311804376691,10.6613523911555,25.6782285073824,2
18098,171.297948479072,10.6595085045702,25.7138711996777,2
18132,173.279782216197,10.5728853948597,26.600607411612,2
18167,173.707366423924,10.4744621529157,28.1387741828846,2
18201,172.354431383944,10.2363910473441,27.2204930184951,2
18235,176.511895081471,9.84827225893334,24.0214395878187,2
18267,177.292955000718,9.63437178295036,22.9823687743856,2
18299,173.964306149045,9.4327137655076,22.4300016794699,2
18332,175.143769048066,9.26060899863994,22.0739673550722,2
18366,174.001999143,9.3100125865422,22.3077180200568,2
18400,171.722109634571,9.35960348457564,23.5903700602547,2
18433,176.021153514464,9.54403284814077,21.0360371160933,2
18471,175.597878153105,9.73872153050584,23.5291708945949,2
18502,175.865489983064,9.94309191402305,25.8939157734823,2
18534,175.096407445484,10.4219522836921,26.1160501878756,2
18567,172.221889788921,11.0239493290902,26.640592101635,2
18601,172.260848942131,11.2283495073375,27.0067056019743,2
18631,170.30514890234,11.3686549443165,26.9240890617135,2
18668,167.903830626557,11.4758612302293,26.9526129428522,2
18707,165.510185788705,11.5657385426243,27.1645407100857,2
18732,164.673468932406,11.6707327642985,27.0849111138671,2
18768,163.936072788582,11.7824392320489,27.39115092238,2
18800,164.571106096724,11.8829692714729,27.3609102315004,2
18835,166.045824840995,11.9354678465341,23.7690355705122,2
18869,166.058009207519,12.0227859756084,23.3039193745886,2
18902,165.965543187315,12.0890530517124,23.0450660144245,2
18932,165.208764173221,12.1754995491169,24.1112399814151,2
18968,164.756305423062,12.2437998545856,24.8062093178674,2
