Time_Stamp,HandLeft,WristLeft,ElbowLeft,ShoulderLeft,SpineShoulder,HipLeft,SpineBase,KneeRight,TrimmingId
12232,-0.1588136;0.06951729;0.8743722,-0.1664548;0.04053759;0.9325652,-0.1810447;-0.02415494;1.064849,-0.1562641;0.2042412;1.263306,0.0004056299;0.2377627;1.274611,-0.05821207;-0.2527725;1.282775,0.01475552;-0.2573131;1.318704,0.2122452;-0.2926299;1.020343,2
12268,-0.1541879;0.1090728;0.8934836,-0.1619698;0.0668283;0.9467866,-0.1753671;0.004850358;1.045931,-0.1517982;0.2080728;1.263741,0.0003817631;0.2378212;1.274768,-0.0577414;-0.2526406;1.283061,0.01509117;-0.2572847;1.318893,0.2123017;-0.2927705;1.020553,2
12300,-0.1479903;0.1430698;0.9039515,-0.1564375;0.09669311;0.9576087,-0.1712095;0.02982655;1.060689,-0.1397816;0.231023;1.285983,0.0003457519;0.2378267;1.274765,-0.05756517;-0.2520366;1.282835,0.0151179;-0.2571488;1.318769,0.2120054;-0.2929679;1.020494,2
12333,-0.1429446;0.1835013;0.914951,-0.1524128;0.1293667;0.9609725,-0.170496;0.03397083;1.058845,-0.1394115;0.2320048;1.286976,0.0002047199;0.2379434;1.274888,-0.05730405;-0.2511647;1.283014,0.01515061;-0.2568157;1.318806,0.2117067;-0.2931213;1.020805,2
12366,-0.1362155;0.2267404;0.9222088,-0.1281807;0.2066566;0.9171436,-0.1694126;0.04236709;1.061226,-0.1393067;0.2325282;1.287366,-0.0001352208;0.2381437;1.274893,-0.05698486;-0.2497016;1.283095,0.01530585;-0.2558296;1.318879,0.2117866;-0.2931408;1.020786,2
12401,-0.1330251;0.2391625;0.944275,-0.1246288;0.2213596;0.92242,-0.1693683;0.05670078;1.064874,-0.139466;0.2329112;1.287501,-0.001895765;0.2387002;1.274317,-0.05655619;-0.2483791;1.283237,0.01561307;-0.2546818;1.31909,0.2119089;-0.2932385;1.020843,2
12432,-0.1292205;0.2685584;0.9602949,-0.144085;0.2104899;0.9896569,-0.1644637;0.1093281;1.057195,-0.1392394;0.2333245;1.288021,-0.002366907;0.2389334;1.274436,-0.05619485;-0.2475492;1.283314,0.01585354;-0.2540143;1.319243,0.2117152;-0.2933975;1.021283,2
12467,-0.1263513;0.2823061;0.9718261,-0.1427965;0.2198061;0.99342,-0.1641441;0.1144957;1.056243,-0.1391465;0.2335613;1.28821,-0.002962704;0.2391629;1.274345,-0.05594956;-0.2471328;1.283241,0.01607195;-0.253654;1.319225,0.211822;-0.2933955;1.021179,2
12500,-0.1229503;0.2965901;0.9811044,-0.1412525;0.2324503;0.9981442,-0.163196;0.1240284;1.055354,-0.1390082;0.2337501;1.288376,-0.003343633;0.2392922;1.274229,-0.05580214;-0.2469386;1.283074,0.01621308;-0.2535096;1.319139,0.2119214;-0.2931491;1.020892,2
12532,-0.1214187;0.3104507;0.9948006,-0.1383134;0.2442825;1.007246,-0.1621209;0.1341179;1.057004,-0.1388785;0.2339086;1.288613,-0.003649025;0.2393555;1.274257,-0.05556277;-0.2467136;1.283008,0.01651986;-0.2532738;1.319214,0.2120136;-0.2931577;1.020867,2
12568,-0.1172682;0.3615479;0.9962218,-0.1150008;0.3407412;0.9857172,-0.1615097;0.1397917;1.059786,-0.1387366;0.2340357;1.288795,-0.003843023;0.2393739;1.27428,-0.05542545;-0.246535;1.282978,0.01666852;-0.2531121;1.319277,0.2121084;-0.293166;1.020844,2
12602,-0.1173984;0.3691632;1.006696,-0.1171567;0.3463883;0.9969032,-0.1612552;0.1422893;1.061815,-0.138579;0.2341873;1.289031,-0.003989468;0.2393855;1.274368,-0.05534729;-0.2464882;1.282923,0.01673891;-0.2530822;1.319279,0.2122197;-0.2931387;1.020819,2
12633,-0.1136396;0.3793686;1.018295,-0.113697;0.3562776;1.006106,-0.1610925;0.1438558;1.064546,-0.1384886;0.2342597;1.28913,-0.004096762;0.2393618;1.274405,-0.05526591;-0.2463615;1.282964,0.01692267;-0.2529056;1.319402,0.212317;-0.2931123;1.020747,2
12667,-0.09817529;0.3853738;1.035309,-0.1146026;0.3497956;1.011723,-0.161276;0.144075;1.067484,-0.1383525;0.2344142;1.289311,-0.004164995;0.2393828;1.274486,-0.05511928;-0.2462287;1.282853,0.0170503;-0.2528139;1.319371,0.2124218;-0.2931684;1.020642,2
12704,-0.08939091;0.3902463;1.047302,-0.1113602;0.3491573;1.01725,-0.1616285;0.1437165;1.070446,-0.1382724;0.2345354;1.289428,-0.004252906;0.2394251;1.27458,-0.05506628;-0.2461331;1.282827,0.0171553;-0.2527047;1.319406,0.2124506;-0.2931091;1.020613,2
12732,-0.08356978;0.3930525;1.054506,-0.1077006;0.3474516;1.019315,-0.1620482;0.142966;1.072278,-0.1382441;0.2345988;1.289434,-0.004367225;0.2394623;1.274532,-0.05498403;-0.246051;1.282755,0.01727642;-0.2526292;1.319384,0.2124875;-0.2930503;1.020452,2
12767,-0.08941267;0.3921573;1.056157,-0.1072785;0.3460087;1.023145,-0.1628686;0.1419248;1.07646,-0.1381892;0.2347499;1.28963,-0.004570697;0.239609;1.274754,-0.05486051;-0.2458849;1.282786,0.01739485;-0.2524711;1.319483,0.2122989;-0.2930989;1.020859,2
12803,-0.08779954;0.3914303;1.057248,-0.1073471;0.3452218;1.023889,-0.1634309;0.1413625;1.07764,-0.1381235;0.2348464;1.289705,-0.004663074;0.2397137;1.27484,-0.05478733;-0.2458336;1.282782,0.0174639;-0.2524325;1.319495,0.2122648;-0.293106;1.020887,2
12834,-0.08651957;0.3908742;1.059363,-0.1082133;0.3451793;1.027267,-0.1640199;0.1407932;1.078777,-0.1381002;0.2348928;1.289731,-0.00478707;0.2398033;1.27487,-0.0547125;-0.2457378;1.282748,0.01753848;-0.2523492;1.3195,0.2122995;-0.2931479;1.020868,2
12867,-0.08382381;0.3902412;1.058585,-0.1078549;0.3450074;1.028416,-0.1644296;0.1406598;1.079052,-0.138039;0.2349036;1.289805,-0.004829722;0.2397934;1.274946,-0.05463338;-0.2456683;1.282774,0.01766468;-0.2522468;1.319507,0.2123328;-0.2931726;1.020739,2
12900,-0.08771372;0.3891184;1.054402,-0.1090976;0.3454465;1.028506,-0.1649236;0.1409463;1.079325,-0.1379903;0.2350131;1.289891,-0.004920844;0.2399387;1.275095,-0.05452212;-0.2455479;1.282782,0.01780327;-0.2521108;1.319556,0.2124098;-0.2931175;1.020643,2
12932,-0.08431046;0.3901206;1.055927,-0.1100714;0.3453971;1.029281,-0.166167;0.1408896;1.07967,-0.1378973;0.2350727;1.289984,-0.004908727;0.240018;1.275274,-0.05446451;-0.2455051;1.282806,0.01784702;-0.2520609;1.319554,0.2124358;-0.293092;1.0206,2
12967,-0.08883385;0.3896478;1.049799,-0.1139119;0.3454205;1.025871,-0.1678265;0.1411096;1.080001,-0.1378738;0.2351482;1.29004,-0.004988451;0.2402249;1.2755,-0.05435313;-0.2452694;1.283048,0.0179312;-0.2518551;1.319662,0.2124673;-0.2930857;1.020594,2
13001,-0.08434188;0.3877934;1.044328,-0.1121463;0.3472475;1.024902,-0.1698784;0.1439859;1.079083,-0.1378208;0.2352035;1.290141,-0.005003179;0.2404172;1.275901,-0.05428412;-0.2451301;1.283168,0.018005;-0.2517058;1.319701,0.2124857;-0.2931099;1.020555,2
13034,-0.08643245;0.3926234;1.041765,-0.1096098;0.3531376;1.023677,-0.17186;0.1512959;1.078094,-0.1378138;0.2352909;1.290316,-0.005226841;0.2407743;1.276793,-0.05422373;-0.2450516;1.28321,0.01800831;-0.251633;1.319709,0.2120164;-0.2933549;1.021138,2
13067,-0.05799804;0.4176922;1.056829,-0.08848737;0.3683863;1.016049,-0.1728905;0.1575677;1.075354,-0.1378051;0.2353058;1.290318,-0.005307502;0.240906;1.277006,-0.05419932;-0.2449752;1.283241,0.01805591;-0.251515;1.319736,0.2120899;-0.2933313;1.021054,2
13100,-0.08118302;0.4022232;1.039451,-0.0988455;0.3615484;1.015642,-0.1740256;0.1646678;1.072357,-0.1377905;0.2353182;1.290338,-0.005384552;0.2410073;1.277328,-0.05411168;-0.2448551;1.283519,0.01812757;-0.2513603;1.319931,0.2117127;-0.2938244;1.021664,2
13132,-0.08388813;0.4042454;1.033059,-0.1013794;0.3664087;1.01018,-0.1761093;0.1680209;1.060696,-0.1320515;0.2233491;1.277563,-0.005396568;0.2410302;1.277414,-0.05393383;-0.2452059;1.28363,0.01835145;-0.2514965;1.319968,0.2117718;-0.2937703;1.021606,2
13168,-0.09038911;0.4032706;1.022372,-0.1028606;0.369466;1.006515,-0.175824;0.171331;1.061101,-0.1308265;0.2250015;1.27819,-0.005391371;0.2410503;1.277442,-0.05385198;-0.245182;1.283677,0.01843806;-0.25145;1.319982,0.2118716;-0.2938014;1.021513,2
13199,-0.1129377;0.3886962;0.9921461,-0.1056555;0.3710059;1.002497,-0.1758549;0.1728277;1.061026,-0.1302302;0.2256493;1.278191,-0.005406662;0.2411096;1.277466,-0.05378509;-0.2452287;1.283632,0.01847839;-0.2514865;1.319853,0.2117623;-0.2937922;1.021505,2
13233,-0.1109874;0.389498;0.990932,-0.1074961;0.3721454;1.000863,-0.1790738;0.1722485;1.049328,-0.1272734;0.2139167;1.267525,-0.00538818;0.2411707;1.277476,-0.05332327;-0.2465065;1.28365,0.01885384;-0.2520877;1.31964,0.2118272;-0.2937199;1.021423,2
13269,-0.1156944;0.3896011;0.9880333,-0.1091904;0.3731856;0.9995714,-0.1805647;0.1726654;1.044998,-0.1265169;0.2090285;1.263594,-0.005302356;0.2412775;1.277511,-0.05255667;-0.248036;1.283458,0.01940718;-0.2529265;1.319361,0.2117411;-0.2937358;1.021439,2
13300,-0.1159352;0.389528;0.9857483,-0.1108541;0.3743869;0.9979061,-0.1811597;0.173399;1.042713,-0.1260088;0.2066112;1.261532,-0.005218333;0.2413714;1.277485,-0.05235605;-0.2486674;1.283528,0.01973626;-0.2532888;1.319305,0.211826;-0.2936388;1.021223,2
13333,-0.1157791;0.3898898;0.9880776,-0.1114031;0.3748768;0.9973795,-0.1812854;0.1738204;1.042602,-0.1258988;0.2064423;1.26145,-0.005157442;0.2414908;1.27755,-0.05221298;-0.2491229;1.283601,0.01989993;-0.2535622;1.31925,0.2118756;-0.2936376;1.021194,2
13367,-0.1148414;0.3903416;0.9883119,-0.1117342;0.3751104;0.9971231,-0.1813514;0.1740051;1.04257,-0.1257642;0.2063378;1.261409,-0.005116237;0.2416137;1.277585,-0.05210984;-0.2493554;1.283659,0.02002796;-0.2537216;1.319209,0.2119611;-0.2935463;1.021151,2
13400,-0.1145012;0.3912331;0.9896722,-0.1117936;0.3755862;0.9970078,-0.1813282;0.1744703;1.042524,-0.1257024;0.2063471;1.26142,-0.005106571;0.2416291;1.277599,-0.05197761;-0.2496647;1.283685,0.02013592;-0.2539518;1.319137,0.2120374;-0.2935579;1.021157,2
13433,-0.113077;0.3907103;0.9861234,-0.1116188;0.3763424;0.9967264,-0.1809784;0.1751591;1.042143,-0.1254397;0.2061526;1.261188,-0.005102447;0.2416377;1.277583,-0.05191798;-0.2499961;1.283536,0.02026387;-0.2542326;1.318966,0.2121012;-0.2934997;1.020985,2
13470,-0.1114053;0.3910997;0.9864414,-0.1114392;0.3764912;0.996335,-0.1804987;0.1752971;1.042253,-0.1254342;0.2064304;1.2614,-0.005091329;0.2416375;1.277549,-0.05190046;-0.2501197;1.283461,0.02033684;-0.2543935;1.318808,0.212204;-0.2932515;1.020512,2
13500,-0.1100985;0.3920982;0.988655,-0.1113921;0.3767463;0.9960934,-0.1797047;0.1755917;1.043582,-0.1256352;0.2077599;1.26283,-0.005022035;0.2417325;1.27775,-0.05189297;-0.2501228;1.283474,0.02035219;-0.2544031;1.318822,0.2121409;-0.2932653;1.020564,2
13532,-0.105936;0.3906135;0.9862655,-0.1106251;0.3767343;0.9958103,-0.1784907;0.1756168;1.044273,-0.1259006;0.208607;1.263763,-0.004962801;0.2416898;1.27787,-0.05188739;-0.2501111;1.28347,0.0203801;-0.2543904;1.318824,0.2122033;-0.2932182;1.020536,2
13568,-0.1009703;0.3902255;0.9869007,-0.1088764;0.3762032;0.9951631,-0.1765693;0.1752365;1.044719,-0.1263094;0.209582;1.264555,-0.004965319;0.2416908;1.277957,-0.05188994;-0.2500169;1.283531,0.02046991;-0.2542769;1.31904,0.2123301;-0.2933012;1.02064,2
13600,-0.09043257;0.3856781;0.9835386,-0.0918796;0.3690379;0.9865337,-0.1723483;0.1745339;1.044574,-0.1265818;0.2103395;1.265172,-0.004960899;0.2416792;1.278,-0.05181196;-0.2499737;1.283313,0.02051261;-0.2542844;1.318978,0.2123607;-0.2932673;1.020595,2
13632,-0.08127893;0.3812678;0.9777008,-0.08735734;0.3673398;0.9832957,-0.1668128;0.1731053;1.044041,-0.1266889;0.2107766;1.265442,-0.004919399;0.2416344;1.277979,-0.05185634;-0.2499016;1.283187,0.02052095;-0.2542731;1.318968,0.2123799;-0.2932157;1.020441,2
13668,-0.07117098;0.3780137;0.9736407,-0.07848708;0.3632997;0.9793,-0.160145;0.1709001;1.043594,-0.1267632;0.21107;1.265689,-0.004783104;0.2413967;1.277893,-0.05191087;-0.2499454;1.282798,0.02052037;-0.2543683;1.318867,0.2123904;-0.2931546;1.0203,2
13702,-0.05689382;0.3722763;0.9683454,-0.06725942;0.3589279;0.9753553,-0.1531123;0.1693427;1.043169,-0.1268088;0.211432;1.265873,-0.004532936;0.2411798;1.277659,-0.05196839;-0.2500008;1.282455,0.02051663;-0.2544614;1.318842,0.2123999;-0.2931449;1.020292,2
13732,-0.04040118;0.364582;0.9579135,-0.05448279;0.3540194;0.969519,-0.1420366;0.1652044;1.037458,-0.1377542;0.2074979;1.261654,-0.003850363;0.2409123;1.277398,-0.0518363;-0.2504683;1.282203,0.02079779;-0.2549305;1.318996,0.2124033;-0.2931415;1.020287,2
13767,-0.01932331;0.3509406;0.9524337,-0.03431364;0.3380153;0.9597946,-0.1337344;0.1572168;1.034459,-0.150905;0.206022;1.256715,-0.002134302;0.240717;1.276968,-0.05178822;-0.251465;1.2819,0.02104268;-0.2559275;1.319152,0.2123969;-0.2931543;1.020279,2
13799,-0.01338693;0.3095649;0.9526695,-0.02757685;0.3002238;0.9574879,-0.1312465;0.1271017;1.045804,-0.1546963;0.2084615;1.257685,0.0009324952;0.239425;1.277202,-0.05193234;-0.2524286;1.281977,0.02123422;-0.2571658;1.319585,0.2123871;-0.2931534;1.020288,2
13833,0.007256696;0.2924399;0.9441174,-0.01377295;0.2727228;0.9512744,-0.1283531;0.1136196;1.053152,-0.1580302;0.2119326;1.25687,0.002165162;0.2395556;1.277877,-0.05212896;-0.2529883;1.282018,0.02101507;-0.2581127;1.319454,0.2123836;-0.2931251;1.02034,2
13869,0.03092339;0.2682683;0.9331757,0.006539307;0.2500907;0.9419759,-0.1207657;0.1072705;1.053395,-0.1583585;0.2131115;1.255512,0.0010745;0.2402979;1.276029,-0.05227416;-0.2535644;1.281825,0.02083019;-0.2592078;1.319116,0.2119915;-0.2931206;1.020629,2
13902,0.05753905;0.2435519;0.9197845,0.03685325;0.2170105;0.9295856,-0.1061625;0.09886868;1.051255,-0.1580055;0.2137111;1.254306,-0.001646489;0.2430501;1.270108,-0.05240586;-0.2538772;1.281698,0.02069434;-0.2599022;1.318925,0.2118044;-0.2931041;1.020515,2
13935,0.08725417;0.2182557;0.9100047,0.05144626;0.1974361;0.9229053,-0.0928054;0.0917909;1.054702,-0.1571983;0.2142641;1.253508,-0.002325125;0.243462;1.271134,-0.05241036;-0.2538762;1.281703,0.02077844;-0.2600996;1.319159,0.2118266;-0.2931181;1.020728,2
13969,0.1071956;0.1827419;0.8975596,0.07354867;0.1593471;0.9113287,-0.08111557;0.08844741;1.054669,-0.1563234;0.2147193;1.252218,-0.002514264;0.2432466;1.27206,-0.05286717;-0.25395;1.281061,0.02027604;-0.260742;1.319048,0.2118046;-0.2930868;1.020652,2
14000,0.1207686;0.1444453;0.8959389,0.08969782;0.1383033;0.9095069,-0.06651446;0.08394486;1.058451,-0.155196;0.2148826;1.250959,-0.002505117;0.2431734;1.273302,-0.05289473;-0.253462;1.27987,0.02019998;-0.2607406;1.319019,0.2118399;-0.2931491;1.020699,2
14033,0.1453934;0.1089216;0.8888604,0.113043;0.1067027;0.9057048,-0.0478244;0.08039986;1.057357,-0.1535762;0.2153268;1.249336,-0.00332228;0.244199;1.27499,-0.05261384;-0.2512397;1.280016,0.02015777;-0.2583506;1.319752,0.2113422;-0.2930211;1.021177,2
14068,0.160818;0.06983802;0.8876991,0.1251846;0.09208965;0.9028171,-0.03438738;0.07812528;1.057505,-0.1514805;0.215413;1.247632,-0.00332596;0.2443438;1.275474,-0.05206372;-0.2489688;1.280413,0.02048728;-0.2552159;1.320066,0.2114506;-0.292619;1.021194,2
14102,0.1917465;0.03026708;0.8836377,0.1595384;0.03664534;0.9022896,-0.001126873;0.06934824;1.052827,-0.1479769;0.2143646;1.244546,-0.003280998;0.2444453;1.275899,-0.05050185;-0.247502;1.280314,0.02155347;-0.2531556;1.319892,0.2114149;-0.2927998;1.021074,2
14135,0.1880248;-0.005433543;0.9015741,0.1762616;0.01705169;0.8943769,0.02236229;0.05777447;1.050012,-0.1450292;0.2130082;1.242351,-0.003184336;0.2446978;1.276369,-0.04942945;-0.2463836;1.280002,0.02219477;-0.2518794;1.319786,0.2114098;-0.2928607;1.021026,2
14169,0.1913123;-0.03776774;0.914791,0.1849478;-0.01054061;0.9019454,0.03180961;0.05205296;1.050693,-0.1428846;0.2113046;1.241216,-0.003154401;0.2447284;1.276454,-0.04892028;-0.2460118;1.279247,0.02236563;-0.2515173;1.319376,0.2113554;-0.2928622;1.02076,2
14201,0.2037511;-0.07013864;0.9185383,0.1871137;-0.02719375;0.9084243,0.04093978;0.04694821;1.058846,-0.1408847;0.2094251;1.239591,-0.003116073;0.2447549;1.276456,-0.04797222;-0.2458076;1.277252,0.02262253;-0.2512246;1.318203,0.2114528;-0.2929271;1.018872,2
14233,0.1925831;-0.0797808;0.9416389,0.1439098;-0.03301037;0.974847,0.04451722;0.04159513;1.058787,-0.1374133;0.2082135;1.23557,-0.002958955;0.2448839;1.276725,-0.0472088;-0.2456663;1.276177,0.02273478;-0.2511016;1.317781,0.2114807;-0.2929446;1.018872,2
14268,0.1882825;-0.08625776;0.9490672,0.1420489;-0.03615019;0.9788021,0.04618939;0.03498623;1.060009,-0.1350221;0.2072612;1.231976,-0.002760779;0.2449168;1.276777,-0.04360739;-0.2461728;1.274417,0.02500017;-0.2511434;1.316761,0.2114704;-0.2930036;1.018692,2
14301,0.1854927;-0.09206421;0.9600776,0.1401719;-0.04113517;0.9862912,0.0468739;0.03103435;1.062782,-0.1342329;0.2069996;1.231006,-0.00242433;0.244995;1.277072,-0.04220867;-0.2461187;1.273781,0.02585123;-0.2510125;1.316537,0.2114742;-0.2929991;1.018688,2
14334,0.1866305;-0.09772659;0.9590265,0.1413878;-0.04662796;0.9882464,0.04756991;0.02775828;1.064162,-0.1333659;0.2064635;1.229601,-0.002221505;0.2449863;1.277095,-0.0411954;-0.2461383;1.272866,0.02649287;-0.2509243;1.315981,0.211334;-0.2919914;1.017958,2
14368,0.1868581;-0.0992008;0.9617571,0.1410531;-0.04842197;0.9903774,0.04800865;0.02528215;1.06591,-0.1328662;0.2062185;1.228915,-0.002065734;0.2449661;1.277093,-0.04058671;-0.2462302;1.272242,0.02686636;-0.2509712;1.315646,0.2113593;-0.2919787;1.017906,2
14401,0.1874469;-0.09993546;0.9610244,0.1417945;-0.05061078;0.9911784,0.04841345;0.02373447;1.066918,-0.132461;0.2060777;1.228309,-0.001943396;0.2449654;1.277091,-0.0400001;-0.2463008;1.271708,0.02730305;-0.2510142;1.315343,0.2112916;-0.2911999;1.017667,2
14433,0.188765;-0.09918354;0.9595308,0.1420345;-0.05141705;0.9914872,0.04867871;0.02300166;1.06717,-0.1321743;0.2059778;1.227851,-0.001780942;0.2449822;1.277075,-0.03969743;-0.246289;1.271601,0.02762697;-0.2509851;1.315233,0.2112516;-0.2905341;1.017414,2
14468,0.1934583;-0.1002598;0.9608302,0.1423514;-0.05193411;0.992109,0.04900061;0.02238336;1.067841,-0.1320152;0.2059137;1.227681,-0.001635628;0.2450498;1.277207,-0.03934172;-0.2461901;1.271559,0.02796204;-0.2508706;1.315277,0.2112652;-0.2906286;1.017458,2
14501,0.1912243;-0.09760942;0.9564546,0.1421327;-0.0518286;0.992322,0.04904148;0.02194384;1.067774,-0.1318311;0.2058389;1.227352,-0.001485738;0.2450313;1.277192,-0.03861713;-0.2463624;1.270959,0.02845856;-0.2509531;1.31486,0.2112333;-0.291074;1.017406,2
14534,0.2776491;-0.1576308;0.9613842,0.2588522;-0.1343645;0.9480672,0.0486912;0.02124177;1.067654,-0.1316848;0.2057562;1.227078,-0.001340798;0.2450296;1.277167,-0.038121;-0.2463339;1.27074,0.02886089;-0.2508767;1.314724,0.2112495;-0.2913795;1.017287,2
14568,0.3302204;-0.1890904;0.9098839,0.2594891;-0.1368373;0.9470377,0.04781565;0.02002941;1.067942,-0.1316572;0.2057472;1.226979,-0.001210069;0.2450677;1.277219,-0.0377202;-0.2462242;1.270717,0.02921304;-0.2507463;1.314704,0.2112773;-0.2918268;1.017341,2
14600,0.3303357;-0.1912585;0.9073747,0.2589806;-0.1388516;0.9449155,0.04541472;0.01846234;1.066961,-0.131665;0.2057705;1.226844,-0.001069527;0.2450635;1.27718,-0.03756189;-0.2459766;1.270371,0.02931635;-0.2505538;1.314445,0.2112795;-0.2918179;1.017228,2
14633,0.3133548;-0.1903416;0.8959917,0.2456091;-0.1386359;0.9363242,0.04293423;0.0164928;1.066766,-0.1317621;0.2058704;1.226843,-0.0009983601;0.2450723;1.27724,-0.03807051;-0.2456195;1.269959,0.02859111;-0.2503133;1.314026,0.2113305;-0.2918109;1.017251,2
14668,0.3014066;-0.1941266;0.8887406,0.2337441;-0.1431827;0.9299328,0.03124484;0.009579126;1.062944,-0.131895;0.2059703;1.226842,-0.0009481515;0.2450774;1.277285,-0.0387496;-0.2451764;1.269343,0.02773399;-0.2500221;1.313493,0.2115401;-0.2915208;1.017225,2
14701,0.161649;-0.1229721;0.9297954,0.147527;-0.1137713;0.9200761,0.02417276;0.005870495;1.061013,-0.1321222;0.2061552;1.226915,-0.0008803951;0.2454666;1.277578,-0.04133549;-0.2443758;1.26907,0.02501049;-0.249593;1.313295,0.2123719;-0.2900425;1.016725,2
14733,0.1399525;-0.129437;0.9265749,0.135383;-0.1241999;0.9197026,0.01749815;0.002202401;1.059394,-0.132223;0.2062063;1.226863,-0.0008788658;0.2455115;1.277446,-0.04380138;-0.2439411;1.268827,0.02228339;-0.2494213;1.312942,0.2127645;-0.2889781;1.015763,2
14770,0.1190246;-0.1380262;0.9237065,0.08658613;-0.08672896;0.9684832,0.00850561;-0.0007193881;1.05886,-0.1324263;0.206295;1.226961,-0.0009120025;0.2459022;1.277894,-0.05232762;-0.2380317;1.277175,0.01629195;-0.2450569;1.320645,0.2144345;-0.2908413;1.014134,2
14800,0.09599672;-0.1454722;0.9221372,0.09657987;-0.1137991;0.9286779,-0.02266121;0.006974849;1.072411,-0.132859;0.2064765;1.22738,-0.0009188172;0.2459803;1.278007,-0.05632114;-0.2370608;1.28032,0.01258025;-0.2443938;1.323956,0.2148543;-0.2916336;1.013837,2
14834,0.07055318;-0.1542144;0.9172666,0.07356896;-0.1241539;0.9236202,-0.02688173;0.007336624;1.072396,-0.1332604;0.2067294;1.227741,-0.0008706347;0.2459885;1.277973,-0.05723314;-0.2374829;1.280169,0.01112414;-0.24494;1.323356,0.2149613;-0.2921634;1.013998,2
14869,0.04437858;-0.1609269;0.9161816,0.03805388;-0.1371334;0.9270529,-0.04109667;0.008518697;1.075488,-0.1336445;0.2068321;1.228097,-0.0006242597;0.2461016;1.277752,-0.05302399;-0.2367565;1.277306,0.01586672;-0.243325;1.320126,0.2148856;-0.2921893;1.014132,2
14900,0.02557089;-0.1877608;0.9032347,0.02248695;-0.1412628;0.9307013,-0.0518395;0.008354737;1.077634,-0.1341581;0.2069687;1.228584,-0.0004945477;0.2461521;1.277711,-0.05189911;-0.2362874;1.272948,0.01696686;-0.2425966;1.316283,0.2146074;-0.2920705;1.014646,2
14933,-0.02048794;-0.1521321;0.9279883,-0.0287528;-0.1230133;0.9453126,-0.08377952;0.02713021;1.100204,-0.134617;0.2070141;1.228852,-9.182671E-05;0.2459049;1.276607,-0.05253831;-0.2374046;1.270903,0.01680448;-0.2432818;1.31533,0.2140389;-0.2918782;1.014905,2
14969,-0.0358947;-0.1894012;0.9175541,-0.0388381;-0.1343665;0.9511154,-0.09111244;0.02360958;1.098788,-0.1356086;0.2072728;1.230302,9.300408E-05;0.2460178;1.276732,-0.05296191;-0.238232;1.26978,0.01663951;-0.2438258;1.314833,0.2134418;-0.2921505;1.01658,2
15004,-0.06116245;-0.2102885;0.9145112,-0.06110029;-0.1580939;0.9448507,-0.09965317;0.004505171;1.091616,-0.1366855;0.207335;1.231392,0.0001651033;0.2460182;1.276663,-0.05315077;-0.2388257;1.269535,0.0165244;-0.2444498;1.314583,0.2131088;-0.2920167;1.016964,2
15036,-0.09013438;-0.2160658;0.9198177,-0.07863215;-0.1649899;0.9467363,-0.1069187;0.0002051456;1.092857,-0.1377328;0.2071955;1.232566,0.0001864146;0.245988;1.27657,-0.05559332;-0.2394758;1.271982,0.01545729;-0.2450155;1.315866,0.2129903;-0.2920372;1.017111,2
15069,-0.1123167;-0.2131834;0.933183,-0.1009111;-0.1760932;0.9552528,-0.1159091;-0.004784302;1.095902,-0.1388368;0.2070541;1.2341,0.0001979852;0.2459885;1.276597,-0.05792995;-0.2394352;1.276148,0.01439206;-0.245102;1.318114,0.2129168;-0.2920754;1.017332,2
15101,-0.1340574;-0.2294569;0.9341563,-0.1154614;-0.1956489;0.9665627,-0.1258162;-0.0171839;1.097901,-0.1396137;0.207039;1.235362,0.0001573342;0.2458159;1.2767,-0.05949353;-0.2396419;1.278312,0.01346518;-0.2453993;1.319443,0.2128554;-0.2921599;1.017443,2
15133,-0.1615987;-0.2885076;0.932389,-0.1552686;-0.2614;0.931861,-0.1322371;-0.01911554;1.101963,-0.1407499;0.2070955;1.236802,0.0001974472;0.2456809;1.276709,-0.05880174;-0.2397286;1.280568,0.01474438;-0.245157;1.321269,0.2127614;-0.2921568;1.017543,2
15168,-0.1821536;-0.2752853;0.9385321,-0.1521237;-0.2568648;0.939173,-0.1399869;-0.02575798;1.108331,-0.1417871;0.2070418;1.238355,0.0002156349;0.2454867;1.276887,-0.05897969;-0.2402845;1.282847,0.01487987;-0.2454844;1.322737,0.2126399;-0.2920883;1.017855,2
15203,-0.1755902;-0.3077912;0.9426068,-0.1531503;-0.2521735;0.9611886,-0.1479156;-0.02874782;1.1189,-0.1435591;0.2071825;1.242017,0.0001246397;0.2451631;1.277152,-0.0594322;-0.2407578;1.286628,0.01503155;-0.2456679;1.32549,0.2125644;-0.2922374;1.018572,2
15234,-0.1765047;-0.3070449;0.9409649,-0.1551459;-0.2515914;0.9611027,-0.1535298;-0.03489395;1.121316,-0.1442495;0.207043;1.243225,0.0001168865;0.2449874;1.277298,-0.06009915;-0.2411521;1.287885,0.01475016;-0.245945;1.326165,0.2125536;-0.2922474;1.018607,2
15267,-0.1897571;-0.3260395;0.9446398,-0.1766939;-0.2503816;0.9492469,-0.1576483;-0.03316756;1.133543,-0.1449935;0.2068306;1.244396,0.000168235;0.2446796;1.277382,-0.0604254;-0.2416324;1.288732,0.01461216;-0.246314;1.326726,0.2124803;-0.2922256;1.018725,2
