Time_Stamp,HandLeft,WristLeft,ElbowLeft,ShoulderLeft,SpineShoulder,SpineBase,TrimmingId
9335,-0.1352283;0.09352735;1.770348,-0.1216887;0.1358272;1.710757,-0.06675786;0.2560058;1.479425,0.003250286;0.2321545;1.22979,0.1243652;0.2339731;1.230833,0.1279247;-0.1186059;1.413068,1
9368,-0.1390112;0.05831142;1.787998,-0.1203184;0.1001669;1.708038,-0.06627543;0.2276203;1.480405,0.003228296;0.2313722;1.229298,0.1242813;0.2339826;1.230831,0.1279006;-0.1187077;1.413292,1
9400,-0.135538;0.09236497;1.771051,-0.1222524;0.1354302;1.709442,-0.06704959;0.2552649;1.47818,0.003302987;0.2305802;1.22888,0.1242083;0.2339994;1.230842,0.1278695;-0.1185101;1.413229,1
9433,-0.1393451;0.05953703;1.786985,-0.1203602;0.1026802;1.70761,-0.06622389;0.2290841;1.47961,0.003294454;0.2302029;1.228674,0.1241694;0.2339894;1.230884,0.1283078;-0.1182595;1.413217,1
9464,-0.1353338;0.09536462;1.769434,-0.1228964;0.1373357;1.709009,-0.06732836;0.2559557;1.477397,0.003324382;0.2297806;1.228479,0.1241354;0.2340325;1.230909,0.1289447;-0.1181121;1.413162,1
9498,-0.1342568;0.09831019;1.768362,-0.1051751;0.1425933;1.7147,-0.06728799;0.2558964;1.477324,0.003293258;0.2297248;1.228446,0.1241492;0.2340094;1.230944,0.1317206;-0.1184991;1.411462,1
9532,-0.1372474;0.08192893;1.772597,-0.1158331;0.1326903;1.722335,-0.06685224;0.2255292;1.478876,0.003236268;0.2294219;1.2282,0.1240878;0.2339892;1.230998,0.1317617;-0.1182356;1.411431,1
9567,-0.1380686;0.1130528;1.75902,-0.1257575;0.1758965;1.722847,-0.06696302;0.2557621;1.477094,0.003172064;0.2292711;1.228136,0.1240495;0.2339665;1.231157,0.1318229;-0.1178719;1.411559,1
9600,-0.1339485;0.09065551;1.778525,-0.1225236;0.1282793;1.71749,-0.06604168;0.2303912;1.479069,0.003169105;0.2292321;1.228216,0.1240492;0.2342961;1.231962,0.1322203;-0.1169353;1.412436,1
9633,-0.1351824;0.09600573;1.769889,-0.1204505;0.1363872;1.709229,-0.06617087;0.2549567;1.477432,0.003148795;0.2292195;1.228238,0.123769;0.2347061;1.232467,0.1267885;-0.113099;1.41632,1
9666,-0.1363868;0.07016734;1.774816,-0.1211047;0.1118664;1.708537,-0.0670809;0.2336065;1.478467,0.003169324;0.2291698;1.228137,0.1237492;0.2347401;1.232485,0.1275451;-0.1130334;1.415557,1
9758,-0.1372292;0.0898447;1.77312,-0.1213417;0.1315323;1.707969,-0.06720424;0.2519539;1.477178,0.003255131;0.2291484;1.228092,0.1235747;0.2353514;1.233284,0.1265039;-0.1123132;1.416463,1
9779,-0.1360734;0.0902812;1.770675,-0.1211083;0.132021;1.708054,-0.06718741;0.2523147;1.477151,0.00326881;0.229143;1.2281,0.1235251;0.2355484;1.233779,0.1257975;-0.1122395;1.417612,1
9802,-0.1361444;0.08955969;1.772094,-0.1210004;0.1324231;1.708108,-0.06717698;0.2525897;1.47712,0.003366709;0.2291217;1.228122,0.1236075;0.2357473;1.234385,0.1255239;-0.1123412;1.418018,1
9831,-0.1361149;0.09134947;1.771537,-0.1209121;0.133007;1.708187,-0.06717071;0.2530082;1.477098,0.003497696;0.2291575;1.228171,0.1236473;0.2360392;1.235076,0.1251956;-0.1120945;1.418465,1
9868,-0.1339048;0.1440693;1.745357,-0.1199527;0.1966954;1.71509,-0.06711248;0.2532031;1.477115,0.003654046;0.229241;1.228224,0.1238651;0.2361654;1.235592,0.1272732;-0.1120937;1.418301,1
9899,-0.1347372;0.08578499;1.77425,-0.1206791;0.1311838;1.718983,-0.06584997;0.2293638;1.478856,0.003791296;0.2292537;1.228269,0.1239444;0.2365034;1.236125,0.1268208;-0.1118842;1.419194,1
9931,-0.1342481;0.0911516;1.778627,-0.1205506;0.1308747;1.719465,-0.06563353;0.2286912;1.479222,0.003938375;0.2294439;1.228605,0.1242168;0.2369393;1.237032,0.1283183;-0.1124031;1.419473,1
9966,-0.1381708;0.1090901;1.763004,-0.1234684;0.1687003;1.721491,-0.06694282;0.2546607;1.477319,0.004020319;0.2295113;1.228603,0.1242823;0.2370348;1.237109,0.12961;-0.1128233;1.419042,1
10003,-0.1380711;0.1097682;1.76255,-0.1235063;0.1687633;1.721512,-0.06694189;0.2547664;1.477362,0.004079963;0.2296619;1.228657,0.1243426;0.2370447;1.237234,0.1305155;-0.1130913;1.418857,1
10031,-0.138181;0.1093026;1.763746,-0.1236273;0.1688829;1.721456,-0.06692781;0.2548076;1.477311,0.004259035;0.2296662;1.228652,0.124369;0.2371778;1.237439,0.1294954;-0.1124323;1.4204,1
10068,-0.1346448;0.08539472;1.776041,-0.126751;0.1257958;1.716879,-0.06609751;0.2266137;1.479134,0.004380741;0.2297529;1.228731,0.124446;0.2373366;1.237571,0.1300527;-0.1126529;1.420452,1
10155,-0.1352571;0.07985642;1.772736,-0.1268845;0.1259967;1.716864,-0.06614543;0.2269683;1.479199,0.004485494;0.2299588;1.228835,0.1244089;0.2373569;1.237673,0.1296284;-0.1129155;1.421456,1
10295,-0.1338906;0.09966697;1.766717,-0.1170522;0.139485;1.71083,-0.06745745;0.2564662;1.477406,0.004706703;0.2302916;1.229118,0.1243356;0.2372999;1.237878,0.1293338;-0.1126878;1.423025,1
10317,-0.1341537;0.09963863;1.767877,-0.1171253;0.1394954;1.710858,-0.06752094;0.2563881;1.477395,0.004720904;0.2303199;1.229116,0.1243041;0.237279;1.237912,0.1286083;-0.1125193;1.423586,1
10334,-0.1389721;0.08787689;1.774072,-0.1197643;0.122752;1.725773,-0.05957458;0.1520505;1.470687,0.004753107;0.2303439;1.229114,0.1243173;0.2372691;1.237908,0.1301918;-0.1132063;1.422942,1
10363,-0.1389426;0.0889009;1.77411,-0.1198952;0.1226866;1.725743,-0.05960215;0.1520749;1.47069,0.004746322;0.2303809;1.229126,0.1242929;0.237267;1.237913,0.1291566;-0.1131051;1.42364,1
10401,-0.055463;0.08784561;1.523701,-0.01797572;0.0591745;1.414869,0.06552374;0.01415001;1.168195,0.004888699;0.2297214;1.228786,0.1240196;0.2373423;1.238011,0.1307179;-0.1141237;1.422663,1
10435,-0.05507566;0.08837178;1.523407,-0.01856647;0.05997946;1.414687,0.06443679;0.01560305;1.167824,0.004863315;0.2296967;1.228793,0.1240239;0.2373279;1.237986,0.131095;-0.1141569;1.422187,1
10468,-0.05545943;0.08471365;1.522292,-0.01702449;0.05794122;1.407019,0.06493798;0.01485895;1.159667,0.004860338;0.2296728;1.228788,0.1240105;0.2373015;1.23799,0.1307494;-0.1139755;1.422356,1
10502,-0.05523838;0.08975741;1.521105,-0.01767675;0.06355628;1.40208,0.06334996;0.01809277;1.154855,0.004841269;0.2294527;1.228631,0.124008;0.2372506;1.237899,0.1326804;-0.1136915;1.421246,1
10534,-0.05262701;0.09665702;1.515681,-0.01087562;0.07194225;1.388539,0.06915471;0.02537822;1.141249,0.004835247;0.2294234;1.228577,0.1240178;0.2372841;1.237878,0.1324387;-0.1124598;1.421558,1
10566,-0.0378053;0.02089801;1.406096,-0.04843894;0.0506083;1.318927,0.1018508;0.02493158;1.100739,0.004841864;0.2294683;1.228339,0.1241409;0.2373285;1.237811,0.1321712;-0.111352;1.421662,1
10601,-0.1325821;0.05440278;1.436044,-0.08508054;0.05254759;1.358728,0.0583002;0.04734964;1.135316,0.004789866;0.2295156;1.228329,0.1243972;0.2374533;1.238016,0.1320556;-0.1105604;1.422007,1
10635,-0.02220733;0.03368946;1.37207,0.008301782;0.04368916;1.310732,0.1526128;0.04312157;1.086913,0.00460649;0.2297786;1.228269,0.1245303;0.2376107;1.237988,0.1319992;-0.1101945;1.422111,1
10664,-0.02033344;0.0396403;1.362949,-0.0099128;0.04951489;1.299317,0.1515504;0.04287432;1.086774,0.004573478;0.2300951;1.228086,0.1247834;0.2380567;1.237828,0.1319369;-0.1100269;1.422258,1
10698,-0.006143582;0.07013132;1.316258,0.01766986;0.09482685;1.262386,0.2066576;0.1067984;1.071383,0.004538463;0.230702;1.227521,0.1252746;0.2386764;1.237257,0.1318532;-0.1100893;1.422291,1
10734,-0.007106214;0.1324288;1.265187,-0.0007502;0.1163105;1.243809,0.2071003;0.1075177;1.071776,0.004399403;0.2311835;1.227325,0.1256673;0.2391109;1.236966,0.1337798;-0.1109167;1.421961,1
10764,-0.005305875;0.1306209;1.262679,-0.001027928;0.1161895;1.243253,0.2075691;0.1086013;1.071985,0.004098638;0.2315126;1.227109,0.1257684;0.2393866;1.236755,0.1334287;-0.110909;1.422333,1
10799,-0.007624027;0.08331407;1.316746,0.03692349;0.1032131;1.278359,0.208459;0.1101443;1.072488,0.003873659;0.2318554;1.227062,0.1257653;0.2395997;1.236668,0.1328637;-0.1111688;1.422914,1
10833,-0.007188057;0.07623018;1.315763,0.03640407;0.098927;1.277346,0.2096917;0.1124257;1.073089,0.003592125;0.2324195;1.226953,0.1258544;0.2397526;1.236603,0.1341369;-0.1119407;1.422596,1
10866,-0.007228359;0.09238549;1.32451,0.09064189;0.1113758;1.311584,0.2111872;0.114128;1.074526,0.003364719;0.2327154;1.227093,0.1257799;0.239985;1.23672,0.1334695;-0.1118886;1.423443,1
10900,-0.007660264;0.07282435;1.317127,0.03792072;0.09551036;1.278686,0.2116548;0.1144746;1.075137,0.003262659;0.2327537;1.227139,0.1257505;0.2400956;1.236705,0.1346951;-0.1127344;1.422971,1
10933,-0.00957029;0.07209533;1.316726,0.03771544;0.09568304;1.278931,0.211857;0.1146415;1.075704,0.003038455;0.2330309;1.227007,0.1256475;0.2402675;1.236629,0.1340022;-0.1126932;1.423092,1
10965,-0.007967987;0.07313256;1.320045,0.03839858;0.09573381;1.280581,0.2126381;0.11453;1.077417,0.002902856;0.2332478;1.22712,0.1256607;0.2404603;1.236783,0.1349336;-0.1132203;1.423104,1
10999,-0.007824758;0.06510867;1.319991,0.03885319;0.09059231;1.281219,0.2127839;0.1142585;1.07826,0.002779552;0.2334415;1.227183,0.1256045;0.2405697;1.236881,0.1341087;-0.1129443;1.423759,1
11031,-0.009253415;0.06025326;1.320138,0.03821204;0.08765309;1.280562,0.2127625;0.1142254;1.078416,0.002668007;0.2333405;1.227262,0.1256063;0.2405775;1.236871,0.1351781;-0.1135075;1.423025,1
11065,-0.006257509;0.06105599;1.323358,0.03806473;0.08732371;1.28128,0.212653;0.113848;1.079164,0.002518511;0.2334754;1.227524,0.1255866;0.2407627;1.237152,0.134281;-0.1133399;1.423782,1
11100,-0.00767182;0.06061174;1.324688,0.03763315;0.08580992;1.282105,0.2121926;0.1123064;1.079975,0.002481439;0.2335279;1.227619,0.1256213;0.2408302;1.237233,0.1354249;-0.1137545;1.423177,1
11133,-0.009333498;0.0702778;1.325245,0.03684204;0.09444901;1.283143,0.2117032;0.1111048;1.080341,0.002465117;0.2335254;1.227662,0.1257085;0.2409764;1.237384,0.1359147;-0.1137578;1.423012,1
11165,-0.01126083;0.07401513;1.329538,0.03673422;0.1002591;1.28398,0.2109634;0.1099522;1.080306,0.002456681;0.2335397;1.227703,0.1258288;0.2411395;1.237457,0.13624;-0.1137373;1.42281,1
11200,-0.0139317;0.07063532;1.338487,0.03170227;0.09929439;1.282492,0.2065178;0.1038434;1.079197,0.002444628;0.2334995;1.227684,0.1258779;0.2411947;1.237454,0.1366143;-0.1139343;1.422295,1
11230,-0.02016851;0.1632867;1.208924,-0.005469307;0.1091313;1.250631,0.2038196;0.100656;1.080288,0.002179256;0.2341234;1.228747,0.1259628;0.2414694;1.237813,0.1334895;-0.1117713;1.423093,1
11266,-0.1578354;0.01580412;1.03301,-0.07250857;0.04757144;1.046431,0.1847002;0.1438622;1.094427,0.001906508;0.2342671;1.229345,0.1260213;0.2416683;1.238142,0.132064;-0.110702;1.423352,1
11300,-0.1630691;-0.001415728;1.025117,-0.07475126;0.02261085;1.034916,0.1915848;0.09537832;1.072037,0.00146075;0.2341839;1.230171,0.1260618;0.2417565;1.238556,0.1328659;-0.1109121;1.422783,1
11331,-0.1694559;-0.001987549;1.023618,-0.08132773;0.02261316;1.033704,0.1843933;0.09711751;1.07169,0.000919218;0.2341895;1.230685,0.1260838;0.2416977;1.238723,0.1322819;-0.1108373;1.422789,1
11364,-0.1894823;0.01048182;1.02882,-0.1059678;0.04588404;1.044371,0.1455337;0.1531442;1.098789,0.0002453124;0.233527;1.230863,0.1260204;0.2416013;1.238969,0.1318419;-0.1109947;1.423008,1
11399,-0.191904;0.00863576;1.027665,-0.1083957;0.04401414;1.043311,0.1430737;0.1511911;1.098017,-0.0007022435;0.2328346;1.231035,0.1260298;0.2414076;1.239291,0.1338529;-0.1121267;1.422302,1
11433,-0.1935642;0.007851815;1.026964,-0.1100745;0.04326222;1.042642,0.1413293;0.1505321;1.097445,-0.001768294;0.2321296;1.231266,0.1257004;0.2409741;1.239871,0.1334225;-0.1124782;1.422741,1
11465,-0.1981053;0.005504911;1.026064,-0.1145573;0.04082025;1.041654,0.1370005;0.1477906;1.096193,-0.002966143;0.231776;1.231957,0.1255643;0.2406499;1.240388,0.1329412;-0.1130854;1.423395,1
11505,-0.1675569;0.07182783;1.089496,-0.1198228;0.0387776;1.039625,0.1315539;0.1463378;1.093682,-0.004051683;0.2316341;1.233191,0.1256601;0.2402959;1.240688,0.1352345;-0.1152791;1.422452,1
11545,-0.1274637;0.023029;0.9886482,-0.1210679;0.03990328;1.041976,0.1306346;0.1473264;1.094526,-0.004670653;0.2316879;1.234918,0.1258739;0.2400454;1.240869,0.1370599;-0.1168651;1.421342,1
11564,-0.3115714;-0.0009061179;1.088842,-0.2779333;0.03404445;1.147273,-0.2169107;0.1626085;1.38867,-0.005840636;0.2326709;1.238647,0.1261874;0.2397458;1.241066,0.1377932;-0.1175055;1.420922,1
11602,-0.3271281;-0.05093153;0.9649563,-0.2964602;-0.01564789;1.040437,-0.2334698;0.1129793;1.281412,-0.00667386;0.2331956;1.240797,0.1268078;0.2393399;1.240914,0.1385032;-0.1182368;1.420385,1
11633,-0.3272846;-0.05162423;0.9680154,-0.2962078;-0.01555173;1.040415,-0.2341311;0.1125409;1.281912,-0.007594983;0.232964;1.242229,0.127509;0.2390705;1.24087,0.1387359;-0.1184559;1.420351,1
11665,-0.3283084;-0.05189509;0.9675514,-0.2963094;-0.01430973;1.042299,-0.2343525;0.1126866;1.284403,-0.008123418;0.2335792;1.24507,0.1282243;0.238527;1.240986,0.1390821;-0.1187127;1.420239,1
11700,-0.3268478;-0.05107531;0.967055,-0.2934804;-0.01060938;1.04936,-0.2326388;0.1142466;1.292849,-0.01124147;0.2384938;1.255484,0.1289143;0.2377943;1.240816,0.1391124;-0.1188408;1.420241,1
11734,-0.3271168;-0.05052672;0.9713134,-0.303426;-0.003695268;1.070983,-0.2124778;0.1910717;1.25034,-0.01316345;0.2401619;1.259417,0.1296671;0.2370009;1.240491,0.139144;-0.1189555;1.420305,1
11765,-0.3258388;-0.05032006;0.9676279,-0.2917145;0.009895846;1.061902,-0.2146133;0.1976719;1.254934,-0.01433501;0.2419858;1.261466,0.1312;0.2363167;1.23931,0.1390853;-0.1190557;1.420288,1
11799,-0.3254214;-0.05072485;0.978061,-0.2967039;0.01158613;1.155114,-0.2165911;0.2163198;1.273921,-0.01485603;0.244039;1.263962,0.1317718;0.2359755;1.239005,0.1390808;-0.1190797;1.420283,1
11832,-0.3254628;-0.05062786;0.9783193,-0.2967036;0.01158884;1.155036,-0.2165777;0.2258337;1.281793,-0.01483103;0.2458363;1.26599,0.1327191;0.2357102;1.238558,0.1363237;-0.1183755;1.422189,1
11867,-0.3281623;-0.04915729;0.977908,-0.2916471;-0.003760511;1.078964,-0.1883676;0.1620733;1.198942,-0.0157826;0.2535659;1.275365,0.1339952;0.2354466;1.238055,0.1366037;-0.1182265;1.42237,1
11901,-0.3270433;-0.04783833;0.9742011,-0.2901495;-0.004177445;1.076694,-0.1923102;0.1687546;1.205874,-0.01625473;0.2562983;1.278212,0.1348326;0.2350794;1.23738,0.1366076;-0.1182205;1.422356,1
11933,-0.1050278;0.1288592;1.140338,-0.1082974;0.1633123;1.159024,-0.2159569;0.2576904;1.311382,-0.0165154;0.2580489;1.280083,0.1353918;0.2348037;1.236866,0.1347806;-0.1173608;1.423336,1
11967,-0.0923511;0.1115809;1.141935,-0.1113563;0.1324382;1.138623,-0.2136595;0.2615888;1.322987,-0.01662686;0.2599291;1.282511,0.1360333;0.2345029;1.236709,0.135002;-0.1173509;1.423412,1
11999,-0.1009774;0.1143638;1.143188,-0.1146271;0.1371545;1.146362,-0.210097;0.2655292;1.335537,-0.01656315;0.2611179;1.284212,0.1364876;0.2342026;1.236585,0.1350901;-0.1173395;1.42345,1
12032,-0.1197818;0.132445;1.147353,-0.1424703;0.1740565;1.199966,-0.2095471;0.2652935;1.337408,-0.01646429;0.2614261;1.284735,0.1369545;0.2338002;1.236157,0.1352278;-0.1174223;1.423337,1
12066,-0.1095416;0.1159517;1.136559,-0.117999;0.1372348;1.148042,-0.2077089;0.2630329;1.341994,-0.01613078;0.2616566;1.285002,0.1372063;0.2336158;1.235999,0.1354741;-0.1173669;1.423409,1
12100,-0.1122186;0.1149695;1.13235,-0.1197184;0.1368896;1.148408,-0.2049773;0.2568003;1.348407,-0.01581634;0.2618028;1.285225,0.1374734;0.2334727;1.235841,0.1356531;-0.1173962;1.423377,1
12133,-0.1222363;0.1155717;1.128365,-0.1220605;0.1350621;1.146239,-0.2046513;0.2533031;1.348001,-0.01537077;0.261884;1.285253,0.1377435;0.2333051;1.235589,0.1359231;-0.117467;1.423218,1
12166,-0.1220892;0.1110086;1.11928,-0.1240797;0.1324814;1.141863,-0.2055663;0.2484228;1.344365,-0.01496765;0.2618747;1.285366,0.1379278;0.2332662;1.235486,0.1363904;-0.1173665;1.423138,1
12200,-0.125366;0.1172896;1.114295,-0.1260359;0.1294494;1.135663,-0.2072354;0.2425378;1.338078,-0.01467348;0.2618487;1.285415,0.1380942;0.2332035;1.235383,0.1366843;-0.117281;1.422994,1
12268,-0.122545;0.09780236;1.085311,-0.1261949;0.113432;1.111567,-0.2149758;0.2301911;1.298723,-0.01421642;0.2619487;1.285679,0.1384483;0.2332062;1.23545,0.1371226;-0.1170861;1.422887,1
12298,-0.1192399;0.08213123;1.063327,-0.1274132;0.1110898;1.111754,-0.2152141;0.2255807;1.287722,-0.01398923;0.2618409;1.285419,0.1386561;0.2330995;1.235297,0.1375366;-0.1172965;1.42219,1
12331,-0.1156329;0.06617707;1.050152,-0.1335393;0.1172651;1.10602,-0.213823;0.2165108;1.271782,-0.01360869;0.261466;1.285226,0.1387987;0.2331596;1.235378,0.138084;-0.1172976;1.421973,1
12368,-0.1092582;0.04530755;1.032622,-0.1214793;0.1049311;1.085291,-0.208231;0.2016803;1.249251,-0.01294736;0.2611138;1.284752,0.1390743;0.2333505;1.235564,0.1385238;-0.1172806;1.421792,1
12401,-0.09915702;0.01914246;1.018459,-0.1075897;0.07860779;1.070202,-0.1980609;0.1883813;1.223482,-0.01197386;0.260742;1.284515,0.1393015;0.2337645;1.236191,0.1386711;-0.1172775;1.421729,1
12434,-0.08165076;-0.002317448;1.005045,-0.1032477;0.03659536;1.032965,-0.1691002;0.1554676;1.191961,-0.01017112;0.2595018;1.282819,0.1394143;0.2339303;1.236521,0.1389814;-0.1175498;1.421456,1
12464,-0.05760667;-0.02790918;0.9977415,-0.06914853;0.01765834;1.047846,-0.1600414;0.1463336;1.185027,-0.008647894;0.2577396;1.280542,0.1393632;0.2342353;1.237024,0.1385181;-0.1178442;1.421111,1
12501,-0.03729609;-0.04819255;0.9977527,-0.06445121;-0.01487933;1.034656,-0.1351828;0.1243399;1.17337,-0.007537475;0.2556055;1.279089,0.1394311;0.2344829;1.237437,0.1400581;-0.1183691;1.419046,1
12532,-0.009360254;-0.07585774;0.9951354,-0.05645915;-0.01864289;1.043042,-0.1385482;0.1223947;1.173203,-0.006526625;0.2511945;1.276307,0.1394642;0.2346449;1.237665,0.1417138;-0.1199845;1.416619,1
12567,0.02965587;-0.1155535;0.9843019,0.004877119;-0.09038772;1.004694,-0.09540462;0.08205172;1.167069,-0.006546551;0.2469432;1.273173,0.1393421;0.2348133;1.237964,0.1419789;-0.1204943;1.415971,1
12600,0.06114243;-0.143846;0.98461,0.03596829;-0.1132339;1.014123,-0.06475849;0.02727413;1.130058,-0.006433849;0.244638;1.271204,0.1393068;0.2348865;1.23817,0.1420989;-0.1209884;1.415282,1
12632,0.08185565;-0.1592231;0.9915784,0.04048008;-0.1154664;1.017849,-0.05666963;0.02608516;1.135677,-0.006298876;0.2405966;1.268593,0.1389024;0.2348503;1.238424,0.1369414;-0.122734;1.411624,1
12667,0.108806;-0.1787834;0.9953704,0.07221807;-0.1377506;1.011871,-0.02319352;-0.002833858;1.138671,-0.005742915;0.2405322;1.268189,0.1387417;0.2348518;1.238509,0.1345102;-0.1232288;1.409869,1
12699,0.1274892;-0.1885468;1.00335,0.08460432;-0.1480417;1.026058,-0.005398142;-0.0009419614;1.14231,-0.004746281;0.241058;1.267712,0.138601;0.2348447;1.238564,0.1339416;-0.1231253;1.409264,1
12732,0.1494961;-0.2005664;1.010824,0.097471;-0.1663864;1.026882,0.02113938;-0.01038028;1.141027,-0.003293535;0.2424277;1.267184,0.138013;0.2347966;1.238486,0.128477;-0.1242323;1.40528,1
12765,0.1650549;-0.2049113;1.023988,0.1366945;-0.1703099;1.044931,0.02491788;-0.01044396;1.143174,-0.002055702;0.2433759;1.266632,0.1374642;0.2348514;1.238434,0.1235325;-0.124702;1.405627,1
12802,0.1777777;-0.2080968;1.034511,0.1378909;-0.1695328;1.050001,0.03237114;-0.01132156;1.146861,-0.0009713964;0.2438323;1.265696,0.1368051;0.2348002;1.238209,0.1204695;-0.1248201;1.405427,1
12832,0.1860333;-0.2097263;1.049777,0.1422855;-0.1684956;1.059184,0.03941201;-0.01269536;1.152571,-0.0003857517;0.2441921;1.265171,0.1363131;0.2348744;1.238179,0.1189953;-0.1246546;1.406089,1
12865,0.1650329;-0.1773922;1.076202,0.1585336;-0.1678238;1.079608,0.04474062;-0.01338291;1.155901,0.0003298095;0.2445545;1.264017,0.1358874;0.2348;1.237958,0.118371;-0.1245887;1.406169,1
12899,0.1663722;-0.1782738;1.087761,0.1587722;-0.1695984;1.078263,0.04929979;-0.01441839;1.159636,0.0008049227;0.2445911;1.263016,0.1356301;0.2349667;1.237683,0.11828;-0.1246092;1.406151,1
12935,0.1662231;-0.1791112;1.093068,0.1592266;-0.1710658;1.077549,0.05255177;-0.01525934;1.161593,0.001381731;0.2444747;1.26157,0.1351255;0.2348825;1.236694,0.1178199;-0.1248184;1.405713,1
12965,0.1950442;-0.2403106;1.086643,0.1626908;-0.175535;1.079157,0.05599794;-0.02030794;1.164228,0.00604831;0.2424925;1.255854,0.1348576;0.2348007;1.236308,0.1175101;-0.1249542;1.4057,1
12998,0.1950836;-0.2419931;1.089494,0.1643728;-0.1785988;1.082349,0.05910892;-0.02281461;1.168167,0.007728199;0.2415684;1.253707,0.134687;0.2347267;1.235951,0.117358;-0.1250867;1.405707,1
13034,0.1949251;-0.2421235;1.089738,0.1655543;-0.1806413;1.084844,0.06051576;-0.02423706;1.169684,0.008803859;0.2409595;1.252154,0.1344916;0.2346107;1.235627,0.1172206;-0.1252849;1.405696,1
13065,0.1936161;-0.2427702;1.089755,0.1656925;-0.1817273;1.085969,0.06128034;-0.02522005;1.171416,0.00927299;0.2406447;1.251234,0.1341442;0.2344724;1.235122,0.1175318;-0.1263048;1.404625,1
13100,0.192939;-0.2436004;1.090575,0.1655842;-0.1828256;1.087196,0.06169087;-0.02602869;1.172733,0.009667032;0.2404483;1.25022,0.1337723;0.234422;1.234789,0.1173438;-0.1264234;1.404636,1
13132,0.1927525;-0.2445928;1.091514,0.1651888;-0.1838659;1.088518,0.06172201;-0.02663786;1.17374,0.009823392;0.240253;1.249701,0.1334155;0.2343727;1.234566,0.1169349;-0.1264855;1.405177,1
13164,0.1911937;-0.2436157;1.091797,0.1646118;-0.184962;1.089519,0.06162482;-0.02703425;1.173953,0.009843327;0.2400807;1.249116,0.1329767;0.2340958;1.233856,0.117066;-0.1277675;1.403721,1
13199,0.166781;-0.1988557;1.11034,0.1636846;-0.1862417;1.091263,0.06121853;-0.02742803;1.174557,0.009747527;0.2400338;1.248564,0.1323776;0.233855;1.233435,0.1169859;-0.1278546;1.403739,1
13232,0.1668545;-0.2004366;1.113557,0.1631052;-0.1870956;1.09304,0.06088908;-0.02789797;1.175854,0.00966798;0.2399645;1.248394,0.1320259;0.2337235;1.233238,0.1165854;-0.1281548;1.403769,1
13265,0.1683561;-0.2026419;1.110531,0.147551;-0.1633491;1.104552,0.04250717;-0.007774289;1.19143,0.009539014;0.2398483;1.247963,0.1315618;0.2336103;1.232908,0.1163324;-0.1282844;1.403882,2
13299,0.1669461;-0.2034314;1.108608,0.1628918;-0.1867417;1.09446,0.05690404;-0.02959012;1.176539,0.009276194;0.2395163;1.24704,0.1310472;0.2333628;1.23229,0.1160431;-0.1284817;1.40378,2
13332,0.1679478;-0.2062335;1.106473,0.1651028;-0.1915135;1.092211,0.05790172;-0.03554545;1.174953,0.009947582;0.2352121;1.237513,0.1306389;0.2326106;1.229436,0.1159959;-0.128769;1.403509,2
13364,0.1685849;-0.2068132;1.109091,0.1646764;-0.1912934;1.092542,0.05782429;-0.03511071;1.17534,0.009632553;0.235576;1.238044,0.1303903;0.2326284;1.229426,0.1159305;-0.1287861;1.403584,2
13400,0.1698922;-0.2085638;1.106368,0.1452104;-0.1655568;1.105556,0.04058483;-0.007103045;1.187316,0.009276376;0.2360745;1.23861,0.1301553;0.2326401;1.229378,0.1157194;-0.1288498;1.403618,2
13433,0.1702124;-0.2090994;1.110291,0.161915;-0.1897429;1.093417,0.05572012;-0.03507968;1.180286,0.008731379;0.2365273;1.239581,0.1299946;0.2326726;1.229422,0.1155769;-0.1289148;1.403708,2
13465,0.1695264;-0.2087742;1.108555,0.1616228;-0.1896623;1.093737,0.05570287;-0.0346368;1.180273,0.008353808;0.2368109;1.24009,0.1295807;0.2325945;1.2295,0.1154353;-0.1290067;1.403651,2
13499,0.1686429;-0.2070278;1.109685,0.1472092;-0.16917;1.104587,0.04240051;-0.01190292;1.188659,0.007992163;0.2370861;1.240447,0.1293212;0.2326111;1.229543,0.1151701;-0.1290396;1.403733,2
13533,0.1693128;-0.2093944;1.108285,0.1460018;-0.1691437;1.105601,0.04178927;-0.01090437;1.188661,0.007793208;0.2371424;1.240589,0.1291241;0.232627;1.229546,0.1150795;-0.1290847;1.403747,2
13564,0.1708137;-0.2117301;1.107892,0.1602696;-0.1908061;1.095597,0.05445257;-0.03419014;1.179439,0.007599859;0.2372393;1.240764,0.1288749;0.2327128;1.229599,0.1149617;-0.1290549;1.403899,2
13600,0.1706828;-0.2116068;1.107847,0.1600296;-0.1909094;1.095677,0.05484625;-0.03381556;1.179416,0.007294992;0.2374167;1.24113,0.1285311;0.2327686;1.22964,0.1148609;-0.1290708;1.403935,2
13631,0.1724551;-0.213123;1.108016,0.1444424;-0.1686461;1.107229,0.04072767;-0.01020037;1.190702,0.006896878;0.2377622;1.241568,0.1281954;0.2328433;1.229734,0.1147204;-0.1289945;1.404131,2
13666,0.1712297;-0.2131321;1.108356,0.1593297;-0.1905667;1.096597,0.0539407;-0.03361432;1.180502,0.006740647;0.2378534;1.241733,0.1279667;0.2328791;1.229774,0.1147027;-0.129009;1.404105,2
13700,0.1716122;-0.212653;1.110341,0.1458592;-0.1711899;1.106484,0.04272693;-0.01235318;1.19007,0.006384344;0.2380413;1.242188,0.1276919;0.2329324;1.22991,0.1145928;-0.1290464;1.404196,2
