Time_Stamp,SpineShoulder,ShoulderRight,ElbowRight,WristRight,HandRight,KneeLeft,SpineBase,HipRight,TrimmingId
6274,0.0119374;-0.1378273;1.70505,0.1788794;-0.1702224;1.651803,0.2394367;-0.3810159;1.521029,0.06372296;-0.3756188;1.383077,0.0007898667;-0.3674698;1.344742,-0.218449;-0.5071997;1.440848,0.002607357;-0.5720475;1.689368,0.07562372;-0.5590404;1.639638,2
6296,0.01103533;-0.1377208;1.704928,0.1782292;-0.1699683;1.651842,0.2374148;-0.3797604;1.520422,0.06183701;-0.3748661;1.385838,-0.002909198;-0.3662862;1.347478,-0.21872;-0.5073423;1.440867,0.002088439;-0.5722878;1.688222,0.07480071;-0.5591071;1.638714,2
6331,0.01029537;-0.1378747;1.704908,0.1775985;-0.1697784;1.651765,0.23661;-0.3791958;1.520479,0.06029773;-0.3749463;1.388425,-0.004973192;-0.3684329;1.351155,-0.2190268;-0.5072389;1.440886,0.004194836;-0.5743743;1.683245,0.07526956;-0.5602186;1.635332,2
6365,0.00941344;-0.1379414;1.703634,0.1763088;-0.1693569;1.650535,0.2362262;-0.3786231;1.520393,0.05927509;-0.3742459;1.38892,-0.004499363;-0.3707164;1.347739,-0.2194046;-0.5070915;1.440162,0.005692316;-0.5755683;1.675834,0.07566439;-0.5606694;1.62917,2
6434,0.008167825;-0.1383189;1.704861,0.1749967;-0.1690789;1.650756,0.2372207;-0.379516;1.522723,0.05619452;-0.3771258;1.390334,-0.00260594;-0.386222;1.356873,-0.2204095;-0.5071742;1.440446,0.006871779;-0.5824203;1.700587,0.07753673;-0.5683599;1.652103,2
6463,0.007845374;-0.1383818;1.705146,0.1732989;-0.1685739;1.649536,0.2377593;-0.3799185;1.523266,0.05637384;-0.3787085;1.392049,0.001023879;-0.3915754;1.354801,-0.2208124;-0.5071597;1.4407,0.007085966;-0.5827006;1.701195,0.07775777;-0.568641;1.652683,2
6497,0.007649206;-0.1385176;1.705077,0.1729865;-0.1687087;1.649427,0.2388488;-0.3805134;1.523661,0.0569542;-0.3816063;1.393374,0.004733154;-0.3972622;1.351953,-0.2211328;-0.5069233;1.44056,0.00655641;-0.5833148;1.701389,0.07711199;-0.5695788;1.65296,2
6530,0.006912126;-0.1391336;1.706509,0.1727306;-0.1691292;1.650663,0.2436284;-0.3826236;1.52926,0.05818297;-0.3868535;1.396452,0.008836454;-0.4066484;1.359925,-0.2218043;-0.5074432;1.442469,0.005870502;-0.5853086;1.703655,0.07618471;-0.572017;1.655593,2
6565,0.00641331;-0.1393182;1.705997,0.1725349;-0.1692412;1.650372,0.244252;-0.3829905;1.529368,0.05833363;-0.3905812;1.395315,0.01225971;-0.4098431;1.351441,-0.222043;-0.5072876;1.442277,0.005215753;-0.5860665;1.703302,0.07535501;-0.5730736;1.655281,2
6597,0.006009771;-0.1397199;1.706628,0.1725209;-0.1695223;1.651064,0.2448976;-0.384142;1.530476,0.05642719;-0.4014246;1.389459,0.01525841;-0.4192419;1.358257,-0.2223229;-0.5073839;1.443206,0.004582404;-0.587548;1.704315,0.07440004;-0.5749612;1.656641,2
6636,0.005605143;-0.1402333;1.705136,0.1722634;-0.1696885;1.650111,0.2453802;-0.3844766;1.529696,0.05955854;-0.4042484;1.390002,0.01821375;-0.4210789;1.346345,-0.2223687;-0.5068755;1.442732,0.003962261;-0.5890642;1.702832,0.07357039;-0.5765439;1.655227,2
6664,0.005566081;-0.1402816;1.705088,0.1722802;-0.1696906;1.650112,0.2457841;-0.3855227;1.529425,0.06089589;-0.4064988;1.389857,0.0217885;-0.4273567;1.349524,-0.2223484;-0.5068349;1.442743,0.003666908;-0.5896342;1.702576,0.07318883;-0.5771347;1.654776,2
6697,0.005526365;-0.1403484;1.705096,0.1723733;-0.1698421;1.650175,0.2460443;-0.3859308;1.529628,0.07843366;-0.4231168;1.395413,0.02513935;-0.4330796;1.347213,-0.2223306;-0.5068165;1.44275,0.0002529838;-0.5918208;1.703243,0.06896655;-0.580159;1.655483,2
6730,0.005538701;-0.1404656;1.70498,0.1726537;-0.1700612;1.650092,0.2463528;-0.3866233;1.529354,0.07996058;-0.4237219;1.393345,0.02887555;-0.4370315;1.343563,-0.2223063;-0.5068218;1.442734,-1.52646E-06;-0.5923789;1.702951,0.06869193;-0.580745;1.655234,2
6765,0.005654975;-0.1405576;1.704944,0.1729075;-0.1702716;1.650097,0.246654;-0.387917;1.529335,0.08148654;-0.4276075;1.379734,0.03297003;-0.4415011;1.342111,-0.222223;-0.5067641;1.44275,-0.001357269;-0.5931699;1.703112,0.06738988;-0.5816039;1.655067,2
6796,0.00577068;-0.140668;1.70478,0.1733801;-0.170484;1.649901,0.2470563;-0.388376;1.529369,0.08538226;-0.4382323;1.37528,0.03856269;-0.4467983;1.339761,-0.2221151;-0.5067258;1.442664,-0.001972511;-0.5936784;1.70311,0.06663676;-0.5823604;1.655081,2
6830,0.00599049;-0.1407884;1.704828,0.1738123;-0.1707388;1.650251,0.2475468;-0.3892614;1.530024,0.05734514;-0.4396107;1.358081,0.02368234;-0.4590143;1.327674,-0.2220096;-0.5068066;1.442812,-0.002259314;-0.5941488;1.703455,0.06636478;-0.5828986;1.655406,2
6864,0.006341904;-0.1411586;1.703933,0.1734566;-0.1702039;1.649152,0.2748181;-0.3389258;1.591262,0.1201801;-0.4206885;1.396855,0.05122162;-0.4570652;1.336838,-0.2217984;-0.5067887;1.442695,-0.005955003;-0.5960068;1.682707,0.06126205;-0.583725;1.636086,2
6897,0.007083701;-0.1415387;1.702576,0.174293;-0.1706728;1.648883,0.2473412;-0.3906575;1.527613,0.06242832;-0.4483441;1.352213,0.03247628;-0.4636539;1.316173,-0.2214241;-0.5067674;1.442557,-0.005850655;-0.5965577;1.681036,0.06126289;-0.5842492;1.634772,2
6930,0.007562436;-0.1417942;1.701995,0.1740592;-0.1704041;1.648088,0.2770551;-0.340666;1.590271,0.187392;-0.4418432;1.450397,0.06090016;-0.4673638;1.328938,-0.2211002;-0.506665;1.442438,-0.005860433;-0.5968141;1.679791,0.06113127;-0.5844909;1.633723,2
6963,0.008174203;-0.1420207;1.701129,0.17525;-0.1709735;1.647947,0.2442483;-0.3894298;1.521037,0.06199181;-0.4526996;1.344801,0.062135;-0.4674288;1.324095,-0.2206239;-0.5067083;1.442083,-0.00557263;-0.5971519;1.678522,0.06137356;-0.5848413;1.63264,2
6998,0.008740692;-0.1421057;1.700889,0.176884;-0.171739;1.648559,0.278781;-0.3428857;1.59417,0.1919241;-0.4405648;1.449895,0.06991059;-0.4752257;1.32392,-0.2204712;-0.5067871;1.442142,-0.005532309;-0.5973101;1.678161,0.06140628;-0.585025;1.632327,2
7030,0.009737833;-0.1422524;1.699973,0.1781934;-0.1722715;1.647988,0.2454653;-0.3917306;1.521992,0.1310067;-0.5167771;1.323254,0.08553006;-0.4831037;1.310187,-0.2200131;-0.5066487;1.441693,-0.005443705;-0.597484;1.677501,0.06149217;-0.5852769;1.631876,2
7062,0.01035206;-0.1424751;1.699758,0.1793935;-0.1726852;1.647544,0.2795424;-0.3438992;1.588297,0.1652219;-0.4546074;1.394987,0.07913728;-0.4722652;1.309267,-0.2196027;-0.5066929;1.441328,-0.003405795;-0.5993304;1.689867,0.06294393;-0.5891875;1.650899,2
7096,0.01107904;-0.1425517;1.699448,0.180403;-0.1730678;1.647494,0.2431895;-0.3946176;1.522985,0.1363418;-0.5180395;1.318956,0.08982346;-0.4885762;1.305216,-0.2194134;-0.5068329;1.441165,-0.003364112;-0.5994115;1.689798,0.06302423;-0.5893961;1.650335,2
7130,0.01257796;-0.1419794;1.69748,0.1794047;-0.1722805;1.645997,0.2795425;-0.3436509;1.588298,0.1997956;-0.4492231;1.445689,0.08425658;-0.4801408;1.305561,-0.2191205;-0.5067583;1.440774,0.009971392;-0.5830147;1.675905,0.08968437;-0.5575488;1.619104,2
7163,0.01313594;-0.1417807;1.697349,0.1789712;-0.1719444;1.645639,0.2452375;-0.3944612;1.525134,0.1343413;-0.5042266;1.315299,0.09325565;-0.4885592;1.306493,-0.2190101;-0.5067962;1.44079,0.01086648;-0.5820193;1.675581,0.08961745;-0.5576149;1.619351,2
7197,0.01360999;-0.1416807;1.697207,0.1805696;-0.1724693;1.645923,0.2792771;-0.3438785;1.594165,0.1746059;-0.4614937;1.401793,0.08699409;-0.4817812;1.307641,-0.2188673;-0.5067831;1.440809,0.01019127;-0.5816408;1.674938,0.0871012;-0.5588433;1.619378,2
7232,0.01417507;-0.1413699;1.696698,0.1797959;-0.1717691;1.64511,0.2402609;-0.3951528;1.522934,0.1379289;-0.5189393;1.316788,0.09502134;-0.4940606;1.302865,-0.2187185;-0.5066715;1.440703,0.009777972;-0.58121;1.674234,0.08601214;-0.5591969;1.6192,2
7263,0.01483954;-0.1412221;1.696473,0.1810172;-0.172051;1.645131,0.2760541;-0.3438874;1.592219,0.1871183;-0.4476745;1.430185,0.08454712;-0.482075;1.306178,-0.2185764;-0.5066317;1.440536,0.01179275;-0.5818949;1.676181,0.08774497;-0.5622682;1.62429,2
7296,0.01554498;-0.1407523;1.69512,0.180047;-0.1713143;1.643891,0.2410312;-0.3945149;1.521618,0.1381052;-0.5168909;1.314893,0.09528835;-0.4938713;1.300787,-0.2182155;-0.5063753;1.439872,0.01253481;-0.5806938;1.674847,0.08807085;-0.5614341;1.623158,2
7330,0.01592912;-0.1405064;1.69488,0.179472;-0.1709257;1.643446,0.2745637;-0.3443849;1.592221,0.1962703;-0.4478351;1.447156,0.08347514;-0.4843692;1.306709,-0.2181377;-0.5063081;1.439786,0.01324795;-0.5799088;1.674556,0.08846533;-0.5609194;1.622993,2
7364,0.01619883;-0.1402924;1.694213,0.178938;-0.170622;1.642863,0.2436515;-0.395393;1.526109,0.1393117;-0.5155869;1.318782,0.09482767;-0.4939388;1.300835,-0.2178074;-0.5060776;1.439419,0.01141185;-0.579813;1.672858,0.08564384;-0.5613181;1.621114,2
7397,0.01657838;-0.1401557;1.695454,0.1809449;-0.1715158;1.644861,0.2785261;-0.3443686;1.596121,0.2000805;-0.4515153;1.454016,0.08288758;-0.4871035;1.311166,-0.2178952;-0.5062458;1.440076,0.01245021;-0.5790276;1.673751,0.08669145;-0.56064;1.622174,2
7439,0.01677418;-0.1399989;1.694596,0.1799407;-0.1709888;1.643593,0.24469;-0.3944716;1.524119,0.1352181;-0.5194389;1.322479,0.09459736;-0.4958025;1.300689,-0.2176603;-0.5061221;1.439558,0.01310576;-0.5784727;1.673332,0.08735013;-0.5600901;1.621802,2
7466,0.01688293;-0.1399361;1.694048,0.1792567;-0.1705982;1.642837,0.2753322;-0.3426743;1.584403,0.1728747;-0.4619885;1.401794,0.08514828;-0.4850779;1.304037,-0.2175692;-0.5057289;1.439081,0.01200727;-0.5781557;1.672199,0.08595593;-0.5599167;1.620421,2
7496,0.01695846;-0.1398981;1.694031,0.1802694;-0.1711219;1.643053,0.241427;-0.398607;1.530111,0.1481425;-0.5226697;1.319821,0.09843203;-0.4997218;1.304871,-0.2175702;-0.5057313;1.439081,0.01234112;-0.5778353;1.672289,0.08632903;-0.559648;1.620532,2
7530,0.01699436;-0.1398561;1.694045,0.1795112;-0.1707928;1.642837,0.2740641;-0.3446299;1.593199,0.1965051;-0.450725;1.449759,0.08214226;-0.486338;1.308783,-0.2175646;-0.5057388;1.439106,0.01263627;-0.5776296;1.672353,0.08662607;-0.5593808;1.620606,2
7563,0.0170344;-0.1397988;1.694106,0.1801332;-0.17115;1.643273,0.2400079;-0.3968938;1.52568,0.07615335;-0.4739406;1.337129,0.07715988;-0.4803479;1.310087,-0.2175859;-0.5057308;1.439191,0.01290573;-0.5773817;1.672542,0.08694654;-0.5591515;1.620832,2
7596,0.0170652;-0.1397484;1.693747,0.1806301;-0.1714421;1.642942,0.2735789;-0.3438993;1.589292,0.1969294;-0.4502185;1.445517,0.08392259;-0.4867148;1.304911,-0.2175681;-0.5055752;1.438977,0.0129615;-0.5773067;1.672449,0.08700313;-0.5591186;1.620789,2
7632,0.01707479;-0.1397346;1.694008,0.1812268;-0.1719065;1.643527,0.239506;-0.3987224;1.527366,0.07366199;-0.4835151;1.344149,0.07570367;-0.4825892;1.31165,-0.2176524;-0.5055717;1.439325,0.01321201;-0.577116;1.672757,0.08725993;-0.5589508;1.62111,2
7664,0.01705378;-0.1397088;1.693966,0.1814248;-0.1720986;1.643436,0.273825;-0.3429025;1.590272,0.1964911;-0.4506791;1.448032,0.08213117;-0.4877367;1.307616,-0.2176658;-0.5055407;1.43929,0.01322639;-0.5770696;1.672758,0.08726715;-0.5589305;1.621115,2
7699,0.01701434;-0.1397038;1.693622,0.1797616;-0.1713351;1.642426,0.2421733;-0.3957717;1.523522,0.1927487;-0.5476397;1.317058,0.1653627;-0.5973316;1.309168,-0.2176165;-0.5054163;1.438944,0.01325292;-0.5769713;1.672603,0.08730074;-0.5588184;1.620966,2
7730,0.01695241;-0.1396041;1.694429,0.1789886;-0.1708915;1.642613,0.2735479;-0.3448542;1.600044,0.1967452;-0.4485393;1.454332,0.08136228;-0.4880828;1.312746,-0.2177564;-0.5057214;1.439542,0.01345069;-0.5768065;1.672895,0.08744473;-0.5585947;1.621265,2
7763,0.01690365;-0.1395883;1.694507,0.1793932;-0.1710876;1.642882,0.2396237;-0.3990629;1.530461,0.07108029;-0.485249;1.350479,0.07386127;-0.4824039;1.310264,-0.2177724;-0.505662;1.439564,0.01345649;-0.5768116;1.672906,0.08744603;-0.5586046;1.621279,2
7796,0.01685521;-0.1395962;1.694535,0.179661;-0.1713243;1.643097,0.2735696;-0.3453785;1.59222,0.1973166;-0.4533653;1.449555,0.08235271;-0.4878426;1.309032,-0.2177908;-0.5056481;1.439578,0.01355074;-0.5766655;1.672938,0.08757605;-0.5584306;1.621288,2
7830,0.01676951;-0.1396278;1.694622,0.17994;-0.1715973;1.643408,0.2408774;-0.3985834;1.529182,0.1390548;-0.5188541;1.32063,0.09526305;-0.4981983;1.306849,-0.217816;-0.5056732;1.439593,0.01356778;-0.5766196;1.672973,0.08760704;-0.5583921;1.621332,2
7863,0.01677002;-0.1396221;1.694652,0.1801551;-0.1718301;1.643661,0.2743129;-0.3436366;1.593202,0.1974568;-0.4497746;1.449391,0.08293653;-0.48758;1.309035,-0.2178555;-0.505701;1.43958,0.01659912;-0.5757079;1.674094,0.09165231;-0.5568831;1.622737,2
7896,0.01671008;-0.1395851;1.694552,0.1802868;-0.1719575;1.643639,0.2403045;-0.3980238;1.526825,0.1406477;-0.5254427;1.321629,0.09530287;-0.5007447;1.303357,-0.2178279;-0.5056415;1.439455,0.01666765;-0.5755413;1.673963,0.09174284;-0.5567181;1.622573,2
7931,0.01661084;-0.1395919;1.694984,0.1792226;-0.1714007;1.643668,0.2728107;-0.3453615;1.597111,0.1955715;-0.4492599;1.451794,0.08198481;-0.4878449;1.311247,-0.217837;-0.5057958;1.439751,0.01663737;-0.5755683;1.674084,0.09161209;-0.5567455;1.622703,2
7963,0.01659122;-0.1396163;1.695081,0.1796139;-0.1717986;1.644236,0.2370952;-0.3984363;1.527198,0.07352477;-0.4823723;1.341484,0.07477397;-0.4823901;1.309876,-0.2178095;-0.5059152;1.439823,0.01664325;-0.575525;1.674084,0.09161804;-0.5567082;1.62269,2
7997,0.01644526;-0.1396366;1.695127,0.1786575;-0.1712888;1.643883,0.2728246;-0.3451306;1.592222,0.196561;-0.4506159;1.447582,0.08258659;-0.4878995;1.309036,-0.2177978;-0.5059174;1.439829,0.01441711;-0.5760254;1.673451,0.08825283;-0.5576183;1.621739,2
8029,0.016483;-0.1398122;1.695834,0.1793851;-0.1717499;1.645144,0.2389847;-0.4005104;1.53416,0.1502889;-0.4734352;1.376347,0.0829791;-0.4866105;1.312562,-0.2177989;-0.505994;1.440052,0.01665309;-0.5763673;1.676371,0.09098545;-0.5580178;1.625499,2
8063,0.01646974;-0.1398229;1.695841,0.1797514;-0.1720196;1.645248,0.2389926;-0.3999644;1.532162,0.1382979;-0.5189472;1.322295,0.09435572;-0.4982709;1.306564,-0.2177839;-0.506027;1.440086,0.01651105;-0.576314;1.676157,0.09078297;-0.5579605;1.625126,2
8097,0.01646444;-0.1398231;1.695835,0.1800611;-0.1722699;1.645335,0.239005;-0.3995637;1.530604,0.1379208;-0.5193821;1.321418,0.09519026;-0.4982029;1.30643,-0.2177768;-0.5060487;1.440087,0.01645872;-0.576259;1.67603,0.09071606;-0.5579045;1.624941,2
8130,0.01643366;-0.1397929;1.695818,0.1788544;-0.1714681;1.644633,0.2386539;-0.3984452;1.529678,0.1372318;-0.5202169;1.321826,0.09440356;-0.4984477;1.305847,-0.2177801;-0.5060489;1.44007,0.01626203;-0.5761165;1.67573,0.09043692;-0.5576961;1.624522,2
8165,0.01643808;-0.1397888;1.695812,0.1792028;-0.1718032;1.644792,0.2738181;-0.3448816;1.59222,0.1977873;-0.4521549;1.448851,0.08248422;-0.4884184;1.308069,-0.2177521;-0.505977;1.439979,0.01631209;-0.5759093;1.675601,0.09058543;-0.5574193;1.624264,2
8196,0.01622403;-0.1399096;1.696488,0.1802098;-0.1724077;1.646458,0.2419034;-0.4007514;1.53584,0.1397412;-0.5219181;1.328,0.09419369;-0.5001336;1.310141,-0.2178659;-0.5061427;1.440524,0.01301001;-0.5769711;1.675279,0.08610065;-0.5592464;1.62375,2
8230,0.0162291;-0.1399388;1.696548,0.1791545;-0.1717685;1.645867,0.2728183;-0.3463649;1.594173,0.1960404;-0.4508926;1.449078,0.08241293;-0.4885111;1.30965,-0.2178631;-0.5061325;1.440534,0.01307345;-0.5769412;1.675269,0.08624276;-0.5591483;1.623766,2
8262,0.01632769;-0.1399275;1.696294,0.1780562;-0.1711453;1.644789,0.2392429;-0.3965183;1.527118,0.1383991;-0.5155565;1.317334,0.09477504;-0.4971855;1.30248,-0.2177461;-0.5058991;1.439931,0.01669667;-0.5758682;1.675458,0.09155686;-0.5570024;1.62426,2
8296,0.01643898;-0.139966;1.696915,0.1793664;-0.1718694;1.646283,0.2742938;-0.3475879;1.599053,0.1961295;-0.449738;1.452932,0.08159818;-0.4892241;1.313189,-0.217859;-0.506275;1.440545,0.01654507;-0.5758588;1.675572,0.09129997;-0.5570713;1.624369,2
8331,0.01644948;-0.139979;1.696934,0.1785214;-0.1714057;1.645781,0.2399166;-0.398659;1.532407,0.137017;-0.5195272;1.324741,0.09466136;-0.4985197;1.307922,-0.2178709;-0.5062714;1.440539,0.01655134;-0.5761759;1.675893,0.09113154;-0.557479;1.624712,2
8362,0.01645185;-0.1399805;1.696935,0.1789417;-0.1716978;1.645826,0.2735669;-0.3448782;1.593198,0.197638;-0.4518687;1.449543,0.08274629;-0.4884232;1.309105,-0.2178677;-0.506269;1.440534,0.01645344;-0.5762038;1.675774,0.09097372;-0.5575548;1.624551,2
8396,0.016464;-0.1399661;1.696888,0.1782011;-0.1712429;1.645341,0.2384496;-0.396024;1.525849,0.1378416;-0.5193613;1.318527,0.09520178;-0.4993615;1.305899,-0.2178602;-0.5062379;1.440525,0.0165846;-0.5760264;1.67567,0.09116429;-0.5572806;1.624424,2
8430,0.01651853;-0.1399176;1.696769,0.1788031;-0.1716034;1.64533,0.2735697;-0.3448817;1.59222,0.1955183;-0.4479;1.446666,0.08232813;-0.4876284;1.308944,-0.2178444;-0.5062475;1.440484,0.01659297;-0.5759742;1.675627,0.09117987;-0.5572373;1.624369,2
8463,0.01654;-0.1399028;1.696878,0.1795271;-0.1721362;1.646254,0.2389943;-0.3983254;1.529356,0.07425742;-0.4757828;1.341745,0.0764396;-0.4829123;1.313334,-0.2178626;-0.5064398;1.440786,0.01656746;-0.575977;1.675631,0.09113652;-0.5572577;1.624364,2
