Time_Stamp,SpineShoulder,ShoulderRight,ElbowRight,WristRight,HandRight,KneeLeft,SpineBase,HipRight,TrimmingId
9801,0.004301433;-0.1397662;1.703366,0.1721994;-0.1709714;1.648764,0.2185307;-0.3941835;1.520341,0.1131615;-0.5013999;1.317598,0.06573853;-0.4820361;1.293952,-0.2107074;-0.5043133;1.435398,-0.02340196;-0.5847947;1.693045,0.04866238;-0.5755949;1.64513,2
9833,0.005135744;-0.1396801;1.702606,0.1730745;-0.1716713;1.648385,0.2519884;-0.3394637;1.584495,0.1546066;-0.4526882;1.382307,0.06540664;-0.4777235;1.291346,-0.2106732;-0.5043074;1.435365,-0.02552642;-0.5843055;1.690347,0.04658284;-0.575452;1.642182,2
9865,0.006291414;-0.1399973;1.702965,0.1736888;-0.1713802;1.648661,0.2222372;-0.3948413;1.521668,0.1160616;-0.5127498;1.320479,0.06997532;-0.4893389;1.296302,-0.210655;-0.504411;1.435679,-0.02361216;-0.586003;1.693576,0.04782496;-0.5776604;1.647367,2
9899,0.00728211;-0.1401283;1.703222,0.1743743;-0.1711014;1.648668,0.2532328;-0.3399632;1.583513,0.156948;-0.4506845;1.389157,0.06692764;-0.4773883;1.293023,-0.2106256;-0.504416;1.43567,-0.01904775;-0.5914988;1.718327,0.04911449;-0.5861621;1.683902,2
9931,0.007909658;-0.1402009;1.703072,0.1749191;-0.1709183;1.648674,0.2239867;-0.3966219;1.526419,0.117612;-0.5107862;1.317551,0.06965041;-0.4837352;1.293591,-0.2105766;-0.504487;1.435696,-0.01902813;-0.5909857;1.710039,0.04969627;-0.5836889;1.665554,2
9964,0.009048498;-0.1403216;1.703583,0.1754963;-0.1708368;1.648896,0.2529702;-0.3421806;1.588394,0.1550951;-0.4521751;1.387198,0.0688261;-0.4801622;1.296139,-0.2104871;-0.504544;1.435777,-0.01664077;-0.5918658;1.712716,0.05221505;-0.5847315;1.670135,2
10000,0.01009381;-0.1404184;1.702302,0.1759916;-0.1707504;1.648675,0.2235082;-0.3920631;1.517144,0.0667528;-0.4497549;1.316242,0.04304527;-0.4708485;1.273139,-0.2100552;-0.5043932;1.435413,-0.01683642;-0.5894653;1.701284,0.05291655;-0.5811455;1.655175,2
10033,0.01045538;-0.1404315;1.702499,0.1765238;-0.1705938;1.649011,0.2542048;-0.3414246;1.591327,0.152572;-0.4687641;1.387523,0.07052658;-0.4834601;1.298793,-0.2098997;-0.5045449;1.435756,-0.01849446;-0.5874513;1.695302,0.05164999;-0.5782055;1.646788,2
10064,0.01102495;-0.1405311;1.703321,0.1770516;-0.1704944;1.649431,0.2229098;-0.3968701;1.527143,0.1184082;-0.5139859;1.32145,0.07328654;-0.4920267;1.299517,-0.2098006;-0.504807;1.436216,-0.01858945;-0.5875643;1.696131,0.05149303;-0.5785528;1.648311,2
10098,0.01148419;-0.1404521;1.702892,0.17735;-0.1703945;1.649335,0.2542256;-0.3414525;1.583505,0.163745;-0.457101;1.390101,0.06972786;-0.4777644;1.293497,-0.2096588;-0.5047656;1.436103,-0.0184586;-0.5876312;1.695824,0.0515553;-0.5786213;1.648251,2
10131,0.011921;-0.1404249;1.702745,0.177618;-0.170309;1.649361,0.2226855;-0.3969018;1.527184,0.1171642;-0.510766;1.317346,0.07157833;-0.483848;1.295078,-0.2094844;-0.5047241;1.435989,-0.01844208;-0.5876291;1.695724,0.05156511;-0.5786309;1.648241,2
10164,0.01255692;-0.1403699;1.701199,0.1790847;-0.171816;1.647168,0.2533696;-0.340974;1.57862,0.1492855;-0.4693935;1.376767,0.06918447;-0.4749151;1.289296,-0.2089287;-0.5042882;1.434706,-0.01943806;-0.5865596;1.689328,0.05114727;-0.5776818;1.641055,2
10197,0.01282416;-0.1403329;1.70135,0.1792357;-0.171552;1.647438,0.2235455;-0.3966907;1.522002,0.1163177;-0.5113237;1.315233,0.07143784;-0.4842475;1.295159,-0.2088549;-0.5043457;1.43469,-0.01924966;-0.5865793;1.689861,0.05137595;-0.5777556;1.641961,2
10231,0.01305158;-0.1403137;1.701423,0.1793647;-0.1713585;1.647566,0.255214;-0.341445;1.585458,0.1567049;-0.4499547;1.386227,0.06917918;-0.4778109;1.293711,-0.2086673;-0.5043936;1.43473,-0.01904928;-0.5868042;1.690515,0.05152445;-0.578177;1.643195,2
10266,0.01319073;-0.1403019;1.701488,0.1794401;-0.1711827;1.647713,0.2230744;-0.3958609;1.521087,0.1155089;-0.5102931;1.317556,0.07102842;-0.484028;1.294582,-0.2085717;-0.5044298;1.434663,-0.01906564;-0.5868307;1.691343,0.05149364;-0.5783404;1.644418,2
10299,0.0136075;-0.1403891;1.702682,0.1796569;-0.1709801;1.64826,0.2551923;-0.3429069;1.593275,0.1632405;-0.4583102;1.396943,0.07077279;-0.4822658;1.299828,-0.2083756;-0.5048698;1.435211,-0.01888096;-0.5871772;1.692971,0.05149257;-0.5788109;1.646554,2
10330,0.01367353;-0.1403191;1.702676,0.1797409;-0.1708682;1.648341,0.2216636;-0.3957698;1.521493,0.1165555;-0.5170763;1.315793,0.07239208;-0.487911;1.29565,-0.2082731;-0.5049636;1.435164,-0.01899817;-0.5865116;1.690741,0.0515824;-0.5776206;1.643087,2
10367,0.01386548;-0.1403435;1.702736,0.1798258;-0.170767;1.648447,0.2540917;-0.3401971;1.587421,0.1553389;-0.4514226;1.390134,0.06782874;-0.4782389;1.295591,-0.2081826;-0.5050263;1.435067,-0.01884006;-0.5872222;1.692035,0.05146952;-0.578749;1.645169,2
10400,0.01397994;-0.140287;1.702794,0.1799248;-0.170638;1.648593,0.2230716;-0.3980648;1.527365,0.1105593;-0.5050517;1.317474,0.06957477;-0.4828187;1.297454,-0.2081247;-0.505048;1.43504,-0.01900023;-0.5867175;1.691237,0.05141769;-0.5779874;1.643871,2
10431,0.01413774;-0.140318;1.702944,0.1799888;-0.1705812;1.648702,0.2543365;-0.3419316;1.588392,0.1568189;-0.4514108;1.393066,0.06747577;-0.478297;1.296254,-0.2080497;-0.5051186;1.435053,-0.01837686;-0.5873848;1.691984,0.05187583;-0.5788029;1.64507,2
10467,0.01421812;-0.140255;1.702914,0.1800272;-0.1705233;1.648742,0.22188;-0.3976054;1.526273,0.1200247;-0.5132602;1.316559,0.07133823;-0.4863116;1.295605,-0.2079955;-0.5051188;1.435028,-0.01818404;-0.5871469;1.689368,0.05208946;-0.578194;1.642129,2
10498,0.01447269;-0.1397327;1.701939,0.1800493;-0.1704534;1.648677,0.253859;-0.3402183;1.581555,0.1557202;-0.4514525;1.382311,0.06733833;-0.4747598;1.290205,-0.2078141;-0.504969;1.434558,-0.01825306;-0.5851666;1.684696,0.0526834;-0.5753213;1.635512,2
10531,0.01456623;-0.1395667;1.703729,0.1801456;-0.170215;1.649413,0.2217379;-0.3974013;1.527055,0.1192108;-0.5166832;1.324372,0.07295598;-0.493051;1.301853,-0.2077976;-0.5054502;1.43531,-0.01798358;-0.5868365;1.693545,0.05232272;-0.5781756;1.647831,2
10564,0.01459194;-0.1395198;1.703626,0.1801728;-0.170172;1.649439,0.2527286;-0.3394564;1.586449,0.1565756;-0.4511751;1.390134,0.06895387;-0.4785086;1.294983,-0.2077686;-0.5054542;1.43531,-0.01837079;-0.5867015;1.690747,0.05177395;-0.5777397;1.643937,2
10599,0.01465823;-0.1394719;1.703516,0.1801849;-0.1701497;1.649445,0.2237644;-0.3956604;1.524445,0.1128718;-0.5105736;1.318032,0.06973597;-0.4828082;1.294869,-0.2077508;-0.505378;1.43527,-0.01482359;-0.5850679;1.684507,0.05680533;-0.5743083;1.634595,2
10631,0.01469591;-0.1393801;1.702948,0.1801913;-0.1700148;1.649268,0.2519988;-0.3397262;1.580584,0.1639974;-0.4581043;1.386186,0.06855834;-0.4748118;1.290413,-0.2075856;-0.5050593;1.434288,-0.01496164;-0.5850652;1.684373,0.05660986;-0.574408;1.63465,2
10667,0.01469646;-0.1393051;1.703532,0.1802839;-0.1698966;1.649527,0.2202626;-0.3961481;1.524637,0.1133367;-0.5181812;1.321436,0.0718448;-0.4900634;1.299417,-0.2075463;-0.505163;1.434788,-0.01545177;-0.5849385;1.684779,0.05597507;-0.5743982;1.635186,2
10700,0.0147194;-0.1393002;1.70347,0.1802836;-0.1698258;1.649445,0.252613;-0.3379771;1.583522,0.162758;-0.4524077;1.390121,0.06853115;-0.476883;1.292739,-0.2074587;-0.5049791;1.434614,-0.01549062;-0.5866784;1.688335,0.05498935;-0.5777481;1.641876,2
10731,0.01470731;-0.1392669;1.703473,0.1802862;-0.1697994;1.649451,0.2216142;-0.3961472;1.525258,0.1121595;-0.508526;1.316634,0.06886589;-0.4815411;1.294291,-0.2074653;-0.504983;1.434582,-0.01581571;-0.5865379;1.688601,0.05478991;-0.5776308;1.641963,2
10764,0.01472068;-0.1392356;1.704038,0.1802972;-0.1696718;1.649628,0.2528377;-0.3386907;1.592318,0.1580527;-0.4548653;1.39403,0.0697239;-0.4818613;1.299849,-0.2074744;-0.5051609;1.434891,-0.016339;-0.586808;1.690612,0.05400027;-0.5779934;1.644229,2
10799,0.01471022;-0.139225;1.704048,0.180304;-0.1696573;1.649639,0.2205436;-0.3960118;1.52505,0.1102031;-0.5091013;1.317301,0.06905078;-0.4825441;1.294912,-0.2074655;-0.505169;1.434881,-0.01643653;-0.5867828;1.690684,0.05390488;-0.5779653;1.644297,2
10831,0.01463422;-0.139188;1.703859,0.18031;-0.1696086;1.649586,0.2518697;-0.3392227;1.582542,0.1558389;-0.4509434;1.386224,0.06733233;-0.4755653;1.29188,-0.2074965;-0.5050065;1.434603,-0.01680898;-0.5861567;1.689812,0.05372927;-0.5770261;1.642715,2
10867,0.0144182;-0.1393383;1.705344,0.1803209;-0.169477;1.649862,0.2196187;-0.3964543;1.526192,0.1108689;-0.5119935;1.318989,0.06994306;-0.4864608;1.299915,-0.2076234;-0.505192;1.435265,-0.02040862;-0.5901148;1.702297,0.04742655;-0.5837513;1.660689,2
10900,0.014437;-0.1392758;1.705124,0.1803139;-0.1694363;1.649842,0.2514946;-0.338971;1.583522,0.1634972;-0.4553682;1.391087,0.06825383;-0.4766222;1.293079,-0.2076063;-0.5051273;1.435088,-0.01999945;-0.5895503;1.700362,0.04875068;-0.582301;1.656498,2
10932,0.01436049;-0.139229;1.705056,0.1803224;-0.169412;1.649864,0.2197937;-0.3963468;1.526168,0.1131762;-0.5073543;1.315304,0.06871302;-0.4822615;1.295205,-0.2076013;-0.5051454;1.435026,-0.02447387;-0.5860211;1.68935,0.04477765;-0.5768502;1.640462,2
10964,0.01423441;-0.1391767;1.70473,0.1803157;-0.1693718;1.649859,0.2511165;-0.3397092;1.585475,0.1564517;-0.4516693;1.390132,0.06758776;-0.4772952;1.294434,-0.2075838;-0.5051175;1.435007,-0.02479173;-0.5852915;1.686879,0.04507024;-0.5758709;1.637444,2
10998,0.01421741;-0.1391538;1.704734,0.1803109;-0.1693404;1.649882,0.2215993;-0.3952162;1.524711,0.1115468;-0.5097665;1.31763,0.06842151;-0.4822666;1.295894,-0.207587;-0.505094;1.434992,-0.02447356;-0.5853674;1.686966,0.04550876;-0.5759413;1.637649,2
11031,0.01425881;-0.1389893;1.704072,0.1803097;-0.16929;1.64986,0.2507502;-0.3374815;1.583529,0.1456698;-0.4642628;1.381121,0.06686065;-0.4765836;1.292819,-0.2075548;-0.5049922;1.434908,-0.02348805;-0.5841761;1.683966,0.04716426;-0.574393;1.634287,2
11065,0.01416681;-0.1389605;1.704831,0.1806711;-0.1702287;1.651424,0.2213462;-0.3995589;1.533274,0.1131684;-0.5074397;1.321556,0.06972333;-0.4869821;1.301116,-0.2077107;-0.5050956;1.435317,-0.0230621;-0.5843314;1.684644,0.04777547;-0.5746213;1.635214,2
11101,0.01417073;-0.1391102;1.705321,0.1806652;-0.1700956;1.651557,0.2522159;-0.3401809;1.592315,0.1479116;-0.4643188;1.387832,0.06828424;-0.4834877;1.300769,-0.207776;-0.5052719;1.435664,-0.02193923;-0.5853074;1.686115,0.04870982;-0.5758759;1.63767,2
11132,0.01420931;-0.139171;1.705136,0.180628;-0.1700029;1.651422,0.2202591;-0.3923789;1.51892,0.06623469;-0.4509512;1.31614,0.03976408;-0.4725705;1.275496,-0.2077157;-0.5050942;1.435088,-0.02015276;-0.5875536;1.691646,0.05021977;-0.5793498;1.645854,2
11164,0.01418736;-0.1391202;1.705013,0.1806167;-0.1699589;1.651398,0.2514842;-0.3392054;1.587432,0.1474211;-0.4640443;1.383257,0.06770033;-0.4792563;1.29581,-0.2076843;-0.5050948;1.435126,-0.02015964;-0.5869576;1.690496,0.05039022;-0.5782312;1.64375,2
11200,0.01418388;-0.1391821;1.70504,0.1805865;-0.1698905;1.651389,0.2215104;-0.3958166;1.526199,0.1125773;-0.5078921;1.317128,0.06856319;-0.4821301;1.294968,-0.20768;-0.5050889;1.435128,-0.01873886;-0.588712;1.693498,0.05130262;-0.5802683;1.647561,2
11231,0.01416273;-0.1391857;1.704991,0.1805805;-0.169847;1.651367,0.2507388;-0.3394541;1.587433,0.1569488;-0.4521707;1.388174,0.0686044;-0.478709;1.295432,-0.2076542;-0.5050778;1.435133,-0.01837506;-0.5884616;1.691555,0.0516726;-0.5796251;1.645034,2
11266,0.0141324;-0.1392755;1.704937,0.1805654;-0.1698042;1.651327,0.2219304;-0.3954698;1.525778,0.1140584;-0.509778;1.317398,0.0691609;-0.4826038;1.29516,-0.2076577;-0.5050694;1.435118,-0.01832344;-0.5885741;1.691624,0.05163555;-0.5798291;1.645262,2
11300,0.01410842;-0.1393567;1.705015,0.1805517;-0.1697706;1.651308,0.2514845;-0.3387088;1.587433,0.1554624;-0.4519168;1.390133,0.06731427;-0.4784949;1.29581,-0.2076492;-0.5050973;1.435098,-0.01780076;-0.5895013;1.693711,0.05189871;-0.5811082;1.648142,2
11333,0.01404148;-0.1393608;1.704889,0.1805455;-0.1697342;1.651291,0.2204253;-0.3962108;1.526823,0.1084921;-0.5034405;1.316739,0.06694636;-0.4799363;1.295419,-0.2076315;-0.5050976;1.435102,-0.01833468;-0.5881121;1.691305,0.05169354;-0.5787969;1.644027,2
11365,0.01404431;-0.1393918;1.704926,0.1805398;-0.1697229;1.651297,0.2511057;-0.3404402;1.589384,0.1557099;-0.4514226;1.390134,0.06796983;-0.4798232;1.29736,-0.2076302;-0.5051109;1.435133,-0.0183525;-0.588151;1.691279,0.05165815;-0.5788246;1.643964,2
