Time_Stamp,HandLeft,WristLeft,ElbowLeft,ShoulderLeft,SpineShoulder,HipLeft,SpineBase,KneeRight,TrimmingId
6335,-0.2302712;-0.3773693;1.440755,-0.2254155;-0.3614643;1.436291,-0.1926054;-0.1308987;1.462916,-0.1309078;0.1228708;1.428066,0.04900263;0.158746;1.432816,-0.05043537;-0.3616831;1.394371,0.0369053;-0.3728668;1.430455,0.1912228;-0.3638023;1.046155,1
6366,-0.2300988;-0.3772254;1.440846,-0.2254483;-0.3615324;1.435978,-0.1926015;-0.1308477;1.462947,-0.1309013;0.1228777;1.428071,0.04901668;0.1587451;1.432821,-0.05045525;-0.3616792;1.394342,0.03687907;-0.3728654;1.430459,0.1896119;-0.3655192;1.045915,1
6400,-0.2307272;-0.3772229;1.441178,-0.2254677;-0.361736;1.436243,-0.1925755;-0.1308271;1.462914,-0.1308958;0.1228871;1.42806,0.04904864;0.1587477;1.4328,-0.05020211;-0.3618357;1.39474,0.03723626;-0.3730396;1.431103,0.1889126;-0.3654525;1.046641,1
6435,-0.2308501;-0.3782054;1.441224,-0.2255668;-0.3617225;1.435931,-0.1925539;-0.1307702;1.462948,-0.1308547;0.122813;1.428075,0.04917488;0.1587784;1.432889,-0.05189021;-0.3616225;1.395438,0.03550833;-0.3730651;1.431701,0.1885825;-0.3656687;1.047423,1
6470,-0.2307962;-0.3773896;1.441341,-0.2256481;-0.3619938;1.436121,-0.1925723;-0.1306123;1.462886,-0.1307237;0.122761;1.427793,0.04946009;0.1588137;1.432695,-0.05201094;-0.3616028;1.395312,0.03539785;-0.3730763;1.431639,0.1883446;-0.3655058;1.047375,1
6500,-0.231298;-0.3784659;1.440466,-0.2256554;-0.3637638;1.436147,-0.1925419;-0.1305875;1.4628,-0.1306775;0.1227885;1.427742,0.04972379;0.1588286;1.432574,-0.05058233;-0.361752;1.394719,0.03680003;-0.3730772;1.431034,0.1882248;-0.3656474;1.046464,1
6535,-0.2314408;-0.3784677;1.441566,-0.2256192;-0.3632964;1.435727,-0.1926865;-0.1303019;1.462804,-0.1307139;0.1228157;1.427808,0.04982739;0.1589025;1.432738,-0.05051006;-0.3617005;1.39479,0.03687687;-0.3730288;1.431151,0.18813;-0.3656632;1.046607,1
6568,-0.2310366;-0.3773311;1.438087,-0.22629;-0.358593;1.435616,-0.1926741;-0.1304825;1.462678,-0.1305687;0.1227556;1.427656,0.05002144;0.1588412;1.43268,-0.05056831;-0.3617446;1.394913,0.03680272;-0.3731197;1.431349,0.187944;-0.3656704;1.046875,1
6601,-0.2312823;-0.378046;1.441078,-0.226486;-0.3599651;1.436239,-0.1926371;-0.13048;1.462607,-0.1304719;0.1227659;1.4276,0.05031511;0.1588449;1.432728,-0.05049952;-0.361742;1.394934,0.03687334;-0.3731134;1.43139,0.1878228;-0.3657082;1.046901,1
6632,-0.231322;-0.3775996;1.44046,-0.226445;-0.3600864;1.436191,-0.1926397;-0.1305021;1.46259,-0.1304673;0.1227804;1.427598,0.05036747;0.1588486;1.43276,-0.05061352;-0.3617286;1.395287,0.03677326;-0.3731278;1.431657,0.1876656;-0.3657515;1.047075,1
6666,-0.2304405;-0.3765997;1.438561,-0.2262638;-0.3600384;1.43392,-0.192689;-0.1304436;1.462561,-0.1304944;0.1228739;1.42759,0.05044117;0.1588778;1.432748,-0.05039207;-0.3616478;1.395281,0.03695026;-0.3730483;1.431702,0.1875215;-0.3656719;1.047109,1
6700,-0.2310627;-0.3777825;1.440886,-0.2262141;-0.3609741;1.434569,-0.192641;-0.1303971;1.462572,-0.1304464;0.1228506;1.427586,0.05046459;0.158907;1.432739,-0.05026599;-0.3616413;1.395287,0.03707518;-0.3730242;1.431721,0.1874787;-0.3657055;1.047106,1
6735,-0.2307968;-0.3789632;1.439167,-0.2259409;-0.3619174;1.434957,-0.1925773;-0.1303181;1.46254,-0.1304641;0.1229381;1.427535,0.0504633;0.1589433;1.432751,-0.0501751;-0.3615935;1.395252,0.03716603;-0.3729792;1.431698,0.1874419;-0.3656729;1.04707,1
6768,-0.2304427;-0.3774989;1.439654,-0.2258777;-0.3616977;1.435236,-0.1924753;-0.13024;1.462449,-0.1304442;0.1229093;1.427533,0.05059148;0.1589552;1.432765,-0.04991367;-0.3615918;1.395094,0.0373899;-0.3729441;1.431589,0.1874267;-0.3657006;1.046959,1
6799,-0.2306032;-0.3760256;1.43573,-0.2256766;-0.3603206;1.433921,-0.1922267;-0.1299065;1.461285,-0.1304347;0.1228277;1.427031,0.05070208;0.1590162;1.432191,-0.04972645;-0.3616801;1.394417,0.03761204;-0.373033;1.431036,0.1870149;-0.3658419;1.046384,1
6832,-0.2301299;-0.3755275;1.437948,-0.2256654;-0.3597819;1.434182,-0.1921686;-0.1296769;1.461259,-0.1303986;0.1228248;1.427015,0.0507041;0.1590218;1.432195,-0.04999082;-0.3616007;1.394542,0.03735235;-0.3730043;1.431161,0.1868899;-0.3658072;1.046537,1
6866,-0.2303585;-0.3749838;1.439037,-0.225369;-0.3602862;1.433159,-0.1922081;-0.1297094;1.46128,-0.1304048;0.1228077;1.427024,0.05092438;0.1590841;1.432238,-0.04903077;-0.3616794;1.394066,0.03829448;-0.3729523;1.430802,0.1869204;-0.3658545;1.046116,1
6899,-0.2306037;-0.3772072;1.436016,-0.2253704;-0.3602989;1.433162,-0.1921861;-0.1298753;1.461122,-0.1304281;0.1228606;1.427037,0.05096439;0.1590819;1.43218,-0.04906178;-0.3616656;1.394075,0.03824686;-0.3729513;1.430834,0.1866569;-0.3663263;1.046159,1
6935,-0.230721;-0.3775832;1.439053,-0.2253106;-0.3604023;1.433223,-0.1922416;-0.129662;1.461041,-0.1288969;0.1242394;1.426494,0.05100049;0.1591569;1.432218,-0.04901808;-0.3615912;1.394062,0.03829709;-0.3728998;1.430827,0.1866289;-0.3663168;1.046139,1
6968,-0.2309194;-0.3766085;1.439965,-0.2254367;-0.3606652;1.433309,-0.1922209;-0.1296621;1.461061,-0.1288965;0.1242137;1.426467,0.05109175;0.1591736;1.432248,-0.04894651;-0.3615622;1.393941,0.03835246;-0.3728746;1.430755,0.1865405;-0.3666171;1.046082,1
6999,-0.2305367;-0.3767281;1.439666,-0.225493;-0.3603682;1.433577,-0.1922301;-0.1295583;1.461238,-0.1290514;0.1242424;1.426801,0.05104484;0.1594538;1.432655,-0.04957359;-0.3612041;1.393948,0.03774244;-0.3725964;1.430609,0.1865846;-0.3666336;1.045894,2
7033,-0.230314;-0.3760751;1.438269,-0.2258388;-0.3587055;1.434287,-0.1922082;-0.1295168;1.46119,-0.1290618;0.1242121;1.426818,0.05110797;0.1594507;1.432685,-0.04968348;-0.3611901;1.394066,0.03760423;-0.3726027;1.430823,0.1865051;-0.3666145;1.046252,2
7066,-0.2306218;-0.3774113;1.433841,-0.2257279;-0.3597486;1.433077,-0.1923157;-0.1298011;1.460761,-0.1291132;0.1241146;1.426582,0.05124872;0.1594754;1.432341,-0.04950628;-0.3612953;1.393923,0.03780458;-0.3726732;1.430733,0.1863919;-0.3666448;1.046141,2
7100,-0.2304225;-0.375843;1.434551,-0.2250095;-0.3591006;1.429376,-0.1921813;-0.1303449;1.460154,-0.1292923;0.1239134;1.426028,0.05115479;0.1593896;1.431902,-0.04958042;-0.3613539;1.393832,0.03774522;-0.3727437;1.43063,0.1862314;-0.3665738;1.045999,2
7134,-0.2297519;-0.3758771;1.439787,-0.2248525;-0.3598253;1.429503,-0.1922321;-0.1302828;1.460236,-0.1294411;0.1238743;1.426289,0.0511471;0.1595092;1.432126,-0.04945086;-0.3612687;1.393976,0.03787784;-0.3726038;1.430769,0.1862492;-0.3667464;1.046117,2
7169,-0.2313938;-0.378401;1.439929,-0.2250169;-0.3616059;1.431528,-0.1921989;-0.1303513;1.460223,-0.1282039;0.1247622;1.425955,0.05118099;0.1594976;1.432132,-0.04946262;-0.3612482;1.393978,0.03786563;-0.3726017;1.430783,0.1862579;-0.3667039;1.046166,2
7202,-0.2301616;-0.3728221;1.438415,-0.2224307;-0.3446409;1.432381,-0.1921908;-0.1303558;1.460219,-0.1282771;0.1246516;1.425981,0.05136042;0.1595298;1.432027,-0.04912776;-0.3612928;1.393953,0.03819092;-0.3725782;1.430744,0.1862689;-0.3667033;1.046053,2
7232,-0.2301941;-0.374991;1.438294,-0.2238662;-0.3542681;1.433666,-0.1921673;-0.1305001;1.460203,-0.1283365;0.1245633;1.426003,0.05135879;0.1595348;1.432022,-0.04897826;-0.3613258;1.394025,0.03834735;-0.3725917;1.430812,0.1862657;-0.3668385;1.046088,2
7266,-0.2300662;-0.3747283;1.43792,-0.2239959;-0.3543573;1.433964,-0.1921067;-0.130507;1.460153,-0.1285011;0.1244461;1.426097,0.05136361;0.159536;1.432015,-0.04893267;-0.3613335;1.394034,0.03839981;-0.372589;1.430843,0.1862438;-0.3668039;1.046137,2
7382,-0.2299052;-0.3741472;1.436324,-0.2238907;-0.349858;1.432725,-0.1921294;-0.1303543;1.459893,-0.1288692;0.1241582;1.425955,0.05140792;0.1595465;1.431909,-0.04860882;-0.3614093;1.393422,0.03873732;-0.3725452;1.430179,0.1861522;-0.3670428;1.045326,2
7504,-0.2301963;-0.375034;1.43641,-0.2247947;-0.3560902;1.430536,-0.1920578;-0.130499;1.459651,-0.127721;0.1249607;1.42542,0.0518334;0.159562;1.431631,-0.04889127;-0.3612873;1.393129,0.03850207;-0.3725665;1.430068,0.186755;-0.3673156;1.04554,2
7534,-0.2297326;-0.3754487;1.433432,-0.2249505;-0.3580585;1.430318,-0.1918879;-0.1298882;1.459045,-0.1279121;0.124872;1.425288,0.05177735;0.1596011;1.431483,-0.04866973;-0.3613631;1.392676,0.0387936;-0.3726373;1.429574,0.1886261;-0.3674072;1.045296,2
7567,-0.2302403;-0.3774992;1.437488,-0.2254203;-0.3604776;1.431731,-0.1917405;-0.1296564;1.45919,-0.1279507;0.1248183;1.425396,0.05179642;0.1596089;1.431539,-0.04927127;-0.3612491;1.392858,0.03823508;-0.3726437;1.429686,0.1920345;-0.365496;1.046107,2
7600,-0.2284345;-0.3646859;1.43654,-0.2111382;-0.3270438;1.383169,-0.1917156;-0.1296474;1.459209,-0.1281329;0.124684;1.42564,0.05184576;0.1596283;1.431803,-0.04946901;-0.3612462;1.393211,0.03808579;-0.3726799;1.429973,0.1949385;-0.3641285;1.04696,2
7636,-0.2285561;-0.3661346;1.436543,-0.2108566;-0.3262352;1.382132,-0.1914025;-0.1295269;1.459268,-0.1283177;0.1245028;1.425699,0.05187627;0.1596188;1.431905,-0.04988055;-0.3612481;1.393351,0.03770851;-0.3727258;1.430066,0.1965964;-0.3624971;1.047438,2
7667,-0.2266727;-0.3620736;1.434818,-0.2088746;-0.3246225;1.376487,-0.1913882;-0.1294968;1.459286,-0.1283381;0.1244867;1.425718,0.0519004;0.1597189;1.432032,-0.05012088;-0.3611915;1.393595,0.03757244;-0.372729;1.430194,0.1971509;-0.3614138;1.047627,2
7700,-0.2274151;-0.3630864;1.438718,-0.2092681;-0.325634;1.378748,-0.1913867;-0.1294453;1.459546,-0.1283396;0.1244635;1.42599,0.05188002;0.1598394;1.432376,-0.05088385;-0.360946;1.394315,0.03696259;-0.3726351;1.430643,0.1977384;-0.3604241;1.048098,2
7733,-0.2311383;-0.380205;1.437835,-0.2261858;-0.3675054;1.436274,-0.1913867;-0.129397;1.459408,-0.1284041;0.1244002;1.425848,0.05189805;0.159837;1.432372,-0.05093372;-0.3609697;1.394335,0.0369306;-0.3726679;1.430626,0.1973893;-0.3598178;1.047941,2
7766,-0.2316943;-0.3795848;1.438461,-0.2261154;-0.3657164;1.436652,-0.1914052;-0.1296458;1.459603,-0.1284361;0.1243773;1.425866,0.0519477;0.1600021;1.432574,-0.05105534;-0.3608991;1.394579,0.03686945;-0.3726363;1.430806,0.1969337;-0.3595761;1.047963,2
7799,-0.2317815;-0.379312;1.443884,-0.2261802;-0.3659528;1.437296,-0.1913369;-0.1295536;1.460375,-0.1285836;0.1242651;1.426718,0.05213951;0.16016;1.433335,-0.05085253;-0.3607958;1.394815,0.03708976;-0.3724871;1.431044,0.1965649;-0.3595026;1.048056,2
7836,-0.2309145;-0.3785887;1.435607,-0.2263134;-0.3641738;1.43608,-0.1911713;-0.1297022;1.460088,-0.1288131;0.1240722;1.426298,0.05229721;0.1600938;1.433019,-0.05032961;-0.3610193;1.393394,0.03766632;-0.3725874;1.429673,0.1952577;-0.3588222;1.046273,2
7866,-0.2316699;-0.3807409;1.436599,-0.2260933;-0.3652511;1.435962,-0.1913093;-0.1296159;1.459856,-0.1288967;0.1240299;1.426207,0.05224713;0.1601107;1.43274,-0.05049776;-0.3610204;1.393344,0.03749296;-0.3725899;1.429548,0.1940005;-0.3575317;1.045816,2
7900,-0.2314403;-0.3789547;1.439641,-0.2261044;-0.3648358;1.435584,-0.1913156;-0.1296591;1.459891,-0.128954;0.1239418;1.426267,0.05223569;0.1601041;1.432736,-0.05072315;-0.3609696;1.393168,0.03718071;-0.3725355;1.429186,0.1934405;-0.355667;1.045185,2
7933,-0.2301131;-0.3776439;1.433507,-0.2252854;-0.3625095;1.430055,-0.1913875;-0.1298246;1.459552,-0.1291631;0.1237887;1.426135,0.0521342;0.1600417;1.432353,-0.05116118;-0.3608752;1.3922,0.03662113;-0.3724387;1.427692,0.1930028;-0.3538971;1.043148,2
7967,-0.2302527;-0.3741266;1.43896,-0.2258627;-0.3510997;1.435667,-0.1916778;-0.130007;1.460006,-0.1293561;0.1237287;1.426534,0.05196769;0.1601651;1.432734,-0.05226126;-0.360475;1.392729,0.03565132;-0.3722291;1.428058,0.1926972;-0.3521774;1.043549,2
7999,-0.2299509;-0.3744576;1.438599,-0.2253294;-0.3550102;1.435019,-0.1916841;-0.1300028;1.460024,-0.1295132;0.1236963;1.426585,0.05190152;0.1601432;1.432741,-0.05224703;-0.3603007;1.392067,0.03561238;-0.3720097;1.427347,0.1923927;-0.3505633;1.042801,2
8034,-0.2294713;-0.3731174;1.439322,-0.2245735;-0.3503461;1.429076,-0.1918334;-0.1301776;1.460157,-0.1296994;0.1236266;1.426797,0.05184839;0.1601474;1.432729,-0.05238998;-0.3602521;1.39198,0.03543755;-0.3719437;1.427173,0.1920612;-0.3493471;1.042529,2
8068,-0.2309294;-0.3754628;1.441923,-0.2254127;-0.3551477;1.43218,-0.1917944;-0.12967;1.460576,-0.1299327;0.123635;1.427111,0.05178695;0.1601438;1.432848,-0.05308148;-0.3600027;1.391938,0.03469933;-0.3717911;1.427,0.1921755;-0.3467623;1.042509,2
8100,-0.2306242;-0.3775654;1.444266,-0.2256782;-0.3587733;1.434873,-0.1918119;-0.1298291;1.460962,-0.1301271;0.123534;1.427515,0.051675;0.1601589;1.432981,-0.05347091;-0.3598507;1.392042,0.0343141;-0.371701;1.426942,0.1920813;-0.3454992;1.042403,2
8133,-0.2287793;-0.3719515;1.437919,-0.220813;-0.3340456;1.419626,-0.191882;-0.1299476;1.461011,-0.1302543;0.1235341;1.427622,0.05135684;0.160124;1.432915,-0.05441995;-0.3596781;1.391797,0.03325143;-0.371605;1.426332,0.1920669;-0.3450233;1.041595,2
8166,-0.2287722;-0.3723072;1.43262,-0.2233197;-0.3439596;1.425859,-0.1919467;-0.1302799;1.460597,-0.1303501;0.123448;1.427494,0.05086809;0.1599492;1.432246,-0.055756;-0.3596774;1.391255,0.03186733;-0.3717832;1.425549,0.191979;-0.3449086;1.040887,2
8199,-0.2303986;-0.3767404;1.444027,-0.2268308;-0.3585812;1.436254,-0.1920168;-0.1301875;1.461146,-0.1306299;0.1235284;1.428216,0.05060471;0.1599505;1.432627,-0.05578527;-0.3595783;1.391548,0.03182723;-0.3717096;1.425719,0.191889;-0.3448462;1.040971,2
8234,-0.2301018;-0.3745929;1.437863,-0.2268894;-0.3600203;1.436592,-0.191992;-0.1303391;1.461004,-0.1307185;0.1233637;1.428102,0.05040889;0.1598545;1.432244,-0.05601805;-0.3596055;1.391252,0.03155004;-0.3717656;1.42528,0.1916768;-0.3449527;1.040407,2
8267,-0.2307134;-0.3767095;1.438044,-0.2269235;-0.3607337;1.436671,-0.1920089;-0.1301808;1.460873,-0.1307542;0.1233172;1.427955,0.0503318;0.1597507;1.432065,-0.05596241;-0.3596813;1.391138,0.03163211;-0.3718325;1.425104,0.1911628;-0.345469;1.04,2
8301,-0.2310433;-0.3769017;1.440337,-0.22701;-0.3614002;1.436738,-0.1920612;-0.1300272;1.461214,-0.1308461;0.1233004;1.428093,0.05026136;0.1596926;1.432161,-0.05595993;-0.3596801;1.39113,0.03163775;-0.3718311;1.425064,0.1909487;-0.3461944;1.03983,2
8334,-0.2312806;-0.3784237;1.442289,-0.2269817;-0.361597;1.436709,-0.1920929;-0.1299628;1.461481,-0.1309865;0.123289;1.428335,0.04993005;0.1597252;1.432611,-0.05618149;-0.3596607;1.391705,0.03147828;-0.3718528;1.42559,0.1907607;-0.3467529;1.0403,2
8367,-0.2310409;-0.3780692;1.439326,-0.2269784;-0.3618152;1.436613,-0.1921315;-0.1299018;1.46154,-0.1310304;0.1232815;1.428337,0.0499184;0.159712;1.432607,-0.05618127;-0.3596645;1.391703,0.03147956;-0.3718583;1.425573,0.1905688;-0.3472501;1.040192,2
8399,-0.2290803;-0.3716054;1.43916,-0.2239972;-0.3303521;1.429037,-0.1921535;-0.1301329;1.461951,-0.1311086;0.1232011;1.428671,0.04994098;0.1597112;1.432761,-0.05634107;-0.3596551;1.391929,0.03135289;-0.3718593;1.42575,0.1903666;-0.347893;1.040282,2
8434,-0.2295295;-0.3750223;1.438348,-0.225851;-0.3561825;1.434991,-0.1921221;-0.1301187;1.461919,-0.1311733;0.1231731;1.428557,0.05015309;0.1595722;1.432341,-0.05605507;-0.3597978;1.391409,0.03164781;-0.3719561;1.425241,0.1901606;-0.3482231;1.03968,2
8466,-0.2303432;-0.3753251;1.439951,-0.2259295;-0.3559784;1.435575,-0.1921621;-0.1302182;1.461916,-0.1311286;0.1231904;1.428518,0.05018725;0.1595851;1.432313,-0.05587311;-0.3598318;1.391342,0.03187741;-0.3719867;1.425154,0.1899475;-0.3494828;1.039422,2
8502,-0.2299001;-0.3745522;1.440716,-0.2259056;-0.3581708;1.435721,-0.1921292;-0.1302138;1.461915,-0.1311325;0.1231874;1.428534,0.05023193;0.1595573;1.43231,-0.0555236;-0.3599033;1.391258,0.03223264;-0.3719835;1.425023,0.189865;-0.3496388;1.039134,2
8534,-0.229533;-0.3749231;1.436835,-0.2255023;-0.3594569;1.434967,-0.1921291;-0.1302436;1.461831,-0.1312389;0.1231;1.428316,0.05016968;0.1595351;1.432104,-0.05465337;-0.3601007;1.390431,0.03312979;-0.3720786;1.424196,0.1895916;-0.3501217;1.03806,2
8568,-0.2311058;-0.3773075;1.441651,-0.2257693;-0.3606326;1.43587,-0.1921589;-0.1302601;1.461862,-0.1312691;0.1230597;1.428353,0.05025114;0.1594899;1.43216,-0.05470713;-0.3601066;1.390514,0.03307844;-0.3720841;1.424252,0.1895813;-0.3501126;1.038107,2
8599,-0.2305375;-0.3758265;1.438962,-0.2258157;-0.3612081;1.436136,-0.1921438;-0.1302857;1.461835,-0.1292562;0.1245063;1.427333,0.05025685;0.159455;1.432052,-0.05485699;-0.3600569;1.390553,0.03294564;-0.3721085;1.424313,0.1895323;-0.3501222;1.038236,2
8633,-0.229084;-0.3682075;1.439615,-0.2241872;-0.3265461;1.411997,-0.1921048;-0.1301551;1.461954,-0.129283;0.1245058;1.427363,0.05022895;0.1594565;1.432052,-0.05458846;-0.3600506;1.390367,0.0332114;-0.3720818;1.424146,0.1895234;-0.3501554;1.038031,2
8666,-0.2316207;-0.3781813;1.441717,-0.2255632;-0.3637796;1.438245,-0.1921054;-0.1300117;1.462153,-0.1295561;0.124565;1.427749,0.05011758;0.1594996;1.43228,-0.05444581;-0.3600471;1.390536,0.03340015;-0.3720524;1.42439,0.1894172;-0.3503002;1.038293,2
8701,-0.2298745;-0.3721399;1.440724,-0.2259645;-0.3288938;1.432696,-0.1920182;-0.1300505;1.462237,-0.1296046;0.1244925;1.427777,0.05010224;0.1594925;1.432308,-0.05428478;-0.3600658;1.390594,0.03357216;-0.372065;1.424476,0.1893852;-0.3503214;1.038372,2
8735,-0.2313578;-0.379171;1.441797,-0.2252277;-0.3677187;1.435047,-0.1920283;-0.1300588;1.462231,-0.1297033;0.1243919;1.42781,0.0500828;0.1594934;1.432313,-0.05435391;-0.3600839;1.390712,0.03352388;-0.3720832;1.424569,0.1893653;-0.350321;1.038445,2
8769,-0.2319277;-0.3782257;1.444402,-0.2250193;-0.36794;1.436092,-0.1920664;-0.1304927;1.462757,-0.1298296;0.1243742;1.428084,0.05010061;0.1595136;1.432509,-0.0544601;-0.3600405;1.391157,0.03343331;-0.3720604;1.424922,0.1893034;-0.3503334;1.038719,2
8800,-0.2314512;-0.3785958;1.443714,-0.2241859;-0.3653264;1.435455,-0.1919329;-0.1307166;1.463304,-0.1300316;0.1244139;1.428484,0.04989238;0.1595806;1.432998,-0.05614718;-0.3598778;1.394208,0.0318474;-0.3721439;1.427896,0.1888258;-0.3502027;1.041837,2
8833,-0.2309991;-0.3771668;1.44226,-0.2243971;-0.3626443;1.434743,-0.1919074;-0.1307794;1.463287,-0.1302523;0.1242461;1.428631,0.04989009;0.1595368;1.432953,-0.05571298;-0.3600246;1.394018,0.03220885;-0.372233;1.42777,0.1889812;-0.3495196;1.041761,2
8867,-0.2293035;-0.3741364;1.435487,-0.2247785;-0.3561165;1.434622,-0.1917364;-0.1312847;1.462758,-0.1304417;0.1240191;1.428349,0.0499126;0.1594548;1.432462,-0.05533835;-0.3602313;1.393539,0.03253696;-0.3723061;1.427427,0.1889956;-0.3490281;1.041481,2
8900,-0.2297023;-0.3733938;1.438253,-0.2249942;-0.3549905;1.434438,-0.1917594;-0.1312305;1.462726,-0.1305497;0.1239371;1.428301,0.04982378;0.1594932;1.432369,-0.05474261;-0.3603266;1.393057,0.03311723;-0.3723414;1.427117,0.1890218;-0.3490092;1.041203,2
8935,-0.2299936;-0.3740355;1.44184,-0.2235591;-0.33339;1.429952,-0.1917372;-0.1312467;1.462758,-0.130714;0.1237539;1.428456,0.04985104;0.1594877;1.432401,-0.05446217;-0.3603689;1.392978,0.03335653;-0.3723512;1.427094,0.1892595;-0.3486883;1.041252,2
8968,-0.229698;-0.374627;1.437051,-0.2270061;-0.3569871;1.434322,-0.1918;-0.1311965;1.462721,-0.1307767;0.1236426;1.428454,0.04986458;0.1594676;1.432349,-0.05370376;-0.3605411;1.392802,0.03408795;-0.3724521;1.427004,0.1892773;-0.3486659;1.041117,2
9001,-0.2297962;-0.3755449;1.440193,-0.2266784;-0.3565539;1.434657,-0.1918504;-0.131095;1.462727,-0.1308316;0.1235727;1.428452,0.04986148;0.1594716;1.432353,-0.05275284;-0.3607571;1.392655,0.03511202;-0.3724949;1.427033,0.1893193;-0.3486638;1.041126,2
9034,-0.230373;-0.3759958;1.44018,-0.2262018;-0.3592997;1.435514,-0.191884;-0.1310824;1.462702,-0.13084;0.1235698;1.428452,0.04990291;0.159472;1.432307,-0.05221859;-0.3608397;1.392656,0.03568525;-0.3725382;1.427102,0.1896569;-0.3485419;1.04123,2
9066,-0.2311543;-0.3781582;1.442335,-0.2263869;-0.3615861;1.436322,-0.1918902;-0.1311186;1.462895,-0.1308905;0.1235009;1.428548,0.04995127;0.1594592;1.43238,-0.05107759;-0.3611381;1.393408,0.0368248;-0.3726845;1.427792,0.1904536;-0.3483122;1.041829,2
9100,-0.2307614;-0.3776375;1.441512,-0.2264719;-0.3617804;1.436384,-0.1919338;-0.1315169;1.463071,-0.130992;0.1234397;1.428648,0.05007421;0.1594524;1.432428,-0.05060341;-0.3612663;1.393922,0.03731023;-0.372734;1.428357,0.1916587;-0.3478958;1.042624,2
9134,-0.2304412;-0.3777784;1.437765,-0.2266369;-0.3622769;1.436578,-0.1919134;-0.1315019;1.46309,-0.1310188;0.1234579;1.428668,0.05014462;0.1594159;1.432425,-0.05043736;-0.3613134;1.394083,0.03748387;-0.3727813;1.428571,0.193028;-0.3474759;1.043172,2
9168,-0.2305505;-0.3769542;1.441429,-0.2265845;-0.3621283;1.436333,-0.1919352;-0.1315224;1.463052,-0.1310456;0.1233931;1.428696,0.05004321;0.1593805;1.432485,-0.05038711;-0.361505;1.39466,0.03758224;-0.373022;1.429422,0.1944469;-0.3478661;1.044622,2
9199,-0.2295997;-0.3764353;1.434861,-0.2265658;-0.3613296;1.435789,-0.191806;-0.1313336;1.462495,-0.1312137;0.1231903;1.428284,0.0501093;0.1592289;1.432109,-0.05015571;-0.361694;1.394344,0.03776851;-0.3731615;1.429192,0.1959204;-0.3484902;1.044731,2
9234,-0.231247;-0.378068;1.440216,-0.2263264;-0.3619506;1.436082,-0.1918312;-0.1313444;1.462503,-0.1312212;0.1231849;1.428267,0.050194;0.1593452;1.432142,-0.05026189;-0.36169;1.394646,0.03768145;-0.37319;1.429793,0.1970628;-0.3494863;1.045965,2
9267,-0.2309748;-0.377304;1.44295,-0.2263675;-0.3625463;1.436451,-0.191854;-0.131365;1.462512,-0.1295167;0.1244252;1.427664,0.05023475;0.1593593;1.432174,-0.05024723;-0.3616648;1.394633,0.03769375;-0.3731875;1.429814,0.1982239;-0.3511728;1.046274,2
9301,-0.2307366;-0.3774472;1.442301,-0.2264731;-0.3615024;1.435989,-0.1917107;-0.1310518;1.462826,-0.1295686;0.1243515;1.427948,0.05048158;0.1592782;1.432742,-0.05032923;-0.3616928;1.395215,0.03755814;-0.3732862;1.430768,0.1990505;-0.3528463;1.047818,2
9333,-0.2298928;-0.3760165;1.437915,-0.2265334;-0.3616301;1.43606,-0.1916766;-0.1309853;1.462788,-0.1296037;0.124277;1.42788,0.05048198;0.1592781;1.432741,-0.05057887;-0.3616795;1.395333,0.03726153;-0.3733128;1.430938,0.198743;-0.3555802;1.047967,2
9369,-0.2305403;-0.3765615;1.438889,-0.2264965;-0.3604336;1.434847,-0.1916068;-0.1310188;1.462695,-0.1296633;0.1240969;1.427913,0.05057706;0.1592233;1.432776,-0.051533;-0.3616408;1.395731,0.03619235;-0.3733855;1.431336,0.1978143;-0.3573442;1.048349,2
9400,-0.229523;-0.377818;1.4425,-0.2260395;-0.3616531;1.435804,-0.1915595;-0.1306696;1.46299,-0.1297479;0.1241295;1.428162,0.05050879;0.1592668;1.433354,-0.05168248;-0.3614868;1.396155,0.03595668;-0.3732429;1.431941,0.1971807;-0.3583029;1.049044,2
9434,-0.2297016;-0.3767213;1.435175,-0.2259786;-0.3631924;1.435714,-0.1913964;-0.1306966;1.462462,-0.1297153;0.1237577;1.427641,0.05063174;0.1592409;1.432931,-0.05095236;-0.3617121;1.394387,0.03658063;-0.3732843;1.43054,0.1958379;-0.3597163;1.04747,2
9467,-0.2301095;-0.3783932;1.435603,-0.2260268;-0.3634853;1.435268,-0.1913815;-0.1306117;1.461858,-0.1295934;0.1235559;1.427382,0.05104394;0.1592151;1.432593,-0.04964282;-0.3617391;1.392659,0.03768092;-0.3731499;1.429179,0.1939929;-0.3622279;1.0458,2
9499,-0.2293485;-0.378402;1.437954,-0.2255743;-0.3628326;1.43324,-0.1912155;-0.1305178;1.461514,-0.1295838;0.1235723;1.42736,0.05105015;0.1592109;1.432597,-0.04960945;-0.3617058;1.392627,0.03770329;-0.3731249;1.429176,0.1921679;-0.363112;1.04543,2
9534,-0.2286964;-0.3717823;1.437874,-0.2258225;-0.3278754;1.420988,-0.1911634;-0.1303563;1.461416,-0.1295076;0.1234495;1.427248,0.05124951;0.1591772;1.43267,-0.04954628;-0.3616987;1.392583,0.03774469;-0.3731174;1.429168,0.1913611;-0.3635564;1.045272,2
