Time_Stamp,HandLeft,WristLeft,ElbowLeft,ShoulderLeft,SpineShoulder,HipLeft,SpineBase,KneeRight,TrimmingId
6132,-0.23024;-0.3706555;1.446598,-0.2258309;-0.3186024;1.403852,-0.190871;-0.1257952;1.466758,-0.1231759;0.1302324;1.429797,0.06008195;0.1615362;1.437122,-0.05675658;-0.355276;1.397704,0.03077151;-0.3692344;1.43212,0.1864997;-0.3681506;1.04642,1
6167,-0.2302536;-0.3676413;1.440621,-0.22474;-0.3467275;1.423643,-0.1908815;-0.1256389;1.466425,-0.1219537;0.1307629;1.428595,0.06026236;0.1613675;1.436395,-0.05657792;-0.3551612;1.397709,0.03093022;-0.3690817;1.431943,0.1864417;-0.368087;1.045846,1
6199,-0.229801;-0.3593802;1.446483,-0.211909;-0.3156781;1.387991,-0.1908336;-0.1255234;1.466496,-0.1218902;0.1308462;1.428688,0.06025899;0.1613645;1.43637,-0.05611078;-0.3548951;1.398379,0.03118388;-0.3688434;1.432208,0.1864251;-0.3680396;1.04587,1
6231,-0.230131;-0.3555418;1.445956,-0.219035;-0.3192939;1.403769,-0.1908528;-0.1253165;1.466657,-0.1219248;0.1308732;1.428835,0.06024556;0.1613594;1.436372,-0.05613285;-0.3546481;1.399593,0.03109327;-0.3686305;1.432762,0.1864068;-0.3680528;1.046051,1
6264,-0.2309282;-0.3574803;1.450401,-0.2175763;-0.3183675;1.401397,-0.1910145;-0.1249986;1.467439,-0.1220267;0.131371;1.430018,0.06014905;0.1613492;1.436585,-0.05631793;-0.3542312;1.401713,0.03084987;-0.3682244;1.434236,0.1862208;-0.367961;1.046939,1
6299,-0.230969;-0.3658535;1.44617,-0.2227188;-0.3289761;1.444984,-0.190966;-0.124311;1.467592,-0.1220429;0.1315647;1.43018,0.06010927;0.1613372;1.436571,-0.05617372;-0.3541394;1.401852,0.03093064;-0.368119;1.434242,0.186248;-0.3679901;1.04678,1
6333,-0.2302595;-0.3775504;1.439192,-0.2304025;-0.3677507;1.436263,-0.1908411;-0.1238318;1.467168,-0.1220694;0.1316628;1.430007,0.05986772;0.1610698;1.435525,-0.05640173;-0.354126;1.401606,0.03056097;-0.3680899;1.433733,0.1862391;-0.367817;1.045932,1
6367,-0.2319405;-0.3803231;1.446009,-0.230519;-0.3682221;1.437063,-0.190939;-0.1234304;1.467416,-0.1220934;0.1317552;1.43007,0.05981706;0.1610486;1.435521,-0.05675587;-0.3540005;1.401994,0.03022105;-0.3679675;1.433916,0.1862468;-0.3679255;1.046038,1
6400,-0.2313986;-0.3727591;1.443823,-0.2336902;-0.3540318;1.446333,-0.1909868;-0.1234352;1.467426,-0.1221223;0.1317894;1.430049,0.05960329;0.1609718;1.435267,-0.05688436;-0.3539988;1.40203,0.03003259;-0.3679428;1.433808,0.1862604;-0.368103;1.045667,1
6432,-0.2316146;-0.3745893;1.448145,-0.2334758;-0.35428;1.446842,-0.1911664;-0.1233328;1.467591,-0.1221958;0.1317754;1.430104,0.05954406;0.1609502;1.435231,-0.0569043;-0.3540376;1.402111,0.0300262;-0.367942;1.433806,0.1863005;-0.3681328;1.045563,1
6466,-0.2313581;-0.3734624;1.445574,-0.2324022;-0.3560089;1.445361,-0.1912788;-0.1235733;1.467756,-0.1223591;0.131813;1.43025,0.0594457;0.1609446;1.435185,-0.05688051;-0.3540863;1.402161,0.03003906;-0.3679437;1.433793,0.1863407;-0.3681391;1.045416,1
6499,-0.2309448;-0.374666;1.445886,-0.2323773;-0.3572667;1.445316,-0.1913468;-0.1236501;1.467802,-0.1224489;0.1318357;1.430254,0.05921704;0.160924;1.435012,-0.05625603;-0.3543932;1.401779,0.03078941;-0.3680313;1.433122,0.1866206;-0.3682057;1.044214,1
6532,-0.2303501;-0.3593275;1.442333,-0.2116292;-0.3092183;1.376766,-0.191377;-0.1238174;1.46774,-0.1227087;0.1317726;1.430262,0.05906408;0.1608882;1.434766,-0.05571204;-0.3548309;1.4012,0.03148834;-0.368256;1.432209,0.1869083;-0.368519;1.042781,1
6566,-0.2311035;-0.360243;1.452034,-0.2115239;-0.3115375;1.381931,-0.1918616;-0.1243921;1.468861,-0.1233912;0.1318619;1.431381,0.05882407;0.1609955;1.435223,-0.05563928;-0.3551236;1.402541,0.03161625;-0.3683155;1.433145,0.1869394;-0.3685904;1.043457,1
6601,-0.171866;-0.2892528;1.232433,-0.1858807;-0.2889543;1.284131,-0.1918852;-0.1245482;1.468727,-0.1235039;0.1318526;1.43118,0.05873568;0.1608906;1.434591,-0.05563946;-0.3552998;1.402441,0.03164566;-0.3684052;1.433008,0.1870054;-0.3685863;1.043259,1
6632,-0.1731726;-0.2927211;1.232979,-0.1861832;-0.2893233;1.284928,-0.1919335;-0.1245468;1.468814,-0.1237219;0.1318973;1.431332,0.05848985;0.1609474;1.434543,-0.05592948;-0.3554267;1.4023,0.03140939;-0.3684706;1.432806,0.1870784;-0.3683989;1.043043,1
6666,-0.1710041;-0.2904995;1.230108,-0.1847661;-0.2885801;1.281002,-0.1919577;-0.1245882;1.468812,-0.1238554;0.1319645;1.431278,0.0578982;0.1608934;1.434384,-0.06047205;-0.3557493;1.404332,0.02729433;-0.3689635;1.434136,0.1867885;-0.3682735;1.044517,1
6699,-0.07583915;-0.3013912;1.167182,-0.1015411;-0.2568415;1.235573,-0.192035;-0.1246357;1.468907,-0.1241135;0.1320586;1.431354,0.0576122;0.1609242;1.434209,-0.05970475;-0.3561068;1.402553,0.02809037;-0.3690382;1.431844,0.1866272;-0.3679399;1.041382,1
6732,-0.08518348;-0.30218;1.16116,-0.1122121;-0.2617812;1.234765,-0.1922603;-0.1247884;1.469137,-0.124333;0.1320946;1.431417,0.05746783;0.1609463;1.434077,-0.0579599;-0.3564502;1.400987,0.03004071;-0.3690935;1.429657,0.1822222;-0.3578897;1.037032,1
6766,-0.08907828;-0.301897;1.157847,-0.1161377;-0.2626086;1.233954,-0.1927089;-0.1256077;1.469486,-0.124867;0.1320551;1.431508,0.05728868;0.1610097;1.433901,-0.05682588;-0.3565192;1.399108,0.03131271;-0.3689528;1.427081,0.1819071;-0.349876;1.03355,1
6801,-0.06641949;-0.3006339;1.177616,-0.09253721;-0.256465;1.23966,-0.1928872;-0.1257621;1.469748,-0.1251316;0.1320768;1.431642,0.05716829;0.1610609;1.433842,-0.05689662;-0.3565426;1.399153,0.03121869;-0.3689922;1.427132,0.181472;-0.3447891;1.033751,1
6833,-0.06584457;-0.2994694;1.176912,-0.09274336;-0.2564785;1.239502,-0.1931276;-0.1262396;1.469842,-0.125337;0.1320292;1.431622,0.05709992;0.1610604;1.433704,-0.05678911;-0.3567349;1.398413,0.03123501;-0.3690855;1.426868,0.1815385;-0.3399427;1.033992,1
6866,-0.06721225;-0.3004271;1.178798,-0.09299024;-0.2565255;1.240008,-0.1933752;-0.1268614;1.470672,-0.125884;0.1318747;1.432202,0.05698583;0.1611063;1.433747,-0.05679258;-0.356759;1.398401,0.03121792;-0.3691153;1.426963,0.1827904;-0.3312278;1.035429,1
6900,-0.06643226;-0.2997366;1.177604,-0.09307374;-0.256668;1.239955,-0.1934625;-0.1272596;1.47076,-0.1260073;0.131799;1.432207,0.05695152;0.161113;1.433746,-0.05690692;-0.3569604;1.398963,0.03101912;-0.3694493;1.428473,0.1835972;-0.3285079;1.038937,1
6932,-0.1478094;-0.2792385;1.215293,-0.1783161;-0.2693394;1.281289,-0.1934138;-0.1273636;1.470253,-0.1261697;0.131493;1.431478,0.05698355;0.1610264;1.433078,-0.05588435;-0.3576432;1.397313,0.03175581;-0.3698538;1.427858,0.184929;-0.3286676;1.039002,1
6966,-0.1494951;-0.2785141;1.225634,-0.1832099;-0.278722;1.293427,-0.1933813;-0.1273224;1.470192,-0.1255106;0.1317396;1.430747,0.05697902;0.1610442;1.433065,-0.05580639;-0.3576759;1.397416,0.03199245;-0.3700278;1.428384,0.1879628;-0.3313392;1.040649,1
7001,-0.1488101;-0.2797314;1.224866,-0.1823144;-0.2784999;1.290776,-0.1933127;-0.1275435;1.470485,-0.125781;0.1315663;1.431083,0.05693145;0.1611247;1.433429,-0.05517023;-0.3579614;1.398214,0.03293752;-0.3704658;1.430028,0.1924176;-0.3358216;1.043729,1
7033,-0.1496254;-0.2792502;1.222387,-0.1820333;-0.2783646;1.289859,-0.1931851;-0.1275474;1.470186,-0.1258722;0.1314673;1.430905,0.0569483;0.1611245;1.433348,-0.0548118;-0.3582711;1.398111,0.03333985;-0.370844;1.430139,0.1976676;-0.3374844;1.045076,1
7067,-0.1493342;-0.279635;1.223359,-0.1823038;-0.2791204;1.290133,-0.1930759;-0.127585;1.470262,-0.1259466;0.1313827;1.430977,0.05694611;0.1611211;1.433359,-0.05489043;-0.3583578;1.398122,0.03320292;-0.3710722;1.430273,0.2049613;-0.3396582;1.047115,1
7099,-0.1484632;-0.2838647;1.209568,-0.1798595;-0.2778766;1.280459,-0.1928705;-0.1274706;1.469957,-0.1259502;0.1312426;1.430886,0.05697358;0.161113;1.433323,-0.05497589;-0.3584572;1.397955,0.03315433;-0.3711973;1.430256,0.2083513;-0.3420334;1.047993,1
7131,-0.2301737;-0.3734914;1.450015,-0.2259295;-0.3657552;1.440192,-0.1927087;-0.127408;1.469942,-0.1259298;0.1312231;1.430873,0.05705319;0.1610891;1.433356,-0.05500782;-0.3584898;1.397936,0.03310357;-0.371316;1.430366,0.2105421;-0.3454895;1.048832,1
7166,-0.2300047;-0.3734204;1.448603,-0.2259382;-0.3655909;1.440408,-0.1926218;-0.1274042;1.469823,-0.1258377;0.1310604;1.430779,0.05707685;0.1610888;1.433377,-0.05508053;-0.3585335;1.397943,0.03300197;-0.3714602;1.430536,0.2095812;-0.3494491;1.04885,1
7199,-0.2314697;-0.3748654;1.45092,-0.22605;-0.365844;1.441594,-0.1924616;-0.1273461;1.469817,-0.1256965;0.1310138;1.430757,0.05719828;0.1610418;1.433574,-0.0552347;-0.3586177;1.398097,0.03277019;-0.3717877;1.431132,0.2069899;-0.3532931;1.049255,1
7233,-0.2300585;-0.3745891;1.447417,-0.2261703;-0.3642338;1.440779,-0.1923323;-0.1272552;1.469754,-0.1255546;0.1309434;1.430677,0.05741732;0.1609569;1.433678,-0.05519231;-0.3586574;1.398045,0.03283667;-0.3718728;1.431217,0.1997363;-0.3593829;1.047577,1
7266,-0.231333;-0.376641;1.454057,-0.2263651;-0.3648582;1.443341,-0.1921522;-0.1272684;1.469879,-0.1252849;0.1310136;1.431009,0.05782289;0.1610334;1.434333,-0.05495977;-0.3586404;1.398252,0.03325303;-0.3719773;1.431935,0.1952818;-0.3646004;1.047651,1
7299,-0.2309568;-0.3761729;1.447963,-0.2264331;-0.3650404;1.443659,-0.1919854;-0.1272116;1.46964,-0.1250186;0.1309904;1.430887,0.05815021;0.1609789;1.434377,-0.05504257;-0.3585852;1.397977,0.03320226;-0.3720088;1.431917,0.1930728;-0.3660771;1.047287,1
7332,-0.2287264;-0.3729856;1.439806,-0.2251385;-0.359054;1.436139,-0.1916823;-0.1269496;1.468381,-0.1244855;0.1306651;1.429677,0.05876638;0.1608336;1.433952,-0.05543855;-0.358554;1.396758,0.03286866;-0.3721582;1.431297,0.1907334;-0.3669244;1.04648,1
7366,-0.2302497;-0.3766095;1.446081,-0.2252521;-0.3624276;1.438074,-0.1916023;-0.1268869;1.468299,-0.1240884;0.1307729;1.429563,0.05915139;0.1608481;1.434155,-0.05592784;-0.3583135;1.396921,0.03219126;-0.3721524;1.431743,0.1899745;-0.3675897;1.047329,1
7399,-0.2298087;-0.3737725;1.441547,-0.2242247;-0.3618791;1.434754,-0.1913549;-0.1268018;1.467663,-0.1236869;0.1307548;1.429255,0.05965288;0.1607364;1.434131,-0.05610383;-0.3582016;1.396584,0.03202531;-0.3721804;1.43167,0.1892222;-0.367907;1.047282,1
7434,-0.2309172;-0.3739697;1.440312,-0.2244688;-0.3625053;1.435533,-0.1909984;-0.1268183;1.466694,-0.122933;0.130707;1.427914,0.06005927;0.160637;1.433788,-0.05628084;-0.3581328;1.395322,0.03182593;-0.3723277;1.430986,0.1882942;-0.368535;1.046749,1
7468,-0.2316378;-0.3758069;1.447433,-0.2252683;-0.3628963;1.437899,-0.1908528;-0.1265165;1.466781,-0.1225715;0.1308619;1.428146,0.06067745;0.1606402;1.434764,-0.05624438;-0.3580132;1.395353,0.0318165;-0.372256;1.431116,0.1880706;-0.3688911;1.047058,1
7499,-0.2312718;-0.3771492;1.444707,-0.2252086;-0.3642724;1.438645,-0.1908177;-0.1264993;1.466751,-0.1223757;0.1308997;1.428163,0.06086169;0.1606145;1.434825,-0.05626969;-0.3579425;1.395285,0.03178349;-0.3722516;1.431129,0.1878656;-0.3689258;1.047174,1
7532,-0.2315588;-0.3776554;1.448184,-0.2252017;-0.3655016;1.439828,-0.1907866;-0.126476;1.466836,-0.1221281;0.1310262;1.42834,0.06107343;0.1606818;1.43516,-0.05629706;-0.3577914;1.395317,0.03170702;-0.3721577;1.431296,0.187713;-0.3690355;1.047585,1
7566,-0.2296648;-0.3737378;1.43862,-0.2240686;-0.3594946;1.43344,-0.1906634;-0.1266347;1.466313,-0.1217007;0.1311117;1.427768,0.06128377;0.1605848;1.434897,-0.05666639;-0.3577492;1.395009,0.03130751;-0.3722898;1.431053,0.1873663;-0.3691501;1.047361,1
7599,-0.2307072;-0.3761886;1.445751,-0.2248344;-0.3602041;1.437279,-0.1906588;-0.1264377;1.466487,-0.1215619;0.1311807;1.428056,0.06156503;0.1606582;1.43539,-0.05657767;-0.3576649;1.395104,0.03139994;-0.3722305;1.431302,0.1872367;-0.3691822;1.047769,1
7633,-0.2303443;-0.3767525;1.444774,-0.2251512;-0.3610609;1.438225,-0.1906673;-0.126445;1.466521,-0.1214691;0.1312063;1.42812,0.06184524;0.1605934;1.435417,-0.05660499;-0.3576241;1.395088,0.03135202;-0.3722225;1.431313,0.1871765;-0.369224;1.047807,1
7667,-0.2300174;-0.375192;1.440474,-0.2253077;-0.3608972;1.43837,-0.1906255;-0.1263759;1.466243,-0.1212032;0.1311564;1.427641,0.06181087;0.1605438;1.435145,-0.05680556;-0.3575869;1.394468,0.03113294;-0.372291;1.430897,0.1868214;-0.3693913;1.047462,1
7699,-0.2303218;-0.375954;1.445123,-0.2250732;-0.363426;1.43948,-0.1906152;-0.1263793;1.466236,-0.1211678;0.1311636;1.42771,0.06186973;0.1605555;1.435145,-0.05618306;-0.3574284;1.393697,0.03156495;-0.3721832;1.430431,0.1868358;-0.369487;1.047113,1
7732,-0.2316803;-0.3769907;1.447294,-0.2252468;-0.3637933;1.440685,-0.1905953;-0.1263995;1.466363,-0.1210293;0.131196;1.427808,0.06199385;0.1605786;1.435253,-0.05550291;-0.3573689;1.393362,0.03212935;-0.3721136;1.430196,0.186854;-0.3694935;1.046842,1
7765,-0.2305055;-0.3776416;1.446963,-0.2254159;-0.3638931;1.440968,-0.1905458;-0.1265485;1.466519,-0.1209598;0.1312587;1.427886,0.06204005;0.1605927;1.435312,-0.05554445;-0.3572895;1.393509,0.03206089;-0.3720228;1.430372,0.1868024;-0.3694885;1.047044,1
7799,-0.2298076;-0.3736213;1.445537,-0.2246083;-0.3619875;1.436399,-0.1905292;-0.1265313;1.466556,-0.120905;0.1312723;1.427947,0.06215717;0.1606357;1.43541,-0.05522265;-0.3571939;1.393275,0.03229598;-0.3719464;1.43024,0.1868188;-0.369502;1.046945,1
7831,-0.2310842;-0.3751392;1.447162,-0.2251754;-0.3622441;1.438358,-0.190519;-0.1265043;1.466561,-0.1208826;0.1312826;1.427958,0.06227819;0.1606822;1.435452,-0.05509287;-0.3571654;1.393206,0.03242918;-0.3719145;1.430152,0.1868276;-0.3695417;1.046798,1
7866,-0.2311292;-0.3765689;1.44742,-0.2256715;-0.3621562;1.43994,-0.1905583;-0.1265961;1.466681,-0.1208171;0.1313506;1.428203,0.06232478;0.1607301;1.435656,-0.05524836;-0.3570707;1.393421,0.03226605;-0.3718681;1.430431,0.1867381;-0.3696246;1.047164,1
7900,-0.2311127;-0.3762394;1.446878,-0.2255664;-0.362543;1.440149,-0.1905082;-0.1266529;1.466726,-0.1207841;0.1313264;1.428304,0.0623727;0.160784;1.435734,-0.05526344;-0.3570434;1.393444,0.03225489;-0.371852;1.430438,0.1867072;-0.3697308;1.047158,1
7932,-0.2311584;-0.3771927;1.446141,-0.2256468;-0.3627748;1.440523,-0.1905119;-0.1265931;1.466692,-0.1207829;0.1313258;1.428305,0.06243984;0.1607982;1.435799,-0.05527021;-0.3570261;1.393437,0.03224295;-0.3718384;1.430429,0.1866937;-0.3697335;1.047143,1
7966,-0.2310713;-0.3763704;1.44639,-0.2254992;-0.364248;1.440975,-0.1905115;-0.1266008;1.466693,-0.1207595;0.1313209;1.428393,0.06247646;0.1607849;1.435855,-0.05527881;-0.3570133;1.393448,0.03222397;-0.3718251;1.430429,0.1866909;-0.3697403;1.047132,1
7998,-0.230942;-0.3772409;1.44424,-0.2254923;-0.3644028;1.441341,-0.190489;-0.1264588;1.466751,-0.1207644;0.1313239;1.428414,0.06248036;0.1608014;1.435868,-0.05531984;-0.3569761;1.393494,0.03218476;-0.3718007;1.430445,0.1866802;-0.3697605;1.047132,1
8032,-0.2317437;-0.379393;1.449323,-0.2257316;-0.3643764;1.442535,-0.1904966;-0.1263171;1.466961,-0.120757;0.1313851;1.428726,0.06258117;0.1608231;1.436126,-0.05527987;-0.3569409;1.393618,0.03221447;-0.3717675;1.430573,0.186658;-0.3697912;1.04725,1
8066,-0.2311222;-0.3784996;1.44581,-0.2255624;-0.3650692;1.442604,-0.1904747;-0.1263085;1.46698,-0.1207769;0.1314292;1.428792,0.06259564;0.1608253;1.436147,-0.05502673;-0.3569688;1.39414,0.03246452;-0.3717641;1.431041,0.1865329;-0.369849;1.047586,1
8101,-0.2297101;-0.3742326;1.442044,-0.2250639;-0.363518;1.439307,-0.1904347;-0.1263118;1.46664,-0.1207712;0.1313631;1.428565,0.06271088;0.1607949;1.435989,-0.05437123;-0.3571922;1.393745,0.03316356;-0.3719319;1.430691,0.1864754;-0.3698955;1.047109,2
8131,-0.2308448;-0.3760439;1.447247,-0.225274;-0.3635175;1.439649,-0.1904494;-0.1265288;1.467015,-0.1208159;0.1313839;1.429017,0.06277991;0.1608693;1.436415,-0.05390152;-0.3572108;1.394281,0.03372013;-0.3718858;1.431339,0.1863396;-0.3699754;1.047724,2
8165,-0.2305108;-0.3761261;1.445337,-0.2254815;-0.3639252;1.440173,-0.1904459;-0.1265351;1.467074,-0.1207987;0.1313788;1.429057,0.06278698;0.1608734;1.436422,-0.05367747;-0.3572585;1.394509,0.03396535;-0.3718765;1.431569,0.1862637;-0.3700435;1.047892,2
8199,-0.2313893;-0.3764533;1.446779,-0.2256133;-0.3641461;1.441147,-0.1904435;-0.1265399;1.46707,-0.1208013;0.1313716;1.429061,0.06281297;0.1608682;1.436456,-0.05327319;-0.3573475;1.394558,0.03435018;-0.3718661;1.431644,0.1862329;-0.3700497;1.047915,2
8231,-0.2307985;-0.3764543;1.44283,-0.2257043;-0.3642798;1.441273,-0.1904088;-0.1266548;1.467056,-0.1208052;0.1313667;1.429065,0.06285466;0.1608558;1.436425,-0.05278717;-0.3574883;1.394301,0.03483001;-0.3719553;1.431432,0.18628;-0.3700844;1.047657,2
8266,-0.23075;-0.3780899;1.446526,-0.2257596;-0.3641797;1.441461,-0.1904208;-0.1266212;1.46712,-0.1208231;0.1313891;1.429173,0.06292821;0.1608944;1.436621,-0.05246508;-0.357475;1.394507,0.03515797;-0.3718717;1.431635,0.1863686;-0.3702255;1.047818,2
8299,-0.2308308;-0.3756137;1.446532,-0.2256706;-0.3653239;1.441711,-0.1904077;-0.1266253;1.467132,-0.1208209;0.1314046;1.429205,0.06299873;0.1608639;1.436693,-0.05215385;-0.3575001;1.394406,0.03545426;-0.371881;1.431559,0.1864243;-0.3703158;1.047722,2
8333,-0.2312246;-0.3773538;1.446853,-0.225766;-0.3654319;1.44197,-0.1904053;-0.1267281;1.467115,-0.1208091;0.1313972;1.429208,0.062989;0.160885;1.43665,-0.0521909;-0.3574447;1.394139,0.03540798;-0.3718495;1.431319,0.1865028;-0.3703195;1.047528,2
8366,-0.2312076;-0.3768966;1.44562,-0.2258235;-0.365519;1.44209,-0.1903963;-0.1267475;1.467108,-0.1207983;0.1313852;1.429191,0.06306973;0.1608479;1.436567,-0.05217469;-0.3574712;1.394156,0.03542672;-0.3718767;1.431334,0.1865113;-0.3703416;1.047536,2
8399,-0.2302027;-0.3780873;1.444374,-0.2258328;-0.3655109;1.442091,-0.1903855;-0.126798;1.467059,-0.1207679;0.1313525;1.42912,0.06304588;0.1608515;1.436528,-0.05264203;-0.357362;1.393805,0.03493586;-0.3718457;1.430943,0.1866055;-0.3703504;1.047209,2
8431,-0.2296058;-0.3766363;1.439643,-0.2259176;-0.3654952;1.441908,-0.190371;-0.1267941;1.467024,-0.1207766;0.1313804;1.429058,0.06301019;0.1608351;1.436439,-0.05279952;-0.3573318;1.393641,0.03476642;-0.3718521;1.430774,0.1867571;-0.3703855;1.047095,2
8467,-0.2310231;-0.3790979;1.447659,-0.2261608;-0.3651537;1.442983,-0.1903793;-0.1269976;1.46734,-0.1209106;0.1314445;1.429443,0.06288943;0.160855;1.43664,-0.05306056;-0.357201;1.393919,0.03450233;-0.3717738;1.430978,0.1885376;-0.3706229;1.047656,2
8503,-0.2295119;-0.3726194;1.441718,-0.2246488;-0.3570291;1.43635,-0.1903784;-0.1267709;1.46671,-0.1209746;0.1312931;1.429099,0.06278743;0.1607893;1.436307,-0.05292984;-0.357383;1.393489,0.03464098;-0.3719196;1.430683,0.1894892;-0.3704613;1.047632,2
8534,-0.2302642;-0.3749059;1.44839,-0.2253017;-0.3582735;1.438247,-0.190376;-0.1265846;1.466939,-0.1209963;0.1313204;1.42931,0.062822;0.1607596;1.436579,-0.05291483;-0.3574118;1.394525,0.03468205;-0.3719585;1.431756,0.1912837;-0.3706732;1.049116,2
8568,-0.229882;-0.3746158;1.445515,-0.2253485;-0.3589532;1.438609,-0.1903939;-0.1266183;1.466963,-0.1210033;0.1313138;1.429311,0.06281385;0.1607598;1.436586,-0.05269885;-0.3575279;1.394776,0.03495433;-0.3720498;1.432047,0.1922516;-0.3706068;1.049592,2
8602,-0.2295858;-0.3738251;1.444909,-0.2246094;-0.3595876;1.43638,-0.1904059;-0.1267846;1.466952,-0.1210217;0.1312945;1.429287,0.06276446;0.1607497;1.436511,-0.05294832;-0.3575311;1.394733,0.03469241;-0.3720773;1.431957,0.192926;-0.370407;1.049649,2
8632,-0.2300939;-0.3748767;1.44652,-0.2251381;-0.3604303;1.438834,-0.1903998;-0.1267765;1.46695,-0.1210342;0.1313239;1.429377,0.06276735;0.1607477;1.436515,-0.0528627;-0.3575612;1.39486,0.03478128;-0.372074;1.432073,0.1936672;-0.3702458;1.049901,2
8666,-0.2307187;-0.377329;1.450507,-0.22556;-0.3622304;1.441027,-0.1904949;-0.12694;1.467425,-0.1211238;0.1313657;1.429698,0.06273018;0.1607738;1.436705,-0.05239341;-0.3576581;1.395058,0.03529957;-0.3721055;1.432347,0.1953473;-0.3698156;1.050513,2
8699,-0.2305139;-0.3763074;1.447061,-0.2257793;-0.3622337;1.441407,-0.1905067;-0.1269538;1.467431,-0.121126;0.1313766;1.429711,0.06272564;0.1607719;1.436708,-0.05236749;-0.3576846;1.395129,0.0353368;-0.3721265;1.432426,0.1971398;-0.3685207;1.05098,2
8733,-0.2306195;-0.3771099;1.44768,-0.2258539;-0.3639365;1.442313,-0.190511;-0.1269967;1.467542,-0.1211542;0.1313561;1.429772,0.06271122;0.1607577;1.436739,-0.05308535;-0.3576478;1.395406,0.0346192;-0.3721855;1.432705,0.2009639;-0.3648611;1.052312,2
8768,-0.2303463;-0.3750634;1.443025,-0.2255601;-0.3590066;1.440034,-0.1905096;-0.1268945;1.467451,-0.1211651;0.1313437;1.429662,0.06268195;0.1607441;1.436499,-0.05309441;-0.3576666;1.395396,0.03461295;-0.372202;1.432698,0.201814;-0.3632612;1.052521,2
8799,-0.2306924;-0.3744272;1.44826,-0.2256478;-0.3589216;1.44016,-0.1905365;-0.1267991;1.467421,-0.1212135;0.1313311;1.429685,0.06269724;0.16073;1.436488,-0.05328367;-0.3576507;1.395429,0.03441805;-0.3722031;1.432733,0.2017378;-0.3624279;1.052587,2
8832,-0.2306339;-0.3761519;1.445082,-0.2258081;-0.3598089;1.440576,-0.1905453;-0.1269087;1.467436,-0.1212371;0.1313069;1.429704,0.06269799;0.1607264;1.436481,-0.05380094;-0.3575492;1.395542,0.03393437;-0.3721029;1.43277,0.1999521;-0.3624445;1.052218,2
8866,-0.2301117;-0.3759527;1.446214,-0.2259936;-0.3603507;1.441331,-0.1905426;-0.1268206;1.467408,-0.1212101;0.1313002;1.429664,0.06270673;0.1607051;1.436432,-0.0543393;-0.3574487;1.395558,0.03342395;-0.372036;1.43272,0.19709;-0.363468;1.051519,2
8898,-0.2303;-0.3753182;1.445127,-0.2257343;-0.3626551;1.44193,-0.1904772;-0.1265825;1.467432,-0.1211725;0.1313191;1.429621,0.06271449;0.1606946;1.436383,-0.05465965;-0.3573945;1.395465,0.03312917;-0.3720167;1.43263,0.1943159;-0.3652271;1.050843,2
8932,-0.2306732;-0.3785961;1.447609,-0.2255591;-0.364697;1.443021,-0.1904244;-0.1264709;1.467501,-0.1211399;0.1313451;1.42969,0.06278896;0.1607008;1.436476,-0.05463083;-0.3573924;1.395421,0.03316813;-0.3720036;1.432594,0.1927566;-0.3661133;1.050449,2
8967,-0.2307257;-0.3771342;1.445276,-0.2256765;-0.3648861;1.443094,-0.1903732;-0.1263098;1.467394,-0.1211362;0.1313493;1.429687,0.06280334;0.1607001;1.436465,-0.05503286;-0.3574048;1.395526,0.03283966;-0.3720129;1.432592,0.1912538;-0.3672751;1.050092,2
8998,-0.2312941;-0.3782643;1.44635,-0.2256988;-0.3649119;1.443124,-0.1902214;-0.1261403;1.467419,-0.1211313;0.1313506;1.429684,0.06280103;0.1607087;1.436469,-0.05510251;-0.3573877;1.395543,0.03278095;-0.371986;1.432602,0.1902189;-0.3678555;1.049884,2
9033,-0.2302094;-0.3771146;1.444538,-0.2257399;-0.3645329;1.443126,-0.1901196;-0.1260214;1.467241,-0.1211198;0.131339;1.429582,0.06285914;0.1607066;1.436391,-0.05549842;-0.3573494;1.395377,0.03238417;-0.371922;1.432348,0.1889478;-0.3683791;1.049332,2
9069,-0.2302492;-0.3778238;1.449519,-0.2257323;-0.3648521;1.443518,-0.1901183;-0.1258527;1.467333,-0.1211087;0.1313818;1.429738,0.06302154;0.16078;1.436777,-0.05581089;-0.3572282;1.395772,0.03211128;-0.3717772;1.432713,0.1884636;-0.3688173;1.049614,2
9100,-0.2305001;-0.3767735;1.44738,-0.2258504;-0.3647217;1.443698,-0.1900862;-0.1257295;1.467354,-0.1211044;0.1313794;1.429747,0.06300543;0.1607907;1.436872,-0.05670364;-0.3571269;1.396699,0.03142107;-0.3716488;1.433203,0.1878732;-0.369095;1.049784,2
9132,-0.2313082;-0.3788715;1.44373,-0.2258244;-0.3647036;1.443296,-0.1900608;-0.1254634;1.466711,-0.1210126;0.1313438;1.429373,0.06281726;0.1608019;1.436639,-0.05675497;-0.3571464;1.396481,0.03138038;-0.3716003;1.432983,0.1870809;-0.3690092;1.049361,2
9165,-0.2308857;-0.3767288;1.4464,-0.2259397;-0.364857;1.44362,-0.1900333;-0.1254929;1.467029,-0.1210615;0.1313352;1.429554,0.06254587;0.1608664;1.437,-0.05682794;-0.3571517;1.396624,0.03133209;-0.3715539;1.43308,0.1869478;-0.3691937;1.04941,2
