Time_Stamp,Flex,Accel,Gyro,HandLeft,WristLeft,ElbowLeft,ShoulderLeft,SpineShoulder,SpineBase,TrimmingId
6899,1023,-2480;-15784;-4184,1082;-566;-1144,-0.1234546;-0.07087572;0.8879686,-0.1583829;-0.06239197;0.9159409,-0.2419149;0.03301422;1.164338,-0.1678709;0.245746;1.283153,-0.0074531;0.2636218;1.280457,0.003086937;-0.2318299;1.281436,1
6932,1023,-2524;-15896;-4120,1091;-810;-1139,-0.1212155;-0.06725153;0.8978438,-0.1610358;-0.05829696;0.9266981,-0.2466788;0.03531859;1.17504,-0.1679326;0.2459028;1.28318,-0.007518702;0.263607;1.280064,0.002872383;-0.2313366;1.279221,1
6965,1021,-2612;-16032;-4340,1220;-572;-993,-0.1194135;-0.06545469;0.9054381,-0.1653236;-0.04933297;0.9555517,-0.2562337;0.03502286;1.205286,-0.1679465;0.2459569;1.283144,-0.007566454;0.2635586;1.279925,0.002930314;-0.231252;1.278368,1
7000,1023,-2584;-15836;-4168,1079;-444;-1109,-0.1175121;-0.0649333;0.9159667,-0.1615149;-0.04811741;0.9626538,-0.256938;0.0365461;1.210595,-0.1679517;0.2459909;1.283268,-0.007620187;0.2635851;1.280018,0.003054608;-0.2310941;1.278509,1
7035,1023,-2704;-15920;-4108,1005;-890;-1338,-0.1185519;-0.06290153;0.917386,-0.158792;-0.04833965;0.9608161,-0.2572704;0.03732989;1.207221,-0.167971;0.2460052;1.283276,-0.007681427;0.2635649;1.279948,0.003101951;-0.2310442;1.278373,1
7113,1023,-2424;-16216;-4244,1176;-541;-1069,-0.1178246;-0.06029147;0.9222769,-0.1445992;-0.05069214;0.9538002,-0.2065836;0.05523364;1.204208,-0.168065;0.246115;1.283241,-0.007825198;0.263467;1.27967,0.002424447;-0.230893;1.277163,1
7194,1023,-2596;-16204;-4120,1142;-423;-982,-0.119243;-0.05638081;0.9360821,-0.1359578;-0.06003743;0.9340162,-0.2348328;0.02603664;1.124966,-0.1679478;0.2460117;1.283656,-0.007869737;0.2634851;1.279725,0.002460238;-0.2307233;1.277387,1
7212,1019,-2544;-16136;-4152,1095;-460;-1129,-0.1187722;-0.05499423;0.9344928,-0.1361966;-0.05901166;0.9358854,-0.235118;0.02606463;1.124613,-0.1679874;0.2460545;1.283744,-0.007875914;0.2634811;1.279719,0.002475281;-0.230684;1.277352,1
7235,1023,-2628;-15928;-3948,1398;-487;-988,-0.1192224;-0.05385368;0.9346105,-0.1363081;-0.05800322;0.9368321,-0.2355431;0.0264105;1.126255,-0.1680195;0.2461236;1.283759,-0.007900462;0.263477;1.279696,0.002500226;-0.2306366;1.277307,1
7267,1023,-2768;-16124;-3740,997;-1236;-1355,-0.1198969;-0.05416515;0.9347704,-0.1361449;-0.05761154;0.9374869,-0.2359744;0.02666661;1.127208,-0.168043;0.2461517;1.283784,-0.007916931;0.2634721;1.279653,0.00254616;-0.2305777;1.277197,1
7299,1022,-3328;-16392;-3092,-84;-4854;-4029,-0.1215548;-0.05327026;0.9342687,-0.1358351;-0.05730977;0.9378766,-0.2361224;0.02679891;1.127558,-0.1680868;0.2462464;1.283848,-0.007465667;0.2634023;1.280282,0.002591422;-0.2304748;1.277109,1
7333,1023,-2384;-15480;-3840,-2414;-10170;-7167,-0.1213023;-0.05289439;0.9348924,-0.1357541;-0.05701493;0.9382378,-0.2364445;0.02687844;1.127844,-0.1679606;0.2461943;1.284148,-0.007503517;0.2634076;1.28025,0.002576905;-0.2304647;1.277087,1
7376,1021,-2208;-15932;-3788,-6104;-13346;-7270,-0.122592;-0.05207039;0.9340863,-0.1357164;-0.05683758;0.9384528,-0.2367721;0.02698168;1.128317,-0.1679986;0.2462419;1.284147,-0.007549621;0.2634032;1.280189,0.002537796;-0.2304264;1.276985,1
7399,1023,-1484;-16516;-5184,-1593;-13219;-8148,-0.1224814;-0.05175748;0.9359344,-0.1356383;-0.05645726;0.9389004,-0.2372274;0.02712309;1.129474,-0.1680249;0.2463287;1.284214,-0.007567015;0.2634114;1.280204,0.002495205;-0.2303612;1.277081,1
7433,1019,-2056;-15280;-3736,110;-12937;-8587,-0.123313;-0.05106438;0.931363,-0.1355199;-0.05629372;0.9389174,-0.2386585;0.02656287;1.126359,-0.1680678;0.2463775;1.284173,-0.007646672;0.263391;1.280007,0.002444335;-0.2302985;1.276774,1
7465,1023,-1980;-15792;-5196,-8875;-13525;-5664,-0.1234367;-0.05154292;0.9354203,-0.1354432;-0.05603429;0.9393281,-0.2404428;0.02593761;1.121786,-0.1680935;0.246438;1.284231,-0.007655614;0.2633947;1.280006,0.002439174;-0.2302637;1.276816,1
7501,1021,-648;-14736;-7948,-6900;-16949;-9747,-0.1237632;-0.05116491;0.9324494,-0.1354213;-0.05599319;0.9394402,-0.2405485;0.02745228;1.119719,-0.1681215;0.246457;1.284215,-0.007669955;0.2633938;1.27999,0.002436841;-0.230228;1.276784,1
7536,1023,-3936;-15396;-5672,-8602;-23949;-10820,-0.1241009;-0.05165878;0.9311154,-0.1353951;-0.05588291;0.9394742,-0.2406639;0.02728271;1.119873,-0.1681301;0.246427;1.284127,-0.007560169;0.2632305;1.280201,0.002438047;-0.2302051;1.27658,1
7567,1023,1352;-14368;-9912,-5294;-18955;-10146,-0.124209;-0.05232185;0.9329234,-0.1355123;-0.05552157;0.9399121,-0.2405704;0.02712614;1.120155,-0.1681833;0.2465415;1.284102,-0.007598701;0.263235;1.280173,0.002435099;-0.2302012;1.276579,1
7599,355,-2964;-14644;-7300,-1079;-21897;-8987,-0.1248115;-0.05249593;0.9308116,-0.1355158;-0.05551188;0.9399155,-0.2403981;0.0271703;1.120065,-0.1680703;0.2464174;1.284271,-0.007641336;0.2632257;1.28008,0.002452347;-0.2301931;1.276426,1
7632,360,896;-14192;-9932,-1189;-13753;-11408,-0.1256507;-0.05319513;0.9358777,-0.1352782;-0.05557757;0.9399663,-0.2403922;0.02692629;1.120584,-0.1681288;0.246501;1.284365,-0.00686309;0.2633958;1.281994,0.002423824;-0.2301629;1.276615,1
7665,368,-1068;-13840;-9224,37;-16756;-9747,-0.1247871;-0.05261634;0.9318081,-0.1352946;-0.0554958;0.9400443,-0.2404059;0.02687397;1.120676,-0.1681508;0.2465327;1.284344,-0.007021871;0.2634283;1.281698,0.002422266;-0.2301628;1.276605,1
7699,372,2224;-15676;-9516,-860;-7270;-6390,-0.1248515;-0.0523077;0.9329328,-0.1356219;-0.05528243;0.9404042,-0.2404779;0.02680396;1.121155,-0.1682284;0.2467713;1.284395,-0.007096128;0.2634397;1.281564,0.002443706;-0.2301132;1.276593,1
7735,378,-732;-14296;-7564,976;-8895;-5643,-0.1245733;-0.05249385;0.9328696,-0.1356447;-0.055269;0.9404662,-0.2404203;0.02678512;1.121155,-0.1682331;0.2467757;1.284392,-0.007190997;0.2634315;1.281434,0.002451202;-0.2301044;1.276585,1
7764,384,968;-15644;-8636,2039;-5948;-4910,-0.1242378;-0.05111944;0.9296036,-0.135837;-0.05502844;0.9404786,-0.2402797;0.02687409;1.12093,-0.1682755;0.2468198;1.284316,-0.0072879;0.2634147;1.28106,0.002450184;-0.2300489;1.276344,1
7798,385,440;-13988;-8048,873;-10524;-3837,-0.1242258;-0.05172936;0.9351718,-0.1358984;-0.05494835;0.9406885,-0.2397211;0.02928229;1.120696,-0.1682994;0.2474208;1.286822,-0.007322571;0.2634324;1.281042,0.002410409;-0.2299885;1.276465,1
7831,389,344;-15188;-7872,1644;-4570;-2062,-0.1243494;-0.05061164;0.9300932,-0.1358976;-0.05489625;0.9406279,-0.2396387;0.02919938;1.120504,-0.1683546;0.2473983;1.286611,-0.007478428;0.2634381;1.280719,0.002498744;-0.2298505;1.276253,1
7866,390,2588;-15500;-7940,1465;-6752;-4733,-0.1242382;-0.05096906;0.9326899,-0.1359787;-0.05479615;0.9406031,-0.2399106;0.02908073;1.120608,-0.1683852;0.2473718;1.286481,-0.007576126;0.2634533;1.280565,0.002412758;-0.2298656;1.27614,2
7901,388,124;-14872;-7764,1920;-2390;-2360,-0.1245095;-0.05056551;0.9323734,-0.1362275;-0.05455658;0.9405646,-0.2401584;0.02779235;1.122654,-0.1683256;0.2473958;1.28658,-0.007643352;0.2634694;1.280454,0.002433041;-0.229826;1.276137,2
7937,390,812;-13764;-8544,-1780;-1402;-3621,-0.1251224;-0.05019363;0.9314343,-0.1362932;-0.05449171;0.9404671,-0.2404483;0.02802261;1.12239,-0.1683401;0.2474007;1.286501,-0.007693722;0.2634701;1.280383,0.002435905;-0.2298074;1.27612,2
7965,390,-808;-14376;-8120,-8;1282;976,-0.1250586;-0.05023148;0.9332982,-0.1363132;-0.05447716;0.9404995,-0.2405804;0.02815827;1.122238,-0.1683529;0.2474017;1.286481,-0.007706098;0.2634833;1.280364,0.002424468;-0.2297529;1.276245,2
7997,384,300;-15284;-8288,948;-1325;-786,-0.1249669;-0.0500891;0.9313492,-0.1362983;-0.05442079;0.9404873,-0.2401446;0.02772192;1.122628,-0.1683567;0.2474049;1.286464,-0.007542231;0.2635668;1.280679,0.002427103;-0.2297277;1.276265,2
8033,385,700;-14608;-8840,2365;1228;-259,-0.1244659;-0.04985234;0.9322708,-0.1365194;-0.0546162;0.9403827,-0.2400548;0.028011;1.122142,-0.168357;0.2474009;1.286427,-0.007400605;0.2635399;1.281072,0.002434614;-0.2297149;1.276299,2
8069,381,572;-14152;-9204,820;1399;1010,-0.1253853;-0.0495083;0.9322329,-0.1365362;-0.05457585;0.9403403,-0.2402407;0.03116936;1.117788,-0.1683423;0.2473635;1.286315,-0.007244336;0.2635887;1.281385,0.002435843;-0.2297147;1.276299,2
8100,377,3596;-14468;-9212,-1617;8863;2647,-0.1253638;-0.05003572;0.9316539,-0.1365412;-0.05455402;0.9403242,-0.2405043;0.03101741;1.118069,-0.1683563;0.2473625;1.286282,-0.007298389;0.2636261;1.28125,0.002491376;-0.2296856;1.276318,2
8134,364,-1812;-13240;-9044,1944;16818;6355,-0.1248301;-0.05017162;0.9334031,-0.1367738;-0.05443068;0.9403812,-0.2406322;0.03177648;1.11716,-0.168371;0.2473919;1.286289,-0.007368626;0.2636644;1.281141,0.002532395;-0.229595;1.276446,2
8165,354,1932;-15204;-8248,-755;12740;5149,-0.1254664;-0.05007881;0.9307799,-0.1367775;-0.05441372;0.9403207,-0.2408262;0.03166973;1.117312,-0.1684072;0.2474251;1.286186,-0.00742393;0.2636474;1.281053,0.002526313;-0.2295953;1.276436,2
8199,340,-696;-14876;-10912,5503;23006;8022,-0.1253164;-0.04991626;0.9276377,-0.1365385;-0.05453467;0.9394314,-0.2401879;0.03317625;1.114631,-0.1684684;0.2474353;1.285775,-0.00750843;0.2636155;1.280738,0.002535891;-0.229569;1.276201,2
8232,337,560;-15228;-7772,10491;17424;9344,-0.1256588;-0.05012954;0.9308701,-0.1366207;-0.05445124;0.9394183,-0.2399852;0.03288829;1.114898,-0.1684696;0.2474721;1.285712,-0.007605776;0.2636439;1.280609,0.002537216;-0.2295662;1.276207,2
8289,333,-2124;-14516;-10844,11865;21774;8585,-0.1255348;-0.05025668;0.9311355,-0.136745;-0.05438926;0.9394046,-0.2401891;0.03267121;1.115253,-0.1685016;0.2474985;1.285675,-0.007413695;0.2636648;1.280877,0.00253627;-0.2295671;1.276205,2
8306,329,-728;-14844;-3508,9532;9291;5920,-0.1257375;-0.05060812;0.9305522,-0.1367661;-0.0543083;0.9394352,-0.2403711;0.03241989;1.115629,-0.1685233;0.2475023;1.285647,-0.007515905;0.2637024;1.280725,0.002538506;-0.2295572;1.276201,2
8334,328,168;-16276;-4348,-168;7575;1382,-0.1254543;-0.05028655;0.9301356,-0.1367658;-0.05425985;0.939281,-0.2402224;0.03306284;1.114697,-0.1685507;0.2475336;1.285589,-0.007610536;0.2637242;1.280593,0.002539303;-0.2295419;1.276201,2
8366,1023,-1664;-16452;-6776,40;10937;6215,-0.125946;-0.05024056;0.9303274,-0.1368599;-0.05420089;0.939252,-0.2403467;0.03264729;1.115161,-0.168562;0.2475011;1.285507,-0.007677642;0.2637382;1.280471,0.002533499;-0.2295405;1.276179,2
8399,1022,-268;-15664;-8480,8519;16665;8036,-0.126223;-0.05063643;0.9306106,-0.1372467;-0.0539927;0.939431,-0.2407311;0.03204338;1.116076,-0.1685726;0.2474849;1.285485,-0.007541582;0.2638307;1.28065,0.002545288;-0.2295377;1.276175,2
8432,1023,-1524;-15840;-7020,9059;17191;10819,-0.1257871;-0.05086318;0.9320624,-0.1372676;-0.05398794;0.9394252,-0.240841;0.03169513;1.116576,-0.1685851;0.2474886;1.285479,-0.007323032;0.2639172;1.281244,0.002585232;-0.2295282;1.276262,2
8465,1023,-2924;-16760;-4232,7558;12796;9649,-0.124662;-0.05080173;0.9289476,-0.1372177;-0.05401257;0.9393155,-0.2406387;0.03226985;1.116006,-0.1684458;0.2473757;1.285837,-0.007402132;0.2639306;1.281073,0.002586863;-0.2295247;1.276265,2
8500,1023,-3140;-17164;-2260,7351;8160;6026,-0.1234324;-0.05202652;0.9247562,-0.1367001;-0.05394856;0.9381019,-0.2400588;0.03254775;1.115407,-0.1684453;0.247427;1.285792,-0.007540789;0.2639718;1.280795,0.002584946;-0.2295239;1.276265,2
8551,1023,-2720;-15276;-1928,5243;3907;2033,-0.1194601;-0.05368891;0.9186757,-0.1348007;-0.05476267;0.9349009,-0.2376532;0.03247401;1.114528,-0.1683706;0.2473876;1.285878,-0.007608693;0.2639484;1.280548,0.002580699;-0.2295278;1.276206,2
8566,1021,-3252;-15608;-2800,4774;2344;1065,-0.1177028;-0.05732731;0.9158941,-0.1601372;-0.03713179;0.9914742,-0.2651281;0.03651671;1.239031,-0.1684105;0.2474416;1.285903,-0.007625811;0.2639557;1.280537,0.002618562;-0.2295242;1.276356,2
8599,1020,-3520;-16576;-3568,2210;6134;192,-0.1185565;-0.06010785;0.9040477,-0.1478017;-0.05057466;0.9458837,-0.2532863;0.03842188;1.188213,-0.1684148;0.2474238;1.285866,-0.00767349;0.2639445;1.280441,0.00262323;-0.2295563;1.276363,2
8632,1023,-4784;-17700;-2188,2151;5250;443,-0.1229689;-0.06363027;0.8927264,-0.1475049;-0.05651954;0.9288596,-0.2522249;0.03522609;1.170514,-0.1684505;0.2473817;1.285755,-0.007690888;0.2639248;1.280339,0.002648561;-0.2295999;1.276296,2
8665,1023,-3560;-16508;-2716,3717;943;734,-0.1306973;-0.06622859;0.8865906,-0.152647;-0.05718667;0.926422,-0.2499641;0.03562502;1.170731,-0.1684676;0.2473689;1.285698,-0.007758346;0.2639089;1.280261,0.002660405;-0.2296597;1.276361,2
8699,1020,-3476;-15716;-2876,3380;1198;630,-0.1405852;-0.0659693;0.8810301,-0.1629663;-0.06189442;0.9347289,-0.2464372;0.03662007;1.169746,-0.1684938;0.2473122;1.285598,-0.007781008;0.2639015;1.280206,0.00310821;-0.2299858;1.276553,2
8733,1023,-2636;-15532;-2256,689;-2196;-1461,-0.1521844;-0.06147444;0.8763717,-0.1979661;-0.03129305;0.978915,-0.2450478;0.03778992;1.170205,-0.1682804;0.2469341;1.285171,-0.007575075;0.2638648;1.280372,0.003333688;-0.2301529;1.276681,2
8768,1023,-3088;-15988;-3616,1014;725;-1717,-0.160644;-0.05834066;0.8781079,-0.213953;-0.03336541;0.9775071,-0.2406536;0.03958723;1.171259,-0.1683022;0.2468837;1.285109,-0.0076069;0.2638635;1.280366,0.003818932;-0.2305119;1.27765,2
8799,1021,-3560;-16128;-2976,-267;-461;-3320,-0.1660757;-0.06146847;0.8802961,-0.1992123;-0.04068192;0.9814307,-0.2377755;0.03961121;1.170194,-0.1683146;0.2468595;1.285082,-0.007635886;0.2638582;1.280361,0.003717381;-0.2307009;1.278317,2
8833,1020,-2936;-15524;-3860,1155;314;-1263,-0.1690355;-0.06652617;0.8704288,-0.197664;-0.04166043;0.9749457,-0.2320642;0.03781145;1.164865,-0.1682231;0.2468431;1.284767,-0.007704481;0.2638155;1.280201,0.003639427;-0.2307639;1.278445,2
8865,1023,-3424;-15988;-2548,1298;-756;-1264,-0.1760243;-0.07414613;0.8542169,-0.1717613;-0.0684547;0.9228892,-0.2196048;0.03261954;1.144732,-0.1681824;0.2467053;1.284413,-0.007532008;0.2636783;1.280211,0.003583048;-0.2309634;1.278667,2
8899,1018,-3004;-15788;-2932,510;-1415;-1687,-0.1868172;-0.07343915;0.8552492,-0.1729945;-0.06880109;0.9189604,-0.2173406;0.03074209;1.140108,-0.1681719;0.2466509;1.284338,-0.007560656;0.2636679;1.28022,0.003079213;-0.2312127;1.279998,2
8933,1023,-3128;-16340;-3380,1199;-288;-941,-0.1969493;-0.07250452;0.8589975,-0.1805013;-0.05534016;0.9553623,-0.2121994;0.05570262;1.209173,-0.1681745;0.2466476;1.28434,-0.006972494;0.2635902;1.281827,0.002655859;-0.2314735;1.28151,2
8967,1018,-2940;-16140;-3452,761;-1547;-1258,-0.2216344;-0.08233494;0.8289149,-0.202415;-0.06059076;0.9030142,-0.2022203;0.03276714;1.165812,-0.1681683;0.2466272;1.284281,-0.00709119;0.263565;1.281645,0.002695328;-0.2315113;1.281727,2
9000,1021,-2992;-16220;-3564,1463;324;-424,-0.2316647;-0.07897443;0.8325058,-0.2036536;-0.04379625;0.9413531,-0.2037286;0.05609433;1.201699,-0.1681418;0.2463979;1.283899,-0.007274379;0.2634919;1.281302,0.002751586;-0.2315414;1.281712,2
9033,1023,-2996;-16128;-3116,999;-584;-1453,-0.2415957;-0.07370882;0.8361268,-0.2066081;-0.04321126;0.9410583,-0.2036809;0.05583211;1.201712,-0.1680843;0.2462528;1.283596,-0.007469879;0.2634279;1.280861,0.002738232;-0.2315434;1.281682,2
9065,1023,-3088;-16284;-3416,1118;544;-713,-0.2502431;-0.07262072;0.839875,-0.2103482;-0.04223368;0.9402231,-0.2036983;0.05523298;1.201404,-0.1680112;0.2457765;1.282911,-0.007378034;0.2632931;1.280874,0.00283266;-0.2316453;1.281602,2
9099,1021,-3232;-16316;-3112,1362;156;-1299,-0.2596772;-0.07076751;0.8504979,-0.2152437;-0.04135492;0.9406469,-0.2038607;0.05494932;1.202099,-0.1680045;0.245718;1.282903,-0.00716591;0.2631618;1.281899,0.002703769;-0.2317442;1.282291,2
9133,1023,-3144;-15892;-3000,855;-661;-1754,-0.2600532;-0.06735454;0.8521661,-0.2175643;-0.04063965;0.9403842,-0.2038692;0.05491462;1.202002,-0.1680021;0.2456711;1.282834,-0.007079917;0.2630714;1.281908,0.002748977;-0.2317776;1.282261,2
9166,1023,-3040;-16048;-3352,1425;-340;-1057,-0.2642193;-0.0648287;0.8572744,-0.2198709;-0.03991871;0.9400865,-0.2039026;0.05470089;1.201917,-0.1679841;0.2455017;1.282599,-0.007236749;0.2630414;1.281566,0.00283822;-0.2318238;1.282077,2
9200,1023,-2896;-16080;-3240,978;-735;-1466,-0.2723817;-0.06064626;0.86451,-0.2230319;-0.039689;0.9402146,-0.2039232;0.0546767;1.20193,-0.1679803;0.2454765;1.282601,-0.00729078;0.2630561;1.281515,0.002883923;-0.2318326;1.282148,2
9275,1023,-2816;-15860;-3292,1298;-463;-1091,-0.2736479;-0.05325464;0.8733999,-0.2269499;-0.03912471;0.9398562,-0.2037855;0.05467326;1.201453,-0.1679187;0.2453651;1.28246,-0.007333294;0.2629122;1.281228,0.003196802;-0.2319471;1.282017,2
9350,1023,-2832;-15988;-3208,970;-408;-1237,-0.2776876;-0.04334314;0.8842735,-0.230759;-0.03755112;0.9381172,-0.2030432;0.05420779;1.199999,-0.1673574;0.2445283;1.282096,-0.007462239;0.2628857;1.280939,0.003687567;-0.2321658;1.282065,2
9367,1023,-2724;-16048;-3176,1003;-693;-1300,-0.274777;-0.04158999;0.8860052,-0.2320119;-0.03710537;0.9374346,-0.2026273;0.05437149;1.199236,-0.167368;0.2445156;1.282025,-0.007255135;0.2627427;1.281161,0.003700086;-0.2321715;1.282024,2
9400,1023,-2844;-16140;-3228,1132;-471;-1063,-0.276069;-0.04043676;0.8896669,-0.2337198;-0.03670648;0.937301,-0.2024843;0.05445483;1.199001,-0.1673854;0.2445288;1.282056,-0.00673828;0.2627554;1.282062,0.003720498;-0.2321854;1.282068,2
9433,1018,-2668;-16120;-3336,1047;-544;-1081,-0.2711159;-0.03984402;0.8870116,-0.2343914;-0.03663117;0.936799,-0.2022011;0.05472219;1.198318,-0.1673869;0.2445828;1.282076,-0.006634577;0.2627306;1.28213,0.003723341;-0.2321898;1.281838,2
9466,1023,-2900;-16048;-3528,1225;-451;-1011,-0.274598;-0.0383446;0.891342,-0.2353336;-0.03676365;0.9368093,-0.2020322;0.05480132;1.198117,-0.167403;0.244608;1.282108,-0.006480233;0.2627451;1.28241,0.003726463;-0.2321882;1.281853,2
9500,1023,-2752;-16096;-3256,1218;-585;-978,-0.2778805;-0.03876618;0.8948087,-0.2369508;-0.03626569;0.9369145,-0.20199;0.05480053;1.198182,-0.1674106;0.2446306;1.282137,-0.006613361;0.262798;1.282185,0.003788937;-0.2322055;1.281914,2
9534,1021,-2948;-15888;-3360,1189;-222;-857,-0.274466;-0.03744268;0.8946397,-0.2376018;-0.03630067;0.9369927,-0.2019467;0.05477734;1.198163,-0.1674042;0.2446233;1.282095,-0.006539557;0.262756;1.282266,0.00396121;-0.2322558;1.281924,2
9567,1023,-2980;-16136;-3188,1062;-731;-1033,-0.2731166;-0.03667659;0.8948168,-0.2380582;-0.03614648;0.936596,-0.2018312;0.0549408;1.197686,-0.1674052;0.2446405;1.282054,-0.006750388;0.2627416;1.281763,0.003983865;-0.2322736;1.281701,2
9599,1019,-3064;-15952;-3168,1228;-1722;-1280,-0.2742671;-0.03593149;0.8965007,-0.2385994;-0.03614593;0.9369502,-0.2011338;0.0539628;1.198205,-0.1674065;0.2446409;1.282051,-0.006679794;0.2626918;1.281812,0.003984842;-0.232271;1.281689,2
9635,1023,-3272;-16628;-2852,880;-3021;-2622,-0.2749958;-0.03578727;0.8983818,-0.2394767;-0.03601478;0.9369999,-0.2011416;0.0539775;1.198169,-0.1674058;0.2446429;1.282052,-0.006573873;0.262665;1.281921,0.003988053;-0.2322739;1.281688,2
9665,1023,-2496;-16192;-2456,-567;-5503;-5478,-0.2431381;-0.03960539;0.9070831,-0.2400119;-0.04355419;0.9398836,-0.2008954;0.05373395;1.198317,-0.1673931;0.244638;1.281985,-0.006730962;0.2626445;1.281448,0.004125168;-0.23231;1.281587,2
9700,1022,-1956;-16496;-2288,-2432;-8509;-6010,-0.2451755;-0.03802945;0.9092673,-0.2306162;-0.01439879;0.9817088,-0.2013523;0.02979131;1.160817,-0.1673843;0.2446452;1.28197,-0.006889101;0.2626461;1.281184,0.004241218;-0.2322969;1.281514,2
9732,1023,-1972;-15852;-3512,-4526;-10622;-5081,-0.2450025;-0.03848413;0.9108105,-0.2405466;-0.04405515;0.9442802,-0.1982199;0.04992624;1.203423,-0.1673778;0.2446335;1.281955,-0.006936393;0.2626532;1.281094,0.004330057;-0.2323104;1.281548,2
9766,1023,-1736;-16064;-3416,-2035;-11146;-5400,-0.2432638;-0.03845314;0.9099303,-0.2405854;-0.04219608;0.9435026,-0.1982229;0.05008903;1.203247,-0.1673785;0.2446335;1.281953,-0.006975417;0.2626788;1.280982,0.004481897;-0.2322599;1.281618,2
9801,1018,-968;-16652;-5396,-841;-6526;-5271,-0.2418028;-0.03855322;0.9083325,-0.2400863;-0.04623098;0.9431835,-0.1988067;0.05089544;1.201339,-0.1673842;0.2446556;1.28197,-0.006794729;0.2626192;1.281115,0.004545417;-0.2322638;1.281622,2
9841,1021,-1908;-16284;-4064,-3737;-9375;-6027,-0.2411417;-0.03772313;0.9095203,-0.2401146;-0.04379188;0.9422678,-0.1988105;0.05078102;1.201363,-0.167384;0.2446631;1.281973,-0.006880668;0.2626301;1.280977,0.004645208;-0.2322787;1.281625,2
9876,1023,-964;-15920;-5200,-3038;-11138;-6596,-0.2357334;-0.0389454;0.9056582,-0.2395283;-0.0420775;0.9402463,-0.1990422;0.05156878;1.199807,-0.1673859;0.2447384;1.282022,-0.006772561;0.2626254;1.281068,0.004634222;-0.2322588;1.281552,2
9908,1022,-1184;-16352;-4976,-970;-11508;-4885,-0.2368231;-0.03926079;0.902116,-0.2386333;-0.03936869;0.9390413,-0.1991856;0.05166146;1.199686,-0.1673866;0.2447316;1.282032,-0.006506236;0.2626997;1.28174,0.004632537;-0.2322947;1.281673,2
9935,1023,-1580;-15688;-4772,-2014;-16983;-7179,-0.2538857;-0.04410234;0.8790826,-0.2362049;-0.03797498;0.9366606,-0.198258;0.04959895;1.198704,-0.1674003;0.2447515;1.282064,-0.006277907;0.2626928;1.282107,0.004708097;-0.2323087;1.281739,2
9965,353,-88;-15824;-6004,-4012;-16326;-9347,-0.2411692;-0.04719683;0.8706421,-0.2315762;-0.03557356;0.9363521,-0.198989;0.05182448;1.199165,-0.1674048;0.2447558;1.282065,-0.006493371;0.2626867;1.281773,0.004877816;-0.23231;1.281777,2
9998,355,-316;-15312;-6052,-756;-19911;-6956,-0.2278571;-0.04810082;0.8689494,-0.225939;-0.03440194;0.9368024,-0.2000515;0.05381887;1.200075,-0.1674094;0.2447569;1.282066,-0.006557894;0.2627098;1.281687,0.005060022;-0.2323694;1.282008,2
10036,359,1180;-15716;-6900,-3287;-14245;-8802,-0.2208873;-0.05108671;0.8644027,-0.2249943;-0.05121204;0.8862136,-0.2234717;0.03375805;1.14777,-0.1674133;0.2447558;1.282051,-0.00664511;0.2627324;1.281565,0.005184057;-0.2323416;1.28196,2
10076,366,628;-14812;-6668,-1011;-16204;-5797,-0.2119976;-0.05160598;0.8644619,-0.2130052;-0.0353439;0.9378644,-0.2032914;0.05378011;1.201894,-0.1674604;0.2447686;1.28209,-0.006506877;0.2627441;1.281917,0.005237322;-0.2323461;1.281978,2
10108,368,-12;-16408;-6836,-1656;-8878;-5386,-0.1985914;-0.04959385;0.8640074,-0.2057296;-0.04581973;0.9112738,-0.2009713;0.03643648;1.177668,-0.1674688;0.2447772;1.2821,-0.006375269;0.2627035;1.282208,0.005202353;-0.2323415;1.281978,2
10139,373,712;-15464;-6856,334;-12390;-6374,-0.1851156;-0.04944056;0.8647055,-0.1964841;-0.05018418;0.8956712,-0.2089866;0.03398388;1.161213,-0.1674841;0.2447988;1.282055,-0.006636887;0.2627079;1.281728,0.005201599;-0.232342;1.281886,2
10166,380,516;-16032;-6704,1283;-10357;-6223,-0.1746525;-0.05095672;0.8689775,-0.1886184;-0.03489779;0.9441704,-0.209807;0.05316272;1.207844,-0.1675223;0.244818;1.282092,-0.006734874;0.2627419;1.281667,0.005296839;-0.2323194;1.282183,2
10199,383,1080;-15472;-7196,2248;-10431;-5225,-0.1692309;-0.05146749;0.8666986,-0.183538;-0.04633286;0.9158117,-0.2132398;0.04229796;1.178495,-0.1675464;0.2448193;1.282094,-0.006859747;0.2627543;1.281521,0.005209571;-0.2323211;1.282228,2
10233,386,1044;-15484;-6164,1734;-6225;-3952,-0.1606834;-0.0587446;0.8644943,-0.2079351;-0.03166327;0.9742594,-0.215755;0.03971414;1.170257,-0.1675791;0.2448275;1.282109,-0.007063736;0.2627974;1.281294,0.005104135;-0.2323166;1.282171,2
10270,385,1612;-14608;-7184,-87;-6726;-2218,-0.1422976;-0.06653548;0.8620721,-0.2051623;-0.03863461;0.9588755,-0.2228151;0.03453557;1.153571,-0.1676059;0.2448524;1.282142,-0.007185244;0.2628331;1.281175,0.005185612;-0.2322558;1.282009,2
10300,384,-64;-15032;-6828,-3709;-3345;-2474,-0.1327932;-0.06585367;0.8709896,-0.2042694;-0.0403422;0.9567072,-0.2276746;0.03332012;1.150608,-0.1676736;0.2450812;1.282384,-0.006979724;0.2628499;1.281497,0.005156159;-0.232153;1.281413,2
