Time_Stamp,HandLeft,WristLeft,ElbowLeft,ShoulderLeft,SpineShoulder,HipLeft,SpineBase,KneeRight,TrimmingId
9598,-0.1021143;0.247923;1.16627,-0.1132778;0.2030368;1.210075,-0.13479;0.1111497;1.407559,-0.06003353;0.350942;1.49565,0.09581856;0.3662701;1.489249,0.03290187;-0.116979;1.484357,0.1148539;-0.1200678;1.516057,0.204566;-0.2682034;1.160775,1
9632,-0.1009258;0.257492;1.175296,-0.1123623;0.2129353;1.217851,-0.1348383;0.1117424;1.410494,-0.05992043;0.3509912;1.495712,0.09586397;0.3658021;1.489096,0.0329023;-0.1171236;1.484214,0.1147691;-0.1202715;1.515916,0.2045507;-0.2682332;1.160823,1
9666,-0.09965907;0.2659893;1.18157,-0.1118201;0.2204153;1.219857,-0.1348833;0.115389;1.410299,-0.05972252;0.3510183;1.49586,0.09592709;0.365306;1.48898,0.03291064;-0.117136;1.484215,0.1147648;-0.1202846;1.515916,0.2045455;-0.2682214;1.160861,1
9698,-0.09856725;0.2711452;1.185708,-0.111002;0.2276042;1.222083,-0.1354395;0.1169042;1.409009,-0.05334049;0.3500629;1.494548,0.09595464;0.3648984;1.488765,0.03294204;-0.1173289;1.484053,0.1147785;-0.1205254;1.515689,0.2045035;-0.2681553;1.160836,1
9732,-0.09822027;0.2788414;1.190615,-0.110357;0.2316864;1.224696,-0.1359066;0.1176331;1.409377,-0.05116676;0.3494355;1.49426,0.09598532;0.3645264;1.488782,0.03304122;-0.1176222;1.484332,0.114784;-0.1207336;1.515803,0.2044771;-0.2681263;1.160883,1
9767,-0.0977869;0.2842032;1.194582,-0.1100502;0.2374934;1.23055,-0.1364215;0.1189184;1.412141,-0.05173909;0.3495297;1.494617,0.09599949;0.3642643;1.488848,0.03301484;-0.1176954;1.484426,0.1147477;-0.1207877;1.515824,0.2044597;-0.2681247;1.16092,1
9800,-0.09733399;0.2868629;1.195699,-0.1101078;0.2399937;1.233386,-0.1368923;0.1191021;1.413327,-0.05211825;0.349528;1.494684,0.09597176;0.363733;1.48836,0.03319276;-0.1179082;1.483803,0.1148537;-0.1209469;1.515336,0.2043875;-0.2680047;1.160743,1
9834,-0.09711868;0.2939418;1.207135,-0.1103556;0.245437;1.237876,-0.1367539;0.1214408;1.415664,-0.05271003;0.3496975;1.495471,0.09506092;0.3641698;1.489326,0.0332132;-0.1179804;1.483977,0.1148002;-0.1210564;1.515553,0.2043511;-0.2679864;1.161126,1
9866,-0.09545723;0.2980355;1.211519,-0.1104351;0.2502899;1.24463,-0.1375979;0.1212229;1.418514,-0.05288642;0.3497193;1.495683,0.09515749;0.3639951;1.489341,0.03321451;-0.1179929;1.483962,0.1147969;-0.1210774;1.51555,0.204346;-0.2679828;1.161149,1
9898,-0.09325406;0.3024123;1.216436,-0.1097908;0.2524978;1.249355,-0.1380707;0.1207213;1.420931,-0.05291153;0.3497;1.495701,0.09458478;0.3642343;1.489775,0.03316958;-0.1181422;1.483935,0.1147068;-0.121275;1.515514,0.2043403;-0.2679592;1.161125,1
9934,-0.09076817;0.3057278;1.219432,-0.1098231;0.2449458;1.263899,-0.1505688;0.0769998;1.449201,-0.05292623;0.3496197;1.495646,0.09486459;0.3637962;1.489431,0.03319144;-0.1183436;1.483731,0.1147311;-0.1214835;1.515286,0.204328;-0.2678904;1.16095,1
9967,-0.08914169;0.3101672;1.226372,-0.1072018;0.2501294;1.267718,-0.1506169;0.07689041;1.449118,-0.05295052;0.3494817;1.495714,0.09504616;0.363489;1.489606,0.0332268;-0.1186312;1.483857,0.1147179;-0.1217657;1.515377,0.2043304;-0.2678899;1.160952,1
9999,-0.08713614;0.3138167;1.228605,-0.1057908;0.252484;1.27047,-0.1510208;0.07691637;1.447749,-0.05298098;0.3492098;1.495618,0.09508853;0.3632095;1.489755,0.03327177;-0.1188739;1.484058,0.1147273;-0.1219396;1.515481,0.2043591;-0.267963;1.161004,1
10033,-0.08671161;0.315392;1.230047,-0.1045698;0.2571706;1.271022,-0.1511702;0.07695361;1.446959,-0.05295442;0.3490878;1.495557,0.09514721;0.3631238;1.489836,0.03326195;-0.11904;1.484231,0.1146895;-0.1220512;1.515504,0.204365;-0.2679721;1.161007,1
10065,-0.08600496;0.317321;1.230987,-0.1037161;0.260341;1.271931,-0.1500923;0.07964689;1.442332,-0.05291476;0.3489713;1.495526,0.0954124;0.3629653;1.490062,0.03334081;-0.119265;1.48454,0.1147434;-0.122196;1.515669,0.2043267;-0.2680274;1.161115,1
10098,-0.08553674;0.3172034;1.230082,-0.1031005;0.2613923;1.272146,-0.1504706;0.07927512;1.44256,-0.05283919;0.3485495;1.495379,0.09559916;0.3627004;1.489858,0.03333187;-0.1194253;1.48447,0.1147368;-0.1223725;1.515571,0.2043217;-0.2680307;1.161116,1
10132,-0.08569179;0.3171795;1.231101,-0.1029622;0.2609904;1.273611,-0.1506366;0.07908416;1.4428,-0.0527899;0.3483065;1.495314,0.09571666;0.3625406;1.489782,0.03335415;-0.1194972;1.484455,0.1147417;-0.1224423;1.515551,0.2043016;-0.2680259;1.161094,1
10169,-0.08559608;0.3199064;1.235804,-0.1029331;0.2606643;1.277415,-0.1508119;0.07934996;1.442702,-0.05276147;0.3482432;1.495383,0.09582649;0.3624679;1.490092,0.03333559;-0.1197066;1.484981,0.1146393;-0.1226826;1.516014,0.2043568;-0.2680526;1.161596,1
10199,-0.08510362;0.3187974;1.232358,-0.1026232;0.2621996;1.27753,-0.1508616;0.07959741;1.4423,-0.05271557;0.3480618;1.495386,0.09586455;0.3624256;1.490198,0.03334914;-0.1198602;1.485055,0.1146369;-0.1228169;1.516035,0.2043553;-0.2680561;1.161604,1
10233,-0.08548706;0.3181916;1.233202,-0.1025347;0.2619685;1.27807,-0.1507495;0.07967336;1.442387,-0.05266827;0.3479585;1.495388,0.09587822;0.3624063;1.490208,0.03335878;-0.1199281;1.485153,0.1146445;-0.122854;1.51607,0.2043567;-0.2680589;1.1616,1
10265,-0.08487813;0.3192163;1.233908,-0.1024994;0.2622436;1.278275,-0.1504907;0.07998773;1.442395,-0.05265291;0.3479475;1.495435,0.09591699;0.3623557;1.490275,0.03333904;-0.1200341;1.485377,0.1145757;-0.1230117;1.516334,0.2043296;-0.2680993;1.161736,1
10300,-0.08461697;0.3178914;1.232789,-0.1024696;0.2625796;1.278617,-0.1502756;0.08024323;1.442304,-0.05262814;0.3478844;1.495417,0.09594321;0.3623329;1.490378,0.03328805;-0.1200988;1.485435,0.1144848;-0.1231287;1.516453,0.2043424;-0.2680824;1.16178,1
10332,-0.08421779;0.3174668;1.232675,-0.1026055;0.2621422;1.279401,-0.1501679;0.08025608;1.442275,-0.05260615;0.3475622;1.495092,0.09606166;0.3621086;1.490172,0.0332654;-0.1202826;1.485318,0.1144417;-0.1233374;1.516345,0.2043413;-0.2680823;1.161773,1
10366,-0.08286348;0.3179142;1.233312,-0.1026926;0.2616285;1.280485,-0.1504012;0.08040933;1.441956,-0.05259811;0.3474932;1.495068,0.09608666;0.3620051;1.490241,0.03327117;-0.1203607;1.485352,0.1144308;-0.1234497;1.516405,0.204342;-0.2681143;1.161783,1
10400,-0.0813405;0.3188442;1.232973,-0.1020203;0.2630548;1.280016,-0.1493839;0.08241425;1.439882,-0.05259276;0.3473824;1.495013,0.09610111;0.3619919;1.49025,0.03327293;-0.1204486;1.48539,0.1144446;-0.1235495;1.516448,0.2043473;-0.2681279;1.161772,1
10432,-0.07859565;0.3189882;1.227866,-0.1006791;0.2642666;1.279111,-0.1500895;0.08254303;1.438604,-0.05252067;0.3468142;1.494451,0.09642782;0.3617345;1.489721,0.03314571;-0.1207792;1.484767,0.11433;-0.1238778;1.515877,0.2042608;-0.2680057;1.161495,1
10466,-0.0751138;0.3217875;1.230484,-0.101023;0.2564695;1.286562,-0.1493385;0.08446799;1.435711,-0.04970146;0.3450426;1.492545,0.09657303;0.3616476;1.489659,0.0331988;-0.1210092;1.48469,0.1143735;-0.1241339;1.515814,0.2042495;-0.2679907;1.16151,1
10498,-0.07189049;0.3244547;1.233459,-0.1008256;0.2535022;1.292595,-0.1480882;0.08662836;1.434671,-0.04867531;0.3440035;1.492008,0.0952075;0.3626904;1.490396,0.02968883;-0.1204018;1.48317,0.1110527;-0.1240255;1.514222,0.2042673;-0.2680812;1.16159,1
10533,-0.06704415;0.3240006;1.23208,-0.1001022;0.2526448;1.294025,-0.1492219;0.08609797;1.434988,-0.04777022;0.3427056;1.491167,0.09477299;0.3630677;1.490697,0.03042409;-0.1210754;1.483388,0.111718;-0.1245456;1.514488,0.2042655;-0.2680811;1.161597,1
10566,-0.06286263;0.3244299;1.234657,-0.09937774;0.2521098;1.294633,-0.1500882;0.0860461;1.435118,-0.04756029;0.3420998;1.490784,0.09440169;0.3634394;1.491032,0.03099559;-0.1215699;1.483894,0.1122501;-0.1249085;1.514933,0.2042566;-0.268129;1.161615,1
10599,-0.05824469;0.3226012;1.234221,-0.09635809;0.2540336;1.294007,-0.1519699;0.08545971;1.435462,-0.04768534;0.341973;1.491145,0.09399351;0.3638893;1.4912,0.03113739;-0.1215713;1.483912,0.1125906;-0.1248524;1.514992,0.204024;-0.2694474;1.160434,1
10632,-0.05308804;0.320632;1.234661,-0.09321638;0.2541138;1.293079,-0.1528618;0.08525721;1.435607,-0.04815436;0.3411775;1.490848,0.09390913;0.3640849;1.4912,0.03282173;-0.1217273;1.484282,0.1158719;-0.1245129;1.515849,0.2040484;-0.2695089;1.160225,1
10666,-0.04736826;0.3184725;1.234391,-0.08899612;0.2547764;1.291687,-0.1537035;0.08504704;1.435461,-0.04968263;0.3399892;1.490773,0.09380241;0.3641762;1.491207,0.0336901;-0.1219503;1.484253,0.1173586;-0.124489;1.515872,0.2040628;-0.2694269;1.160184,1
10698,-0.04055861;0.3152574;1.234084,-0.08261726;0.2581857;1.285358,-0.1556638;0.08523685;1.43361,-0.05164604;0.3383538;1.490037,0.09476467;0.3630977;1.489203,0.03385236;-0.1229903;1.483066,0.1172378;-0.1254137;1.515072,0.204008;-0.2691969;1.159949,1
10732,-0.03298923;0.313171;1.236017,-0.07805242;0.259797;1.282019,-0.1577092;0.08539101;1.432984,-0.05300884;0.3387674;1.4908,0.09460989;0.3633183;1.489283,0.0340039;-0.12324;1.482906,0.1172363;-0.125637;1.515034,0.2039892;-0.2691567;1.159958,1
10766,-0.02475006;0.310116;1.236414,-0.0734368;0.2607946;1.280839,-0.1599234;0.08682683;1.431645,-0.05435733;0.3406827;1.492303,0.09593473;0.363063;1.488445,0.03405806;-0.1232856;1.482931,0.1172084;-0.1257138;1.515079,0.2039955;-0.2690581;1.160017,1
10799,-0.01517118;0.3058065;1.235008,-0.06216428;0.2616757;1.276719,-0.161136;0.08900318;1.429501,-0.05553891;0.3424399;1.49336,0.09709281;0.3631228;1.488142,0.03404369;-0.1233137;1.483165,0.1170728;-0.1258059;1.5153,0.2040913;-0.2690064;1.160235,1
10833,-0.01204916;0.2907099;1.235851,-0.06297496;0.2565361;1.279008,-0.1613628;0.0892325;1.427914,-0.05634537;0.3439837;1.493709,0.09670403;0.3637559;1.488257,0.03404335;-0.1233232;1.483171,0.1169961;-0.1258788;1.515309,0.2041123;-0.2689405;1.160272,1
10866,-0.006393058;0.2790589;1.234526,-0.06416275;0.2406713;1.283255,-0.1615484;0.08913278;1.427639,-0.05676156;0.3450666;1.493941,0.09742966;0.3639244;1.48725,0.03403596;-0.1233242;1.483172,0.1168915;-0.125934;1.515317,0.2041284;-0.268904;1.160353,1
10898,-0.003317643;0.2643739;1.232001,-0.05818872;0.2306175;1.282031,-0.1641244;0.08959941;1.426942,-0.0568843;0.3460027;1.493716,0.09757603;0.3638924;1.487055,0.03403942;-0.1233255;1.483166,0.1168675;-0.1259675;1.515327,0.2041337;-0.2688128;1.16039,1
10931,0.01840744;0.2624357;1.217187,-0.05280435;0.2248827;1.281518,-0.1666783;0.09068432;1.425007,-0.05701334;0.3463514;1.493594,0.09631138;0.3645904;1.488067,0.03405118;-0.1233254;1.483161,0.116855;-0.1259825;1.515327,0.2041569;-0.2686984;1.160571,1
10966,0.02869099;0.2498334;1.210648,-0.03197294;0.2206123;1.268588,-0.1690947;0.09670174;1.41802,-0.05705256;0.3464939;1.493489,0.09542603;0.3649035;1.488749,0.03404776;-0.1233247;1.483161,0.116788;-0.1260062;1.515351,0.204158;-0.2687002;1.160579,1
10999,0.03885152;0.2376899;1.206604,-0.02131888;0.2164692;1.260849,-0.1698443;0.09856098;1.416248,-0.05715953;0.3466793;1.493477,0.09466785;0.3652061;1.489467,0.03404099;-0.1233146;1.483239,0.1166705;-0.1260504;1.515489,0.2042108;-0.2687068;1.16072,1
11034,0.04929586;0.2229978;1.198095,-0.01284889;0.2076759;1.25457,-0.1698171;0.1033378;1.411195,-0.05715533;0.3468229;1.493345,0.09433877;0.365354;1.489789,0.0340408;-0.1230972;1.483016,0.1165512;-0.12595;1.515401,0.2042226;-0.2687002;1.160728,1
11065,0.05835135;0.2064777;1.18669,-0.005582307;0.1976921;1.245528,-0.1674089;0.1083784;1.40124,-0.05703405;0.3469433;1.492738,0.0941708;0.3654019;1.489812,0.03390233;-0.1226979;1.482066,0.1162291;-0.1257768;1.514773,0.2041517;-0.268508;1.160549,1
11098,0.06609416;0.1898039;1.187272,0.005014485;0.1864127;1.237379,-0.1330915;0.1235341;1.395977,-0.0570091;0.3470106;1.492741,0.09384429;0.3656519;1.490464,0.03398339;-0.1223253;1.482319,0.1160131;-0.1254838;1.515186,0.2042555;-0.2686092;1.160986,1
11132,0.07191215;0.1703293;1.178748,0.008726945;0.1760308;1.234504,-0.1326217;0.1239243;1.39599,-0.05692922;0.347031;1.49261,0.09431563;0.3653434;1.490474,0.03417617;-0.1216427;1.482256,0.1158996;-0.124933;1.515337,0.2042546;-0.2686298;1.161082,1
11165,0.07803407;0.1523529;1.171903,0.01307393;0.159188;1.229754,-0.1298659;0.125463;1.394193,-0.05683653;0.346866;1.492223,0.09411836;0.3654516;1.490588,0.03431828;-0.121268;1.482121,0.1158467;-0.1246642;1.515339,0.2042515;-0.2686229;1.161107,1
11198,0.08500791;0.1347839;1.16958,0.01869248;0.1467183;1.224709,-0.1455613;0.1222763;1.382919,-0.05673072;0.3470097;1.49217,0.0943472;0.3653196;1.490722,0.03203501;-0.1186706;1.4805,0.1124883;-0.1225527;1.514024,0.2043344;-0.2687022;1.161444,1
11233,0.09100506;0.1160766;1.159624,0.02156724;0.1316479;1.221128,-0.1476301;0.1214781;1.378114,-0.05668819;0.3468327;1.491601,0.09414624;0.3654318;1.49072,0.03241918;-0.1183428;1.480029,0.1126679;-0.1222653;1.513744,0.2043359;-0.2686327;1.161435,1
11267,0.09681999;0.09897266;1.157035,0.02881007;0.1166599;1.214043,-0.1478597;0.119549;1.374922,-0.05655819;0.3467781;1.491151,0.09402541;0.3655446;1.490758,0.03277453;-0.1179113;1.479765,0.1128871;-0.1218585;1.513689,0.2043511;-0.2685961;1.161429,1
11298,0.101888;0.08301484;1.159644,0.03488874;0.1069215;1.211172,-0.1461613;0.1206393;1.370331,-0.05650567;0.3468301;1.491098,0.09381076;0.3658082;1.491069,0.03332468;-0.117349;1.479908,0.1131834;-0.1213472;1.5141,0.2045153;-0.268728;1.161633,1
11332,0.1066179;0.06628578;1.157042,0.02153917;0.08886411;1.222909,-0.1421597;0.123638;1.362906,-0.05636017;0.3469338;1.490905,0.09353238;0.3660415;1.491142,0.03152393;-0.1150387;1.477779,0.1107644;-0.1196526;1.512422,0.2046068;-0.2688335;1.161718,1
11365,0.1099508;0.05056889;1.155569,0.03001592;0.08505502;1.217562,-0.1355708;0.1269993;1.353162,-0.05613779;0.3471862;1.490683,0.0934618;0.3661545;1.491178,0.03267903;-0.1148355;1.477715,0.1113693;-0.1195147;1.51252,0.2046771;-0.2691748;1.161493,1
11398,0.1126951;0.03538778;1.154869,0.0346064;0.07961717;1.215307,-0.1316581;0.1293412;1.347278,-0.05621133;0.3483983;1.489004,0.09441212;0.3658985;1.490004,0.03184768;-0.1130375;1.474937,0.1098154;-0.1184458;1.509834,0.2047867;-0.2695928;1.161016,1
11432,0.1185246;0.01805509;1.151051,0.0439417;0.06902149;1.208864,-0.1206815;0.1314769;1.337306,-0.05618023;0.3483787;1.488971,0.09543177;0.3651603;1.488707,0.03162397;-0.1128176;1.472396,0.1089048;-0.1186658;1.507035,0.2046063;-0.2714457;1.158675,1
11468,0.1224273;0.002276696;1.15474,0.04977501;0.05280312;1.208237,-0.1119597;0.131613;1.330997,-0.05579232;0.3492553;1.487592,0.09518976;0.3653773;1.488742,0.03202836;-0.1127107;1.471079,0.1087167;-0.1188232;1.505664,0.204534;-0.273587;1.157248,1
11498,0.1248412;-0.01101247;1.154056,0.05323607;0.04198227;1.206359,-0.1050815;0.1312009;1.326288,-0.05572381;0.3498725;1.485836,0.09714415;0.3644758;1.486974,0.03712628;-0.1139454;1.470224,0.1124688;-0.1195449;1.504963,0.2043638;-0.2749956;1.155898,1
11535,0.1259638;-0.02210605;1.157298,0.05341231;0.03371114;1.208766,-0.1025127;0.1315743;1.324842,-0.05557282;0.3505409;1.484851,0.09697811;0.3646317;1.487102,0.03932561;-0.1145102;1.469547,0.1141769;-0.120087;1.504504,0.2042249;-0.2765542;1.154592,1
11565,0.1271331;-0.03147265;1.162205,0.05388932;0.02845772;1.210732,-0.1000303;0.1318227;1.324574,-0.05549599;0.3507958;1.484737,0.09686925;0.3647229;1.487245,0.04056931;-0.1148859;1.469247,0.1151955;-0.1204481;1.504415,0.2043117;-0.2779908;1.153402,1
11599,0.1270242;-0.03858543;1.164551,0.05407882;0.02387116;1.212169,-0.09764097;0.1321811;1.324255,-0.05541115;0.3506947;1.48475,0.09665366;0.3648157;1.48726,0.03983085;-0.1149895;1.467387,0.1142;-0.1208951;1.502627,0.2042302;-0.2789965;1.152602,1
11632,0.1278919;-0.04576749;1.167948,0.05584669;0.01848602;1.212388,-0.09364605;0.1312733;1.322941,-0.05525587;0.3505771;1.484863,0.09826081;0.3640207;1.486798,0.03941457;-0.11489;1.466795,0.1137268;-0.1209539;1.502085,0.204209;-0.2795615;1.152462,1
11666,0.1273939;-0.05122968;1.169192,0.05589684;0.01389877;1.216954,-0.09243771;0.1315131;1.323746,-0.05508381;0.3505163;1.485002,0.09800294;0.3641351;1.486972,0.04048942;-0.1157076;1.466897,0.1147863;-0.1217724;1.502378,0.2042039;-0.2801429;1.152224,1
11700,0.1267191;-0.05678824;1.172276,0.05144854;0.002725752;1.222327,-0.09038078;0.1315538;1.324648,-0.05494289;0.3504146;1.485168,0.09785222;0.3642912;1.487125,0.04132118;-0.1162318;1.467059,0.1157007;-0.1223038;1.502772,0.2041913;-0.2804044;1.152078,1
11732,0.1265106;-0.06200096;1.173634,0.05217215;0.002083451;1.22164,-0.08870732;0.1311413;1.325036,-0.05481817;0.3501003;1.484984,0.09772435;0.3644218;1.487322,0.04199234;-0.1167086;1.466552,0.1162092;-0.1226379;1.502547,0.2042171;-0.2805782;1.151881,1
11769,0.125041;-0.06595997;1.176757,0.0516441;0.001522722;1.22192,-0.08766099;0.1317762;1.325987,-0.05461361;0.3504336;1.483806,0.09965082;0.363301;1.48605,0.04252015;-0.1171219;1.465981,0.1166861;-0.1230295;1.502235,0.2042483;-0.2806052;1.151823,1
11798,0.121802;-0.06865735;1.181005,0.05270057;-0.004416122;1.211403,-0.06795366;0.1229752;1.34059,-0.05453547;0.3502839;1.483877,0.1006244;0.362819;1.485674,0.04105139;-0.1169553;1.46398,0.1151878;-0.1232596;1.500653,0.2042385;-0.280134;1.152073,1
11832,0.1178133;-0.07001342;1.184225,0.05155158;-0.004456609;1.211696,-0.06696978;0.1228144;1.343044,-0.05477626;0.3496781;1.482043,0.09995355;0.3631875;1.486267,0.04184415;-0.1176385;1.463956,0.1159439;-0.1238121;1.500815,0.2039535;-0.2749643;1.154464,1
11865,0.05287574;-0.006172491;1.226041,0.00495343;0.04600149;1.259154,-0.06674584;0.1257599;1.334563,-0.05472463;0.3493606;1.482084,0.101273;0.3624273;1.485415,0.04037003;-0.1172595;1.462337,0.1146233;-0.1237391;1.4993,0.203908;-0.2723422;1.155595,1
11900,0.06734725;-0.02165247;1.215364,0.05310769;-0.01047625;1.21112,-0.06346091;0.1220507;1.338809,-0.05463002;0.3491461;1.482083,0.1027671;0.3615441;1.484134,0.04113195;-0.1177378;1.462472,0.1154427;-0.1240033;1.499477,0.2037868;-0.2706028;1.156102,1
11935,0.06956592;-0.02597103;1.213922,0.0526687;-0.01096601;1.211295,-0.06312935;0.1210848;1.340219,-0.05454931;0.3487253;1.482038,0.1012823;0.3622621;1.484792,0.03972514;-0.117774;1.461334,0.1138126;-0.1243031;1.498374,0.203883;-0.2705821;1.156066,1
11965,0.06804828;-0.02576983;1.216188,0.05183151;-0.01169971;1.212086,-0.06277546;0.1208314;1.341601,-0.05442055;0.3485206;1.48211,0.1005495;0.3628457;1.485553,0.04037449;-0.1180822;1.461359,0.1145362;-0.1244526;1.498567,0.2039199;-0.2696155;1.156239,1
11998,0.07178493;-0.03026738;1.221076,0.05096996;-0.01308585;1.214216,-0.06164275;0.119321;1.345656,-0.05431164;0.3483932;1.482516,0.1010733;0.3625768;1.485567,0.03925825;-0.1174679;1.461186,0.113611;-0.1241026;1.498514,0.2039924;-0.2694835;1.156748,1
12033,0.1030271;-0.06604316;1.197231,0.05032499;-0.01319866;1.214638,-0.06133362;0.1192839;1.346842,-0.0542194;0.3481866;1.482552,0.1015936;0.3620245;1.484774,0.0378372;-0.1172009;1.460371,0.1122621;-0.1240325;1.497944,0.2040357;-0.269201;1.156956,1
12065,0.1029104;-0.06624025;1.197333,0.05014302;-0.01370967;1.214972,-0.06110294;0.1191356;1.347158,-0.05414308;0.3482254;1.48157,0.1020557;0.3617961;1.484655,0.03709027;-0.1169742;1.46002,0.1114567;-0.1238936;1.497583,0.2040173;-0.2690914;1.156971,1
12098,0.1027092;-0.06652714;1.197586,0.04960978;-0.01419414;1.215656,-0.06091531;0.119176;1.347919,-0.05408294;0.3479879;1.481605,0.1023618;0.3614765;1.484277,0.03637378;-0.1168766;1.45974,0.1107153;-0.1238732;1.497367,0.2040511;-0.2690132;1.157029,1
12134,0.1019702;-0.06628419;1.197044,0.04954395;-0.01449619;1.215613,-0.06062682;0.1189084;1.348145,-0.05403817;0.3478459;1.481658,0.1009592;0.3623963;1.485078,0.0359348;-0.1166885;1.459287,0.1102249;-0.1237284;1.496933,0.2041484;-0.2686137;1.157353,1
12165,0.1016716;-0.0671749;1.196494,0.04956315;-0.01481688;1.215564,-0.06035791;0.1186462;1.348249,-0.05401684;0.347755;1.481699,0.0999165;0.3629408;1.485741,0.03549488;-0.116772;1.459157,0.1096189;-0.1239098;1.496772,0.204121;-0.2684004;1.157487,1
12198,0.1012402;-0.06770928;1.196225,0.04938066;-0.01498839;1.215588,-0.06021061;0.1186466;1.348377,-0.05400234;0.3476237;1.481718,0.09920796;0.3633302;1.486181,0.03485952;-0.1166113;1.458721,0.1090461;-0.1238835;1.496507,0.204138;-0.2682815;1.157665,1
12234,0.1001405;-0.06763362;1.194901,0.0493961;-0.01525495;1.215405,-0.05992966;0.1184974;1.348298,-0.05396916;0.3474785;1.481711,0.09865624;0.3635904;1.486292,0.03429472;-0.1165401;1.458205,0.1084705;-0.1239074;1.496147,0.2041757;-0.2680227;1.157785,1
12265,0.1000769;-0.06845181;1.194601,0.04961691;-0.01570487;1.214994,-0.0595099;0.1180218;1.348082,-0.05394408;0.3474136;1.481767,0.09813203;0.3637827;1.486448,0.03406629;-0.1164955;1.458092,0.1082205;-0.123898;1.496024,0.2041703;-0.2680205;1.157778,1
12298,0.09912325;-0.06797079;1.192845,0.04959808;-0.01594888;1.214785,-0.05922475;0.1179533;1.347949,-0.05392599;0.3472917;1.481759,0.09779786;0.3639407;1.486473,0.03389723;-0.1164177;1.457884,0.1080293;-0.1238107;1.495809,0.2041687;-0.2677155;1.157743,1
12336,0.0991444;-0.06865042;1.193696,0.04959303;-0.01605391;1.214692,-0.05911087;0.1178326;1.347973,-0.0541557;0.3473628;1.48041,0.09952141;0.3628327;1.485097,0.03367209;-0.116353;1.457816,0.1077875;-0.1237638;1.495775,0.2041953;-0.2677126;1.157755,1
12365,0.09875432;-0.069247;1.193045,0.04944313;-0.01614424;1.214657,-0.05906199;0.1178579;1.347986,-0.05412458;0.3472792;1.480525,0.1005502;0.3621022;1.484221,0.03342917;-0.1162915;1.457701,0.1075221;-0.1237498;1.495639,0.2042824;-0.2679407;1.157649,1
12399,0.09722488;-0.06902792;1.190448,0.04898832;-0.01628079;1.214199,-0.05903849;0.1177498;1.347904,-0.05408646;0.3471937;1.48055,0.1010988;0.361966;1.48402,0.033075;-0.1161996;1.45727,0.1071929;-0.1237167;1.495311,0.2042999;-0.2679027;1.157428,1
12433,0.09586711;-0.07012757;1.191505,0.04850273;-0.01640286;1.213929,-0.05903445;0.1177164;1.347953,-0.05421891;0.3470029;1.478587,0.09999407;0.3625517;1.484487,0.03304133;-0.1162238;1.45723,0.1071323;-0.1237636;1.495283,0.2044364;-0.2677173;1.15765,1
12466,0.05522662;-0.02449576;1.221266,0.04812064;-0.0164353;1.214081,-0.05906408;0.1178655;1.34821,-0.05409551;0.3469041;1.479097,0.1012917;0.3621574;1.48444,0.03637315;-0.1168354;1.460193,0.1109903;-0.1237234;1.498976,0.2045414;-0.2678711;1.157833,1
12498,0.08891258;-0.071551;1.189414,0.04703438;-0.01678831;1.213834,-0.05919013;0.1179171;1.348337,-0.0540266;0.3468512;1.479349,0.10037;0.3626859;1.485121,0.03748851;-0.1173651;1.46083,0.1119602;-0.1239698;1.499506,0.2046478;-0.267648;1.158126,1
12535,0.04866209;-0.0275072;1.216516,0.0457608;-0.01723439;1.213869,-0.05965524;0.1179529;1.348534,-0.05396056;0.346844;1.47999,0.0995716;0.3631419;1.485716,0.03759658;-0.1174772;1.460995,0.1120221;-0.1240292;1.499692,0.2047887;-0.2671558;1.158767,1
12567,0.04496127;-0.03218668;1.211948,0.04258671;-0.01878877;1.212999,-0.05998015;0.1177672;1.348518,-0.0538604;0.3472056;1.479856,0.09889625;0.363324;1.485971,0.03722332;-0.1179962;1.460346,0.1105666;-0.1250001;1.498788,0.2047859;-0.2670567;1.159017,1
12599,0.07788368;-0.09727231;1.174491,0.0374107;-0.02107557;1.210549,-0.06018015;0.1175194;1.347738,-0.05372702;0.3472209;1.480036,0.09830148;0.3634471;1.486001,0.03600217;-0.1189822;1.458092,0.1078844;-0.1266697;1.496036,0.204778;-0.2670127;1.159024,1
12633,0.06727322;-0.1009289;1.172536,0.03149819;-0.02275403;1.208237,-0.0614385;0.1177104;1.346815,-0.05354666;0.3473195;1.480398,0.09761935;0.3635885;1.485942,0.0348551;-0.1198613;1.455822,0.105378;-0.1281509;1.493376,0.2047081;-0.2685964;1.158137,1
12665,0.05493456;-0.1035924;1.167799,0.02299735;-0.02492411;1.203178,-0.06291204;0.1166695;1.345239,-0.05346091;0.3473042;1.480406,0.09717867;0.3637207;1.485745,0.03323805;-0.1193821;1.452148,0.1037511;-0.1276436;1.489966,0.2047238;-0.2686024;1.158117,1
12698,0.03705603;-0.09983987;1.172366,0.01013212;-0.01995117;1.208178,-0.06870599;0.1255021;1.350478,-0.05312289;0.3474822;1.48101,0.09677117;0.3638827;1.485993,0.03267239;-0.1196498;1.451957,0.1027968;-0.1280748;1.489698,0.20475;-0.2690017;1.15831,1
12733,0.02150174;-0.1016772;1.164596,-0.0001663973;-0.02252459;1.204004,-0.07054769;0.1250265;1.348649,-0.05295602;0.3474585;1.481015,0.09643647;0.3639173;1.485751,0.03089255;-0.1203916;1.448941,0.1013541;-0.1287875;1.487125,0.2048629;-0.2686377;1.158222,1
