Time_Stamp,HandLeft,WristLeft,ElbowLeft,ShoulderLeft,SpineShoulder,HipLeft,SpineBase,KneeRight,TrimmingId
10232,-0.2047433;-0.1300187;1.201464,-0.195685;-0.08773484;1.22335,-0.138934;0.08989529;1.334062,-0.05848237;0.3460767;1.459311,0.09468654;0.3708107;1.481506,0.03885633;-0.1209351;1.483738,0.1217478;-0.1217027;1.515851,0.2007972;-0.270289;1.161061,2
10266,-0.2043831;-0.1295815;1.199163,-0.1956354;-0.08816767;1.222672,-0.1388998;0.08936069;1.333565,-0.06027269;0.3450832;1.461012,0.09441352;0.370712;1.481289,0.0385359;-0.1208569;1.483515,0.1214985;-0.1216185;1.515633,0.2007756;-0.2702217;1.160976,2
10300,-0.205495;-0.1320979;1.199608,-0.1953669;-0.08777341;1.222647,-0.1384312;0.08888505;1.334898,-0.05926746;0.3454743;1.460125,0.09433641;0.3707104;1.48158,0.03921778;-0.1210033;1.484338,0.1220147;-0.121724;1.516353,0.2007566;-0.2703168;1.161329,2
10332,-0.2043079;-0.12713;1.192345,-0.1947632;-0.08714594;1.221291,-0.1378522;0.08887964;1.334618,-0.05838336;0.3457434;1.459051,0.09420062;0.3706877;1.481489,0.03880309;-0.1208459;1.484265,0.1217048;-0.1216275;1.51622,0.2007491;-0.2702866;1.161326,2
10364,-0.2051996;-0.1274683;1.193545,-0.1943555;-0.0868706;1.220707,-0.137678;0.08872093;1.334875,-0.05796247;0.3458528;1.458551,0.09421311;0.3707759;1.481867,0.03939485;-0.1211157;1.484684,0.1222341;-0.1218264;1.516682,0.2007746;-0.2703183;1.161487,2
10399,-0.2035924;-0.1224342;1.189633,-0.1937499;-0.08595782;1.219073,-0.1370381;0.08895186;1.334342,-0.05765904;0.3460777;1.458272,0.0941974;0.3707917;1.48189,0.03982781;-0.1211996;1.484683,0.1225456;-0.1218573;1.51668,0.200781;-0.270255;1.161512,2
10431,-0.200712;-0.1298195;1.179968,-0.1930498;-0.08473368;1.217574,-0.1362862;0.08952595;1.33387,-0.05826736;0.3463041;1.459481,0.09412336;0.3707618;1.481881,0.04007677;-0.1213199;1.484482,0.1227503;-0.1219165;1.516526,0.2007795;-0.2702428;1.161525,2
10466,-0.1987586;-0.12824;1.172844,-0.1906174;-0.08194993;1.212652,-0.134809;0.09065253;1.332059,-0.05883865;0.3467238;1.460523,0.09393698;0.3707152;1.481498,0.04046164;-0.1214983;1.483574,0.1230461;-0.122061;1.515742,0.2006963;-0.2700959;1.161272,2
10500,-0.1978;-0.1311933;1.173638,-0.1895536;-0.081089;1.211298,-0.1341288;0.09079695;1.331992,-0.05919458;0.3468138;1.461216,0.09389448;0.3707426;1.481537,0.04083143;-0.1215187;1.483568,0.1233554;-0.1220235;1.515701,0.2006964;-0.2700691;1.161296,2
10532,-0.1955414;-0.1303076;1.174247,-0.1884517;-0.0807822;1.210052,-0.1332042;0.09063631;1.33154,-0.05932486;0.346722;1.461271,0.09387033;0.3707607;1.481546,0.04117468;-0.121721;1.48355,0.1236513;-0.1221417;1.515746,0.200699;-0.2700503;1.161294,2
10564,-0.1935251;-0.1270473;1.176487,-0.187634;-0.08074927;1.208928,-0.1317505;0.09027488;1.330698,-0.05953936;0.3464409;1.461266,0.09670561;0.3703324;1.479409,0.04133127;-0.1218179;1.483615,0.1237832;-0.1222124;1.51584,0.2007069;-0.2700406;1.161312,2
10600,-0.1922312;-0.1271956;1.175507,-0.1865346;-0.08102933;1.20864,-0.1300538;0.08986828;1.330307,-0.05964361;0.3463423;1.461289,0.09609503;0.3704717;1.479957,0.04169708;-0.1218514;1.483656,0.124088;-0.1221966;1.515945,0.2007063;-0.2700233;1.161382,2
10631,-0.1929073;-0.1303435;1.176624,-0.1857209;-0.081746;1.208785,-0.1286983;0.08913065;1.330211,-0.05976566;0.3459866;1.461241,0.09564476;0.3705629;1.480527,0.0422495;-0.1220647;1.483775,0.1245225;-0.1223267;1.516183,0.2007139;-0.2700649;1.161662,2
10666,-0.1938607;-0.1274748;1.181217,-0.1845168;-0.08252894;1.208906,-0.1262466;0.08857151;1.329365,-0.05991052;0.3457118;1.46124,0.09728377;0.3703752;1.479146,0.04137653;-0.1217715;1.483662,0.1238981;-0.1221769;1.516245,0.2007352;-0.2700391;1.161714,2
10700,-0.1946857;-0.1302777;1.180787,-0.1802314;-0.08563108;1.21022,-0.1246222;0.08823753;1.3278,-0.06009354;0.3452112;1.460974,0.09636845;0.3704442;1.479216,0.04028954;-0.1218414;1.48286,0.1230558;-0.1223066;1.515696,0.2007391;-0.2699938;1.161658,2
10731,-0.1972067;-0.1331225;1.187111,-0.1797615;-0.08666457;1.211597,-0.1240353;0.08802418;1.327815,-0.06018571;0.3451103;1.461109,0.09570903;0.3705795;1.480031,0.04075192;-0.1218654;1.483161,0.1234379;-0.1222998;1.516111,0.2007898;-0.2699848;1.161788,2
10764,-0.19908;-0.1330256;1.187357,-0.18013;-0.08711385;1.212035,-0.1237912;0.08786613;1.327465,-0.06028731;0.3448794;1.461082,0.09528279;0.3706201;1.480206,0.04017899;-0.1218281;1.483094,0.1230645;-0.1222697;1.516133,0.2008036;-0.2699823;1.161795,2
10800,-0.2006581;-0.1321594;1.184815,-0.1806958;-0.0872602;1.212572,-0.1235749;0.08799089;1.327148,-0.06032141;0.344882;1.46114,0.09753779;0.3702732;1.478457,0.04051727;-0.121944;1.482972,0.1232772;-0.1223347;1.516108,0.2008342;-0.2697894;1.16161,2
10831,-0.2022824;-0.1311884;1.182037,-0.1809414;-0.08727153;1.212531,-0.1235606;0.0883024;1.326443,-0.06033915;0.3448647;1.461117,0.09898911;0.369858;1.476817,0.04079311;-0.1223065;1.482376,0.1235002;-0.1226344;1.51565,0.2008353;-0.2696854;1.161367,2
10865,-0.2038672;-0.1389535;1.18345,-0.1823684;-0.08716828;1.213144,-0.1235955;0.08828173;1.326488,-0.0603846;0.3448379;1.461179,0.09963533;0.3697525;1.476413,0.04092102;-0.1224257;1.482484,0.1235892;-0.1227541;1.515793,0.2008498;-0.2696714;1.161386,2
10899,-0.2050918;-0.1389871;1.182504,-0.1833951;-0.08696925;1.213382,-0.1238803;0.08846796;1.326328,-0.06040046;0.3448373;1.461259,0.09806511;0.3697644;1.47705,0.03998219;-0.1223728;1.482258,0.1229322;-0.1227564;1.515634,0.2008659;-0.2696696;1.161355,2
10934,-0.2059856;-0.1385764;1.182319,-0.1840493;-0.08687115;1.213353,-0.1240357;0.08846317;1.326183,-0.06041612;0.3447476;1.461213,0.09909121;0.3694935;1.476089,0.04030431;-0.1226233;1.482108,0.1231884;-0.122968;1.515489,0.20086;-0.2696089;1.161312,2
10964,-0.2095014;-0.1379519;1.185368,-0.1852978;-0.086804;1.21359,-0.1242631;0.08832075;1.326172,-0.06041921;0.3445717;1.461155,0.09789714;0.3696975;1.477135,0.04062076;-0.1228136;1.482281,0.1234548;-0.1231234;1.515632,0.2008641;-0.2696148;1.16131,2
11000,-0.2114403;-0.1389581;1.190202,-0.1869362;-0.0874031;1.215501,-0.1246772;0.08815475;1.326618,-0.060479;0.3444813;1.461266,0.09654236;0.3702481;1.478999,0.03951117;-0.1226263;1.482978,0.1226155;-0.1230191;1.516261,0.2009907;-0.2697266;1.161991,2
11031,-0.2105939;-0.13958;1.187201,-0.187849;-0.08745819;1.215975,-0.1248925;0.0880248;1.326788,-0.06049694;0.3443964;1.461244,0.09599019;0.3703703;1.479308,0.03901279;-0.1225711;1.48289,0.1222345;-0.1230072;1.516186,0.2009877;-0.2697226;1.161993,2
11064,-0.2097375;-0.1403436;1.187264,-0.1881695;-0.08763209;1.216116,-0.1251896;0.08783554;1.326936,-0.06055701;0.3442481;1.461186,0.0953711;0.3704835;1.479587,0.03866363;-0.1225426;1.482835,0.1219416;-0.1229914;1.516105,0.200989;-0.2697218;1.161994,2
11099,-0.207088;-0.1411372;1.185308,-0.1883188;-0.08789665;1.216043,-0.1252804;0.08759544;1.326784,-0.06063809;0.3440222;1.461,0.09508226;0.3704801;1.479541,0.03921799;-0.1228125;1.482554,0.1223764;-0.123207;1.515834,0.2009299;-0.2696947;1.161709,2
11134,-0.2059325;-0.1418157;1.183144,-0.1882784;-0.0879212;1.216009,-0.1252693;0.08756192;1.326783,-0.06065665;0.344005;1.460981,0.09719826;0.3700167;1.477623,0.03961569;-0.1230417;1.482112,0.1226941;-0.1233812;1.515421,0.2008564;-0.2695929;1.161447,2
11164,-0.2058079;-0.1439653;1.189271,-0.1876397;-0.08854474;1.217032,-0.1252604;0.08703876;1.328012,-0.0606804;0.3440219;1.461127,0.0962091;0.3705862;1.478979,0.03995721;-0.1230099;1.482485,0.1229095;-0.1233487;1.515861,0.2008929;-0.2696858;1.161613,2
11200,-0.2028719;-0.137618;1.18925,-0.1859379;-0.08975571;1.218092,-0.1251044;0.08690213;1.328173,-0.06068916;0.3440093;1.461119,0.09540793;0.370663;1.479226,0.04019899;-0.1231024;1.482431,0.1230779;-0.1233985;1.515835,0.2008984;-0.2696835;1.161574,2
11231,-0.1994608;-0.137899;1.189444,-0.1846548;-0.09057027;1.218467,-0.1247529;0.08652601;1.328345,-0.06076257;0.3438639;1.461038,0.09498036;0.3707069;1.47937,0.040397;-0.1232446;1.482224,0.1231925;-0.1234714;1.515744,0.2008963;-0.2696459;1.161528,2
11265,-0.1967315;-0.1406091;1.191874,-0.1816515;-0.09759676;1.219326,-0.1242334;0.08605607;1.329066,-0.06077853;0.3438628;1.461068,0.09424597;0.3709103;1.479933,0.03971359;-0.1228324;1.48225,0.1225574;-0.1232055;1.515747,0.2009032;-0.269649;1.161538,2
11299,-0.1892664;-0.1566993;1.193204,-0.1819812;-0.1022035;1.21777,-0.1237104;0.08520988;1.330646,-0.06081691;0.3438663;1.461162,0.0934846;0.3712184;1.480854,0.04045547;-0.1228347;1.483026,0.1231092;-0.1231258;1.51638,0.2009922;-0.2698366;1.161842,2
11336,-0.1852513;-0.1565874;1.188285,-0.1808901;-0.1040361;1.216583,-0.1220705;0.08388613;1.332484,-0.06086312;0.3438141;1.461165,0.09324504;0.3712643;1.480866,0.04047717;-0.1228519;1.483019,0.1231109;-0.1231382;1.516379,0.2009917;-0.269845;1.161832,2
11365,-0.1819153;-0.1567967;1.182959,-0.1789293;-0.1074815;1.21109,-0.1213811;0.08355064;1.332844,-0.06090063;0.3438109;1.46118,0.09303358;0.3712264;1.480803,0.04044024;-0.1229404;1.48286,0.1230583;-0.1232315;1.516255,0.2009824;-0.2698454;1.161779,2
11399,-0.1783921;-0.1547304;1.173892,-0.1745595;-0.1089543;1.203359,-0.1197916;0.08279024;1.333788,-0.06096913;0.3438391;1.461246,0.09251283;0.3710778;1.480194,0.03869905;-0.1226463;1.481574,0.1216022;-0.123195;1.515124,0.2009361;-0.2698945;1.161369,2
11432,-0.175148;-0.1530501;1.165601,-0.1710338;-0.1128868;1.192403,-0.1180174;0.08171601;1.33605,-0.06124502;0.3440365;1.461711,0.09229837;0.3711055;1.480157,0.03774049;-0.1222792;1.481032,0.1207726;-0.123002;1.514697,0.2009398;-0.269906;1.161341,2
11465,-0.1718413;-0.147479;1.155009,-0.1683114;-0.1124716;1.184668,-0.1151815;0.07943019;1.339933,-0.06128681;0.3440543;1.461742,0.09223716;0.3711953;1.480237,0.03801104;-0.1223351;1.481,0.1208992;-0.1230165;1.514719,0.2009575;-0.2699148;1.161338,2
11499,-0.1747915;-0.1227639;1.133773,-0.164481;-0.1094497;1.168357,-0.1109617;0.07560994;1.347299,-0.06142248;0.3440626;1.461895,0.09212322;0.3712737;1.480359,0.0372844;-0.1221381;1.480701,0.1202362;-0.1229544;1.514474,0.2009655;-0.2699139;1.161336,2
11533,-0.1690291;-0.1063769;1.115261,-0.1597043;-0.1001596;1.146816,-0.108355;0.07402132;1.35009,-0.06147189;0.3440428;1.461888,0.0919278;0.3712383;1.47985,0.03657211;-0.1221906;1.478702,0.1196779;-0.1229933;1.513016,0.2009806;-0.2698074;1.160819,2
11565,-0.1632489;-0.08582471;1.105612,-0.1515309;-0.06404444;1.153566,-0.09884347;0.1144635;1.37956,-0.06153499;0.3440243;1.462004,0.09183328;0.3713552;1.480147,0.03645963;-0.1221318;1.47893,0.1195574;-0.1229782;1.513185,0.2010547;-0.2699005;1.160959,2
11599,-0.1557462;-0.05573408;1.088986,-0.14628;-0.03657085;1.135039,-0.09730805;0.1137931;1.38156,-0.06160664;0.3439935;1.462115,0.09183427;0.3713481;1.480145,0.03772781;-0.1227931;1.479148,0.120504;-0.1234043;1.513409,0.2010642;-0.269913;1.160963,2
11631,-0.1479433;-0.01888361;1.077348,-0.1394009;-0.01078913;1.122504,-0.09631267;0.1153903;1.38331,-0.06164471;0.3439274;1.462137,0.09183457;0.3713378;1.480144,0.03886269;-0.1232541;1.479264,0.1215287;-0.1236837;1.51372,0.2010743;-0.2699756;1.160935,2
11665,-0.1353353;0.02074888;1.078477,-0.09476749;0.0211751;1.189161,-0.09148822;0.1253919;1.394233,-0.0617196;0.3437842;1.462229,0.09172662;0.3714189;1.480423,0.03875815;-0.1230677;1.479624,0.121504;-0.1235129;1.513999,0.2011098;-0.2700919;1.161164,2
11699,-0.1336314;0.06656396;1.067594,-0.1165175;0.0688884;1.116089,-0.06583939;0.07780376;1.330808,-0.06176021;0.3436682;1.462252,0.09167718;0.3711722;1.480098,0.03913768;-0.1237244;1.478979,0.1215068;-0.1241721;1.513486,0.2011011;-0.2699955;1.160975,2
11732,-0.1245463;0.1065949;1.094391,-0.1155963;0.100675;1.138215,-0.08163088;0.1011404;1.354784,-0.06175805;0.3437537;1.462385,0.09521256;0.3703937;1.478135,0.03940381;-0.1238688;1.479004,0.121545;-0.1243083;1.513565,0.2011082;-0.2700655;1.161323,2
11767,-0.1177763;0.150711;1.099126,-0.116689;0.1188497;1.13449,-0.08202752;0.0977729;1.349888,-0.06163045;0.3439148;1.462308,0.09467571;0.3700882;1.477766,0.0396728;-0.1241126;1.478229,0.1215885;-0.1245727;1.513117,0.2010587;-0.2700205;1.161125,2
11799,-0.1113086;0.1883361;1.114143,-0.1133172;0.06991291;1.127758,-0.08732034;0.06462439;1.378628,-0.06077294;0.3458614;1.464302,0.09415817;0.3697832;1.477661,0.03990576;-0.1241456;1.477846,0.1216562;-0.1246615;1.512839,0.2008671;-0.2706845;1.160043,2
11831,-0.105877;0.2305454;1.120916,-0.09657528;0.1799432;1.189733,-0.08356015;0.05644495;1.431287,-0.05892408;0.3466347;1.463875,0.09393115;0.3694678;1.477407,0.03998328;-0.1242595;1.477456,0.1216304;-0.1248688;1.512474,0.2008596;-0.2706555;1.160021,2
11865,-0.09932241;0.2610429;1.142873,-0.08964697;0.2202131;1.186704,-0.08425899;0.0585171;1.43062,-0.0506953;0.3474167;1.467997,0.0933539;0.3692038;1.477803,0.03998493;-0.1242971;1.477496,0.1215848;-0.1249894;1.512519,0.2008692;-0.2706306;1.160116,2
11900,-0.09462816;0.2908989;1.160165,-0.0877377;0.2372329;1.188957,-0.08715608;0.05923294;1.420421,-0.04924715;0.3467223;1.466482,0.09324823;0.3690627;1.477865,0.03999322;-0.1243436;1.477502,0.1215495;-0.1250883;1.512507,0.2008082;-0.2711627;1.159666,2
11931,-0.0913702;0.3158955;1.182261,-0.08831979;0.258772;1.210907,-0.08778915;0.06179304;1.406242,-0.04769476;0.3458753;1.465065,0.09300924;0.3691456;1.478747,0.04002128;-0.1244259;1.477679,0.121501;-0.1252526;1.512747,0.2007871;-0.2716037;1.159623,2
11967,-0.08623452;0.3288751;1.201593,-0.08698032;0.2716982;1.221087,-0.088659;0.0621869;1.403815,-0.04617224;0.3450842;1.463651,0.09294391;0.369158;1.478783,0.04009032;-0.1244966;1.477672,0.121553;-0.1253602;1.512729,0.2008129;-0.271521;1.159696,2
12002,-0.08146694;0.3399688;1.219186,-0.08397219;0.2770257;1.237079,-0.08962024;0.06272762;1.401858,-0.0449822;0.3440156;1.46213,0.09264366;0.3691919;1.47862,0.04016392;-0.1245558;1.477429,0.1215712;-0.1254715;1.512509,0.2008043;-0.2714477;1.159679,2
12031,-0.07778942;0.3509842;1.243615,-0.08264372;0.2802791;1.258686,-0.09133112;0.06282554;1.403714,-0.04414871;0.3433015;1.461536,0.0920443;0.3694494;1.478953,0.04154385;-0.1242619;1.478659,0.1234838;-0.1248867;1.514001,0.2008595;-0.2714077;1.160269,2
12065,-0.0742953;0.3579864;1.261512,-0.0818859;0.2810473;1.271947,-0.09287892;0.06258272;1.404517,-0.04420708;0.3427906;1.461243,0.09170049;0.3694673;1.479038,0.04155204;-0.1243816;1.478696,0.1234477;-0.1250453;1.514033,0.2008655;-0.2713831;1.160565,2
12099,-0.07076368;0.3663156;1.278596,-0.05903314;0.3046321;1.305709,-0.09348723;0.06315988;1.403617,-0.04501354;0.3422843;1.459492,0.09133018;0.3697273;1.479191,0.04157173;-0.1243781;1.478678,0.12344;-0.1250507;1.514016,0.200839;-0.2712059;1.160668,2
12132,-0.06844238;0.3711382;1.294946,-0.05723066;0.3073536;1.308811,-0.09355942;0.06318451;1.402747,-0.0470974;0.3426698;1.453185,0.09431231;0.3694733;1.477252,0.04157864;-0.1243139;1.478447,0.1233658;-0.1250361;1.51384,0.2007893;-0.2711251;1.160691,2
12164,-0.06777418;0.3772634;1.312898,-0.05296763;0.312041;1.320623,-0.09355903;0.06395282;1.402468,-0.04879966;0.3445489;1.450635,0.09327409;0.3703203;1.47989,0.04239851;-0.1235255;1.479162,0.1242732;-0.1241843;1.514601,0.2007734;-0.2711053;1.160927,2
12200,-0.06876325;0.3794753;1.32138,-0.05246472;0.3134284;1.323173,-0.09435029;0.06565996;1.400777,-0.0494319;0.3458185;1.449366,0.09237496;0.370964;1.481542,0.04146386;-0.1217975;1.480015,0.1236874;-0.1228892;1.51541,0.2007449;-0.2711314;1.161679,2
12233,-0.07039091;0.3796837;1.317489,-0.05299179;0.3146916;1.320689,-0.09439466;0.06585009;1.401054,-0.04951272;0.3464289;1.448318,0.09183782;0.3709748;1.481553,0.04107963;-0.1213875;1.479857,0.1235094;-0.1226392;1.51533,0.2007363;-0.2710029;1.161704,2
12266,-0.07111231;0.3800996;1.316948,-0.05289381;0.3150659;1.318983,-0.09445746;0.06591095;1.401107,-0.04968502;0.3469708;1.447939,0.09144413;0.3710993;1.481692,0.04055664;-0.1207373;1.47942,0.1231695;-0.1221294;1.51496,0.20071;-0.2708844;1.16168,2
12298,-0.06983192;0.3829435;1.315457,-0.0518197;0.3155455;1.317977,-0.09496822;0.06830283;1.39802,-0.04992338;0.3475447;1.447203,0.09124991;0.3711008;1.481719,0.0401406;-0.1203174;1.479082,0.1229146;-0.1218263;1.514593,0.2006534;-0.2707053;1.161587,2
12331,-0.06701811;0.3853942;1.318648,-0.05147418;0.3166362;1.318318,-0.09514881;0.07382298;1.391594,-0.05025193;0.3477591;1.446014,0.09116802;0.3710656;1.481783,0.04014571;-0.1203925;1.478951,0.1227307;-0.1219702;1.514422,0.2006463;-0.2706869;1.1616,2
12364,-0.06407496;0.385065;1.317759,-0.05191597;0.3196101;1.317622,-0.09554911;0.073655;1.392966,-0.05047177;0.3476514;1.445493,0.09101675;0.3710453;1.481755,0.03973676;-0.1200585;1.478638,0.1225042;-0.1217067;1.514148,0.2006317;-0.2704173;1.161411,2
12406,-0.06185245;0.3861234;1.320206,-0.05192198;0.319417;1.318251,-0.09552045;0.07496472;1.392397,-0.0505686;0.3477146;1.445243,0.09074665;0.3710791;1.482044,0.03956584;-0.1197876;1.478641,0.1223814;-0.1214567;1.514141,0.200634;-0.2703631;1.161437,2
12434,-0.05882584;0.3865176;1.319222,-0.05226964;0.3203694;1.318369,-0.09534882;0.07569604;1.392035,-0.0513185;0.3483173;1.445871,0.09366241;0.3707209;1.479865,0.03934367;-0.1194951;1.478605,0.1222385;-0.1212458;1.514131,0.2006225;-0.2703364;1.161457,2
12466,-0.05447143;0.388549;1.315616,-0.05108845;0.3213949;1.317239,-0.09517477;0.07597977;1.392034,-0.05179593;0.3485813;1.446284,0.09500292;0.370689;1.478971,0.03903176;-0.1191619;1.478622,0.122047;-0.1210073;1.514175,0.2000294;-0.2739092;1.1603,2
12499,-0.04885939;0.3884082;1.307964,-0.04938855;0.3217283;1.316167,-0.09388555;0.07731123;1.390788,-0.05290246;0.3493793;1.44591,0.0964855;0.3705037;1.477631,0.03981809;-0.1191773;1.478467,0.1226865;-0.1209225;1.514187,0.1996271;-0.275381;1.159135,2
12534,-0.04245067;0.3885071;1.303267,-0.04411455;0.3234082;1.316045,-0.09320229;0.07820266;1.390751,-0.05402516;0.3496446;1.4463,0.09727775;0.3704267;1.477279,0.03993144;-0.1193014;1.478435,0.1226442;-0.1210498;1.514258,0.1993241;-0.2766958;1.158648,2
12564,-0.03446265;0.3841757;1.29355,-0.04092516;0.3191322;1.316859,-0.09304698;0.07767144;1.395756,-0.0545857;0.3494479;1.446108,0.09542968;0.3709322;1.477448,0.04013502;-0.1197605;1.478059,0.1226193;-0.1214318;1.514234,0.1993593;-0.2756736;1.159175,2
12632,-0.01103806;0.3580709;1.270333,-0.04180916;0.3101366;1.281766,-0.09570219;0.084479;1.391173,-0.0568698;0.3480504;1.448403,0.09930887;0.3694001;1.472861,0.04232927;-0.1219029;1.47677,0.1245488;-0.1228594;1.513875,0.1995428;-0.2745385;1.159333,2
12667,0.004899811;0.3371502;1.264216,0.003362774;0.3296226;1.270086,-0.06578087;0.1460216;1.358026,-0.05883631;0.3464693;1.452045,0.1027447;0.368338;1.470868,0.04230357;-0.1237325;1.475731,0.1242965;-0.1247741;1.513299,0.1996161;-0.2741024;1.159416,2
12701,0.03112431;0.3519844;1.240626,0.004545541;0.3022925;1.2721,-0.07097881;0.1178892;1.365931,-0.05958103;0.3466168;1.454822,0.1064055;0.3677686;1.470531,0.04296332;-0.1242636;1.475677,0.125142;-0.1252894;1.513408,0.1995831;-0.2741562;1.159308,2
12733,0.05534458;0.3481253;1.221197,0.01974926;0.2825;1.262992,-0.07766527;0.09254121;1.407341,-0.06034762;0.3471872;1.456575,0.1067122;0.3681578;1.469649,0.04266366;-0.12444;1.475108,0.124522;-0.1256797;1.512879,0.1996451;-0.2736512;1.1594,2
12765,0.08275611;0.343743;1.200363,0.03020311;0.280688;1.253606,-0.07309776;0.108282;1.363854,-0.06060362;0.3474968;1.457286,0.1052142;0.3678491;1.46739,0.04305418;-0.124583;1.474917,0.1249135;-0.125805;1.512781,0.1996877;-0.2731721;1.15958,2
12799,0.1058094;0.3298575;1.184128,0.06161988;0.2763234;1.233705,-0.07213838;0.1093212;1.363463,-0.06385507;0.3513638;1.463302,0.1045711;0.3680062;1.46663,0.04309366;-0.1246523;1.474966,0.1250717;-0.1260121;1.512929,0.1997202;-0.2729928;1.159683,2
12833,0.1319615;0.3149543;1.165704,0.07754535;0.2687477;1.222572,-0.06589824;0.1150593;1.35473,-0.06371073;0.3513658;1.463073,0.1045109;0.3681789;1.46689,0.04310386;-0.1248619;1.474877,0.1251781;-0.1264333;1.512942,0.1997409;-0.2726011;1.159918,2
12867,0.159886;0.2985825;1.150583,0.09408706;0.2612618;1.211244,-0.05425528;0.1265175;1.340266,-0.06333657;0.351531;1.462657,0.1047982;0.3682553;1.468239,0.04325608;-0.1249154;1.474592,0.125279;-0.1265994;1.512935,0.1997123;-0.2722002;1.160132,2
12900,0.1777951;0.2705983;1.150197,0.118135;0.25012;1.196651,-0.03931966;0.1368327;1.327597,-0.06239372;0.3516218;1.461464,0.1048851;0.3684594;1.468897,0.04246242;-0.1235066;1.47239,0.1241932;-0.1263016;1.512543,0.1994574;-0.2726759;1.15952,2
12933,0.2050714;0.2501872;1.142213,0.1245652;0.2300966;1.198614,-0.03989157;0.1369573;1.333972,-0.06163523;0.3520957;1.459515,0.1014885;0.3700924;1.474369,0.04302219;-0.120822;1.471688,0.1237109;-0.1237725;1.512648,0.1993882;-0.2725372;1.159621,2
12964,0.2246183;0.225663;1.141001,0.1495441;0.2145187;1.193283,-0.03384922;0.1383645;1.356615,-0.06096832;0.3525922;1.458198,0.1000796;0.3711635;1.477551,0.0435341;-0.1187048;1.472286,0.1231464;-0.1212565;1.513647,0.19927;-0.2728522;1.159587,2
12999,0.261399;0.2055087;1.123015,0.1640139;0.1988937;1.189439,-0.031631;0.1372114;1.357434,-0.05834417;0.3534829;1.451958,0.09997759;0.3712631;1.477853,0.04405399;-0.1174829;1.471668,0.1231421;-0.1203001;1.513361,0.1991615;-0.2723517;1.159653,2
13033,0.2767362;0.1769096;1.126403,0.1966746;0.1796673;1.177489,-0.0279247;0.135327;1.358827,-0.0576482;0.3532088;1.451152,0.09980954;0.3717249;1.478313,0.04633782;-0.1160454;1.472488,0.1252016;-0.1184766;1.514074,0.1991766;-0.2718884;1.159806,2
13067,0.2880062;0.1490446;1.129158,0.2244718;0.1705508;1.163442,0.04806086;0.1629564;1.289633,-0.05643216;0.3523327;1.448962,0.09977446;0.3717828;1.478372,0.0465599;-0.1159027;1.472508,0.1252857;-0.118315;1.514007,0.1990197;-0.2723155;1.1591,2
13100,0.3067823;0.1230076;1.131534,0.2264499;0.1503008;1.172882,0.04403123;0.1645896;1.289149,-0.05548336;0.3518099;1.447596,0.0997825;0.3720488;1.4786,0.0488413;-0.1141827;1.473527,0.127412;-0.1161247;1.514855,0.1989804;-0.2728776;1.158489,2
13134,0.3132958;0.09618357;1.135598,0.228976;0.1316475;1.181474,0.04391354;0.1650274;1.288864,-0.0542058;0.3509674;1.445611,0.09975884;0.3721349;1.478478,0.04879073;-0.113574;1.473445,0.1274544;-0.1153777;1.5147,0.1988694;-0.2739865;1.157419,2
13165,0.3123051;0.07130165;1.14496,0.230558;0.116586;1.193093,0.0434425;0.1660181;1.289477,-0.05282823;0.3499436;1.443731,0.09970912;0.3722359;1.478313,0.04899307;-0.1132271;1.473563,0.1277902;-0.1148738;1.514877,0.1988656;-0.2746721;1.156884,2
13199,0.3038054;0.04839385;1.151903,0.2262433;0.1092339;1.197954,0.04154455;0.1709881;1.291806,-0.05126472;0.3486046;1.441217,0.1001012;0.3724679;1.477938,0.05184785;-0.112475;1.472734,0.130045;-0.1140363;1.514894,0.1987382;-0.2755637;1.155801,2
13233,0.3231719;0.01140247;1.153092,0.240605;0.07378386;1.205385,0.03894504;0.179495;1.299097,-0.05043229;0.3480604;1.440437,0.1006927;0.3729241;1.477805,0.0543726;-0.1127513;1.473318,0.1323283;-0.1139963;1.515481,0.1986931;-0.2761627;1.155633,2
13265,0.3176497;-0.01652228;1.156499,0.2446849;0.05915615;1.201588,0.03908842;0.181796;1.30076,-0.04941284;0.3472698;1.438794,0.1011529;0.3732485;1.477114,0.05484636;-0.1128835;1.472484,0.1323621;-0.1141875;1.515022,0.1985366;-0.2772602;1.154947,2
13303,0.3076979;-0.03963771;1.160375,0.2994445;-0.01705343;1.173922,0.109899;0.1340932;1.290102,-0.04477837;0.3452102;1.430029,0.1016541;0.37374;1.47583,0.05550707;-0.1132213;1.470742,0.1323807;-0.1146913;1.513749,0.1979545;-0.2810495;1.152383,2
13333,0.2972976;-0.05264995;1.172253,0.2604614;0.00525459;1.196842,0.1118598;0.1319372;1.289292,-0.04304523;0.3442654;1.427021,0.1041901;0.3733886;1.47375,0.05579925;-0.1132386;1.469764,0.1322895;-0.1148851;1.51325,0.1974865;-0.2831992;1.151712,2
13364,0.2922395;-0.06405798;1.18233,0.2657878;0.0001859148;1.196041,0.1169212;0.126193;1.288914,-0.03616573;0.34092;1.417836,0.1047273;0.3742855;1.474042,0.05618006;-0.1133738;1.469421,0.1322738;-0.1151518;1.512905,0.1973287;-0.2844499;1.151606,2
