Time_Stamp,SpineShoulder,ShoulderRight,ElbowRight,WristRight,HandRight,KneeLeft,SpineBase,HipRight,TrimmingId
6997,0.004973548;0.05514746;1.301373,0.1627797;0.02103633;1.301926,0.279054;-0.1760602;1.207696,0.2061609;0.03543659;1.104914,0.1919362;0.06958597;1.101288,-0.2212097;-0.5274435;1.073948,-0.006736161;-0.4569434;1.434263,0.07020047;-0.4456677;1.411114,1
7032,0.005030157;0.0552287;1.301374,0.162453;0.02091544;1.30165,0.280137;-0.1683097;1.191972,0.2005878;0.04805654;1.106711,0.1833162;0.08510628;1.103732,-0.2206731;-0.5275266;1.074493,-0.006939019;-0.4564656;1.434919,0.07016675;-0.4452885;1.41164,1
7062,0.005176756;0.05522577;1.301231,0.1619946;0.02072899;1.301168,0.2799557;-0.1656939;1.186473,0.1988751;0.05289686;1.109342,0.1800361;0.08833535;1.107505,-0.2206224;-0.5275645;1.07454,-0.006863122;-0.4562991;1.434905,0.07035477;-0.4450662;1.411566,1
7096,0.005256223;0.05531591;1.301348,0.1617017;0.02058597;1.30107,0.2799764;-0.165173;1.185527,0.1964093;0.05470624;1.115725,0.1772486;0.09263205;1.115895,-0.2201729;-0.527742;1.075346,-0.00690652;-0.4559463;1.435652,0.0704776;-0.4447852;1.412139,1
7128,0.005351934;0.05541849;1.301235,0.1612941;0.02048176;1.300696,0.2851202;-0.1723643;1.207616,0.1996349;0.04118779;1.120945,0.1753491;0.09313085;1.115972,-0.2200145;-0.5278972;1.075429,-0.006935338;-0.4558976;1.435728,0.07047638;-0.4447511;1.412176,1
7161,0.005429049;0.05549767;1.300924,0.1608615;0.02027974;1.300136,0.2792706;-0.1659403;1.18558,0.1866566;0.08280631;1.117698,0.1732645;0.09409223;1.115419,-0.2198998;-0.5282395;1.075443,-0.006988805;-0.4557989;1.435678,0.07046165;-0.4446645;1.412095,1
7195,0.005449465;0.05552278;1.300974,0.1605852;0.02006432;1.300122,0.2792263;-0.1657999;1.185187,0.1945485;0.05733876;1.130374,0.173168;0.09559013;1.120985,-0.2195828;-0.5284526;1.075896,-0.007018093;-0.4556744;1.436145,0.07052618;-0.4445518;1.412473,1
7234,0.00534577;0.05562128;1.300786,0.1602587;0.01991018;1.299764,0.2788924;-0.1658305;1.184589,0.1943796;0.05744527;1.130127,0.1723571;0.09342798;1.117555,-0.2195781;-0.5284771;1.07582,-0.007093225;-0.4556254;1.436059,0.07046412;-0.4445206;1.412352,1
7264,0.00535796;0.05567046;1.300906,0.160007;0.01965024;1.29974,0.2786229;-0.1659026;1.184202,0.1943108;0.05753585;1.13016,0.17259;0.09439807;1.120392,-0.2195276;-0.5285774;1.076083,-0.007116856;-0.4555998;1.436319,0.07045926;-0.4445153;1.4126,1
7323,0.005344878;0.05572029;1.301032,0.1598105;0.01937848;1.299758,0.2784494;-0.1659831;1.183902,0.1942169;0.05755523;1.130198,0.1726711;0.09416014;1.120069,-0.2193822;-0.5286044;1.076496,-0.007115952;-0.4554864;1.436793,0.07051565;-0.4444187;1.413078,1
7368,0.005326341;0.05574654;1.300965,0.1593818;0.01890765;1.299521,0.2774136;-0.1662966;1.182673,0.1938518;0.05755065;1.129239,0.1711273;0.09202211;1.116219,-0.2192776;-0.5286217;1.07659,-0.007222409;-0.4553902;1.436934,0.07050796;-0.4443538;1.41316,1
7396,0.005310281;0.05579482;1.301066,0.1591979;0.01868361;1.299481,0.2771255;-0.1665274;1.182526,0.1937232;0.05738712;1.129127,0.170875;0.09218118;1.118303,-0.2191885;-0.5286359;1.076688,-0.007287079;-0.4553558;1.43706,0.07047779;-0.4443373;1.413247,1
7430,0.005322981;0.05580351;1.301069,0.1589861;0.01837248;1.299396,0.2767299;-0.1667887;1.182142,0.1930632;0.05708197;1.128991,0.1702529;0.09112026;1.115307,-0.2191463;-0.5286235;1.076724,-0.007316476;-0.4553576;1.437089,0.07047479;-0.4443413;1.413248,1
7464,0.004288893;0.05610726;1.301763,0.1586968;0.01803831;1.299266,0.2762584;-0.1669722;1.181536,0.1921082;0.05677477;1.128637,0.1678436;0.09047745;1.114179,-0.2190883;-0.5286355;1.076699,-0.007450873;-0.45538;1.43713,0.07037099;-0.4443924;1.413264,1
7510,0.004326742;0.05615443;1.301882,0.1584425;0.01771047;1.299242,0.2759631;-0.1671682;1.181233,0.1904234;0.05602963;1.128164,0.1655836;0.08978664;1.113851,-0.219009;-0.5286375;1.07686,-0.007619937;-0.4554498;1.437377,0.07024989;-0.4444841;1.413454,1
7529,0.004375638;0.05620117;1.302094,0.1579758;0.01695911;1.299403,0.2755037;-0.1672348;1.180211,0.1885776;0.05557632;1.127818,0.1636547;0.08740051;1.111278,-0.2188466;-0.5286914;1.077015,-0.008049297;-0.4556403;1.437827,0.06986841;-0.4447775;1.413911,1
7561,0.003810333;0.05630229;1.302323,0.1573174;0.01594159;1.299192,0.2743294;-0.1671646;1.177571,0.18321;0.05362881;1.123316,0.1583856;0.08364382;1.100708,-0.2189025;-0.5288219;1.076648,-0.008203387;-0.455877;1.43752,0.06977706;-0.4450586;1.413565,1
7596,0.003064123;0.05647589;1.303095,0.1564585;0.01440213;1.29943,0.2732957;-0.1673208;1.175339,0.1793484;0.0523608;1.1213,0.1524435;0.08135092;1.097533,-0.2187927;-0.52937;1.077114,-0.008502106;-0.4562846;1.437942,0.06948588;-0.4455565;1.413862,1
7629,0.003254623;0.05637775;1.302181,0.1549402;0.01165088;1.298844,0.2703586;-0.1808582;1.193038,0.1786127;0.03422646;1.117919,0.150261;0.06278065;1.091003,-0.2188918;-0.5291958;1.076333,-0.008992893;-0.4571013;1.437298,0.06897169;-0.4467205;1.412961,1
7662,0.003349506;0.05629545;1.302006,0.1502611;-0.0002989317;1.298774,0.2740786;-0.1863704;1.190999,0.161753;0.02337921;1.101832,0.1409137;0.05049756;1.086207,-0.2188601;-0.528956;1.075525,-0.0101636;-0.4591824;1.43735,0.06780444;-0.4495885;1.412922,1
7697,0.003388836;0.05617329;1.301825,0.1515772;-4.864361E-05;1.299713,0.2726087;-0.1871955;1.190428,0.1473129;0.02050169;1.090547,0.1255146;0.03789417;1.0788,-0.2189912;-0.5288582;1.075047,-0.01047432;-0.4600049;1.437134,0.06751932;-0.450442;1.412681,1
7729,0.00298404;0.05620788;1.301434,0.155533;0.007421126;1.301259,0.2638035;-0.1831143;1.183437,0.1277782;-0.001367701;1.08771,0.1075333;0.02444323;1.064603,-0.2190279;-0.5285082;1.074624,-0.01047806;-0.4601906;1.436808,0.06754748;-0.4505175;1.412241,1
7761,0.002909221;0.05628617;1.301944,0.1599959;0.01953942;1.302373,0.2537715;-0.1769841;1.181294,0.114407;-5.630714E-05;1.081221,0.08264373;0.01187886;1.051508,-0.2191026;-0.5284395;1.074744,-0.0103832;-0.4601988;1.436893,0.06767494;-0.4503765;1.412377,1
7796,0.002513946;0.05629668;1.302485,0.1645145;0.0270875;1.302545,0.2508153;-0.1735877;1.182669,0.08844599;-0.02541491;1.070603,0.06380753;-0.01392589;1.043234,-0.2193008;-0.5284394;1.074697,-0.01011528;-0.4599369;1.436565,0.06784791;-0.4497765;1.41195,1
7830,0.002022702;0.05639435;1.303405,0.1656211;0.02813492;1.302841,0.2503103;-0.1746058;1.185573,0.07306927;-0.04779812;1.069735,0.0485395;-0.04499444;1.051226,-0.2191686;-0.5284113;1.075203,-0.00998392;-0.4594665;1.436674,0.06781585;-0.4490409;1.411837,1
7863,0.001802994;0.05645778;1.303824,0.1662713;0.02857018;1.303018,0.2497279;-0.1759873;1.188316,0.05820048;-0.07773415;1.06744,0.03176428;-0.07486381;1.050144,-0.219021;-0.528257;1.075966,-0.009461189;-0.4582441;1.436456,0.06810287;-0.447318;1.410926,1
7898,0.001728841;0.05657215;1.304132,0.166731;0.02883925;1.303095,0.2277711;-0.17678;1.175147,0.01981443;-0.1062105;1.06281,-0.006875621;-0.09723228;1.037464,-0.2188558;-0.5283791;1.077003,-0.00882876;-0.4561309;1.436035,0.06831893;-0.4450507;1.409952,1
7937,0.00236373;0.05650051;1.304071,0.1670456;0.02904146;1.303027,0.2245588;-0.1774571;1.174789,0.01317209;-0.1205531;1.061129,-0.02015565;-0.1283707;1.039752,-0.219047;-0.5290714;1.077249,-0.008616366;-0.4534983;1.434488,0.06797031;-0.4422906;1.407866,1
7962,0.003496673;0.05666547;1.304765,0.1672512;0.02940404;1.303095,0.2128289;-0.194706;1.206609,0.009193986;-0.1657673;1.07006,-0.0490728;-0.1590216;1.038343,-0.2188935;-0.5294186;1.078534,-0.007946788;-0.4519839;1.434412,0.06812733;-0.4409211;1.407613,1
7996,0.004024412;0.05682741;1.304809,0.1674369;0.02990159;1.303015,0.1722165;-0.1835514;1.161024,-0.04629038;-0.1755655;1.04749,-0.0624271;-0.1855993;1.041341,-0.2193562;-0.5303829;1.080156,-0.006706972;-0.4492316;1.433058,0.06846031;-0.4382115;1.405635,1
8031,0.004660252;0.05686512;1.305014,0.1674099;0.03012594;1.302898,0.1714998;-0.183883;1.161105,-0.04984029;-0.2016045;1.055094,-0.07301615;-0.2101679;1.047479,-0.2200279;-0.5310386;1.080644,-0.00633955;-0.4486254;1.432073,0.06827535;-0.4375987;1.404139,1
8061,0.005036139;0.05695035;1.30504,0.1677995;0.0308386;1.302395,0.1639932;-0.1866871;1.160218,-0.05967183;-0.2342249;1.07132,-0.08744961;-0.2340355;1.052179,-0.2209738;-0.5315436;1.080698,-0.005781192;-0.4483283;1.430319,0.06805191;-0.4373776;1.401688,1
8099,0.005321269;0.05704373;1.305124,0.1680942;0.03176248;1.301771,0.1578079;-0.1887253;1.160455,-0.06506573;-0.2423907;1.073481,-0.09596229;-0.2521747;1.060718,-0.221843;-0.5319186;1.080821,-0.005916513;-0.4482514;1.42914,0.0671933;-0.4374403;1.399768,1
8130,0.005466437;0.05703681;1.304895,0.1682733;0.03249968;1.29951,0.1539067;-0.1898959;1.159932,-0.06733926;-0.2587512;1.081048,-0.1259379;-0.2781957;1.055474,-0.2234263;-0.5321386;1.078828,-0.009787161;-0.4491804;1.425043,0.06063836;-0.4396441;1.393424,1
8164,0.005952058;0.0570379;1.304537,0.1682516;0.03264057;1.299419,0.1377502;-0.1864837;1.18342,-0.06295483;-0.2726229;1.071141,-0.1117112;-0.2855665;1.070405,-0.2264128;-0.5323898;1.078792,-0.005887005;-0.4498551;1.421318,0.06358403;-0.4396768;1.39013,1
8196,0.006529557;0.05710462;1.303468,0.1679967;0.03297367;1.298637,0.1333066;-0.1869283;1.168036,-0.07158348;-0.2893541;1.082245,-0.134624;-0.3126834;1.067538,-0.2289464;-0.5316088;1.078221,-0.001164316;-0.4503348;1.417137,0.0678098;-0.4393062;1.386108,1
8230,0.006659256;0.05715542;1.303346,0.1678561;0.03309379;1.298391,0.1259696;-0.1847125;1.18066,-0.08678733;-0.3147753;1.090756,-0.1359228;-0.3297779;1.07831,-0.2287486;-0.5313747;1.078394,-0.0008103057;-0.4502825;1.417312,0.06844781;-0.439111;1.386259,1
8262,0.006689765;0.05717307;1.303294,0.1677355;0.03316416;1.298188,0.1168373;-0.1889307;1.184695,-0.08794711;-0.3180468;1.092351,-0.1351687;-0.3430637;1.085252,-0.2282399;-0.5291162;1.07835,-0.0006940542;-0.4502222;1.4179,0.0687355;-0.4390075;1.386629,1
8295,0.006696386;0.05717203;1.303197,0.1674794;0.03364434;1.295415,0.1116002;-0.1915318;1.187417,-0.0880337;-0.3233002;1.095511,-0.133726;-0.354685;1.090673,-0.2275655;-0.5279975;1.078607,-0.0005049723;-0.4501167;1.41851,0.06914094;-0.4388254;1.387034,1
8332,0.006687507;0.05715441;1.30314,0.1673415;0.03393362;1.293441,0.112214;-0.1910323;1.189865,-0.08955316;-0.3321563;1.098459,-0.1323986;-0.3641786;1.095459,-0.2258433;-0.5269381;1.079814,-0.0005965247;-0.4493153;1.420097,0.06969321;-0.4380766;1.387931,1
8362,0.006653089;0.05703069;1.302893,0.1672492;0.03388938;1.293491,0.1095581;-0.1935225;1.191367,-0.089028;-0.3364063;1.10089,-0.1305442;-0.3705145;1.099334,-0.224867;-0.5262437;1.0803,-0.0006951411;-0.4488716;1.421074,0.07006469;-0.4376727;1.388541,1
8397,0.00656213;0.05698575;1.302699,0.1671315;0.03385345;1.293543,0.1091296;-0.1941772;1.192498,-0.08845756;-0.339475;1.102563,-0.1278629;-0.3735728;1.101159,-0.2241265;-0.5257124;1.080858,-0.0008004212;-0.4484709;1.42205,0.07035954;-0.4372975;1.389192,1
8429,0.006530307;0.05687104;1.302584,0.1670094;0.03379988;1.293594,0.1085325;-0.1951387;1.193708,-0.0874173;-0.3418902;1.104197,-0.1268466;-0.3757598;1.101682,-0.2237813;-0.5254273;1.081125,-0.0009055992;-0.4483014;1.422546,0.07050406;-0.4371463;1.389482,1
8463,0.006383166;0.05679722;1.302268,0.1664761;0.03443614;1.291456,0.1084039;-0.1954503;1.193935,-0.0864312;-0.3433798;1.10498,-0.1241947;-0.3748488;1.099616,-0.2234919;-0.5248121;1.080992,-0.0009063934;-0.4481582;1.422773,0.07069267;-0.4369329;1.389661,1
8497,0.006311213;0.05677614;1.302246,0.1663116;0.03441921;1.291812,0.11137;-0.1940768;1.196933,-0.08577766;-0.3446431;1.105724,-0.1240366;-0.3762699;1.101415,-0.2231571;-0.5245485;1.081329,-0.001158869;-0.4480579;1.423405,0.07068241;-0.4368605;1.39002,1
8530,0.006231573;0.05672582;1.302165,0.1661674;0.03442271;1.292047,0.1112931;-0.1943912;1.197127,-0.08535729;-0.3454908;1.106223,-0.121974;-0.3764265;1.100522,-0.2231427;-0.5245287;1.081389,-0.001078555;-0.4480394;1.423576,0.07095642;-0.4367717;1.390284,1
8564,0.006174742;0.0566723;1.302031,0.1660692;0.0344016;1.292242,0.1112166;-0.1946726;1.197293,-0.08478091;-0.3462873;1.10665,-0.1221576;-0.3769643;1.098809,-0.2230498;-0.5243473;1.081362,-0.001100216;-0.4480219;1.423716,0.07102591;-0.4367326;1.390411,1
8596,0.006086864;0.05660688;1.301896,0.1659925;0.03438057;1.292409,0.1126822;-0.1942703;1.197988,-0.08421257;-0.3468953;1.106848,-0.1212633;-0.3779158;1.098601,-0.2229462;-0.5243564;1.08137,-0.001059865;-0.448;1.423832,0.0712149;-0.4366683;1.390569,1
8630,0.006041281;0.05662306;1.301884,0.1659247;0.034362;1.292556,0.1138605;-0.1939895;1.198668,-0.08375398;-0.3475798;1.107019,-0.1201764;-0.3795019;1.100705,-0.2228091;-0.524303;1.081389,-0.001087379;-0.4480239;1.423991,0.07125074;-0.4366751;1.390683,1
8662,0.006024828;0.0566096;1.301849,0.1658757;0.0343587;1.292734,0.1150779;-0.1939188;1.199406,-0.0828927;-0.3483953;1.107514,-0.1182259;-0.3802336;1.100575,-0.2227152;-0.5241169;1.081363,-0.000959038;-0.4480655;1.424172,0.07152876;-0.4366741;1.39097,1
8709,0.006069846;0.05657972;1.301801,0.1658362;0.03434315;1.29289,0.1158373;-0.194006;1.199897,-0.08220717;-0.3490379;1.107883,-0.1177579;-0.3821717;1.101127,-0.2225652;-0.5240598;1.081296,-0.0009727806;-0.448053;1.424234,0.07155279;-0.4366581;1.391024,1
8731,0.006061542;0.05657574;1.301794,0.1658416;0.03433881;1.293025,0.116179;-0.1941251;1.200095,-0.08095643;-0.349973;1.108872,-0.1162016;-0.3850388;1.102766,-0.2224994;-0.5238971;1.081243,-0.0009164719;-0.4480968;1.424274,0.07164956;-0.4366826;1.391055,1
8767,0.006070476;0.05657015;1.3016,0.1658269;0.03433039;1.293072,0.115256;-0.1956143;1.199548,-0.0799499;-0.3510301;1.109084,-0.1141804;-0.3855644;1.101775,-0.2224841;-0.5238741;1.081177,-0.0009536018;-0.4480895;1.424282,0.07164954;-0.4366825;1.391055,1
8800,0.006138314;0.05650258;1.3014,0.1658165;0.03431765;1.293148,0.1147256;-0.1965593;1.199492,-0.07855061;-0.3521328;1.10986,-0.1120071;-0.3863074;1.101826,-0.2224909;-0.5234559;1.080975,-0.0009232445;-0.4481623;1.424261,0.07169811;-0.4367417;1.39104,1
8832,0.006159025;0.05649712;1.30142,0.1659508;0.0344419;1.292834,0.1157011;-0.1964797;1.200387,-0.07748222;-0.3531258;1.110609,-0.1161507;-0.3964902;1.103011,-0.222496;-0.5232308;1.080935,-0.0008840024;-0.4481756;1.424316,0.07178717;-0.4367428;1.391109,1
8861,0.006251928;0.05641485;1.301323,0.1659433;0.03440045;1.29298,0.1165808;-0.1964744;1.201074,-0.07667033;-0.3537729;1.111125,-0.1149558;-0.3972667;1.103142,-0.2225195;-0.5229676;1.080855,-0.0008584916;-0.4482352;1.424359,0.07188069;-0.4368129;1.391182,1
8897,0.006313584;0.05637839;1.301324,0.1659587;0.03435345;1.293165,0.1179104;-0.1962113;1.202167,-0.0758445;-0.3546936;1.111958,-0.1147544;-0.3984756;1.104162,-0.2226951;-0.522792;1.080849,-0.0008148969;-0.4483426;1.424407,0.07197802;-0.4369138;1.391282,1
8928,0.006334461;0.05635605;1.301316,0.1659743;0.03429965;1.293389,0.1186295;-0.1962424;1.202837,-0.07482326;-0.3552756;1.112804,-0.1126966;-0.3990017;1.10417,-0.2228999;-0.52263;1.080628,-0.0006826421;-0.4485833;1.42428,0.07210367;-0.4370857;1.391214,1
8964,0.006356831;0.05633866;1.301284,0.165986;0.03426263;1.293527,0.1193126;-0.1963771;1.203232,-0.07382695;-0.3555255;1.113447,-0.1116639;-0.3999459;1.103478,-0.2229569;-0.5221488;1.080356,-0.0006131179;-0.4487207;1.424204,0.072212;-0.437212;1.391156,1
8999,0.006441342;0.05626175;1.301162,0.1659968;0.03425304;1.293605,0.1201006;-0.1962536;1.203594,-0.07331689;-0.356394;1.113666,-0.1107532;-0.4025664;1.103159,-0.2230396;-0.5215765;1.079846,-0.0003703341;-0.4490061;1.423934,0.07247989;-0.4374419;1.390946,1
9030,0.006530638;0.05623425;1.301262,0.1660352;0.03430485;1.293984,0.1218446;-0.1962878;1.204898,-0.07131382;-0.3578777;1.115152,-0.1068542;-0.4032309;1.105811,-0.2230865;-0.5215684;1.079893,-0.0003437435;-0.4491214;1.42403,0.07252857;-0.4375763;1.39109,1
9062,0.006547949;0.05624325;1.301255,0.1660594;0.03427968;1.294111,0.1228696;-0.1965226;1.205519,-0.06976067;-0.3599663;1.114886,-0.1055387;-0.4100059;1.104535,-0.2232258;-0.5213119;1.079539,-0.0002241895;-0.4493487;1.423875,0.07262586;-0.4377294;1.391036,1
9096,0.006626782;0.05622071;1.301329,0.1660639;0.03428522;1.294402,0.1262069;-0.1962461;1.207539,-0.06536496;-0.3624446;1.115218,-0.09592158;-0.4110786;1.105219,-0.2233914;-0.5211245;1.079396,1.531546E-05;-0.4497603;1.423846,0.07284313;-0.4380719;1.391114,1
9128,0.006668005;0.05624308;1.301538,0.1661068;0.03426473;1.294902,0.130178;-0.1962854;1.210159,-0.05780568;-0.3679486;1.115093,-0.08850072;-0.4182868;1.106942,-0.2234699;-0.5211733;1.079057,-0.0003891996;-0.4500335;1.423799,0.07248451;-0.4384428;1.391129,1
9163,0.006667857;0.05624325;1.301537,0.1663668;0.03435935;1.294931,0.1333845;-0.1969126;1.211187,-0.05140159;-0.3754371;1.112816,-0.08150149;-0.4271768;1.106424,-0.2242209;-0.5218093;1.078063,-0.0008395342;-0.4502926;1.422998,0.07229481;-0.4387399;1.390557,1
9199,0.00669179;0.05627422;1.301581,0.1665193;0.03437539;1.295648,0.1351147;-0.1971782;1.212165,0.002458082;-0.3789641;1.118142,-0.04714715;-0.4165246;1.101748,-0.2249871;-0.5225989;1.077061,-0.001060114;-0.4503531;1.422182,0.07248843;-0.4388684;1.389941,1
9232,0.006720214;0.05633643;1.301682,0.1668644;0.03441012;1.295999,0.1393396;-0.198242;1.214686,0.00775816;-0.3794638;1.117809,-0.03044394;-0.4250498;1.100044,-0.2259796;-0.5245516;1.074735,-0.003071974;-0.4499561;1.420932,0.0719544;-0.4389916;1.389076,1
9262,0.0067203;0.05636404;1.301688,0.1669466;0.03436394;1.296577,0.1443786;-0.1993106;1.217146,0.01515883;-0.3814708;1.118744,-0.01229985;-0.4363756;1.099233,-0.2267142;-0.5263846;1.074183,-0.003692491;-0.4494478;1.420291,0.07217452;-0.4388459;1.388529,1
9297,0.006737007;0.05649849;1.30199,0.1672406;0.0343037;1.297251,0.151353;-0.2007079;1.220957,0.05056619;-0.3965008;1.115627,0.003469407;-0.4573601;1.097947,-0.2273062;-0.5270524;1.074147,-0.003993935;-0.4491838;1.419949,0.0722463;-0.4387704;1.38827,1
9330,0.006743786;0.05651325;1.302068,0.1671724;0.03412145;1.297795,0.1547045;-0.2012889;1.222367,0.05581172;-0.3976475;1.116257,0.02595003;-0.4674171;1.096489,-0.2275393;-0.5273361;1.07423,-0.003973962;-0.4493552;1.419879,0.0725225;-0.4391685;1.388222,1
9362,0.006731781;0.05651832;1.302115,0.1671006;0.03401897;1.298311,0.1579844;-0.2017004;1.223613,0.07308559;-0.4047517;1.118321,0.05141537;-0.4772586;1.098789,-0.2273905;-0.5282731;1.074057,-0.005858642;-0.450298;1.420399,0.0709532;-0.4405898;1.388703,1
9395,0.006700033;0.05648996;1.302255,0.1670686;0.03391423;1.298622,0.1621508;-0.2023918;1.225929,0.08989602;-0.4092255;1.118616,0.07777227;-0.4853014;1.102068,-0.2273628;-0.5294179;1.074385,-0.006455826;-0.4514887;1.421147,0.07028833;-0.4420951;1.389924,1
9431,0.006614987;0.05656079;1.302544,0.1669252;0.03383907;1.299279,0.1664292;-0.202706;1.227534,0.1234996;-0.4273361;1.124307,0.1077741;-0.4832462;1.106232,-0.2271149;-0.5298299;1.074811,-0.006787418;-0.4523899;1.422277,0.06974995;-0.44313;1.391708,1
9462,0.006636456;0.056575;1.302569,0.166807;0.03379128;1.299552,0.1698141;-0.2028277;1.228326,0.1330857;-0.4304314;1.123398,0.1372083;-0.495881;1.110123,-0.226592;-0.5294697;1.074782,-0.006703138;-0.4524963;1.423121,0.06991509;-0.4429942;1.393324,1
9499,0.006639942;0.0566056;1.302495,0.1667386;0.03354505;1.299779,0.1736572;-0.2030062;1.228769,0.1489484;-0.4360597;1.12327,0.1613754;-0.4974953;1.1113,-0.2260718;-0.5288576;1.074328,-0.006504029;-0.4525969;1.423481,0.07032937;-0.4428429;1.394525,1
9528,0.00663735;0.0567188;1.303017,0.1667019;0.03316223;1.300565,0.1783864;-0.2040004;1.233287,0.1695427;-0.4408334;1.127635,0.1799763;-0.5004293;1.12356,-0.225685;-0.5283198;1.075336,-0.005536804;-0.4528198;1.425821,0.07157167;-0.4425094;1.398208,1
9562,0.006630735;0.05678252;1.303104,0.1666887;0.03307317;1.300853,0.1825972;-0.2041702;1.235278,0.1822926;-0.4427675;1.131857,0.199482;-0.4980412;1.108787,-0.2254067;-0.5279245;1.075761,-0.005043963;-0.4526546;1.427029,0.07229683;-0.4419695;1.399967,1
9597,0.006833032;0.05689771;1.303831,0.1670539;0.03280118;1.302241,0.1879608;-0.2042821;1.238028,0.1974303;-0.4468244;1.141951,0.2169461;-0.5002629;1.117447,-0.224801;-0.527396;1.077348,-0.003752622;-0.4522425;1.430004,0.07392832;-0.4409526;1.404197,1
9632,0.006815466;0.05697091;1.304066,0.1674211;0.03266039;1.303218,0.1943236;-0.2091218;1.240368,0.2144247;-0.4451964;1.140604,0.2328365;-0.5019247;1.119386,-0.2245543;-0.5270305;1.078233,-0.002984021;-0.4521993;1.43139,0.07471098;-0.4406674;1.406001,1
9661,0.006849088;0.05715862;1.304736,0.1678347;0.03241992;1.304794,0.200198;-0.2158029;1.243488,0.229204;-0.4460102;1.143781,0.2467206;-0.5033889;1.122353,-0.2245017;-0.5267947;1.079142,-0.002357534;-0.4525177;1.432409,0.07515142;-0.440867;1.407174,1
9696,0.006968305;0.05719017;1.30494,0.1678373;0.03244713;1.304842,0.2043762;-0.2196657;1.24454,0.2368062;-0.4484561;1.142862,0.2534438;-0.5078893;1.121912,-0.2245192;-0.5264432;1.079449,-0.00195685;-0.4528493;1.432707,0.07537588;-0.4410955;1.407448,1
9728,0.007011995;0.05720318;1.305014,0.1678396;0.03244067;1.30488,0.2091637;-0.2242736;1.245273,0.2431104;-0.4481004;1.141674,0.2595224;-0.5060954;1.121331,-0.2245785;-0.5260961;1.079432,-0.001816028;-0.4530071;1.432805,0.07547813;-0.4412448;1.407584,1
9762,0.007046915;0.05719661;1.305013,0.1678641;0.03241108;1.304927,0.2122858;-0.2278352;1.245961,0.2465832;-0.4474673;1.141882,0.262775;-0.5054741;1.121478,-0.2245687;-0.5258705;1.079326,-0.001729901;-0.4531618;1.432849,0.07552074;-0.4413994;1.40768,1
9795,0.00711506;0.05718969;1.305079,0.1679092;0.03236368;1.305044,0.2146217;-0.2294367;1.2476,0.2490793;-0.4464453;1.14296,0.2642319;-0.5040192;1.123016,-0.2247279;-0.525813;1.079298,-0.001437575;-0.4534332;1.432837,0.0756865;-0.441603;1.40776,1
9832,0.007238289;0.05720343;1.305176,0.1692238;0.03206773;1.306631,0.2158276;-0.2294481;1.248419,0.250532;-0.4461764;1.143567,0.2649952;-0.5036054;1.123082,-0.2248777;-0.5254012;1.079404,-0.001208887;-0.4536676;1.433024,0.07582977;-0.441861;1.408055,1
9861,0.007283293;0.05722783;1.305195,0.1692348;0.03206053;1.306656,0.2166282;-0.2292329;1.24916,0.2511578;-0.4458342;1.143921,0.2641526;-0.5037334;1.122296,-0.2248066;-0.5253667;1.079314,-0.001206384;-0.4537441;1.433033,0.07578735;-0.4419863;1.408108,1
9896,0.007441501;0.05726939;1.305117,0.1692381;0.03205561;1.306651,0.2169251;-0.2292837;1.249187,0.2513624;-0.4457232;1.143956,0.2626245;-0.5051095;1.121739,-0.2248754;-0.5252781;1.079141,-0.0009778823;-0.4538342;1.432949,0.07593567;-0.4420441;1.408128,1
9929,0.007693364;0.05735422;1.305591,0.1692848;0.0320374;1.306835,0.2175814;-0.2294766;1.250646,0.2514777;-0.4462751;1.144503,0.2624776;-0.5042924;1.125412,-0.2248834;-0.5254411;1.079572,-0.0007711594;-0.4540987;1.433427,0.07605131;-0.4423356;1.408758,1
9968,0.007843406;0.05739466;1.305313,0.169284;0.03201658;1.306822,0.2176496;-0.2296058;1.250637,0.2514528;-0.4462559;1.14432,0.2588597;-0.5085181;1.121042,-0.2248505;-0.5252482;1.079213,-0.000755393;-0.4541529;1.433315,0.0760548;-0.4423751;1.408722,1
9995,0.007995984;0.05740388;1.305299,0.1692935;0.03198557;1.306846,0.2178148;-0.2301121;1.251232,0.251055;-0.4462481;1.144624,0.2577705;-0.5067162;1.123259,-0.2248765;-0.5250738;1.079201,-0.0007050427;-0.4542482;1.433373,0.07606662;-0.4424948;1.408837,1
10031,0.008165298;0.05742436;1.305399,0.169332;0.03195173;1.306924,0.2179627;-0.2303496;1.252268,0.2491673;-0.4467107;1.146431,0.2556805;-0.5031316;1.125709,-0.2249314;-0.5250586;1.079495,-0.0004056732;-0.4543208;1.433566,0.07628158;-0.4425247;1.409098,1
10066,0.008233566;0.05745158;1.305279,0.1693472;0.03192115;1.306905,0.2179627;-0.2305862;1.252427,0.2481212;-0.4470266;1.146421,0.2537303;-0.5051899;1.123047,-0.225066;-0.5249764;1.079499,-7.506814E-05;-0.4544105;1.433491,0.07653604;-0.4425609;1.409103,1
10095,0.008278434;0.05748419;1.305232,0.169367;0.0318677;1.306914,0.2179284;-0.2309272;1.253182,0.2470905;-0.4472724;1.146642,0.2529767;-0.5046967;1.124061,-0.2250537;-0.5249581;1.079477,6.980739E-06;-0.4544174;1.433479,0.07659663;-0.4425595;1.409119,1
