Time_Stamp,SpineShoulder,ShoulderRight,ElbowRight,WristRight,HandRight,SpineBase,TrimmingId
18803,0.02841241;-0.006807045;1.320372,0.1662386;-0.04208824;1.272739,0.2761586;-0.1227784;1.483083,0.3648992;-0.1864348;1.703626,0.3992628;-0.1922029;1.686169,0.04196534;-0.454577;1.3914,1
18874,0.02871594;-0.007178572;1.320199,0.1663398;-0.04200475;1.272861,0.2761518;-0.1231872;1.483086,0.3982853;-0.1904858;1.689079,0.4252184;-0.195675;1.67811,0.0419437;-0.4544998;1.391366,1
18925,0.0275697;-0.005425267;1.320627,0.166417;-0.04194113;1.272882,0.2762243;-0.1229917;1.483155,0.3809109;-0.1904667;1.691666,0.4089595;-0.1927807;1.680659,0.04219743;-0.4545331;1.391201,1
18959,0.02787776;-0.00587589;1.320577,0.1665193;-0.04186772;1.272959,0.2763278;-0.1229359;1.483225,0.3791834;-0.1904638;1.692189,0.4055534;-0.1937859;1.682063,0.04224025;-0.4546036;1.391079,1
18992,0.02700635;-0.004485431;1.321381,0.1666027;-0.04176474;1.27315,0.2763549;-0.1230775;1.483358,0.3757943;-0.1907641;1.69388,0.4033153;-0.1942082;1.685005,0.04232986;-0.4546252;1.391144,1
19037,0.02642645;-0.003487826;1.321963,0.1667108;-0.04172974;1.27343,0.2764757;-0.1231501;1.483593,0.3726875;-0.1906411;1.696208,0.400134;-0.1937995;1.687767,0.04226561;-0.4546111;1.391334,1
19086,0.02721614;-0.004606788;1.321176,0.1667395;-0.04170375;1.273428,0.2767816;-0.1234808;1.48333,0.3713733;-0.1909064;1.694051,0.3991975;-0.1921331;1.679924,0.04232687;-0.4545446;1.3911,1
19150,0.02804218;-0.005949576;1.320447,0.166822;-0.04166022;1.273432,0.2769446;-0.1233664;1.48332,0.3707272;-0.1909751;1.694319,0.3992093;-0.1927552;1.685055,0.04212511;-0.4547118;1.390564,1
19188,0.02857218;-0.006574517;1.320193,0.166832;-0.0416618;1.273407,0.2770258;-0.1233744;1.483258,0.3772593;-0.1900697;1.694702,0.4037228;-0.1933277;1.685245,0.04228026;-0.4546933;1.390492,1
19222,0.02871019;-0.006873252;1.319986,0.166837;-0.04166121;1.273384,0.278495;-0.1214232;1.483202,0.3760811;-0.1901093;1.694662,0.4037064;-0.1936129;1.682272,0.0422868;-0.4548253;1.389618,1
19274,0.02880673;-0.007043335;1.31993,0.1668569;-0.04165778;1.273335,0.2772562;-0.1238008;1.482933,0.3749053;-0.1904776;1.69397,0.4023291;-0.1938857;1.682096,0.04227765;-0.4548298;1.389525,1
19333,0.02888094;-0.007401535;1.319363,0.1668678;-0.04165999;1.273258,0.2773647;-0.1237505;1.482827,0.3739864;-0.1904401;1.693627,0.4030383;-0.1929699;1.681872,0.04200442;-0.4549206;1.388401,1
19381,0.02787682;-0.00579415;1.31953,0.1668887;-0.04163874;1.273183,0.2772471;-0.1243495;1.482598,0.3733018;-0.1905982;1.693236,0.4018222;-0.1941825;1.680401,0.04203679;-0.4548925;1.388299,1
19409,0.02828636;-0.006466209;1.319237,0.1668743;-0.04165405;1.273115,0.277294;-0.1243808;1.482494,0.3731233;-0.1906839;1.692765,0.4023;-0.1934265;1.682167,0.04192281;-0.4549257;1.388176,1
19439,0.02752487;-0.005252444;1.31974,0.1668944;-0.04164045;1.273097,0.2772641;-0.1245593;1.482431,0.3731408;-0.190696;1.692663,0.402241;-0.1942156;1.682344,0.04198153;-0.4549487;1.388174,1
19471,0.02675001;-0.004079269;1.320279,0.1669106;-0.04156823;1.273088,0.2772774;-0.1244796;1.482427,0.3728792;-0.1907247;1.692098,0.40179;-0.1942116;1.682886,0.04221953;-0.4549184;1.388351,1
19514,0.02712258;-0.004572436;1.320128,0.166936;-0.04153069;1.273081,0.2772623;-0.1244665;1.482431,0.3728864;-0.1907628;1.691963,0.4027328;-0.1928546;1.683861,0.04276486;-0.4548868;1.388889,1
19580,0.02759977;-0.005164803;1.320449,0.1669626;-0.04146005;1.273133,0.2770756;-0.1246654;1.48249,0.3728162;-0.1907601;1.692028,0.4023772;-0.194995;1.684997,0.04326732;-0.4544939;1.389913,1
19616,0.0279637;-0.005660079;1.320035,0.1669721;-0.04142941;1.273093,0.277062;-0.1246606;1.482452,0.3725603;-0.1907295;1.691577,0.4026585;-0.195388;1.679293,0.04338706;-0.45448;1.389976,1
19646,0.02806403;-0.005921042;1.319865,0.166992;-0.04136115;1.273102,0.2767487;-0.1252334;1.48239,0.3724849;-0.1907037;1.69167,0.403383;-0.1949171;1.681409,0.04348633;-0.4544919;1.390054,1
19686,0.0274072;-0.004837779;1.320086,0.166994;-0.04135023;1.27307,0.276632;-0.1255506;1.482297,0.3722034;-0.1907416;1.691583,0.4012327;-0.1949496;1.682167,0.04351433;-0.4545839;1.389916,1
19744,0.02766268;-0.005432296;1.319912,0.167004;-0.0413275;1.273065,0.2766135;-0.1256209;1.482272,0.3707987;-0.1902769;1.692476,0.4000906;-0.1951993;1.681533,0.04357287;-0.4545578;1.389918,1
19823,0.02715891;-0.004543993;1.320164,0.1670098;-0.04132137;1.273063,0.2765203;-0.1260362;1.482162,0.3700424;-0.1902535;1.692479,0.3992756;-0.1945491;1.682403,0.04347648;-0.4545978;1.389779,1
19857,0.02782674;-0.005401487;1.319664,0.1670361;-0.04128378;1.273071,0.276753;-0.1254838;1.482259,0.3699983;-0.1902733;1.692302,0.3996931;-0.1948112;1.680962,0.04370074;-0.4546498;1.389801,1
19888,0.0280881;-0.005875519;1.319473,0.16705;-0.04126029;1.273077,0.2767129;-0.1259609;1.482108,0.3700176;-0.1903803;1.692125,0.4075715;-0.1955168;1.680205,0.04370034;-0.4546149;1.389843,1
19924,0.02740549;-0.005067744;1.319426,0.1670399;-0.04126515;1.272878,0.2770579;-0.1258212;1.481789,0.369448;-0.1905824;1.691541,0.4066167;-0.1936361;1.678598,0.04311137;-0.4548924;1.389061,1
19969,0.02758671;-0.005808586;1.319245,0.1670458;-0.0412676;1.272857,0.2767721;-0.1262369;1.481758,0.3694946;-0.1905995;1.691506,0.4030924;-0.1959405;1.681042,0.0430022;-0.455094;1.388689,1
20015,0.02790326;-0.00615814;1.31939,0.1670778;-0.04119659;1.272897,0.2766327;-0.1260933;1.481908,0.3694192;-0.1906273;1.691822,0.4057344;-0.1965624;1.686212,0.04332215;-0.4550834;1.389263,1
20070,0.02797976;-0.006478269;1.319266,0.1670867;-0.04119248;1.272888,0.2766203;-0.1260545;1.481922,0.374458;-0.1984241;1.681329,0.4174988;-0.1940657;1.682259,0.0429093;-0.4551856;1.388703,1
20107,0.02825893;-0.006821611;1.318922,0.167117;-0.04115867;1.272872,0.276623;-0.1260946;1.481892,0.3733329;-0.1971293;1.682387,0.4113075;-0.1969696;1.680308,0.04298684;-0.455154;1.388748,1
20141,0.02873815;-0.007341832;1.319052,0.1671474;-0.04112565;1.272956,0.2765564;-0.1262098;1.481968,0.391552;-0.1945014;1.684908,0.4112125;-0.2259857;1.654633,0.04324652;-0.454964;1.389558,1
20174,0.02893857;-0.00753284;1.31911,0.1671706;-0.04111266;1.272998,0.2765897;-0.1262312;1.481993,0.3941269;-0.1938054;1.683905,0.4153615;-0.2253705;1.652576,0.04335348;-0.4548343;1.389898,1
20233,0.02927784;-0.007947312;1.318952,0.16719;-0.04111152;1.273017,0.2764118;-0.1267329;1.481921,0.3818127;-0.1922702;1.682829,0.4082766;-0.2205018;1.654039,0.04335373;-0.4547584;1.389863,1
20282,0.0293307;-0.008059463;1.318877,0.1672018;-0.04111878;1.273022,0.276384;-0.1267622;1.481937,0.379132;-0.1917054;1.68303,0.4148726;-0.1727027;1.70808,0.04336809;-0.454734;1.389827,1
20331,0.02816645;-0.006300567;1.318899,0.1672092;-0.04106538;1.27303,0.2768651;-0.1262036;1.481903,0.3774696;-0.191417;1.681306,0.4139211;-0.1692532;1.706992,0.04285687;-0.4543759;1.388833,1
20374,0.02835976;-0.006578807;1.318789,0.1672085;-0.04105046;1.273065,0.2768656;-0.1262236;1.481925,0.377194;-0.1912715;1.68151,0.4107094;-0.1741043;1.709063,0.04285659;-0.4543654;1.388834,1
20415,0.02846816;-0.00684256;1.318991,0.1672855;-0.04093215;1.273302,0.2765495;-0.1264871;1.482211,0.3754714;-0.1907084;1.684352,0.4058008;-0.1692066;1.71874,0.04284533;-0.4543624;1.388922,1
20458,0.02857498;-0.006984187;1.318841,0.1673147;-0.04087015;1.273321,0.2765176;-0.1265226;1.482224,0.3898367;-0.1933913;1.681294,0.4323192;-0.1734914;1.7081,0.04280867;-0.4541684;1.388947,1
20520,0.0285548;-0.007125106;1.31888,0.167345;-0.04081662;1.273563,0.272287;-0.1305586;1.482929,0.389607;-0.1978662;1.681406,0.4292492;-0.2205516;1.750766,0.04154763;-0.4548017;1.388144,1
20564,0.02689468;-0.005118497;1.319651,0.1673741;-0.04080573;1.273713,0.2705065;-0.1319568;1.483359,0.3890951;-0.1993052;1.680933,0.4291551;-0.2220073;1.749993,0.04154386;-0.4547169;1.387967,1
20600,0.02720257;-0.005592017;1.320042,0.1674596;-0.04080144;1.274127,0.2685136;-0.1336814;1.484023,0.3891554;-0.2032237;1.683549,0.4298936;-0.2266593;1.75326,0.04145581;-0.4547517;1.388247,1
20638,0.02729833;-0.005941086;1.320047,0.1675016;-0.04079881;1.274325,0.2682393;-0.1338977;1.484274,0.3890912;-0.2034031;1.683423,0.4298987;-0.226827;1.753008,0.04106444;-0.4548822;1.388277,1
20677,0.02732209;-0.006154748;1.319975,0.1675106;-0.04076421;1.274448,0.2677423;-0.1343165;1.484439,0.3888489;-0.2039044;1.683235,0.42974;-0.2273566;1.752702,0.04078145;-0.4551572;1.388088,1
20736,0.02752865;-0.006630482;1.319384,0.1675104;-0.04075185;1.274453,0.2673956;-0.1347118;1.484432,0.3885714;-0.2042945;1.682519,0.4294848;-0.2277459;1.75175,0.04054585;-0.4551857;1.387657,1
20789,0.02755491;-0.006792526;1.319496,0.1675092;-0.04074614;1.274609,0.2672231;-0.1347548;1.484644,0.3885309;-0.2043306;1.682523,0.4294877;-0.2277798;1.751685,0.04047833;-0.4551682;1.387832,1
20822,0.0275898;-0.006987981;1.319285,0.1675076;-0.04073973;1.274611,0.2670149;-0.1349972;1.484636,0.3882926;-0.2045095;1.681812,0.429239;-0.2279381;1.75074,0.03986925;-0.455434;1.386958,1
20854,0.02760816;-0.007066473;1.319305,0.1675236;-0.04071102;1.274753,0.2668887;-0.1351565;1.484763,0.3882338;-0.2047557;1.681803,0.4292022;-0.2282135;1.750684,0.0398422;-0.455434;1.386931,1
20898,0.0276908;-0.007223905;1.319227,0.1675246;-0.04069983;1.2748,0.2668307;-0.1351883;1.484819,0.3881937;-0.2047689;1.681611,0.4291679;-0.2282207;1.750411,0.03982029;-0.4554511;1.386894,1
20949,0.02774839;-0.007360283;1.319213,0.1675179;-0.04068973;1.274844,0.2668117;-0.1351672;1.484873,0.3883014;-0.2048267;1.681728,0.4293177;-0.2283046;1.750549,0.0397812;-0.455467;1.386879,1
20996,0.02785529;-0.00759484;1.318771,0.1675163;-0.04067431;1.274834,0.2662593;-0.1362946;1.484634,0.3881329;-0.2068242;1.681911,0.4292757;-0.2305941;1.750872,0.03963639;-0.4552801;1.38605,1
21029,0.02791588;-0.007702629;1.318891,0.1675404;-0.04067005;1.275003,0.2661994;-0.1363709;1.484807,0.3881103;-0.2069273;1.682001,0.4292654;-0.2307063;1.750934,0.0395816;-0.4553226;1.38612,1
21066,0.02792591;-0.007762865;1.318933,0.1644582;-0.04512541;1.274229,0.2653423;-0.1373634;1.484447,0.3881045;-0.2069346;1.681996,0.429541;-0.230388;1.751048,0.03937834;-0.4555193;1.386251,1
21111,0.02797568;-0.007870123;1.318871,0.1647826;-0.04461695;1.274345,0.2653137;-0.1374962;1.484464,0.3884558;-0.2076751;1.682655,0.4300185;-0.231331;1.751921,0.03913843;-0.4554957;1.385992,1
21178,0.02806729;-0.007994822;1.319068,0.1649739;-0.04436635;1.274604,0.2653647;-0.1375005;1.484684,0.3884409;-0.2077041;1.682683,0.4299818;-0.2313682;1.751885,0.03911074;-0.4555334;1.386053,1
21225,0.0280867;-0.008015176;1.319089,0.165272;-0.04390505;1.274835,0.2655193;-0.137286;1.48488,0.388604;-0.2075818;1.682816,0.430148;-0.231276;1.751997,0.03911507;-0.4555281;1.386069,1
21262,0.02809911;-0.008037932;1.319105,0.165455;-0.04360607;1.274956,0.2655513;-0.1372756;1.484953,0.3885834;-0.2076411;1.682772,0.4301099;-0.2313585;1.751913,0.03911873;-0.4555136;1.386066,1
21291,0.02811397;-0.008094507;1.319115,0.1641496;-0.04577781;1.274654,0.2652464;-0.137739;1.484885,0.3886505;-0.207593;1.682808,0.4303001;-0.2311412;1.751984,0.03893284;-0.4560922;1.385709,1
21322,0.02817219;-0.008183534;1.319194,0.1646046;-0.0450828;1.274861,0.2653402;-0.1375523;1.485052,0.3885728;-0.2074956;1.682682,0.4301656;-0.2310732;1.751761,0.0389236;-0.4560883;1.385719,1
21366,0.02818829;-0.008213123;1.319202,0.1649717;-0.04455631;1.275078,0.2654627;-0.1374666;1.485202,0.3885703;-0.2074969;1.682662,0.4301217;-0.2311031;1.751684,0.03885038;-0.4560847;1.385642,1
21417,0.02821407;-0.008297524;1.318989,0.1652323;-0.04407213;1.275049,0.2654955;-0.1374027;1.485107,0.3885117;-0.2075215;1.682348,0.4300328;-0.2311572;1.751297,0.03891341;-0.4559051;1.385504,1
21465,0.0281989;-0.00831871;1.318986,0.163698;-0.04647019;1.274233,0.2649727;-0.1378646;1.484607,0.3885025;-0.2075367;1.682334,0.4301933;-0.2310248;1.751445,0.03881698;-0.4560969;1.38551,1
21505,0.02820752;-0.008352164;1.319006,0.1641816;-0.04564572;1.274515,0.2651153;-0.1376997;1.484783,0.3884923;-0.2075302;1.682321,0.4301327;-0.2310706;1.751369,0.03882661;-0.4560975;1.38551,1
21543,0.02822583;-0.008389777;1.319009,0.1646965;-0.0448818;1.274822,0.2652717;-0.1375171;1.485019,0.3884462;-0.2074403;1.682238,0.4300194;-0.2310111;1.75118,0.03890527;-0.456156;1.385616,1
21593,0.02820287;-0.008442502;1.318897,0.1649965;-0.04440216;1.27487,0.2653158;-0.1374398;1.485021,0.3883929;-0.2074567;1.682101,0.4299338;-0.2310586;1.750997,0.03890659;-0.4561068;1.385412,1
21642,0.02821708;-0.008479265;1.318923,0.1652971;-0.04393043;1.27513,0.2650894;-0.1376786;1.485228,0.3883804;-0.2082243;1.68291,0.4299919;-0.2320025;1.752006,0.03891324;-0.4560936;1.385422,1
21719,0.02816128;-0.008580974;1.318792,0.1640064;-0.04613239;1.274096,0.2646398;-0.1380332;1.484556,0.3882514;-0.2080194;1.682336,0.4299688;-0.2316124;1.751465,0.03894225;-0.4562085;1.385137,1
21756,0.02818073;-0.008767201;1.319226,0.1630533;-0.04777968;1.274376,0.2635282;-0.1395498;1.484953,0.387906;-0.2101689;1.684297,0.4298755;-0.2339758;1.753947,0.03887947;-0.4564888;1.386573,1
21801,0.02815036;-0.008791253;1.319249,0.1622926;-0.0490512;1.274244,0.2629918;-0.1403348;1.484909,0.3876346;-0.2109446;1.684594,0.4296911;-0.2347501;1.754357,0.03887219;-0.4564923;1.386602,1
21869,0.02678858;-0.006726305;1.32024,0.1636235;-0.0463231;1.27503,0.2632492;-0.1398884;1.485269,0.3876414;-0.2112983;1.684882,0.429615;-0.2353688;1.754622,0.0391605;-0.4568983;1.385939,1
21936,0.02639905;-0.006369887;1.320922,0.1635271;-0.04661034;1.274957,0.2633491;-0.1402067;1.485095,0.3881539;-0.2119195;1.685305,0.430265;-0.2360915;1.755244,0.03932422;-0.4570195;1.386233,1
21985,0.02713154;-0.007500437;1.320148,0.1642575;-0.04550514;1.275168,0.2645011;-0.1390568;1.485141,0.3890729;-0.2103994;1.684386,0.4311091;-0.2344457;1.754003,0.03960219;-0.4571261;1.385393,1
22038,0.02779875;-0.008219908;1.320177,0.1641492;-0.04695046;1.275229,0.2644249;-0.1401768;1.48531,0.3894747;-0.2118364;1.685565,0.4316696;-0.2359906;1.755519,0.03954774;-0.457391;1.385274,1
22077,0.02740414;-0.007117948;1.320241,0.1648472;-0.04599491;1.275163,0.2650355;-0.1397304;1.48508,0.389825;-0.2113356;1.684722,0.4319347;-0.2354708;1.754471,0.03994921;-0.4572166;1.385316,1
22119,0.02867077;-0.008616147;1.32049,0.1658225;-0.04526254;1.275566,0.2655637;-0.1395264;1.485465,0.3902287;-0.2113196;1.685124,0.4322981;-0.2355168;1.754879,0.0399096;-0.4573132;1.385363,1
22164,0.02961204;-0.00991636;1.319832,0.1653696;-0.04700749;1.274796,0.2653891;-0.1399397;1.485102,0.3901936;-0.211342;1.684995,0.432309;-0.2354101;1.754827,0.03987429;-0.4576168;1.385203,1
22220,0.0284093;-0.00787546;1.320665,0.1648052;-0.04787704;1.274479,0.2655997;-0.1397287;1.484871,0.3907911;-0.210895;1.685064,0.4330359;-0.2348841;1.754997,0.04016962;-0.4577948;1.386401,1
22259,0.02946613;-0.008885781;1.319965,0.1653194;-0.04675231;1.274528,0.2661364;-0.1392656;1.484651,0.3913035;-0.2106157;1.68466,0.4335414;-0.234665;1.754531,0.04037835;-0.4575956;1.386604,1
22289,0.02853771;-0.007153353;1.320024,0.1656737;-0.04597073;1.2745,0.2662939;-0.1391964;1.484426,0.3912137;-0.2106117;1.683951,0.4333698;-0.2346826;1.753661,0.04044057;-0.4575804;1.386599,1
22325,0.02789094;-0.006075852;1.320069,0.1657995;-0.04538192;1.274317,0.2666074;-0.1386759;1.484136,0.3916213;-0.2101441;1.683686,0.4338095;-0.2342314;1.753405,0.04044836;-0.457778;1.38634,1
22367,0.02755061;-0.005317245;1.319957,0.1659185;-0.04478442;1.274155,0.2667724;-0.1388115;1.483659,0.3919665;-0.2106707;1.683451,0.434215;-0.2348885;1.75325,0.04070677;-0.4585163;1.385594,1
22433,0.0278655;-0.005363103;1.319081,0.1658328;-0.04363356;1.273501,0.2669081;-0.138778;1.482455,0.391388;-0.2102713;1.680321,0.4333997;-0.2343675;1.749477,0.040743;-0.4586098;1.385203,1
22480,0.02689979;-0.004147923;1.319227,0.1656889;-0.04321642;1.273118,0.266775;-0.1388102;1.481884,0.3904719;-0.2097123;1.677958,0.4322231;-0.2336121;1.746517,0.04057908;-0.458578;1.385111,1
22524,0.02634446;-0.00325129;1.319446,0.165482;-0.04271292;1.272757,0.2664304;-0.1394183;1.481125,0.389487;-0.2100987;1.675756,0.4310248;-0.2339263;1.743834,0.04117547;-0.4582914;1.385318,1
22575,0.02597247;-0.00271068;1.319423,0.1653336;-0.04223793;1.272324,0.2661621;-0.1395807;1.48048,0.3885609;-0.2098629;1.673679,0.4298795;-0.2335586;1.74128,0.04156741;-0.4586902;1.384193,1
22617,0.0265179;-0.003147414;1.319442,0.1652523;-0.04177603;1.272328,0.2660899;-0.1394014;1.480364,0.3885506;-0.2098252;1.673655,0.4298898;-0.2335676;1.741286,0.04186482;-0.4579177;1.385406,1
22672,0.02671513;-0.00358335;1.319267,0.1613285;-0.04321371;1.268938,0.06893007;-0.2435988;1.216869,0.1761245;-0.289435;1.362695,0.1854871;-0.3035666;1.387971,0.04156494;-0.4578023;1.385185,1
22801,0.02686866;-0.003334747;1.31857,0.1620727;-0.0415938;1.269627,0.06810329;-0.2396558;1.210613,0.1753089;-0.2855185;1.356433,0.1829086;-0.3032753;1.384588,0.04076617;-0.4573308;1.384056,1
22921,0.02459811;-0.0004608086;1.319608,0.1622806;-0.04080739;1.270002,0.0652497;-0.241115;1.209354,0.1724842;-0.2869619;1.355178,0.1826412;-0.3027065;1.382403,0.03886212;-0.4577766;1.380505,1
23002,0.0239231;0.0005018141;1.320108,0.1624209;-0.04041478;1.270178,0.0655882;-0.2407379;1.209031,0.1728195;-0.2865878;1.354855,0.1825488;-0.3025756;1.383559,0.03864669;-0.4577524;1.380592,1
23086,0.02403178;0.0002442525;1.320432,0.1625435;-0.04000035;1.27049,0.06977565;-0.2354988;1.209747,0.1769653;-0.2813996;1.355559,0.1825594;-0.3015255;1.384811,0.03861132;-0.4575893;1.381098,1
23157,0.02375093;0.0007587508;1.320554,0.1626692;-0.03983699;1.270526,0.07128527;-0.2339141;1.209649,-0.06882242;-0.1484647;1.310536,-0.1156538;-0.1095881;1.342283,0.03911124;-0.4570615;1.381391,1
23198,0.02575646;-0.0008747258;1.31833,0.1627717;-0.03980094;1.270498,0.071189;-0.2343296;1.209134,-0.06859006;-0.1485847;1.310212,-0.1158103;-0.1092442;1.341144,0.03908436;-0.457088;1.38114,1
23235,0.0261539;-0.001717473;1.318259,0.1628503;-0.03979333;1.270559,0.07149875;-0.2340199;1.209221,-0.06855905;-0.1487394;1.310299,-0.114192;-0.1071749;1.342665,0.03884504;-0.4572216;1.380724,1
23277,0.02706183;-0.002651271;1.316996,0.1628956;-0.0397851;1.270521,0.0723306;-0.2329672;1.208528,-0.06804668;-0.148336;1.309691,-0.1152849;-0.1098452;1.341264,0.03901665;-0.4573208;1.380002,1
23332,0.02765233;-0.00322767;1.316744,0.1629424;-0.03978327;1.270532,0.07335143;-0.2318898;1.208627,-0.06808762;-0.1490042;1.309734,-0.1143385;-0.1083452;1.341469,0.03911987;-0.4572633;1.380137,1
23379,0.02685019;-0.002223999;1.317245,0.1630109;-0.03976364;1.270509,0.07230349;-0.2335249;1.20793,-0.06765882;-0.1488684;1.309591,-0.1148115;-0.1091179;1.340547,0.03909184;-0.4572883;1.380116,1
23417,0.02746153;-0.002843082;1.317082,0.1630848;-0.0397457;1.270599,0.06068181;-0.2438301;1.202454,-0.06548315;-0.147021;1.310517,-0.1085499;-0.1020556;1.336876,0.03829078;-0.4579365;1.379521,1
23451,0.02672539;-0.001999324;1.317927,0.1631471;-0.039744;1.270678,0.06255642;-0.2427001;1.203967,-0.06571586;-0.1468294;1.310542,-0.1091871;-0.1019481;1.338148,0.03846687;-0.4578812;1.380098,1
23488,0.02635656;-0.001415788;1.31824,0.1631899;-0.03973749;1.27067,0.06608634;-0.2390204;1.20498,-0.06620962;-0.1473929;1.310424,-0.1109936;-0.1057437;1.338141,0.03963862;-0.4574928;1.380925,1
23530,0.02588875;-0.000890232;1.318616,0.1632581;-0.03970842;1.270699,0.0851236;-0.2178302;1.213336,-0.06862052;-0.1510148;1.308708,-0.1156328;-0.1137367;1.342436,0.03977126;-0.4575447;1.381168,1
23611,0.02651565;-0.001787891;1.318229,0.1607972;-0.0426693;1.268379,0.07495569;-0.2291224;1.208189,-0.06710172;-0.1476883;1.309568,-0.1143629;-0.107699;1.34083,0.03975207;-0.4577648;1.38132,1
23665,0.02644511;-0.001942303;1.318882,0.1617405;-0.04194909;1.269513,0.07483093;-0.2301113;1.209341,-0.06669535;-0.1473364;1.310439,-0.1122912;-0.1066395;1.340654,0.03955502;-0.4583422;1.381812,1
23698,0.02609902;-0.001617656;1.318966,0.1619511;-0.0417385;1.269622,0.07462863;-0.2305696;1.209111,-0.06652555;-0.1470926;1.310173,-0.1132491;-0.108434;1.340017,0.03945374;-0.4586848;1.380942,1
23738,0.02577467;-0.001220247;1.319203,0.1621087;-0.04161788;1.269741,0.07413463;-0.2316444;1.209106,-0.06633419;-0.1468737;1.310084,-0.1126364;-0.1055985;1.339475,0.03993505;-0.4585842;1.381253,1
23798,0.02664123;-0.002450236;1.319396,0.1622902;-0.04150284;1.269993,0.07368089;-0.2326212;1.209389,-0.06609987;-0.1466795;1.310357,-0.1108717;-0.1038868;1.339918,0.0411731;-0.4580522;1.383251,1
23855,0.02721105;-0.003128417;1.319043,0.1624261;-0.0413156;1.27013,0.05800328;-0.2467265;1.199214,-0.06204521;-0.1463147;1.310606,-0.1033011;-0.1030261;1.331112,0.04117949;-0.4580608;1.383239,1
23891,0.02774907;-0.004198636;1.31839,0.1625378;-0.04121558;1.270235,0.07688206;-0.2289302;1.209419,-0.06612248;-0.148173;1.310102,-0.1131593;-0.1079615;1.338851,0.0411936;-0.458056;1.38321,1
23926,0.0271178;-0.003420188;1.318452,0.1626355;-0.04107536;1.270246,0.07678095;-0.2289961;1.209283,-0.06786648;-0.1495745;1.3088,-0.1156224;-0.1111857;1.339377,0.04215543;-0.4585532;1.382427,1
23965,0.02656796;-0.002750675;1.318496,0.1627036;-0.04100169;1.270231,0.07675236;-0.2290905;1.209274,-0.06793817;-0.1503673;1.309215,-0.1160374;-0.1118378;1.339326,0.04280141;-0.4584618;1.382318,1
23999,0.02691293;-0.003472041;1.318545,0.1605726;-0.04312762;1.269382,0.07675201;-0.2292696;1.209748,-0.06729084;-0.1493455;1.309692,-0.1133568;-0.109484;1.341441,0.0428818;-0.4590189;1.382705,1
24042,0.02636248;-0.002723504;1.318954,0.1609669;-0.04257416;1.269749,0.07581754;-0.2301446;1.20915,-0.0671104;-0.1495148;1.310015,-0.1137129;-0.1094183;1.339735,0.04289256;-0.4591292;1.382683,1
24094,0.02583481;-0.002105009;1.3191,0.1589094;-0.04424164;1.268044,0.07605263;-0.2297554;1.208841,-0.06685705;-0.1493312;1.309872,-0.1154;-0.1104983;1.339844,0.04279632;-0.4591596;1.382641,1
24170,0.02487401;-0.001215974;1.319404,0.1604827;-0.04275455;1.269367,0.08628491;-0.2229868;1.214057,-0.06467777;-0.1503361;1.309772,-0.1142832;-0.1127185;1.339321,0.04143259;-0.4590144;1.38149,1
24206,0.02525751;-0.002446671;1.319361,0.1609399;-0.0423186;1.269794,0.08197778;-0.2248324;1.216473,-0.06739964;-0.1481489;1.311637,-0.1152702;-0.110392;1.342275,0.04166743;-0.458628;1.382335,1
24250,0.02483095;-0.001897848;1.319533,0.1612556;-0.04194401;1.270189,0.08574744;-0.2227588;1.219839,-0.06808648;-0.1498916;1.311302,-0.1156152;-0.1117134;1.342458,0.04169552;-0.4586171;1.381806,1
24289,0.02564453;-0.003025583;1.319503,0.161613;-0.04153113;1.270688,0.08575124;-0.2224781;1.21967,-0.06801976;-0.1496777;1.311292,-0.1153259;-0.1114725;1.343478,0.04168577;-0.4586141;1.381818,1
24351,0.02513194;-0.002287154;1.320033,0.1618703;-0.04126396;1.271128,0.08738536;-0.222845;1.22242,-0.06857201;-0.1505799;1.311153,-0.1152088;-0.11246;1.344182,0.04175312;-0.4583395;1.382269,1
24383,0.02558094;-0.003243471;1.320282,0.1621667;-0.04091473;1.271604,0.07928668;-0.2287866;1.217436,-0.06823458;-0.1492465;1.31318,-0.1150462;-0.1105273;1.34452,0.04162867;-0.4583018;1.382969,1
24414,0.02609421;-0.003786516;1.320269,0.1623687;-0.040693;1.271958,0.07641786;-0.2308705;1.215651,-0.06775466;-0.1483306;1.313668,-0.1147425;-0.1079458;1.34407,0.0423553;-0.4583083;1.383914,1
24451,0.02544867;-0.002890669;1.320631,0.16256;-0.04046694;1.272156,0.0765729;-0.2302758;1.215346,-0.06790285;-0.1491668;1.313996,-0.1161008;-0.1094986;1.343672,0.04266994;-0.4576443;1.384587,1
24493,0.0259733;-0.003449959;1.320267,0.1626907;-0.04032767;1.272351,0.0558693;-0.248332;1.204203,-0.06297261;-0.1466977;1.315853,-0.1048929;-0.105456;1.335036,0.04260394;-0.4574328;1.384535,1
24553,0.02624384;-0.00378303;1.320032,0.1604286;-0.04219531;1.271471,0.05997264;-0.2438452;1.20522,-0.06411356;-0.147523;1.315883,-0.1078272;-0.105784;1.337265,0.04287505;-0.4581334;1.384484,1
24599,0.0266932;-0.004359544;1.320468,0.1611971;-0.04144609;1.272344,0.0700166;-0.2375547;1.214181,-0.06728601;-0.1477697;1.315348,-0.1119961;-0.1055622;1.343966,0.0425337;-0.4581451;1.384803,1
