Time_Stamp,HandLeft,WristLeft,ElbowLeft,ShoulderLeft,SpineShoulder,SpineBase,TrimmingId
8362,-0.005366828;-0.2688841;1.332106,-0.02962407;-0.2690789;1.39148,-0.06685165;-0.2047287;1.576454,0.03712972;-0.01654613;1.57997,0.2130346;0.0199765;1.550507,0.1952156;-0.4356817;1.479146,1
8400,0.001099569;-0.3136495;1.324892,-0.01742881;-0.2899835;1.380063,-0.05435326;-0.218843;1.580956,0.03725306;-0.01834933;1.579289,0.2130574;0.01997936;1.550309,0.1959224;-0.4360894;1.478784,1
8430,-0.01828678;-0.3710813;1.330155,-0.01916982;-0.3510648;1.380475,-0.04225695;-0.2369456;1.582111,0.03576395;-0.02968205;1.578333,0.2130556;0.0199158;1.550012,0.1966062;-0.4374233;1.478322,1
8462,-0.02344621;-0.3856283;1.343805,-0.01988542;-0.358335;1.388684,-0.03823757;-0.2433023;1.582337,0.03604132;-0.02955214;1.577884,0.2129732;0.01982503;1.549773,0.1964493;-0.4381973;1.478294,1
8495,-0.01781862;-0.3811177;1.337348,-0.01807388;-0.3575346;1.389616,-0.03446379;-0.2460773;1.580937,0.03633818;-0.02940035;1.576909,0.2127771;0.01962877;1.549082,0.1965159;-0.4387516;1.477776,1
8528,0.03477534;-0.3843397;1.294565,-0.01462595;-0.3571844;1.388186,-0.0333335;-0.2471181;1.580376,0.03645362;-0.02922575;1.57656,0.2110193;0.01813333;1.54956,0.1969433;-0.4392;1.477661,1
8561,0.03764248;-0.3819765;1.292678,-0.01414092;-0.3568462;1.387856,-0.0333152;-0.2472608;1.580205,0.03650045;-0.02910605;1.576395,0.2110878;0.0180929;1.549156,0.1971366;-0.4397755;1.477379,1
8597,0.03679672;-0.384896;1.292641,-0.01410785;-0.3567894;1.387913,-0.03368665;-0.2459209;1.579807,0.03647892;-0.0290714;1.576394,0.2110877;0.01805787;1.548946,0.1970636;-0.4400708;1.477469,1
8630,0.03692728;-0.3878239;1.293388,-0.01129938;-0.3584978;1.379233,-0.03623169;-0.2445861;1.57957,0.03641176;-0.02903606;1.57646,0.2111343;0.01802703;1.548781,0.1973847;-0.4403911;1.477403,1
8708,0.03625618;-0.3872592;1.293508,-0.009494702;-0.3594052;1.373753,-0.04355143;-0.242041;1.577183,0.03634555;-0.02897641;1.576398,0.2112439;0.01796239;1.548507,0.1977589;-0.4409795;1.477151,1
8729,0.03642921;-0.3873402;1.293457,-0.01127827;-0.3578407;1.379587,-0.04555525;-0.2417913;1.576515,0.03625383;-0.02893327;1.576084,0.2112933;0.01788242;1.548325,0.1979831;-0.4411686;1.477086,1
8761,0.0345933;-0.3892134;1.281213,-0.01041788;-0.3583112;1.377439,-0.04577868;-0.2412601;1.576222,0.03622794;-0.02890882;1.576106,0.2113249;0.01786141;1.54822,0.1979861;-0.4412477;1.477063,1
8798,0.03788962;-0.3908606;1.277603,-0.0091475;-0.3587216;1.374874,-0.04595703;-0.2412468;1.576063,0.03615369;-0.02888708;1.575839,0.211372;0.01784876;1.548076,0.1981357;-0.4414029;1.476988,1
8830,0.03466277;-0.3899066;1.28116,-0.008909358;-0.3589294;1.374267,-0.04592953;-0.2412685;1.576131,0.03614331;-0.02884345;1.575809,0.2114141;0.01784522;1.547995,0.1982118;-0.4415177;1.477004,1
8862,0.03486825;-0.3900732;1.283013,-0.009969777;-0.3582693;1.381489,-0.04547579;-0.2412717;1.57668,0.03614878;-0.02884477;1.575651,0.2114363;0.01785241;1.54798,0.1983363;-0.4415827;1.477273,1
8897,0.03426814;-0.3899794;1.283982,-0.009069683;-0.3591055;1.379914,-0.04379914;-0.2414322;1.578153,0.03614916;-0.02882018;1.575715,0.2114566;0.01785456;1.547984,0.1984363;-0.4417019;1.477529,1
8932,0.033537;-0.3897131;1.278494,-0.009438619;-0.3585901;1.381131,-0.04317421;-0.2416475;1.578001,0.03613759;-0.02876569;1.575687,0.2114938;0.0178245;1.547747,0.1984208;-0.4417894;1.477344,1
8965,0.03369962;-0.3902058;1.282238,-0.01029653;-0.3585622;1.382947,-0.0428383;-0.2418412;1.578265,0.03612562;-0.02874566;1.57572,0.2115177;0.01782938;1.547732,0.1985122;-0.4417907;1.477392,1
8998,0.03363786;-0.3901986;1.28109,-0.008586909;-0.3592375;1.378559,-0.04281915;-0.2418375;1.578274,0.03613968;-0.02869357;1.575763,0.2115259;0.01782654;1.547679,0.1985079;-0.441807;1.477379,1
9031,0.0330488;-0.3901348;1.2783,-0.009790353;-0.3583082;1.380814,-0.04276583;-0.2418095;1.578037,0.03617426;-0.02860685;1.575534,0.2115538;0.01785069;1.54747,0.1985295;-0.4417525;1.477125,1
9063,0.03295065;-0.3898547;1.281378,-0.00907678;-0.3592536;1.377213,-0.04275636;-0.2417873;1.578031,0.03621246;-0.02849213;1.575528,0.21159;0.01786164;1.547425,0.1985292;-0.4417537;1.477123,1
9096,0.03245761;-0.3899418;1.280406,-0.008403736;-0.3597049;1.374032,-0.04255816;-0.241596;1.578014,0.03624031;-0.02840645;1.575478,0.2116441;0.01786628;1.547341,0.1986613;-0.4417904;1.477047,1
9130,0.03303975;-0.3853311;1.295158,-0.01009326;-0.3588982;1.378957,-0.04260549;-0.241457;1.578056,0.03625507;-0.02831379;1.575332,0.2117317;0.01787189;1.547215,0.1987126;-0.4418178;1.476967,1
9162,0.0360318;-0.3874454;1.29618,-0.008825809;-0.3593605;1.376161,-0.04262578;-0.2415181;1.578046,0.0362845;-0.02822689;1.575313,0.2117937;0.01789243;1.547193,0.198993;-0.4418782;1.477038,1
9198,0.03642491;-0.3875796;1.293684,-0.01473695;-0.3537605;1.392162,-0.04266355;-0.2414998;1.578067,0.03633913;-0.02809367;1.575403,0.2118741;0.01789619;1.547085,0.198995;-0.4419628;1.476978,2
9232,0.03686098;-0.3877228;1.293433,-0.01481312;-0.3539537;1.392098,-0.04266369;-0.2415022;1.578077,0.03645356;-0.02792185;1.575177,0.2119483;0.01792495;1.546995,0.1990093;-0.4419661;1.476971,2
9265,0.03709304;-0.3872644;1.291247,-0.01538715;-0.3522647;1.394502,-0.04275225;-0.2409724;1.577838,0.03651248;-0.02777093;1.574936,0.2120631;0.01791683;1.546739,0.1989499;-0.4420433;1.47673,2
9359,0.03738097;-0.3890874;1.292402,-0.009023174;-0.3568105;1.375391,-0.04220776;-0.2397612;1.577579,0.03658217;-0.02760504;1.57479,0.2122464;0.01792138;1.54657,0.1989125;-0.4420658;1.476727,2
9435,0.03762784;-0.3896255;1.292177,-0.007925194;-0.3584939;1.374953,-0.04168623;-0.2387274;1.577534,0.03670773;-0.02740281;1.574612,0.2125147;0.01793991;1.546517,0.1989827;-0.4420983;1.47682,2
9471,0.03782973;-0.3899514;1.291789,-0.007350942;-0.3589581;1.373732,-0.04163493;-0.2384533;1.577403,0.0367957;-0.02729494;1.574386,0.2126399;0.01795053;1.546486,0.1989615;-0.4421029;1.476921,2
9497,0.03727133;-0.3884656;1.291833,-0.00640557;-0.3586719;1.371915,-0.04177468;-0.237427;1.577033,0.03686735;-0.02717033;1.574231,0.2128022;0.01797017;1.546406,0.1990177;-0.4421353;1.476896,2
9528,0.03975573;-0.3863272;1.291166,-0.005449418;-0.3581816;1.370022,-0.04205804;-0.2350885;1.575628,0.03695701;-0.02698261;1.573969,0.2129295;0.01796593;1.546316,0.1989391;-0.4421607;1.476891,2
9562,0.04149166;-0.3832935;1.287793,-0.00434406;-0.3577609;1.367723,-0.04208233;-0.2342306;1.573984,0.03709948;-0.02673094;1.573652,0.2131124;0.01799807;1.546264,0.1992654;-0.4423177;1.476779,2
9597,0.04391145;-0.3774578;1.273445,-0.002669028;-0.3548385;1.365183,-0.04193616;-0.2280098;1.563286,0.03735497;-0.02615599;1.572762,0.2133695;0.01809283;1.54605,0.2005755;-0.4422064;1.475797,2
9629,0.05968377;-0.3724578;1.276009,-0.0007958125;-0.3543428;1.362611,-0.04139207;-0.2260855;1.552029,0.03761696;-0.0254448;1.571694,0.2136021;0.01817031;1.545845,0.2020714;-0.4417436;1.474599,2
9663,0.08035331;-0.3588694;1.263227,0.03988491;-0.3173438;1.319952,-0.0376359;-0.2236023;1.536908,0.03782022;-0.02471545;1.570963,0.2137212;0.01825689;1.545783,0.2027725;-0.4412406;1.473899,2
9697,0.1000317;-0.3392494;1.248991,0.04102236;-0.3112261;1.324557,-0.03434624;-0.2222839;1.518143,0.0380559;-0.02406906;1.569879,0.2137675;0.0183195;1.545799,0.202818;-0.4402939;1.473577,2
9729,0.1522681;-0.3131977;1.200808,0.08557162;-0.2976404;1.283822,-0.02655155;-0.2401929;1.482018,0.03863632;-0.02331429;1.56802,0.2137709;0.01837222;1.545789,0.2025958;-0.4394763;1.473469,2
9761,0.1742104;-0.3094639;1.19347,0.1306342;-0.2924731;1.258522,-0.01595642;-0.2459588;1.465084,0.03906197;-0.02303106;1.566253,0.2137679;0.01839895;1.545776,0.2026598;-0.4391279;1.473263,2
9795,0.20202;-0.3092886;1.173406,0.09394836;-0.2746724;1.282525,-0.003374031;-0.2460703;1.446334,0.0394935;-0.02249979;1.564545,0.213743;0.01844879;1.545759,0.2027047;-0.4387718;1.473078,2
9828,0.216946;-0.3084389;1.165102,0.1539862;-0.2938254;1.230763,0.009515049;-0.2351627;1.435655,0.03971537;-0.02238335;1.56206,0.2137005;0.01852751;1.545723,0.202816;-0.4385094;1.472953,2
9865,0.1983555;-0.2997446;1.192183,0.1322264;-0.2738344;1.260391,0.03700795;-0.1963356;1.407925,0.03984496;-0.02261689;1.560545,0.2136166;0.01861922;1.545751,0.2029599;-0.43815;1.472881,2
9899,0.1990471;-0.2972763;1.207398,0.13261;-0.2715376;1.264434,0.04135438;-0.1883929;1.411347,0.04004667;-0.022726;1.559051,0.2108835;0.01747803;1.548025,0.2031392;-0.4377501;1.472903,2
9929,0.2085902;-0.2983626;1.209885,0.1426596;-0.2685247;1.261417,0.05092058;-0.1845525;1.407499,0.04035419;-0.02269435;1.557206,0.2109405;0.01768204;1.547545,0.2032962;-0.4378828;1.472836,2
9962,0.2460646;-0.3219524;1.186177,0.1699729;-0.2924843;1.229663,0.09418896;-0.1926237;1.374653,0.04064742;-0.02266555;1.555674,0.2109392;0.01780023;1.547123,0.2036838;-0.4379936;1.47285,2
9996,0.2265232;-0.2830916;1.238685,0.217648;-0.190473;1.241859,0.07463226;-0.1648649;1.416765,0.04094059;-0.02245387;1.554598,0.2096121;0.01704479;1.547346,0.2039704;-0.437958;1.473001,2
10029,0.2310359;-0.2855331;1.245715,0.2184141;-0.1891458;1.243812,0.08242308;-0.1693028;1.409819,0.04131309;-0.0224828;1.552938,0.2098831;0.01717981;1.546612,0.2041185;-0.4380249;1.473088,2
10063,0.2369575;-0.3132908;1.251698,0.1868448;-0.2635339;1.28808,0.08241032;-0.1634765;1.412679,0.04329889;-0.02416576;1.544291,0.2102095;0.01727016;1.54579,0.2046721;-0.4382998;1.473043,2
10095,0.239588;-0.3195798;1.260872,0.1902975;-0.2673219;1.286311,0.08783893;-0.1657381;1.411297,0.04416448;-0.02424385;1.540457,0.2104858;0.01734969;1.544368,0.2046486;-0.4387172;1.471954,2
10132,0.2440804;-0.327066;1.262604,0.1949248;-0.2745217;1.285074,0.09524819;-0.1683821;1.408334,0.04472151;-0.02425378;1.538627,0.2108487;0.0174328;1.543749,0.204783;-0.4388516;1.471802,2
10162,0.2730794;-0.3602896;1.231336,0.2219055;-0.2947071;1.233137,0.1331529;-0.2135228;1.382427,0.04503485;-0.02418858;1.538204,0.2111632;0.01745358;1.543528,0.2049123;-0.4388777;1.471825,2
10196,0.2551822;-0.3428701;1.249254,0.2026961;-0.2907854;1.2755,0.1126566;-0.1744526;1.396693,0.04564997;-0.02398561;1.536915,0.2115649;0.01744523;1.543127,0.2052019;-0.4391899;1.471724,2
10229,0.2541085;-0.3423823;1.247944,0.2028254;-0.2901677;1.275727,0.1122271;-0.1742816;1.396935,0.04626728;-0.02361629;1.535933,0.2119882;0.01743736;1.54277,0.205334;-0.4392507;1.47166,2
10262,0.2436691;-0.327812;1.261361,0.1937371;-0.2757758;1.288361,0.09941057;-0.1634207;1.410209,0.04672948;-0.02336157;1.535613,0.2123101;0.01749548;1.542647,0.2054182;-0.4392549;1.471727,2
10295,0.2531692;-0.3451923;1.252071,0.2025311;-0.2908317;1.273998,0.115506;-0.1755338;1.398557,0.04707257;-0.0232505;1.535374,0.2127423;0.01760293;1.54269,0.2055233;-0.4392845;1.471879,2
10331,0.2542481;-0.3426617;1.247318,0.2024528;-0.2895294;1.274854,0.1144316;-0.1740356;1.398475,0.04747316;-0.02301958;1.534703,0.2130753;0.01764127;1.542452,0.2055928;-0.4394143;1.471764,2
10361,0.2555847;-0.3416346;1.24526,0.202692;-0.2883669;1.274447,0.1139628;-0.1735373;1.398195,0.04772935;-0.02282999;1.534412,0.2133824;0.01771267;1.542256,0.2056058;-0.4394167;1.471745,2
10396,0.2565412;-0.3386592;1.243447,0.2027805;-0.2865208;1.27383,0.1130483;-0.1725767;1.397694,0.04799483;-0.02258885;1.534084,0.2136936;0.01779137;1.542113,0.2056162;-0.4393921;1.471714,2
10429,0.2511033;-0.3221061;1.244423,0.1952848;-0.2763598;1.282818,0.1041474;-0.1577567;1.400852,0.04823172;-0.02213389;1.534171,0.2139574;0.01786588;1.541838,0.2056437;-0.4393153;1.471475,2
10462,0.2577192;-0.3225134;1.248434,0.1965521;-0.2758915;1.281901,0.104797;-0.15897;1.401213,0.04830856;-0.02194422;1.534291,0.214226;0.01799365;1.542064,0.2056682;-0.4390896;1.471784,2
10494,0.2621442;-0.3171862;1.242997,0.1984636;-0.273992;1.28071,0.1051399;-0.1593576;1.401098,0.04834354;-0.0218527;1.534276,0.2143673;0.01806363;1.542059,0.2057454;-0.4389527;1.47181,2
10531,0.2660044;-0.309081;1.245796,0.1992226;-0.268471;1.282757,0.1039855;-0.1566375;1.404385,0.04839858;-0.0215936;1.534361,0.2141897;0.01756077;1.542722,0.2097393;-0.4376882;1.472,2
10562,0.2680093;-0.2813531;1.234554,0.202862;-0.2658616;1.281892,0.1062361;-0.1550669;1.403366,0.04845979;-0.02159677;1.534068,0.2143598;0.01773355;1.542592,0.2128761;-0.4365015;1.471601,2
10596,0.27414;-0.2971554;1.247283,0.2076182;-0.2618021;1.281174,0.1079588;-0.154849;1.403708,0.04849349;-0.02159607;1.533819,0.2144251;0.01785917;1.542454,0.2118424;-0.4365065;1.469833,2
10680,0.3484344;-0.2976597;1.125457,0.2983289;-0.2774806;1.200265,0.1440709;-0.1991274;1.384279,0.04872605;-0.02128292;1.532543,0.2144374;0.01840606;1.541619,0.2085126;-0.4355444;1.462851,2
10802,0.3363415;-0.3218425;1.140426,0.2715945;-0.2688874;1.232714,0.1208019;-0.1474003;1.40072,0.04897752;-0.02053642;1.53096,0.2143514;0.01895263;1.541092,0.2024722;-0.4361667;1.464641,2
10828,0.3431406;-0.3513066;1.129034,0.2975442;-0.3298722;1.216384,0.1506835;-0.2039908;1.384241,0.04908664;-0.02031011;1.530355,0.214201;0.01905568;1.54093,0.1968832;-0.4372979;1.466563,2
10863,0.3406071;-0.3747008;1.14437,0.2967867;-0.3303683;1.217822,0.1499227;-0.2044908;1.385677,0.04915662;-0.02000798;1.529844,0.214094;0.01927817;1.540604,0.1960206;-0.4374036;1.46593,2
10895,0.3364523;-0.3893738;1.159752,0.2933135;-0.3197021;1.224599,0.1464271;-0.1937538;1.392434,0.04919143;-0.01990576;1.528961,0.213866;0.01944014;1.540057,0.1939423;-0.4377638;1.466657,2
10929,0.3348078;-0.4144901;1.161442,0.2937413;-0.3244339;1.221133,0.1468574;-0.1985167;1.388975,0.0492663;-0.01951077;1.527721,0.2137668;0.01950208;1.539465,0.1927885;-0.4377932;1.466926,2
10962,0.3337013;-0.4138995;1.15855,0.2936404;-0.3266736;1.218988,0.1467558;-0.2007711;1.386833,0.05099057;-0.01781249;1.520112,0.2134323;0.01959768;1.538709,0.1914209;-0.4380604;1.46745,2
10996,0.334547;-0.4165579;1.154629,0.2937419;-0.3287998;1.214973,0.1468552;-0.2029098;1.382823,0.05170118;-0.01715703;1.516399,0.2130233;0.0197017;1.53776,0.1872506;-0.4386604;1.467753,2
11029,0.3027417;-0.3818158;1.195078,0.2710487;-0.3211648;1.226604,0.1447788;-0.1973578;1.386227,0.05206573;-0.01693367;1.515404,0.2129633;0.01970919;1.537698,0.1837946;-0.4392098;1.469648,2
11062,0.3051889;-0.3909499;1.189364,0.2733181;-0.3305102;1.221073,0.1450864;-0.199858;1.384822,0.05230909;-0.01642345;1.514595,0.2128945;0.01974444;1.537556,0.183502;-0.4392209;1.469623,2
11096,0.3020562;-0.3849306;1.191857,0.2686634;-0.3238429;1.225078,0.1340662;-0.1830759;1.391446,0.05244893;-0.01603642;1.513998,0.2128881;0.01979482;1.53733,0.1835935;-0.4389997;1.469172,2
11129,0.3022457;-0.3813308;1.192676,0.2667274;-0.3210734;1.227314,0.1416869;-0.1987943;1.384069,0.05247789;-0.01594157;1.513997,0.2129612;0.01983;1.537232,0.1863864;-0.4379288;1.465581,2
11163,0.3046433;-0.3787677;1.187057,0.2622724;-0.3156711;1.232649,0.1271452;-0.1736253;1.397482,0.05252926;-0.01599479;1.513862,0.2129441;0.0198457;1.537187,0.1861769;-0.4380717;1.465735,2
11196,0.3275021;-0.3668441;1.141638,0.2838422;-0.3512651;1.205939,0.1480644;-0.2091795;1.369924,0.05254389;-0.01603741;1.513813,0.2129636;0.01985482;1.537165,0.1862149;-0.4380894;1.465708,2
11230,0.3212547;-0.3306203;1.169224,0.2548489;-0.3030926;1.241975,0.1138264;-0.1651449;1.405369,0.05256429;-0.01615616;1.513902,0.2130154;0.01988541;1.537229,0.1871681;-0.4383118;1.466415,2
11261,0.3264571;-0.302139;1.182294,0.2566403;-0.3008049;1.240696,0.1160044;-0.1647006;1.406044,0.05252128;-0.01633106;1.51408,0.2130943;0.01990063;1.537277,0.1896949;-0.4382058;1.466662,2
11294,0.3375297;-0.2629575;1.196347,0.2772996;-0.2521244;1.26397,0.1339501;-0.2052321;1.387189,0.05246044;-0.01649807;1.514664,0.2133611;0.01992659;1.537638,0.1943363;-0.4382123;1.468383,2
11329,0.3675234;-0.2222068;1.191294,0.3174038;-0.2320557;1.252974,0.11462;-0.2098623;1.407789,0.0524185;-0.01648305;1.515108,0.2134661;0.01994981;1.537733,0.1979663;-0.4379521;1.468605,2
11362,0.3568573;-0.1901803;1.235349,0.3137054;-0.2270366;1.25563,0.1127978;-0.1601354;1.398929,0.05237594;-0.01632943;1.515498,0.2134927;0.01995094;1.537799,0.1991137;-0.4378836;1.469318,2
11398,0.3353437;-0.1511294;1.276153,0.2777466;-0.1628042;1.293506,0.1127156;-0.1598712;1.399461,0.05232072;-0.01610868;1.516103,0.2135595;0.01999192;1.538246,0.2001231;-0.437853;1.471755,2
11430,0.3471653;-0.1151423;1.289049,0.2886801;-0.1534916;1.289788,0.113873;-0.1573403;1.397586,0.05227828;-0.01580954;1.516535,0.2136662;0.02009535;1.538751,0.1989418;-0.4374478;1.474137,2
11462,0.3528884;-0.0807731;1.310126,0.3049062;-0.1298057;1.28814,0.1192496;-0.151287;1.393452,0.05229262;-0.01567821;1.516726,0.213718;0.0201152;1.538876,0.199718;-0.436654;1.475053,2
11495,0.3537429;-0.05408959;1.333721,0.3102332;-0.1154003;1.289461,0.1260097;-0.1452553;1.389232,0.0523009;-0.01535665;1.517073,0.2137642;0.02015342;1.539021,0.2004893;-0.4360554;1.475618,2
11530,-0.01040762;-0.206246;1.156884,0.02912751;-0.1556997;1.149113,0.1816076;-0.1446366;1.356936,0.05322994;-0.01269749;1.517633,0.2132003;0.01950224;1.540112,0.2014999;-0.4353141;1.476548,2
11561,-0.01186747;-0.2061599;1.158018,0.02781958;-0.1556429;1.150817,0.1798454;-0.1445171;1.35897,0.05325036;-0.01249148;1.518024,0.2134285;0.01966429;1.540618,0.2029717;-0.4352338;1.478379,2
11597,-0.05571866;-0.1683812;1.099825,-0.004223876;-0.1590465;1.168894,0.1421778;-0.1350639;1.379922,0.05505387;-0.00903246;1.519849,0.2134108;0.01955567;1.541557,0.2037691;-0.434221;1.478986,2
11630,-0.02215115;-0.201587;1.167224,0.01601832;-0.1495041;1.163838,0.1623205;-0.1359649;1.375908,0.05647489;-0.00613791;1.522535,0.2130379;0.01945855;1.542476,0.2045883;-0.4333767;1.480597,2
11663,0.01165393;-0.3918323;1.327197,0.009945566;-0.3353641;1.328707,0.1504391;-0.1316761;1.382481,0.05742222;-0.003767906;1.523159,0.2126337;0.01940269;1.542292,0.2044045;-0.432942;1.480644,2
11695,0.01104211;-0.3877859;1.345294,0.01212615;-0.3412645;1.363281,0.1477076;-0.1302467;1.385658,0.05781686;-0.003484057;1.52287,0.2126321;0.01935937;1.542445,0.2043673;-0.4327889;1.480798,2
11729,0.01190252;-0.3931911;1.329688,0.008988849;-0.3354637;1.333595,0.14666;-0.1299705;1.387695,0.05813564;-0.003596509;1.522908,0.2126067;0.01936395;1.542683,0.2043376;-0.4327375;1.480926,2
11761,0.01150437;-0.3944598;1.330448,0.008683883;-0.3356468;1.335039,0.1457686;-0.1300543;1.390415,0.05868196;-0.003839509;1.523633,0.2126539;0.01932089;1.543261,0.2045037;-0.4327957;1.481635,2
11795,0.01023941;-0.3931176;1.330579,0.00844738;-0.3358919;1.334985,0.1452994;-0.1302586;1.39085,0.05893319;-0.004021064;1.523686,0.2126707;0.01934916;1.543323,0.2045776;-0.432714;1.48167,2
11830,0.009638125;-0.3940277;1.325901,0.008597754;-0.3349599;1.330508,0.1452895;-0.1302599;1.390841,0.05848765;-0.005177412;1.523697,0.2130675;0.01965705;1.543249,0.2045455;-0.4328408;1.481624,2
11864,0.008813713;-0.3936202;1.32908,0.007981925;-0.3357569;1.332196,0.144332;-0.1304803;1.391038,0.05813912;-0.005995175;1.5239,0.2134667;0.01996541;1.543161,0.2045748;-0.4328829;1.481654,2
11895,0.008777305;-0.3938311;1.327436,0.009195682;-0.3379736;1.331492,0.1428826;-0.1310355;1.390557,0.05783414;-0.006364865;1.523839,0.2136905;0.02013552;1.543038,0.2044329;-0.4329854;1.481734,2
11928,0.009179372;-0.3911698;1.325387,0.007970958;-0.3386808;1.330734,0.1409198;-0.1308654;1.388027,0.05766616;-0.006736164;1.523919,0.2141972;0.0203514;1.542266,0.2043858;-0.4333095;1.480334,2
11962,0.008030793;-0.3941774;1.32324,0.005480852;-0.3403421;1.330032,0.1363411;-0.1308646;1.385645,0.05747734;-0.007075145;1.524244,0.2144924;0.02042768;1.542108,0.2043556;-0.4335899;1.479972,2
11995,0.001874719;-0.3975499;1.320957,0.0006113549;-0.3430942;1.3261,0.1287243;-0.1323103;1.383227,0.05725409;-0.007321546;1.525104,0.2147754;0.02054723;1.542145,0.2042732;-0.4336929;1.480022,2
12031,-0.004325587;-0.4000598;1.317566,-0.00731046;-0.350103;1.326784,0.1118582;-0.1335736;1.380573,0.05706734;-0.007448896;1.525557,0.2150797;0.02060609;1.542162,0.2039546;-0.4340498;1.479944,2
12063,-0.01255011;-0.4038546;1.315989,-0.01543682;-0.3571865;1.327039,0.09338929;-0.1348163;1.377644,0.05666101;-0.007606308;1.527207,0.2153269;0.02059759;1.54229,0.2034018;-0.4346914;1.480097,2
12097,-0.02059976;-0.4053594;1.311136,-0.02253542;-0.3594235;1.320368,0.07388618;-0.1325314;1.376479,0.0562994;-0.007105609;1.528838,0.2155232;0.02054226;1.542268,0.2028149;-0.4353939;1.479521,2
12130,-0.02734458;-0.4100837;1.314984,-0.03048614;-0.3649453;1.323767,0.04360192;-0.130612;1.383098,0.05583809;-0.005204254;1.534207,0.2158682;0.02043103;1.542608,0.2024105;-0.4358834;1.479823,2
12162,-0.2543397;-0.1998086;1.29817,-0.204037;-0.2123242;1.341831,0.02604617;-0.1192666;1.3913,0.0587529;0.01520336;1.559071,0.216524;0.01939147;1.544317,0.1996864;-0.4357368;1.48063,2
12195,-0.2559168;-0.1994703;1.295323,-0.2067147;-0.2125095;1.341477,-0.001630697;-0.1090451;1.398201,0.05886805;0.0182126;1.563743,0.2175352;0.01883608;1.546993,0.1979343;-0.4353297;1.48141,2
12229,-0.2557207;-0.2011381;1.293099,-0.2067882;-0.2123943;1.342177,-0.02752544;-0.1005114;1.402591,0.05935583;0.02060342;1.566197,0.2183397;0.01868827;1.54753,0.1973189;-0.4348989;1.481567,2
12264,-0.2605405;-0.1997231;1.299959,-0.2207848;-0.2106528;1.350682,-0.04143894;-0.09646086;1.40951,0.05966308;0.01891067;1.566768,0.2196276;0.01850518;1.549435,0.1966451;-0.4348803;1.482162,2
12295,-0.2568997;-0.2006325;1.298636,-0.2167116;-0.2135307;1.346707,-0.0589051;-0.09089275;1.418493,0.06015829;0.01790613;1.568145,0.2203257;0.01840265;1.55025,0.1964309;-0.4347712;1.482125,2
12329,-0.2554449;-0.2004652;1.289678,-0.2144003;-0.2135959;1.344691,-0.06752156;-0.08664905;1.420779,0.06054737;0.01699347;1.567885,0.2206401;0.01825426;1.549747,0.1951627;-0.4335832;1.480671,2
12361,-0.2400753;-0.226706;1.231398,-0.2183299;-0.2147059;1.347683,-0.08625079;-0.08115917;1.44023,0.06124349;0.01565866;1.571561,0.2212196;0.01844673;1.550745,0.1942941;-0.4332753;1.481309,2
12395,-0.2572975;-0.19987;1.294046,-0.2200885;-0.21532;1.349334,-0.08852381;-0.08065191;1.442462,0.06016109;0.01316673;1.569256,0.2212682;0.01888613;1.54989,0.1941108;-0.4331805;1.480804,2
12429,-0.3837633;-0.1886859;0.6933305,-0.227417;-0.216994;1.358219,-0.09294873;-0.08109098;1.450173,0.05931606;0.01139521;1.567992,0.221263;0.01910364;1.549596,0.1938974;-0.4331596;1.480561,2
12466,-0.25691;-0.2015225;1.293826,-0.2174229;-0.2143507;1.353526,-0.1000014;-0.08366051;1.46361,0.0580865;0.01109024;1.575183,0.2212608;0.01900576;1.550032,0.1935413;-0.4323639;1.480753,2
12498,-0.2996856;-0.187268;1.208256,-0.266421;-0.1647302;1.286852,-0.1023852;-0.08688498;1.468474,0.05687293;0.009313937;1.572991,0.2210596;0.01925503;1.549377,0.1934679;-0.4322425;1.480402,2
12531,-0.301829;-0.1858531;1.207403,-0.2708184;-0.1629358;1.298214,-0.1149588;-0.1016115;1.493222,0.05445616;0.007821844;1.579781,0.2208295;0.01909518;1.549777,0.1928569;-0.431758;1.480692,2
12564,-0.2864394;-0.1890946;1.23707,-0.2586506;-0.1518807;1.315037,-0.1305628;-0.1248943;1.536854,0.05326222;0.006281286;1.583064,0.2205396;0.01881677;1.550494,0.1922868;-0.4314342;1.481176,2
12595,-0.2957567;-0.1858014;1.228898,-0.272384;-0.1602969;1.322955,-0.1254455;-0.1248073;1.531147,0.05116013;0.003785025;1.585862,0.2201574;0.01847914;1.551234,0.1921467;-0.4312969;1.481293,2
12629,-0.2486093;-0.2087346;1.273779,-0.2037476;-0.2156453;1.342454,-0.1216718;-0.128506;1.533758,0.05081327;0.002657379;1.582192,0.219909;0.01882434;1.550902,0.1921923;-0.4312808;1.481392,2
12663,-0.2498511;-0.2061633;1.27575,-0.2037474;-0.2156705;1.342534,-0.1158469;-0.1378228;1.543956,0.05046824;0.002211604;1.582819,0.219581;0.01906388;1.550601,0.1920527;-0.4312639;1.481795,2
12700,0.02271902;-0.1629078;1.348851,-0.01112176;-0.1831038;1.389851,-0.1038504;-0.1480217;1.555274,0.04675252;-0.001670432;1.599728,0.2194685;0.01921985;1.550524,0.1921368;-0.431248;1.482498,2
12730,0.03480883;-0.1930888;1.321157,0.00511568;-0.2039766;1.368106,-0.08498969;-0.159162;1.561917,0.04709956;-0.001629766;1.598471,0.2193608;0.01939644;1.550362,0.192114;-0.431249;1.482688,2
