Time_Stamp,HandLeft,WristLeft,ElbowLeft,ShoulderLeft,SpineShoulder,HipLeft,SpineBase,KneeRight,TrimmingId
9468,-0.09192372;-0.4141972;1.219343,-0.05933714;-0.3990856;1.266635,0.0005884339;-0.2566507;1.471074,0.05168264;-0.03247603;1.553599,0.2147211;0.01565509;1.551577,0.1066542;-0.4338779;1.459437,0.1899415;-0.4455346;1.477543,0.3027894;-0.472868;1.089157,2
9497,-0.09292719;-0.4124781;1.219254,-0.05933623;-0.3990975;1.266813,0.000492934;-0.2568712;1.47143,0.05166488;-0.03252489;1.553594,0.2147211;0.01565518;1.551577,0.1065936;-0.4338745;1.459603,0.1898785;-0.4455183;1.47769,0.3027971;-0.4728526;1.089289,2
9530,-0.147077;-0.3647788;0.9842716,-0.06014816;-0.3976852;1.266003,0.0004538683;-0.257064;1.471532,0.05163832;-0.03256823;1.553671,0.2147179;0.01565821;1.551557,0.1065367;-0.4337847;1.459722,0.1898593;-0.4454187;1.477754,0.3027716;-0.4728881;1.089324,2
9566,-0.1487554;-0.3563622;0.9750727,-0.08226615;-0.3153565;1.201379,-0.007029749;-0.1961198;1.415639,0.05156929;-0.03260794;1.553788,0.2147143;0.01565349;1.551507,0.1065451;-0.4337528;1.459726,0.1898949;-0.4453483;1.47774,0.3027584;-0.4729045;1.089278,2
9597,-0.1505175;-0.3535793;0.9732413,-0.08194897;-0.3129299;1.201565,-0.006752963;-0.1958392;1.417362,0.0515538;-0.03269845;1.553794,0.2147135;0.01566065;1.551502,0.1063926;-0.4334618;1.460128,0.1898551;-0.4451035;1.477921,0.3027137;-0.4730225;1.089349,2
9631,-0.0996106;-0.3803973;1.206523,-0.07174308;-0.3674932;1.257989,0.001841604;-0.2567813;1.477551,0.05154289;-0.03275738;1.553937,0.2146986;0.01565414;1.551447,0.106194;-0.4333372;1.460564,0.189736;-0.444999;1.478061,0.3027438;-0.4730468;1.089366,2
9663,-0.09234039;-0.3699536;1.203182,-0.03668442;-0.35222;1.32163,0.003478154;-0.2549448;1.482004,0.05151879;-0.03279427;1.554062,0.2145994;0.01561004;1.551288,0.1058594;-0.433189;1.460888,0.1894526;-0.4448829;1.478122,0.3028546;-0.4731017;1.089261,2
9699,-0.09472238;-0.3185588;1.183961,-0.03503533;-0.3520351;1.328314,0.005325914;-0.2526083;1.486864,0.05149424;-0.03281275;1.554106,0.2145668;0.01560698;1.551215,0.105827;-0.4332367;1.461311,0.1894147;-0.4448862;1.478202,0.3028708;-0.4731046;1.089235,2
9731,-0.09800223;-0.272471;1.173429,-0.03669097;-0.2954743;1.308396,0.00717962;-0.2504622;1.490292,0.05147151;-0.0328512;1.554131,0.2145103;0.01558436;1.551102,0.1060076;-0.4333166;1.461518,0.1896325;-0.4449296;1.478298,0.3028079;-0.4731081;1.089152,2
9764,-0.08898652;-0.2317567;1.172688,-0.03614214;-0.2876524;1.307182,0.007449187;-0.2535533;1.491617,0.05140102;-0.03287014;1.554161,0.21451;0.01557719;1.551065,0.1062658;-0.4337296;1.461322,0.189734;-0.4452543;1.478061,0.3028209;-0.4729887;1.088732,2
9798,-0.08096852;-0.18742;1.182534,-0.03755134;-0.2607265;1.305159,0.007493847;-0.2541914;1.492455,0.05134988;-0.03287305;1.554233,0.2145113;0.01556688;1.551086,0.1067098;-0.4343933;1.461627,0.1899748;-0.4457839;1.4783,0.3027981;-0.4729101;1.088816,2
9829,-0.06989259;-0.1430269;1.200366,-0.03658339;-0.2213274;1.30532,0.008663584;-0.2566103;1.489427,0.05127192;-0.03268884;1.55448,0.2145;0.015568;1.551085,0.1067211;-0.4345146;1.461723,0.1899182;-0.4458872;1.478312,0.3028497;-0.4728799;1.088712,2
9865,-0.05935565;-0.09828524;1.223364,-0.02801233;-0.1508046;1.301682,0.007979084;-0.2514403;1.47674,0.0512362;-0.0322196;1.55516,0.2144902;0.01555838;1.551143,0.1066571;-0.4346466;1.46244,0.1897903;-0.4460037;1.478715,0.3028261;-0.4728989;1.088876,2
9897,-0.04384759;-0.06431828;1.253084,-0.02070463;-0.1318549;1.312959,0.003138413;-0.2522683;1.461257,0.05126968;-0.03217386;1.555151,0.2144769;0.01554862;1.551089,0.1069164;-0.4346992;1.461796,0.1899233;-0.4460618;1.478228,0.3028499;-0.47285;1.088434,2
9932,-0.0305878;-0.03409289;1.291597,-0.01272264;-0.09830152;1.33642,0.0006239853;-0.2488272;1.454108,0.05187737;-0.03218286;1.554776,0.2144751;0.01553455;1.551108,0.1077057;-0.4351663;1.461322,0.19072;-0.4464374;1.477933,0.3026756;-0.4728592;1.088117,2
9963,-0.01844531;-0.003024021;1.321917,-0.01044399;-0.04518499;1.345757,0.004378771;-0.2509485;1.455049,0.05441237;-0.03252487;1.552695,0.2144854;0.01553552;1.551119,0.1077393;-0.4354841;1.461231,0.1907818;-0.4468183;1.47793,0.3026921;-0.4727227;1.08813,2
9996,-0.006373459;0.005414003;1.361324,-0.05679538;-0.06039286;1.321892,0.005117745;-0.2523283;1.455464,0.05741457;-0.03245959;1.549453,0.2144964;0.01553257;1.55112,0.1077999;-0.4358456;1.461227,0.1908301;-0.4471905;1.477833,0.3027228;-0.472672;1.087856,2
10031,0.003688468;-0.001916726;1.391573,-0.059836;-0.05479044;1.322923,0.003920024;-0.250142;1.456589,0.05584421;-0.0325085;1.535546,0.2144976;0.0155201;1.551007,0.1075187;-0.4361735;1.460765,0.1907539;-0.4475195;1.477499,0.3025536;-0.4724233;1.087481,2
10064,0.01061686;-0.016194;1.416717,-0.06134919;-0.05131359;1.324273,0.002991419;-0.2478554;1.458194,0.05449906;-0.03214817;1.530385,0.2145009;0.01551698;1.550999,0.1073905;-0.4363823;1.460737,0.1907413;-0.4477345;1.477493,0.3025315;-0.4723876;1.087444,2
10096,0.01017082;-0.01668601;1.424972,-0.06253095;-0.04843304;1.325674,0.002110119;-0.2455577;1.459899,0.05389788;-0.03166051;1.529162,0.2145036;0.01551669;1.551002,0.1073246;-0.4364958;1.460757,0.190702;-0.4479008;1.477527,0.3025251;-0.4723337;1.087461,2
10131,0.009800112;-0.01560712;1.427654,-0.06338641;-0.04553746;1.327213,0.001433781;-0.2429991;1.461732,0.05359656;-0.03133439;1.528711,0.2145539;0.01551794;1.55107,0.1073675;-0.4365422;1.460752,0.190814;-0.4479805;1.477566,0.3024548;-0.4722981;1.087521,2
10165,0.008771812;-0.01631948;1.427172,-0.06407307;-0.04480134;1.327569,0.0008375627;-0.2423944;1.462216,0.05344284;-0.03124831;1.528074,0.214554;0.0155154;1.551067,0.1072783;-0.4366289;1.46086,0.1908194;-0.4480771;1.477693,0.3023963;-0.4722343;1.087651,2
10197,0.00859557;-0.015842;1.421398,-0.06482579;-0.04334036;1.327056,0.0002153071;-0.2411717;1.461905,0.05311394;-0.03091011;1.527044,0.2145276;0.01549686;1.550955,0.1071339;-0.4366347;1.460555,0.1907561;-0.4480986;1.477458,0.3022996;-0.4719667;1.087407,2
10229,0.008731882;-0.01488547;1.422384,-0.06515931;-0.04281424;1.327129,-7.914966E-05;-0.2407075;1.462049,0.05299913;-0.03069183;1.526856,0.2145255;0.01550043;1.550935,0.1071359;-0.4366409;1.460545,0.1907718;-0.4481143;1.477455,0.3022474;-0.4719706;1.0874,2
10263,0.009085262;-0.01478818;1.421276,-0.06528225;-0.04274484;1.327052,-0.0001711116;-0.2406645;1.462015,0.05271788;-0.03037435;1.526126,0.2145084;0.01549041;1.550801,0.1073846;-0.4367923;1.460088,0.1909734;-0.4482556;1.477226,0.3021417;-0.4718932;1.087259,2
10297,0.01011122;-0.01448669;1.423539,-0.06537972;-0.04262171;1.327151,-0.0002636063;-0.2405521;1.462156,0.05271448;-0.03040416;1.526001,0.2145205;0.01549875;1.5508,0.1075712;-0.4368834;1.46018,0.1912359;-0.4483962;1.477452,0.3019656;-0.4718484;1.087587,2
10330,0.01045991;-0.01440725;1.422469,-0.06550495;-0.04222807;1.327023,-0.0003656364;-0.2402138;1.462086,0.05262865;-0.03018498;1.525498,0.2145327;0.01549945;1.550801,0.1075777;-0.4369473;1.460204,0.1912663;-0.4484611;1.477457,0.3019621;-0.4718643;1.087555,2
10366,0.01141797;-0.01537191;1.41838,-0.06562215;-0.0419489;1.326218,-0.0004582468;-0.2399822;1.461404,0.05243252;-0.02991181;1.52427,0.214513;0.01548231;1.550663,0.1073681;-0.4369689;1.45969,0.1911363;-0.4485241;1.477096,0.3019822;-0.4717563;1.087297,2
10397,0.01217072;-0.01513543;1.422498,-0.06569341;-0.04176004;1.326123,-0.0005172023;-0.2398193;1.46134,0.05239241;-0.02984997;1.523938,0.2145124;0.01548268;1.550662,0.107201;-0.4371158;1.459864,0.1910403;-0.4486403;1.477161,0.301971;-0.4718133;1.087292,2
10432,0.01367709;-0.01576701;1.424274,-0.0656762;-0.04146177;1.326017,-0.0004941524;-0.2395455;1.461266,0.05246205;-0.0298287;1.523945,0.2140592;0.01590176;1.55273,0.1072751;-0.4371447;1.46002,0.1912003;-0.448682;1.477349,0.3018313;-0.4719535;1.087474,2
10464,0.01924164;-0.01926386;1.423648,-0.06564849;-0.04137252;1.325895,-0.0004648787;-0.2394701;1.461171,0.05249839;-0.02981824;1.523965,0.2140694;0.01589635;1.552638,0.1072205;-0.4371053;1.46019,0.1911932;-0.4486689;1.477391,0.3018377;-0.4719367;1.087471,2
10495,0.01743836;-0.06293765;1.423742,-0.05893294;-0.1034089;1.339578,-0.0004674631;-0.2392453;1.461325,0.05266295;-0.02975378;1.524204,0.2140743;0.01589463;1.552585,0.107219;-0.4371037;1.460193,0.1912105;-0.4486969;1.477437,0.3018068;-0.4719662;1.087587,2
10531,0.01864127;-0.05749001;1.420941,-0.05890748;-0.1033513;1.339446,-0.0003286116;-0.2389566;1.461403,0.05298508;-0.02919203;1.52403,0.2140315;0.01579947;1.552275,0.1072266;-0.4370338;1.460112,0.1912139;-0.4486952;1.477439,0.3017919;-0.4719546;1.087676,2
10566,0.01943591;-0.05810453;1.419795,-0.05887966;-0.1033079;1.339363,-0.0001850744;-0.2386528;1.461563,0.05366357;-0.02775335;1.523129,0.2140513;0.01578889;1.55218,0.1074519;-0.4368143;1.459951,0.1914748;-0.4486083;1.477519,0.3016232;-0.4718666;1.088035,2
10599,0.0203865;-0.05970441;1.419836,-0.05886328;-0.1033129;1.339322,-0.0001126572;-0.2385053;1.461669,0.05397096;-0.02699956;1.522816,0.2140726;0.01576582;1.552057,0.10833;-0.4368547;1.458861,0.1920213;-0.4487724;1.477284,0.3014829;-0.4717768;1.088139,2
10629,0.02041523;-0.0604118;1.419684,-0.05882822;-0.1032659;1.339345,-2.56913E-05;-0.2381392;1.462031,0.05429166;-0.02644491;1.522746,0.2141307;0.01575041;1.552047,0.1087881;-0.4368361;1.458611,0.1924564;-0.4488605;1.477337,0.3013418;-0.4718614;1.088504,2
10661,0.02007518;-0.05988325;1.41733,-0.05882348;-0.1031835;1.339239,1.903397E-05;-0.2379292;1.462048,0.05451731;-0.02616991;1.522699,0.2141846;0.01578267;1.551993,0.1089662;-0.4366683;1.458238,0.1927215;-0.448818;1.477266,0.3011887;-0.471843;1.088633,2
10695,0.01989518;-0.06011469;1.421156,-0.05878578;-0.1033632;1.339418,4.027386E-05;-0.237967;1.462396,0.0548177;-0.02596429;1.522739,0.2139935;0.01596566;1.554526,0.1092653;-0.4365817;1.458257,0.1931733;-0.4487839;1.477541,0.3011265;-0.4720294;1.089287,2
10731,0.01957592;-0.0596947;1.41837,-0.05872035;-0.1033485;1.339379,0.0001348246;-0.237862;1.462443,0.05496117;-0.02578825;1.522702,0.2141109;0.01599327;1.554308,0.109363;-0.4364274;1.458224,0.1934094;-0.4486425;1.477624,0.3010088;-0.471991;1.089502,2
10765,0.01978211;-0.05976048;1.420409,-0.05867738;-0.1034114;1.339438,0.0001758991;-0.2378345;1.462604,0.05513632;-0.02566472;1.5228,0.21417;0.01597813;1.554195,0.1095788;-0.4364492;1.458325,0.1937074;-0.448721;1.477852,0.3009461;-0.4719595;1.089803,2
10797,0.07816079;0.06599834;1.460336,0.05514199;0.004965411;1.434621,0.0001899633;-0.237606;1.462809,0.0554577;-0.02539031;1.523079,0.2139668;0.01587994;1.555365,0.1095995;-0.4363929;1.458427,0.1938191;-0.4487182;1.478243,0.3008108;-0.4718032;1.090582,2
10832,0.08007469;0.06638351;1.457615,0.05529474;0.004764901;1.434093,0.0002862335;-0.2375561;1.462659,0.05561359;-0.02513727;1.522929,0.2142316;0.01584823;1.554734,0.1095593;-0.4363094;1.458213,0.1938045;-0.4487245;1.478215,0.3008728;-0.4716887;1.090598,2
10862,0.07977375;0.06682901;1.454133,0.05549422;0.004451263;1.433756,0.0004051377;-0.2375943;1.462588,0.055773;-0.02496446;1.522764,0.2144704;0.01579198;1.554172,0.1103542;-0.4361294;1.457534,0.194563;-0.4486032;1.477742,0.3007623;-0.471747;1.09024,2
10897,0.05841515;0.04051001;1.429818,0.05569943;0.004484318;1.433016,0.0006101406;-0.2373418;1.462151,0.05590787;-0.02490711;1.522674,0.2146451;0.0157995;1.553604,0.1098762;-0.4361345;1.45703,0.1942576;-0.4487693;1.47759,0.300804;-0.4715821;1.09028,2
10929,0.06168701;0.03960942;1.421355,0.05582692;0.004902225;1.431908,0.0007784418;-0.2366512;1.461305,0.05594257;-0.02483829;1.522693,0.2147716;0.01576526;1.55303,0.1096533;-0.4360401;1.456267,0.1941143;-0.4488518;1.477326,0.3007578;-0.471466;1.090213,2
10963,0.0664355;0.03839597;1.417341,0.05580911;0.004858663;1.431902,0.0007716274;-0.2366459;1.461327,0.0558304;-0.02506068;1.523788,0.2148473;0.0157301;1.552945,0.1097924;-0.4361575;1.456431,0.1943279;-0.4490584;1.477656,0.3006568;-0.4715189;1.090753,2
10998,0.07023478;0.02106658;1.407799,0.07318324;0.00176961;1.416545,0.0008889171;-0.2370454;1.461235,0.05361977;-0.0266752;1.531725,0.2149237;0.0156691;1.55275,0.1097427;-0.436236;1.456164,0.1943195;-0.4491312;1.477643,0.3006336;-0.4714029;1.090973,2
11028,0.07661417;0.01903163;1.38499,0.05147113;-0.0386302;1.381211,0.001712181;-0.2365258;1.460061,0.04864002;-0.03104171;1.548584,0.2150758;0.0157696;1.551758,0.1102712;-0.4365858;1.455163,0.1945783;-0.4493912;1.477318,0.3005379;-0.4712642;1.090929,2
11065,0.08996776;0.01435087;1.369377,0.04425669;-0.03496254;1.380465,-0.001462115;-0.2417456;1.452468,0.04618181;-0.03029273;1.553404,0.2154413;0.0158258;1.550785,0.1102538;-0.4368186;1.454477,0.1945211;-0.4496739;1.477136,0.3005558;-0.4711238;1.091066,2
11098,0.1042343;0.00552415;1.345509,0.06623228;-0.04534096;1.360907,-0.004612708;-0.2458104;1.4463,0.04195187;-0.02851227;1.563118,0.2160063;0.01581897;1.549322,0.1101041;-0.4370521;1.452239,0.1941915;-0.450085;1.475672,0.3003771;-0.4707412;1.090271,2
11132,0.1188853;-0.006448637;1.328429,0.05816605;-0.03898099;1.308207,-0.007414857;-0.2456703;1.444529,0.04095829;-0.02818068;1.566285,0.2160306;0.01583738;1.549246,0.1103034;-0.4370802;1.452201,0.1943733;-0.4500607;1.475577,0.3003228;-0.4707671;1.090157,2
11165,0.135336;-0.02069461;1.30805,0.09795136;-0.0658382;1.324203,-0.0001092614;-0.2497191;1.443783,0.04096055;-0.02831602;1.566842,0.2160005;0.01587887;1.549515,0.1105873;-0.4374456;1.45294,0.1944946;-0.450252;1.476021,0.3004361;-0.4709665;1.090505,2
11202,0.1365686;-0.05076996;1.282244,0.06782764;-0.04776313;1.298284,0.004435753;-0.2511659;1.440696,0.04109611;-0.02859471;1.566745,0.2159696;0.01587353;1.549596,0.110599;-0.4374425;1.453219,0.1943741;-0.4501992;1.476,0.3006869;-0.4711788;1.090084,2
11231,0.1531481;-0.07188718;1.251524,0.08127522;-0.1064477;1.299218,0.005534484;-0.2481556;1.442194,0.04120562;-0.02903297;1.566824,0.2159468;0.01589287;1.549734,0.1115786;-0.4369043;1.454183,0.1946455;-0.4495903;1.476237,0.3007483;-0.4715997;1.090112,2
11265,0.1607115;-0.1048076;1.219562,0.09176165;-0.1178509;1.244668,0.0062796;-0.2486437;1.448806,0.04240165;-0.03198126;1.566639,0.2160228;0.01591497;1.549982,0.1139448;-0.4362054;1.455917,0.195903;-0.4484027;1.476764,0.3005823;-0.4720537;1.090037,2
11297,0.164507;-0.1454581;1.194128,0.08795353;-0.1224749;1.253717,0.006728724;-0.2404602;1.467255,0.04251461;-0.03204678;1.566688,0.2160677;0.01600962;1.550288,0.1159997;-0.4349322;1.457154,0.1974768;-0.4465892;1.477625,0.3004726;-0.4723934;1.090697,2
11328,0.161841;-0.1913108;1.170333,0.113789;-0.2007749;1.243861,0.004835258;-0.2449545;1.46782,0.04269885;-0.03211479;1.566328,0.216093;0.01604227;1.550243,0.1166303;-0.4338858;1.456602,0.1978741;-0.4452201;1.476802,0.3002898;-0.4729811;1.089738,2
11363,0.1535955;-0.2415855;1.163874,0.08950925;-0.2477477;1.255487,0.005610757;-0.2525125;1.467914,0.04283848;-0.03213831;1.566342,0.2161134;0.01604814;1.550243,0.1170925;-0.4337419;1.456284,0.1979828;-0.4450213;1.476428,0.3010245;-0.4738536;1.089356,2
11396,0.1369268;-0.2883843;1.163813,0.1071959;-0.2637247;1.233159,0.005615715;-0.2517792;1.469077,0.04324801;-0.03217492;1.565625,0.2161273;0.01599711;1.550104,0.1171978;-0.4344796;1.454171,0.1973589;-0.4458571;1.474028,0.3024507;-0.4740869;1.086733,2
11432,0.1197226;-0.3347232;1.169359,0.0592709;-0.3132182;1.284616,0.00590525;-0.2508467;1.471178,0.04343684;-0.03222932;1.565492,0.2161575;0.01597486;1.550088,0.1172653;-0.4352601;1.452414,0.1973335;-0.4462202;1.473036,0.3027761;-0.4742599;1.086388,2
11465,0.09828027;-0.3920081;1.183004,0.0704543;-0.3544122;1.244977,0.006176239;-0.2508851;1.471012,0.04360878;-0.03226497;1.565375,0.2162436;0.01594001;1.550027,0.1178191;-0.4354396;1.45192,0.1982463;-0.4461973;1.472785,0.3023254;-0.4742554;1.086366,2
11498,0.08175991;-0.4188266;1.183555,0.03116744;-0.3567194;1.312965,0.006480811;-0.2510729;1.470612,0.04391309;-0.03260406;1.564737,0.2162914;0.01588415;1.549899,0.117797;-0.4358186;1.451077,0.1982859;-0.446393;1.472465,0.3023801;-0.4742815;1.086329,2
11529,0.05614898;-0.4468927;1.197656,0.02561697;-0.3619913;1.315995,0.006490777;-0.2510795;1.470602,0.04410101;-0.03277455;1.564424,0.2163141;0.0158044;1.549795,0.1177506;-0.4361145;1.450984,0.1982425;-0.4467028;1.472319,0.3024367;-0.4742291;1.086154,2
11562,0.03881353;-0.4149341;1.240827,0.01954412;-0.3655501;1.317963,0.006495429;-0.2512039;1.470575,0.04429176;-0.03305452;1.564179,0.2163382;0.01577684;1.549791,0.1176931;-0.4361095;1.452069,0.1986504;-0.4466704;1.47311,0.3020899;-0.4741204;1.086812,2
11596,0.0360381;-0.4127771;1.240216,0.01722732;-0.3662288;1.318322,0.006540126;-0.2512075;1.470589,0.04436013;-0.03322536;1.564178,0.2163768;0.0157356;1.549818,0.1179288;-0.4362585;1.452869,0.1990598;-0.4467951;1.473831,0.3021133;-0.4742714;1.087473,2
11631,0.05274069;-0.4479684;1.192579,0.01599238;-0.3657002;1.317561,0.006697443;-0.2509136;1.470113,0.04446799;-0.03314747;1.564331,0.2163671;0.01568807;1.549765,0.1176976;-0.436208;1.452986,0.1990087;-0.4467746;1.47388,0.3021308;-0.4742613;1.087499,2
11667,0.05271957;-0.4456706;1.187505,0.01442739;-0.3597957;1.324026,0.008541628;-0.2416523;1.474062,0.04450678;-0.03313545;1.564326,0.2163764;0.01565295;1.549704,0.1175425;-0.4361538;1.452857,0.1989988;-0.4467621;1.473856,0.3021078;-0.4742559;1.087497,2
11697,0.05187446;-0.4439765;1.185155,0.01759337;-0.3568344;1.319108,0.008214805;-0.2430026;1.47244,0.04457787;-0.03316101;1.564447,0.2163666;0.01562413;1.549675,0.1172672;-0.4359784;1.452868,0.1989019;-0.4466777;1.473866,0.3020646;-0.4742675;1.087509,2
11731,0.05057611;-0.4437869;1.182392,0.01530771;-0.3579151;1.318622,0.008147289;-0.2434348;1.471567,0.04461254;-0.03314649;1.564511,0.2163483;0.01557948;1.549592,0.1169441;-0.4358187;1.452877,0.1987933;-0.446603;1.473842,0.3019252;-0.4741032;1.087457,2
11764,0.04929469;-0.4504289;1.188207,0.01352224;-0.359267;1.31909,0.008093365;-0.2441782;1.471622,0.04469156;-0.03323273;1.564596,0.2163569;0.01555271;1.549637,0.1169415;-0.4358458;1.453298,0.1988688;-0.4465783;1.474295,0.301874;-0.4741688;1.087986,2
11797,0.04793731;-0.4518339;1.187767,0.01177385;-0.3602171;1.318479,0.007965376;-0.2450183;1.470971,0.04474773;-0.03325164;1.564598,0.2163533;0.01553396;1.549614,0.1168513;-0.4358197;1.453318,0.1988325;-0.4465633;1.474287,0.3018912;-0.4741686;1.08797,2
11829,0.0476668;-0.4540045;1.189655,0.01116882;-0.3603704;1.318434,0.007917394;-0.2453178;1.471054,0.04476497;-0.03326968;1.564649,0.2163647;0.01551552;1.549633,0.1168993;-0.4358444;1.453722,0.1989081;-0.4465644;1.474492,0.3018599;-0.4741552;1.088052,2
11865,0.048246;-0.4524838;1.187423,0.01029564;-0.3611204;1.318204,0.007940992;-0.245785;1.470613,0.04478393;-0.03327401;1.564625,0.2163515;0.01546233;1.549549,0.1168577;-0.4358481;1.453702,0.1988689;-0.4465579;1.47445,0.3019027;-0.4741417;1.087986,2
11897,0.04884168;-0.4499505;1.183785,0.009635778;-0.3617046;1.317469,0.00807783;-0.2461611;1.46972,0.04490303;-0.03365066;1.56428,0.216354;0.01540729;1.549413,0.1167957;-0.4358159;1.45359,0.1988826;-0.4464706;1.474182,0.3018605;-0.4741021;1.08745,2
11929,0.04873127;-0.44875;1.18231,0.009224649;-0.3617844;1.31676,0.008196724;-0.246328;1.469085,0.04495681;-0.03361274;1.564136,0.2163052;0.01534158;1.549172,0.1164873;-0.4356202;1.453186,0.198708;-0.4463109;1.47374,0.3017846;-0.4739847;1.086966,2
11962,0.04851838;-0.4513854;1.187141,0.008152513;-0.3628755;1.317549,0.008216268;-0.2466415;1.469249,0.04502419;-0.03368419;1.564241,0.2163318;0.015302;1.549242,0.1164745;-0.4356866;1.453485,0.1987463;-0.4463439;1.474083,0.301794;-0.4740832;1.087391,2
11997,0.04842455;-0.4521101;1.188593,0.007518305;-0.3619538;1.320273,0.008907309;-0.2448715;1.471281,0.04509659;-0.03367278;1.564474,0.2163668;0.01528101;1.549347,0.1164974;-0.4356701;1.453832,0.1988423;-0.4463016;1.474573,0.3017752;-0.4743665;1.088096,2
12031,0.04861256;-0.4503586;1.184,0.007376779;-0.3623485;1.319655,0.008815673;-0.2454129;1.47078,0.04513865;-0.03378177;1.564434,0.2163759;0.01526084;1.549318,0.1164987;-0.4356676;1.45383,0.1988496;-0.4462979;1.474566,0.3017635;-0.4743808;1.088078,2
12065,0.04860757;-0.4520399;1.188696,0.006860188;-0.3626668;1.320098,0.008599922;-0.2457632;1.471243,0.04529935;-0.03380686;1.564884,0.2163923;0.01523529;1.549393,0.1161516;-0.4355659;1.454705,0.1985543;-0.4462629;1.475258,0.301987;-0.4744727;1.08867,2
12098,0.04822161;-0.4483539;1.183316,0.0067461;-0.3623617;1.319528,0.008516159;-0.2458788;1.471015,0.04538422;-0.03384244;1.564667,0.2163937;0.01521731;1.549336,0.1161169;-0.435571;1.454695,0.1985083;-0.446267;1.47517,0.3019806;-0.4744118;1.088403,2
12130,0.04831446;-0.4491723;1.184123,0.006524672;-0.3621871;1.319319,0.008362088;-0.2458981;1.470962,0.04548883;-0.03387732;1.564343,0.2163991;0.01521019;1.549292,0.1159925;-0.4354751;1.454734,0.1984291;-0.4461862;1.475125,0.3020142;-0.4744175;1.088273,2
12165,0.04836995;-0.4517375;1.189567,0.006257483;-0.3593936;1.323127,0.008525839;-0.2425126;1.474293,0.04548972;-0.03387894;1.564355,0.2164029;0.0152002;1.549369,0.1156908;-0.4354035;1.455424,0.1981778;-0.4461649;1.475788,0.3021054;-0.4745251;1.088976,2
12198,0.04851342;-0.4507166;1.188645,0.00619508;-0.3597801;1.322745,0.008195587;-0.2431747;1.474137,0.04548796;-0.03387232;1.564299,0.2164251;0.01519871;1.549405,0.1157199;-0.4353395;1.455599,0.1982813;-0.4460738;1.476024,0.3020275;-0.4745307;1.089286,2
12228,0.04878693;-0.4481287;1.18435,0.006051058;-0.3606233;1.321492,0.007635666;-0.2437758;1.472688,0.04551716;-0.03399912;1.56378,0.2164107;0.01520398;1.549242,0.1154224;-0.4352981;1.454839,0.1981046;-0.446039;1.475407,0.3020734;-0.4745211;1.088817,2
12264,0.04868422;-0.4496114;1.187732,0.006025514;-0.3609232;1.321025,0.007498138;-0.2441817;1.472306,0.04550716;-0.03398171;1.563692,0.2164192;0.01520394;1.549231,0.1154884;-0.4352999;1.454647,0.1981456;-0.4460359;1.475308,0.3020643;-0.4744955;1.088779,2
12298,0.01903548;-0.4007272;1.247796,0.005877283;-0.3610997;1.320353,0.007390643;-0.2444593;1.471715,0.04549534;-0.03408185;1.563291,0.2164059;0.01519343;1.548985,0.1152683;-0.435255;1.454135,0.1980525;-0.4460002;1.474885,0.3020878;-0.4745098;1.088444,2
12333,0.04898008;-0.4484806;1.185807,0.005254945;-0.3618549;1.319497,0.007208273;-0.2450532;1.470719,0.04548442;-0.03407607;1.56328,0.2163821;0.01519655;1.548913,0.1151751;-0.4352502;1.454134,0.1978887;-0.4459387;1.474639,0.3022774;-0.4745848;1.087685,2
