Time_Stamp,SpineShoulder,ShoulderRight,ElbowRight,WristRight,HandRight,KneeLeft,SpineBase,HipRight,TrimmingId
9397,-0.1061534;-0.07860081;1.491075,0.06719465;-0.1206634;1.464699,0.09837423;-0.3602772;1.300665,0.1344652;-0.5255168;1.170679,0.1358248;-0.5723674;1.110661,-0.1008614;-0.4375933;0.8847471,-0.08135063;-0.5347288;1.40507,0.002418211;-0.5213828;1.381909,1
9431,-0.1060419;-0.07867791;1.491177,0.06604502;-0.1198597;1.464351,0.09846258;-0.3598398;1.301138,0.1354956;-0.5258448;1.172498,0.1364639;-0.5737301;1.113381,-0.1007639;-0.4372745;0.8846583,-0.08138454;-0.5346067;1.404619,0.002356599;-0.5212448;1.381569,1
9467,-0.1059264;-0.07874987;1.491282,0.06528617;-0.1192443;1.464109,0.09921453;-0.3598113;1.30215,0.136149;-0.5246651;1.17189,0.1381857;-0.5739565;1.114165,-0.100697;-0.4363469;0.8848057,-0.08137339;-0.534499;1.404403,0.002366614;-0.521105;1.381372,1
9498,-0.1058244;-0.07876942;1.491284,0.06464868;-0.1186495;1.463778,0.09923308;-0.3594061;1.302261,0.1371546;-0.5230883;1.170714,0.1381651;-0.5715836;1.115173,-0.1100445;-0.4018958;0.8978204,-0.08190855;-0.533709;1.404072,0.002264241;-0.5204846;1.381063,1
9530,-0.105728;-0.07887688;1.491274,0.064104;-0.1182589;1.463463,0.07457763;-0.3770282;1.33113,0.1364313;-0.511734;1.176254,0.1397538;-0.5601002;1.122723,-0.1073914;-0.4243647;0.8889002,-0.08205195;-0.5337668;1.403711,0.002031163;-0.5205007;1.380598,1
9563,-0.1056285;-0.07892562;1.491311,0.06529946;-0.1187203;1.464335,0.08929405;-0.3220073;1.338912,0.1346764;-0.5074887;1.180245,0.1366044;-0.5660231;1.119781,-0.1070284;-0.425905;0.8883476,-0.08207095;-0.533789;1.403546,0.001958565;-0.5205182;1.380354,1
9598,-0.1055609;-0.07897507;1.491294,0.0646816;-0.1182713;1.463921,0.07534714;-0.3775854;1.332785,0.136305;-0.5109642;1.176324,0.137764;-0.5586122;1.12448,-0.1059156;-0.4266482;0.8875993,-0.08214938;-0.5338454;1.402987,0.001757409;-0.520514;1.379793,1
9630,-0.1052427;-0.07909114;1.490698,0.06396853;-0.117806;1.462927,0.07529594;-0.3772745;1.332164,0.136242;-0.5101811;1.175265,0.1381484;-0.5561362;1.121555,-0.1045779;-0.4269539;0.885834,-0.08175645;-0.5336693;1.401625,0.002132091;-0.5201168;1.378461,1
9664,-0.10516;-0.07917804;1.491054,0.0636311;-0.11754;1.4629,0.07522497;-0.3771877;1.332541,0.1363038;-0.5101206;1.175716,0.1381457;-0.5600401;1.126532,-0.1042596;-0.4274177;0.8859655,-0.08168458;-0.5337183;1.401659,0.002162783;-0.5201224;1.378481,1
9698,-0.1050288;-0.07929423;1.490855,0.06493939;-0.1179337;1.463518,0.07523641;-0.3772829;1.332383,0.1362099;-0.5101045;1.17541,0.1373877;-0.5567676;1.122152,-0.104449;-0.4278062;0.8856879,-0.08169107;-0.5337051;1.401418,0.002132711;-0.5201395;1.378323,1
9730,-0.1049896;-0.07932259;1.490898,0.06561951;-0.1182724;1.464425,0.07523705;-0.3772555;1.332437,0.1335369;-0.5079162;1.172493,0.135283;-0.5594891;1.122973,-0.1038467;-0.4282524;0.8855116,-0.08161455;-0.5337257;1.401397,0.002166682;-0.5201408;1.37832,2
9764,-0.104998;-0.07943116;1.490907,0.06477226;-0.1177384;1.463945,0.07522348;-0.3770082;1.332628,0.1310014;-0.5067635;1.170728,0.1335161;-0.5588398;1.123381,-0.1037658;-0.4288823;0.8853705,-0.08162068;-0.5337635;1.401347,0.002156994;-0.5201471;1.378295,2
9797,-0.1049916;-0.07962961;1.491046,0.06432368;-0.1174475;1.46364,0.07522433;-0.3768781;1.332698,0.131293;-0.5071226;1.17107,0.1353017;-0.558823;1.122641,-0.0963055;-0.4475532;0.9136876,-0.08059536;-0.5355443;1.405328,0.002910419;-0.5215594;1.382364,2
9830,-0.1049533;-0.07993115;1.491372,0.06381779;-0.1171521;1.463421,0.09699227;-0.3598618;1.304646,0.134078;-0.5167714;1.164213,0.1353736;-0.5698059;1.114758,-0.1077364;-0.4422802;0.9514292,-0.08163444;-0.5380843;1.415579,0.002453761;-0.5240961;1.392762,2
9865,-0.1049577;-0.0800263;1.49136,0.06348425;-0.1169677;1.463309,0.07881761;-0.374065;1.329046,0.1327245;-0.5086875;1.170943,0.1363461;-0.5604086;1.12157,-0.1047852;-0.4448099;0.8819373,-0.0816654;-0.5368788;1.410625,0.002254263;-0.5227245;1.387259,2
9900,-0.1049386;-0.08005802;1.491351,0.06451099;-0.1176238;1.464197,0.07848074;-0.3747865;1.329478,0.1331676;-0.508957;1.171252,0.1360298;-0.5601295;1.121257,-0.1040833;-0.4439178;0.8817611,-0.08131695;-0.5363537;1.408021,0.002497845;-0.522238;1.384598,2
9931,-0.1049189;-0.08017745;1.4914,0.0640367;-0.1173301;1.464031,0.07803451;-0.3752494;1.33013,0.1335866;-0.5091616;1.171988,0.1361247;-0.5609797;1.122162,-0.1034349;-0.4429106;0.8818276,-0.08118696;-0.5368247;1.40509,0.001878482;-0.5225077;1.381873,2
9964,-0.1049275;-0.08021038;1.491451,0.06500781;-0.1178556;1.464939,0.0776336;-0.3755548;1.330706,0.1337977;-0.5090402;1.172408,0.1360119;-0.5599415;1.120751,-0.1131393;-0.3951531;0.8988692,-0.08186937;-0.5355544;1.404282,0.001867473;-0.5217112;1.381259,2
9998,-0.1048961;-0.08041476;1.49167,0.06441282;-0.1175735;1.464668,0.07741178;-0.3758081;1.33132,0.1342149;-0.5091402;1.173124,0.1354339;-0.5589878;1.123322,-0.1109314;-0.4347784;0.9330121,-0.08286276;-0.5367571;1.408759,0.001241696;-0.5229279;1.385753,2
10030,-0.105065;-0.0805741;1.492047,0.06539372;-0.1181527;1.466152,0.07723938;-0.3762836;1.332478,0.1344546;-0.5093536;1.173844,0.1374358;-0.5600569;1.125702,-0.09909123;-0.4380879;0.8859934,-0.08242959;-0.5364421;1.407901,0.001538531;-0.5226097;1.384998,2
10063,-0.1050951;-0.08061434;1.491974,0.06581353;-0.1183458;1.466505,0.09682804;-0.361026;1.307204,0.1335599;-0.5155293;1.163831,0.1351436;-0.5689312;1.113945,-0.109061;-0.4012788;0.8971649,-0.08285901;-0.5349887;1.406381,0.001746166;-0.521369;1.383544,2
10099,-0.1051109;-0.08073668;1.491661,0.06609295;-0.1186083;1.466592,0.08112992;-0.3736777;1.328206,0.1309454;-0.5075722;1.168026,0.1324232;-0.5588053;1.120955,-0.09992734;-0.4234077;0.8854904,-0.08218142;-0.5347751;1.404485,0.002263057;-0.5210841;1.381664,2
10131,-0.1050838;-0.08077477;1.491599,0.06490662;-0.1179846;1.465718,0.08060442;-0.374792;1.329677,0.1318276;-0.5080038;1.169367,0.1344791;-0.5608804;1.121213,-0.09890318;-0.4259684;0.8846841,-0.08179732;-0.5346791;1.403728,0.002504343;-0.5208495;1.380988,2
10164,-0.1051256;-0.08085687;1.491532,0.06558408;-0.11827;1.466787,0.08015797;-0.3753731;1.331228,0.1326041;-0.5082018;1.170998,0.1363341;-0.5610774;1.122188,-0.09936681;-0.4277674;0.8847491,-0.08168428;-0.5348086;1.403338,0.002471042;-0.5209504;1.38067,2
10197,-0.1052219;-0.08092497;1.491392,0.06445362;-0.1176922;1.465992,0.07984067;-0.3754603;1.331908,0.1309942;-0.5067969;1.169942,0.1337722;-0.5585977;1.121485,-0.09945277;-0.4291501;0.8844888,-0.08160174;-0.5348825;1.402861,0.002392598;-0.5209224;1.380129,2
10230,-0.1053166;-0.08102916;1.491688,0.06520511;-0.1181463;1.468261,0.07918388;-0.3761319;1.334483,0.132234;-0.507664;1.172661,0.1346599;-0.5615355;1.126921,-0.09961546;-0.4309225;0.885392,-0.08148243;-0.5349888;1.402949,0.002395164;-0.5209557;1.380151,2
10263,-0.105325;-0.08104412;1.491649,0.06543091;-0.1181138;1.468522,0.09828957;-0.3598272;1.308017,0.1345749;-0.5159214;1.166347,0.1349761;-0.568468;1.117213,-0.0991398;-0.4310577;0.8852957,-0.08131556;-0.5349616;1.402814,0.002518017;-0.5208914;1.38,2
10301,-0.1054611;-0.08107802;1.491035,0.06402973;-0.1172987;1.466536,0.08119817;-0.3721893;1.329565,0.1332954;-0.5085391;1.172346,0.1354264;-0.5575735;1.117922,-0.09860165;-0.4305151;0.8844329,-0.08095793;-0.5346159;1.401451,0.00291591;-0.5203459;1.3786,2
10331,-0.1056058;-0.08105069;1.491112,0.06435332;-0.1174223;1.467093,0.08046376;-0.3733884;1.332103,0.132664;-0.507951;1.171799,0.1352749;-0.5605345;1.121729,-0.1167788;-0.3954018;0.9049407,-0.0816922;-0.5343508;1.401718,0.002641063;-0.5202667;1.378763,2
10364,-0.1057299;-0.08105133;1.491075,0.06456176;-0.1174344;1.467371,0.08022417;-0.373574;1.332891,0.122273;-0.5078397;1.168727,0.1249249;-0.5591123;1.122295,-0.1042945;-0.424601;0.8897062,-0.08167985;-0.5343589;1.401705,0.002638224;-0.5202668;1.378757,2
10399,-0.1059727;-0.08104123;1.490937,0.06463789;-0.1174863;1.467421,0.08001021;-0.3739055;1.332925,0.1236398;-0.4793322;1.150043,0.1193342;-0.5429139;1.125631,-0.1018254;-0.4268184;0.8877395,-0.08136491;-0.5344742;1.401413,0.002728725;-0.5202976;1.37864,2
10430,-0.106115;-0.08103735;1.490835,0.06470059;-0.1177215;1.467427,0.09365284;-0.315751;1.34481,0.1128297;-0.459215;1.186068,0.1095669;-0.5210975;1.151809,-0.1017492;-0.4269843;0.8875891,-0.08130714;-0.5345671;1.401216,0.002718579;-0.5203527;1.378522,2
10463,-0.1062678;-0.08108679;1.490672,0.06474048;-0.1177907;1.467531,0.1079595;-0.3515407;1.297301,0.1137539;-0.5030161;1.145642,0.1130294;-0.5622398;1.113877,-0.1014329;-0.4283445;0.8870589,-0.08127703;-0.5347075;1.401073,0.002658032;-0.5204489;1.378421,2
10498,-0.1065422;-0.08113621;1.490585,0.06481975;-0.1178241;1.468011,0.107042;-0.3518365;1.297884,0.1139311;-0.5016454;1.14452,0.1129529;-0.5613088;1.113942,-0.1011553;-0.4293733;0.8869685,-0.08125224;-0.5347761;1.401071,0.002618951;-0.5205089;1.378459,2
10531,-0.1068215;-0.08129101;1.490167,0.06486765;-0.1178934;1.468078,0.0788543;-0.3763831;1.33528,0.1236286;-0.4720123;1.147113,0.1178399;-0.5331903;1.112433,-0.1001512;-0.4298454;0.886271,-0.08099839;-0.5348793;1.400719,0.002695073;-0.5205448;1.378275,2
10564,-0.1070365;-0.0813439;1.490178,0.06492046;-0.1180213;1.468654,0.07872166;-0.3763189;1.335415,0.1236543;-0.4714624;1.147025,0.1180525;-0.535431;1.115585,-0.1001912;-0.4305552;0.8864098,-0.08102908;-0.5349681;1.400719,0.002548195;-0.5206612;1.378295,2
10597,-0.1073432;-0.08141177;1.489701,0.06499061;-0.1180353;1.468738,0.07823569;-0.3762449;1.335234,0.1257124;-0.4861131;1.156107,0.1219899;-0.5420763;1.115973,-0.1000547;-0.4309904;0.8861203,-0.0810563;-0.5350662;1.400523,0.002428723;-0.5207269;1.378159,2
10630,-0.1076991;-0.08160957;1.488877,0.06502789;-0.118043;1.468697,0.08885092;-0.3242279;1.3438,0.1253776;-0.486553;1.157421,0.1237926;-0.5541341;1.111806,-0.09994353;-0.4310941;0.8858426,-0.08120661;-0.535161;1.399833,0.00207101;-0.5207939;1.377409,2
10663,-0.1078875;-0.08172777;1.488623,0.06510198;-0.1180355;1.468779,0.1037242;-0.3531197;1.299286,0.1281231;-0.5012283;1.1461,0.1255705;-0.5618137;1.110276,-0.09960204;-0.4313252;0.8856385,-0.08133081;-0.5351734;1.399755,0.001868084;-0.5208024;1.377306,2
10699,-0.1080034;-0.08175177;1.488673,0.06537325;-0.1179902;1.469941,0.09059646;-0.332956;1.3418,0.1294813;-0.4940704;1.157435,0.1301803;-0.5606753;1.115101,-0.0991511;-0.4317213;0.8858539,-0.08145937;-0.5352318;1.399889,0.001652066;-0.5208881;1.377477,2
10731,-0.1081581;-0.08183872;1.488527,0.06545699;-0.1180055;1.47001,0.09061319;-0.3329858;1.341771,0.1354273;-0.5072999;1.145374,0.1380841;-0.5733599;1.101659,-0.09844708;-0.4321033;0.8855823,-0.08151457;-0.5353274;1.399732,0.001458038;-0.5209761;1.377272,2
10764,-0.1082535;-0.08187588;1.488476,0.06552797;-0.1180391;1.470073,0.09066907;-0.3331208;1.341654,0.135879;-0.5067677;1.146795,0.1391541;-0.5720465;1.103991,-0.09815922;-0.4318516;0.8857791,-0.08157074;-0.5353941;1.399661,0.001335518;-0.5210472;1.377177,2
10798,-0.1083732;-0.08188507;1.488666,0.06576574;-0.1180413;1.470881,0.09075031;-0.3334577;1.341944,0.1365086;-0.506299;1.14841,0.1412786;-0.5714343;1.107051,-0.09766829;-0.4322194;0.8862556,-0.08160108;-0.535486;1.399781,0.001222769;-0.5211333;1.377334,2
10830,-0.1084348;-0.08196828;1.488522,0.06579439;-0.1180898;1.470825,0.09075689;-0.334465;1.340931,0.1367023;-0.505985;1.148832,0.1418796;-0.5698763;1.103036,-0.09314636;-0.4342528;0.8838432,-0.0812047;-0.5356469;1.399249,0.001402811;-0.5211844;1.376868,2
10864,-0.1084831;-0.08196266;1.488549,0.065839;-0.1180575;1.470965,0.09121004;-0.335327;1.341046,0.1377309;-0.5058057;1.1516,0.1436996;-0.5704035;1.107499,-0.09313621;-0.434283;0.8839281,-0.08124509;-0.5357053;1.399258,0.001298973;-0.5212461;1.376859,2
10897,-0.1085604;-0.08199526;1.488968,0.0658735;-0.1180245;1.471348,0.09167276;-0.3366386;1.342084,0.1379942;-0.5061487;1.153144,0.1444368;-0.5704274;1.110794,-0.09316277;-0.4342648;0.8846108,-0.0813436;-0.5358483;1.399481,0.001120666;-0.5213923;1.377096,2
10931,-0.1085893;-0.08202441;1.488834,0.06588432;-0.1180172;1.47135,0.09205051;-0.3365856;1.342603,0.1380899;-0.5059117;1.153162,0.1444799;-0.5673915;1.106034,-0.09308307;-0.4342905;0.8845328,-0.08133131;-0.5358558;1.399335,0.001090287;-0.5213846;1.377018,2
10966,-0.1086624;-0.08204119;1.488792,0.06592603;-0.1180423;1.471443,0.1064371;-0.3594332;1.31225,0.1355034;-0.504313;1.156738,0.1385085;-0.5559397;1.114764,-0.1080787;-0.3939856;0.9042262,-0.0822774;-0.5353777;1.399579,0.0007399107;-0.5211731;1.377198,2
10997,-0.1086987;-0.08202946;1.488745,0.0659433;-0.1180507;1.47152,0.1064281;-0.3594012;1.312255,0.1347393;-0.5037491;1.15607,0.1365505;-0.5533715;1.112556,-0.09206145;-0.4328173;0.8851015,-0.08224759;-0.5354276;1.399511,0.0007198429;-0.5211924;1.377181,2
11030,-0.1086874;-0.08209186;1.488814,0.06589221;-0.1180452;1.471981,0.06724571;-0.3840856;1.356017,0.1306425;-0.4858744;1.156487,0.1364439;-0.5334215;1.111956,-0.09642476;-0.4268991;0.9440368,-0.08294936;-0.536992;1.409239,0.0004538812;-0.5227562;1.387207,2
11064,-0.1087707;-0.08208632;1.488726,0.06585005;-0.1181016;1.472361,0.1075313;-0.3600553;1.314414,0.1369076;-0.4813487;1.059513,0.1644565;-0.5074393;1.062191,-0.1045878;-0.4063308;0.9032362,-0.08380668;-0.5358709;1.407695,-5.304563E-05;-0.5219095;1.386215,2
11097,-0.1087889;-0.08208711;1.488685,0.06588008;-0.1182083;1.473066,0.06908527;-0.3812934;1.361139,0.1152929;-0.4289219;1.138169,0.1353763;-0.4478113;1.104149,-0.1045819;-0.406089;0.9031425,-0.08406137;-0.5350429;1.407218,6.052872E-05;-0.5211884;1.385898,2
11130,-0.1088007;-0.08214075;1.488623,0.06592254;-0.1184411;1.473156,0.06259198;-0.3813541;1.351044,0.1157477;-0.3905171;1.141159,0.1469632;-0.394617;1.060519,-0.09506918;-0.4274788;0.8916055,-0.08372089;-0.5350188;1.406726,0.0003739335;-0.521071;1.385496,2
11164,-0.1088124;-0.08216967;1.48852,0.06591952;-0.1184605;1.473253,0.07293531;-0.3777493;1.360008,0.1903553;-0.3842908;1.133776,0.1448998;-0.3491265;1.064913,-0.1004173;-0.4130621;0.8975434,-0.08377682;-0.5347015;1.406432,0.0004521181;-0.5208152;1.385361,2
11201,-0.1088174;-0.08218111;1.488495,0.06384231;-0.1178093;1.470801,0.06350986;-0.3691672;1.323031,0.109246;-0.3149322;1.118066,0.1387006;-0.2846042;1.065965,-0.1015653;-0.4105268;0.8989214,-0.08384891;-0.5345618;1.406348,0.0005655963;-0.5206109;1.38529,2
11230,-0.1088235;-0.0821827;1.488496,0.06379164;-0.1176287;1.471434,0.06304406;-0.3690766;1.324826,0.1168897;-0.2681641;1.140657,0.1277443;-0.2290495;1.091206,-0.1041065;-0.4074925;0.9000659,-0.08400489;-0.5341783;1.406393,0.0006750234;-0.520184;1.385396,2
11263,-0.108809;-0.08218941;1.488564,0.06153005;-0.1161605;1.47014,0.09074033;-0.3436757;1.327618,0.09608874;-0.2078451;1.158836,0.1116684;-0.1804439;1.125376,-0.1065359;-0.4027626;0.9024041,-0.08402637;-0.5339881;1.406471,0.0008946797;-0.5197678;1.385594,2
11298,-0.1086957;-0.08219662;1.488644,0.05778458;-0.1135331;1.468112,0.06407508;-0.3960895;1.418851,0.1008049;-0.1967666;1.211454,0.1021807;-0.1393601;1.164581,-0.1068022;-0.4027688;0.9022927,-0.08400462;-0.5338461;1.40643,0.00108918;-0.5193654;1.385461,2
11330,-0.1086441;-0.08221862;1.488546,0.05207619;-0.1125073;1.465125,0.06904897;-0.3721322;1.37931,0.09188195;-0.1332973;1.21687,0.09356032;-0.0983037;1.196939,-0.1073651;-0.4021918;0.9019715,-0.08405114;-0.5336926;1.406339,0.001227744;-0.5190508;1.38536,2
11367,-0.108599;-0.08211793;1.488849,0.04954018;-0.1130002;1.463717,0.07090315;-0.3751741;1.389532,0.08332638;-0.117921;1.25761,0.08445051;-0.07380795;1.244503,-0.1090456;-0.4011529;0.9024758,-0.08410528;-0.5334697;1.406654,0.001421484;-0.5186105;1.385822,2
11400,-0.1085174;-0.08212284;1.488798,0.0494497;-0.1135597;1.460159,0.07336199;-0.3717882;1.384582,0.06906931;-0.09734361;1.29511,0.07574406;-0.06463759;1.286793,-0.1106782;-0.3996221;0.9020666,-0.08405126;-0.5331072;1.406665,0.001769689;-0.5179411;1.385811,2
11433,-0.1092076;-0.08158958;1.488642,0.05134264;-0.1091329;1.450816,0.07336188;-0.3740884;1.403167,0.06444448;-0.09663785;1.324934,0.0724362;-0.0337634;1.321727,-0.116136;-0.3941697;0.9021834,-0.08378647;-0.532207;1.40665,0.002662259;-0.5163718;1.385559,2
11463,-0.1091105;-0.08155774;1.488443,0.05196917;-0.1071644;1.447431,0.08401236;-0.3038535;1.365928,0.06246977;-0.06776327;1.326066,0.06567045;-0.02617907;1.344592,-0.1195242;-0.3948931;0.8998538,-0.08269458;-0.5312854;1.406295,0.004280593;-0.5147785;1.384918,2
11508,-0.1089936;-0.08161684;1.488254,0.05279501;-0.1072759;1.445593,0.0843458;-0.304742;1.366141,0.0563736;-0.04257033;1.33935,0.05696658;-0.008039563;1.355695,-0.1285333;-0.3946712;0.899447,-0.08261037;-0.5310912;1.406158,0.004428899;-0.5145407;1.384712,2
11530,-0.1089674;-0.0817286;1.4888,0.05319414;-0.1070223;1.445221,0.08518367;-0.3054718;1.369023,0.05705493;-0.05284976;1.343129,0.06030364;-0.01693111;1.357092,-0.1335365;-0.3950044;0.9014785,-0.08252541;-0.5307233;1.406902,0.004645467;-0.5141984;1.385415,2
11562,-0.1090171;-0.08173046;1.489362,0.05353977;-0.1067688;1.444776,0.08676431;-0.3059951;1.371788,0.05739175;-0.05366519;1.343602,0.06217387;-0.01752525;1.353641,-0.136082;-0.3948673;0.9019865,-0.08244842;-0.5304323;1.407234,0.004853788;-0.5138668;1.385764,2
11600,-0.1098167;-0.08132222;1.489273,0.05392321;-0.1069371;1.444163,0.0868464;-0.306404;1.371825,0.05809481;-0.05614807;1.343371,0.06273618;-0.02002334;1.347493,-0.1392941;-0.3917931;0.9016907,-0.08248732;-0.5299637;1.407002,0.005004514;-0.513473;1.385596,2
11632,-0.109785;-0.08135367;1.489357,0.0540412;-0.1068964;1.444048,0.08665813;-0.3068573;1.373248,0.05843535;-0.05679522;1.343637,0.06253342;-0.02037013;1.351989,-0.1404339;-0.3913716;0.9018769,-0.08248421;-0.5297992;1.407057,0.005081762;-0.5132914;1.385679,2
11663,-0.1097659;-0.08141974;1.489825,0.05408146;-0.1068742;1.444036,0.0868469;-0.3073876;1.375314,0.05859708;-0.05873337;1.344415,0.06141661;-0.0210022;1.354992,-0.1415199;-0.3911099;0.9025037,-0.08248495;-0.5295562;1.407435,0.005181763;-0.513043;1.386197,2
11698,-0.1097416;-0.0813879;1.490171,0.05413035;-0.1068956;1.444005,0.0868599;-0.3075857;1.375916,0.05876704;-0.0597634;1.344719,0.06215043;-0.02097803;1.353298,-0.1426915;-0.3904487;0.9029015,-0.08254935;-0.5293438;1.407586,0.005189878;-0.5128691;1.386377,2
11732,-0.1104008;-0.08090878;1.490315,0.05428212;-0.1068406;1.444011,0.08686458;-0.307671;1.376356,0.05875187;-0.0598012;1.344743,0.06037648;-0.01999973;1.353506,-0.1431395;-0.3903538;0.902908,-0.08251917;-0.5291326;1.407669,0.005268482;-0.5126702;1.386503,2
11762,-0.1104791;-0.08086161;1.490632,0.05431618;-0.1068481;1.444263,0.08717137;-0.3079447;1.377795,0.05875481;-0.05962523;1.344856,0.06047022;-0.0191259;1.355991,-0.1435704;-0.3904849;0.9031031,-0.08251645;-0.528968;1.408002,0.005336857;-0.5124975;1.386907,2
11799,-0.1110477;-0.08044474;1.490774,0.0544192;-0.1067452;1.444732,0.08752609;-0.3078044;1.378282,0.0585369;-0.05957114;1.344972,0.05935792;-0.01798374;1.355006,-0.1426075;-0.3918187;0.9023287,-0.08196762;-0.5287511;1.408173,0.005889982;-0.5122064;1.387182,2
11832,-0.1109217;-0.08038956;1.490356,0.05441963;-0.106748;1.444736,0.08774226;-0.3077215;1.378095,0.05793083;-0.06378149;1.34322,0.04611755;-0.1265349;1.380148,-0.1415354;-0.3927383;0.8999397,-0.08137322;-0.5283623;1.407428,0.006416321;-0.5118089;1.386673,2
11865,-0.1114578;-0.08004032;1.49066,0.05435442;-0.1068544;1.445644,0.08921169;-0.3076861;1.379483,0.05769919;-0.06142608;1.345248,0.060725;-0.01885118;1.356591,-0.1412186;-0.3935165;0.8999426,-0.08113701;-0.528254;1.407845,0.006640625;-0.511694;1.387179,2
11899,-0.111441;-0.08003459;1.490667,0.05422631;-0.1069502;1.446335,0.08942584;-0.3075696;1.379598,0.05976653;-0.09924284;1.344145,0.05896961;-0.04234166;1.357012,-0.140744;-0.3940396;0.8995793,-0.08083978;-0.5281748;1.407744,0.006834911;-0.5116236;1.387185,2
11930,-0.1114572;-0.0800382;1.490664,0.05399327;-0.1071112;1.446676,0.08991442;-0.3075632;1.3798,0.05985062;-0.09933709;1.344026,0.06035756;-0.0428516;1.358071,-0.141441;-0.3933947;0.8999179,-0.08083906;-0.5281367;1.407784,0.006913673;-0.5115642;1.387362,2
11963,-0.1114318;-0.08006643;1.490611,0.05357306;-0.1071953;1.447431,0.09136795;-0.3072878;1.380518,0.06074784;-0.09928735;1.3437,0.06123263;-0.04357143;1.361104,-0.1410346;-0.3932553;0.8996339,-0.08058969;-0.5280161;1.407593,0.007119962;-0.511435;1.387265,2
11999,-0.1113866;-0.08010451;1.491171,0.05329827;-0.1072526;1.447756,0.09475494;-0.3074727;1.384224,0.07039779;-0.05925301;1.360157,0.05897554;-0.0195156;1.366338,-0.1397193;-0.3944821;0.8998812,-0.08033086;-0.528069;1.407921,0.007315984;-0.5114691;1.38782,2
12032,-0.1117809;-0.07991866;1.490884,0.05287337;-0.10736;1.446811,0.09744614;-0.3071998;1.384486,0.05973367;-0.03670995;1.356735,0.047865;-0.00254886;1.358798,-0.1402978;-0.3933372;0.8999225,-0.08036169;-0.5280392;1.407784,0.007320234;-0.5114643;1.387806,2
12065,-0.1121169;-0.0797478;1.490888,0.05275575;-0.1073804;1.446585,0.1021407;-0.3067839;1.387289,0.06069804;-0.04201115;1.356899,0.05070033;-0.008788518;1.35744,-0.1405464;-0.3933886;0.9001796,-0.08036866;-0.5280628;1.407831,0.007318385;-0.5115197;1.387984,2
12097,-0.112423;-0.07960707;1.490983,0.05269403;-0.1074489;1.446393,0.1072432;-0.3063126;1.390894,0.0587259;-0.03729184;1.357012,0.04578365;-0.002972876;1.360157,-0.1409677;-0.3934938;0.90074,-0.08044107;-0.5281913;1.408084,0.007221917;-0.511754;1.388562,2
12131,-0.1126555;-0.07951104;1.490984,0.05256049;-0.1076305;1.446267,0.1110292;-0.3058203;1.393013,0.06522623;-0.05826229;1.356509,0.05494074;-0.02066457;1.35405,-0.1412892;-0.3935902;0.9010355,-0.08049991;-0.5282799;1.408169,0.007137545;-0.5119735;1.388877,2
12164,-0.1125749;-0.07960518;1.491047,0.05250034;-0.1077131;1.446182,0.1142624;-0.3051773;1.394395,0.05714609;-0.03821675;1.356359,0.04441878;-0.003855287;1.358873,-0.1414595;-0.3936789;0.9011593,-0.0805218;-0.5283277;1.408193,0.007108627;-0.5120838;1.389011,2
12198,-0.1125313;-0.07962226;1.491087,0.05240889;-0.107754;1.446132,0.1152502;-0.3049539;1.394761,0.05655292;-0.03544789;1.355636,0.03985118;-0.0001101922;1.358179,-0.1415868;-0.3937841;0.9012671,-0.08052631;-0.528387;1.408219,0.007103411;-0.5121852;1.389138,2
12231,-0.112661;-0.07957816;1.491053,0.05222232;-0.1080583;1.446045,0.1158992;-0.3050462;1.394996,0.05548677;-0.0335222;1.354715,0.03563438;0.002768326;1.356586,-0.1416253;-0.3939016;0.9012989,-0.08049919;-0.5285214;1.408239,0.007162474;-0.5123803;1.389271,2
12266,-0.1127964;-0.0795112;1.491049,0.05201718;-0.1083485;1.445922,0.116209;-0.3051986;1.395047,0.06227503;-0.05849777;1.351616,0.05221347;-0.02277485;1.346307,-0.1417493;-0.3940282;0.9014802,-0.08050343;-0.5286609;1.408301,0.007183271;-0.512567;1.389427,2
12299,-0.1123307;-0.07970805;1.490497,0.05168148;-0.1090232;1.445165,0.1165323;-0.3057261;1.394695,0.05579786;-0.04087953;1.347265,0.03871518;-0.006661653;1.345846,-0.1417749;-0.394072;0.9013448,-0.08053093;-0.5288787;1.40794,0.00721558;-0.5127533;1.389138,2
12331,-0.1119712;-0.07978668;1.489902,0.05184514;-0.1097343;1.444554,0.1168513;-0.3061691;1.39294,0.05366486;-0.03719235;1.34491,0.02749834;-0.0003062116;1.347271,-0.141758;-0.3941632;0.9010982,-0.08059577;-0.5291333;1.407352,0.007190964;-0.5130149;1.388543,2
12364,-0.1118671;-0.07987031;1.489983,0.05202762;-0.1105984;1.444495,0.1171202;-0.3069489;1.392635,0.05069701;-0.03530731;1.344561,0.01946004;0.004210249;1.353659,-0.1419192;-0.3944833;0.9013461,-0.0807114;-0.5295038;1.407506,0.007126326;-0.5133682;1.388582,2
12399,-0.1120718;-0.07977707;1.489906,0.05238825;-0.1111625;1.444451,0.1162044;-0.3075122;1.390454,0.04565402;-0.03493642;1.342301,0.007984499;0.007080473;1.352494,-0.1420009;-0.3945673;0.9013209,-0.0808135;-0.529754;1.407391,0.007052169;-0.5136819;1.388238,2
