Time_Stamp,HandLeft,WristLeft,ElbowLeft,ShoulderLeft,SpineShoulder,HipLeft,SpineBase,KneeRight,TrimmingId
7101,0.1213592;-0.08214732;1.476389,0.1177722;-0.1537776;1.5566,-0.009423628;-0.2129118;1.446833,0.0568155;-0.01754802;1.505073,0.2144042;0.01707157;1.544605,0.1133255;-0.4433405;1.447432,0.1879296;-0.4568296;1.466785,0.3165109;-0.4726805;1.081666,1
7132,0.1252585;-0.08156983;1.475974,0.1174442;-0.1500266;1.556395,-0.004233463;-0.2029389;1.438677,0.05710839;-0.01786251;1.504816,0.2143757;0.01712422;1.544583,0.1136113;-0.4435636;1.446936,0.1881413;-0.4570314;1.466596,0.3164803;-0.4726342;1.081604,1
7165,0.1320779;-0.09036668;1.469217,0.1193175;-0.1535698;1.554902,-0.0008562858;-0.2079166;1.436368,0.05697213;-0.01805536;1.50697,0.2142607;0.01715575;1.544412,0.1135329;-0.4435775;1.445616,0.1881849;-0.4571763;1.466139,0.3164574;-0.4725565;1.081499,1
7197,0.08143958;0.04174638;1.366247,0.07715507;0.01846764;1.363383,0.01069371;-0.1963717;1.425261,0.04617505;-0.02005929;1.536129,0.2142728;0.01728172;1.543916,0.1138365;-0.4434582;1.444381,0.1883972;-0.4572385;1.465902,0.3163226;-0.4724791;1.081619,1
7232,0.1045015;0.04139959;1.344152,0.08740099;0.003173903;1.351854,0.02536871;-0.1860566;1.406456,0.04243629;-0.02001117;1.544775,0.2149164;0.01744382;1.543117,0.1144432;-0.4438981;1.443506,0.1886863;-0.457603;1.465717,0.3162173;-0.4723029;1.081894,1
7264,0.1300986;0.03433359;1.318134,0.1162699;-0.008806339;1.329513,0.03394458;-0.1823315;1.395063,0.04208621;-0.02057994;1.545553,0.2160607;0.01761131;1.541222,0.1139849;-0.4443356;1.442559,0.1885167;-0.4580881;1.465566,0.3160669;-0.4718871;1.082528,1
7297,0.1608512;0.03043899;1.287756,0.1456356;-0.01261726;1.299746,0.04353072;-0.1837461;1.385462,0.04216048;-0.02117857;1.545424,0.215571;0.01896401;1.539298,0.1136395;-0.4447755;1.442064,0.188246;-0.4585667;1.464984,0.3160067;-0.4717796;1.082098,1
7333,0.1930577;0.01818537;1.263997,0.1554024;-0.03987627;1.287464,0.05320444;-0.1841816;1.380436,0.0422873;-0.02149143;1.545458,0.2127406;0.02006159;1.540314,0.1137021;-0.4453797;1.442502,0.1882584;-0.4588562;1.464827,0.3162837;-0.4718316;1.08126,1
7364,0.199504;-0.04257879;1.251074,0.1756296;-0.05880781;1.266732,0.06893453;-0.1738311;1.375653,0.04254678;-0.02217128;1.544842,0.2121458;0.01957695;1.54131,0.1134666;-0.4465946;1.442731,0.1879258;-0.4599651;1.463704,0.3174144;-0.4717546;1.077952,1
7398,0.2400439;-0.04079583;1.212963,0.1450916;-0.06047888;1.202211,0.0715886;-0.1736429;1.384391,0.04277497;-0.0224539;1.544671,0.211839;0.01931919;1.542749,0.1135675;-0.445351;1.444023,0.1880302;-0.45868;1.46553,0.31652;-0.4719649;1.081469,1
7431,0.2517102;-0.09271241;1.214343,0.2188088;-0.1255836;1.243062,0.09034061;-0.1673395;1.378808,0.04291121;-0.02253984;1.544563,0.2116089;0.01935535;1.543015,0.114547;-0.4431091;1.444691,0.1886753;-0.4551141;1.466792,0.3157203;-0.4732825;1.08428,1
7464,0.3107571;-0.09501565;1.169823,0.2606651;-0.1247469;1.212465,0.09773424;-0.1564206;1.378185,0.04301427;-0.02252738;1.544215,0.211526;0.01944137;1.543166,0.1149169;-0.4405828;1.445,0.1890347;-0.4520874;1.467559,0.315259;-0.4740084;1.085856,1
7499,0.2737761;-0.1472972;1.204153,0.232957;-0.14118;1.241411,0.1038744;-0.1461766;1.382782,0.04315416;-0.02240994;1.544058,0.2114992;0.01948622;1.543238,0.1153081;-0.4391912;1.444861,0.189283;-0.4509449;1.46773,0.3151471;-0.4744111;1.086391,1
7534,0.2896248;-0.1674081;1.190819,0.2421401;-0.1594229;1.214998,0.135747;-0.1274289;1.371433,0.04373749;-0.02181097;1.54364,0.2114764;0.0195152;1.543204,0.115688;-0.4388285;1.444354,0.1894718;-0.4506263;1.467319,0.3146493;-0.4753008;1.086112,1
7565,0.2837239;-0.188693;1.203616,0.23947;-0.2110276;1.236315,0.1369686;-0.1263581;1.373501,0.0449548;-0.02120786;1.54151,0.2114498;0.01959216;1.543075,0.116803;-0.4380472;1.442172,0.1899445;-0.4501081;1.466185,0.3142281;-0.4758551;1.08571,1
7599,0.280128;-0.1989616;1.216058,0.2311231;-0.2084054;1.243954,0.1318188;-0.1233895;1.383412,0.0460545;-0.02074232;1.539961,0.2114521;0.01961397;1.543076,0.1164451;-0.4373472;1.442094,0.189763;-0.4497304;1.466358,0.3141214;-0.4765919;1.086327,1
7631,0.2981001;-0.2163028;1.207376,0.2453655;-0.2257628;1.224633,0.1566862;-0.133142;1.36641,0.04691032;-0.02037702;1.538907,0.211489;0.01963769;1.543076,0.1165877;-0.4371598;1.44198,0.1898619;-0.449639;1.46644,0.3139976;-0.4772225;1.086874,1
7663,0.304073;-0.2270122;1.204206,0.2516957;-0.233394;1.217555,0.1634906;-0.1410843;1.359805,0.04765964;-0.02008783;1.537797,0.2112854;0.01929068;1.543097,0.1176257;-0.4365589;1.440915,0.1907144;-0.4492425;1.465917,0.3138439;-0.4779619;1.086715,1
7697,0.2803374;-0.2194254;1.232041,0.2303581;-0.2093916;1.255321,0.129798;-0.1274743;1.395763,0.04810419;-0.01993245;1.537391,0.2114165;0.01897279;1.54348,0.118222;-0.4359416;1.440444,0.1913223;-0.4487881;1.465719,0.3138473;-0.4785207;1.086763,1
7729,0.2825771;-0.2244255;1.23313,0.2326355;-0.2121296;1.258099,0.1300971;-0.1277992;1.395469,0.04845583;-0.02002118;1.536935,0.2117543;0.01898849;1.543296,0.1183412;-0.4359683;1.440356,0.1914567;-0.4488124;1.465647,0.3139607;-0.4787448;1.086748,1
7765,0.282487;-0.2287855;1.233635,0.2337076;-0.2137893;1.259571,0.1302686;-0.1280688;1.395296,0.04877732;-0.02001223;1.536626,0.2121273;0.01822572;1.543453,0.1183714;-0.4358885;1.440342,0.1914883;-0.448763;1.46565,0.3140795;-0.4791039;1.086833,1
7798,0.2814719;-0.2324916;1.231313,0.2345871;-0.2154671;1.259837,0.130771;-0.1287327;1.394561,0.04933563;-0.02021925;1.535546,0.212557;0.01823014;1.542902,0.1183731;-0.4359122;1.439969,0.1915451;-0.448775;1.465155,0.314178;-0.4792767;1.086289,1
7832,0.2765486;-0.2578465;1.277928,0.2368575;-0.2208875;1.265137,0.1315529;-0.1289872;1.394872,0.04976413;-0.02014736;1.535362,0.2128761;0.01824572;1.54281,0.1185303;-0.4357034;1.439853,0.1916752;-0.4486588;1.465108,0.3143778;-0.479874;1.086398,1
7864,0.2750995;-0.2621543;1.278846,0.2369798;-0.2235516;1.266273,0.1339369;-0.1284095;1.395435,0.05000977;-0.02026884;1.535136,0.2132984;0.0182498;1.542678,0.1185359;-0.4356992;1.43985,0.1916893;-0.4486573;1.465102,0.3145551;-0.4801682;1.086462,1
7896,0.2728769;-0.2660187;1.279154,0.2366925;-0.22547;1.267424,0.1342317;-0.128709;1.395786,0.05026338;-0.02022433;1.535168,0.2136319;0.0182275;1.542567,0.1185739;-0.435683;1.43977,0.1916971;-0.4486655;1.465086,0.3146035;-0.4803773;1.086511,1
8374,0.1586576;-0.3984957;1.178121,0.1531637;-0.3119445;1.21779,0.08746201;-0.2206379;1.372895,0.05083913;-0.0218235;1.53693,0.2151838;0.01802545;1.542842,0.0969815;-0.4269385;1.443997,0.1740478;-0.443822;1.467786,0.3200116;-0.4621303;1.089892,1
8399,0.112022;-0.4264262;1.16414,0.09323703;-0.3543379;1.228768,0.08126426;-0.2206892;1.3733,0.05044896;-0.0214998;1.538127,0.2151822;0.01813245;1.542938,0.09644824;-0.4270111;1.443942,0.1733892;-0.4437882;1.467716,0.3200545;-0.4654672;1.090276,1
8434,0.07057901;-0.4361537;1.156305,0.06447915;-0.3508688;1.240517,0.0355242;-0.1863851;1.43519,0.05020075;-0.02153737;1.539064,0.2152494;0.01828163;1.543004,0.09799506;-0.4267335;1.442879,0.1756188;-0.4429791;1.466565,0.3197789;-0.4669219;1.088511,1
8472,0.04703511;-0.4201698;1.189088,0.03976088;-0.3629219;1.245466,0.03361678;-0.1894804;1.434118,0.04996457;-0.02188788;1.539636,0.2153293;0.01834934;1.543072,0.09874906;-0.4270226;1.442945,0.176585;-0.4429349;1.466363,0.3194678;-0.4681287;1.087707,1
8499,0.02873293;-0.4429009;1.157681,0.02875682;-0.3623296;1.247486,0.02663312;-0.191364;1.438543,0.04961861;-0.02199339;1.540719,0.2153847;0.01841725;1.543172,0.09881067;-0.4271045;1.443082,0.1766976;-0.4429105;1.46638,0.319325;-0.4687507;1.087571,1
8531,-0.02106683;-0.4201882;1.197356,-0.001909537;-0.3566484;1.271831,0.01380802;-0.2294514;1.423713,0.04938968;-0.02198889;1.541492,0.2153956;0.01849503;1.54327,0.09849859;-0.4271154;1.443728,0.1766462;-0.4428372;1.466441,0.3191802;-0.4693681;1.087428,1
8565,-0.03256995;-0.4279401;1.194667,-0.006249052;-0.359257;1.274823,0.01177678;-0.2339611;1.424192,0.04900149;-0.02208288;1.542481,0.2153644;0.01855277;1.543359,0.09824985;-0.4271471;1.444172,0.1765772;-0.4427731;1.466514,0.3190906;-0.469753;1.087383,1
8598,-0.04281252;-0.4308422;1.193069,-0.01321478;-0.360074;1.288182,0.006330988;-0.2311949;1.439286,0.04864611;-0.02222392;1.543734,0.2152912;0.01862344;1.543649,0.097932;-0.4273655;1.445014,0.1764444;-0.4427592;1.466713,0.3189542;-0.4706895;1.087441,1
8631,-0.04757637;-0.4317003;1.195779,-0.01623746;-0.3613954;1.29397,0.00455001;-0.2292892;1.443971,0.04830688;-0.02227291;1.545043,0.2152075;0.01866925;1.543848,0.09752198;-0.4274579;1.445924,0.1762663;-0.4426779;1.466924,0.318902;-0.4710739;1.087408,1
8664,-0.0531284;-0.4348102;1.192943,-0.01919;-0.3625805;1.297743,0.001416192;-0.2333804;1.442332,0.04809266;-0.02234448;1.546227,0.2150772;0.01868867;1.543989,0.09723993;-0.4275426;1.446359,0.1760441;-0.4426056;1.46706,0.3188286;-0.4713761;1.087365,1
8696,-0.05563281;-0.4348715;1.195961,-0.02116564;-0.3620305;1.301887,0.0003377438;-0.2346051;1.442424,0.04761556;-0.02238897;1.547412,0.2149134;0.01872054;1.54414,0.09679186;-0.4275269;1.447267,0.1757601;-0.4424276;1.467297,0.3187555;-0.4716905;1.087256,1
8731,-0.05706824;-0.4361947;1.196662,-0.02225344;-0.3636688;1.303573,-0.000308711;-0.2352538;1.443069,0.04715547;-0.02238605;1.548671,0.2147461;0.01877703;1.544366,0.09659709;-0.4274558;1.447603,0.1755392;-0.4422572;1.467529,0.318584;-0.4721093;1.087352,1
8764,-0.05743719;-0.4369928;1.19754,-0.02281252;-0.3653307;1.30455,-0.000892058;-0.2368524;1.443977,0.04681493;-0.02253831;1.549349,0.2146164;0.0188283;1.544563,0.09650543;-0.4275101;1.447821,0.1754028;-0.4422071;1.467749,0.3184338;-0.4726077;1.087517,1
8797,-0.05757126;-0.4374681;1.195944,-0.0230722;-0.36605;1.304516,-0.001406858;-0.2378445;1.444246,0.04659831;-0.02263078;1.549697,0.214456;0.01892307;1.544797,0.09634259;-0.4275697;1.448231,0.1752887;-0.4421435;1.467914,0.3183586;-0.4727668;1.087527,1
8832,-0.05763448;-0.4378928;1.194765,-0.02329311;-0.3663537;1.304823,-0.001758959;-0.2384281;1.444843,0.04625048;-0.0227695;1.550366,0.2142627;0.01899121;1.54501,0.09622343;-0.4275988;1.448509,0.1751937;-0.442088;1.468045,0.3183044;-0.4731659;1.087576,1
8864,-0.05612395;-0.4370306;1.195921,-0.02357119;-0.3665956;1.304852,-0.001962335;-0.2392074;1.445376,0.04610618;-0.02288367;1.550485,0.2141253;0.0190463;1.545129,0.09617868;-0.4279125;1.448617,0.1750929;-0.4422201;1.468068,0.3183591;-0.4732457;1.087518,1
9006,-0.03850426;-0.4174287;1.228249,-0.02377824;-0.3676343;1.304262,-0.002492412;-0.2410656;1.445612,0.04556665;-0.02337416;1.550906,0.2137243;0.0192165;1.545319,0.09591784;-0.428333;1.448841,0.174913;-0.4423215;1.468074,0.3183939;-0.4734573;1.087178,1
9105,-0.03937437;-0.4184468;1.226051,-0.0239131;-0.3687932;1.304251,-0.002369015;-0.2426784;1.445981,0.04537183;-0.02377542;1.550927,0.2136011;0.01929511;1.545514,0.0958629;-0.4285756;1.448894,0.1748544;-0.4424395;1.468179,0.3184246;-0.4739187;1.087264,1
9130,-0.04000034;-0.4191417;1.226235,-0.02397009;-0.3690189;1.304166,-0.002588254;-0.2429484;1.445963,0.04531489;-0.02393024;1.550887,0.2135775;0.0193051;1.545544,0.09583234;-0.4286514;1.448894,0.1748075;-0.4424987;1.468211,0.3184262;-0.4739483;1.087297,1
9164,-0.03881188;-0.416872;1.226458,-0.02400277;-0.3691707;1.304026,-0.002739443;-0.2430708;1.445813,0.04526822;-0.02398217;1.550881,0.2135426;0.01931891;1.545532,0.09577379;-0.4286612;1.448829,0.174791;-0.4424987;1.468191,0.318342;-0.473928;1.087249,1
9197,-0.04033818;-0.4203201;1.228679,-0.02415449;-0.369617;1.305007,-0.003034757;-0.2435698;1.446862,0.04522577;-0.02410398;1.550923,0.2134875;0.01936036;1.545726,0.09577733;-0.4287022;1.448898,0.174801;-0.442523;1.468363,0.3184796;-0.4742701;1.087543,1
9230,-0.03963193;-0.4190209;1.226679,-0.02413337;-0.3697585;1.305259,-0.00309852;-0.2437966;1.447207,0.0451717;-0.02420143;1.550913,0.2134703;0.01936482;1.545732,0.0956841;-0.4289544;1.448806,0.1747008;-0.4426757;1.468328,0.3185001;-0.4742684;1.087527,2
9265,-0.03952011;-0.4193347;1.226105,-0.02420308;-0.3699182;1.305324,-0.003256191;-0.2439898;1.447315,0.0451351;-0.02430489;1.550904,0.2134441;0.01937442;1.545741,0.09566399;-0.4289561;1.44879,0.1746924;-0.4426708;1.46833,0.3184567;-0.4743194;1.087532,2
9302,-0.03891386;-0.4170504;1.226793,-0.02435035;-0.370317;1.304854,-0.003671827;-0.2444015;1.446897,0.0450847;-0.0244094;1.550816,0.2134152;0.019394;1.545706,0.09558085;-0.4289567;1.448641,0.1746455;-0.4426634;1.468278,0.3183758;-0.4742698;1.087489,2
9333,-0.03987886;-0.4203951;1.226564,-0.02446697;-0.3704592;1.305321,-0.003827531;-0.2448566;1.447661,0.04505572;-0.0245069;1.550914,0.213353;0.01940512;1.545799,0.09557492;-0.4289567;1.448705,0.1746449;-0.4426425;1.468407,0.3183089;-0.4743123;1.087629,2
9364,-0.0403842;-0.4211357;1.229941,-0.02467016;-0.3710653;1.306967,-0.004190576;-0.2450724;1.448961,0.04502624;-0.02461496;1.55109,0.2132994;0.01941351;1.545961,0.09556143;-0.4289961;1.448818,0.1746237;-0.442657;1.468556,0.3184894;-0.4746688;1.087854,2
9397,-0.03975376;-0.4189823;1.227056,-0.02463312;-0.3713015;1.307169,-0.004378803;-0.2451849;1.449078,0.04500096;-0.02466782;1.551111,0.2132762;0.01942414;1.545976,0.09553929;-0.4289925;1.448815,0.1746093;-0.4426498;1.468563,0.3184775;-0.4746943;1.087862,2
9430,-0.03975289;-0.4184773;1.228475,-0.02462232;-0.3710167;1.307581,-0.004513049;-0.2449367;1.449548,0.04497123;-0.02487697;1.551118,0.2132578;0.01943154;1.545971,0.09551394;-0.4290069;1.448791,0.174599;-0.442655;1.468567,0.3184708;-0.4746809;1.087876,2
9465,-0.03975693;-0.4190436;1.227097,-0.02469709;-0.3710541;1.307608,-0.004664868;-0.2450028;1.449613,0.04494421;-0.02495458;1.551101,0.2123635;0.01836816;1.5477,0.09546982;-0.4290645;1.448783,0.1745674;-0.4426865;1.468566,0.3184765;-0.4746867;1.087874,2
9500,-0.03908382;-0.4162498;1.227613,-0.02471369;-0.370978;1.307542,-0.004730604;-0.2449461;1.449573,0.04490289;-0.02502922;1.55104,0.2123141;0.0184665;1.547426,0.0953657;-0.4291289;1.44858,0.1744983;-0.4427211;1.468443,0.3183825;-0.4745972;1.087754,2
9531,-0.04017425;-0.4202745;1.229985,-0.02470668;-0.3708805;1.308318,-0.004773054;-0.2450458;1.450541,0.04489392;-0.02507568;1.55108,0.2123217;0.01850861;1.547448,0.0953649;-0.4291211;1.448633,0.1744931;-0.4426987;1.468581,0.3184797;-0.4748221;1.088014,2
9564,-0.03964425;-0.4182055;1.22766,-0.02474403;-0.3709503;1.308257,-0.004861788;-0.2451793;1.450546,0.04487282;-0.02509812;1.551083,0.2123225;0.01854222;1.547381,0.09535293;-0.4291158;1.448635,0.1744848;-0.4426934;1.468582,0.3184489;-0.4748248;1.088004,2
9597,-0.03970293;-0.4186212;1.228312,-0.02468794;-0.3706453;1.308732,-0.004904507;-0.2449329;1.451091,0.04483579;-0.02517003;1.551087,0.2123094;0.01856666;1.547363,0.09533941;-0.4291115;1.44869,0.174486;-0.4426905;1.468608,0.3183908;-0.4748521;1.087996,2
9630,-0.03940984;-0.4181665;1.228707,-0.02469832;-0.3708546;1.308815,-0.004975295;-0.2450219;1.45107,0.04480472;-0.02521406;1.551058,0.2123218;0.01860198;1.547298,0.09533334;-0.4291182;1.448686,0.1744793;-0.442695;1.468606,0.3183856;-0.4748632;1.087992,2
9665,-0.03965792;-0.4177927;1.227008,-0.02472218;-0.3707869;1.308878,-0.004998175;-0.2450233;1.451198,0.04477668;-0.02524367;1.551154,0.2123221;0.01862989;1.547265,0.09534729;-0.4291516;1.448704,0.1744839;-0.4427103;1.468613,0.3183383;-0.4748185;1.087971,2
9699,-0.04033246;-0.4199176;1.230004,-0.02474995;-0.3710554;1.309557,-0.005075017;-0.2451911;1.451787,0.04476056;-0.02530211;1.551192,0.2123157;0.01864589;1.547266,0.09531487;-0.4291673;1.448929,0.1744647;-0.4427139;1.468741,0.3184223;-0.4749255;1.088039,2
9732,-0.03977863;-0.4183145;1.228803,-0.02479473;-0.371148;1.30968,-0.005098544;-0.2452388;1.451864,0.04474658;-0.02534884;1.551177,0.2123049;0.01867386;1.547238,0.09530213;-0.429158;1.448959,0.174458;-0.442708;1.468768,0.318405;-0.4749393;1.088048,2
9765,-0.03941456;-0.4169295;1.228111,-0.02480632;-0.3711499;1.309672,-0.005090184;-0.2452477;1.45186,0.04472806;-0.02538191;1.551126,0.2122821;0.01870303;1.547151,0.09526966;-0.4291852;1.448933,0.1744041;-0.4427351;1.468752,0.3183594;-0.4748979;1.088026,2
9797,-0.03975352;-0.4178026;1.228491,-0.02487032;-0.3712803;1.309543,-0.005144532;-0.2455002;1.451843,0.044709;-0.02541192;1.5511,0.2122729;0.01871732;1.547126,0.09527791;-0.4292215;1.448942,0.1744044;-0.4427468;1.46875,0.3183549;-0.4748922;1.088005,2
9832,-0.04022952;-0.41975;1.229992,-0.02487135;-0.3715722;1.309694,-0.005323018;-0.2455893;1.451828,0.04470869;-0.02543381;1.551102,0.2114457;0.01803686;1.548754,0.09521307;-0.4292226;1.449065,0.1743453;-0.4427643;1.468873,0.3184779;-0.4751493;1.088158,2
9869,-0.03976095;-0.4161602;1.226417,-0.02493508;-0.3715437;1.309655,-0.005355731;-0.2456015;1.451823,0.04469914;-0.02545262;1.551104,0.2115102;0.01812575;1.548585,0.09519056;-0.4292755;1.449061,0.1743007;-0.4428101;1.468848,0.3184672;-0.4750876;1.088085,2
9900,-0.04000952;-0.4161768;1.227719,-0.0249777;-0.3717062;1.309471,-0.005587621;-0.2457474;1.45165,0.04468513;-0.02546885;1.551133,0.2115402;0.01824237;1.548442,0.09517208;-0.4292593;1.449123,0.1742934;-0.4428004;1.468858,0.3184701;-0.4750954;1.08807,2
9934,-0.03938061;-0.4141441;1.229238,-0.02470933;-0.3694207;1.311694,-0.00526191;-0.2437128;1.45411,0.04467891;-0.02547779;1.551142,0.211576;0.01833695;1.548362,0.09513994;-0.4292663;1.449293,0.1742649;-0.4427972;1.468947,0.3184611;-0.4750984;1.08809,2
9965,-0.03576405;-0.4077884;1.230755,-0.02499798;-0.3677251;1.311791,-0.005021239;-0.2424147;1.45451,0.04465077;-0.02550315;1.551064,0.2116366;0.01852189;1.547891,0.09510066;-0.4293686;1.449152,0.1742077;-0.442892;1.468766,0.3183115;-0.474826;1.087755,2
9996,-0.03733803;-0.4089585;1.231298,-0.0256264;-0.3660884;1.312033,-0.00506705;-0.2412717;1.456046,0.04463818;-0.02549616;1.551198,0.2116657;0.01859125;1.547844,0.09501154;-0.4294288;1.449299,0.1740927;-0.4429395;1.468851,0.3183921;-0.4748548;1.087822,2
10030,-0.0605404;-0.4313615;1.162859,-0.02559694;-0.3659777;1.311911,-0.005088435;-0.24139;1.455641,0.04462676;-0.0255091;1.551153,0.2116864;0.01869336;1.547563,0.09500255;-0.4295309;1.449195,0.174046;-0.4430261;1.468746,0.3183729;-0.4747602;1.087682,2
10065,-0.06841257;-0.4293442;1.165297,-0.02593058;-0.3663337;1.310284,-0.004612701;-0.2413797;1.455939,0.04462682;-0.02551807;1.551154,0.2112168;0.01830448;1.548249,0.0949836;-0.4295193;1.449214,0.1740303;-0.4430194;1.468765,0.3183638;-0.4747525;1.08769,2
10098,-0.07410616;-0.4272806;1.165879,-0.02593181;-0.3667676;1.30975,-0.004091233;-0.2431474;1.453747,0.04462565;-0.02553642;1.551145,0.2112773;0.01846367;1.547878,0.09486618;-0.429477;1.449336,0.1739919;-0.4429971;1.468794,0.3183632;-0.4747772;1.087686,2
10133,-0.07491323;-0.4273839;1.171988,-0.02652305;-0.3658592;1.307692,-0.002582483;-0.242988;1.454625,0.04463251;-0.02556778;1.551327,0.2113106;0.01852084;1.547862,0.09475118;-0.4292883;1.449883,0.1739297;-0.4428487;1.469072,0.3184871;-0.4751527;1.087859,2
10166,-0.07844624;-0.4213769;1.1781,-0.02768933;-0.3656407;1.301585,-0.001385379;-0.2422307;1.455302,0.04462868;-0.02557315;1.551435,0.2113282;0.01856595;1.547858,0.0947284;-0.4292666;1.450018,0.1739034;-0.442816;1.469189,0.3186638;-0.4753197;1.087998,2
10198,-0.08441914;-0.4162975;1.178898,-0.05551263;-0.3893053;1.238279,-0.0008568426;-0.2475343;1.445139,0.04461459;-0.02558596;1.551469,0.2113631;0.01866874;1.54778,0.09471408;-0.4291866;1.450054,0.173905;-0.4427329;1.469235,0.3186466;-0.4753444;1.088043,2
10231,-0.08498069;-0.4232523;1.184608,-0.05687517;-0.3934476;1.233859,2.4569E-05;-0.2505974;1.439326,0.04458058;-0.02559616;1.551448,0.2113627;0.01871961;1.547662,0.09472399;-0.429139;1.450059,0.1739407;-0.4426775;1.469263,0.3185679;-0.4754014;1.08807,2
10264,-0.08500295;-0.4268624;1.196604,-0.05785865;-0.3994202;1.232959,0.002651559;-0.2518262;1.433855,0.04455321;-0.02558658;1.551429,0.2113702;0.01875995;1.547439,0.09476738;-0.4290914;1.44989,0.173974;-0.4426514;1.46922,0.3185383;-0.4753866;1.088054,2
10298,-0.08407203;-0.433085;1.205013,-0.05724385;-0.4022868;1.234774,0.003817651;-0.2518796;1.433325,0.04448434;-0.02562679;1.551349,0.2113659;0.01879019;1.547318,0.09504479;-0.4292389;1.449414,0.1741215;-0.4427005;1.469035,0.3185266;-0.4754014;1.087989,2
10332,-0.08445696;-0.4341461;1.207069,-0.05736918;-0.4045235;1.236774,0.004162835;-0.2520719;1.43355,0.04443715;-0.02565028;1.551361,0.2113595;0.01881437;1.547274,0.09506036;-0.4292144;1.449455,0.1741612;-0.442663;1.469091,0.31843;-0.4754847;1.088038,2
10367,-0.08541366;-0.4293363;1.197581,-0.05738124;-0.4058489;1.236998,0.004697278;-0.2520931;1.432543,0.0442965;-0.0258112;1.550906,0.2111652;0.01883888;1.54663,0.09507495;-0.4294892;1.448792,0.1742214;-0.4428736;1.46855,0.3181316;-0.475198;1.087441,2
10399,-0.08578684;-0.4296916;1.201656,-0.05778104;-0.4074004;1.238404,0.004655053;-0.2521279;1.432582,0.04425124;-0.02583189;1.550915,0.2111579;0.01886224;1.546619,0.09508596;-0.4294832;1.448803,0.1742467;-0.4428577;1.468555,0.3181528;-0.4752814;1.08744,2
10432,-0.08609563;-0.4290597;1.201308,-0.05841499;-0.4081935;1.239165,0.004381802;-0.2521451;1.432574,0.04420608;-0.02587155;1.55087,0.2111398;0.01887837;1.546559,0.09507558;-0.429466;1.448835,0.1742539;-0.4428433;1.468573,0.3181522;-0.475299;1.087447,2
10465,-0.08592177;-0.4288549;1.201877,-0.05906668;-0.4086987;1.239767,0.004333527;-0.2521751;1.432573,0.04416221;-0.02590087;1.550865,0.211108;0.01887775;1.546408,0.09508368;-0.4294899;1.448806,0.174267;-0.4428568;1.468541,0.3181418;-0.4753202;1.0874,2
10498,-0.08541331;-0.4280555;1.201401,-0.0591892;-0.4089831;1.239856,0.0038982;-0.2520865;1.432453,0.04411217;-0.02591694;1.550825,0.2110632;0.0189001;1.546034,0.09506141;-0.4294353;1.448745,0.1742728;-0.4428118;1.468491,0.3180257;-0.4751916;1.087302,2
10531,-0.085288;-0.4282485;1.202576,-0.05929391;-0.4089275;1.24006,0.003382196;-0.2522672;1.432993,0.04410005;-0.02592915;1.550813,0.2110526;0.01890561;1.545984,0.09504023;-0.4293366;1.448857,0.1742742;-0.4427098;1.468513,0.3180119;-0.4752083;1.087248,2
10567,-0.08534516;-0.4264895;1.199237,-0.05948381;-0.4081499;1.240155,0.00317802;-0.2528258;1.434206,0.04407161;-0.02595117;1.550796,0.2110321;0.01894445;1.545863,0.09500431;-0.4292102;1.448976,0.1742616;-0.4425825;1.468534,0.3180173;-0.4752718;1.0872,2
10599,-0.102109;-0.4004549;1.183997,-0.0812751;-0.3695228;1.235401,0.004454866;-0.2524289;1.447312,0.04405979;-0.02598917;1.550808,0.2110185;0.01895059;1.545827,0.09489224;-0.4290816;1.449233,0.1742096;-0.4424734;1.468597,0.3179837;-0.475338;1.087175,2
10632,-0.0950532;-0.4044073;1.188406,-0.04252845;-0.3556023;1.284533,0.004499996;-0.2496706;1.45299,0.0440498;-0.02613088;1.550749,0.2110036;0.01896189;1.54578,0.09484708;-0.4290766;1.44928,0.1741852;-0.4424558;1.468585,0.3179562;-0.4753251;1.087052,2
10665,-0.09388214;-0.3761877;1.176388,-0.04253623;-0.3555909;1.284555,0.004689964;-0.2480919;1.455898,0.04404573;-0.02615142;1.550738,0.2109284;0.0189639;1.545497,0.09457248;-0.4290449;1.449351,0.1739158;-0.4423985;1.468465,0.3180006;-0.4752957;1.086697,2
10698,-0.09593966;-0.3231061;1.164829,-0.04110562;-0.3161019;1.290915,0.006044941;-0.2471689;1.464159,0.04403624;-0.02629952;1.550856,0.2109157;0.0189617;1.54552,0.09443481;-0.4292453;1.44997,0.1738357;-0.4424745;1.468688,0.3181374;-0.4759851;1.086852,2
10731,-0.09485895;-0.2822683;1.147423,-0.03792546;-0.3000962;1.292974,0.008353674;-0.2431005;1.47095,0.04397276;-0.02635289;1.550915,0.2108861;0.01894961;1.545437,0.0944254;-0.4293208;1.449987,0.1738307;-0.4425186;1.468678,0.3181294;-0.4760026;1.086808,2
10767,-0.08908275;-0.2350824;1.145383,-0.02291655;-0.278508;1.28575,0.008491281;-0.248099;1.473622,0.0438659;-0.02657022;1.550868,0.2108333;0.01891825;1.545252,0.09441223;-0.4294671;1.449925,0.1738138;-0.442648;1.468563,0.3180291;-0.4759231;1.086555,2
